mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_96204,CC1COCC=C1C#N,2.7151,1.37041,0.95838,3.3457,80.5,-0.2652,-0.0431,0.2221,1204.5601,0.148578,-401.976259,-401.967828,-401.966884,-402.009365,31.482,-1818.494727,-1829.20254,-1839.278452,-1696.391515
gdb_96205,CC1OCCC=C1C#C,2.68384,1.39099,0.98123,1.0214,87.42,-0.2301,-0.0183,0.2118,1218.9939,0.158673,-385.87409,-385.865304,-385.86436,-385.907311,33.753,-1902.986931,-1914.361159,-1925.030067,-1774.578509
gdb_96206,CC1OCCC=C1C#N,2.67999,1.40354,0.98365,4.0009,81.03,-0.2664,-0.0424,0.224,1191.8201,0.148514,-401.980336,-401.971931,-401.970987,-402.013387,31.555,-1821.053081,-1831.77721,-1841.853122,-1698.915357
gdb_96208,NC1COCC=C1C#N,2.76831,1.37685,0.96746,2.9042,77.18,-0.2549,-0.0469,0.208,1175.3398,0.13793,-418.020055,-418.011804,-418.010859,-418.052947,30.96,-1697.372939,-1707.304524,-1716.786813,-1581.512815
gdb_96211,OC1COCC=C1C#C,2.86965,1.37072,0.9706,1.7557,79.9,-0.2401,-0.0282,0.2119,1177.2561,0.13528,-421.793739,-421.78524,-421.784296,-421.826718,32.334,-1716.232722,-1726.009313,-1735.492229,-1600.787382
gdb_96212,OC1COCC=C1C#N,2.8408,1.38406,0.97512,2.8233,73.53,-0.2741,-0.0502,0.2239,1150.77,0.125014,-437.898687,-437.890523,-437.889579,-437.931544,30.247,-1633.484366,-1642.581991,-1651.471911,-1524.339843
gdb_96215,CC1COCC=C1C=O,2.74136,1.34131,0.9637,2.5991,80.41,-0.2479,-0.0556,0.1923,1219.3922,0.159427,-423.049676,-423.041158,-423.040214,-423.082846,32.036,-1876.492873,-1888.034646,-1898.703555,-1747.796425
gdb_96216,CC1OCCC=C1C=O,2.69044,1.38382,0.99524,3.39,80.84,-0.2481,-0.0557,0.1924,1202.3946,0.15926,-423.054334,-423.045814,-423.04487,-423.087479,32.159,-1879.41581,-1890.956328,-1901.625236,-1750.703674
gdb_96220,OC1COCC=C1C=O,2.94663,1.36691,0.98041,3.2629,73.46,-0.2575,-0.0695,0.188,1158.9074,0.136335,-458.976962,-458.968975,-458.968031,-459.009566,30.231,-1694.530951,-1704.628199,-1714.111115,-1578.594271
gdb_104335,CC1(CO)CC=CCO1,2.96846,1.27796,1.13527,2.2372,79.16,-0.2473,0.0204,0.2677,1172.221,0.18255,-424.233732,-424.224768,-424.223824,-424.266857,34.987,-1991.64705,-2004.68606,-2016.54096,-1849.551402
gdb_104339,CCC1(C)CC=CCO1,2.96589,1.24508,1.11365,1.054,86.51,-0.2404,0.0266,0.2671,1238.7532,0.20547,-388.308328,-388.298951,-388.298007,-388.341823,36.689,-2174.789944,-2189.347526,-2202.388418,-2019.811536
gdb_104345,COC1(C)CC=CCO1,3.04738,1.30929,1.17016,1.4523,79.85,-0.2434,0.0236,0.267,1163.3251,0.181594,-424.230758,-424.221626,-424.220681,-424.264126,35.062,-1989.780838,-2002.714426,-2014.568699,-1847.837675
gdb_104423,CC1(CO)COCC=C1,3.02658,1.19802,1.07459,2.033,80.5,-0.241,0.0253,0.2663,1217.3846,0.182384,-424.225213,-424.215997,-424.215053,-424.258713,35.203,-1986.301301,-1999.182178,-2011.037078,-1844.440969
gdb_104424,CC1(CO)OCCC=C1,2.79497,1.2532,1.16183,2.475,80.49,-0.2437,0.0159,0.2597,1187.1172,0.182804,-424.23496,-424.226009,-424.225065,-424.268165,34.957,-1992.417631,-2005.464798,-2017.319698,-1850.372184
gdb_104427,CCC1(C)COCC=C1,2.9963,1.16744,1.05554,1.1989,87.61,-0.2421,0.0232,0.2653,1285.9377,0.205834,-388.302433,-388.293007,-388.292063,-388.336154,36.496,-2171.090779,-2185.617612,-2198.658504,-2016.254188
gdb_104428,CCC1(C)OCCC=C1,2.77401,1.22062,1.13989,1.0288,87.92,-0.2414,0.0244,0.2658,1254.5126,0.205671,-388.308962,-388.29953,-388.298586,-388.342695,36.704,-2175.187785,-2189.710853,-2202.751745,-2020.358724
gdb_104430,CCC1(O)COCC=C1,3.16703,1.19383,1.06731,1.7561,80.39,-0.2418,0.0114,0.2532,1234.47,0.182492,-424.233255,-424.224173,-424.223229,-424.266734,35.103,-1991.347728,-2004.312692,-2016.167592,-1849.474218
gdb_104432,COC1(C)COCC=C1,3.07576,1.22444,1.10721,1.5327,80.96,-0.2445,0.0166,0.2611,1210.8239,0.181733,-424.218171,-424.208962,-424.208018,-424.251801,35.017,-1981.882382,-1994.767652,-2006.622552,-1840.103627
gdb_104433,COC1(C)OCCC=C1,2.87468,1.27779,1.19157,1.3554,80.9,-0.2475,0.0181,0.2656,1182.7217,0.181598,-424.228656,-424.219386,-424.218441,-424.262535,35.14,-1988.461814,-2001.308806,-2013.163079,-1846.839308
gdb_104435,OCC1(O)COCC=C1,3.21666,1.21398,1.08101,1.9485,73.02,-0.2492,0.0066,0.2557,1169.9415,0.159413,-460.158483,-460.149815,-460.148871,-460.191489,33.473,-1808.094392,-1819.541412,-1830.21032,-1679.039009
gdb_108669,CC1=C(CCOC1)CO,2.22709,1.35149,0.91857,1.5329,82.3,-0.2364,0.0149,0.2513,1313.9594,0.182602,-424.231114,-424.22162,-424.220676,-424.265735,35.073,-1990.004231,-2002.710661,-2014.565561,-1848.847337
gdb_108670,CC1=C(COCC1)CO,2.14969,1.39751,0.93054,2.512,82.21,-0.2366,0.0146,0.2512,1305.1807,0.18264,-424.230716,-424.221239,-424.220295,-424.265389,35.065,-1989.754483,-2002.47158,-2014.32648,-1848.630219
gdb_108672,CCC1=C(CCOC1)C,2.28198,1.34254,0.92867,1.3974,89.29,-0.2238,0.0285,0.2523,1355.5785,0.205817,-388.310244,-388.300487,-388.299543,-388.344941,36.449,-2175.992252,-2190.311379,-2203.352271,-2021.76811
gdb_108673,CCC1=C(COCC1)C,2.30911,1.32165,0.9254,1.422,89.24,-0.2243,0.0279,0.2523,1357.2936,0.205829,-388.310155,-388.300368,-388.299424,-388.344928,36.455,-2175.936403,-2190.236706,-2203.277598,-2021.759952
gdb_108867,CC1COCC(CO)=C1,2.41355,1.21348,0.84916,1.6555,81.97,-0.2325,0.027,0.2595,1388.3498,0.182294,-424.228016,-424.218538,-424.217594,-424.262437,35.092,-1988.060209,-2000.776678,-2012.631579,-1846.777812
gdb_108868,CC1OCCC(CO)=C1,2.53733,1.1873,0.85657,2.3481,82.33,-0.2313,0.0286,0.2599,1382.433,0.182159,-424.233235,-424.22379,-424.222846,-424.267597,35.134,-1991.335178,-2004.072356,-2015.927256,-1850.015759
gdb_108870,CCC1=CC(C)COC1,2.80879,1.0716,0.84255,1.2316,89.43,-0.2337,0.0239,0.2576,1474.9411,0.206008,-388.308495,-388.29886,-388.297915,-388.343099,36.276,-2174.894738,-2189.290422,-2202.330687,-2020.612238
gdb_108871,CCC1=CC(C)OCC1,2.93092,1.05701,0.84877,1.2867,89.64,-0.2329,0.0248,0.2577,1466.991,0.20591,-388.312844,-388.303255,-388.302311,-388.347386,36.286,-2177.623775,-2192.048324,-2205.089216,-2023.302369
gdb_108873,CCC1=CC(O)COC1,2.85029,1.0721,0.84508,2.2955,81.85,-0.2377,0.0099,0.2476,1419.438,0.182588,-424.231895,-424.222542,-424.221598,-424.266271,35.04,-1990.494316,-2003.289225,-2015.144125,-1849.183682
gdb_108876,OCC1=CC(O)COC1,2.45288,1.21569,0.85302,3.2683,74.46,-0.2365,0.012,0.2485,1335.1573,0.158926,-460.151316,-460.142157,-460.141213,-460.185403,33.826,-1803.597035,-1814.735948,-1825.404856,-1675.219989
gdb_109171,CC1CC=C(CO)CO1,4.1444,0.92585,0.78458,1.5151,81.9,-0.2314,0.0307,0.2621,1482.8576,0.181977,-424.232793,-424.223303,-424.222359,-424.267154,35.235,-1991.057819,-2003.766759,-2015.621659,-1849.737772
gdb_109175,CCC1=CCC(C)OC1,3.77755,0.93322,0.82229,1.1412,89.24,-0.233,0.0279,0.2609,1517.8427,0.205705,-388.313216,-388.303576,-388.302632,-388.347797,36.399,-2177.857208,-2192.249755,-2205.290647,-2023.560275
gdb_109295,CC1CC(CO)=CCO1,3.35636,1.00614,0.80223,2.3271,81.81,-0.2303,0.0316,0.2619,1448.8898,0.181911,-424.233876,-424.224395,-424.22345,-424.268194,35.246,-1991.737411,-2004.451999,-2016.306271,-1850.390382
gdb_109300,CCC1=CCOC(C)C1,2.70934,1.09574,0.84705,1.2688,89.01,-0.2319,0.0277,0.2596,1462.6074,0.205634,-388.31352,-388.303883,-388.302938,-388.348049,36.42,-2178.047971,-2192.4424,-2205.482664,-2023.718408
gdb_109375,CC1COCC=C1CO,2.29693,1.34874,0.89598,2.5323,81.27,-0.2305,0.029,0.2595,1319.769,0.182599,-424.226539,-424.217224,-424.21628,-424.260564,34.946,-1987.133378,-1999.952132,-2011.807032,-1845.602488
gdb_109376,CC1OCCC=C1CO,2.33035,1.35678,0.91698,1.5692,81.74,-0.2314,0.0286,0.26,1306.7178,0.182425,-424.230539,-424.221216,-424.220272,-424.264577,35.049,-1989.643414,-2002.457148,-2014.312048,-1848.120682
gdb_109379,CCC1=CCCOC1C,2.35821,1.31571,0.9876,1.1204,88.82,-0.2332,0.0268,0.26,1323.8984,0.206169,-388.310375,-388.300902,-388.299958,-388.344593,36.193,-2176.074455,-2190.571796,-2203.612688,-2021.549736
gdb_109380,CCC1=CCOCC1C,2.40083,1.28417,0.9572,1.3707,88.44,-0.2329,0.026,0.2588,1339.7107,0.206379,-388.306306,-388.296872,-388.295928,-388.340346,36.068,-2173.521121,-2188.042934,-2201.083826,-2018.884706
gdb_109381,CCC1=CCOCC1O,2.54586,1.25739,1.00776,1.7772,81.16,-0.2401,0.0142,0.2543,1277.8778,0.182942,-424.234478,-424.225272,-424.224328,-424.268595,34.664,-1992.115172,-2005.002324,-2016.857224,-1850.642013
gdb_109383,OCC1=CCOCC1O,2.60118,1.27305,0.95848,1.02,73.45,-0.2448,0.0118,0.2566,1242.5399,0.159751,-460.15609,-460.147287,-460.146343,-460.18957,33.206,-1806.592763,-1817.955069,-1828.623977,-1677.834819
gdb_112116,CC1OCC=CC1CO,2.08499,1.53219,1.02687,1.7439,80.2,-0.2461,0.0112,0.2572,1226.9804,0.182933,-424.227797,-424.218702,-424.217758,-424.261455,34.722,-1987.922784,-2000.87959,-2012.73449,-1846.161598
gdb_112119,CCC1C=CCOC1C,2.08323,1.4961,1.01332,0.986,87.79,-0.2408,0.023,0.2638,1291.0477,0.206115,-388.30601,-388.296605,-388.295661,-388.339976,36.093,-2173.335378,-2187.875389,-2200.916281,-2018.652527
gdb_112124,COC1C=CCOC1C,2.21476,1.56264,1.04556,2.0462,81.58,-0.2388,0.01,0.2488,1221.2736,0.181868,-424.220147,-424.210865,-424.209921,-424.254276,34.524,-1983.12234,-1995.961802,-2007.816702,-1841.656711
gdb_112922,CC1CC=CC(CO)O1,2.49111,1.30861,1.02892,2.2662,80.64,-0.2465,0.0194,0.266,1255.5333,0.182676,-424.236828,-424.227771,-424.226827,-424.270577,34.6,-1993.589818,-2006.570469,-2018.425369,-1851.885736
gdb_112926,CCC1OC(C)CC=C1,2.41639,1.28093,0.89046,0.9549,88.6,-0.2409,0.0243,0.2652,1393.6506,0.205544,-388.31424,-388.304696,-388.303752,-388.348482,36.384,-2178.499777,-2192.952565,-2205.993457,-2023.990119
gdb_112929,COC1OC(C)CC=C1,2.55015,1.31508,0.91574,1.4951,81.57,-0.249,0.0162,0.2652,1323.4687,0.181821,-424.232662,-424.223392,-424.222448,-424.266736,34.602,-1990.975615,-2003.822607,-2015.677507,-1849.475473
gdb_114990,CC1OC(CO)CC=C1,2.46662,1.29654,0.90631,2.2915,80.84,-0.2488,0.0166,0.2655,1320.6188,0.182745,-424.237266,-424.228209,-424.227265,-424.270996,34.64,-1993.864667,-2006.845318,-2018.700218,-1852.148662
gdb_114993,CCC1CC=CC(C)O1,2.45687,1.26067,0.89548,0.9313,88.22,-0.2417,0.0238,0.2655,1391.1831,0.20557,-388.314233,-388.304702,-388.303758,-388.348451,36.363,-2178.495385,-2192.95633,-2205.997222,-2023.970666
gdb_114997,COC1CC=CC(C)O1,2.58286,1.30473,0.92694,1.399,81.55,-0.2452,0.0201,0.2653,1314.3079,0.181897,-424.235025,-424.225779,-424.224835,-424.269028,34.589,-1992.458419,-2005.320471,-2017.175371,-1850.913724
gdb_115296,CC1=CCC(CO)OC1,3.92872,0.96834,0.81012,2.4973,81.61,-0.2399,0.0222,0.2621,1445.4253,0.18273,-424.238264,-424.229084,-424.22814,-424.272089,34.747,-1994.490921,-2007.394388,-2019.249288,-1852.834529
gdb_115298,CCC1CC=C(C)CO1,3.86862,0.95408,0.80449,1.0861,89.08,-0.2334,0.0291,0.2625,1517.9081,0.205574,-388.315207,-388.305567,-388.304623,-388.349502,36.451,-2179.106579,-2193.499125,-2206.540017,-2024.630178
gdb_115301,COC1CC=C(C)CO1,4.10031,0.98874,0.83413,1.6223,82.34,-0.2366,0.0255,0.2621,1431.8773,0.181874,-424.236013,-424.226644,-424.2257,-424.270115,34.691,-1993.078398,-2005.863266,-2017.718166,-1851.595826
gdb_115359,CC1COC(CO)C=C1,3.09034,1.09146,0.96937,2.539,80.92,-0.2471,0.0138,0.261,1313.7293,0.183167,-424.232331,-424.223333,-424.222389,-424.266058,34.416,-1990.76791,-2003.785584,-2015.640484,-1849.050022
gdb_115360,CC1OCC(CO)C=C1,2.88336,1.08784,1.00132,1.7987,80.92,-0.2459,0.0086,0.2545,1309.0228,0.182913,-424.229757,-424.22063,-424.219686,-424.263714,34.678,-1989.152702,-2002.089427,-2013.944327,-1847.579141
gdb_115363,CCC1COC(C)C=C1,3.66192,0.95246,0.85129,1.1865,88.57,-0.2407,0.0213,0.262,1483.0414,0.205932,-388.306258,-388.296718,-388.295774,-388.340628,36.279,-2173.491001,-2187.946298,-2200.98719,-2019.061663
gdb_115364,CCC1OCC(C)C=C1,3.09943,1.06793,0.9514,1.021,88.59,-0.242,0.0219,0.2639,1389.2756,0.206079,-388.309232,-388.299798,-388.298853,-388.343387,36.061,-2175.357212,-2189.879026,-2202.91929,-2020.792961
gdb_115365,CCC1OCC(O)C=C1,3.21202,1.07174,0.95014,1.865,81.05,-0.2424,0.008,0.2504,1337.6863,0.182792,-424.234471,-424.225366,-424.224422,-424.268408,34.659,-1992.110779,-2005.06131,-2016.91621,-1850.524669
gdb_115368,COC1COC(C)C=C1,3.14817,1.08629,0.99461,2.054,82.22,-0.2401,0.0075,0.2475,1324.63,0.181958,-424.220338,-424.211073,-424.210129,-424.254764,34.434,-1983.242195,-1996.092324,-2007.947224,-1841.962936
gdb_115369,COC1OCC(C)C=C1,3.49923,1.06764,0.94622,0.5998,81.5,-0.2497,0.0126,0.2623,1344.1553,0.182437,-424.23137,-424.222151,-424.221207,-424.265455,34.396,-1990.164874,-2003.043869,-2014.898769,-1848.671634
gdb_115370,COC1OCC(O)C=C1,2.47534,1.43482,1.37367,1.6361,72.8,-0.2511,-0.0047,0.2464,1073.5695,0.159547,-460.150774,-460.142073,-460.141129,-460.184158,32.64,-1803.256926,-1814.683237,-1825.352145,-1674.438741
gdb_115372,OCC1OCC(O)C=C1,3.22068,1.09076,0.96363,1.5215,73.51,-0.2508,-0.0004,0.2504,1266.0388,0.159824,-460.157103,-460.148429,-460.147485,-460.190607,33.038,-1807.22843,-1818.671684,-1829.340592,-1678.485546
gdb_115970,CC1=CCOC(CO)C1,3.32957,1.03845,0.82432,2.4768,81.51,-0.2394,0.0227,0.2621,1419.4566,0.182682,-424.23841,-424.229238,-424.228294,-424.272246,34.738,-1994.582537,-2007.491025,-2019.345925,-1852.933048
gdb_115972,CCC1CC(C)=CCO1,3.24201,1.02926,0.81972,1.2029,89.0,-0.2325,0.0296,0.2622,1489.1751,0.205532,-388.315352,-388.305714,-388.30477,-388.349674,36.445,-2179.197567,-2193.591369,-2206.632261,-2024.73811
gdb_115975,COC1CC(C)=CCO1,3.27996,1.0892,0.8548,1.4359,82.33,-0.2358,0.0262,0.262,1400.2566,0.181871,-424.236219,-424.226877,-424.225933,-424.270289,34.67,-1993.207665,-2006.009476,-2017.864376,-1851.705013
gdb_116031,CC1C=CCOC1CO,2.42636,1.39022,1.00279,2.2665,80.06,-0.2495,0.0176,0.2671,1238.0142,0.18316,-424.230438,-424.221464,-424.220519,-424.263895,34.452,-1989.580035,-2002.61277,-2014.467042,-1847.69272
gdb_116036,CCC1OCC=CC1C,2.40787,1.36012,0.99494,1.0039,87.5,-0.2411,0.0248,0.2659,1302.1236,0.20602,-388.307688,-388.298268,-388.297324,-388.341577,36.126,-2174.388338,-2188.918937,-2201.959829,-2019.657169
gdb_116037,CCC1OCC=CC1O,2.50603,1.37188,1.0071,1.7841,80.13,-0.242,0.0095,0.2515,1250.1523,0.182694,-424.234618,-424.225493,-424.224549,-424.26839,34.723,-1992.203023,-2005.141004,-2016.995904,-1850.513373
gdb_116041,COC1OCC=CC1C,2.50045,1.44789,1.04871,1.423,80.99,-0.2447,0.0218,0.2665,1215.9967,0.182292,-424.230144,-424.220937,-424.219992,-424.26396,34.389,-1989.395548,-2002.282073,-2014.136345,-1847.733508
gdb_116042,COC1OCC=CC1O,2.58553,1.45354,1.06289,2.8136,73.54,-0.2455,0.0079,0.2533,1168.0724,0.158866,-460.152535,-460.143628,-460.142684,-460.186137,33.039,-1804.361969,-1815.659013,-1826.327921,-1675.680581
gdb_116044,OCC1OCC=CC1O,2.52044,1.40009,1.01413,2.9933,72.71,-0.2473,0.0019,0.2492,1187.5545,0.159829,-460.156795,-460.14812,-460.147175,-460.190063,33.086,-1807.035157,-1818.477784,-1829.146064,-1678.144181
gdb_116133,CC1=CC(CO)COC1,2.48128,1.17429,0.84156,2.0463,82.27,-0.2327,0.0269,0.2595,1399.8595,0.182404,-424.230101,-424.220684,-424.21974,-424.264303,35.052,-1989.368565,-2002.123313,-2013.978213,-1847.948744
gdb_116134,CC1=CC(CO)OCC1,3.13455,1.06698,0.84484,2.8498,82.23,-0.2384,0.0191,0.2575,1403.7022,0.18274,-424.238051,-424.228861,-424.227916,-424.272016,34.75,-1994.357261,-2007.254454,-2019.108726,-1852.788721
gdb_116138,CCC1COCC(C)=C1,2.48414,1.14257,0.82959,1.2712,89.54,-0.2339,0.0252,0.259,1473.9651,0.205854,-388.308887,-388.299248,-388.298303,-388.343333,36.336,-2175.140722,-2189.533896,-2202.57416,-2020.759075
gdb_116139,CCC1OCCC(C)=C1,3.0912,1.0546,0.83532,1.246,90.02,-0.2329,0.0269,0.2598,1476.7676,0.205691,-388.314763,-388.305149,-388.304205,-388.349115,36.373,-2178.827965,-2193.236826,-2206.277718,-2024.387332
gdb_116141,COC1COCC(C)=C1,2.63492,1.1715,0.85712,1.5738,82.85,-0.2366,0.0191,0.2558,1398.8328,0.181834,-424.222388,-424.212914,-424.21197,-424.256857,34.785,-1984.528588,-1997.247568,-2009.102468,-1843.276312
gdb_116142,COC1OCCC(C)=C1,3.14487,1.10986,0.86483,1.5556,83.01,-0.2415,0.0193,0.2608,1396.6011,0.181953,-424.233538,-424.22418,-424.223235,-424.267755,34.622,-1991.525313,-2004.317084,-2016.171357,-1850.114905
gdb_116352,CC1=CCCOC1CO,2.17525,1.47288,0.94256,2.5112,81.53,-0.2387,0.0199,0.2586,1281.2063,0.18306,-424.235926,-424.226841,-424.225897,-424.269665,34.623,-1993.023805,-2005.986886,-2017.841786,-1851.313447
gdb_116353,CC1=CCOCC1CO,2.19053,1.41205,0.90755,2.6924,81.38,-0.234,0.0254,0.2594,1306.9379,0.182742,-424.227744,-424.218488,-424.217544,-424.261665,34.883,-1987.889526,-2000.745303,-2012.600203,-1846.293375
gdb_116355,CCC1COCC=C1C,2.17728,1.37922,0.89633,1.4321,88.57,-0.2322,0.0273,0.2595,1372.9002,0.206145,-388.305996,-388.296491,-388.295547,-388.340219,36.18,-2173.326593,-2187.803853,-2200.844745,-2018.805012
gdb_116356,CCC1OCCC=C1C,2.17387,1.4361,0.93045,1.0706,89.17,-0.2329,0.0272,0.2601,1347.5816,0.205879,-388.312288,-388.302733,-388.301789,-388.346537,36.322,-2177.27488,-2191.720765,-2204.761657,-2022.769614
gdb_116358,COC1COCC=C1C,2.35122,1.41673,0.93312,0.667,82.07,-0.2346,0.0212,0.2558,1294.6531,0.181877,-424.222037,-424.212555,-424.211611,-424.256619,34.741,-1984.308332,-1997.022292,-2008.877192,-1843.126965
gdb_116359,COC1OCCC=C1C,2.29408,1.50801,0.96869,1.2627,82.39,-0.239,0.021,0.2601,1268.7213,0.182053,-424.233027,-424.223677,-424.222733,-424.267198,34.601,-1991.204656,-2004.001447,-2015.856347,-1849.765383
gdb_119884,CCCC1=CCCOC1,3.98511,0.80582,0.71905,1.194,89.44,-0.2329,0.0266,0.2595,1674.9036,0.206419,-388.306855,-388.297294,-388.29635,-388.342006,35.536,-2173.865624,-2188.307743,-2201.348635,-2019.926371
gdb_119885,CCCC1=CCOCC1,4.06206,0.79201,0.71194,1.4273,89.31,-0.2322,0.0269,0.2591,1680.5464,0.206406,-388.307087,-388.297553,-388.296608,-388.342128,35.51,-2174.011206,-2188.470268,-2201.510532,-2020.002927
gdb_119891,COCC1=CCCOC1,4.20322,0.84712,0.72921,1.4257,82.49,-0.2339,0.0282,0.2621,1587.9728,0.182501,-424.21866,-424.209345,-424.208401,-424.253447,33.759,-1982.189234,-1995.007988,-2006.862888,-1841.136506
gdb_119892,COCC1=CCOCC1,4.27837,0.8367,0.72297,2.095,82.56,-0.2327,0.0289,0.2616,1595.2854,0.182479,-424.219766,-424.21047,-424.209526,-424.254495,33.738,-1982.883259,-1995.713936,-2007.568836,-1841.794136
gdb_119895,C1COCC(=C1)CCO,4.05606,0.80308,0.71849,0.9263,81.8,-0.2363,0.0228,0.2591,1601.9684,0.182983,-424.226952,-424.217603,-424.216658,-424.261913,34.272,-1987.392539,-2000.189958,-2012.04423,-1846.448998
gdb_119896,C1COCC=C1CCO,4.13292,0.7896,0.71163,1.9681,81.72,-0.2357,0.0229,0.2586,1606.784,0.182989,-424.227005,-424.217693,-424.216749,-424.26182,34.238,-1987.425797,-2000.246433,-2012.101333,-1846.390639
gdb_121290,CCCC1CC=CCO1,4.06895,0.8465,0.73251,1.0204,88.08,-0.2418,0.0257,0.2675,1626.748,0.206093,-388.308233,-388.298753,-388.297809,-388.342995,35.558,-2174.730331,-2189.223279,-2202.264171,-2020.546977
gdb_121294,CCOC1CC=CCO1,4.2437,0.91553,0.78568,1.3277,81.66,-0.2446,0.0225,0.2671,1504.3119,0.182406,-424.23429,-424.225165,-424.224221,-424.268714,33.829,-1991.9972,-2004.935181,-2016.790081,-1850.716686
gdb_121298,COCC1CC=CCO1,4.20282,0.88204,0.76042,0.2264,81.56,-0.2418,0.0257,0.2675,1533.968,0.182468,-424.219529,-424.210315,-424.209371,-424.254055,33.731,-1982.73454,-1995.616672,-2007.471572,-1841.518032
gdb_121302,OCCC1CC=CCO1,4.14229,0.83774,0.72675,1.837,80.46,-0.2455,0.0219,0.2674,1562.9139,0.182856,-424.228504,-424.219284,-424.21834,-424.262994,34.268,-1988.366433,-2001.2448,-2013.0997,-1847.127335
gdb_121378,CCCC1COCC=C1,4.21526,0.78878,0.70134,1.2549,88.76,-0.2418,0.0221,0.2639,1688.5951,0.206542,-388.301799,-388.292371,-388.291427,-388.336508,35.38,-2170.692938,-2185.218516,-2198.259408,-2016.476326
gdb_121379,CCCC1OCCC=C1,3.95633,0.84769,0.74644,1.0269,89.11,-0.2418,0.0233,0.2651,1623.7401,0.20642,-388.307516,-388.29812,-388.297176,-388.342145,35.422,-2174.280407,-2188.826066,-2201.866958,-2020.013594
gdb_121381,CCOC1COCC=C1,4.3304,0.85343,0.75565,1.4177,82.37,-0.2415,0.0166,0.2581,1560.9749,0.182359,-424.220557,-424.211329,-424.210385,-424.255296,33.922,-1983.379619,-1996.252966,-2008.107866,-1842.296771
gdb_121382,CCOC1OCCC=C1,3.39911,1.06457,0.95386,0.5668,80.91,-0.2436,0.0104,0.2541,1345.1788,0.182536,-424.224343,-424.215067,-424.214123,-424.259445,33.986,-1985.755368,-1998.598595,-2010.453495,-1844.900305
gdb_121385,COCC1COCC=C1,4.30292,0.84715,0.74389,1.7479,82.11,-0.2424,0.0225,0.2649,1562.2952,0.18275,-424.215783,-424.206604,-424.205659,-424.250302,33.576,-1980.383891,-1993.287986,-2005.142259,-1839.162991
gdb_121386,COCC1OCCC=C1,4.15692,0.88184,0.77211,0.5048,82.31,-0.2419,0.0236,0.2655,1533.0934,0.182693,-424.219418,-424.210239,-424.209295,-424.253965,33.65,-1982.664886,-1995.568981,-2007.423881,-1841.461556
gdb_121389,OCCC1COCC=C1,4.31814,0.78411,0.698,1.7634,81.39,-0.2443,0.0199,0.2642,1619.7804,0.183033,-424.221611,-424.212364,-424.21142,-424.256277,34.138,-1984.041013,-1996.902438,-2008.757338,-1842.912357
gdb_121390,OCCC1OCCC=C1,4.04783,0.83856,0.73932,2.2081,81.44,-0.245,0.0194,0.2645,1561.043,0.183142,-424.227852,-424.218702,-424.217758,-424.262281,34.146,-1987.957297,-2000.87959,-2012.73449,-1846.679921
