mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_126585,CCCCc1conn1,5.40704,0.65652,0.6285,3.707,78.17,-0.2664,-0.036,0.2304,1802.6472,0.158562,-419.198094,-419.18898,-419.188036,-419.233445,32.332,-1808.751394,-1819.918545,-1830.587453,-1681.063353
gdb_126648,CCCNc1cnno1,6.4902,0.69467,0.63759,5.6088,78.13,-0.2187,-0.0095,0.2092,1730.3562,0.146562,-435.24945,-435.240067,-435.239123,-435.285064,32.962,-1692.373575,-1702.482745,-1712.558657,-1571.227943
gdb_126652,CCCNc1conn1,6.44926,0.67893,0.6233,4.6739,75.55,-0.2183,-0.0297,0.1886,1757.9347,0.14727,-435.239981,-435.230995,-435.230051,-435.274921,31.95,-1686.431693,-1696.789984,-1706.865896,-1564.863119
gdb_126665,CCCOc1cnno1,6.65451,0.72487,0.66174,4.3859,73.34,-0.242,-0.022,0.22,1660.9713,0.134122,-455.122157,-455.113084,-455.11214,-455.157207,31.516,-1624.767011,-1634.182156,-1643.665072,-1510.005027
gdb_126669,CCCOc1conn1,6.48603,0.71997,0.65596,3.1982,71.97,-0.2404,-0.0388,0.2016,1671.7518,0.134744,-455.114446,-455.10567,-455.104726,-455.149373,30.728,-1619.928289,-1629.529804,-1639.01272,-1505.089122
gdb_126682,CCN(C)c1cnno1,3.16587,1.21415,0.95894,5.4641,77.14,-0.2147,-0.0103,0.2044,1241.3277,0.146359,-435.243989,-435.234681,-435.233737,-435.278706,32.927,-1688.946749,-1699.102982,-1709.178894,-1567.23824
gdb_126686,CCN(C)c1conn1,3.15956,1.20707,0.95242,4.4249,75.1,-0.2062,-0.03,0.1762,1244.1381,0.146692,-435.23231,-435.223251,-435.222307,-435.266812,32.273,-1681.618071,-1691.930554,-1702.006466,-1559.774648
gdb_126899,CCNc1c(nno1)C,3.23774,1.03594,0.79933,5.4487,78.37,-0.2103,-0.0073,0.203,1431.8519,0.145827,-435.256429,-435.24671,-435.245766,-435.292137,33.844,-1696.752961,-1706.651288,-1716.7272,-1575.666314
gdb_126903,CCNc1c(onn1)C,3.28289,1.02335,0.79293,4.3409,77.11,-0.2109,-0.0266,0.1843,1439.9736,0.146412,-435.248782,-435.239355,-435.23841,-435.284225,33.023,-1691.954399,-1702.035959,-1712.111243,-1570.701463
gdb_126907,CCNc1c(nno1)N,3.28438,1.0381,0.80604,4.5359,75.45,-0.2076,-0.0076,0.2,1400.1737,0.134913,-451.30385,-451.294273,-451.293328,-451.339341,33.61,-1577.905893,-1587.004146,-1596.486435,-1463.060451
gdb_126911,CCNc1c(onn1)N,3.21245,1.04703,0.82972,4.3978,73.96,-0.2176,-0.0131,0.2045,1376.0615,0.134642,-451.302155,-451.292579,-451.291635,-451.337676,33.65,-1576.842266,-1585.941146,-1595.424062,-1462.015649
gdb_126914,CCNc1c(nno1)O,3.4091,1.03356,0.80462,4.2747,71.51,-0.199,-0.0155,0.1835,1381.57,0.122675,-471.176039,-471.166795,-471.165851,-471.211094,32.33,-1509.974279,-1518.39294,-1527.28286,-1401.592807
gdb_126981,CCOc1c(nno1)C,3.25785,1.08952,0.82917,4.243,73.72,-0.2301,-0.0186,0.2115,1373.3259,0.133349,-455.129996,-455.120531,-455.119586,-455.16554,32.491,-1629.686054,-1638.855215,-1648.337504,-1515.23406
gdb_126985,CCOc1c(onn1)C,3.28686,1.07434,0.82217,3.4034,73.31,-0.2291,-0.0327,0.1964,1382.6684,0.133877,-455.126483,-455.117266,-455.116321,-455.16173,31.855,-1627.481615,-1636.806398,-1646.288687,-1512.84325
gdb_126989,CCOc1c(nno1)N,3.33722,1.08639,0.83179,3.095,70.21,-0.231,-0.0192,0.2118,1348.0385,0.122168,-471.172258,-471.162885,-471.161941,-471.207258,32.414,-1507.601668,-1515.93938,-1524.8293,-1399.185683
gdb_126993,CCOc1c(onn1)N,3.39936,1.07453,0.82552,4.2552,70.45,-0.2029,-0.0174,0.1855,1352.0168,0.122776,-471.173823,-471.164761,-471.163817,-471.208905,32.086,-1508.583719,-1517.116587,-1526.006507,-1400.21919
gdb_126995,CCOc1c(nno1)O,3.44861,1.08146,0.83188,2.988,66.79,-0.2165,-0.0253,0.1912,1327.8468,0.110275,-491.046851,-491.037996,-491.037052,-491.081342,30.904,-1441.178585,-1448.952794,-1457.249718,-1339.180762
gdb_127054,CCOCc1cnno1,5.9272,0.73765,0.6642,4.7483,72.07,-0.2677,-0.0351,0.2326,1642.623,0.134172,-455.11494,-455.10595,-455.105006,-455.150352,30.893,-1620.238278,-1629.705506,-1639.188422,-1505.703453
gdb_127058,CCOCc1conn1,5.75907,0.7391,0.6632,4.1298,71.25,-0.2653,-0.0361,0.2292,1643.9476,0.13442,-455.113235,-455.104313,-455.103369,-455.148669,30.672,-1619.168375,-1628.678274,-1638.16119,-1504.647355
gdb_127071,Cc1c(onn1)N(C)C,2.55716,1.5364,0.98341,5.2797,77.88,-0.2081,-0.0088,0.1993,1192.1862,0.146051,-435.244417,-435.23494,-435.233996,-435.279094,33.436,-1689.215322,-1699.265507,-1709.341419,-1567.481714
gdb_127075,Cc1c(nno1)N(C)C,2.5729,1.3549,1.08782,3.5895,75.56,-0.235,-0.0312,0.2038,1184.3535,0.145503,-435.240327,-435.230899,-435.229955,-435.2752,33.367,-1686.648811,-1696.729743,-1706.805655,-1565.038194
gdb_127079,CN(C)c1c(nno1)N,2.60804,1.5399,0.9885,4.2853,74.92,-0.2058,-0.0078,0.198,1165.301,0.135001,-451.292317,-451.282921,-451.281976,-451.326648,33.27,-1570.668832,-1579.880664,-1589.362953,-1455.09548
gdb_127083,CN(C)C1=C(N)ON=N1,2.03577,1.47413,1.03177,4.8569,76.75,-0.2233,-0.0566,0.1666,1199.0282,0.133223,-451.315147,-451.304876,-451.303932,-451.350946,35.65,-1584.994863,-1593.657624,-1603.14054,-1470.342693
gdb_127086,CN(C)c1c(nno1)O,2.66179,1.55231,0.99842,4.0996,71.5,-0.196,-0.0158,0.1802,1137.6194,0.122502,-471.16713,-471.157938,-471.156993,-471.201379,32.279,-1504.383802,-1512.835093,-1521.724385,-1395.496557
gdb_127147,CN(C)Cc1cnno1,4.3691,0.91882,0.89055,4.402,75.39,-0.2307,-0.0386,0.1921,1363.5879,0.146597,-435.227527,-435.218645,-435.217701,-435.262201,31.684,-1678.616695,-1689.040247,-1699.116159,-1556.881204
gdb_127149,CN(C)Cc1conn1,4.37444,0.8956,0.86194,3.8576,74.37,-0.2294,-0.0374,0.1919,1390.8619,0.146753,-435.226603,-435.217807,-435.216863,-435.260962,31.668,-1678.036877,-1688.514395,-1698.590307,-1556.103721
gdb_127160,CN(C=N)c1cnno1,4.41554,1.1017,0.88663,3.4206,74.27,-0.2343,-0.0341,0.2002,1225.0065,0.112243,-450.10247,-450.093984,-450.09304,-450.136556,29.646,-1451.880751,-1459.886511,-1468.183435,-1349.52462
gdb_127163,CN(C=N)c1conn1,4.29421,1.10173,0.88169,2.3474,72.66,-0.2251,-0.0456,0.1795,1231.6518,0.112862,-450.096739,-450.088581,-450.087637,-450.130233,28.98,-1448.284497,-1456.49608,-1464.793004,-1345.556881
gdb_127176,CN(C=O)c1cnno1,4.46104,1.09449,0.88376,1.4345,68.47,-0.2522,-0.0481,0.2041,1204.3785,0.099882,-470.001165,-469.992899,-469.991955,-470.035252,28.593,-1400.58189,-1407.837149,-1415.541077,-1304.963951
gdb_127180,CN(C=O)c1conn1,4.3425,1.09361,0.87848,3.7484,67.01,-0.247,-0.0538,0.1932,1211.473,0.100494,-469.996292,-469.988332,-469.987388,-470.029721,27.945,-1397.524039,-1404.971316,-1412.675244,-1301.493199
gdb_127821,CN=C(c1cnno1)N,4.5232,1.05038,0.86862,5.6743,73.23,-0.2542,-0.0589,0.1954,1275.2698,0.112069,-450.101309,-450.092877,-450.091933,-450.13493,30.199,-1451.152213,-1459.191858,-1467.488782,-1348.504291
gdb_127824,CN=C(c1conn1)N,4.54245,1.04161,0.85235,2.6259,71.9,-0.2367,-0.0476,0.189,1286.2826,0.112165,-450.109243,-450.100816,-450.099872,-450.1426,30.375,-1456.130869,-1464.173652,-1472.470576,-1353.317285
gdb_128020,CN=CNc1cnno1,5.07087,0.9226,0.78436,5.9963,77.18,-0.2302,-0.0307,0.1996,1396.0156,0.111691,-450.096804,-450.088304,-450.08736,-450.130823,29.922,-1448.325285,-1456.32226,-1464.619184,-1345.927111
gdb_128024,CN=CNc1conn1,4.91462,0.92882,0.78498,4.177,73.29,-0.226,-0.0352,0.1908,1385.9285,0.112491,-450.101067,-450.092885,-450.091941,-450.134387,29.278,-1451.000356,-1459.196878,-1467.493802,-1348.163553
gdb_128037,CN=COc1cnno1,4.2365,0.99567,0.91194,4.643,67.37,-0.2678,-0.0371,0.2307,1274.522,0.099214,-469.965217,-469.957035,-469.956091,-469.999278,28.3,-1378.024197,-1385.332167,-1393.036095,-1282.389943
gdb_128041,CN=COc1conn1,6.82727,0.77462,0.70412,1.5629,70.01,-0.2552,-0.054,0.2012,1522.2602,0.09928,-469.962023,-469.953836,-469.952892,-469.996231,28.226,-1376.019933,-1383.324765,-1391.028693,-1280.477923
gdb_128053,CNC(=N)c1cnno1,4.52353,1.05647,0.86108,1.7578,71.72,-0.2404,-0.0673,0.173,1274.0199,0.112166,-450.106925,-450.098088,-450.097144,-450.142377,30.174,-1454.676304,-1462.461808,-1470.758732,-1353.17735
gdb_128055,CNC(=N)c1conn1,4.43923,1.04542,0.85063,0.5643,70.67,-0.23,-0.0565,0.1735,1285.8117,0.112342,-450.107253,-450.098501,-450.097557,-450.142607,30.032,-1454.882127,-1462.720969,-1471.017893,-1353.321677
gdb_128068,CNC(=O)c1cnno1,4.59633,1.05169,0.86051,3.1365,67.65,-0.2742,-0.0721,0.2021,1260.9127,0.100565,-470.01153,-470.003198,-470.002254,-470.045547,28.648,-1407.086021,-1414.299864,-1422.003792,-1311.424157
gdb_128071,CNC(=O)c1conn1,4.52516,1.04091,0.8508,1.47,66.68,-0.2633,-0.0558,0.2075,1271.9308,0.100781,-470.014192,-470.005951,-470.005007,-470.047963,28.49,-1408.75645,-1416.027397,-1423.731325,-1312.940218
gdb_128113,CNc1c(nno1)C=O,2.64376,1.22399,0.8449,6.9849,75.63,-0.253,-0.0703,0.1828,1281.5972,0.096021,-469.963785,-469.956392,-469.955448,-469.995542,28.811,-1377.125604,-1384.928678,-1392.632606,-1280.045569
gdb_128114,CNc1c(nno1)CN,2.41075,1.31353,0.90362,4.5725,74.05,-0.2143,-0.0143,0.2,1284.3351,0.135602,-451.294253,-451.284706,-451.283762,-451.329744,33.199,-1571.88369,-1581.000768,-1590.483684,-1457.038247
gdb_128115,CNc1c(onn1)CN,1.84796,1.81357,0.97679,2.7737,71.23,-0.2498,-0.0342,0.2156,1192.558,0.136249,-451.284931,-451.27583,-451.274886,-451.319984,32.195,-1566.034051,-1575.430998,-1584.913914,-1450.91376
gdb_128119,CNc1c(nno1)CO,1.97008,1.71629,0.95563,4.0084,70.72,-0.216,-0.0133,0.2027,1188.3182,0.123247,-471.177557,-471.168378,-471.167434,-471.211936,32.114,-1510.926838,-1519.386287,-1528.276207,-1402.12117
gdb_128123,CNc1c(onn1)CO,1.99835,1.69031,0.95387,3.5209,69.48,-0.2105,-0.0339,0.1766,1190.8138,0.123931,-471.165644,-471.156797,-471.155852,-471.199825,31.239,-1503.451323,-1512.119105,-1521.008397,-1394.521408
gdb_128142,CNC1=C(N=NO1)C#C,2.24797,1.35836,0.85128,3.8507,79.94,-0.2254,-0.0685,0.1568,1274.8422,0.097849,-432.839923,-432.830146,-432.829202,-432.875337,33.224,-1436.076937,-1442.384657,-1450.088585,-1341.547726
gdb_128143,CNC1=C(N=NO1)C#N,2.27214,1.36038,0.85552,1.7255,73.83,-0.2603,-0.0928,0.1675,1248.5504,0.087747,-448.94249,-448.933136,-448.932192,-448.977739,30.925,-1351.834481,-1357.518458,-1364.62939,-1263.579105
gdb_128147,CNC1=C(NC)N=NO1,2.38899,1.20246,0.83981,4.8218,79.05,-0.2219,-0.0551,0.1668,1361.506,0.134009,-451.316043,-451.30564,-451.304696,-451.3525,34.92,-1585.557111,-1594.137041,-1603.619957,-1471.317842
gdb_128169,CNc1c(nno1)OC,2.59215,1.35476,0.92619,4.6477,71.47,-0.2053,-0.0147,0.1906,1243.5421,0.122297,-471.162609,-471.153175,-471.152231,-471.19791,32.146,-1501.546833,-1509.846267,-1518.736187,-1393.319729
gdb_128171,CNC1=C(OC)ON=N1,2.41329,1.23271,0.85867,2.9896,74.73,-0.2305,-0.0602,0.1704,1323.7027,0.121209,-471.188694,-471.178464,-471.177519,-471.225136,33.876,-1517.915406,-1525.715342,-1534.604635,-1410.404289
gdb_128175,CNc1c(onn1)C#C,2.43159,1.49804,0.93583,4.434,78.31,-0.2151,-0.0558,0.1593,1181.3064,0.099638,-432.804045,-432.795566,-432.794622,-432.837631,30.246,-1413.563169,-1420.685396,-1428.389324,-1317.886872
gdb_128176,CNc1c(onn1)C#N,2.4575,1.49345,0.93622,4.2177,71.85,-0.2408,-0.079,0.1618,1158.0583,0.089272,-448.904404,-448.896229,-448.895285,-448.937909,28.243,-1327.935173,-1334.358983,-1341.469915,-1238.585422
gdb_128177,CNc1c(onn1)C=O,2.93354,1.2724,0.89388,5.6951,72.54,-0.2387,-0.0852,0.1535,1219.4299,0.099828,-469.979202,-469.970755,-469.969811,-470.012982,29.022,-1386.79991,-1393.94159,-1401.645518,-1290.989326
gdb_128395,CNC=Nc1cnno1,6.57986,0.81379,0.7275,7.0197,79.82,-0.221,-0.0399,0.1812,1478.8089,0.112387,-450.113017,-450.104355,-450.103411,-450.147732,29.648,-1458.499088,-1466.394407,-1474.691331,-1356.537661
gdb_128404,CNCc1c(onn1)N,2.73256,1.23149,0.95253,4.3882,72.24,-0.2187,-0.0187,0.2,1243.1709,0.135684,-451.292158,-451.283038,-451.282094,-451.326748,32.893,-1570.569058,-1579.954083,-1589.436999,-1455.15823
gdb_128407,C[NH2+]CC1=C([O-])N=NO1,3.55775,0.7352,0.62956,2.8436,73.2,-0.2432,-0.1205,0.1227,1737.0721,0.11943,-471.150773,-471.140323,-471.139379,-471.188628,34.506,-1494.119637,-1501.781522,-1510.671442,-1387.49519
gdb_128409,C[NH2+]CC1=C([O-])ON=N1,3.70006,1.10662,0.8739,5.8897,68.73,-0.2342,-0.0188,0.2154,1277.3833,0.124455,-471.176919,-471.168645,-471.167701,-471.210105,30.028,-1510.526487,-1519.553832,-1528.443752,-1400.972201
gdb_128441,COC(=O)c1cnno1,4.8069,1.07064,0.88048,3.0572,63.23,-0.2946,-0.0819,0.2127,1222.1443,0.08827,-489.882335,-489.874383,-489.873439,-489.91586,27.064,-1338.285934,-1344.849678,-1351.96061,-1249.052899
gdb_128444,COC(=O)c1conn1,4.71922,1.05395,0.86625,1.953,62.66,-0.2917,-0.0594,0.2323,1237.8664,0.087913,-489.885521,-489.877449,-489.876504,-489.919074,27.506,-1340.285178,-1346.773621,-1353.883925,-1251.069713
gdb_128464,COC(C)C1=CN=NO1,3.82796,0.9899,0.94517,4.8595,71.61,-0.2723,-0.0385,0.2338,1299.0191,0.13402,-455.110779,-455.101756,-455.100812,-455.145685,31.46,-1617.627213,-1627.073734,-1636.55665,-1502.774868
gdb_128468,COC(C)C1=CON=N1,3.82288,1.04108,0.86683,3.9326,70.63,-0.2649,-0.036,0.2289,1317.3163,0.134166,-455.112106,-455.103185,-455.102241,-455.146697,31.389,-1618.459918,-1627.970444,-1637.45336,-1503.409908
gdb_128499,COC1=C(C=O)N=NO1,2.8234,1.18095,0.83706,2.8581,68.51,-0.2657,-0.0842,0.1815,1271.725,0.086194,-489.900927,-489.891703,-489.890759,-489.93592,30.151,-1349.952582,-1355.718134,-1362.829066,-1261.64073
gdb_128501,COc1c(nno1)CN,2.51878,1.32105,0.91858,3.601,69.5,-0.2305,-0.0261,0.2045,1251.0951,0.123361,-471.16473,-471.155549,-471.154605,-471.199719,31.7,-1502.87778,-1511.335974,-1520.225894,-1394.454892
gdb_128503,COc1c(onn1)CN,2.0843,1.64613,0.95952,2.7353,68.75,-0.2336,-0.0372,0.1964,1191.1935,0.123919,-471.159888,-471.150936,-471.149992,-471.194936,31.006,-1499.839381,-1508.441275,-1517.331195,-1391.453517
gdb_128506,COc1c(nno1)CO,2.366,1.39761,0.9368,2.8725,66.16,-0.2426,-0.0291,0.2136,1211.653,0.110489,-491.043208,-491.034124,-491.03318,-491.078129,30.994,-1438.89257,-1446.523079,-1454.820003,-1337.164576
gdb_128510,COc1c(onn1)CO,2.04348,1.74567,0.96758,2.8246,64.97,-0.2412,-0.042,0.1991,1155.8604,0.111033,-491.03665,-491.027843,-491.026898,-491.071386,30.259,-1434.777366,-1442.581695,-1450.877992,-1332.933282
gdb_128528,COC1=C(N=NO1)C#C,2.30175,1.38236,0.86839,2.1085,75.24,-0.2293,-0.0752,0.1541,1240.0612,0.085537,-452.713448,-452.704031,-452.703087,-452.748428,31.708,-1368.983675,-1374.628746,-1381.739677,-1280.919689
gdb_128529,COC1=C(N=NO1)C#N,2.32599,1.38489,0.87284,2.3076,69.14,-0.2673,-0.1003,0.1669,1213.7307,0.075387,-468.815843,-468.806827,-468.805882,-468.85068,29.453,-1284.633287,-1289.640809,-1296.158118,-1202.856942
gdb_128546,COc1c(onn1)OC,3.04323,1.28796,0.91546,2.723,67.17,-0.2124,-0.0246,0.1878,1230.803,0.11024,-491.029902,-491.020921,-491.019977,-491.064832,30.449,-1430.542935,-1438.238078,-1446.535002,-1328.820589
gdb_128550,COc1c(onn1)C#C,2.53989,1.50624,0.95121,3.0628,73.69,-0.2366,-0.0634,0.1732,1149.5548,0.08733,-452.674579,-452.666473,-452.665529,-452.707813,28.733,-1344.593027,-1351.060762,-1358.171694,-1255.433411
gdb_128551,COc1c(onn1)C#N,2.54853,1.51046,0.95413,3.9239,67.05,-0.2689,-0.0892,0.1797,1124.436,0.076973,-468.773203,-468.765452,-468.764508,-468.806238,26.681,-1257.876303,-1263.677624,-1270.19556,-1174.969187
gdb_128552,COc1c(onn1)C=O,2.94587,1.31741,0.9156,4.7112,66.7,-0.2656,-0.094,0.1716,1178.1862,0.087596,-489.850391,-489.84233,-489.841386,-489.883844,27.46,-1318.240787,-1324.736132,-1331.847064,-1228.962571
gdb_128748,COC=Nc1cnno1,7.10967,0.76751,0.69581,5.2897,75.46,-0.2442,-0.0597,0.1845,1526.4136,0.099491,-469.975843,-469.967355,-469.966411,-470.011266,28.349,-1384.692107,-1391.808059,-1399.511987,-1289.91252
gdb_128752,COC=Nc1conn1,6.956,0.75379,0.68306,3.3031,73.11,-0.2366,-0.0371,0.1995,1549.5002,0.099524,-469.972198,-469.963803,-469.962859,-470.006981,28.315,-1382.404837,-1389.579147,-1397.283075,-1287.223644
gdb_128763,Cc1c(onn1)COC,3.34661,1.09645,0.84053,4.655,72.35,-0.255,-0.0306,0.2244,1338.4345,0.133783,-455.116993,-455.107655,-455.106711,-455.152858,31.766,-1621.526554,-1630.775409,-1640.258325,-1507.27599
gdb_128767,Cc1c(nno1)COC,3.31526,1.0922,0.84868,4.2979,72.15,-0.2569,-0.0319,0.225,1335.163,0.134106,-455.119236,-455.110092,-455.109148,-455.154136,31.591,-1622.934057,-1632.304649,-1641.787565,-1508.077947
gdb_128771,COCc1c(nno1)N,3.4966,1.11412,0.86348,4.9773,69.3,-0.2168,-0.0293,0.1875,1291.2732,0.123516,-471.164249,-471.155405,-471.15446,-471.198625,31.143,-1502.575948,-1511.245612,-1520.134905,-1393.768398
gdb_128775,COCc1c(onn1)N,3.50953,1.11097,0.86848,5.0737,69.64,-0.2224,-0.0137,0.2087,1287.4529,0.123235,-471.173581,-471.164711,-471.163767,-471.207591,31.65,-1508.431862,-1517.085211,-1525.975131,-1399.394643
gdb_128836,COCCc1cnno1,6.03332,0.69274,0.65778,3.6498,72.2,-0.2684,-0.0377,0.2307,1673.6237,0.134805,-455.113131,-455.104237,-455.103293,-455.148294,30.571,-1619.103114,-1628.630584,-1638.1135,-1504.412039
gdb_128840,COCCc1conn1,5.84987,0.68079,0.65003,3.1909,71.45,-0.2626,-0.0399,0.2227,1693.9484,0.134766,-455.110599,-455.101724,-455.100779,-455.145791,30.562,-1617.514262,-1627.053653,-1636.535942,-1502.841384
gdb_128861,c1c(onn1)C#CC#N,10.26631,0.67976,0.63755,2.0362,80.96,-0.2916,-0.1122,0.1794,1551.309,0.054436,-430.423679,-430.416628,-430.415683,-430.456071,24.448,-1175.56532,-1180.029419,-1185.360736,-1105.881701
gdb_128865,c1c(nno1)C#CC#N,9.68871,0.67252,0.62887,3.7243,78.35,-0.2813,-0.0864,0.1949,1569.3721,0.054114,-430.425526,-430.418378,-430.417434,-430.457982,24.854,-1176.72433,-1181.12756,-1186.459504,-1107.080871
gdb_128877,C(#N)c1c(onn1)C#N,2.07883,1.90518,0.99411,1.8457,64.48,-0.3237,-0.1305,0.1932,1028.8825,0.042406,-446.50805,-446.501142,-446.500198,-446.539967,23.942,-1079.904711,-1083.569364,-1088.308311,-1016.300399
gdb_128904,c1c(onn1)CCC#N,7.19815,0.73141,0.68882,1.7612,68.96,-0.2883,-0.0546,0.2337,1507.5521,0.10091,-432.862313,-432.854313,-432.853369,-432.896326,27.706,-1450.126863,-1457.549667,-1465.253595,-1354.718512
gdb_128908,c1c(nno1)CCC#N,6.99638,0.72074,0.67843,3.2126,68.18,-0.2885,-0.0546,0.2339,1526.6743,0.100988,-432.86081,-432.852851,-432.851907,-432.894846,27.616,-1449.183717,-1456.632249,-1464.336177,-1353.789799
gdb_128933,N#CCNC1=CN=NO1,5.53162,0.69126,0.67336,4.3077,72.76,-0.2519,-0.0737,0.1783,1565.9518,0.087492,-448.934834,-448.925712,-448.924767,-448.970318,30.644,-1347.030272,-1352.859831,-1359.970135,-1258.922361
gdb_128937,c1c(nno1)NCC#N,3.82615,1.04982,0.92638,4.1305,63.92,-0.245,-0.0459,0.1991,1196.899,0.089691,-448.896144,-448.888407,-448.887463,-448.929754,27.185,-1322.751949,-1329.450608,-1336.56154,-1233.468086
gdb_128948,N#CCOC1=CN=NO1,7.76368,0.66999,0.61913,2.5319,69.0,-0.2633,-0.0831,0.1802,1609.8526,0.075041,-468.811025,-468.802217,-468.801272,-468.846441,29.053,-1281.609949,-1286.747993,-1293.265301,-1200.196931
gdb_128952,c1c(nno1)OCC#N,7.80165,0.79236,0.72255,1.7085,62.06,-0.267,-0.0601,0.2068,1403.5333,0.076815,-468.765821,-468.758196,-468.757252,-468.799544,25.998,-1253.244032,-1259.124419,-1265.642355,-1170.768642
gdb_129354,N=COCC1=CN=NO1,4.63343,0.90941,0.80611,3.1512,65.84,-0.2819,-0.0493,0.2326,1337.6112,0.10009,-469.968373,-469.960302,-469.959357,-470.002779,27.718,-1380.004615,-1387.382238,-1395.085539,-1284.586852
gdb_129358,N=COCC1=CON=N1,6.5774,0.76634,0.68934,3.1467,66.14,-0.277,-0.0455,0.2314,1507.3589,0.10003,-469.967455,-469.959163,-469.958219,-470.003484,27.623,-1379.428562,-1386.667506,-1394.371434,-1285.029245
gdb_129369,c1(c(nno1)N)C(=N)N,2.79676,1.59894,1.01896,3.918,70.03,-0.2181,-0.0533,0.1648,1074.4156,0.101854,-466.174852,-466.166844,-466.1659,-466.20727,30.392,-1348.696936,-1356.113465,-1363.817393,-1251.671495
gdb_129371,c1(c(onn1)N)C(=N)N,2.79666,1.59232,1.01522,3.2594,69.58,-0.2206,-0.0199,0.2007,1075.2544,0.100785,-466.190624,-466.182078,-466.181133,-466.223714,31.378,-1358.594008,-1365.672937,-1373.376238,-1261.990252
gdb_129411,NC(=N)NC1=CN=NO1,5.58959,0.80643,0.70579,0.9308,75.95,-0.2308,-0.0721,0.1587,1468.001,0.100309,-466.204795,-466.195843,-466.194899,-466.23909,31.928,-1367.486438,-1374.310598,-1382.014526,-1271.638831
gdb_129418,c1c(onn1)OC(=N)N,5.08025,1.02138,0.98107,6.4329,61.93,-0.2654,-0.0321,0.2333,1170.5684,0.0886,-486.036974,-486.029063,-486.028119,-486.07061,28.388,-1274.448189,-1281.037033,-1288.147965,-1184.924617
gdb_129428,c1(c(nno1)N)C(=O)N,2.84406,1.58671,1.01944,2.164,64.87,-0.2313,-0.0634,0.1679,1056.2609,0.089388,-486.078801,-486.070655,-486.06971,-486.111615,29.636,-1300.695008,-1307.136388,-1314.246692,-1210.655624
gdb_129431,c1(c(onn1)N)C(=O)N,2.82744,1.58428,1.01535,1.6226,64.86,-0.2357,-0.0297,0.2059,1057.4437,0.088033,-486.09557,-486.08667,-486.085726,-486.129452,30.862,-1311.217706,-1317.185944,-1324.296876,-1221.848502
gdb_129463,c1c(onn1)CC(=O)N,4.95518,0.9674,0.82466,6.248,63.97,-0.2643,-0.0332,0.2311,1288.272,0.100198,-470.017056,-470.008668,-470.007724,-470.051926,29.146,-1410.553636,-1417.732339,-1425.436267,-1315.427036
gdb_129467,c1c(nno1)CC(=O)N,4.85816,0.97099,0.82733,5.1163,63.22,-0.2633,-0.0326,0.2307,1286.144,0.100419,-470.016881,-470.008597,-470.007653,-470.051393,28.977,-1410.443822,-1417.687786,-1425.391714,-1315.092574
gdb_129514,c1c(onn1)NC(=O)N,5.34041,1.00549,0.85927,7.1588,64.33,-0.245,-0.0308,0.2141,1236.7007,0.089259,-486.07279,-486.064802,-486.063858,-486.106388,28.669,-1296.923051,-1303.463577,-1310.574509,-1207.375634
gdb_129518,c1c(nno1)NC(=O)N,5.29047,1.0041,0.84455,4.6936,61.93,-0.2399,-0.0377,0.2023,1241.8953,0.089873,-486.07782,-486.070049,-486.069105,-486.110716,28.24,-1300.079421,-1306.756117,-1313.867049,-1210.091493
gdb_129530,c1c(onn1)OC(=O)N,5.22129,1.03359,0.96971,5.9804,57.8,-0.2704,-0.0379,0.2325,1152.0368,0.076358,-505.94883,-505.940843,-505.939899,-505.982784,27.531,-1231.407974,-1237.060575,-1243.578511,-1148.821514
gdb_129534,c1c(nno1)OC(=O)N,5.2922,1.05661,0.88079,4.65,57.16,-0.2602,-0.0415,0.2186,1185.2423,0.076811,-505.951048,-505.943188,-505.942244,-505.98469,27.188,-1232.799789,-1238.532084,-1245.05002,-1150.017547
gdb_129544,NC(C#C)C1=CN=NO1,3.32604,1.14385,1.04545,2.6072,69.9,-0.2653,-0.0468,0.2185,1149.0404,0.099948,-432.79241,-432.784112,-432.783168,-432.82605,29.909,-1406.262102,-1413.497908,-1421.201836,-1310.61969
gdb_129546,NC(C#C)C1=CON=N1,3.37041,1.21161,0.93481,2.6408,68.13,-0.2585,-0.0457,0.2127,1173.3959,0.100074,-432.792742,-432.784529,-432.783584,-432.826218,29.795,-1406.470435,-1413.759579,-1421.46288,-1310.725111
gdb_129558,NC(C#N)C1=CN=NO1,3.40507,1.13565,1.0513,3.8621,64.74,-0.2926,-0.0613,0.2313,1126.0822,0.089565,-448.897214,-448.889261,-448.888317,-448.930644,27.96,-1323.423384,-1329.9865,-1337.097432,-1234.026569
gdb_129562,NC(C#N)C1=CON=N1,3.3688,1.11114,1.03648,3.9858,64.08,-0.2836,-0.0595,0.2241,1141.0735,0.089714,-448.897386,-448.889491,-448.888547,-448.930854,27.801,-1323.531315,-1330.130827,-1337.241759,-1234.158346
gdb_129572,NC(CO)C1=CN=NO1,4.09261,1.0075,0.83495,4.2887,67.29,-0.2596,-0.0361,0.2235,1303.3356,0.124038,-471.16594,-471.157213,-471.156269,-471.199939,31.25,-1503.637066,-1512.380149,-1521.270069,-1394.592944
