mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_78016,CC1N2C(C)CC12C=O,2.75148,1.27472,1.04441,3.1773,81.68,-0.2369,-0.0291,0.2077,1222.5052,0.169542,-403.118911,-403.109735,-403.108791,-403.152542,34.411,-1907.667521,-1919.684945,-1930.946849,-1772.52279
gdb_78051,CC1C(O)C2N1C2(C)C,2.8199,1.18881,1.10111,0.8219,82.68,-0.2239,0.0652,0.2891,1259.6687,0.192259,-404.309142,-404.299349,-404.298405,-404.342887,37.724,-2026.696565,-2040.103923,-2052.551819,-1878.252409
gdb_78070,CC1C(O)C2C(C=O)N12,2.08266,1.6885,1.56632,2.4909,72.34,-0.2381,-0.021,0.2171,995.4284,0.145616,-439.032266,-439.023282,-439.022338,-439.065913,32.807,-1716.96377,-1727.323944,-1737.399856,-1594.944018
gdb_78075,CC1C2C(C=O)N2C1C,1.98331,1.59265,1.52287,2.2315,80.5,-0.2384,-0.0362,0.2021,1065.4285,0.169795,-403.104807,-403.095705,-403.094761,-403.138354,33.961,-1898.817134,-1910.880994,-1922.142898,-1763.619692
gdb_78090,CC1N2C(CC12C)C#C,2.64253,1.27851,1.02946,2.0357,86.31,-0.2291,0.0408,0.2699,1247.6132,0.16894,-365.939877,-365.930583,-365.929639,-365.973426,35.702,-1931.997927,-1943.941933,-1955.203837,-1797.057764
gdb_78091,CC1N2C(CC12C)C#N,2.64232,1.28688,1.03454,5.2953,80.71,-0.2487,0.0197,0.2685,1218.2956,0.158708,-382.047193,-382.038272,-382.037328,-382.080552,33.591,-1850.735512,-1862.024398,-1872.693306,-1722.053496
gdb_78103,CC1N2C(CC12C)C=O,2.61901,1.28659,1.03632,3.0272,80.09,-0.2366,-0.0232,0.2133,1231.1643,0.16885,-403.120886,-403.111579,-403.110635,-403.15502,34.457,-1908.906851,-1920.842072,-1932.103976,-1774.077757
gdb_78184,CC1C2C(C#N)C(C)N12,2.13639,1.56347,1.39823,2.3161,79.03,-0.2455,0.0181,0.2637,1064.7873,0.159465,-382.038831,-382.030038,-382.029094,-382.071984,33.093,-1845.488281,-1856.857489,-1867.526397,-1716.676999
gdb_78185,CC1C2C(C)C(C#C)N12,2.05213,1.61951,1.36592,1.7251,84.58,-0.2267,0.0303,0.257,1093.8484,0.169554,-365.928966,-365.919753,-365.918809,-365.962391,35.248,-1925.151176,-1937.146011,-1948.407915,-1790.133202
gdb_78186,CC1C2C(C)C(C#N)N12,2.04941,1.6551,1.38552,3.8943,79.15,-0.2471,0.0094,0.2565,1063.7891,0.159309,-382.036488,-382.027641,-382.026697,-382.069722,33.169,-1844.018028,-1855.35335,-1866.022258,-1715.257573
gdb_78188,CC1C2C(N)C(C#N)N12,2.1027,1.66009,1.41184,4.9378,75.64,-0.2507,0.0125,0.2633,1031.857,0.148416,-398.081369,-398.072582,-398.071637,-398.114684,32.833,-1723.577088,-1734.060881,-1744.136165,-1601.244836
gdb_78189,CC1C2C(O)C(C#C)N12,2.19252,1.61587,1.42986,1.6052,77.64,-0.2311,0.0231,0.2542,1030.4167,0.14605,-401.857054,-401.848162,-401.847217,-401.890163,33.869,-1743.692516,-1754.111048,-1764.186333,-1621.591188
gdb_78190,CC1C2C(O)C(C#N)N12,2.18812,1.64923,1.4481,3.658,72.39,-0.2524,0.0034,0.2558,1001.8181,0.135841,-417.963915,-417.955455,-417.954511,-417.996712,31.742,-1662.144584,-1671.94502,-1681.427936,-1546.224847
gdb_78219,CC1C2C(O)C(C)(C)N12,2.16771,1.53868,1.4295,1.7299,82.11,-0.2235,0.0606,0.2841,1108.1784,0.192728,-404.303918,-404.294275,-404.293331,-404.337286,37.597,-2023.418458,-2036.919942,-2049.367838,-1874.737731
gdb_78226,CC1C2N1C(C)C2(C)C,2.18749,1.48751,1.21724,1.5067,89.26,-0.2207,0.0769,0.2975,1215.2475,0.215879,-368.377996,-368.367973,-368.367029,-368.41183,39.015,-2206.236303,-2221.277066,-2234.910954,-2044.733056
gdb_78227,CC1C2N1C(C)C2(C)O,2.23245,1.55393,1.24744,1.7469,82.28,-0.226,0.0654,0.2914,1154.9648,0.192379,-404.310076,-404.300404,-404.29946,-404.343497,37.739,-2027.282659,-2040.765945,-2053.213841,-1878.635189
gdb_78247,CC1C2C(C)C(C=O)N12,2.01556,1.6666,1.37392,3.2752,78.95,-0.2311,-0.0268,0.2044,1080.9905,0.16948,-403.103972,-403.094836,-403.093891,-403.137627,34.01,-1898.293164,-1910.335689,-1921.596965,-1763.163493
gdb_78249,CC1C2C(C=O)C(C)N12,2.04575,1.61726,1.38612,1.6069,79.17,-0.2279,-0.0293,0.1987,1080.0811,0.169675,-403.106126,-403.097,-403.096056,-403.13989,33.949,-1899.644818,-1911.693618,-1922.955522,-1764.583546
gdb_78250,CC1C2C(O)C(C=O)N12,2.09477,1.68336,1.42249,2.1941,71.67,-0.2431,-0.0303,0.2128,1020.541,0.146192,-439.031696,-439.022902,-439.021958,-439.065047,32.616,-1716.60609,-1727.085491,-1737.161403,-1594.400595
gdb_80343,CC1N2CC(C#N)C12C,2.16664,1.50546,1.29559,2.4595,79.69,-0.2468,0.0196,0.2664,1106.5769,0.159015,-382.048423,-382.039475,-382.038531,-382.081747,33.501,-1851.507348,-1862.779292,-1873.4482,-1722.803369
gdb_80360,CC1C2CC(C)(C#C)N12,2.2326,1.77395,1.21915,1.4975,84.97,-0.228,0.0354,0.2634,1098.9415,0.169079,-365.935135,-365.926077,-365.925133,-365.968068,35.571,-1929.022279,-1941.114378,-1952.376282,-1793.695571
gdb_80362,CC1C2CC(C)(C#N)N12,2.24452,1.80158,1.23628,3.7782,79.51,-0.2477,0.016,0.2638,1069.7648,0.158757,-382.043207,-382.034458,-382.033514,-382.076037,33.538,-1848.234261,-1859.631079,-1870.299987,-1719.220293
gdb_80366,CC1C2N1CC2(C)C#N,2.30816,1.69026,1.18616,2.3036,79.18,-0.2482,0.0227,0.2709,1095.6285,0.159133,-382.042285,-382.033517,-382.032573,-382.075306,33.327,-1847.655697,-1859.040593,-1869.709501,-1718.761584
gdb_80367,CC1C2N1CC2(N)C#N,2.33328,1.69939,1.19438,2.7365,75.67,-0.2449,0.0174,0.2623,1069.4782,0.147888,-398.082934,-398.074251,-398.073307,-398.115885,33.038,-1724.559139,-1735.108193,-1745.184105,-1601.998474
gdb_80368,CC1C2N1CC2(O)C#C,2.35565,1.66956,1.18164,2.4452,77.48,-0.2312,0.024,0.2552,1079.95,0.14538,-401.856699,-401.847805,-401.846861,-401.889693,34.347,-1743.469751,-1753.887027,-1763.96294,-1621.296258
gdb_80369,CC1C2N1CC2(O)C#N,2.359,1.69659,1.1968,1.5483,72.26,-0.25,0.004,0.254,1051.004,0.135045,-417.962552,-417.954002,-417.953058,-417.995395,32.306,-1661.289289,-1671.033249,-1680.516165,-1545.398417
gdb_80392,CC1N2CC(C)(C)C12C,2.13979,1.5558,1.30118,1.6585,89.02,-0.2176,0.0764,0.294,1178.4798,0.215811,-368.381197,-368.371112,-368.370168,-368.415053,39.239,-2208.244959,-2223.246817,-2236.880705,-2046.755518
gdb_80393,CC1N2CC(C)(O)C12C,2.15463,1.63171,1.32578,2.1142,82.12,-0.2251,0.0612,0.2863,1123.3776,0.19192,-404.313686,-404.303789,-404.302845,-404.347337,38.215,-2029.547966,-2042.890062,-2055.337959,-1881.044824
gdb_80434,CC1C2CC(C)(C=O)N12,2.25202,1.72039,1.24931,1.7156,79.06,-0.2356,-0.0266,0.209,1085.0907,0.169015,-403.114647,-403.105559,-403.104615,-403.148045,34.433,-1904.991822,-1917.064468,-1928.326372,-1769.700882
gdb_80436,CC1C2N1CC2(C)C=O,2.25758,1.67855,1.2051,1.8756,79.25,-0.2301,-0.0272,0.203,1105.744,0.169323,-403.112416,-403.10331,-403.102366,-403.145971,34.266,-1903.59185,-1915.6532,-1926.915104,-1768.399428
gdb_80437,CC1C2N1CC2(O)C=O,2.26764,1.7334,1.20696,1.6468,71.85,-0.2352,-0.0398,0.1955,1060.1781,0.145579,-439.035205,-439.026415,-439.025471,-439.068396,33.15,-1718.808019,-1729.28993,-1739.365842,-1596.502123
gdb_80501,CC1N2CC(C)C12C#C,2.14267,1.46387,1.2127,1.8607,87.24,-0.2257,0.0191,0.2448,1169.5285,0.169223,-365.937576,-365.928212,-365.927267,-365.97116,35.773,-1930.554029,-1942.45411,-1953.715386,-1795.635829
gdb_80502,CC1N2CC(C)C12C#N,2.13635,1.4765,1.21831,4.8329,81.18,-0.2519,-0.0017,0.2502,1143.6379,0.159088,-382.043665,-382.034692,-382.033748,-382.077052,33.573,-1848.52166,-1859.777916,-1870.446824,-1719.857214
gdb_80503,CC1N2CC(N)C12C#N,2.18137,1.48166,1.23408,5.7058,77.89,-0.2444,-0.0009,0.2435,1113.3826,0.14822,-398.088276,-398.079463,-398.078519,-398.121456,33.208,-1727.911292,-1738.37877,-1748.454682,-1605.494327
gdb_80504,CC1N2CC(O)C12C#C,2.28846,1.45111,1.23767,1.6962,80.35,-0.2334,0.0123,0.2457,1113.5097,0.145796,-401.865449,-401.85644,-401.855496,-401.898634,34.402,-1748.960454,-1759.305568,-1769.38148,-1626.906816
gdb_80505,CC1N2CC(O)C12C#N,2.28473,1.4628,1.24258,3.6776,74.43,-0.2608,-0.0081,0.2527,1087.6852,0.135625,-417.971077,-417.962462,-417.961518,-418.004065,32.204,-1666.638804,-1676.341975,-1685.824891,-1550.83892
gdb_80526,CC1N2CC(C)C12C=O,2.13373,1.47668,1.21662,3.0464,80.89,-0.2387,-0.0308,0.2079,1154.8177,0.169606,-403.118277,-403.109031,-403.108087,-403.152047,34.396,-1907.26968,-1919.243179,-1930.505083,-1772.212173
gdb_80527,CC1N2CC(O)C12C=O,2.23198,1.48426,1.25078,1.7936,73.95,-0.2457,-0.0357,0.21,1096.903,0.146217,-439.046337,-439.037443,-439.036499,-439.079753,32.985,-1725.79345,-1736.210099,-1746.286011,-1603.628742
gdb_80581,CC1C2C(CN12)C(C)=O,3.62523,1.04403,0.96893,3.5798,79.58,-0.2316,-0.0148,0.2168,1311.1583,0.169353,-403.121826,-403.112533,-403.111589,-403.156543,34.001,-1909.496709,-1921.440716,-1932.70262,-1775.033453
gdb_80584,CC1C2CC(N12)C(C)=O,3.30136,1.13138,0.9996,2.824,79.59,-0.2335,-0.0129,0.2206,1269.1449,0.169371,-403.125076,-403.115853,-403.114908,-403.159689,34.022,-1911.536114,-1923.524045,-1934.785322,-1777.007597
gdb_80585,CC1C2CC(N12)C(N)=O,3.48432,1.10286,1.03215,3.3113,75.86,-0.2332,0.0356,0.2688,1232.3815,0.159774,-419.200143,-419.191381,-419.190437,-419.23397,33.173,-1810.03716,-1821.425194,-1832.094102,-1681.392795
gdb_80704,CC1N2CC(C=O)C12C,2.02594,1.57299,1.40273,1.2459,79.44,-0.2285,-0.0276,0.201,1092.6361,0.168967,-403.116909,-403.107526,-403.106582,-403.151078,34.444,-1906.411248,-1918.298778,-1929.560682,-1771.604117
gdb_80716,CC1C2C(CC#N)CN12,3.43013,1.00076,0.92925,3.7458,79.32,-0.2412,0.0297,0.2709,1310.852,0.15996,-382.036883,-382.028239,-382.027294,-382.070725,32.253,-1844.265894,-1855.728601,-1866.396881,-1715.886965
gdb_80719,CC1C2CC(CC#N)N12,2.88684,1.16117,1.03697,5.3732,79.38,-0.2386,0.0331,0.2717,1225.3507,0.159851,-382.035796,-382.027229,-382.026285,-382.069423,32.298,-1843.583791,-1855.094817,-1865.763725,-1715.069948
gdb_80758,CC1C2C(CC=O)CN12,3.19624,0.97872,0.89937,2.183,79.57,-0.233,-0.0258,0.2072,1361.8792,0.169949,-403.106132,-403.097063,-403.096119,-403.141002,33.202,-1899.648583,-1911.733151,-1922.995055,-1765.281336
gdb_80759,CC1C2C(CN12)NC=O,3.60786,0.96443,0.8775,1.9984,77.71,-0.233,0.0257,0.2587,1366.1011,0.159601,-419.182784,-419.17401,-419.173066,-419.217084,32.377,-1799.144232,-1810.524735,-1821.193643,-1670.796678
gdb_80760,CC1C2C(CN12)OC=N,4.75703,0.8378,0.81325,4.3612,79.08,-0.2345,0.0213,0.2557,1467.239,0.158596,-419.14987,-419.14092,-419.139976,-419.185757,32.405,-1778.4904,-1789.760462,-1800.42937,-1651.138704
gdb_80761,CC1C2C(CN12)OC=O,4.63287,0.83939,0.81023,4.4287,74.3,-0.2434,0.0031,0.2465,1440.0719,0.146506,-439.053455,-439.044795,-439.043851,-439.087767,31.36,-1730.260059,-1740.823545,-1750.899457,-1608.6576
gdb_80763,CC1C2CC(CC=O)N12,2.68662,1.27653,1.06766,3.3151,78.95,-0.2304,-0.0197,0.2107,1199.0494,0.170159,-403.106587,-403.097686,-403.096742,-403.14096,33.114,-1899.9341,-1912.124089,-1923.385994,-1765.254981
gdb_81731,CC1C(C)C2(CN12)C#C,2.98018,1.27189,1.064,1.8293,86.85,-0.2295,0.0236,0.2531,1211.7828,0.169146,-365.940765,-365.931467,-365.930523,-365.974232,35.729,-1932.555155,-1944.496651,-1955.758555,-1797.563536
gdb_81732,CC1C(C)C2(CN12)C#N,2.97462,1.27902,1.06811,4.9057,80.84,-0.2558,0.0023,0.2581,1184.4853,0.158983,-382.046664,-382.037753,-382.036809,-382.079935,33.548,-1850.403559,-1861.698721,-1872.367629,-1721.666323
gdb_81733,CC1C(N)C2(CN12)C#N,3.01977,1.28781,1.07471,5.7764,77.66,-0.2449,0.0031,0.248,1158.6253,0.148143,-398.091049,-398.082224,-398.08128,-398.12425,33.191,-1729.651375,-1740.111322,-1750.187234,-1607.247587
gdb_81734,CC1C(O)C2(CN12)C#C,3.1544,1.27392,1.0866,2.1874,80.29,-0.2318,0.0216,0.2534,1159.9564,0.145483,-401.866656,-401.857532,-401.856588,-401.900093,34.511,-1749.717858,-1759.990808,-1770.06672,-1627.822352
gdb_81735,CC1C(O)C2(CN12)C#N,3.14811,1.28166,1.09156,5.1681,74.35,-0.2581,0.0001,0.2582,1132.2725,0.135218,-417.972219,-417.963427,-417.962483,-418.005552,32.383,-1667.355419,-1676.947521,-1686.430438,-1551.772026
gdb_81781,CC1N2CC2(C)C1(C)C,2.04037,1.69337,1.28006,1.5949,88.49,-0.221,0.0767,0.2977,1169.5453,0.215558,-368.386185,-368.3761,-368.375156,-368.419898,39.399,-2211.374974,-2226.376832,-2240.01072,-2049.795799
gdb_81782,CC1N2CC2(C)C1(C)O,2.09045,1.71814,1.29056,2.4425,81.7,-0.2199,0.0656,0.2855,1124.9351,0.191579,-404.314629,-404.304664,-404.303719,-404.348304,38.454,-2030.139707,-2043.439133,-2055.886401,-1881.651625
gdb_81819,CC1C(C#N)C2(C)CN12,2.15395,1.66258,1.1642,2.6204,79.51,-0.2499,0.0206,0.2705,1125.3537,0.158704,-382.051849,-382.042865,-382.041921,-382.085263,33.615,-1853.657193,-1864.906547,-1875.575455,-1725.009691
gdb_81839,CC1C(C=O)C2(C)CN12,2.38147,1.52469,1.13481,2.0163,79.6,-0.2317,-0.0246,0.2071,1151.0788,0.168747,-403.119483,-403.110094,-403.10915,-403.154018,34.536,-1908.026456,-1919.910221,-1931.172125,-1773.448993
gdb_81884,CC1C(C)C2(CN12)C=O,2.96722,1.25685,1.04147,3.9793,80.43,-0.2402,-0.0379,0.2023,1216.0023,0.169308,-403.118149,-403.10888,-403.107935,-403.151934,34.429,-1907.189359,-1919.148425,-1930.409702,-1772.141264
gdb_81885,CC1C(O)C2(CN12)C=O,2.94675,1.31498,1.09768,1.739,73.83,-0.2471,-0.0341,0.213,1142.3998,0.145882,-439.048484,-439.039488,-439.038544,-439.08212,33.115,-1727.140711,-1737.493355,-1747.569267,-1605.114056
gdb_81976,CC1(C#C)C(O)C2CN12,2.48355,1.45647,1.32693,1.8722,77.88,-0.2362,0.0399,0.2761,1064.6389,0.145399,-401.860339,-401.851374,-401.85043,-401.893401,34.493,-1745.753883,-1756.126607,-1766.202519,-1623.623062
gdb_81980,CC1(C#N)C(N)C2CN12,2.40868,1.46347,1.32202,4.8858,76.18,-0.2439,0.0227,0.2667,1065.2286,0.147877,-398.087131,-398.078414,-398.07747,-398.120035,33.303,-1727.192795,-1737.720513,-1747.796425,-1604.602636
gdb_81981,CC1(C#N)C(O)C2CN12,2.48247,1.46967,1.3373,4.0758,72.48,-0.2574,0.0206,0.278,1038.2045,0.135145,-417.967729,-417.959113,-417.958169,-418.000646,32.389,-1664.537904,-1674.240448,-1683.723364,-1548.693467
gdb_81992,CC1C2CN2C1(C)C#C,2.37512,1.45172,1.30345,1.9317,84.73,-0.2338,0.0427,0.2765,1117.2325,0.16885,-365.933282,-365.924051,-365.923107,-365.966491,35.834,-1927.859505,-1939.843045,-1951.104949,-1792.705989
gdb_81993,CC1C2CN2C1(C)C#N,2.37346,1.46507,1.31419,4.9891,79.13,-0.2537,0.0232,0.277,1090.4343,0.15858,-382.041055,-382.032159,-382.031215,-382.074134,33.75,-1846.883861,-1858.188436,-1868.857344,-1718.026143
gdb_82004,CC1N2CC2C1(C)C#N,2.46178,1.41556,1.29735,4.2783,79.09,-0.2499,0.0298,0.2798,1097.2108,0.158904,-382.042298,-382.033475,-382.032531,-382.075269,33.601,-1847.663855,-1859.014238,-1869.683146,-1718.738366
gdb_82005,CC1N2CC2C1(N)C#N,2.53071,1.43072,1.29665,3.3765,76.19,-0.2469,0.0189,0.2658,1072.5238,0.147801,-398.088371,-398.079583,-398.078639,-398.121408,33.2,-1727.970906,-1738.454071,-1748.529983,-1605.464206
gdb_82006,CC1N2CC2C1(O)C#C,2.58008,1.42802,1.2952,1.7236,77.97,-0.2346,0.0235,0.258,1078.0719,0.145276,-401.862408,-401.853398,-401.852453,-401.895555,34.521,-1747.052199,-1757.396685,-1767.47197,-1624.974716
gdb_82007,CC1N2CC2C1(O)C#N,2.5762,1.43928,1.30366,3.2135,72.61,-0.2541,0.0028,0.2569,1052.2589,0.134941,-417.967673,-417.959036,-417.958091,-418.000615,32.446,-1664.502763,-1674.192129,-1683.674418,-1548.674014
gdb_82024,CC1(C=O)C(O)C2CN12,2.37701,1.49802,1.35518,1.6635,71.59,-0.2443,-0.0285,0.2158,1046.4037,0.145421,-439.04149,-439.032463,-439.031519,-439.075325,33.291,-1722.751913,-1733.085104,-1743.161016,-1600.850133
gdb_82030,CC1C2CN2C1(C)C=O,2.24007,1.49588,1.35194,2.7652,78.55,-0.242,-0.0238,0.2182,1095.9497,0.169013,-403.115192,-403.105996,-403.105052,-403.148915,34.518,-1905.333815,-1917.338689,-1928.600593,-1770.246815
gdb_82035,CC1N2CC2C1(C)C=O,2.27698,1.43987,1.3697,3.3092,78.65,-0.2368,-0.0286,0.2082,1099.784,0.169174,-403.112918,-403.10377,-403.102826,-403.146615,34.398,-1903.906859,-1915.941854,-1927.203758,-1768.803544
gdb_82036,CC1N2CC2C1(O)C=O,2.73461,1.39545,1.23551,0.7646,72.82,-0.2489,-0.0437,0.2052,1081.2595,0.146124,-439.048255,-439.039651,-439.038707,-439.081332,32.566,-1726.997012,-1737.595639,-1747.671551,-1604.619579
gdb_82065,CC(=O)C1C(O)C2CN12,2.54786,1.54776,1.23639,2.1669,71.65,-0.2505,-0.0413,0.2092,1068.9313,0.146837,-439.051544,-439.043022,-439.042078,-439.085097,31.985,-1729.060889,-1739.710972,-1749.786884,-1606.982151
gdb_82069,CC1C(C2CN12)C(C)=O,2.69075,1.3263,1.01144,3.5476,79.45,-0.2346,-0.0144,0.2203,1231.9928,0.169255,-403.124242,-403.114967,-403.114023,-403.158787,34.145,-1911.012771,-1922.968073,-1934.229977,-1776.441583
gdb_82074,CC1C2CN2C1C(C)=O,2.37358,1.61865,1.14875,1.4976,78.0,-0.2363,-0.0176,0.2187,1128.5688,0.169308,-403.121507,-403.112245,-403.111301,-403.156104,34.104,-1909.296534,-1921.259993,-1932.521897,-1774.757977
gdb_82075,CC1C2CN2C1C(N)=O,2.41225,1.65744,1.17715,2.2488,74.31,-0.2363,0.0265,0.2627,1084.546,0.159629,-419.196097,-419.187266,-419.186321,-419.229575,33.486,-1807.498259,-1818.842994,-1829.511275,-1678.634893
gdb_82083,NC(=O)C1C(O)C2CN12,2.58625,1.57308,1.26092,3.4776,68.06,-0.2455,-0.0034,0.2421,1028.7596,0.136999,-455.125356,-455.117191,-455.116247,-455.158567,31.236,-1626.774412,-1636.759335,-1646.242251,-1510.858439
gdb_82088,[NH3+]C1C2CN2C1C([O-])=O,2.44527,1.71736,1.20448,6.4794,67.44,-0.2517,0.0139,0.2656,1027.2647,0.137478,-455.120705,-455.112824,-455.11188,-455.153474,30.12,-1623.855868,-1634.019003,-1643.501919,-1507.662536
gdb_82113,CC1C(CC#N)C2CN12,3.24395,1.15831,0.98426,3.1691,78.43,-0.2448,0.0321,0.2768,1223.7888,0.159769,-382.040655,-382.032021,-382.031077,-382.074237,32.352,-1846.632858,-1858.10184,-1868.770748,-1718.090777
gdb_82117,CC1C2CN2C1CC#N,3.04309,1.14989,0.9581,5.464,79.02,-0.2454,0.0345,0.2799,1259.509,0.159824,-382.038484,-382.02986,-382.028916,-382.072144,32.31,-1845.270536,-1856.745793,-1867.414701,-1716.7774
gdb_82124,OC1C2CN2C1CC#C,3.13121,1.1778,0.98301,2.6683,77.19,-0.2372,0.0532,0.2904,1220.8298,0.146235,-401.857177,-401.848325,-401.847381,-401.891105,33.257,-1743.7697,-1754.213332,-1764.289244,-1622.182301
gdb_82125,OC1C2CN2C1CC#N,3.13946,1.17818,0.98466,6.1329,72.15,-0.2517,0.0351,0.2869,1193.4587,0.136041,-417.965705,-417.957249,-417.956305,-417.999474,31.115,-1663.267825,-1673.070771,-1682.553687,-1547.958026
gdb_82130,CC1C(CC=O)C2CN12,3.12262,1.12401,0.95972,2.0347,78.79,-0.2359,-0.0267,0.2092,1266.6155,0.169835,-403.109649,-403.100608,-403.099664,-403.14427,33.254,-1901.855532,-1913.957671,-1925.219575,-1767.332035
gdb_82131,CC1C(NC=O)C2CN12,3.09427,1.15262,1.00447,3.4096,76.53,-0.2402,0.023,0.2632,1230.747,0.159614,-419.185884,-419.177053,-419.176109,-419.220818,32.463,-1801.089509,-1812.434245,-1823.103153,-1673.139797
gdb_82132,CC1C(OC=N)C2CN12,3.20706,1.10665,0.96327,2.3859,78.0,-0.2442,0.0202,0.2644,1274.7587,0.158951,-419.155278,-419.146438,-419.145494,-419.189768,32.339,-1781.883969,-1793.223057,-1803.891965,-1653.655642
gdb_82133,CC1C(OC=O)C2CN12,3.20785,1.08815,0.94649,2.3827,73.39,-0.2515,0.0028,0.2544,1264.946,0.146681,-439.05874,-439.050077,-439.049133,-439.092983,31.361,-1733.576444,-1744.138048,-1754.21396,-1611.930686
gdb_82139,CC1C2CN2C1CC=O,3.00746,1.05614,0.88917,3.6657,79.09,-0.2368,-0.0208,0.216,1345.7153,0.169803,-403.108727,-403.099613,-403.098669,-403.143587,33.33,-1901.276969,-1913.333299,-1924.595203,-1766.903447
gdb_82152,OC1C2CN2C1CC=O,3.15072,1.06943,0.91049,3.1915,72.35,-0.2385,-0.021,0.2174,1280.9662,0.146333,-439.035127,-439.026318,-439.025373,-439.069746,31.964,-1718.759074,-1729.229061,-1739.304346,-1597.34926
gdb_83404,CC1N2CCC12C(C)=O,2.67758,1.33244,1.11841,3.8487,80.6,-0.2308,-0.0232,0.2076,1193.4022,0.169576,-403.126904,-403.11771,-403.116766,-403.160973,34.33,-1912.6832,-1924.68933,-1935.951234,-1777.813318
gdb_83405,CC1N2CCC12C(N)=O,2.71082,1.28887,1.21018,2.5972,75.99,-0.2346,0.0207,0.2553,1144.2803,0.159869,-419.202078,-419.193278,-419.192333,-419.2355,33.513,-1811.25139,-1822.615578,-1833.283859,-1682.352884
gdb_83448,CC1N2CCC12CC#N,3.54515,1.11646,0.98873,4.5955,79.36,-0.2404,0.0328,0.2732,1243.9461,0.159467,-382.044924,-382.036166,-382.035221,-382.078598,32.713,-1849.311694,-1860.702864,-1871.371145,-1720.827343
gdb_83466,CC1N2CCC12CC=O,3.54121,1.02826,0.93251,2.9728,79.72,-0.2295,-0.0229,0.2066,1320.3721,0.169623,-403.114835,-403.105681,-403.104737,-403.149554,33.63,-1905.109794,-1917.141024,-1928.402928,-1770.647793
gdb_89133,CC1CC2(C)C(C#C)N12,2.15587,1.6489,1.15127,1.5191,86.19,-0.2235,0.0309,0.2545,1156.1426,0.168926,-365.941269,-365.931971,-365.931027,-365.974598,35.798,-1932.87142,-1944.812916,-1956.07482,-1797.793205
gdb_89135,CC1CC2(C)C(C#N)N12,2.20192,1.65808,1.16882,3.4779,80.53,-0.2483,0.0107,0.259,1123.8671,0.158678,-382.048614,-382.039676,-382.038731,-382.081781,33.687,-1851.627202,-1862.905421,-1873.573702,-1722.824704
gdb_89167,CC1CC2(C)C(C=O)N12,1.93791,1.62359,1.04973,3.5492,81.84,-0.2421,-0.0326,0.2095,1214.0109,0.16906,-403.115905,-403.106628,-403.105684,-403.149797,34.635,-1905.781229,-1917.735275,-1928.997179,-1770.800278
gdb_89595,CC1CC2(CC#N)CN12,4.44869,0.9234,0.87931,3.262,79.66,-0.2462,0.0272,0.2735,1366.2398,0.159283,-382.046885,-382.038118,-382.037174,-382.08075,32.765,-1850.542239,-1861.927762,-1872.59667,-1722.177743
gdb_89612,CC1CC2(CN12)C(C)=O,3.66353,1.13407,0.97164,2.5532,80.54,-0.236,-0.0204,0.2156,1275.9627,0.169445,-403.131803,-403.122604,-403.121659,-403.165737,34.441,-1915.757367,-1927.760359,-1939.021635,-1780.802771
gdb_89613,CC1CC2(CN12)C(N)=O,3.79696,1.12425,1.00129,2.705,76.11,-0.2377,0.0188,0.2565,1235.1936,0.159639,-419.20376,-419.194967,-419.194022,-419.237176,33.589,-1812.30686,-1823.675441,-1834.343721,-1683.404589
gdb_89908,CC1CC2(CC=O)CN12,4.45272,0.874,0.81727,2.2713,80.07,-0.2384,-0.0261,0.2123,1449.7912,0.169385,-403.116446,-403.107292,-403.106348,-403.151228,33.702,-1906.120711,-1918.151941,-1929.413845,-1771.698243
gdb_90378,CC12C(C#C)N1CC2O,2.26148,1.54735,1.31951,1.8668,78.85,-0.2294,0.0344,0.2638,1073.7239,0.145286,-401.864515,-401.855378,-401.854434,-401.897856,34.52,-1748.374361,-1758.639153,-1768.715065,-1626.418614
gdb_90379,CC12C(C#N)N1CC2O,2.29967,1.56889,1.34732,4.0733,73.27,-0.2536,0.0136,0.2673,1038.978,0.13499,-417.971575,-417.962804,-417.96186,-418.004735,32.411,-1666.951303,-1676.556583,-1686.039499,-1551.259351
gdb_90386,CC1CN2C(C#C)C12C,2.17628,1.53086,1.2821,1.5869,85.68,-0.2264,0.0313,0.2576,1127.8503,0.169111,-365.941336,-365.932055,-365.93111,-365.974655,35.665,-1932.913463,-1944.865627,-1956.126903,-1797.828973
gdb_90387,CC1CN2C(C#N)C12C,2.18121,1.55937,1.30421,3.6419,79.99,-0.2512,0.0104,0.2616,1095.2749,0.158863,-382.048239,-382.039316,-382.038372,-382.081406,33.554,-1851.391886,-1862.679518,-1873.348426,-1722.589389
gdb_90401,CC1(C)N2CC(O)C12C,2.19405,1.56393,1.30419,1.6459,82.81,-0.2242,0.0614,0.2855,1135.4668,0.192224,-404.310897,-404.301024,-404.30008,-404.344555,38.063,-2027.797844,-2041.155,-2053.602896,-1879.299094
gdb_90496,CC12C(C=O)N1CC2O,2.20578,1.67801,1.3781,2.3301,73.56,-0.2507,-0.0594,0.1913,1031.417,0.146651,-439.048479,-439.039943,-439.038998,-439.081299,32.289,-1727.137574,-1737.778871,-1747.854156,-1604.598871
