mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_83535,CC1C2CCC1C2(C)C,2.55129,1.54166,1.23999,0.0979,92.05,-0.2734,0.0832,0.3566,1174.9405,0.230208,-352.354334,-352.345154,-352.34421,-352.387303,37.272,-2339.992356,-2356.45129,-2370.678174,-2171.568941
gdb_83536,CC1C2CCC1C2(C)O,2.60881,1.57358,1.2681,1.3872,84.9,-0.2513,0.0721,0.3234,1120.2813,0.206675,-388.288845,-388.280007,-388.279062,-388.321303,36.081,-2162.564186,-2177.459995,-2190.50026,-2006.935052
gdb_83552,CC1C2CCC1C2C#C,2.86203,1.33595,1.1417,0.7964,88.8,-0.2474,0.0552,0.3026,1174.3076,0.183742,-349.917798,-349.909528,-349.908584,-349.950106,33.538,-2066.747327,-2080.223083,-2092.077983,-1924.651052
gdb_83553,CC1C2CCC1C2C#N,2.86082,1.34822,1.15085,4.2854,83.14,-0.295,0.036,0.331,1143.9927,0.173615,-366.026869,-366.018977,-366.018032,-366.059006,31.369,-1986.58619,-1999.409964,-2010.67124,-1850.759984
gdb_83558,OC1C2CCC1C2C#C,2.97164,1.34217,1.15789,1.7692,81.06,-0.2514,0.051,0.3024,1120.8519,0.160138,-385.845506,-385.837467,-385.836523,-385.87762,32.388,-1885.050214,-1896.893191,-1907.562099,-1755.94714
gdb_83559,OC1C2CCC1C2C#N,3.03714,1.34531,1.17071,3.5057,75.97,-0.2756,0.0339,0.3095,1088.993,0.149908,-401.955221,-401.94752,-401.946576,-401.987204,30.256,-1805.293192,-1816.459087,-1826.534999,-1682.485288
gdb_83562,CC1C2CCC1C2C=O,2.69561,1.40271,1.17965,2.4943,82.69,-0.2468,-0.0216,0.2251,1144.192,0.183622,-387.093953,-387.085669,-387.084725,-387.126745,32.313,-2040.610322,-2054.076665,-2065.931565,-1898.561737
gdb_83565,OC1C2CCC1C2C=O,2.79699,1.41401,1.19925,3.6831,75.1,-0.252,-0.027,0.2249,1089.4604,0.16025,-423.021361,-423.013347,-423.012402,-423.053983,31.06,-1858.724956,-1870.582994,-1881.251274,-1729.684633
gdb_89306,CC12CC(C)(C1)C(O)C2,2.58268,1.49917,1.17955,1.2633,85.69,-0.2567,0.0794,0.3361,1167.6783,0.205727,-388.296896,-388.287798,-388.286854,-388.329663,36.691,-2167.616261,-2182.348918,-2195.38981,-2012.181027
gdb_89308,CC12CC(O)(C1)C(O)C2,2.68273,1.50476,1.19561,2.2224,78.15,-0.2467,0.0684,0.3151,1115.3508,0.182561,-424.224776,-424.216106,-424.215161,-424.257139,35.247,-1986.027079,-1999.250577,-2011.104849,-1843.45327
gdb_89309,CC12CC(O)(C1)CC2O,2.61125,1.51786,1.18925,1.7163,78.11,-0.2465,0.0735,0.32,1112.802,0.182271,-424.222559,-424.213765,-424.212821,-424.255056,35.492,-1984.635892,-1997.781578,-2009.636478,-1842.146168
gdb_89310,CC1CC2(C)CC1(C)C2,2.50264,1.48128,1.15295,0.0501,92.65,-0.2776,0.0833,0.3609,1225.5196,0.229438,-352.370191,-352.360933,-352.359989,-352.403016,37.806,-2349.942766,-2366.352754,-2380.579638,-2181.428989
gdb_89312,CC1CC2(C)CC1(O)C2,2.59484,1.48712,1.17059,1.3165,85.17,-0.2515,0.0766,0.3281,1172.1481,0.205956,-388.297707,-388.288729,-388.287785,-388.330301,36.606,-2168.125171,-2182.933129,-2195.974021,-2012.581378
gdb_89313,CC1CC2(O)CC1(C)C2,2.52768,1.50059,1.16284,1.3639,84.99,-0.2483,0.0796,0.328,1170.0943,0.205943,-388.295996,-388.28702,-388.286076,-388.328578,36.638,-2167.051503,-2181.860716,-2194.901608,-2011.50018
gdb_89314,CC1CC2(O)CC1(O)C2,2.62415,1.50529,1.18045,1.0537,77.6,-0.2465,0.0738,0.3203,1117.2603,0.182406,-424.222592,-424.2139,-424.212956,-424.254928,35.456,-1984.6566,-1997.866292,-2009.721192,-1842.065847
gdb_89317,OC1CC2(O)CC1(O)C2,2.71066,1.52369,1.20584,3.0309,70.61,-0.2423,0.0644,0.3068,1060.8729,0.15898,-460.14933,-460.140939,-460.139995,-460.181447,34.109,-1802.350803,-1813.971642,-1824.64055,-1672.737564
gdb_89689,CC1CC2(CC1C2)C#C,3.58085,1.17902,1.07577,0.8175,89.45,-0.2517,0.0492,0.3009,1216.114,0.183372,-349.922034,-349.913722,-349.912778,-349.95438,33.866,-2069.405455,-2082.854856,-2094.709756,-1927.333025
gdb_89690,CC1CC2(CC1C2)C#N,3.58228,1.18426,1.08072,4.4253,83.62,-0.3005,0.0293,0.3299,1187.4599,0.173288,-366.030348,-366.02241,-366.021466,-366.062513,31.697,-1988.769294,-2001.564202,-2012.826106,-1852.960658
gdb_89699,OC1CC2(CC1C2)C#C,3.64878,1.19571,1.09601,1.2048,82.13,-0.2504,0.0476,0.2979,1154.4604,0.159751,-385.847341,-385.839274,-385.83833,-385.87951,32.666,-1886.201693,-1898.0271,-1908.696008,-1757.133132
gdb_89700,OC1CC2(CC1C2)C#N,3.65,1.20173,1.1021,4.1187,76.45,-0.2779,0.0277,0.3056,1125.5337,0.149631,-401.955388,-401.947695,-401.94675,-401.987369,30.507,-1805.397986,-1816.568902,-1826.644186,-1682.588827
gdb_89704,CC1CC2(CC1C2)C=O,3.14247,1.2406,1.0769,2.8384,82.93,-0.2453,-0.0239,0.2214,1201.9829,0.18345,-387.098286,-387.089984,-387.08904,-387.131143,32.582,-2043.329319,-2056.784367,-2068.639267,-1901.321522
gdb_89707,OC1CC2(CC1C2)C=O,3.2136,1.2565,1.09674,2.0541,75.76,-0.2466,-0.026,0.2206,1140.5289,0.159922,-423.023656,-423.015611,-423.014667,-423.056323,31.345,-1860.165089,-1872.003674,-1882.672582,-1731.153004
gdb_91464,CC1CC2CC1(C2)C#C,2.48064,1.62098,1.20299,0.691,88.74,-0.2518,0.0483,0.3001,1113.5709,0.183418,-349.922437,-349.914133,-349.913189,-349.954732,33.843,-2069.658341,-2083.112762,-2094.967662,-1927.553908
gdb_91465,CC1CC2CC1(C2)C#N,2.47384,1.63782,1.21117,4.2411,83.01,-0.2984,0.0288,0.3272,1086.9506,0.173293,-366.030803,-366.02286,-366.021916,-366.062941,31.694,-1989.05481,-2001.846581,-2013.108485,-1853.229232
gdb_91476,OC1CC2CC1(C2)C#C,2.58635,1.62786,1.22844,1.8369,81.88,-0.2497,0.051,0.3007,1063.1138,0.159711,-385.846356,-385.83824,-385.837295,-385.878547,32.696,-1885.583596,-1897.378256,-1908.046536,-1756.52884
gdb_91477,OC1CC2CC1(C2)C#N,2.58518,1.64449,1.23847,5.1536,76.25,-0.2779,0.0313,0.3092,1035.7152,0.149543,-401.954688,-401.946921,-401.945976,-401.986731,30.567,-1804.95873,-1816.08321,-1826.158494,-1682.188477
gdb_91483,CC1CC2CC1(C2)C=O,2.39407,1.59036,1.18779,2.8359,82.63,-0.2434,-0.0216,0.2218,1120.7343,0.183577,-387.096711,-387.088411,-387.087467,-387.129595,32.548,-2042.340992,-2055.797295,-2067.652195,-1900.350138
gdb_91486,OC1CC2CC1(C2)C=O,2.47444,1.59657,1.20013,3.3329,75.38,-0.2426,-0.0235,0.219,1071.8916,0.159866,-423.022656,-423.014567,-423.013622,-423.055361,31.436,-1859.53758,-1871.348555,-1882.016835,-1730.54934
gdb_91646,CC1(C)C2CC1C(O)C2,2.4085,1.63192,1.33083,1.3294,84.93,-0.2563,0.0791,0.3354,1099.0036,0.206591,-388.279572,-388.270726,-388.269781,-388.312182,35.979,-2156.745295,-2171.636084,-2184.676349,-2001.211542
gdb_91648,CC1(O)C2CC1C(O)C2,2.47263,1.70511,1.37494,3.2284,77.4,-0.2391,0.0617,0.3009,1038.312,0.183588,-424.219878,-424.211626,-424.210682,-424.25178,34.231,-1982.95354,-1996.439336,-2008.294236,-1840.090449
gdb_91649,CC1CC2CC1C2(C)C,2.38221,1.56258,1.29543,0.0428,92.02,-0.2721,0.0875,0.3596,1163.7593,0.230428,-352.35054,-352.341517,-352.340573,-352.383233,37.079,-2337.611587,-2354.169039,-2368.395924,-2169.014979
gdb_91650,CC1CC2CC1C2(C)O,2.45793,1.62579,1.3393,1.4965,85.09,-0.2541,0.0729,0.3269,1103.3397,0.206616,-388.288312,-388.279525,-388.278581,-388.320703,35.989,-2162.229724,-2177.157536,-2190.198428,-2006.558546
gdb_91669,CC1CC2CC1C2C#C,3.20172,1.2296,1.09425,0.8651,88.89,-0.2475,0.0546,0.3021,1206.9144,0.183612,-349.917471,-349.909222,-349.908277,-349.949801,33.469,-2066.542132,-2080.031065,-2091.885338,-1924.459661
gdb_91670,CC1CC2CC1C2C#N,3.20996,1.23764,1.10144,4.3863,83.2,-0.2947,0.0353,0.33,1176.7736,0.17346,-366.026533,-366.018657,-366.017713,-366.058691,31.306,-1986.375347,-1999.209161,-2010.471065,-1850.562319
gdb_91679,OC1CC2CC1C2C#C,3.23816,1.26599,1.11973,1.9964,81.66,-0.2477,0.0551,0.3028,1142.9541,0.160065,-385.843039,-385.83505,-385.834106,-385.875173,32.23,-1883.502149,-1895.376502,-1906.04541,-1754.411625
gdb_91680,OC1CC2CC1C2C#N,3.24161,1.27768,1.12912,5.3572,76.06,-0.2785,0.0356,0.3141,1111.7974,0.149928,-401.952037,-401.944435,-401.943491,-401.983982,30.043,-1803.295204,-1814.523222,-1824.599134,-1680.463454
gdb_91686,CC1CC2CC1C2C=O,2.76973,1.2397,1.06239,3.1732,83.43,-0.2429,-0.0186,0.2243,1226.1259,0.183768,-387.093432,-387.085173,-387.084229,-387.126386,32.274,-2040.28339,-2053.765421,-2065.620321,-1898.336462
gdb_91692,OC1CC2CC1C2C=O,2.82304,1.26918,1.08576,4.2145,76.34,-0.2423,-0.0181,0.2242,1164.0333,0.160113,-423.018402,-423.010369,-423.009425,-423.051232,31.088,-1856.868157,-1868.714272,-1879.38318,-1727.958356
gdb_103367,CC1(CO)C2CC1CC2,2.4939,1.52962,1.25996,1.5302,84.14,-0.2568,0.0623,0.3192,1125.2289,0.207733,-388.27443,-388.265793,-388.264849,-388.307212,34.961,-2153.518644,-2168.540582,-2181.581474,-1998.092822
gdb_103370,CCC1(C)C2CC1CC2,2.79003,1.35054,1.21803,0.0879,91.58,-0.2733,0.0819,0.3552,1206.2834,0.23087,-352.35175,-352.342732,-352.341788,-352.385606,36.299,-2338.370873,-2354.931463,-2369.158347,-2170.504058
gdb_103373,CCC1(O)C2CC1CC2,2.93904,1.36807,1.24771,1.3241,84.65,-0.253,0.0701,0.3232,1155.0772,0.207265,-388.288154,-388.279521,-388.278577,-388.320816,35.14,-2162.130578,-2177.155026,-2190.195918,-2006.629455
gdb_103376,COC1(C)C2CC1CC2,2.89811,1.43536,1.27795,1.0347,84.84,-0.2434,0.0833,0.3266,1129.9682,0.206835,-388.272718,-388.264009,-388.263065,-388.305613,34.823,-2152.444349,-2167.421106,-2180.461998,-1997.089436
gdb_103379,OCC1(O)C2CC1CC2,3.0078,1.37816,1.25454,2.4537,76.98,-0.2557,0.0581,0.3138,1099.6852,0.184374,-424.211723,-424.203508,-424.202564,-424.244018,33.458,-1977.836204,-1991.345218,-2003.200118,-1835.219724
gdb_104008,CC1(CO)CC2CC1C2,2.90781,1.33537,1.21503,1.3277,84.71,-0.2619,0.0755,0.3373,1156.7071,0.207401,-388.277704,-388.269054,-388.26811,-388.310408,34.954,-2155.573109,-2170.586889,-2183.627781,-2000.098341
gdb_104011,CCC1(C)CC2CC1C2,2.86541,1.30616,1.18809,0.0858,91.68,-0.286,0.0837,0.3697,1221.9209,0.230876,-352.354518,-352.345676,-352.344732,-352.387376,36.217,-2340.107818,-2356.778849,-2371.005733,-2171.614749
gdb_104014,CCC1(O)CC2CC1C2,3.01474,1.31308,1.21192,1.3048,84.67,-0.255,0.0719,0.3269,1173.6917,0.207033,-388.286818,-388.278185,-388.277241,-388.319507,35.138,-2161.292226,-2176.316674,-2189.357566,-2005.808046
gdb_104016,COC1(C)CC2CC1C2,2.91862,1.40792,1.26537,0.9711,85.15,-0.243,0.0875,0.3305,1138.5063,0.206706,-388.275629,-388.267035,-388.266091,-388.30819,34.724,-2154.271027,-2169.319948,-2182.36084,-1998.706526
gdb_104019,OCC1(O)CC2CC1C2,3.13036,1.32654,1.23263,2.1771,77.7,-0.2482,0.0632,0.3114,1112.1058,0.184206,-424.211289,-424.203126,-424.202182,-424.243496,33.359,-1977.563866,-1991.10551,-2002.96041,-1834.892164
gdb_106295,CC12CC(CO)(C1)CC2,3.44134,1.13289,1.04937,1.2797,85.84,-0.2606,0.0751,0.3357,1271.0964,0.206524,-388.28896,-388.279958,-388.279014,-388.322144,35.765,-2162.63635,-2177.429247,-2190.470139,-2007.462787
gdb_106299,CCC12CC(C)(C1)CC2,3.35005,1.12212,1.04095,0.0547,92.71,-0.2766,0.0835,0.3601,1332.0869,0.229936,-352.368253,-352.359034,-352.35809,-352.401616,37.069,-2348.726654,-2365.161115,-2379.387999,-2180.550477
gdb_106303,CCC12CC(O)(C1)CC2,3.39082,1.13209,1.05141,1.3441,85.12,-0.2483,0.0779,0.3262,1273.6163,0.206463,-388.29406,-388.285128,-388.284184,-388.327163,35.888,-2165.836646,-2180.673469,-2193.714361,-2010.612255
gdb_106305,COC12CC(C)(C1)CC2,3.45131,1.18475,1.08782,1.0856,85.78,-0.2397,0.0838,0.3235,1249.111,0.20613,-388.284718,-388.27576,-388.274816,-388.317887,35.479,-2159.974457,-2174.794964,-2187.835856,-2004.791481
gdb_106307,COC12CC(O)(C1)CC2,3.49052,1.19608,1.0998,1.44,78.23,-0.2419,0.0756,0.3175,1191.3323,0.182556,-424.20965,-424.200959,-424.200015,-424.242611,34.326,-1976.535378,-1989.745698,-2001.600598,-1834.336819
gdb_106308,OCC12CC(O)(C1)CC2,3.48605,1.14348,1.06034,1.9578,78.32,-0.2498,0.0721,0.3219,1212.5062,0.183029,-424.214924,-424.206206,-424.205262,-424.247857,34.587,-1979.844861,-1993.038237,-2004.893138,-1837.628731
gdb_106367,CC1CC2(CO)CC1C2,2.88031,1.2331,1.07209,1.3387,85.47,-0.2615,0.0745,0.336,1251.9628,0.207088,-388.283705,-388.274831,-388.273887,-388.316919,35.149,-2159.33879,-2174.212008,-2187.252901,-2004.184052
gdb_106370,CCC12CC(C1)C(C)C2,3.17533,1.13489,1.04019,0.0901,92.35,-0.2821,0.0851,0.3672,1333.5163,0.230571,-352.363056,-352.353982,-352.353038,-352.396401,36.426,-2345.46549,-2361.990939,-2376.217823,-2177.278017
gdb_106372,CCC12CC(C1)C(O)C2,3.25928,1.1448,1.05445,1.3428,85.14,-0.2557,0.0829,0.3386,1271.8694,0.206957,-388.2886,-388.279752,-388.278808,-388.321811,35.249,-2162.410447,-2177.29998,-2190.340872,-2007.253826
gdb_106375,COC12CC(C1)C(C)C2,3.30415,1.18884,1.08788,1.1244,85.43,-0.2408,0.0876,0.3284,1252.057,0.20668,-388.279767,-388.270956,-388.270012,-388.312903,34.875,-2156.86766,-2171.780411,-2184.821303,-2001.663976
gdb_106376,COC12CC(C1)C(O)C2,3.3927,1.20013,1.10387,2.1341,78.28,-0.241,0.079,0.3201,1191.0064,0.183035,-424.205129,-424.196547,-424.195603,-424.238136,33.693,-1973.69841,-1986.977128,-1998.832028,-1831.528716
gdb_106377,OCC12CC(C1)C(O)C2,3.29615,1.16481,1.06768,1.5706,78.29,-0.2547,0.0737,0.3284,1208.7278,0.183563,-424.209439,-424.200834,-424.19989,-424.242425,33.927,-1976.402974,-1989.667259,-2001.522159,-1834.220102
gdb_106490,CC1CC2CC1(CO)C2,2.4093,1.51213,1.13644,1.3547,85.1,-0.2622,0.0772,0.3394,1181.2505,0.207253,-388.283551,-388.274744,-388.2738,-388.31652,35.11,-2159.242154,-2174.157415,-2187.198307,-2003.933676
gdb_106493,CCC12CC(C1)CC2C,2.37041,1.48327,1.11893,0.13,91.96,-0.2819,0.0848,0.3667,1243.1522,0.230691,-352.362002,-352.352976,-352.352032,-352.395208,36.403,-2344.804095,-2361.359665,-2375.586549,-2176.529399
gdb_106494,CCC12CC(C1)CC2O,2.34875,1.53893,1.21873,1.1868,84.87,-0.2577,0.0766,0.3343,1159.9345,0.20696,-388.288948,-388.280064,-388.27912,-388.32223,35.279,-2162.62882,-2177.495763,-2190.536655,-2007.516753
gdb_106498,COC12CC(C1)CC2C,2.38954,1.60848,1.18846,1.0228,85.09,-0.2445,0.088,0.3324,1160.1254,0.20682,-388.280645,-388.271846,-388.270902,-388.313709,34.839,-2157.418613,-2172.338894,-2185.379786,-2002.169748
gdb_106499,COC12CC(C1)CC2O,2.41427,1.65534,1.27699,2.2921,78.12,-0.2405,0.0751,0.3156,1083.5261,0.183141,-424.203582,-424.194992,-424.194047,-424.236665,33.633,-1972.727654,-1986.001352,-1997.855624,-1830.60565
gdb_106502,OCC12CC(C1)CC2O,2.53756,1.60094,1.23413,3.1831,77.78,-0.2456,0.0636,0.3092,1084.207,0.184373,-424.213899,-424.205658,-424.204714,-424.246271,33.311,-1979.201664,-1992.694363,-2004.549263,-1836.633502
gdb_106615,CC1C2CC1(CO)CC2,2.25094,1.54088,1.14421,1.3883,85.16,-0.2607,0.0751,0.3358,1188.1528,0.207088,-388.281506,-388.272586,-388.271642,-388.314662,35.306,-2157.958898,-2172.803251,-2185.844143,-2002.767765
gdb_106619,CCC12CC(CC1)C2C,2.46632,1.35364,1.18421,0.1527,91.95,-0.2746,0.0838,0.3584,1243.4116,0.230764,-352.362824,-352.353731,-352.352787,-352.396151,36.462,-2345.319908,-2361.833434,-2376.060318,-2177.12114
gdb_106620,CCC12CC(CC1)C2O,2.53624,1.35537,1.19902,1.4423,84.37,-0.2465,0.0673,0.3139,1193.9948,0.207087,-388.291467,-388.282551,-388.281607,-388.324732,35.383,-2164.209515,-2179.056378,-2192.09727,-2009.08678
gdb_106627,COC12CC(CC1)C2C,2.49107,1.44937,1.25579,0.9332,85.13,-0.24,0.088,0.328,1163.1731,0.206811,-388.279839,-388.270938,-388.269994,-388.313116,34.948,-2156.91284,-2171.769116,-2184.810008,-2001.797636
gdb_106628,COC12CC(CC1)C2O,2.6019,1.45498,1.28519,1.4744,77.97,-0.2395,0.077,0.3165,1108.6664,0.1832,-424.207106,-424.19843,-424.197485,-424.240143,33.806,-1974.938995,-1988.158728,-2000.013,-1832.788127
gdb_106631,OCC12CC(CC1)C2O,2.56645,1.37775,1.21732,0.7982,77.58,-0.2511,0.0684,0.3196,1133.2097,0.183693,-424.212299,-424.203625,-424.202681,-424.245336,34.055,-1978.19765,-1991.418637,-2003.273537,-1836.046781
gdb_110898,CC1C2CC(C2)C1CO,2.70564,1.36441,1.12619,1.2704,84.77,-0.2605,0.0755,0.336,1192.9257,0.207854,-388.276999,-388.268392,-388.267448,-388.309768,34.532,-2155.130715,-2170.171478,-2183.21237,-1999.696735
gdb_110900,CCC1C2CC(C2)C1C,2.30474,1.44548,1.09177,0.0523,91.86,-0.287,0.0859,0.3729,1267.7341,0.231176,-352.355378,-352.346472,-352.345528,-352.388595,35.863,-2340.647476,-2357.278347,-2371.505231,-2172.379682
gdb_110901,CCC1C2CC(C2)C1O,2.76197,1.36354,1.13867,1.5601,84.6,-0.2515,0.0668,0.3183,1198.8198,0.207648,-388.283412,-388.274792,-388.273848,-388.316229,34.661,-2159.15493,-2174.187536,-2187.228428,-2003.751071
gdb_110904,COC1C2CC(C2)C1C,2.66476,1.44625,1.17022,0.9319,85.53,-0.2402,0.084,0.3242,1178.4329,0.207144,-388.273643,-388.264889,-388.263944,-388.306816,34.276,-2153.024795,-2167.973314,-2181.013579,-1997.844329
gdb_110905,COC1C2CC(C2)C1O,2.86594,1.45638,1.21097,1.6344,78.12,-0.2457,0.0813,0.327,1115.0662,0.184312,-424.203697,-424.195525,-424.19458,-424.236234,32.499,-1972.799817,-1986.335814,-1998.190086,-1830.335194
gdb_110908,OCC1C2CC(C2)C1O,2.945,1.40328,1.18369,2.1843,77.68,-0.2484,0.0617,0.3102,1116.4697,0.185203,-424.209017,-424.201085,-424.200141,-424.241066,32.461,-1976.138165,-1989.824764,-2001.679664,-1833.367317
gdb_110997,CC12CC(CC1)C2CO,2.34221,1.37687,1.1627,1.588,84.76,-0.2552,0.0675,0.3227,1206.5342,0.207278,-388.283998,-388.275122,-388.274178,-388.317289,35.211,-2159.52265,-2174.394614,-2187.435506,-2004.416231
gdb_111001,CCC1C2CC1(C)CC2,2.37371,1.3791,1.08589,0.1435,92.42,-0.2732,0.0854,0.3585,1285.8559,0.230461,-352.361982,-352.352866,-352.351922,-352.395321,36.578,-2344.791545,-2361.290639,-2375.517523,-2176.600308
gdb_111004,CCC1C2CC1(O)CC2,2.44422,1.38456,1.10091,1.2015,85.07,-0.2494,0.0757,0.3251,1236.7363,0.206887,-388.288485,-388.279582,-388.278637,-388.321727,35.458,-2162.338283,-2177.193304,-2190.233568,-2007.201116
gdb_111007,COC1C2CC1(C)CC2,2.44611,1.4926,1.15667,0.9357,85.88,-0.2431,0.0894,0.3325,1194.3069,0.206519,-388.27989,-388.27097,-388.270026,-388.313061,34.981,-2156.944843,-2171.789196,-2184.830088,-2001.763123
gdb_111010,COC1C2CC1(O)CC2,2.54675,1.49387,1.17294,2.1028,78.23,-0.2492,0.0867,0.3359,1144.2927,0.183365,-424.207845,-424.199343,-424.198399,-424.240687,33.521,-1975.402725,-1988.731643,-2000.586543,-1833.129492
gdb_111013,OCC1C2CC1(O)CC2,2.48036,1.40861,1.11123,1.2634,78.03,-0.2508,0.0735,0.3243,1174.0219,0.183486,-424.20882,-424.200125,-424.19918,-424.241998,34.162,-1976.014546,-1989.222355,-2001.076628,-1833.952156
gdb_111097,CC1CC2CC1C2CO,2.85956,1.14025,1.05181,1.3197,85.46,-0.2603,0.0781,0.3385,1292.556,0.207431,-388.277384,-388.268555,-388.267611,-388.310752,34.771,-2155.372306,-2170.273762,-2183.314654,-2000.314204
gdb_111102,CCC1C2CC1C(C)C2,2.79016,1.13326,1.04212,0.0856,92.39,-0.2777,0.0914,0.3692,1355.1016,0.230905,-352.356875,-352.347847,-352.346903,-352.390295,36.052,-2341.586857,-2358.141171,-2372.368056,-2173.446447
gdb_111104,CCC1C2CC1C(O)C2,2.80729,1.16474,1.06487,1.2117,85.28,-0.2558,0.0832,0.339,1289.6493,0.207426,-388.282593,-388.273833,-388.272889,-388.315828,34.801,-2158.641,-2173.585754,-2186.626647,-2003.49944
gdb_111107,COC1C2CC1C(C)C2,2.94116,1.19192,1.08997,0.9786,85.72,-0.2426,0.0929,0.3355,1270.3984,0.206897,-388.273748,-388.264924,-388.26398,-388.307016,34.469,-2153.090683,-2167.995277,-2181.036169,-1997.969831
gdb_111109,COC1C2CC1C(O)C2,2.95737,1.22703,1.11434,1.988,78.58,-0.2414,0.0784,0.3198,1205.7468,0.183402,-424.199076,-424.19053,-424.189585,-424.232117,33.226,-1969.900098,-1983.201406,-1995.055679,-1827.751739
gdb_111111,OCC1C2CC1C(O)C2,2.8914,1.1703,1.07571,0.9218,78.31,-0.2551,0.0788,0.3338,1226.9225,0.183966,-424.202982,-424.194425,-424.193481,-424.236112,33.526,-1972.351148,-1985.645554,-1997.500454,-1830.258638
gdb_111783,CC1C2CCC1C2CO,2.81765,1.17703,1.06539,1.3702,85.48,-0.2596,0.0783,0.338,1276.2719,0.20767,-388.276941,-388.268108,-388.267164,-388.310299,34.793,-2155.094319,-2169.993265,-2183.034158,-2000.029943
gdb_111785,CCC1C2CCC1C2C,2.35283,1.324,1.08651,0.0844,92.28,-0.2792,0.0878,0.3671,1303.3309,0.231002,-352.356665,-352.3476,-352.346656,-352.390145,36.127,-2341.45508,-2357.986177,-2372.213061,-2173.352321
gdb_111786,CCC1C2CCC1C2O,2.38839,1.33232,1.09413,1.6256,84.57,-0.2423,0.072,0.3143,1249.6343,0.207357,-388.280649,-388.271773,-388.270829,-388.313989,35.057,-2157.421123,-2172.293086,-2185.333978,-2002.345451
gdb_111789,COC1C2CCC1C2C,2.48655,1.39602,1.14803,1.0603,85.59,-0.244,0.0907,0.3347,1217.5703,0.207144,-388.276971,-388.268093,-388.267149,-388.310344,34.486,-2155.113145,-2169.983853,-2183.024745,-2000.058181
gdb_111790,COC1C2CCC1C2O,2.49363,1.43092,1.16751,1.9129,78.19,-0.2405,0.0752,0.3157,1158.6421,0.183533,-424.202362,-424.193778,-424.192834,-424.235479,33.261,-1971.962093,-1985.239556,-1997.094456,-1829.861425
gdb_111794,OCC1C2CCC1C2O,2.41269,1.34709,1.09968,2.5449,77.66,-0.243,0.0656,0.3086,1193.4966,0.183907,-424.200539,-424.191864,-424.190919,-424.233808,33.774,-1970.818144,-1984.038503,-1995.892776,-1828.812857
gdb_114075,CC12CC(C1)C(CO)C2,3.21205,1.11659,0.99634,1.2561,85.64,-0.261,0.079,0.34,1307.9122,0.207017,-388.284594,-388.275742,-388.274798,-388.317761,35.183,-2159.896646,-2174.783669,-2187.824561,-2004.712415
gdb_114078,CCC1CC2(C)CC1C2,3.18321,1.09967,0.98499,0.058,92.75,-0.2846,0.0863,0.3709,1375.6225,0.230404,-352.363924,-352.35485,-352.353906,-352.397233,36.472,-2346.010167,-2362.535617,-2376.762501,-2177.800105
gdb_114080,CCC1CC2(O)CC1C2,3.26497,1.10235,0.98958,1.3621,85.11,-0.2503,0.0785,0.3288,1320.8902,0.206876,-388.289988,-388.281187,-388.280243,-388.323068,35.315,-2163.281429,-2178.200456,-2191.241348,-2008.042605
gdb_114083,COC1CC2(C)CC1C2,3.33342,1.15689,1.04343,0.9926,86.32,-0.244,0.0884,0.3324,1284.8905,0.20653,-388.281353,-388.27255,-388.271606,-388.314426,34.804,-2157.862889,-2172.78066,-2185.821552,-2002.619672
gdb_114085,COC1CC2(O)CC1C2,3.42584,1.15927,1.04805,1.4926,78.72,-0.2449,0.0769,0.3218,1230.9141,0.183059,-424.207215,-424.198705,-424.197761,-424.240018,33.623,-1975.007394,-1988.331292,-2000.186193,-1832.709688
gdb_114087,OCC1CC2(O)CC1C2,3.29002,1.12158,1.00205,2.2059,78.05,-0.2505,0.0759,0.3264,1252.3139,0.183463,-424.210689,-424.202096,-424.201151,-424.243651,34.039,-1977.18736,-1990.459176,-2002.313448,-1834.989428
gdb_114544,CC12CC(C1)CC2CO,2.52418,1.38854,1.087,1.3465,85.23,-0.2614,0.0791,0.3405,1217.2523,0.207118,-388.283498,-388.274674,-388.27373,-388.316556,35.155,-2159.208896,-2174.11349,-2187.154382,-2003.956267
gdb_114547,CCC1CC2CC1(C)C2,2.4927,1.36729,1.07469,0.118,92.31,-0.2806,0.0851,0.3657,1280.4559,0.230498,-352.362965,-352.353908,-352.352964,-352.396196,36.451,-2345.408386,-2361.944504,-2376.171388,-2177.149378
gdb_114549,CCC1CC2CC1(O)C2,2.5727,1.37849,1.09201,1.2859,84.94,-0.2532,0.0762,0.3295,1229.2671,0.207073,-388.290925,-388.282188,-388.281244,-388.323888,35.213,-2163.869405,-2178.828592,-2191.869484,-2008.557163
gdb_114553,COC1CC2CC1(C)C2,2.53629,1.48866,1.15212,0.9056,85.96,-0.245,0.0894,0.3344,1187.6711,0.206578,-388.281721,-388.272889,-388.271945,-388.3148,34.807,-2158.093812,-2172.993386,-2186.034278,-2002.854361
gdb_114555,COC1CC2CC1(O)C2,2.62942,1.49587,1.16883,2.0048,78.44,-0.2469,0.0858,0.3327,1137.5975,0.183362,-424.20984,-424.201432,-424.200487,-424.242545,33.376,-1976.654605,-1990.04251,-2001.896782,-1834.295403
