mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_79220,NC1C2C3N2CC13C#N,2.65426,1.64245,1.28933,2.264,73.37,-0.2492,0.006,0.2552,992.3841,0.126236,-396.867573,-396.860239,-396.859295,-396.8992,28.908,-1589.760794,-1599.379251,-1608.269171,-1479.740268
gdb_79227,OC1C2C3N2CC13C#C,2.733,1.63174,1.297,2.4807,75.13,-0.2367,0.0248,0.2615,993.4805,0.123865,-400.641997,-400.634442,-400.633498,-400.673713,30.05,-1609.084933,-1618.565339,-1627.455259,-1499.480446
gdb_79228,OC1C2C3N2CC13C#N,2.72908,1.64593,1.30624,2.2935,69.6,-0.2617,0.0036,0.2653,967.1916,0.113631,-416.748022,-416.740844,-416.739899,-416.77955,27.915,-1527.012404,-1535.8402,-1544.136497,-1423.667319
gdb_79232,CC12C3C(O)C1(C)CN23,2.12911,1.68639,1.57865,1.5819,78.37,-0.2276,0.0607,0.2883,1026.8828,0.170078,-403.089234,-403.080526,-403.079582,-403.121815,34.06,-1889.044936,-1901.356035,-1912.617939,-1753.241321
gdb_79233,CC12C3C(O)C1(O)CN23,2.22663,1.69976,1.60243,1.6532,71.42,-0.2359,0.0509,0.2868,977.1426,0.147011,-439.018067,-439.009859,-439.008915,-439.050256,32.285,-1708.05377,-1718.900891,-1728.976803,-1585.119109
gdb_79246,CC1C2N3CC1(C)C23C,2.38714,1.62366,1.34989,1.8999,85.77,-0.2263,0.0794,0.3057,1108.577,0.193288,-367.165463,-367.156308,-367.155364,-367.198569,35.502,-2073.212552,-2087.020888,-2099.468784,-1924.623441
gdb_79247,CC1C2N3CC1(O)C23C,2.459,1.63225,1.37248,2.0187,78.61,-0.2222,0.0629,0.2851,1061.2471,0.169392,-403.090166,-403.081052,-403.080108,-403.12358,34.5,-1889.629774,-1901.686105,-1912.948009,-1754.348874
gdb_79248,CC1N2C3CC1(C)C23C,2.27643,1.6703,1.39926,1.7416,85.83,-0.2251,0.0822,0.3073,1097.2192,0.193346,-367.167931,-367.158827,-367.157883,-367.200933,35.488,-2074.761245,-2088.601583,-2101.049479,-1926.106873
gdb_79249,CC1N2C3CC1(O)C23C,2.34305,1.66899,1.41924,2.266,78.79,-0.2285,0.067,0.2955,1052.3134,0.169926,-403.094309,-403.08553,-403.084586,-403.127027,34.202,-1892.229544,-1904.49609,-1915.757994,-1756.511898
gdb_79268,CC1C2C3N2CC13C=O,2.55407,1.61905,1.27893,2.69,75.9,-0.2448,-0.0362,0.2086,1036.8089,0.147071,-401.887613,-401.879611,-401.878667,-401.920435,30.321,-1762.868564,-1773.845579,-1783.921491,-1640.58714
gdb_79270,CC1N2C3CC1(C=O)C23,2.6506,1.57092,1.28731,1.1302,75.73,-0.2412,-0.0378,0.2034,1036.3219,0.147136,-401.889885,-401.881935,-401.880991,-401.922631,30.302,-1764.294264,-1775.30391,-1785.379822,-1641.96515
gdb_79274,OC1C2C3N2CC13C=O,2.64173,1.62438,1.29539,2.2968,68.81,-0.2523,-0.0387,0.2136,988.8872,0.12382,-437.815777,-437.808177,-437.807233,-437.848065,28.911,-1581.457594,-1590.909135,-1599.799055,-1471.956019
gdb_79305,CC1C2CC3N1C23C#C,3.76513,1.26853,1.15806,1.8155,84.68,-0.2333,0.0259,0.2592,1120.2449,0.147332,-364.717291,-364.709363,-364.708419,-364.749437,31.383,-1792.665829,-1803.689907,-1813.765819,-1670.216232
gdb_79306,CC1C2CC3N1C23C#N,3.77248,1.27336,1.16262,4.8735,78.42,-0.2629,0.0039,0.2667,1092.8819,0.137129,-380.822213,-380.814653,-380.813709,-380.8542,29.235,-1709.901157,-1720.266978,-1729.749894,-1593.72916
gdb_79307,CC1C2N3CC1C23C#C,3.98491,1.21835,1.13492,1.9879,84.65,-0.2339,0.0231,0.257,1137.6434,0.147377,-364.714691,-364.706754,-364.70581,-364.746859,31.351,-1791.034305,-1802.052736,-1812.128648,-1668.598514
gdb_79308,CC1C2N3CC1C23C#N,3.99045,1.22306,1.13931,4.9369,78.37,-0.2641,0.0008,0.2649,1110.019,0.137202,-380.819506,-380.811941,-380.810997,-380.851508,29.192,-1708.20249,-1718.565173,-1728.048089,-1592.039906
gdb_79316,OC1C2N3CC1C23C#C,4.08754,1.2356,1.15301,2.9943,77.22,-0.2373,0.0195,0.2568,1077.2215,0.123935,-400.642302,-400.634688,-400.633744,-400.674137,30.027,-1609.276323,-1618.719706,-1627.609626,-1499.74651
gdb_79317,OC1C2N3CC1C23C#N,4.09602,1.24087,1.15822,5.0085,71.12,-0.2661,-0.0028,0.2633,1049.4315,0.113727,-416.746784,-416.739536,-416.738592,-416.778456,27.879,-1526.235547,-1535.019418,-1543.316342,-1422.980824
gdb_79321,CC1C2CC3N1C23C=O,3.52805,1.25106,1.17841,3.0523,78.11,-0.247,-0.0295,0.2175,1114.6997,0.147568,-401.896921,-401.889029,-401.888085,-401.929468,30.08,-1768.709418,-1779.755459,-1789.831371,-1646.255429
gdb_79322,CC1C2N3CC1C23C=O,3.60132,1.22256,1.15452,3.1015,78.09,-0.2477,-0.0297,0.218,1129.6919,0.147616,-401.894388,-401.886479,-401.885535,-401.926973,30.046,-1767.119937,-1778.155311,-1788.231223,-1644.689794
gdb_79326,OC1C2N3CC1C23C=O,3.68495,1.24116,1.17277,2.82,70.71,-0.2511,-0.0328,0.2182,1068.5324,0.124156,-437.822014,-437.814423,-437.813479,-437.854268,28.734,-1585.371368,-1594.828556,-1603.718476,-1475.848457
gdb_82630,CC12C(O)C3CN1C23C,2.40055,1.72333,1.34158,2.8066,79.23,-0.2284,0.0717,0.3001,1055.6623,0.170142,-403.095162,-403.086342,-403.085398,-403.127926,34.054,-1892.764809,-1905.005627,-1916.267531,-1757.076028
gdb_82642,CC1C2CN3C1(C)C23C,2.36959,1.67991,1.31467,1.6508,86.23,-0.2257,0.0863,0.312,1112.3312,0.193496,-367.166767,-367.157638,-367.156694,-367.199828,35.4,-2074.030824,-2087.855475,-2100.303371,-1925.413475
gdb_82674,CC1C2CN3C2C13C#C,2.7429,1.61605,1.23234,2.1138,83.21,-0.2352,0.0335,0.2687,1055.2915,0.147066,-364.712522,-364.704568,-364.703623,-364.74466,31.493,-1789.673238,-1800.681001,-1810.756286,-1667.218622
gdb_82675,CC1C2CN3C2C13C#N,2.73625,1.63059,1.23926,5.2844,77.26,-0.2638,0.012,0.2758,1029.1446,0.136931,-380.81837,-380.810805,-380.809861,-380.850312,29.303,-1707.48964,-1717.852323,-1727.335239,-1591.289405
gdb_82684,NC1C2CN3C2C13C#N,2.7971,1.62739,1.24505,4.2165,73.94,-0.2549,0.0097,0.2647,1004.0352,0.126196,-396.86554,-396.858106,-396.857162,-396.897326,28.906,-1588.485068,-1598.040775,-1606.930695,-1478.564316
gdb_82691,OC1C2CN3C2C13C#C,2.87956,1.62165,1.25625,3.2903,76.35,-0.2372,0.0326,0.2699,1004.7747,0.123586,-400.63968,-400.631996,-400.631051,-400.671553,30.202,-1607.630995,-1617.030452,-1625.919745,-1498.125027
gdb_82692,OC1C2CN3C2C13C#N,2.88603,1.62684,1.25822,4.3959,70.36,-0.2685,0.0064,0.2748,979.9009,0.113505,-416.746299,-416.739048,-416.738104,-416.777932,27.949,-1525.931206,-1534.713194,-1543.010118,-1422.652009
gdb_82698,CC1C2CN3C2C13C=O,2.68888,1.65204,1.23801,3.2651,76.72,-0.2488,-0.0287,0.2201,1038.3891,0.147414,-401.893383,-401.885494,-401.88455,-401.925774,30.169,-1766.489291,-1777.537214,-1787.613126,-1643.937411
gdb_82704,OC1C2CN3C2C13C=O,2.81291,1.67638,1.27034,2.42,69.64,-0.2554,-0.0363,0.219,982.6932,0.12418,-437.822274,-437.814751,-437.813807,-437.854359,28.679,-1585.53452,-1595.034379,-1603.924299,-1475.905561
gdb_103187,CC1(CO)C2C3C1CN23,2.92908,1.52842,1.27952,1.5752,77.32,-0.2344,0.0645,0.2988,1053.1096,0.171092,-403.070088,-403.061814,-403.06087,-403.102739,32.572,-1877.030649,-1889.614087,-1900.875991,-1741.270959
gdb_103192,CC1(CO)C2CC3C2N13,3.2062,1.46951,1.30388,2.75,77.36,-0.245,0.0858,0.3307,1046.9851,0.171602,-403.079179,-403.07121,-403.070265,-403.111212,32.146,-1882.735333,-1895.510161,-1906.771438,-1746.587843
gdb_103193,CCC1(C)C2C3C1CN23,3.18351,1.34578,1.24926,1.8369,84.35,-0.2339,0.0795,0.3133,1135.6468,0.194535,-367.147902,-367.139432,-367.138487,-367.180482,33.923,-2062.192867,-2076.431046,-2088.878315,-1913.273686
gdb_103197,CCC1(C)C2CC3C2N13,2.86192,1.48551,1.31635,1.5221,84.65,-0.2329,0.0872,0.3201,1102.2924,0.194432,-367.152551,-367.144056,-367.143112,-367.185351,33.975,-2065.110156,-2079.332648,-2091.780544,-1916.329027
gdb_103198,CCC1(O)C2C3C1CN23,3.35975,1.35827,1.27365,3.1686,77.48,-0.2341,0.0629,0.297,1088.1862,0.170853,-403.08093,-403.072701,-403.071757,-403.11332,32.742,-1883.834101,-1896.445777,-1907.707681,-1747.910632
gdb_103202,COC1(C)C2C3C1CN23,3.27648,1.43369,1.31616,2.2748,77.72,-0.2338,0.0837,0.3175,1061.2064,0.170406,-403.06329,-403.055016,-403.054071,-403.095751,32.436,-1872.764842,-1885.34828,-1896.609557,-1736.885926
gdb_103206,OCC1(O)C2C3C1CN23,3.50316,1.37838,1.29376,3.7294,70.6,-0.2352,0.0548,0.29,1026.8051,0.148029,-439.005957,-438.998211,-438.997267,-439.037892,30.901,-1700.454636,-1711.591666,-1721.667578,-1577.360588
gdb_106038,CC1C2CN3C2C13CO,2.48365,1.61727,1.28047,2.2068,77.81,-0.2408,0.0799,0.3207,1071.6979,0.171376,-403.079204,-403.070769,-403.069825,-403.112478,32.442,-1882.751021,-1895.23343,-1906.495334,-1747.382269
gdb_106041,CCC12C3C(CN13)C2C,2.62481,1.56295,1.15508,1.6099,85.42,-0.2302,0.0821,0.3123,1157.9909,0.194526,-367.154812,-367.146177,-367.145233,-367.187891,33.958,-2066.528954,-2080.663594,-2093.11149,-1917.9229
gdb_106042,CCC12C3C(CN13)C2O,2.75771,1.57783,1.17955,1.1094,78.18,-0.231,0.0615,0.2925,1102.1191,0.171092,-403.079597,-403.071264,-403.07032,-403.112292,32.707,-1882.997632,-1895.544047,-1906.805951,-1747.265553
gdb_106055,OCC12C3C(CN13)C2O,2.89223,1.60305,1.20627,1.9633,70.76,-0.2387,0.0556,0.2943,1036.0374,0.148253,-439.00208,-438.994188,-438.993244,-439.034273,30.89,-1698.021784,-1709.067197,-1719.143109,-1575.089633
gdb_106061,CC12CC3N(C1)C23CO,2.83274,1.40155,1.24295,2.7568,78.54,-0.2382,0.0707,0.3088,1110.0999,0.171367,-403.084937,-403.076599,-403.075655,-403.117613,32.584,-1886.34853,-1898.891807,-1910.153711,-1750.604528
gdb_106063,CCC12C3CC1(C)CN23,2.73486,1.3896,1.22333,1.8076,85.86,-0.2264,0.0825,0.3089,1173.5052,0.194207,-367.163201,-367.154343,-367.153399,-367.196452,34.421,-2071.793127,-2085.787833,-2098.235729,-1923.295005
gdb_106066,CCC12C3CC1(O)CN23,2.43222,1.61291,1.33978,1.927,78.44,-0.2225,0.066,0.2886,1070.6236,0.170373,-403.087798,-403.079071,-403.078127,-403.121143,33.397,-1888.143833,-1900.443009,-1911.704913,-1752.819635
gdb_106071,OCC12C3CC1(O)CN23,2.46014,1.68264,1.37415,3.4079,71.19,-0.2294,0.0524,0.2818,1004.693,0.147302,-439.007627,-438.999294,-438.99835,-439.040573,31.817,-1701.502576,-1712.271258,-1722.34717,-1579.04294
gdb_106105,CC1C2CC3N1C23CO,2.95408,1.37648,1.15752,1.5864,78.42,-0.2372,0.0732,0.3104,1142.0251,0.171532,-403.082115,-403.073722,-403.072778,-403.115172,32.457,-1884.577699,-1897.086464,-1908.348368,-1749.072778
gdb_106106,CC1C2N3CC1C23CO,3.98092,1.15335,1.09399,1.716,78.45,-0.2382,0.0738,0.312,1193.9371,0.171507,-403.07956,-403.071122,-403.070177,-403.112705,32.456,-1882.974414,-1895.45494,-1906.716217,-1747.524714
gdb_106107,CCC12C3C(C)C1CN23,2.72204,1.37808,1.17345,1.7215,85.59,-0.2287,0.0884,0.3171,1193.6277,0.194607,-367.158629,-367.149917,-367.148973,-367.191865,33.922,-2068.924156,-2083.010478,-2095.458374,-1920.416621
gdb_106108,CCC12C3C(O)C1CN23,2.78554,1.37935,1.17704,1.6059,78.13,-0.2298,0.0648,0.2946,1144.4143,0.171063,-403.080874,-403.072419,-403.071474,-403.113928,32.745,-1883.798961,-1896.26882,-1907.530096,-1748.292157
gdb_106110,CCC12C3CC1C(C)N23,2.2502,1.68873,1.21323,1.6198,85.94,-0.2279,0.0864,0.3143,1147.1459,0.194698,-367.160506,-367.151881,-367.150936,-367.193477,33.931,-2070.10199,-2084.242906,-2096.690174,-1921.428165
gdb_106123,OCC12C3C(O)C1CN23,2.94773,1.36499,1.16967,0.183,70.91,-0.238,0.0551,0.293,1093.9002,0.147944,-439.00193,-438.993818,-438.992874,-439.034792,31.196,-1697.927657,-1708.835019,-1718.910931,-1575.41531
gdb_106137,CC12CC3CN1C23CO,2.50895,1.54907,1.23781,1.7542,78.9,-0.2351,0.0758,0.311,1102.5027,0.171183,-403.085984,-403.077461,-403.076517,-403.11913,32.836,-1887.005532,-1899.43272,-1910.694624,-1751.556459
gdb_106144,CCC12C3CN1C2(C)C3,2.48144,1.52019,1.21884,1.5653,86.28,-0.2257,0.0886,0.3143,1163.3887,0.194182,-367.164594,-367.15569,-367.154746,-367.198017,34.435,-2072.667247,-2086.633087,-2099.080983,-1924.277056
gdb_107722,CC12CN3C1C3(CO)C2,3.94801,1.1547,1.08581,2.554,78.74,-0.2382,0.0783,0.3165,1197.1989,0.170997,-403.084181,-403.07575,-403.074806,-403.117129,32.889,-1885.874133,-1898.359052,-1909.620956,-1750.300814
gdb_107725,CCC12CC3(C)CN1C23,3.77394,1.15072,1.08419,1.7013,86.17,-0.2279,0.0849,0.3129,1255.8455,0.193985,-367.162492,-367.153686,-367.152741,-367.195664,34.523,-2071.348223,-2085.375559,-2097.822828,-1922.800528
gdb_107728,CCC12CC3(O)CN1C23,3.81971,1.16138,1.09489,2.0387,78.65,-0.2247,0.0683,0.293,1197.6681,0.170067,-403.086683,-403.077964,-403.07702,-403.119989,33.539,-1887.444161,-1899.748357,-1911.010261,-1752.095489
gdb_107734,OCC12CC3(O)CN1C23,3.99541,1.16292,1.09506,2.1903,71.35,-0.2413,0.0611,0.3023,1140.0371,0.147523,-439.009958,-439.00188,-439.000935,-439.042591,31.621,-1702.9653,-1713.893996,-1723.969281,-1580.309253
gdb_107745,CC12C3CC1(CO)CN23,2.47427,1.58917,1.33369,3.1025,78.81,-0.2263,0.0673,0.2936,1064.2396,0.1707,-403.083347,-403.074707,-403.073763,-403.116366,33.172,-1885.350791,-1897.70456,-1908.966464,-1749.822024
gdb_107751,CCC12CC3N(C1)C23C,2.78233,1.36181,1.21103,1.9223,85.49,-0.2261,0.0746,0.3007,1176.3188,0.194168,-367.162388,-367.153492,-367.152548,-367.195737,34.447,-2071.282962,-2085.253823,-2097.701719,-1922.846336
gdb_107754,COC12CC3N(C1)C23C,2.79472,1.46658,1.29065,1.7849,78.9,-0.2204,0.0779,0.2983,1095.3645,0.170199,-403.077811,-403.069141,-403.068196,-403.111021,32.906,-1881.876901,-1894.211845,-1905.473122,-1746.467989
gdb_107786,CC1C2C3N2CC13CO,2.55332,1.59653,1.26417,2.8326,77.8,-0.2309,0.0583,0.2892,1071.0967,0.170974,-403.07419,-403.065703,-403.064759,-403.107126,32.782,-1879.604691,-1892.054469,-1903.316373,-1744.023841
gdb_107788,CC1N2C3CC1(CO)C23,2.58408,1.58325,1.28041,2.7087,77.87,-0.2292,0.0594,0.2887,1067.0214,0.170854,-403.076794,-403.068288,-403.067344,-403.109744,32.848,-1881.238724,-1893.67658,-1904.938484,-1745.66666
gdb_107793,CCC12CC3C1N3C2C,2.52477,1.54556,1.25264,1.8328,84.56,-0.229,0.0731,0.3021,1129.0795,0.194308,-367.156688,-367.147992,-367.147048,-367.189728,34.156,-2067.706161,-2081.802523,-2094.250419,-1919.075634
gdb_107794,CCC12CN3C(C13)C2C,2.4824,1.56043,1.23577,1.992,84.48,-0.2303,0.0709,0.3013,1134.1018,0.194265,-367.15386,-367.145099,-367.144155,-367.187082,34.174,-2065.931565,-2079.98714,-2092.435036,-1917.415245
gdb_107795,CCC12CN3C(C13)C2O,2.58788,1.58402,1.26985,1.1439,77.11,-0.2379,0.0644,0.3023,1075.6378,0.170982,-403.084114,-403.075705,-403.074761,-403.116894,32.813,-1885.83209,-1898.330814,-1909.592718,-1750.153349
gdb_107800,COC12CC3C1N3C2C,2.54637,1.64872,1.31563,1.9874,77.78,-0.2229,0.0752,0.2981,1059.0382,0.170283,-403.071804,-403.063297,-403.062352,-403.104844,32.633,-1878.107454,-1890.544682,-1901.805959,-1742.591865
gdb_107801,COC12CN3C(C13)C2C,2.49954,1.67105,1.29967,2.0193,77.72,-0.2234,0.0719,0.2953,1062.6964,0.170269,-403.06878,-403.06022,-403.059275,-403.102081,32.628,-1876.209867,-1888.613837,-1899.875114,-1740.858058
gdb_107802,COC12CN3C(C13)C2O,2.6043,1.69163,1.33087,0.8086,70.32,-0.226,0.0617,0.2877,1007.1394,0.146903,-438.998228,-438.989985,-438.98904,-439.031068,31.333,-1695.604619,-1706.429777,-1716.505061,-1573.078467
gdb_107805,OCC12CN3C(C13)C2O,2.67644,1.62201,1.30167,1.2552,69.97,-0.2449,0.0524,0.2974,1009.767,0.148107,-439.005288,-438.997366,-438.996422,-439.037571,31.048,-1700.034833,-1711.061421,-1721.137333,-1577.159158
gdb_107912,CC1C2CC3(CO)C2N13,3.57313,1.16133,1.13408,1.9979,78.47,-0.2376,0.0749,0.3125,1183.3674,0.171067,-403.079864,-403.071419,-403.070475,-403.112854,32.738,-1883.165177,-1895.641311,-1906.903215,-1747.618213
gdb_107919,CCC12CC3C1N2C3C,3.45429,1.18732,1.09043,1.4413,86.05,-0.2303,0.0856,0.3159,1251.5136,0.194347,-367.160884,-367.152187,-367.151242,-367.194017,34.051,-2070.339189,-2084.434923,-2096.882192,-1921.76702
gdb_107933,CC12CC3(CO)CN1C23,3.88827,1.1638,1.0679,2.5731,79.14,-0.228,0.0614,0.2895,1201.8992,0.17052,-403.080827,-403.0722,-403.071256,-403.113901,33.239,-1883.769468,-1896.131395,-1907.393299,-1748.275215
gdb_107942,CCC12CN3C1C3(C)C2,3.80482,1.15415,1.06042,1.7864,85.93,-0.2273,0.0746,0.3019,1260.4159,0.193913,-367.161752,-367.152896,-367.151952,-367.195007,34.558,-2070.883866,-2084.879827,-2097.327723,-1922.388254
gdb_107945,COC12CN3C1C3(C)C2,3.9214,1.21987,1.11103,1.8451,79.16,-0.2223,0.0768,0.2991,1178.4838,0.170019,-403.076756,-403.068184,-403.06724,-403.10971,32.984,-1881.214879,-1893.611319,-1904.873223,-1745.645324
gdb_108079,CC12C3CN1C2(CO)C3,2.55483,1.4806,1.25398,2.5889,78.85,-0.2376,0.0869,0.3245,1107.1123,0.171316,-403.086304,-403.077831,-403.076887,-403.119362,32.734,-1887.206335,-1899.664898,-1910.926802,-1751.702041
gdb_108084,CCC12CC3CN1C23C,2.56289,1.45334,1.21995,1.5631,86.3,-0.2262,0.0901,0.3163,1171.2435,0.194214,-367.164625,-367.155724,-367.15478,-367.198016,34.424,-2072.6867,-2086.654423,-2099.102319,-1924.276429
gdb_110409,CC12CC3C1N2C3CO,3.48361,1.22772,1.04725,2.9675,78.97,-0.2416,0.0845,0.3262,1203.3698,0.171436,-403.084114,-403.075894,-403.074949,-403.116696,32.316,-1885.83209,-1898.449413,-1909.71069,-1750.029102
gdb_110417,CCC1C2CC3(C)C2N13,2.89818,1.28438,1.14303,1.4559,85.9,-0.2297,0.094,0.3238,1221.2789,0.194303,-367.159649,-367.15092,-367.149975,-367.192866,34.129,-2069.564215,-2083.639869,-2096.087138,-1921.044757
gdb_110440,CC1C2C3C(C2CO)N13,3.04532,1.29009,1.08443,2.0996,78.12,-0.2335,0.073,0.3065,1180.1261,0.171168,-403.073414,-403.065024,-403.06408,-403.106302,32.426,-1879.117744,-1891.628391,-1902.890295,-1743.506774
gdb_110442,CC1C2C3C1C(CO)N23,3.57861,1.18261,1.07318,2.7988,77.86,-0.2445,0.0723,0.3168,1199.0439,0.171674,-403.07422,-403.066017,-403.065073,-403.106917,32.087,-1879.623516,-1892.251507,-1903.513411,-1743.892692
gdb_110446,CCC1C2C3C(C2C)N13,3.4987,1.17185,1.05661,1.6362,85.41,-0.2318,0.088,0.3197,1267.7606,0.194638,-367.153009,-367.144394,-367.14345,-367.186124,33.673,-2065.397555,-2079.544746,-2091.992642,-1916.814092
gdb_110447,CCC1C2C3C(C2O)N13,3.55126,1.18024,1.06443,1.1378,77.81,-0.2312,0.0673,0.2985,1211.0148,0.171133,-403.07547,-403.067139,-403.066195,-403.108379,32.452,-1880.407902,-1892.955572,-1904.217476,-1744.81011
gdb_110449,CCC1C2C3C1C(C)N23,2.98806,1.26882,1.06587,1.6995,85.08,-0.2316,0.0861,0.3177,1246.6721,0.194561,-367.15269,-367.144064,-367.143119,-367.185775,33.737,-2065.19738,-2079.337668,-2091.784936,-1916.595091
gdb_110455,COC1C2C3C1C(C)N23,3.14248,1.32487,1.11562,2.1878,78.46,-0.2309,0.0847,0.3156,1168.8738,0.170525,-403.06537,-403.056946,-403.056002,-403.098377,32.143,-1874.070061,-1886.559373,-1897.821277,-1738.533765
gdb_110459,OCC1C2C3C(C2O)N13,3.67423,1.18679,1.08051,2.5152,70.59,-0.2438,0.0603,0.3041,1143.5575,0.148028,-438.995327,-438.987357,-438.986413,-439.027854,30.915,-1693.784215,-1704.780683,-1714.856595,-1571.061653
gdb_110501,CC12CC3C1N3C2CO,2.65185,1.44801,1.19222,2.868,77.76,-0.2422,0.0709,0.3132,1121.0714,0.171262,-403.078956,-403.070645,-403.0697,-403.111684,32.587,-1882.595398,-1895.155619,-1906.416895,-1746.884027
gdb_110502,CC12CN3C(C13)C2CO,2.61341,1.41129,1.14529,1.3212,77.6,-0.2349,0.066,0.301,1145.599,0.170958,-403.074595,-403.066092,-403.065148,-403.107727,32.862,-1879.858832,-1892.29857,-1903.560474,-1744.400974
gdb_110507,CCC1C2C3N2CC13C,2.58336,1.40818,1.14573,1.9351,85.11,-0.2304,0.082,0.3124,1200.122,0.194279,-367.154888,-367.14615,-367.145205,-367.188138,34.135,-2066.576645,-2080.646652,-2093.09392,-1918.077895
gdb_110508,CCC1C2C3N2CC13O,2.68297,1.5091,1.22851,2.4628,77.56,-0.2334,0.0602,0.2936,1099.3756,0.170971,-403.081534,-403.073259,-403.072315,-403.114216,32.726,-1884.213117,-1896.795927,-1908.057831,-1748.47288
gdb_110510,CCC1N2C3CC1(C)C23,2.59617,1.43135,1.17887,1.7513,85.24,-0.2295,0.0853,0.3148,1183.7191,0.194264,-367.157719,-367.149002,-367.148058,-367.190846,34.171,-2068.353123,-2082.436307,-2094.884203,-1919.777189
gdb_110511,CCC1N2C3CC1(O)C23,2.64503,1.44537,1.19095,2.2886,78.06,-0.2324,0.0658,0.2983,1134.9327,0.170859,-403.083878,-403.075528,-403.074584,-403.116649,32.864,-1885.683998,-1898.219745,-1909.481649,-1749.999609
gdb_110515,COC1C2C3N2CC13C,2.61011,1.54725,1.2327,2.0049,78.68,-0.2341,0.0818,0.3158,1107.2188,0.170381,-403.075151,-403.066638,-403.065693,-403.108266,32.432,-1880.207727,-1892.64119,-1903.902467,-1744.739201
gdb_110516,COC1C2C3N2CC13O,2.72359,1.61293,1.29616,2.1275,71.16,-0.2347,0.0615,0.2961,1027.0544,0.147132,-439.000952,-438.992901,-438.991957,-439.03345,31.032,-1697.313954,-1708.259593,-1718.335505,-1574.573193
gdb_110519,OCC1C2C3N2CC13O,2.78478,1.57419,1.291,3.0668,70.37,-0.2267,0.0518,0.2784,1017.3287,0.147632,-439.003233,-438.995215,-438.994271,-439.035759,31.332,-1698.745302,-1709.711649,-1719.787561,-1576.022111
gdb_110520,OCC1N2C3CC1(O)C23,2.71325,1.45044,1.19846,1.8424,70.51,-0.2446,0.0571,0.3016,1074.7152,0.14788,-439.004974,-438.997048,-438.996104,-439.037387,31.219,-1699.837795,-1710.861873,-1720.937785,-1577.043696
gdb_110521,CC12C3C(CO)C1CN23,2.93659,1.27921,1.12416,2.3726,78.82,-0.2309,0.0729,0.3038,1174.4193,0.17097,-403.078949,-403.070416,-403.069471,-403.111999,32.738,-1882.591006,-1895.011919,-1906.273196,-1747.081692
gdb_110523,CC12C3CC1C(CO)N23,2.74466,1.40933,1.1852,3.0346,78.7,-0.2416,0.0887,0.3303,1129.8506,0.171655,-403.084794,-403.076574,-403.07563,-403.11741,32.212,-1886.258796,-1898.876119,-1910.138024,-1750.477144
gdb_110530,CCC1C2CC3N1C23C,3.19418,1.22716,1.09023,1.58,86.14,-0.2291,0.0994,0.3285,1248.7188,0.194547,-367.160531,-367.151763,-367.150819,-367.19379,34.042,-2070.117678,-2084.16886,-2096.616756,-1921.624576
gdb_110531,CCC1C2N3CC1C23C,3.6699,1.1077,1.07,1.7471,85.86,-0.2298,0.0834,0.3132,1279.2213,0.194526,-367.157854,-367.149081,-367.148137,-367.19125,33.992,-2068.437836,-2082.48588,-2094.933776,-1920.030703
gdb_110538,COC1C2N3CC1C23C,3.8325,1.17532,1.1225,2.6815,79.31,-0.2331,0.0831,0.3162,1193.4739,0.170681,-403.077519,-403.068996,-403.068052,-403.110652,32.278,-1881.693668,-1894.120856,-1905.38276,-1746.236438
gdb_111538,CC12C3C(CN13)C2CO,2.68426,1.47577,1.09768,2.2851,78.57,-0.2317,0.0726,0.3043,1147.9796,0.170902,-403.077633,-403.069147,-403.068203,-403.110512,32.766,-1881.765204,-1894.21561,-1905.477514,-1746.148587
gdb_111546,CCC1C2CN3C2C13C,2.62777,1.444,1.12529,1.6538,85.32,-0.2304,0.0833,0.3137,1197.0059,0.1944,-367.156593,-367.147853,-367.146909,-367.189883,34.051,-2067.646548,-2081.715299,-2094.163195,-1919.172898
gdb_111554,COC1C2CN3C2C13C,2.66309,1.56681,1.1992,2.464,78.97,-0.2333,0.0824,0.3157,1112.5743,0.170483,-403.076942,-403.068405,-403.067461,-403.110084,32.377,-1881.331595,-1893.749998,-1905.011902,-1745.880013
gdb_119338,CCCC12C3CC1CN23,3.91007,0.98176,0.94118,1.6874,86.07,-0.2295,0.0888,0.3183,1390.704,0.195114,-367.156072,-367.147482,-367.146537,-367.189787,33.092,-2067.319615,-2081.482494,-2093.929762,-1919.112657
gdb_119343,COCC12C3CC1CN23,3.98948,1.04898,1.0061,1.9937,80.02,-0.2341,0.0812,0.3154,1289.5902,0.171292,-403.067095,-403.05875,-403.057806,-403.100663,31.277,-1875.152514,-1887.691399,-1898.953303,-1739.96825
gdb_119347,OCCC12C3CC1CN23,3.99042,0.98133,0.93932,1.8542,78.64,-0.2328,0.0779,0.3106,1324.5159,0.171644,-403.075945,-403.067545,-403.0666,-403.109548,31.852,-1880.705969,-1893.210341,-1904.471617,-1745.543668
gdb_119638,CCCC12CC3C1N3C2,4.38978,0.94127,0.90559,1.9852,85.15,-0.2307,0.0734,0.3041,1405.6744,0.194867,-367.152584,-367.144035,-367.143091,-367.186137,33.199,-2065.130864,-2079.31947,-2091.767366,-1916.822249
