mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_63613,CC1(C)OC1C(=O)C#N,2.93897,1.07104,0.95762,3.8332,72.88,-0.2932,-0.098,0.1952,1268.7988,0.120709,-437.890136,-437.880706,-437.879762,-437.924762,33.248,-1628.118536,-1636.421735,-1645.311655,-1520.084077
gdb_63620,CC1(C)OC1C(=O)C=O,2.66042,1.14577,0.96393,2.0438,71.6,-0.2535,-0.1038,0.1497,1269.061,0.131462,-458.966042,-458.956398,-458.955453,-459.001,33.981,-1687.678553,-1696.736018,-1706.218306,-1573.219029
gdb_63670,CC1(C)OC1CCC#C,4.68278,0.68174,0.64425,1.88,86.13,-0.2577,0.057,0.3147,1788.3099,0.178524,-387.052398,-387.041778,-387.040834,-387.088595,38.519,-2014.534186,-2026.534668,-2038.389568,-1874.622269
gdb_63671,CC1(C)OC1CCC#N,4.71412,0.68362,0.64679,4.4587,80.98,-0.2736,0.0365,0.3101,1746.7346,0.16841,-403.161053,-403.150849,-403.149905,-403.196982,36.349,-1934.112005,-1945.48435,-1956.746254,-1800.40929
gdb_63684,CC1(C)OC1CCC=O,4.77417,0.63653,0.60794,3.2512,81.37,-0.2496,-0.0209,0.2287,1861.2188,0.178525,-424.229812,-424.219224,-424.218279,-424.266621,37.244,-1989.187215,-2001.20715,-2013.061422,-1849.40331
gdb_63685,CC1(C)OC1CNC=O,4.16808,0.71481,0.70299,2.9652,78.39,-0.2521,0.0301,0.2822,1681.9686,0.168583,-440.30257,-440.292312,-440.291368,-440.33913,36.294,-1886.239343,-1897.577176,-1908.83908,-1752.676563
gdb_63686,CC1(C)OC1COC=N,3.94083,0.78575,0.75782,4.3524,78.56,-0.2559,0.026,0.2819,1588.4247,0.167919,-440.268704,-440.258446,-440.257502,-440.304792,36.301,-1864.988123,-1876.325956,-1887.58786,-1731.129159
gdb_63687,CC1(C)OC1COC=O,3.99386,0.77711,0.75585,5.4419,73.8,-0.2705,0.0085,0.279,1566.7176,0.155632,-460.171909,-460.161813,-460.160869,-460.207947,35.324,-1816.519328,-1827.070265,-1837.739173,-1689.366552
gdb_64683,CC1(CC#C)OC1C#C,5.01788,0.86587,0.82075,1.8607,81.81,-0.258,0.0152,0.2733,1398.5026,0.131261,-384.604269,-384.594538,-384.593593,-384.638881,35.76,-1734.014445,-1743.018572,-1752.50086,-1619.84985
gdb_64684,CC1(CC#C)OC1C#N,5.01297,0.87079,0.82479,3.7029,76.13,-0.2784,-0.0073,0.2711,1365.7957,0.120919,-400.708452,-400.699077,-400.698133,-400.742898,33.691,-1650.786044,-1659.124383,-1668.014303,-1542.894656
gdb_64689,CC1(CC#N)OC1C#C,5.04742,0.86759,0.82115,4.6001,76.58,-0.2757,0.0012,0.2769,1369.1339,0.120979,-400.711411,-400.702047,-400.701103,-400.745881,33.661,-1652.642843,-1660.988085,-1669.878005,-1544.766516
gdb_64690,CC1(CC#N)OC1C#N,5.04256,0.8722,0.82483,3.2718,70.96,-0.3138,-0.0216,0.2922,1337.144,0.110589,-416.813972,-416.804954,-416.804009,-416.848273,31.648,-1568.396622,-1576.069802,-1584.366099,-1466.79162
gdb_64699,CC1(CC#C)OC1C=O,4.55845,0.89624,0.84314,3.2108,76.35,-0.2619,-0.0467,0.2152,1364.0851,0.131453,-421.780763,-421.771177,-421.770232,-421.815432,34.419,-1708.090166,-1717.184654,-1726.666942,-1593.705315
gdb_64703,CC1(CC#N)OC1C=O,4.74877,0.82023,0.78961,2.0583,71.16,-0.2743,-0.0572,0.2172,1413.8235,0.120995,-437.888881,-437.879563,-437.878619,-437.923731,32.578,-1627.331012,-1635.704492,-1644.594412,-1519.437115
gdb_64783,CC1(CC#CC#C)CO1,4.57428,0.68472,0.66696,2.2149,90.49,-0.2437,-0.0144,0.2293,1697.5647,0.132451,-384.619839,-384.61026,-384.609316,-384.654872,34.865,-1743.78476,-1752.884268,-1762.367184,-1629.884346
gdb_64786,CC1(CC#CC#N)CO1,4.5472,0.68432,0.66725,5.9755,83.13,-0.2792,-0.0419,0.2373,1662.9379,0.122318,-400.720176,-400.710996,-400.710051,-400.755085,32.549,-1658.142959,-1666.603663,-1675.492956,-1550.542109
gdb_64791,CC1(CC#CC=O)CO1,4.68468,0.64343,0.62596,4.294,80.29,-0.2658,-0.0609,0.2049,1770.4161,0.132316,-421.785844,-421.776008,-421.775064,-421.822606,33.627,-1711.278539,-1720.21615,-1729.699066,-1598.207065
gdb_64795,CC1(CC(=O)C#C)CO1,2.55746,1.25353,0.97687,2.5618,75.31,-0.2617,-0.0625,0.1992,1229.578,0.132167,-421.783965,-421.774423,-421.773479,-421.819557,34.088,-1710.099449,-1719.221548,-1728.704464,-1596.29379
gdb_64798,CC1(CC(=O)C#N)CO1,2.5663,1.27356,0.98792,4.8584,70.13,-0.2871,-0.0911,0.196,1197.6573,0.121507,-437.88358,-437.874325,-437.873381,-437.918917,32.341,-1624.004587,-1632.4176,-1641.30752,-1516.416287
gdb_64824,CC1(CC(=O)C=O)CO1,2.4973,1.4011,1.07015,2.5288,69.21,-0.2484,-0.0886,0.1598,1149.5163,0.132255,-458.959862,-458.950502,-458.949558,-458.99465,33.116,-1683.800547,-1693.036225,-1702.519141,-1569.234347
gdb_64899,CC1(OC1(C)C#C)C#C,2.05556,1.69864,1.06964,1.792,81.47,-0.2535,0.0144,0.2679,1153.8323,0.130241,-384.605533,-384.595497,-384.594553,-384.639887,37.046,-1734.807616,-1743.620353,-1753.103269,-1620.481124
gdb_64900,CC1(OC1(C)C#N)C#C,2.06301,1.72189,1.08061,4.0277,76.29,-0.2771,-0.005,0.2722,1125.5832,0.119849,-400.710577,-400.700861,-400.699917,-400.74483,34.998,-1652.1195,-1660.243859,-1669.133779,-1544.107004
gdb_64901,CC1(OC1(C)C#N)C#N,2.09062,1.71563,1.08529,6.2056,71.18,-0.3179,-0.0259,0.292,1102.9201,0.109409,-416.811966,-416.802583,-416.801638,-416.846041,33.038,-1567.137839,-1574.581978,-1582.878275,-1465.39102
gdb_64918,CC1(OC1(C)C#C)C=O,2.2465,1.48126,1.04288,2.4555,76.28,-0.254,-0.0387,0.2152,1172.5218,0.130399,-421.787849,-421.777812,-421.776868,-421.822858,35.85,-1712.536694,-1721.348176,-1730.831092,-1598.365197
gdb_64919,CC1(OC1(C)C#N)C=O,2.27788,1.48057,1.0462,3.9812,71.01,-0.2725,-0.0562,0.2163,1148.6271,0.120008,-437.891303,-437.88162,-437.880676,-437.926026,33.866,-1628.850839,-1636.995278,-1645.885198,-1520.877248
gdb_64925,CC1(OC1(C)C=O)C=O,2.15566,1.55869,1.06467,3.8997,70.73,-0.257,-0.0583,0.1987,1149.6838,0.130361,-458.963216,-458.953137,-458.952193,-458.998829,34.736,-1685.905212,-1694.689711,-1704.172627,-1571.856707
gdb_64943,CC1(CO1)C#CCC#C,3.93593,0.67025,0.63991,1.5395,83.64,-0.2534,0.022,0.2754,1774.7271,0.132062,-384.603823,-384.59393,-384.592986,-384.640687,35.045,-1733.734576,-1742.637046,-1752.119962,-1620.983131
gdb_64944,CC1(CO1)C#CCC#N,3.99515,0.66575,0.64061,2.7539,78.78,-0.27,0.0028,0.2728,1743.1366,0.121828,-400.710403,-400.700904,-400.69996,-400.746831,32.942,-1652.010314,-1660.270842,-1669.160762,-1545.362649
gdb_64949,CC1(CO1)C#CCC=O,4.31798,0.61224,0.58644,1.4196,79.93,-0.2504,-0.0338,0.2166,1878.8102,0.131807,-421.785736,-421.775787,-421.774842,-421.823636,33.957,-1711.210768,-1720.07747,-1729.559759,-1598.853399
gdb_64971,CC1(CO1)C(=O)CC#C,3.53926,1.0116,0.85484,2.0239,74.93,-0.2502,-0.0298,0.2205,1347.2543,0.131471,-421.788065,-421.778394,-421.77745,-421.823284,34.692,-1712.672236,-1721.713386,-1731.196302,-1598.632516
gdb_64972,CC1(CO1)C(=O)CC#N,3.54125,1.01628,0.85808,5.2593,69.97,-0.2732,-0.0488,0.2244,1315.391,0.121179,-437.894827,-437.885524,-437.884579,-437.929892,32.632,-1631.062181,-1639.445074,-1648.334366,-1523.303198
gdb_64987,CC1(CO1)C(=N)NC=O,3.38489,1.10189,0.90732,3.4223,71.32,-0.2559,-0.0283,0.2275,1272.6628,0.13512,-455.161303,-455.152347,-455.151403,-455.195338,32.422,-1649.331478,-1658.820042,-1668.302958,-1533.932573
gdb_64988,CC1(CO1)C(=N)OC=O,2.51572,1.2524,1.06982,2.7961,67.38,-0.2856,-0.0322,0.2534,1169.7783,0.121174,-475.021979,-475.012676,-475.011732,-475.057144,32.251,-1574.175352,-1582.557618,-1591.447538,-1466.223097
gdb_64989,CC1(CO1)C(=O)CC=O,2.54836,1.28807,1.00044,0.6317,70.21,-0.2569,-0.0571,0.1998,1202.9011,0.132259,-458.968549,-458.959085,-458.958141,-459.003693,33.139,-1689.251718,-1698.422134,-1707.90505,-1574.908911
gdb_64990,CC1(CO1)C(=O)NC=N,3.38006,1.08764,0.90504,3.6814,72.71,-0.2425,-0.0212,0.2213,1292.7885,0.134656,-455.154448,-455.145198,-455.144253,-455.189009,32.889,-1645.029904,-1654.33398,-1663.816268,-1529.961068
gdb_64991,CC1(CO1)C(=O)NC=O,3.40204,1.08662,0.90376,4.6161,67.73,-0.2536,-0.0388,0.2147,1268.3032,0.122136,-475.05383,-475.044745,-475.043801,-475.088295,31.906,-1594.162142,-1602.681204,-1611.571124,-1485.77063
gdb_64992,CC1(CO1)C(=O)OC=N,3.7301,1.01748,0.84902,1.4769,69.18,-0.2773,-0.0386,0.2387,1326.461,0.121612,-475.030077,-475.020936,-475.019992,-475.065045,31.976,-1579.25692,-1587.740842,-1596.630762,-1471.181045
gdb_65006,CC1(CO1)C(C#C)C#C,1.97506,1.50383,1.08922,1.5743,79.1,-0.2612,0.0296,0.2908,1174.016,0.131465,-384.595602,-384.585938,-384.584994,-384.630068,35.674,-1728.575824,-1737.621994,-1747.10491,-1614.319613
gdb_65007,CC1(CO1)C(C#C)C#N,1.99484,1.50503,1.0962,2.1312,74.18,-0.2826,0.0087,0.2914,1148.5616,0.121113,-400.701592,-400.692273,-400.691329,-400.735933,33.609,-1646.481332,-1654.854812,-1663.744732,-1538.524056
gdb_65014,CC1(CO1)C(C=O)C#C,1.88638,1.49436,1.06221,3.7181,74.8,-0.2534,-0.0372,0.2162,1188.6472,0.131381,-421.774879,-421.765151,-421.764207,-421.810393,34.57,-1704.397903,-1713.403284,-1722.8862,-1590.543297
gdb_65015,CC1(CO1)C(C=O)C#N,2.29153,1.34168,1.08091,4.0273,69.16,-0.2778,-0.0512,0.2266,1152.6374,0.120997,-437.881807,-437.872479,-437.871535,-437.916627,32.509,-1622.892014,-1631.259219,-1640.149139,-1514.979291
gdb_65022,CC1(CO1)C(C=O)C=O,2.10851,1.39818,1.06377,1.4257,68.66,-0.2566,-0.0453,0.2112,1172.554,0.131164,-458.95524,-458.945555,-458.94461,-458.990973,33.429,-1680.900201,-1689.931938,-1699.414226,-1566.926996
gdb_65416,CC1(OC1CC#C)C#C,3.92847,0.85893,0.77793,1.945,82.23,-0.2581,0.0207,0.2787,1469.7433,0.1312,-384.601724,-384.59189,-384.590946,-384.636719,35.891,-1732.417435,-1741.356928,-1750.839844,-1618.493176
gdb_65417,CC1(OC1CC#C)C#N,3.93822,0.86148,0.78025,3.917,76.69,-0.2779,-0.0005,0.2774,1440.8222,0.120867,-400.706511,-400.697018,-400.696074,-400.741355,33.821,-1649.568049,-1657.832342,-1666.722262,-1541.92641
gdb_65418,CC1(OC1CC#N)C#C,3.98347,0.8561,0.77723,4.9107,76.99,-0.2764,0.0062,0.2826,1440.5302,0.120944,-400.708558,-400.699098,-400.698154,-400.743412,33.775,-1650.85256,-1659.137561,-1668.027481,-1543.217196
gdb_65419,CC1(OC1CC#N)C#N,4.00008,0.85781,0.77922,4.5575,71.48,-0.3159,-0.0152,0.3006,1412.3746,0.110565,-416.811698,-416.802573,-416.801629,-416.846383,31.762,-1566.969667,-1574.575703,-1582.872627,-1465.605628
gdb_65432,CC1(OC1CC#C)C=O,4.44901,0.80036,0.7533,2.14,76.84,-0.2594,-0.04,0.2194,1498.9349,0.13125,-421.784198,-421.774341,-421.773397,-421.819807,34.7,-1710.245659,-1719.170092,-1728.653008,-1596.450667
gdb_65433,CC1(OC1CC#N)C=O,4.51477,0.79767,0.75186,2.7997,71.45,-0.2718,-0.0527,0.2191,1469.5065,0.120956,-437.890271,-437.880785,-437.879841,-437.925714,32.631,-1628.20325,-1636.471308,-1645.361228,-1520.681465
gdb_65448,CC1(OC1CC=O)C#C,4.03937,0.79709,0.73626,2.8919,77.49,-0.252,-0.0314,0.2206,1524.4619,0.131114,-421.780232,-421.77037,-421.769426,-421.81599,34.717,-1707.756958,-1716.678254,-1726.16117,-1594.055465
gdb_65449,CC1(OC1CC=O)C#N,4.05595,0.79598,0.73597,3.2498,71.98,-0.2679,-0.0445,0.2234,1498.8893,0.120721,-437.884309,-437.87477,-437.873826,-437.919983,32.704,-1624.462041,-1632.696842,-1641.586762,-1517.085211
gdb_65467,CC1(OC1CC=O)C=O,4.50081,0.74565,0.71407,1.0264,72.16,-0.2612,-0.0502,0.211,1555.6236,0.131165,-458.9622,-458.95233,-458.951386,-458.998558,33.538,-1685.267663,-1694.183311,-1703.666227,-1571.686652
gdb_65701,CC1(CC=O)OC1C#C,5.05664,0.81607,0.77146,2.6282,76.96,-0.2512,-0.0316,0.2196,1450.2549,0.131158,-421.782281,-421.772526,-421.771582,-421.817622,34.602,-1709.042724,-1718.031163,-1727.514079,-1595.07956
gdb_65702,CC1(CC=O)OC1C#N,5.05448,0.81892,0.77361,2.0378,71.36,-0.2676,-0.0454,0.2222,1418.8564,0.120759,-437.885719,-437.876304,-437.87536,-437.920943,32.588,-1625.346829,-1633.659441,-1642.549361,-1517.68762
gdb_65711,CC1(CC=O)OC1C=O,4.69304,0.83777,0.78842,2.9335,71.68,-0.2587,-0.0556,0.2031,1418.6636,0.13128,-458.958632,-458.94899,-458.948046,-458.994115,33.315,-1683.028711,-1692.087431,-1701.570347,-1568.898629
gdb_66218,CC1(CCCC#C)CO1,4.21942,0.63968,0.62051,2.0722,85.18,-0.2589,0.0551,0.314,1852.0277,0.179337,-387.044838,-387.034488,-387.033544,-387.081026,37.594,-2009.790218,-2021.960127,-2033.815027,-1869.872654
gdb_66220,CC1(CCCC#N)CO1,4.25212,0.63827,0.619,5.066,80.1,-0.2725,0.0345,0.3069,1818.0859,0.169161,-403.153521,-403.143547,-403.142603,-403.189556,35.458,-1929.385607,-1940.90228,-1952.164184,-1795.749408
gdb_66223,CC1(CNCC#N)CO1,4.16373,0.68586,0.66947,5.0646,77.29,-0.2517,0.0202,0.2719,1703.0769,0.157939,-419.187659,-419.177888,-419.176944,-419.223337,34.59,-1802.203338,-1812.958215,-1823.627123,-1674.720492
gdb_66226,CC1(COCC#C)CO1,4.37147,0.69367,0.66771,1.1509,78.61,-0.2622,0.026,0.2882,1706.3355,0.155091,-422.955778,-422.945635,-422.944691,-422.991968,35.908,-1817.571033,-1828.093104,-1838.762012,-1690.769662
gdb_66229,CC1(COCC#N)CO1,4.39652,0.70845,0.67597,5.2335,74.04,-0.2753,0.0056,0.2809,1657.8453,0.144776,-439.060759,-439.051012,-439.050068,-439.096682,33.842,-1734.843384,-1744.724769,-1754.800681,-1614.251842
gdb_66308,CC1(CCCC=O)CO1,4.37773,0.60223,0.57936,3.0212,80.41,-0.249,-0.0207,0.2284,1927.8454,0.179234,-424.222563,-424.212187,-424.211243,-424.259613,36.372,-1984.638402,-1996.791369,-2008.646269,-1845.005727
gdb_66310,CC1(CCNC=O)CO1,3.74986,0.76777,0.70082,2.5409,76.51,-0.2509,0.0297,0.2806,1625.4586,0.169276,-440.295238,-440.285142,-440.284197,-440.332199,35.542,-1881.638447,-1893.077936,-1904.339213,-1748.327298
gdb_66311,CC1(CCOC=N)CO1,4.72898,0.63321,0.60848,2.7699,78.69,-0.2606,0.0233,0.2838,1853.2238,0.16843,-440.262585,-440.252336,-440.251392,-440.299796,35.457,-1861.148396,-1872.491876,-1883.75378,-1727.994124
gdb_66313,CC1(CCOC=O)CO1,2.69677,1.07577,0.92079,5.5471,72.47,-0.2676,0.0205,0.2881,1329.5483,0.156611,-460.16479,-460.155162,-460.154218,-460.200361,34.242,-1812.052092,-1822.896702,-1833.56561,-1684.606269
gdb_66316,CC1(COCC=O)CO1,4.75823,0.6458,0.62031,3.4365,73.57,-0.2591,-0.0302,0.2289,1790.981,0.154718,-460.136277,-460.126062,-460.125118,-460.173199,34.909,-1794.159928,-1804.63619,-1815.305098,-1667.561869
gdb_87023,CC1OC1(C#C)C(C)=O,2.12501,1.51914,1.0557,2.187,75.99,-0.2493,-0.0281,0.2212,1184.6132,0.130814,-421.793092,-421.783151,-421.782207,-421.828111,35.485,-1715.826724,-1724.698446,-1734.181362,-1601.661502
gdb_87024,CC1OC1(C#C)C(N)=N,2.1564,1.55399,1.06649,2.0556,76.75,-0.2419,0.0092,0.2511,1165.0526,0.133388,-417.961701,-417.952245,-417.951301,-417.995675,35.507,-1660.755279,-1669.930716,-1679.413632,-1545.57412
gdb_87025,CC1OC1(C#C)C(N)=O,2.15588,1.53228,1.07836,2.5299,71.99,-0.249,0.0023,0.2513,1147.148,0.121132,-437.867414,-437.857971,-437.857027,-437.901525,34.685,-1613.860277,-1622.155318,-1631.045238,-1505.50265
gdb_87026,CC1OC1(C#N)C(C)=O,2.17911,1.51333,1.0588,5.0902,70.77,-0.2718,-0.0483,0.2236,1160.9061,0.120365,-437.896818,-437.887181,-437.886237,-437.93178,33.502,-1632.311551,-1640.484856,-1649.374776,-1524.487935
gdb_87027,CC1OC1(C#N)C(N)=N,2.20926,1.54941,1.07341,5.617,71.64,-0.2591,-0.0111,0.248,1139.5006,0.122968,-434.066637,-434.057493,-434.056548,-434.100465,33.539,-1577.999392,-1586.481431,-1595.370724,-1469.103991
gdb_87028,CC1OC1(C#N)C(N)=O,2.21009,1.5245,1.08442,5.6177,66.84,-0.2711,-0.0195,0.2516,1122.7992,0.11069,-453.970973,-453.961853,-453.960909,-454.004944,32.701,-1530.24031,-1537.848856,-1546.14578,-1428.172206
gdb_87080,CC1OC1(C)C#CC#C,4.43357,0.71095,0.66943,1.9215,93.95,-0.2426,-0.0252,0.2174,1694.7172,0.131672,-384.624314,-384.614358,-384.613414,-384.659306,35.95,-1746.592863,-1755.4558,-1764.938716,-1632.666721
gdb_87081,CC1OC1(C)C#CC#N,4.40973,0.71014,0.668,5.2807,86.28,-0.2798,-0.052,0.2278,1662.0324,0.121605,-400.723733,-400.714188,-400.713244,-400.758581,33.57,-1660.375009,-1668.606672,-1677.496592,-1552.73588
gdb_87091,CC1OC1(C)C#CC=O,4.16742,0.68695,0.65472,3.3438,83.82,-0.2687,-0.0665,0.2022,1725.4902,0.131632,-421.79029,-421.780129,-421.779185,-421.826588,34.628,-1714.068444,-1722.802114,-1732.28503,-1600.705806
gdb_87102,CC1OC1(C)C(=O)C#C,2.44467,1.36046,1.00077,2.5516,76.59,-0.2591,-0.064,0.1951,1212.7187,0.131293,-421.792142,-421.782206,-421.781262,-421.82728,35.249,-1715.230591,-1724.10545,-1733.588366,-1601.140042
gdb_87103,CC1OC1(C)C(=O)C#N,2.45228,1.37542,1.00664,4.4316,71.6,-0.2869,-0.092,0.195,1185.4311,0.120688,-437.892405,-437.882767,-437.881822,-437.92733,33.48,-1629.542354,-1637.715031,-1646.604324,-1521.69552
gdb_87112,CC1OC1(C)C(=O)C=O,2.84474,1.19335,1.02614,2.0441,70.06,-0.2492,-0.1008,0.1484,1215.9006,0.131154,-458.96065,-458.950668,-458.949724,-458.996259,34.353,-1684.295024,-1693.140391,-1702.623307,-1570.244009
gdb_87124,CC1OC1(C)C(C)(C)C,2.42044,1.20734,1.11529,1.6447,88.42,-0.2531,0.0787,0.3317,1319.6861,0.225249,-389.491483,-389.48035,-389.479406,-389.526628,42.596,-2289.378735,-2304.611516,-2318.8384,-2122.064756
gdb_87125,CC1OC1(C)C(C)(C)O,2.47071,1.23426,1.14327,1.897,81.42,-0.253,0.0783,0.3313,1263.4026,0.201615,-425.428011,-425.417159,-425.416215,-425.462959,41.192,-2113.216251,-2126.847629,-2139.888521,-1958.89359
gdb_87193,CC1OC1(C)CC(C)=O,3.27437,1.00232,0.87654,2.9172,79.85,-0.2386,-0.0119,0.2267,1407.8559,0.178433,-424.242286,-424.23172,-424.230776,-424.278242,37.972,-1997.014762,-2009.048502,-2020.903402,-1856.695592
gdb_87194,CC1OC1(C)CC(N)=O,3.58744,0.96243,0.88514,3.4947,75.97,-0.2382,0.0308,0.269,1383.1367,0.168581,-440.317062,-440.306855,-440.305911,-440.352683,37.172,-1895.333204,-1906.703039,-1917.964943,-1761.181192
gdb_87236,CC1OC1(C)CCC#C,4.39083,0.73011,0.68952,1.9676,85.82,-0.2546,0.0566,0.3112,1697.2251,0.178605,-387.051191,-387.040527,-387.039583,-387.087395,38.55,-2013.776782,-2025.749654,-2037.604554,-1873.869258
gdb_87237,CC1OC1(C)CCC#N,4.40162,0.73152,0.69055,4.6499,80.64,-0.2741,0.0367,0.3108,1660.3015,0.168473,-403.160056,-403.149808,-403.148864,-403.195939,36.385,-1933.486378,-1944.831114,-1956.093018,-1799.754798
gdb_87257,CC1OC1(C)CCC=O,4.5014,0.69002,0.6521,3.2623,80.95,-0.2488,-0.0198,0.229,1753.2156,0.178488,-424.229099,-424.218445,-424.217501,-424.265951,37.305,-1988.739801,-2000.71832,-2012.57322,-1848.982879
gdb_87258,CC1OC1(C)CNC=O,4.27757,0.80741,0.76566,2.8262,77.55,-0.2518,0.0298,0.2816,1540.9579,0.168594,-440.303274,-440.292994,-440.29205,-440.339655,36.304,-1886.68111,-1898.005137,-1909.267041,-1753.006005
gdb_87259,CC1OC1(C)COC=N,3.70354,0.87321,0.83401,4.0497,78.12,-0.2539,0.0266,0.2805,1474.2714,0.167985,-440.27007,-440.259796,-440.258852,-440.306023,36.286,-1865.845301,-1877.173093,-1888.434997,-1731.901622
gdb_87260,CC1OC1(C)COC=O,3.73106,0.86582,0.81852,5.2004,73.49,-0.2702,0.0093,0.2794,1463.1445,0.155752,-460.173254,-460.163177,-460.162233,-460.209017,35.281,-1817.363328,-1827.926187,-1838.595095,-1690.037987
gdb_87273,CC1OC1(C=O)C(C)=O,2.12712,1.53978,1.03262,2.1829,70.94,-0.2553,-0.0534,0.2019,1181.3098,0.1312,-458.97005,-458.960313,-458.959369,-459.005456,34.144,-1690.193609,-1699.192716,-1708.675632,-1576.015209
gdb_87274,CC1OC1(C=O)C(N)=O,2.14805,1.57418,1.04264,2.6672,67.53,-0.2563,-0.058,0.1983,1146.9143,0.121694,-475.047183,-475.038012,-475.037068,-475.081335,33.128,-1589.991089,-1598.456186,-1607.346106,-1481.403167
gdb_87303,CC1OC1(CC#C)C#C,2.18349,1.33403,0.95559,2.0765,80.85,-0.2597,0.0225,0.2823,1267.6067,0.131109,-384.600662,-384.590798,-384.589853,-384.635608,35.937,-1731.75102,-1740.671688,-1750.153976,-1617.796013
gdb_87304,CC1OC1(CC#C)C#N,2.22777,1.33199,0.96331,4.2528,75.69,-0.277,0.0016,0.2786,1240.8408,0.120814,-400.705384,-400.695873,-400.694929,-400.740195,33.833,-1648.860846,-1657.113845,-1666.003765,-1541.1985
gdb_87305,CC1OC1(CC#N)C#C,2.19384,1.3394,0.95772,5.1638,75.99,-0.2758,0.007,0.2828,1241.1296,0.120894,-400.707772,-400.698308,-400.697364,-400.742514,33.788,-1650.359338,-1658.641829,-1667.531749,-1542.653693
gdb_87306,CC1OC1(CC#N)C#N,2.15868,1.36062,0.96534,6.6653,70.84,-0.3156,-0.0156,0.3,1216.1224,0.110509,-416.809755,-416.800623,-416.799679,-416.844391,31.774,-1565.750417,-1573.352061,-1581.648985,-1464.35563
gdb_87320,CC1OC1(CC#C)C=O,2.12862,1.34326,0.98981,2.8802,75.52,-0.2557,-0.0381,0.2176,1242.6169,0.131459,-421.782973,-421.773278,-421.772334,-421.818133,34.587,-1709.476961,-1718.50305,-1727.985966,-1595.400217
gdb_87321,CC1OC1(CC#N)C=O,2.0774,1.377,0.9942,5.8802,70.63,-0.2738,-0.0535,0.2203,1214.8955,0.121245,-437.889822,-437.880519,-437.879574,-437.924871,32.46,-1627.921498,-1636.304391,-1645.193684,-1520.152475
gdb_87336,CC1OC1(CC=O)C#C,1.88412,1.36899,0.90153,3.6108,76.17,-0.2493,-0.0254,0.2238,1306.1879,0.131034,-421.779997,-421.770147,-421.769202,-421.815554,34.78,-1707.609494,-1716.538319,-1726.020608,-1593.781871
gdb_87337,CC1OC1(CC=O)C#N,2.4193,1.27631,0.96312,2.2294,70.6,-0.2725,-0.0431,0.2294,1212.8887,0.121096,-437.883241,-437.873925,-437.872981,-437.918072,32.519,-1623.791862,-1632.166597,-1641.056517,-1515.886041
gdb_87355,CC1OC1(CC=O)C=O,2.11241,1.35822,0.96789,2.4426,70.54,-0.2597,-0.0495,0.2102,1228.45,0.13183,-458.96298,-458.953497,-458.952552,-458.998084,33.161,-1685.75712,-1694.915614,-1704.397903,-1571.389213
gdb_88220,CC1OC1C#CC(C)=O,3.69917,0.69318,0.66426,2.6335,82.31,-0.2615,-0.0572,0.2044,1729.0574,0.132129,-421.797656,-421.787653,-421.786709,-421.834547,34.093,-1718.690675,-1727.523492,-1737.006408,-1605.70015
gdb_88221,CC1OC1C#CC(N)=O,3.8775,0.68411,0.66768,2.6741,77.81,-0.2593,-0.0307,0.2286,1701.4469,0.121878,-437.867745,-437.857924,-437.85698,-437.904266,33.811,-1614.067982,-1622.125825,-1631.015745,-1507.222652
gdb_88245,CC1OC1C#CCC#C,3.40917,0.741,0.63626,1.5735,83.37,-0.2518,0.0192,0.271,1719.3471,0.132376,-384.60479,-384.59492,-384.593976,-384.641817,34.657,-1734.341377,-1743.25828,-1752.741196,-1621.692216
gdb_88246,CC1OC1C#CCC#N,3.49019,0.73364,0.63435,2.4495,78.65,-0.2676,0.0006,0.2682,1693.9168,0.122098,-400.711311,-400.701821,-400.700877,-400.748005,32.575,-1652.580092,-1660.846268,-1669.736188,-1546.099345
gdb_88253,CC1OC1C#CCC=O,5.30132,0.56847,0.53489,2.2123,80.68,-0.2535,-0.0339,0.2196,1996.6007,0.132105,-421.78662,-421.776694,-421.77575,-421.824449,33.581,-1711.765486,-1720.646621,-1730.129537,-1599.363564
gdb_88268,CC1OC1C(=O)C(C)=O,3.16216,1.0356,0.93287,1.6753,70.83,-0.2442,-0.0929,0.1513,1316.5791,0.131866,-458.973034,-458.963291,-458.962347,-459.008851,33.738,-1692.066096,-1701.061437,-1710.544353,-1578.145602
gdb_88269,CC1OC1C(=O)C(N)=N,3.15701,1.06696,0.95154,3.0519,72.63,-0.2524,-0.0644,0.188,1283.7876,0.134434,-455.147958,-455.13865,-455.137706,-455.182501,33.877,-1640.95737,-1650.225051,-1659.707967,-1525.87724
gdb_88270,CC1OC1C(=O)C(N)=O,3.19005,1.05743,0.94968,2.1988,67.34,-0.2452,-0.0766,0.1686,1268.2902,0.122213,-475.049326,-475.040099,-475.039155,-475.084,32.944,-1591.335841,-1599.765797,-1608.655717,-1483.075478
gdb_88306,CC1OC1C(=O)CC#C,2.49327,1.14625,0.98101,2.9397,74.87,-0.2506,-0.0377,0.213,1270.1917,0.131942,-421.786369,-421.776778,-421.775833,-421.821841,34.138,-1711.607981,-1720.699331,-1730.18162,-1597.72702
