mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_58753,CC(C)C12CC(O1)C2C,2.4147,1.36409,1.17229,1.6848,85.62,-0.2314,0.0822,0.3136,1224.8929,0.203869,-388.240709,-388.231035,-388.230091,-388.274901,37.178,-2132.358413,-2146.729624,-2159.770516,-1977.817379
gdb_58754,CC(C)C12CC(O1)C2O,2.49135,1.35807,1.1923,1.6536,78.3,-0.2482,0.0799,0.328,1173.7348,0.180932,-424.170363,-424.161223,-424.160278,-424.204173,35.316,-1951.882432,-1964.811,-1976.665273,-1810.216628
gdb_58758,CC(O)C12CC(O1)C2C,2.42271,1.54673,1.14299,2.0381,78.51,-0.2426,0.075,0.3177,1151.706,0.180834,-424.164984,-424.155809,-424.154865,-424.198561,35.637,-1948.507061,-1961.413666,-1973.268566,-1806.695047
gdb_58759,CC(O)C12CC(O1)C2O,2.49543,1.55973,1.16161,1.0617,71.16,-0.2564,0.0632,0.3196,1097.3812,0.157716,-460.095227,-460.086498,-460.085554,-460.128482,33.907,-1768.400683,-1779.809424,-1790.478332,-1639.501549
gdb_59177,CC(C)C1C2CC1(C)O2,2.57001,1.27692,1.01443,1.948,85.92,-0.2286,0.0777,0.3063,1299.8905,0.203723,-388.237209,-388.227497,-388.226553,-388.271637,37.245,-2130.162132,-2144.509497,-2157.55039,-1975.76919
gdb_59181,CC(O)C1C2CC1(C)O2,2.62213,1.29787,1.03543,1.3145,78.9,-0.2304,0.0678,0.2983,1241.0463,0.180277,-424.162653,-424.153216,-424.152272,-424.196764,36.019,-1947.044338,-1959.786536,-1971.641436,-1805.567414
gdb_59196,CC(C)C1C2OC1C2C,2.80435,1.05306,1.02417,1.8125,86.17,-0.2335,0.0855,0.319,1371.5381,0.204084,-388.229514,-388.219883,-388.218939,-388.263816,36.79,-2125.33345,-2139.731644,-2152.772536,-1970.861442
gdb_59197,CC(C)C1C2OC1C2O,2.84231,1.07023,1.0412,1.6944,78.88,-0.2379,0.0629,0.3007,1308.0551,0.180649,-424.156463,-424.147162,-424.146218,-424.190405,35.464,-1943.160057,-1955.987596,-1967.842496,-1801.577084
gdb_59202,CC(O)C1C2OC1C2C,2.88818,1.06327,1.02778,1.4554,79.22,-0.2337,0.0761,0.3098,1319.5917,0.180531,-424.154269,-424.144856,-424.143912,-424.188491,35.614,-1941.783302,-1954.54056,-1966.39546,-1800.376032
gdb_59203,CC(O)C1C2OC1C2O,2.93009,1.07271,1.03823,3.1684,71.79,-0.2395,0.06,0.2995,1260.8844,0.15717,-460.081113,-460.07208,-460.071136,-460.114862,34.244,-1759.544021,-1770.762,-1781.430908,-1630.954877
gdb_59204,CC1C2OC1C2N(C)C,3.16223,1.05936,1.05377,1.9661,83.48,-0.2179,0.0723,0.2902,1321.1787,0.192618,-404.263124,-404.253795,-404.25285,-404.297019,35.532,-1997.819856,-2011.518378,-2023.965646,-1849.469826
gdb_59206,CN(C)C1C2OC1C2O,2.97809,1.12204,1.08559,2.0458,76.15,-0.2096,0.0622,0.2719,1245.5673,0.168969,-440.18281,-440.173705,-440.17276,-440.216652,34.305,-1811.088865,-1823.150216,-1834.411492,-1675.820515
gdb_60094,CC(C)CC12CC(C1)O2,3.51664,0.99756,0.92007,1.7845,86.51,-0.2324,0.0844,0.3169,1407.5668,0.204562,-388.236058,-388.22672,-388.225776,-388.270447,36.112,-2129.439869,-2144.021923,-2157.062815,-1975.022454
gdb_60099,CC(O)CC12CC(C1)O2,3.63354,1.0118,0.93514,2.508,79.35,-0.2293,0.0685,0.2978,1350.6586,0.180908,-424.1619,-424.152766,-424.151822,-424.196116,34.985,-1946.571824,-1959.504157,-1971.359057,-1805.160788
gdb_60134,CC(C)CC1C2CC1O2,3.80607,0.87106,0.81958,2.0179,85.89,-0.2326,0.076,0.3086,1522.6261,0.204792,-388.224342,-388.215037,-388.214093,-388.258974,35.687,-2122.087973,-2136.690735,-2149.731627,-1967.823043
gdb_60136,CC(C)OC1C2CC1O2,3.8824,0.95325,0.89259,2.0109,79.67,-0.2362,0.0766,0.3128,1401.0482,0.180503,-424.152409,-424.143319,-424.142374,-424.186985,34.311,-1940.616136,-1953.576079,-1965.430352,-1799.431003
gdb_60138,CC(O)CC1C2CC1O2,4.02261,0.91295,0.86384,3.0948,79.15,-0.2266,0.0649,0.2915,1425.0467,0.181251,-424.152017,-424.142956,-424.142012,-424.186537,34.477,-1940.370152,-1953.348293,-1965.203193,-1799.149879
gdb_60889,CC(C=O)C12CC(C1)O2,2.86961,1.28433,1.06344,2.8683,76.14,-0.2412,-0.024,0.2172,1178.929,0.157022,-422.969171,-422.960281,-422.959336,-423.004304,32.585,-1825.975261,-1837.283601,-1847.951882,-1698.510613
gdb_60894,OC(C=O)C12CC(C1)O2,3.36858,1.21768,1.08648,1.6725,69.05,-0.2484,-0.0423,0.2061,1131.552,0.134111,-458.895474,-458.887311,-458.886367,-458.9289,30.563,-1643.396498,-1653.383304,-1662.86622,-1527.97563
gdb_60934,CC(C=O)C1C2CC1O2,2.91963,1.12456,0.95914,2.2525,76.22,-0.2426,-0.0274,0.2152,1270.5989,0.157461,-422.958848,-422.950131,-422.949186,-422.993368,32.053,-1819.497486,-1830.914385,-1841.582665,-1691.648175
gdb_60938,CN(C=O)C1C2CC1O2,3.65028,1.1203,0.99317,2.0913,73.32,-0.2436,0.0209,0.2645,1208.3061,0.147074,-439.027833,-439.019461,-439.018517,-439.061524,30.689,-1714.182023,-1724.926232,-1735.002144,-1592.189881
gdb_60940,OC(C=O)C1C2CC1O2,3.86804,1.00522,0.93048,2.2577,69.63,-0.246,-0.0446,0.2014,1259.2564,0.134382,-458.885779,-458.877714,-458.87677,-458.919236,30.149,-1637.312798,-1647.3611,-1656.844016,-1521.911383
gdb_62810,CC1(C)C2CC1(O2)C#C,2.28082,1.52988,1.35344,1.9465,82.86,-0.2393,0.015,0.2543,1083.5144,0.156322,-385.791016,-385.782048,-385.781104,-385.824109,34.962,-1850.857248,-1862.11727,-1872.786178,-1722.368505
gdb_62811,CC1(C)C2CC1(O2)C#N,2.28858,1.53475,1.3608,4.5396,77.18,-0.2625,-0.0065,0.256,1059.2997,0.145988,-401.894642,-401.886026,-401.885082,-401.927558,32.936,-1767.279325,-1777.871049,-1787.946961,-1645.056887
gdb_62815,CC1(N)C2CC1(O2)C#N,2.33639,1.55099,1.36764,5.3011,74.01,-0.2486,-0.0063,0.2422,1032.9603,0.135291,-417.9434,-417.935045,-417.934101,-417.975956,32.413,-1649.271237,-1659.137561,-1668.620477,-1533.20027
gdb_62820,CC1(O)C2CC1(O2)C#C,2.37047,1.5417,1.35971,1.7895,76.02,-0.2495,0.0074,0.2569,1039.3059,0.133262,-421.725719,-421.717304,-421.71636,-421.75831,33.112,-1673.54956,-1683.378861,-1692.861777,-1557.860746
gdb_62821,CC1(O)C2CC1(O2)C#N,2.38189,1.54429,1.36551,4.3816,70.43,-0.2769,-0.0143,0.2626,1015.7957,0.122922,-437.82839,-437.820338,-437.819394,-437.860774,31.075,-1589.372365,-1598.540272,-1607.430192,-1479.931031
gdb_62823,CC1(C)C2CC1(O2)C=O,2.15662,1.58395,1.37956,2.236,76.45,-0.25,-0.0414,0.2086,1067.202,0.155998,-422.966554,-422.957395,-422.956451,-423.000881,33.973,-1824.33307,-1835.47261,-1846.141518,-1696.36265
gdb_62827,CC1(O)C2CC1(O2)C=O,2.29505,1.54122,1.3661,2.2796,69.92,-0.2534,-0.0452,0.2082,1032.1735,0.132999,-458.900878,-458.892342,-458.891398,-458.934219,32.11,-1646.787556,-1656.540301,-1666.023217,-1531.31335
gdb_62876,CC1(C)C2OC1C2(C)C,2.66506,1.5387,1.12084,1.8223,86.26,-0.2344,0.0798,0.3142,1190.9102,0.20308,-388.218345,-388.208647,-388.207702,-388.251891,38.219,-2118.324802,-2132.680953,-2145.721217,-1963.378397
gdb_62877,CC1(C)C2OC1C2(C)O,2.72393,1.5591,1.13591,2.0071,78.64,-0.2496,0.0694,0.319,1136.62,0.179907,-424.155298,-424.146013,-424.145069,-424.18886,36.388,-1942.429009,-1955.266588,-1967.121488,-1800.607583
gdb_62880,CC1(O)C2OC1C2(C)O,2.83408,1.57831,1.15938,2.7007,72.02,-0.2498,0.0572,0.307,1084.4508,0.15613,-460.091976,-460.083025,-460.082081,-460.124713,35.415,-1766.360651,-1777.630086,-1788.298994,-1637.136468
gdb_62900,C#CC1C2OC1C2(C)C,4.00566,1.14937,0.99961,2.1001,83.2,-0.2433,0.0403,0.2836,1229.9387,0.156277,-385.784945,-385.776036,-385.775091,-385.817926,34.726,-1847.047641,-1858.344686,-1869.012966,-1718.488617
gdb_62901,N#CC1C2OC1C2(C)C,4.01467,1.15752,1.00662,5.323,77.5,-0.2636,0.019,0.2826,1197.9773,0.146049,-401.892726,-401.884185,-401.883241,-401.925517,32.613,-1766.077017,-1776.715805,-1786.791717,-1643.776141
gdb_62906,CC1(O)C2OC1C2C#C,3.06287,1.46364,1.11973,1.8132,75.37,-0.239,0.0396,0.2786,1087.6213,0.132599,-421.713472,-421.704888,-421.703944,-421.746069,33.491,-1665.864458,-1675.587709,-1685.070625,-1550.179408
gdb_62907,CC1(O)C2OC1C2C#N,3.07212,1.48713,1.13507,3.8339,69.93,-0.2634,0.0183,0.2817,1054.0656,0.122393,-437.821958,-437.813776,-437.812832,-437.85431,31.357,-1585.336228,-1594.422558,-1603.312478,-1475.874813
gdb_62911,O=CC1C2OC1C2(C)C,3.70138,1.10979,0.95041,3.2254,77.27,-0.2359,-0.0274,0.2085,1263.7586,0.156636,-422.964092,-422.955244,-422.9543,-422.997457,33.487,-1822.788143,-1834.122838,-1844.791746,-1694.214059
gdb_62915,CC1(O)C2OC1C2C=O,2.9293,1.48764,1.17018,2.0308,69.27,-0.2372,-0.013,0.2242,1059.0849,0.132745,-458.892834,-458.884373,-458.883429,-458.925714,32.118,-1641.739874,-1651.539682,-1661.022598,-1525.976386
gdb_64649,CC1(CC#C)C2CC1O2,3.24972,1.22609,1.08909,1.8933,80.94,-0.2397,0.0535,0.2931,1172.5394,0.157182,-385.783748,-385.775121,-385.774177,-385.81693,33.667,-1846.296513,-1857.770515,-1868.439423,-1717.863618
gdb_64651,CC1(CC#N)C2CC1O2,3.29427,1.2279,1.08741,4.2062,75.89,-0.256,0.0336,0.2896,1146.5912,0.146955,-401.892963,-401.884713,-401.883768,-401.926001,31.53,-1766.225737,-1777.04713,-1787.122414,-1644.079855
gdb_64653,NC1(CC#N)C2CC1O2,3.46332,1.22478,1.09374,3.367,72.49,-0.2466,0.027,0.2736,1121.4095,0.135987,-417.941351,-417.933256,-417.932312,-417.974156,31.066,-1647.985471,-1658.014947,-1667.497863,-1532.070754
gdb_64655,OC1(CC#C)C2CC1O2,3.62434,1.21248,1.09352,1.2504,74.15,-0.2403,0.0395,0.2799,1130.2581,0.133781,-421.717233,-421.709063,-421.708118,-421.749902,32.124,-1668.224519,-1678.20756,-1687.689848,-1552.58465
gdb_64658,OC1(CC#N)C2CC1O2,3.59712,1.22403,1.1008,2.4973,69.03,-0.2564,0.0207,0.2771,1101.1254,0.123349,-437.824512,-437.816645,-437.815701,-437.857105,30.171,-1586.938886,-1596.222881,-1605.112801,-1477.6287
gdb_65662,CC1(CC=O)C2CC1O2,3.51229,1.10917,0.97828,3.0143,76.28,-0.2475,-0.0203,0.2272,1235.5259,0.156913,-422.960619,-422.95191,-422.950966,-422.994666,32.527,-1820.608804,-1832.030723,-1842.699631,-1692.462682
gdb_65665,CC1(NC=O)C2CC1O2,3.59156,1.23772,1.06227,2.7239,73.88,-0.2453,0.0246,0.2699,1144.6995,0.147041,-439.035698,-439.027446,-439.026502,-439.069263,31.421,-1719.117381,-1729.936891,-1740.012804,-1597.046173
gdb_65667,CC1(OC=N)C2CC1O2,2.99618,1.46259,1.29249,1.5581,72.77,-0.2395,0.0255,0.2649,1043.8582,0.146484,-439.009837,-439.001653,-439.000709,-439.042496,31.443,-1702.889371,-1713.751552,-1723.827464,-1580.24964
gdb_65669,CC1(OC=O)C2CC1O2,3.11382,1.36518,1.08723,5.2335,69.92,-0.2619,0.0167,0.2786,1111.4764,0.133887,-458.906945,-458.898782,-458.897838,-458.93988,30.715,-1650.594654,-1660.581459,-1670.064375,-1534.865679
gdb_65671,OC1(CC=O)C2CC1O2,3.77892,1.09564,0.98061,4.1474,69.17,-0.246,-0.0152,0.2308,1202.5894,0.133024,-458.890326,-458.881922,-458.880978,-458.923813,31.447,-1640.166081,-1650.001658,-1659.484574,-1524.783492
gdb_68033,CC12CC(C)(O1)C2(C)C,1.99511,1.69275,1.38544,1.6498,86.27,-0.2266,0.0811,0.3077,1136.6927,0.202274,-388.250793,-388.240642,-388.239698,-388.284678,39.24,-2138.686214,-2152.758103,-2165.798995,-1983.952535
gdb_68037,CC12CC(C)(O1)C2(C)O,2.05744,1.70975,1.40429,1.6446,79.35,-0.2275,0.0684,0.2959,1089.7877,0.178574,-424.182895,-424.172978,-424.172034,-424.216505,38.124,-1959.746375,-1972.187368,-1984.042268,-1817.955069
gdb_68056,CC12CC(C)(O1)C2C#C,2.0597,1.80984,1.15775,1.7443,82.89,-0.2354,0.0413,0.2768,1127.1204,0.155768,-385.807975,-385.798779,-385.797835,-385.841254,35.445,-1861.499173,-1872.616123,-1883.285031,-1733.127147
gdb_68057,CC12CC(C)(O1)C2C#N,2.05963,1.83991,1.1682,4.7904,77.46,-0.2551,0.0202,0.2752,1098.7472,0.145521,-401.915965,-401.907144,-401.9062,-401.949045,33.34,-1780.659699,-1791.122784,-1801.198696,-1658.540172
gdb_68064,CC12CC(C)(O1)C2C=O,2.03978,1.6546,1.09676,2.9478,77.46,-0.2303,-0.0272,0.2032,1163.4112,0.155954,-422.985441,-422.976291,-422.975347,-423.019132,34.296,-1836.184833,-1847.33002,-1857.998928,-1707.815317
gdb_68266,CC12CC(O1)C2(C)C#C,2.4087,1.47328,1.41077,1.2886,82.01,-0.2365,0.0387,0.2752,1068.1736,0.156064,-385.799318,-385.790305,-385.789361,-385.832267,35.191,-1856.066828,-1867.298612,-1877.96752,-1727.487724
gdb_68267,CC12CC(O1)C2(C)C#N,2.40376,1.49103,1.42558,2.3958,76.6,-0.2585,0.0187,0.2772,1041.1059,0.145765,-401.907207,-401.898532,-401.897588,-401.940009,33.125,-1775.163975,-1785.718677,-1795.794589,-1652.870001
gdb_68268,CC12CC(O1)C2(N)C#N,2.46843,1.492,1.44521,2.6119,73.24,-0.256,0.0161,0.2722,1014.3222,0.135031,-417.952552,-417.944127,-417.943182,-417.985066,32.54,-1655.014199,-1664.836598,-1674.318886,-1538.916877
gdb_68269,CC12CC(O1)C2(O)C#C,2.51637,1.46603,1.43455,2.7273,75.08,-0.2373,0.0259,0.2632,1026.2079,0.132112,-421.720947,-421.712007,-421.711063,-421.754016,34.125,-1670.555087,-1680.054946,-1689.537862,-1555.166222
gdb_68270,CC12CC(O1)C2(O)C#N,2.49012,1.49969,1.45302,3.5248,69.46,-0.277,0.0125,0.2896,995.6991,0.122459,-437.832886,-437.824731,-437.823787,-437.865257,31.338,-1592.193646,-1601.296919,-1610.186839,-1482.744154
gdb_68283,CC12CC(O1)C2(C)C=O,2.37499,1.50102,1.38776,1.8689,76.38,-0.2397,-0.0324,0.2074,1061.4998,0.156093,-422.973456,-422.964467,-422.963522,-423.006814,33.98,-1828.664137,-1839.910354,-1850.578634,-1700.085661
gdb_68284,CC12CC(O1)C2(O)C=O,2.31191,1.58838,1.46202,1.0823,68.99,-0.2522,-0.0443,0.2079,1000.8931,0.132965,-458.90574,-458.897222,-458.896278,-458.939116,32.178,-1649.838505,-1659.602545,-1669.085461,-1534.386262
gdb_68316,CC12CC(O1)C2CC#C,3.56459,1.05282,0.94043,1.8847,82.01,-0.2366,0.057,0.2936,1301.5235,0.156826,-385.796221,-385.787355,-385.786411,-385.829921,33.959,-1854.123433,-1865.44746,-1876.116368,-1726.015588
gdb_68317,CC12CC(O1)C2CC#N,3.57366,1.05429,0.94204,4.4384,76.96,-0.2529,0.0367,0.2896,1271.8029,0.146645,-401.905232,-401.896768,-401.895823,-401.9387,31.804,-1773.924645,-1784.611751,-1794.687035,-1652.048592
gdb_68329,CC12CC(O1)C2CC=O,3.48656,0.97114,0.87487,2.9241,77.46,-0.2454,-0.0203,0.2251,1362.2504,0.156791,-422.973733,-422.964884,-422.96394,-423.008022,32.713,-1828.837957,-1840.172025,-1850.840933,-1700.843692
gdb_68330,CC12CC(O1)C2NC=O,3.13311,1.11306,1.02391,2.3881,75.0,-0.2489,0.0263,0.2752,1228.9368,0.146836,-439.051452,-439.042982,-439.042038,-439.08503,31.73,-1729.003158,-1739.685871,-1749.761783,-1606.940107
gdb_68331,CC12CC(O1)C2OC=N,3.20791,1.2202,1.09281,3.6614,75.1,-0.2441,0.0321,0.2763,1170.589,0.146113,-439.013313,-439.004766,-439.003822,-439.046948,31.838,-1705.070592,-1715.704987,-1725.780899,-1583.04331
gdb_68332,CC12CC(O1)C2OC=O,3.27164,1.20645,1.07837,4.8731,70.27,-0.257,0.0137,0.2707,1154.603,0.133849,-458.916695,-458.908345,-458.907401,-458.949986,30.849,-1656.712866,-1666.582328,-1676.065244,-1541.207285
gdb_68579,CC12CC(CC#C)(C1)O2,4.5795,0.96526,0.92266,1.4654,81.69,-0.2342,0.0482,0.2823,1328.9185,0.15645,-385.802276,-385.793292,-385.792347,-385.836043,34.438,-1857.923,-1869.172981,-1879.841261,-1729.857198
gdb_68581,CC12CC(CC#N)(C1)O2,4.07443,1.03249,0.95736,4.93,77.06,-0.2471,0.0308,0.2779,1268.5581,0.146236,-401.909103,-401.900521,-401.899577,-401.94255,32.332,-1776.353732,-1786.966792,-1797.042704,-1654.464502
gdb_68656,CC12CC(CC=O)(C1)O2,4.38114,0.92446,0.88706,3.2462,77.25,-0.2392,-0.0236,0.2157,1364.231,0.156313,-422.980209,-422.971198,-422.970254,-423.014672,33.33,-1832.901706,-1844.134117,-1854.803025,-1705.016627
gdb_77498,CC12OC(C)(C1O)C2O,1.92569,1.78958,1.29624,2.2951,72.19,-0.245,0.0604,0.3055,1085.9539,0.156269,-460.109457,-460.100071,-460.099127,-460.142766,35.8,-1777.330136,-1788.326604,-1798.995512,-1648.464888
gdb_77503,CC1C2(C)OC1(C)C2C,1.808,1.76224,1.25459,1.7383,86.68,-0.2263,0.0882,0.3145,1193.3956,0.202482,-388.252636,-388.242366,-388.241422,-388.286798,39.052,-2139.842713,-2153.839929,-2166.880821,-1985.282854
gdb_77504,CC1C2(C)OC1(C)C2O,1.86903,1.76025,1.28351,1.6315,79.52,-0.2305,0.0694,0.2999,1138.5819,0.179033,-424.180468,-424.170508,-424.169564,-424.214299,37.734,-1958.223411,-1970.637421,-1982.492321,-1816.570784
gdb_77535,CC12CC(O1)(C#C)C2O,3.15372,1.33636,1.11307,1.6744,77.11,-0.2491,0.0123,0.2613,1121.1536,0.133123,-421.733071,-421.724492,-421.723547,-421.765795,33.376,-1678.163006,-1687.889396,-1697.371684,-1562.557651
gdb_77536,CC12CC(O1)(C#N)C2N,3.08507,1.34005,1.10873,3.9431,75.44,-0.2497,-0.0024,0.2472,1117.0071,0.135278,-417.956175,-417.947671,-417.946727,-417.98891,32.561,-1657.287665,-1667.06049,-1676.543406,-1541.329021
gdb_77537,CC12CC(O1)(C#N)C2O,3.14251,1.34322,1.11666,4.7637,71.41,-0.2756,-0.0092,0.2665,1095.5988,0.122782,-437.836123,-437.82789,-437.826945,-437.868687,31.336,-1594.224893,-1603.27922,-1612.168512,-1484.89651
gdb_77541,CC1C2(C)CC1(O2)C#C,2.85136,1.33069,1.07436,2.0587,83.97,-0.2352,0.0194,0.2546,1188.7492,0.156097,-385.800996,-385.791835,-385.790891,-385.834318,35.284,-1857.119788,-1868.2587,-1878.927608,-1728.774745
gdb_77542,CC1C2(C)CC1(O2)C#N,2.84476,1.33794,1.07856,5.0304,78.18,-0.2582,-0.002,0.2561,1162.189,0.145794,-401.905155,-401.896343,-401.895399,-401.938305,33.242,-1773.876327,-1784.345059,-1794.420971,-1651.800726
gdb_77551,CC12CC(O1)(C=O)C2O,3.02878,1.30938,1.09919,2.7986,70.71,-0.2537,-0.0433,0.2104,1127.3844,0.132892,-458.908313,-458.899605,-458.898661,-458.941845,32.353,-1651.453086,-1661.097899,-1670.580815,-1536.098734
gdb_77553,CC1C2(C)CC1(O2)C=O,2.80248,1.32807,1.08116,2.7902,77.37,-0.2455,-0.0373,0.2082,1177.1595,0.155798,-422.977083,-422.967725,-422.966781,-423.011488,34.306,-1830.940113,-1841.954778,-1852.623686,-1703.018638
gdb_80801,CC1C2OC1(C#C)C2C,1.92489,1.69762,1.20226,2.0259,83.28,-0.239,0.0158,0.2548,1144.4111,0.156675,-385.792933,-385.783926,-385.782982,-385.826155,34.699,-1852.060183,-1863.295732,-1873.96464,-1723.652389
gdb_80802,CC1C2OC1(C#C)C2O,2.00183,1.68226,1.21942,1.7811,76.24,-0.2412,0.0111,0.2523,1092.5994,0.133206,-421.720772,-421.712089,-421.711145,-421.753677,33.36,-1670.445273,-1680.106402,-1689.589318,-1554.953497
gdb_80803,CC1C2OC1(C#N)C2C,1.9233,1.71123,1.20857,4.5879,77.62,-0.2622,-0.0057,0.2564,1119.8412,0.146287,-401.896749,-401.888072,-401.887128,-401.929832,32.704,-1768.601486,-1779.154932,-1789.230844,-1646.483842
gdb_80804,CC1C2OC1(C#N)C2N,1.9482,1.7173,1.216,5.5862,74.28,-0.2544,-0.0037,0.2508,1092.0846,0.135231,-417.941787,-417.933155,-417.932211,-417.974837,32.503,-1648.259065,-1657.951569,-1667.434485,-1532.498087
gdb_80805,CC1C2OC1(C#N)C2O,2.00135,1.6949,1.22519,3.5758,70.74,-0.2655,-0.0099,0.2556,1068.3317,0.122854,-437.824359,-437.816037,-437.815093,-437.857074,31.321,-1586.842877,-1595.841356,-1604.731276,-1477.609247
gdb_80814,NC1C2OC1(C#N)C2N,1.97186,1.72278,1.21938,4.6008,71.29,-0.2499,-0.006,0.2438,1065.533,0.124806,-433.989459,-433.981111,-433.980167,-434.022194,31.832,-1529.569503,-1538.551039,-1547.440959,-1419.988234
gdb_80815,NC1C2OC1(C#N)C2O,2.02878,1.69774,1.22905,2.6556,67.87,-0.2492,-0.0121,0.2371,1042.0554,0.112312,-453.871809,-453.863746,-453.862802,-453.904243,30.725,-1468.014007,-1476.285831,-1484.582755,-1364.981422
gdb_80820,OC1C2OC1(C#C)C2O,2.05707,1.70049,1.23033,2.2502,69.14,-0.2497,0.0021,0.2518,1041.8004,0.110203,-457.648528,-457.640373,-457.639429,-457.680974,31.547,-1488.77828,-1496.993001,-1505.289925,-1386.113415
gdb_80821,OC1C2OC1(C#N)C2O,2.03864,1.69609,1.23459,3.7823,63.97,-0.2634,-0.0117,0.2517,1023.9795,0.099195,-473.744615,-473.736507,-473.735563,-473.777182,30.15,-1400.469566,-1407.824599,-1415.528527,-1304.258004
gdb_80900,CC1(C)C2OC1(C)C2O,2.03079,1.68108,1.40669,1.4677,79.22,-0.2374,0.0641,0.3015,1088.9786,0.17929,-424.165091,-424.155347,-424.154403,-424.198636,37.456,-1948.574205,-1961.123757,-1972.978657,-1806.742111
gdb_80904,CC1(O)C2OC1(C)C2O,2.05861,1.74341,1.45504,2.7942,71.7,-0.2411,0.051,0.2922,1031.7729,0.156491,-460.103493,-460.094492,-460.093547,-460.136252,35.363,-1773.587673,-1784.825731,-1795.494012,-1644.377294
gdb_80909,CC1C2OC1(C)C2(C)C,2.39761,1.41988,1.31179,1.7476,86.39,-0.2308,0.0852,0.316,1174.658,0.202784,-388.241952,-388.231968,-388.231024,-388.275687,38.704,-2133.138407,-2147.31509,-2160.355982,-1978.310601
gdb_80910,CC1C2OC1(C)C2(C)O,2.45209,1.44108,1.3284,1.8838,78.89,-0.2471,0.0817,0.3288,1123.5721,0.179714,-424.177079,-424.167621,-424.166677,-424.210376,36.846,-1956.096783,-1968.825803,-1980.680703,-1814.109066
gdb_80941,CC12OC(C1O)C2C#C,2.60004,1.34256,1.22122,1.2984,74.83,-0.2537,0.031,0.2847,1101.2366,0.133435,-421.729243,-421.720753,-421.719809,-421.761989,32.935,-1675.760902,-1685.54314,-1695.026056,-1560.169352
gdb_80942,CC12OC(C1O)C2C#N,2.59937,1.35512,1.22903,2.8501,69.62,-0.2758,0.009,0.2848,1073.2883,0.123024,-437.835288,-437.827131,-437.826187,-437.867888,30.94,-1593.700923,-1602.802941,-1611.692861,-1484.39513
gdb_80948,CC1C2OC1(C)C2C#C,2.5148,1.32635,1.20721,1.4212,82.43,-0.2393,0.0358,0.2751,1156.4166,0.156352,-385.800464,-385.791431,-385.790487,-385.833651,34.833,-1856.785953,-1868.005187,-1878.674095,-1728.356196
gdb_80949,CC1C2OC1(C)C2C#N,2.51371,1.34051,1.21717,2.5679,77.01,-0.2602,0.0146,0.2748,1126.8562,0.14602,-401.907589,-401.898907,-401.897963,-401.940606,32.792,-1775.403684,-1785.953992,-1796.029904,-1653.244624
gdb_80961,CC12OC(C1O)C2C=O,2.44964,1.4299,1.24315,2.6325,69.35,-0.2519,-0.0437,0.2082,1075.981,0.133366,-458.902763,-458.894217,-458.893273,-458.936157,31.821,-1647.970411,-1657.716881,-1667.199797,-1532.529463
gdb_80965,CC1C2OC1(C)C2C=O,2.38075,1.37493,1.31161,0.8433,76.5,-0.2384,-0.0359,0.2025,1113.5894,0.156318,-422.974382,-422.96534,-422.964396,-423.008021,33.677,-1829.245211,-1840.458169,-1851.127077,-1700.843064
gdb_81046,CC(=O)C12CC(O1)C2O,2.5398,1.49515,1.24485,1.9293,69.52,-0.2487,-0.0306,0.218,1059.5559,0.133605,-458.910574,-458.902132,-458.901187,-458.944176,31.663,-1652.871884,-1662.683614,-1672.165903,-1537.561457
gdb_81050,CC1C2CC1(O2)C(C)=O,2.43869,1.47308,1.16385,4.4988,76.49,-0.2426,-0.0228,0.2197,1136.6866,0.156464,-422.975027,-422.965893,-422.964949,-423.009605,33.593,-1829.649954,-1840.805182,-1851.47409,-1701.837038
gdb_81051,CC1C2CC1(O2)C(N)=O,2.55251,1.50684,1.16435,1.9972,72.63,-0.2465,0.0209,0.2674,1102.6297,0.146585,-439.053551,-439.044673,-439.043729,-439.087677,33.084,-1730.320299,-1740.746989,-1750.822901,-1608.601124
gdb_81060,NC(=O)C12CC(O1)C2O,2.61882,1.4121,1.31451,2.9484,65.51,-0.2512,0.0138,0.265,1033.3944,0.123581,-474.983615,-474.975391,-474.974447,-475.016807,31.234,-1550.101597,-1559.160945,-1568.050865,-1440.911266
gdb_81063,[NH3+]C1C2CC1(O2)C([O-])=O,2.53709,1.63062,1.18736,6.73,65.42,-0.2569,0.0008,0.2577,1030.7887,0.124419,-474.972094,-474.96424,-474.963295,-475.004624,30.065,-1542.872066,-1552.163592,-1561.052884,-1433.266324
gdb_81094,CC1C2OC1(C=O)C2C,2.00349,1.60971,1.1817,4.274,77.46,-0.2484,-0.036,0.2124,1148.153,0.156472,-422.966091,-422.957028,-422.956084,-422.999858,33.62,-1824.042534,-1835.242314,-1845.911222,-1695.720708
gdb_81095,CC1C2OC1(C=O)C2O,2.04617,1.63176,1.21122,4.2893,70.21,-0.2496,-0.0359,0.2137,1088.9182,0.132894,-458.893274,-458.884442,-458.883498,-458.926847,32.383,-1642.015978,-1651.58298,-1661.065896,-1526.687354
gdb_81100,OC1C2OC1(C=O)C2O,2.13906,1.63832,1.22851,4.3173,63.19,-0.2533,-0.0406,0.2127,1034.4338,0.109981,-494.821433,-494.813184,-494.81224,-494.854454,30.49,-1460.601871,-1468.756978,-1477.053902,-1358.0418
