mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_28473,Cc1cnc(cc1N)O,3.14074,1.34842,0.94959,2.9167,80.16,-0.2153,0.0035,0.2188,1196.4508,0.13811,-418.091499,-418.083386,-418.082442,-418.123634,31.972,-1742.204692,-1752.222874,-1761.70579,-1625.869544
gdb_28474,Cc1cnc(cc1O)O,3.17051,1.3505,0.95273,2.6012,75.56,-0.2263,-0.0052,0.221,1175.3011,0.125559,-437.968278,-437.960345,-437.959401,-438.000441,30.655,-1677.153344,-1686.395925,-1695.285845,-1567.57333
gdb_28482,Cc1c(ccc(n1)O)N,3.03585,1.38969,0.96004,2.4901,80.9,-0.1923,-0.0111,0.1813,1185.0233,0.137523,-418.085974,-418.077723,-418.076778,-418.118333,32.184,-1738.737705,-1748.66929,-1758.151579,-1622.543119
gdb_28483,Cc1c(ccc(n1)O)O,3.03937,1.39613,0.96244,1.7256,76.05,-0.2067,-0.0175,0.1893,1162.2224,0.124794,-437.964416,-437.956251,-437.955307,-437.996906,31.21,-1674.729905,-1683.826903,-1692.716823,-1565.355086
gdb_28488,Cc1cc(ncc1N)C,3.05193,1.32416,0.9351,2.9223,88.44,-0.203,-0.0073,0.1957,1265.7877,0.160168,-382.147033,-382.137972,-382.137028,-382.180988,33.973,-1913.38601,-1924.587046,-1935.255954,-1785.07799
gdb_28491,Cc1cc(c(cn1)N)O,3.18202,1.33435,0.94653,2.8805,81.17,-0.1983,0.0018,0.2001,1209.0991,0.137036,-418.07703,-418.06841,-418.067466,-418.11055,32.614,-1733.125265,-1742.825299,-1752.308215,-1617.659216
gdb_28493,Cc1c(cc(cn1)N)N,3.09403,1.34623,0.94528,3.5712,86.33,-0.19,0.0019,0.1919,1225.2682,0.149523,-398.196699,-398.188084,-398.18714,-398.229211,33.88,-1795.947701,-1806.539425,-1816.615337,-1673.111559
gdb_28494,Cc1c(cc(cn1)N)O,3.12108,1.34917,0.9484,1.6463,81.56,-0.2008,-0.0049,0.1959,1203.714,0.136965,-418.075411,-418.066951,-418.066007,-418.107946,32.732,-1732.109328,-1741.909763,-1751.392679,-1616.025183
gdb_28498,Cc1cc(ncc1O)C,3.06128,1.32869,0.93732,3.4745,83.39,-0.2198,-0.0145,0.2054,1243.1472,0.147526,-402.024164,-402.015231,-402.014287,-402.058033,32.956,-1848.555545,-1858.948349,-1869.024261,-1726.931123
gdb_28501,Cc1cc(c(cn1)O)O,3.22829,1.33755,0.95127,2.0303,75.72,-0.2221,-0.0049,0.2172,1184.2956,0.124535,-437.956375,-437.94791,-437.946966,-437.990468,31.351,-1669.684105,-1678.59285,-1687.48277,-1561.315183
gdb_28503,Cc1c(cc(cn1)O)N,3.10459,1.34772,0.9461,4.1639,81.18,-0.2009,-0.0049,0.196,1200.547,0.137086,-418.073949,-418.065594,-418.06465,-418.106304,32.641,-1731.191909,-1741.058233,-1750.54115,-1614.994813
gdb_28504,Cc1c(cc(cn1)O)O,3.1317,1.35072,0.94931,2.3516,76.4,-0.2154,-0.0122,0.2032,1179.0662,0.124559,-437.952472,-437.944285,-437.943341,-437.984848,31.425,-1667.234937,-1676.31813,-1685.20805,-1557.788582
gdb_28509,c1c(cnc(c1N)N)O,3.17752,1.35937,0.95516,3.5292,78.09,-0.1855,-0.0026,0.1829,1164.4783,0.126947,-434.128899,-434.120877,-434.119933,-434.16087,31.76,-1617.069358,-1626.255462,-1635.145382,-1507.008672
gdb_28510,c1c(cnc(c1N)O)O,3.18534,1.36901,0.95833,3.0013,73.67,-0.1905,-0.0073,0.1832,1140.9545,0.114261,-454.011981,-454.004108,-454.003164,-454.043832,31.072,-1555.973199,-1564.364249,-1572.661173,-1452.574776
gdb_28511,c1c(c(cnc1O)O)N,3.24116,1.36106,0.95915,2.4201,72.77,-0.2007,0.0002,0.201,1139.0403,0.114478,-454.017032,-454.009191,-454.008247,-454.048862,30.97,-1559.142747,-1567.553878,-1575.850802,-1455.731146
gdb_28514,c1cc(nc(c1N)O)N,3.16334,1.39739,0.9713,2.2335,78.89,-0.1742,0.0017,0.1759,1154.3423,0.126963,-434.142459,-434.134394,-434.13345,-434.17446,32.008,-1625.57838,-1634.737501,-1643.627421,-1515.536519
gdb_28517,c1cc(nc(c1O)O)N,3.18729,1.40231,0.97473,1.9557,73.64,-0.1867,-0.0041,0.1826,1130.2347,0.114515,-454.021809,-454.014017,-454.013072,-454.053583,30.89,-1562.140357,-1570.582236,-1578.878532,-1458.693616
gdb_28520,c1cc(nc(c1N)N)O,3.16082,1.39657,0.97184,2.3028,77.9,-0.1838,0.0004,0.1842,1149.0003,0.127515,-434.143503,-434.135668,-434.134724,-434.17535,31.271,-1626.233499,-1635.536948,-1644.426868,-1516.095002
gdb_28521,c1cc(nc(c1N)O)O,3.17431,1.40293,0.97403,1.5545,73.63,-0.1863,-0.0063,0.1799,1128.5115,0.114808,-454.024527,-454.016818,-454.015874,-454.056288,30.517,-1563.845927,-1572.339889,-1580.636813,-1460.391028
gdb_28524,c1c(c(cnc1N)N)O,3.21545,1.35327,0.95446,3.204,78.13,-0.1795,0.0042,0.1837,1168.8178,0.126679,-434.131225,-434.123049,-434.122105,-434.163317,32.244,-1618.528944,-1627.618411,-1636.508331,-1508.544186
gdb_28526,c1c(cnc(c1N)O)N,3.17092,1.36746,0.95735,1.8892,78.44,-0.181,-0.0011,0.1798,1165.838,0.126809,-434.134504,-434.126401,-434.125457,-434.166514,32.167,-1620.586546,-1629.721822,-1638.611742,-1510.550332
gdb_28528,c1c(cnc(c1O)O)N,3.21428,1.36994,0.96154,1.4583,73.4,-0.1921,-0.0081,0.1839,1143.2711,0.114416,-454.013468,-454.005624,-454.00468,-454.045324,30.892,-1556.906305,-1565.315553,-1573.612477,-1453.511019
gdb_28530,c1c(c(cnc1O)N)N,3.2279,1.3539,0.95716,2.6654,76.93,-0.197,0.0032,0.2002,1162.1261,0.127622,-434.13897,-434.131139,-434.130194,-434.170821,31.196,-1623.389001,-1632.694959,-1641.584252,-1513.253014
gdb_28531,c1c(c(cnc1O)N)O,3.23761,1.3589,0.95819,2.1759,72.94,-0.192,-0.0035,0.1885,1141.9714,0.114627,-454.014926,-454.00714,-454.006196,-454.046752,30.678,-1557.821213,-1566.266857,-1574.563781,-1454.407102
gdb_28534,c1cc(nc(c1O)N)O,3.16916,1.40387,0.97356,2.2088,73.79,-0.1864,-0.0022,0.1843,1126.3637,0.114332,-454.021275,-454.013424,-454.01248,-454.053117,31.051,-1561.805268,-1570.210123,-1578.507047,-1458.401197
gdb_28538,c1c(c(cnc1N)O)O,3.26841,1.35756,0.96002,1.3826,72.86,-0.1962,-0.0003,0.1959,1142.9481,0.114122,-454.011911,-454.003871,-454.002927,-454.044084,31.12,-1555.929273,-1564.21553,-1572.512454,-1452.732908
gdb_28540,c1c(cnc(c1O)N)O,3.18742,1.36344,0.9558,3.9539,73.98,-0.1855,-0.0063,0.1791,1144.6832,0.113794,-454.005099,-453.997053,-453.996109,-454.037119,31.434,-1551.654682,-1559.937173,-1568.234097,-1448.362308
gdb_28544,c1cc(nc(c1O)O)O,3.19817,1.4077,0.97746,1.7041,68.61,-0.2009,-0.0127,0.1883,1104.6895,0.102357,-473.903409,-473.895968,-473.895024,-473.934966,29.351,-1500.11423,-1507.887812,-1515.59174,-1403.268884
gdb_28545,c1c(cnc(c1O)O)O,3.22728,1.37161,0.96253,1.0952,68.63,-0.2046,-0.0149,0.1896,1118.548,0.101928,-473.890877,-473.883289,-473.882345,-473.922561,29.693,-1492.250287,-1499.931625,-1507.635553,-1395.484635
gdb_28547,c1c(c(cnc1O)O)O,3.27152,1.36268,0.96199,2.7337,68.1,-0.208,-0.0103,0.1977,1117.9993,0.102107,-473.893345,-473.885795,-473.884851,-473.925008,29.54,-1493.79898,-1501.504163,-1509.208091,-1397.020149
gdb_28615,Cc1ccc(nc1)C=O,5.14518,1.00809,0.84736,5.3622,83.3,-0.2488,-0.0688,0.18,1314.0108,0.124793,-400.823085,-400.814939,-400.813994,-400.857313,29.078,-1722.719283,-1731.828831,-1740.718124,-1614.691099
gdb_28618,Cc1ccc(cn1)C=O,5.05034,1.01599,0.85026,3.9548,83.16,-0.2513,-0.0683,0.1831,1307.3791,0.125034,-400.830001,-400.821965,-400.821021,-400.863251,29.044,-1727.059135,-1736.237709,-1745.127629,-1618.417247
gdb_28622,c1cc(ncc1N)C=O,5.21211,1.01983,0.85337,6.7904,83.37,-0.2281,-0.0534,0.1747,1270.6549,0.114243,-416.876404,-416.868755,-416.867811,-416.908541,29.03,-1607.573264,-1616.105504,-1624.402428,-1504.610332
gdb_28625,c1cc(ncc1C=O)N,5.10777,1.03168,0.85859,5.3989,82.96,-0.2274,-0.0495,0.1779,1261.1521,0.11466,-416.891301,-416.883672,-416.882728,-416.923387,28.906,-1616.921266,-1625.466056,-1633.76298,-1513.926331
gdb_28629,c1cc(ncc1C=O)O,5.14561,1.03295,0.86026,2.9093,76.03,-0.2519,-0.0615,0.1904,1235.0542,0.102825,-436.771383,-436.764237,-436.763292,-436.803195,26.879,-1553.94258,-1561.901904,-1569.605204,-1457.513272
gdb_28634,Cc1ccc(nc1)C#C,5.71256,1.00291,0.85766,2.58,91.36,-0.2365,-0.04,0.1965,1312.5232,0.124617,-363.647086,-363.638898,-363.637954,-363.68032,30.426,-1748.954179,-1758.038,-1766.92792,-1640.558275
gdb_28635,Cc1ccc(nc1)C#N,5.69365,1.00668,0.85999,6.2229,83.73,-0.2701,-0.0625,0.2076,1282.056,0.114386,-379.751813,-379.743989,-379.743045,-379.784983,28.287,-1666.067143,-1674.490196,-1682.78712,-1564.008452
gdb_28640,Cc1ccc(cn1)C#C,5.69358,1.00031,0.85531,1.6294,91.27,-0.2362,-0.0384,0.1978,1313.0825,0.124625,-363.651417,-363.643218,-363.642274,-363.684642,30.502,-1751.671921,-1760.748838,-1769.638758,-1643.270368
gdb_28641,Cc1ccc(cn1)C#N,5.67003,1.00446,0.85781,4.4402,83.84,-0.27,-0.0608,0.2092,1281.9893,0.114456,-379.75624,-379.748428,-379.747484,-379.789287,28.3,-1668.845125,-1677.275709,-1685.572633,-1566.70925
gdb_28648,C#Cc1ccc(cn1)N,5.79628,1.013,0.86289,3.799,90.24,-0.2081,-0.0261,0.182,1271.4994,0.113906,-379.698302,-379.690507,-379.689563,-379.730305,30.405,-1632.488509,-1640.92976,-1649.226684,-1529.697515
gdb_28649,c1cc(ncc1N)C#N,5.77252,1.01811,0.86593,7.7586,82.94,-0.2328,-0.0462,0.1866,1239.9167,0.103749,-395.80471,-395.79731,-395.796366,-395.836491,28.257,-1550.656315,-1558.456252,-1566.16018,-1454.103388
gdb_28654,C#Cc1ccc(nc1)N,5.76688,1.01394,0.86277,2.4767,89.93,-0.2073,-0.0202,0.1871,1269.1726,0.114224,-379.71023,-379.702469,-379.701525,-379.742196,30.351,-1639.973436,-1648.436023,-1656.732947,-1537.159224
gdb_28655,c1cc(ncc1C#N)N,5.73768,1.01957,0.86602,6.2424,82.7,-0.2324,-0.0392,0.1932,1236.8911,0.104077,-395.817055,-395.809647,-395.808703,-395.848874,28.191,-1558.402914,-1566.197831,-1573.901759,-1461.873832
gdb_28662,C#Cc1ccc(cn1)O,5.83361,1.01363,0.86358,3.603,83.84,-0.2248,-0.0337,0.1911,1245.9362,0.101556,-399.574377,-399.566884,-399.56594,-399.606207,28.974,-1566.995395,-1574.737601,-1582.441529,-1470.833405
gdb_28666,C#Cc1ccc(nc1)O,5.81511,1.01594,0.86484,0.4696,83.31,-0.226,-0.0301,0.1958,1242.452,0.102309,-399.591513,-399.58418,-399.583236,-399.623239,28.46,-1577.748389,-1585.590996,-1593.294924,-1481.521139
gdb_28667,c1cc(ncc1C#N)O,5.78625,1.02109,0.86792,3.8646,76.28,-0.2567,-0.0511,0.2056,1211.0242,0.09221,-415.69681,-415.689886,-415.688942,-415.728338,26.171,-1495.219033,-1502.429111,-1509.540043,-1405.24491
gdb_28866,Cc1cncc(c1C)N,2.26104,1.78487,1.01106,3.3242,87.02,-0.2073,-0.0079,0.1994,1174.5559,0.160717,-382.14302,-382.134214,-382.13327,-382.176011,33.726,-1910.867816,-1922.228867,-1932.897775,-1781.954878
gdb_28869,Cc1c(nccc1O)C,2.31673,1.7818,1.01998,2.8139,82.12,-0.2405,-0.0028,0.2377,1147.5913,0.148146,-402.025763,-402.017136,-402.016192,-402.058876,32.561,-1849.558932,-1860.143754,-1870.219666,-1727.460113
gdb_28870,Cc1cncc(c1C)O,2.26747,1.79036,1.01305,3.9793,82.24,-0.2244,-0.0154,0.209,1153.3855,0.148019,-402.020226,-402.011501,-402.010557,-402.05346,32.7,-1846.084415,-1856.607741,-1866.683653,-1724.061525
gdb_28871,Cc1ccnc(c1C)O,2.32659,1.78842,1.02393,1.4766,82.37,-0.2236,-0.0137,0.2099,1145.4907,0.148559,-402.036507,-402.027951,-402.027007,-402.069677,32.172,-1856.300889,-1866.930264,-1877.006176,-1734.237838
gdb_28876,Cc1c(c(ccn1)O)N,2.37169,1.80862,1.0338,2.9187,80.09,-0.2006,0.0053,0.2059,1114.4141,0.137413,-418.077467,-418.069164,-418.06822,-418.109758,32.406,-1733.399486,-1743.298441,-1752.781357,-1617.162229
gdb_28877,Cc1ccnc(c1N)O,2.38161,1.81022,1.0362,1.9843,80.02,-0.197,-0.0026,0.1945,1113.2393,0.13793,-418.087679,-418.079502,-418.078558,-418.119911,31.988,-1739.807608,-1749.785629,-1759.268545,-1623.533328
gdb_28881,Cc1c(ccnc1O)N,2.34642,1.82649,1.03439,2.7389,79.49,-0.2196,0.0046,0.2242,1109.8146,0.138084,-418.091269,-418.083072,-418.082127,-418.123587,32.01,-1742.060365,-1752.025836,-1761.508124,-1625.840051
gdb_28882,Cc1c(cncc1N)N,2.27852,1.81884,1.0208,3.6657,84.26,-0.1967,-0.0006,0.1961,1139.8774,0.15004,-398.193354,-398.184799,-398.183855,-398.225905,33.449,-1793.848683,-1804.478058,-1814.55397,-1671.037014
gdb_28883,Cc1c(cncc1O)N,2.28567,1.8242,1.0227,4.4832,79.6,-0.2064,-0.0073,0.1991,1118.782,0.137337,-418.070517,-418.06209,-418.061146,-418.103108,32.415,-1729.038299,-1738.859442,-1748.342358,-1612.989294
gdb_28887,Cc1cncc(c1O)N,2.33082,1.81859,1.02914,3.2938,79.86,-0.2016,0.002,0.2036,1120.5565,0.137456,-418.075001,-418.066579,-418.065634,-418.107457,32.465,-1731.852049,-1741.67633,-1751.158618,-1615.718331
gdb_28890,Cc1c(c(ccn1)O)O,2.38868,1.81955,1.03954,2.4696,74.98,-0.2243,-0.0019,0.2224,1092.8817,0.124752,-437.956982,-437.948682,-437.947737,-437.989602,31.3,-1670.065003,-1679.077287,-1687.96658,-1560.77176
gdb_28891,Cc1cncc(c1O)O,2.33978,1.82632,1.03233,4.3085,74.87,-0.2219,-0.0057,0.2162,1098.5621,0.124959,-437.953087,-437.944858,-437.943913,-437.985494,31.245,-1667.620855,-1676.677693,-1685.566985,-1558.193953
gdb_28892,Cc1ccnc(c1O)O,2.40115,1.82234,1.04268,0.2207,75.34,-0.2139,-0.0093,0.2046,1092.0225,0.125335,-437.967129,-437.95904,-437.958096,-437.999609,30.875,-1676.432337,-1685.577025,-1694.466945,-1567.051243
gdb_28895,Cc1c(ccnc1N)O,2.33727,1.81901,1.0312,3.0151,79.44,-0.2107,0.004,0.2147,1111.9843,0.137856,-418.083663,-418.075428,-418.074483,-418.116058,32.052,-1737.287532,-1747.229157,-1756.711446,-1621.115536
gdb_28896,Cc1c(ccnc1O)O,2.35275,1.83302,1.037,1.5159,74.81,-0.2284,-0.0047,0.2237,1088.4525,0.125559,-437.96854,-437.960501,-437.959557,-438.001137,30.631,-1677.317752,-1686.493816,-1695.383736,-1568.010077
gdb_28897,Cc1c(cncc1O)O,2.29237,1.8286,1.02417,4.9357,75.03,-0.2184,-0.0143,0.2041,1098.1567,0.124532,-437.9469,-437.93853,-437.937586,-437.979665,31.48,-1663.738457,-1672.706816,-1681.596736,-1554.536203
gdb_28902,Cc1cncc(c1C)C,2.24206,1.75059,1.00126,2.8773,89.39,-0.2403,-0.014,0.2263,1209.8355,0.171385,-366.092294,-366.083182,-366.082238,-366.126032,33.94,-2027.640966,-2039.699179,-2050.961083,-1892.819403
gdb_28903,Cc1cncc(c1O)C,2.31517,1.78271,1.01991,3.0169,82.36,-0.2388,-0.0014,0.2374,1155.2947,0.148379,-402.026368,-402.017744,-402.0168,-402.059305,32.451,-1849.938575,-1860.525279,-1870.601191,-1727.729315
gdb_28904,Cc1ccnc(c1C)C,2.29065,1.73997,1.00729,2.4394,89.6,-0.2381,-0.01,0.228,1205.0252,0.171092,-366.094066,-366.084893,-366.083949,-366.128117,34.075,-2028.752912,-2040.772847,-2052.034751,-1894.127759
gdb_28905,Cc1ccnc(c1N)C,2.34456,1.76335,1.02015,3.1657,87.38,-0.2046,-0.0033,0.2013,1171.6494,0.160609,-382.147012,-382.138288,-382.137344,-382.179775,33.769,-1913.372832,-1924.785339,-1935.454247,-1784.316821
gdb_28906,Cc1ccnc(c1O)C,2.36306,1.7739,1.02615,1.5565,82.88,-0.223,-0.0099,0.2131,1150.6068,0.147875,-402.026254,-402.017535,-402.016591,-402.059376,32.736,-1849.867039,-1860.39413,-1870.470042,-1727.773868
gdb_28911,c1cnc(c(c1N)N)O,2.39313,1.85013,1.04728,2.0141,76.54,-0.1972,0.0102,0.2074,1077.6743,0.127705,-434.140682,-434.132813,-434.131869,-434.172525,31.237,-1624.463296,-1633.745409,-1642.635329,-1514.322289
gdb_28914,c1c(c(c(cn1)O)O)N,2.35947,1.85488,1.04384,3.8821,71.04,-0.2215,-0.0027,0.2188,1064.7948,0.114566,-454.002562,-453.994592,-453.993648,-454.03527,30.102,-1550.062692,-1558.392874,-1566.689798,-1447.202044
gdb_28915,c1cnc(c(c1N)O)O,2.41814,1.86137,1.0526,1.6105,72.39,-0.2032,0.0096,0.2128,1056.7708,0.114715,-454.019621,-454.011822,-454.010878,-454.051344,30.866,-1560.767368,-1569.204854,-1577.501778,-1457.288624
gdb_28918,c1cnc(c(c1O)N)O,2.38631,1.86273,1.05191,1.6074,70.76,-0.2326,-0.0036,0.229,1055.7929,0.115347,-454.019337,-454.011642,-454.010698,-454.051566,29.414,-1560.589155,-1569.091902,-1577.388826,-1457.427931
gdb_28922,c1c(c(c(cn1)N)O)N,2.34934,1.84924,1.0408,2.4853,76.16,-0.2012,0.0054,0.2065,1086.381,0.127096,-434.124728,-434.1166,-434.115655,-434.157078,31.378,-1614.452018,-1623.571606,-1632.460898,-1504.629158
gdb_28923,c1cnc(c(c1O)N)N,2.38886,1.84824,1.04559,2.0849,76.92,-0.1913,0.0135,0.2048,1078.7543,0.127341,-434.134844,-434.126884,-434.125939,-434.16672,31.558,-1620.799899,-1630.024909,-1638.914201,-1510.679599
gdb_28924,c1cnc(c(c1O)O)N,2.40349,1.86008,1.05205,2.3223,71.85,-0.2143,0.0054,0.2197,1057.1956,0.114776,-454.013143,-454.005339,-454.004394,-454.045118,30.299,-1556.702364,-1565.136713,-1573.433009,-1453.381753
gdb_28926,c1c(c(c(cn1)O)O)O,2.34334,1.8773,1.046,4.2765,67.4,-0.2248,-0.0144,0.2103,1042.6395,0.101829,-473.875705,-473.868071,-473.867127,-473.907516,29.413,-1482.729721,-1490.382193,-1498.086121,-1386.043762
gdb_28927,c1cnc(c(c1O)O)O,2.42748,1.86862,1.05585,1.3441,67.48,-0.218,0.0004,0.2184,1035.0339,0.102384,-473.897259,-473.889725,-473.88878,-473.928886,29.382,-1496.25505,-1503.970273,-1511.673574,-1399.453629
gdb_28959,Cc1cccnc1C#C,2.92967,1.53815,1.01489,2.3527,88.62,-0.2386,-0.0413,0.1973,1126.7854,0.124792,-363.647017,-363.638971,-363.638027,-363.679651,30.333,-1748.910881,-1758.083808,-1766.973728,-1640.138471
gdb_28960,Cc1cccnc1C#N,2.92881,1.55179,1.02072,5.4715,81.54,-0.2707,-0.0639,0.2068,1099.6449,0.114519,-379.751824,-379.744095,-379.74315,-379.784506,28.225,-1666.074046,-1674.556712,-1682.853009,-1563.70913
gdb_28961,Cc1ccncc1C#C,2.89679,1.51316,1.00006,2.4113,88.18,-0.241,-0.0406,0.2004,1136.3048,0.124868,-363.649988,-363.641881,-363.640937,-363.682799,30.352,-1750.77521,-1759.909859,-1768.799779,-1642.113869
gdb_28962,Cc1ccncc1C#N,2.89625,1.5266,1.00586,3.9099,81.27,-0.2746,-0.063,0.2116,1108.6914,0.114651,-379.754796,-379.747035,-379.746091,-379.787585,28.186,-1667.939002,-1676.401589,-1684.698513,-1565.64123
gdb_28963,Cc1cnccc1C#C,2.96257,1.48857,0.99683,2.1853,87.87,-0.252,-0.0493,0.2027,1138.0253,0.124928,-363.648626,-363.640563,-363.639619,-363.681289,30.293,-1749.920543,-1759.082802,-1767.972722,-1641.166331
gdb_28964,Cc1cnccc1C#N,2.95682,1.50234,1.00234,1.832,81.15,-0.2734,-0.0722,0.2012,1110.646,0.114636,-379.752544,-379.744805,-379.743861,-379.785212,28.188,-1666.525852,-1675.002244,-1683.299168,-1564.152151
gdb_28967,Cc1c(cccn1)C#C,2.94871,1.51882,1.00869,1.5203,88.64,-0.2384,-0.0402,0.1982,1130.2028,0.124705,-363.65131,-363.643221,-363.642277,-363.684046,30.446,-1751.604777,-1760.750721,-1769.640641,-1642.896373
gdb_28968,Cc1c(cccn1)C#N,2.94247,1.53363,1.01447,3.3452,81.71,-0.2708,-0.0628,0.208,1102.6454,0.114479,-379.756278,-379.748521,-379.747577,-379.789062,28.275,-1668.868971,-1677.334067,-1685.630991,-1566.568061
gdb_28975,C#Cc1c(cccn1)N,3.04128,1.5463,1.02588,3.2978,87.11,-0.2099,-0.0364,0.1735,1094.8881,0.114087,-379.700478,-379.692791,-379.691847,-379.73231,30.224,-1633.853968,-1642.36299,-1650.659914,-1530.95567
gdb_28976,c1cc(c(nc1)C#N)N,3.04594,1.56156,1.03291,5.6998,80.04,-0.2322,-0.0574,0.1748,1066.7053,0.103772,-395.806096,-395.798723,-395.797779,-395.837809,28.215,-1551.526043,-1559.342922,-1567.04685,-1454.930445
gdb_28977,c1cncc(c1N)C#N,3.02609,1.53391,1.01816,4.5604,78.89,-0.2445,-0.0496,0.1949,1074.9234,0.103991,-395.812764,-395.805261,-395.804317,-395.84465,28.28,-1555.710273,-1563.445576,-1571.149504,-1459.223234
gdb_28978,C#Cc1ccncc1N,3.0841,1.49503,1.00765,2.9363,86.13,-0.2132,-0.0417,0.1716,1106.0065,0.114198,-379.701425,-379.693707,-379.692763,-379.73331,30.218,-1634.448219,-1642.937789,-1651.234713,-1531.583179
gdb_28979,c1cncc(c1C#N)N,3.0815,1.51016,1.01401,2.2892,79.52,-0.2327,-0.0627,0.17,1077.8795,0.103852,-395.806282,-395.798875,-395.797931,-395.838054,28.219,-1551.642759,-1559.438304,-1567.142232,-1455.084184
gdb_28982,C#Cc1cccnc1N,3.07936,1.52524,1.02048,1.2789,86.83,-0.2092,-0.0339,0.1754,1097.6746,0.114281,-379.712178,-379.704453,-379.703509,-379.744055,30.298,-1641.195824,-1649.681,-1657.977924,-1538.325763
gdb_28983,c1cc(c(nc1)N)C#N,3.07479,1.54144,1.02696,2.7167,79.93,-0.2313,-0.0546,0.1767,1069.4504,0.103954,-395.818234,-395.810764,-395.80982,-395.850107,28.254,-1559.142747,-1566.898758,-1574.602686,-1462.64755
gdb_28990,C#Cc1c(cccn1)O,3.11814,1.54785,1.03438,1.2429,82.12,-0.2306,-0.0463,0.1844,1070.8386,0.101976,-399.579532,-399.572216,-399.571271,-399.611169,28.489,-1570.230203,-1578.083479,-1585.786779,-1473.947105
gdb_28991,c1cc(c(nc1)C#N)O,3.10335,1.56424,1.04002,4.2958,75.05,-0.2579,-0.0684,0.1895,1044.515,0.091679,-415.682652,-415.675675,-415.674731,-415.71416,26.414,-1486.33476,-1493.511581,-1500.622513,-1396.348087
gdb_28992,C#Cc1cnccc1O,3.10127,1.5184,1.01933,2.2511,81.02,-0.2429,-0.0405,0.2024,1079.8362,0.102286,-399.584333,-399.577004,-399.57606,-399.616013,28.386,-1573.242874,-1581.087992,-1588.79192,-1476.986759
gdb_28993,c1cncc(c1O)C#N,3.07908,1.535,1.02434,2.4988,74.25,-0.2745,-0.0628,0.2116,1053.6067,0.092029,-415.68748,-415.680504,-415.67956,-415.719026,26.261,-1489.364374,-1496.541822,-1503.652754,-1399.401546
gdb_28994,C#Cc1ccncc1O,3.16537,1.49563,1.01571,3.1204,81.18,-0.2356,-0.0517,0.1839,1082.3521,0.102023,-399.579205,-399.571842,-399.570898,-399.610903,28.546,-1570.025008,-1577.84879,-1585.552718,-1473.780188
gdb_28996,C#Cc1cccnc1O,3.06951,1.53144,1.0217,1.0825,82.26,-0.2276,-0.042,0.1857,1082.1917,0.102327,-399.589997,-399.582677,-399.581733,-399.621692,28.414,-1576.797085,-1584.64785,-1592.351778,-1480.550382
gdb_28997,c1cc(c(nc1)O)C#N,3.06218,1.54657,1.02759,4.5808,75.19,-0.2574,-0.0646,0.1928,1054.6604,0.092173,-415.694851,-415.687924,-415.68698,-415.726357,26.182,-1493.989742,-1501.197938,-1508.30887,-1404.001814
gdb_29003,Cc1cccnc1C=O,3.01596,1.51378,1.01408,3.4688,81.13,-0.2505,-0.0694,0.1812,1115.8404,0.125512,-400.827487,-400.81976,-400.818816,-400.859788,28.818,-1725.481578,-1734.854052,-1743.743972,-1616.244183
gdb_29004,Cc1ccncc1C=O,2.48949,1.59592,0.97838,4.2635,80.59,-0.2501,-0.0731,0.1771,1148.0823,0.125526,-400.824314,-400.81643,-400.815486,-400.856956,28.907,-1723.490492,-1732.764447,-1741.654367,-1614.467078
gdb_29005,Cc1cnccc1C=O,2.55403,1.55742,0.97331,2.1672,80.42,-0.2596,-0.082,0.1776,1151.1571,0.125509,-400.822805,-400.814947,-400.814003,-400.855404,28.881,-1722.54358,-1731.833851,-1740.723771,-1613.493184
gdb_29007,Cc1c(cccn1)C=O,2.57159,1.57792,0.98385,1.4456,80.99,-0.2544,-0.0728,0.1816,1143.1828,0.125376,-400.827328,-400.81945,-400.818505,-400.859979,28.968,-1725.381804,-1734.659524,-1743.548817,-1616.364038
gdb_29011,c1cc(c(nc1)C=O)N,3.16647,1.53429,1.03356,3.7243,80.62,-0.219,-0.0631,0.1559,1076.6214,0.114557,-416.88921,-416.88159,-416.880645,-416.921572,28.695,-1615.609144,-1624.159582,-1632.455878,-1512.787402
gdb_29012,c1cncc(c1C=O)N,2.6353,1.55969,0.98064,3.4646,79.19,-0.2293,-0.0747,0.1546,1120.4952,0.114465,-416.874831,-416.867139,-416.866195,-416.907064,28.946,-1606.586192,-1615.091449,-1623.388373,-1503.683501
gdb_29014,c1cc(c(nc1)N)C=O,2.67132,1.57494,0.99152,2.2927,79.65,-0.2296,-0.0657,0.1639,1112.4268,0.114731,-416.887501,-416.879871,-416.878927,-416.919679,28.82,-1614.536731,-1623.080894,-1631.377818,-1511.599528
gdb_29018,c1cc(c(nc1)C=O)O,3.11058,1.52749,1.02443,4.9922,75.09,-0.2432,-0.0664,0.1768,1071.0689,0.102143,-436.751875,-436.744595,-436.74365,-436.783769,27.373,-1541.701134,-1549.576372,-1557.279673,-1445.323282
gdb_29019,c1cncc(c1O)C=O,2.61795,1.5978,0.99222,5.244,73.54,-0.2486,-0.0676,0.181,1094.5773,0.102557,-436.757006,-436.749696,-436.748752,-436.788939,27.288,-1544.920883,-1552.777296,-1560.481224,-1448.567503
