mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_95417,CC1CCC=C(C1)C#C,2.85997,1.12648,0.83963,0.9748,94.51,-0.2223,-0.0097,0.2126,1403.768,0.182648,-349.956099,-349.947031,-349.946086,-349.989542,35.313,-2090.781549,-2103.756553,-2115.610825,-1949.397497
gdb_95418,CC1CCC=C(C1)C#N,2.87807,1.12614,0.84088,4.7447,87.87,-0.2585,-0.0336,0.2249,1374.9632,0.172529,-366.063341,-366.05466,-366.053716,-366.0966,33.099,-2009.472698,-2021.801368,-2033.063272,-1874.350558
gdb_95423,OC1CCC=C(C1)C#C,2.94385,1.12555,0.8423,0.7965,87.22,-0.2269,-0.0146,0.2123,1348.3312,0.159164,-385.88038,-385.871577,-385.870632,-385.91362,34.089,-1906.933963,-1918.297523,-1928.965804,-1778.537464
gdb_95424,OC1CCC=C(C1)C#N,2.96363,1.12491,0.8435,3.6639,80.7,-0.2633,-0.0386,0.2248,1319.6742,0.149058,-401.987068,-401.978667,-401.977723,-402.020107,31.853,-1825.277471,-1836.00411,-1846.080022,-1703.132217
gdb_95426,CC1CCC=C(C1)C=O,2.5588,1.19185,0.84466,3.5056,87.67,-0.2454,-0.0473,0.1981,1384.7429,0.183148,-387.138295,-387.129447,-387.128503,-387.171803,33.744,-2068.435326,-2081.547754,-2093.402654,-1926.836038
gdb_95430,OC1CCC=C(C1)C=O,2.62963,1.19175,0.8482,2.6785,80.44,-0.2493,-0.0522,0.1971,1328.875,0.159689,-423.062676,-423.054106,-423.053162,-423.095938,32.502,-1884.65049,-1896.159633,-1906.828541,-1756.011773
gdb_95507,CC1(C)C=CCCC1O,2.14019,1.61417,1.18318,1.4539,87.15,-0.2387,0.0296,0.2682,1175.3267,0.205786,-388.314565,-388.30506,-388.304116,-388.347886,37.594,-2178.703718,-2193.180978,-2206.22187,-2023.616124
gdb_95509,CC1(O)C=CCCC1O,2.19449,1.63622,1.19823,2.3369,79.6,-0.2413,0.024,0.2653,1125.972,0.182269,-424.243772,-424.234587,-424.233643,-424.276835,36.335,-1997.94724,-2010.84757,-2022.70247,-1855.812687
gdb_95510,CC1CCC=CC1(C)C,2.0573,1.6008,1.15838,0.2209,94.06,-0.2357,0.0326,0.2682,1232.1086,0.229479,-352.386506,-352.376871,-352.375927,-352.419909,38.672,-2360.180576,-2376.353993,-2390.580877,-2192.029499
gdb_95511,CC1CCC=CC1(C)O,2.144,1.56975,1.32736,1.2273,86.51,-0.2434,0.0149,0.2582,1140.7058,0.205689,-388.31466,-388.305171,-388.304227,-388.347936,37.64,-2178.763331,-2193.250632,-2206.291524,-2023.647499
gdb_95526,CC1CCC=CC1C#C,2.16389,1.54533,1.119,0.7155,89.55,-0.2424,0.0198,0.2622,1190.4806,0.182836,-349.944096,-349.935139,-349.934195,-349.977331,35.073,-2083.249559,-2096.294216,-2108.149116,-1941.734984
gdb_95527,CC1CCC=CC1C#N,2.18587,1.5569,1.12625,4.1023,84.12,-0.2624,0.0017,0.2641,1163.1222,0.172613,-366.053549,-366.044946,-366.044002,-366.086662,32.955,-2003.32813,-2015.705745,-2026.967649,-1868.114373
gdb_95533,OC1CCC=CC1C#C,2.26849,1.54408,1.14001,1.4763,82.26,-0.2498,0.0121,0.2619,1134.8746,0.159583,-385.871565,-385.862984,-385.86204,-385.90447,33.62,-1901.402471,-1912.905338,-1923.574246,-1772.795756
gdb_95534,OC1CCC=CC1C#N,2.23233,1.57678,1.14136,4.6217,77.21,-0.2676,-0.0027,0.265,1112.8502,0.148967,-401.97662,-401.968244,-401.9673,-402.009604,31.768,-1818.721257,-1829.463584,-1839.539496,-1696.54149
gdb_95537,CC1CCC=CC1C=O,2.25553,1.44552,1.01099,3.0635,84.97,-0.2362,-0.0272,0.209,1235.9832,0.182825,-387.121927,-387.112939,-387.111995,-387.155883,33.923,-2058.164259,-2071.188836,-2083.043736,-1916.846095
gdb_95542,OC1CCC=CC1C=O,2.79218,1.36084,1.09303,2.9941,76.76,-0.2486,-0.0193,0.2293,1146.9224,0.159411,-423.049695,-423.041122,-423.040178,-423.08305,32.392,-1876.504796,-1888.012056,-1898.680964,-1747.924437
gdb_95734,CC1CCCC(=C1)C#C,2.75652,1.15454,0.85646,0.9526,95.31,-0.2226,-0.0114,0.2112,1389.886,0.182809,-349.955304,-349.946261,-349.945316,-349.988781,35.242,-2090.28268,-2103.273371,-2115.127644,-1948.919962
gdb_95735,CC1CCCC(=C1)C#N,2.73888,1.16312,0.85935,4.7423,88.52,-0.2584,-0.035,0.2234,1359.391,0.172736,-366.062452,-366.0538,-366.052856,-366.095752,33.008,-2008.914843,-2021.26171,-2032.523614,-1873.81843
gdb_95743,OC1CCCC(=C1)C#C,2.80795,1.15394,0.85794,1.5081,87.58,-0.2308,-0.0228,0.208,1337.6791,0.159399,-385.879201,-385.870448,-385.869504,-385.912423,33.981,-1906.194129,-1917.589065,-1928.257973,-1777.786335
gdb_95744,OC1CCCC(=C1)C#N,2.82025,1.15967,0.86099,3.8953,80.87,-0.2659,-0.0421,0.2238,1307.7609,0.149015,-401.983878,-401.97541,-401.974466,-402.017057,31.917,-1823.275718,-1833.960313,-1844.036225,-1701.218315
gdb_95765,CC1=C(C)C(O)CCC1,1.95383,1.63966,0.96336,1.6527,89.06,-0.2248,0.0247,0.2496,1298.4008,0.205729,-388.320345,-388.310447,-388.309503,-388.354888,37.555,-2182.33072,-2196.561369,-2209.602261,-2028.009942
gdb_95767,CC1CCCC(C)=C1C,1.92296,1.62427,0.96044,0.0598,96.46,-0.216,0.0349,0.2509,1348.3253,0.229411,-352.393165,-352.383178,-352.382234,-352.42745,38.658,-2364.359158,-2380.311692,-2394.538576,-2196.761544
gdb_95890,CC1CCCC(C=O)=C1,2.89443,1.10396,0.84207,3.5503,88.4,-0.2453,-0.0481,0.1972,1397.2815,0.183297,-387.137417,-387.128575,-387.127631,-387.170977,33.683,-2067.884373,-2081.000567,-2092.855467,-1926.317716
gdb_95896,OC1CCCC(C=O)=C1,2.97992,1.10004,0.84221,2.9742,80.64,-0.2496,-0.055,0.1946,1344.8745,0.159583,-423.058873,-423.05021,-423.049266,-423.092325,32.603,-1882.264074,-1893.714858,-1904.383766,-1753.744583
gdb_96201,CC1CCCC=C1C#C,2.58414,1.34938,0.94285,0.9046,94.02,-0.2222,-0.0109,0.2113,1286.8036,0.182844,-349.954378,-349.945354,-349.94441,-349.987788,35.227,-2089.701606,-2102.70422,-2114.55912,-1948.296846
gdb_96202,CC1CCCC=C1C#N,2.58289,1.36135,0.94674,4.6066,87.52,-0.2579,-0.0343,0.2237,1258.2355,0.172721,-366.062063,-366.053419,-366.052475,-366.095309,33.015,-2008.670742,-2021.022629,-2032.284533,-1873.540444
gdb_96209,OC1CCCC=C1C#C,2.72255,1.36192,0.95645,1.4768,87.02,-0.2323,-0.0201,0.2123,1231.5699,0.159449,-385.880077,-385.871394,-385.870449,-385.91314,33.826,-1906.743827,-1918.182689,-1928.850969,-1778.236259
gdb_96210,OC1CCCC=C1C#N,2.70188,1.37505,0.96096,4.2387,80.48,-0.2664,-0.0418,0.2246,1204.4787,0.149219,-401.986155,-401.977811,-401.976867,-402.019102,31.719,-1824.704556,-1835.466963,-1845.542875,-1702.50157
gdb_96213,CC1CCCC=C1C=O,2.60098,1.33183,0.95713,3.4301,87.41,-0.2437,-0.0473,0.1963,1271.19,0.183609,-387.134829,-387.126117,-387.125173,-387.168096,33.541,-2066.26038,-2079.458149,-2091.313049,-1924.509862
gdb_96218,OC1CCCC=C1C=O,2.79569,1.35553,0.96602,3.9378,80.39,-0.2529,-0.061,0.1919,1214.0667,0.160519,-423.063955,-423.055766,-423.054822,-423.096677,31.707,-1885.453074,-1897.201298,-1907.870206,-1756.475502
gdb_104336,CC1(CO)CCC=CC1,2.94285,1.19435,1.06312,1.462,86.27,-0.2333,0.0348,0.268,1253.4043,0.206309,-388.308758,-388.299362,-388.298418,-388.342199,36.781,-2175.059773,-2189.605432,-2202.646324,-2020.04748
gdb_104340,CCC1(C)CCC=CC1,2.89225,1.1685,1.04392,0.1858,93.31,-0.235,0.0335,0.2685,1321.8039,0.229846,-352.385097,-352.375517,-352.374573,-352.41876,38.0,-2359.296416,-2375.504345,-2389.73123,-2191.308491
gdb_104343,CCC1(O)CCC=CC1,3.02794,1.19905,1.05666,1.225,86.44,-0.235,0.0336,0.2686,1271.726,0.205852,-388.316115,-388.306614,-388.30567,-388.349843,37.072,-2179.676357,-2194.156127,-2207.197019,-2024.844159
gdb_104346,COC1(C)CCC=CC1,2.29893,1.41591,1.30882,0.9342,86.55,-0.2341,0.0333,0.2674,1169.8025,0.205533,-388.304215,-388.294736,-388.293792,-388.338145,36.623,-2172.209,-2186.702575,-2199.743467,-2017.503558
gdb_104349,OCC1(O)CCC=CC1,3.1068,1.22484,1.07603,2.3209,79.45,-0.2306,0.0375,0.2681,1203.9796,0.18298,-424.240577,-424.231556,-424.230611,-424.273772,35.325,-1995.942349,-2008.945591,-2020.799863,-1853.890627
gdb_104421,CC1(CO)CCCC=C1,2.87238,1.17468,1.04681,1.4312,87.44,-0.2333,0.0338,0.2671,1279.6321,0.206561,-388.30888,-388.29946,-388.298516,-388.342471,36.735,-2175.136329,-2189.666928,-2202.70782,-2020.218162
gdb_104425,CCC1(C)CCCC=C1,2.82905,1.1455,1.02843,0.2228,94.68,-0.2351,0.0315,0.2666,1349.477,0.229942,-352.384879,-352.375232,-352.374288,-352.418779,38.036,-2359.159619,-2375.325505,-2389.552389,-2191.320414
gdb_104429,CCC1(O)CCCC=C1,2.97881,1.16884,1.03979,1.616,87.61,-0.2463,0.0159,0.2622,1297.3129,0.206338,-388.316322,-388.306873,-388.305929,-388.350097,36.93,-2179.806251,-2194.318652,-2207.359544,-2025.003546
gdb_104431,COC1(C)CCCC=C1,2.90516,1.19956,1.07726,0.9705,88.09,-0.2391,0.0234,0.2625,1273.7865,0.205729,-388.301725,-388.292235,-388.291291,-388.335796,36.588,-2170.646502,-2185.133175,-2198.174067,-2016.02954
gdb_104434,OCC1(O)CCCC=C1,3.05973,1.19629,1.05393,2.1277,80.39,-0.2358,0.0266,0.2623,1230.6127,0.183115,-424.240155,-424.231076,-424.230132,-424.273493,35.369,-1995.67754,-2008.644386,-2020.499286,-1853.715552
gdb_108668,CC1=C(CCCC1)CO,2.12905,1.34902,0.91083,1.7638,89.25,-0.2283,0.022,0.2503,1365.3048,0.206632,-388.314509,-388.3048,-388.303855,-388.349271,36.63,-2178.668577,-2193.017826,-2206.05809,-2024.485224
gdb_108671,CCC1=C(CCCC1)C,2.23349,1.31082,0.91295,0.0377,96.28,-0.2157,0.0353,0.251,1412.1054,0.230014,-352.393291,-352.383369,-352.382425,-352.427939,37.928,-2364.438224,-2380.431546,-2394.65843,-2197.068396
gdb_108865,CC1CCCC(CO)=C1,2.31772,1.19635,0.83306,1.4819,89.1,-0.2237,0.0349,0.2586,1447.1846,0.206388,-388.313016,-388.303367,-388.302423,-388.347474,36.577,-2177.731706,-2192.118605,-2205.159497,-2023.35759
gdb_108869,CCC1=CC(C)CCC1,2.66763,1.05616,0.82658,0.2517,96.45,-0.2253,0.031,0.2563,1532.4185,0.229997,-352.392752,-352.382914,-352.381969,-352.427444,37.797,-2364.099997,-2380.14603,-2394.372286,-2196.757779
gdb_108872,CCC1=CC(O)CCC1,2.70501,1.05587,0.82778,1.9575,88.79,-0.2327,0.0181,0.2508,1477.7566,0.206613,-388.317515,-388.307953,-388.307009,-388.351988,36.567,-2180.554869,-2194.996362,-2208.037254,-2026.190165
gdb_108875,OCC1=CC(O)CCC1,2.35161,1.19891,0.83558,3.1808,81.51,-0.2312,0.021,0.2522,1394.5077,0.182981,-424.237697,-424.22833,-424.227386,-424.271874,35.361,-1994.135123,-2006.921247,-2018.776147,-1852.699615
gdb_109172,CC1CCC(CO)=CC1,3.87275,0.89881,0.75845,1.4322,88.74,-0.2233,0.0381,0.2615,1558.2911,0.206206,-388.313799,-388.30412,-388.303176,-388.348217,36.654,-2178.223046,-2192.59112,-2205.632012,-2023.823829
gdb_109174,CCC1=CCC(C)CC1,3.68359,0.89137,0.7876,0.2055,96.1,-0.2251,0.0349,0.2601,1601.4536,0.229935,-352.393623,-352.383811,-352.382867,-352.428174,37.797,-2364.646557,-2380.708905,-2394.935789,-2197.215861
gdb_109176,CCC1=CCC(O)CC1,3.73859,0.89517,0.79061,1.2829,88.68,-0.2305,0.0299,0.2603,1536.2903,0.206477,-388.318185,-388.308629,-388.307685,-388.35254,36.592,-2180.9753,-2195.420558,-2208.46145,-2026.53655
gdb_109180,OCC1=CCC(O)CC1,3.95571,0.90071,0.76007,1.7035,81.37,-0.2287,0.0329,0.2616,1494.2583,0.182772,-424.238449,-424.229037,-424.228093,-424.272624,35.438,-1994.60701,-2007.364895,-2019.219796,-1853.170246
gdb_109296,CC1CCC=C(CO)C1,3.04917,1.00139,0.7847,1.3795,88.56,-0.2232,0.0383,0.2615,1511.3373,0.206209,-388.313739,-388.304063,-388.303119,-388.348135,36.664,-2178.185395,-2192.555352,-2205.596244,-2023.772373
gdb_109298,CCC1=CCCC(C)C1,2.47908,1.09821,0.82898,0.1518,95.8,-0.2249,0.0342,0.259,1523.4798,0.229885,-352.393423,-352.383584,-352.38264,-352.428029,37.852,-2364.521055,-2380.566461,-2394.793345,-2197.124872
gdb_109299,CCC1=CCCC(O)C1,2.51745,1.1075,0.83526,1.2527,88.6,-0.2286,0.0307,0.2593,1463.568,0.206505,-388.318213,-388.308659,-388.307715,-388.352557,36.601,-2180.992871,-2195.439383,-2208.480275,-2026.547218
gdb_109302,OCC1=CCCC(O)C1,3.09925,1.0077,0.78834,0.6031,81.34,-0.2269,0.0348,0.2617,1450.3207,0.182755,-424.238663,-424.22925,-424.228306,-424.272834,35.454,-1994.741297,-2007.498555,-2019.353455,-1853.302023
gdb_109374,CC1CCCC=C1CO,2.19969,1.34029,0.88587,1.3849,88.39,-0.2228,0.0358,0.2586,1374.3466,0.206687,-388.310167,-388.300658,-388.299714,-388.344264,36.472,-2175.943933,-2190.418683,-2203.459575,-2021.343286
gdb_109377,CCC1=CCCCC1C,2.29317,1.27595,0.94862,0.1972,95.51,-0.2251,0.0331,0.2582,1392.1834,0.230478,-352.389812,-352.380182,-352.379238,-352.423954,37.574,-2362.25512,-2378.431675,-2392.658559,-2194.567773
gdb_109378,CCC1=CCCCC1O,2.39507,1.28389,0.95165,1.3438,88.26,-0.2315,0.0272,0.2587,1344.2816,0.20666,-388.314929,-388.305394,-388.30445,-388.349159,36.571,-2178.932131,-2193.390566,-2206.431458,-2024.414943
gdb_109382,OCC1=CCCCC1O,2.25989,1.35087,0.89133,1.5469,81.13,-0.2284,0.0278,0.2561,1324.7924,0.182873,-424.234893,-424.225441,-424.224497,-424.269073,35.493,-1992.375588,-2005.108373,-2016.963273,-1850.941962
gdb_112114,CC1CCC=CC1CO,2.59264,1.22232,0.97784,1.374,86.91,-0.2323,0.0321,0.2643,1312.0675,0.206921,-388.305959,-388.296618,-388.295674,-388.339621,36.253,-2173.303375,-2187.883547,-2200.924439,-2018.429762
gdb_112117,CCC1C=CCCC1C,2.57551,1.19417,0.96646,0.2268,94.21,-0.2336,0.0299,0.2635,1381.5442,0.230227,-352.383809,-352.374183,-352.373238,-352.417802,37.606,-2358.488184,-2374.667248,-2388.893505,-2190.707338
gdb_112118,CCC1C=CCCC1O,2.70453,1.20301,0.98315,1.3984,87.22,-0.2432,0.0195,0.2627,1328.6806,0.206739,-388.312619,-388.303204,-388.302259,-388.346634,36.337,-2177.482585,-2192.016321,-2205.056586,-2022.830482
gdb_112122,COC1C=CCCC1C,2.07124,1.54599,1.03291,0.9034,88.11,-0.2416,0.017,0.2587,1271.8208,0.206222,-388.302711,-388.293217,-388.292273,-388.336924,35.995,-2171.265226,-2185.749389,-2198.790281,-2016.73737
gdb_112123,COC1C=CCCC1O,2.18222,1.53133,1.04,2.2258,80.8,-0.2471,0.0085,0.2556,1221.2183,0.183293,-424.231207,-424.222174,-424.22123,-424.264978,34.396,-1990.06259,-2003.058301,-2014.913201,-1848.372313
gdb_112125,OCC1C=CCCC1O,2.7219,1.23296,0.99657,0.5526,79.91,-0.2422,0.0219,0.2641,1258.1043,0.183465,-424.235026,-424.225913,-424.224969,-424.268654,34.958,-1992.459047,-2005.404557,-2017.259457,-1850.679036
gdb_112921,CC1CC=CC(CO)C1,3.14275,0.9918,0.79589,1.3662,88.08,-0.233,0.0319,0.2649,1496.9571,0.206508,-388.310842,-388.301333,-388.300389,-388.344946,36.431,-2176.367502,-2190.842252,-2203.883144,-2021.771247
gdb_112923,CCC1CC(C)CC=C1,3.06381,0.98266,0.78857,0.2127,95.48,-0.2343,0.0299,0.2643,1570.8513,0.229831,-352.388711,-352.378925,-352.377981,-352.423191,37.767,-2361.564233,-2377.642896,-2391.86978,-2194.088984
gdb_112925,CCC1CC(O)CC=C1,3.11804,0.98847,0.79289,1.1914,88.18,-0.2396,0.0249,0.2645,1509.0879,0.206414,-388.313202,-388.303681,-388.302737,-388.347474,36.539,-2177.848423,-2192.315643,-2205.356535,-2023.35759
gdb_112927,COC1CC(C)CC=C1,3.07099,1.03972,0.82134,1.0467,88.84,-0.2384,0.0235,0.262,1481.6255,0.205893,-388.303283,-388.293718,-388.292774,-388.337675,36.15,-2171.624161,-2186.063771,-2199.104663,-2017.208629
gdb_112928,COC1CC(O)CC=C1,3.12713,1.04596,0.82612,2.2544,81.61,-0.2437,0.0179,0.2616,1421.1774,0.182472,-424.227088,-424.217799,-424.216855,-424.261263,34.905,-1987.47788,-2000.312949,-2012.167849,-1846.041117
gdb_112930,OCC1CC(O)CC=C1,3.19745,0.99788,0.80023,0.5852,80.82,-0.2384,0.0268,0.2652,1435.3451,0.183057,-424.235443,-424.226192,-424.225248,-424.269345,35.221,-1992.720718,-2005.579632,-2017.434532,-1851.112644
gdb_114988,CC1CC(CO)CC=C1,3.1478,0.99597,0.80031,1.439,87.93,-0.2335,0.0312,0.2646,1488.32,0.206545,-388.310354,-388.300851,-388.299907,-388.344471,36.406,-2176.061277,-2190.539793,-2203.580685,-2021.47318
gdb_114992,CCC1CC=CC(C)C1,3.07932,0.98751,0.79425,0.2593,95.1,-0.2348,0.0303,0.2651,1558.9708,0.229966,-352.388693,-352.378961,-352.378017,-352.423057,37.681,-2361.552938,-2377.665486,-2391.892371,-2194.004897
gdb_114994,CCC1CC=CC(O)C1,3.13697,0.98563,0.79459,1.7641,87.43,-0.2412,0.0167,0.2579,1502.6379,0.206548,-388.313172,-388.30371,-388.302766,-388.347327,36.457,-2177.829598,-2192.333841,-2205.374733,-2023.265346
gdb_114996,COC1CC=CC(C)C1,3.10132,1.04262,0.82887,0.9621,88.5,-0.2398,0.0259,0.2656,1468.7068,0.206083,-388.304632,-388.29511,-388.294165,-388.338979,36.062,-2172.470671,-2186.937263,-2199.977528,-2018.026901
gdb_114998,COC1CC=CC(O)C1,3.15811,1.04021,0.82936,2.0836,80.88,-0.247,0.012,0.259,1413.5746,0.182673,-424.228555,-424.219316,-424.218372,-424.262668,34.822,-1988.398436,-2001.26488,-2013.119781,-1846.922767
gdb_114999,OCC1CC=CC(O)C1,3.20862,0.99416,0.80073,2.2077,80.35,-0.2407,0.017,0.2577,1431.9794,0.183149,-424.234863,-424.225642,-424.224697,-424.268742,35.166,-1992.356763,-2005.234502,-2017.088775,-1850.734257
gdb_115097,CC1CC=CCC1CO,2.49702,1.22955,0.9883,1.4348,86.39,-0.2331,0.0346,0.2676,1307.345,0.206657,-388.306651,-388.297194,-388.29625,-388.340545,36.373,-2173.737612,-2188.244992,-2201.285884,-2019.00958
gdb_115100,CCC1CC=CCC1C,2.47566,1.2073,0.9781,0.2464,93.51,-0.2344,0.0336,0.268,1373.1772,0.230017,-352.385062,-352.375352,-352.374407,-352.41927,37.678,-2359.274453,-2375.400807,-2389.627063,-2191.628521
gdb_115101,CCC1CC=CCC1O,2.62881,1.21883,0.99343,1.4179,86.51,-0.2442,0.022,0.2662,1317.2989,0.206769,-388.313831,-388.304469,-388.303524,-388.34772,36.259,-2178.243126,-2192.81012,-2205.850385,-2023.511957
gdb_115105,COC1CC=CCC1C,2.56302,1.27874,1.03051,0.9492,87.05,-0.2393,0.0294,0.2687,1285.5287,0.206249,-388.302854,-388.293406,-388.292462,-388.336845,35.997,-2171.35496,-2185.867988,-2198.90888,-2016.687797
gdb_115106,COC1CC=CCC1O,2.68685,1.2789,1.04832,2.497,80.02,-0.2455,0.0171,0.2627,1236.9582,0.182757,-424.227121,-424.217968,-424.217024,-424.260948,34.652,-1987.498588,-2000.418998,-2012.273898,-1845.843451
gdb_115110,OCC1CC=CCC1O,2.65257,1.24034,1.00435,0.1711,79.38,-0.2431,0.0232,0.2663,1251.6536,0.183408,-424.235757,-424.226635,-424.225691,-424.269391,34.962,-1992.917756,-2005.857619,-2017.712519,-1851.14151
gdb_115295,CC1=CCC(CO)CC1,3.87694,0.89348,0.76493,1.4192,88.84,-0.2237,0.0371,0.2609,1550.7905,0.206389,-388.315382,-388.305773,-388.304829,-388.349601,36.581,-2179.216393,-2193.628392,-2206.669284,-2024.692301
gdb_115299,CCC1CCC(C)=CC1,3.81274,0.8837,0.75901,0.2352,96.01,-0.225,0.0364,0.2614,1623.1067,0.229837,-352.393765,-352.383937,-352.382993,-352.428186,37.849,-2364.735664,-2380.787971,-2395.014855,-2197.223391
gdb_115302,COC1CCC(C)=CC1,4.00452,0.91437,0.78692,0.9781,89.3,-0.2299,0.0319,0.2617,1535.0295,0.20591,-388.309835,-388.300211,-388.299267,-388.344238,36.249,-2175.7356,-2190.138187,-2203.179079,-2021.326971
gdb_115358,CC1CCC(CO)C=C1,3.36614,0.95871,0.85591,1.3687,88.12,-0.2338,0.0309,0.2647,1457.6506,0.206799,-388.308888,-388.299418,-388.298474,-388.343043,36.313,-2175.141349,-2189.640572,-2202.681464,-2020.577097
gdb_115361,CCC1CCC(C)C=C1,3.34302,0.9425,0.84454,0.2141,95.52,-0.2351,0.0289,0.2639,1534.4044,0.230149,-352.386741,-352.377011,-352.376066,-352.421235,37.638,-2360.32804,-2376.441844,-2390.6681,-2192.861576
gdb_115362,CCC1CCC(O)C=C1,3.41295,0.9487,0.84907,1.8582,88.04,-0.2465,0.0125,0.259,1474.4177,0.206655,-388.312477,-388.302966,-388.302022,-388.346855,36.455,-2177.393479,-2191.866974,-2204.907866,-2022.969162
gdb_115366,COC1CCC(C)C=C1,2.9674,1.06323,0.9668,0.9104,88.78,-0.2424,0.0144,0.2568,1382.9973,0.206305,-388.302852,-388.293395,-388.292451,-388.337269,35.897,-2171.353705,-2185.861086,-2198.901978,-2016.953861
gdb_115367,COC1CCC(O)C=C1,3.57822,0.98412,0.88051,2.0164,81.39,-0.2496,0.0064,0.256,1392.6901,0.182806,-424.226684,-424.217457,-424.216513,-424.260833,34.768,-1987.224367,-2000.098341,-2011.953241,-1845.771288
gdb_115371,OCC1CCC(O)C=C1,3.42866,0.96722,0.86208,2.3995,80.71,-0.2458,0.014,0.2599,1396.5227,0.18332,-424.234658,-424.225415,-424.224471,-424.268657,35.128,-1992.228123,-2005.092058,-2016.946958,-1850.680918
gdb_115969,CC1=CCCC(CO)C1,2.39685,1.14964,0.8194,1.3976,88.59,-0.2236,0.0375,0.2611,1460.5027,0.206349,-388.315464,-388.30584,-388.304895,-388.349728,36.614,-2179.267848,-2193.670435,-2206.7107,-2024.771995
gdb_115973,CCC1CCC=C(C)C1,2.37415,1.12966,0.81076,0.208,95.65,-0.2251,0.0364,0.2614,1528.9581,0.229739,-352.393777,-352.38392,-352.382975,-352.428285,37.896,-2364.743194,-2380.777304,-2395.00356,-2197.285514
gdb_115976,COC1CCC=C(C)C1,2.51476,1.1552,0.83714,1.0341,89.03,-0.2297,0.0322,0.2619,1451.7955,0.205844,-388.309804,-388.300162,-388.299217,-388.344263,36.285,-2175.716148,-2190.107439,-2203.147703,-2021.342658
gdb_116030,CC1C=CCCC1CO,2.32251,1.29994,0.94523,1.3183,87.13,-0.2354,0.0327,0.2681,1325.1183,0.206922,-388.30677,-388.297376,-388.296432,-388.340556,36.301,-2173.812285,-2188.359199,-2201.400091,-2019.016483
gdb_116033,CCC1CCC=CC1C,2.30187,1.27037,0.9366,0.212,94.2,-0.2351,0.0332,0.2683,1391.4386,0.230312,-352.384763,-352.375115,-352.374171,-352.418861,37.591,-2359.086828,-2375.252087,-2389.478971,-2191.37187
gdb_116034,CCC1CCC=CC1O,2.61249,1.24338,0.98763,1.7012,87.07,-0.2472,0.0146,0.2618,1313.1285,0.20678,-388.313134,-388.303675,-388.302731,-388.347202,36.41,-2177.805753,-2192.311878,-2205.35277,-2023.186907
gdb_116038,COC1CCC=CC1C,2.40129,1.3382,0.98499,1.0972,87.78,-0.2377,0.03,0.2677,1305.5031,0.206313,-388.30271,-388.293202,-388.292258,-388.336915,36.028,-2171.264599,-2185.739976,-2198.780868,-2016.731722
gdb_116039,COC1CCC=CC1O,2.67724,1.29796,1.038,2.1654,80.29,-0.2456,0.0175,0.2631,1236.6678,0.183108,-424.229794,-424.220707,-424.219763,-424.263712,34.388,-1989.17592,-2002.137746,-2013.992646,-1847.577886
gdb_116043,OCC1CCC=CC1O,2.7649,1.28016,0.98693,2.9541,79.65,-0.2508,0.0071,0.2579,1242.7612,0.184189,-424.237278,-424.228424,-424.22748,-424.270613,34.432,-1993.872197,-2006.980232,-2018.835132,-1851.908326
gdb_116132,CC1=CC(CO)CCC1,2.36129,1.1649,0.82688,1.3567,89.35,-0.2237,0.0346,0.2582,1456.5963,0.206477,-388.315235,-388.305629,-388.304685,-388.3495,36.561,-2179.124149,-2193.538031,-2206.578923,-2024.628923
gdb_116136,CCC1CCCC(C)=C1,2.35666,1.13567,0.81527,0.2469,96.69,-0.2251,0.0326,0.2577,1530.4204,0.229892,-352.393024,-352.38319,-352.382246,-352.427582,37.843,-2364.270679,-2380.319222,-2394.546106,-2196.844376
gdb_116140,COC1CCCC(C)=C1,2.49929,1.16084,0.84054,1.1,89.97,-0.2304,0.0265,0.257,1455.7178,0.205896,-388.307916,-388.298269,-388.297325,-388.342424,36.269,-2174.531411,-2188.919564,-2201.960456,-2020.188669
gdb_116351,CC1=CCCCC1CO,2.60108,1.24714,0.90166,1.4483,88.67,-0.2223,0.0363,0.2586,1354.7196,0.206674,-388.31146,-388.301937,-388.300993,-388.345605,36.471,-2176.755302,-2191.221267,-2204.262159,-2022.184776
gdb_116354,CCC1CCCC=C1C,2.14879,1.33353,0.88103,0.215,95.71,-0.2245,0.0341,0.2586,1431.0871,0.230232,-352.389695,-352.379993,-352.379049,-352.423994,37.698,-2362.181702,-2378.313076,-2392.53996,-2194.592873
gdb_116357,COC1CCCC=C1C,2.30816,1.38039,0.91725,1.139,89.18,-0.2278,0.0282,0.256,1350.3226,0.205981,-388.307439,-388.297807,-388.296863,-388.34196,36.217,-2174.232089,-2188.629655,-2201.670547,-2019.897505
gdb_119883,CCCC1=CCCCC1,3.7848,0.79446,0.70831,0.2187,96.35,-0.224,0.0345,0.2585,1736.9811,0.230457,-352.391324,-352.381548,-352.380604,-352.42653,37.077,-2363.203914,-2379.288852,-2393.515736,-2196.184236
gdb_119890,COCC1=CCCCC1,3.97608,0.83799,0.71821,1.0354,89.59,-0.2247,0.0367,0.2613,1652.2451,0.206539,-388.304033,-388.294488,-388.293544,-388.338942,35.315,-2172.094793,-2186.546953,-2199.587845,-2018.003683
