mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_56867,CC(C#N)C1CC(=O)N1,2.73669,1.17787,0.99923,6.0867,73.02,-0.2595,0.0206,0.2801,1222.6268,0.135577,-418.047876,-418.038939,-418.037995,-418.08208,32.295,-1714.830867,-1724.331981,-1733.814897,-1599.794035
gdb_56871,NC(C#N)C1CC(=O)N1,3.27829,1.02678,0.82269,3.7027,70.27,-0.2622,0.0076,0.2699,1323.7215,0.12456,-434.089107,-434.080228,-434.079283,-434.123358,31.989,-1592.09952,-1600.747849,-1609.637141,-1483.469554
gdb_56875,OC(C#C)C1CC(=O)N1,3.34592,1.01424,0.82024,4.1359,71.82,-0.2525,0.0143,0.2667,1333.9313,0.122118,-437.863455,-437.854283,-437.853339,-437.898033,33.262,-1611.375969,-1619.841065,-1628.730985,-1503.311389
gdb_56879,OC(C#N)C1CC(=O)N1,3.3794,1.01454,0.8208,2.8727,66.83,-0.2666,-0.0068,0.2599,1308.5032,0.111754,-453.967915,-453.959132,-453.958188,-454.002214,31.228,-1528.321387,-1536.141404,-1544.438328,-1426.459106
gdb_57016,CC(C#C)C1CNC1=O,2.40861,1.37083,0.91459,3.8673,78.47,-0.2445,0.0327,0.2772,1256.9197,0.145972,-401.936628,-401.927155,-401.926211,-401.971364,34.328,-1793.625917,-1803.679867,-1813.755779,-1672.545546
gdb_57021,CC(C#C)N1CCC1=O,2.42015,1.30626,1.0643,3.2274,79.1,-0.2452,0.0225,0.2677,1205.7297,0.146079,-401.935543,-401.926212,-401.925267,-401.97054,33.763,-1792.94507,-1803.088126,-1813.16341,-1672.028478
gdb_57023,CC(C#N)C1CNC1=O,2.45043,1.36306,0.91698,7.0508,73.35,-0.2606,0.0184,0.279,1232.8095,0.135739,-418.043798,-418.034682,-418.033738,-418.078358,32.254,-1712.271886,-1721.660675,-1731.143591,-1597.458446
gdb_57028,CC(C#N)N1CCC1=O,2.4382,1.31103,1.06952,4.2382,74.1,-0.2619,0.0046,0.2665,1179.7093,0.135691,-418.042025,-418.033019,-418.032074,-418.076864,31.785,-1711.159312,-1720.617128,-1730.099416,-1596.520948
gdb_57029,NC(C#N)C1CNC1=O,2.20644,1.47678,1.25488,3.6932,68.83,-0.2643,0.01,0.2743,1068.2394,0.125476,-434.0903,-434.081588,-434.080644,-434.124053,31.394,-1592.848138,-1601.601261,-1610.491181,-1483.905673
gdb_57033,OC(C#C)C1CNC1=O,2.47131,1.36084,0.91956,2.7494,71.42,-0.2493,0.0255,0.2748,1211.9712,0.122462,-437.859179,-437.849945,-437.849001,-437.893767,33.059,-1608.69274,-1617.118931,-1626.008851,-1500.634435
gdb_57039,OC(C#N)C1CNC1=O,2.50525,1.35769,0.92305,6.0096,66.46,-0.2654,0.0039,0.2693,1187.2228,0.11216,-453.96349,-453.954643,-453.953699,-453.997849,31.006,-1525.54466,-1533.324517,-1541.621441,-1423.72003
gdb_57413,CC(C)(C)C1CC(=O)N1,3.19883,1.02495,0.96492,3.8517,82.67,-0.2455,0.0344,0.28,1344.3714,0.192303,-404.385764,-404.375738,-404.374794,-404.420386,38.07,-2074.77756,-2088.038708,-2100.486604,-1926.883729
gdb_57418,CC(C)(O)C1CC(=O)N1,3.36893,1.05412,0.97835,3.6347,75.8,-0.2529,0.023,0.2759,1286.3306,0.168956,-440.31792,-440.308352,-440.307407,-440.351894,36.547,-1895.871606,-1907.64242,-1918.903697,-1760.686088
gdb_57465,CC(C)(C)C1CNC1=O,2.41863,1.36076,1.10212,3.387,82.2,-0.2444,0.0354,0.2797,1218.1402,0.192718,-404.384056,-404.374028,-404.373084,-404.418493,37.815,-2073.705774,-2086.965667,-2099.413563,-1925.695854
gdb_57470,CC(C)(C)N1CCC1=O,2.40042,1.38388,1.10572,3.5183,83.41,-0.2362,0.037,0.2732,1224.8937,0.19252,-404.385742,-404.375726,-404.374782,-404.420837,37.445,-2074.763755,-2088.031177,-2100.479073,-1927.166735
gdb_57472,CC(C)(O)C1CNC1=O,2.50875,1.4203,1.12775,2.5337,75.22,-0.2504,0.026,0.2764,1157.3625,0.169503,-440.316404,-440.306817,-440.305873,-440.350386,36.306,-1894.920303,-1906.679194,-1917.941098,-1759.739804
gdb_58448,CC(C)C1(C)CC(=O)N1,2.56695,1.21898,1.03577,3.9684,82.38,-0.2439,0.0359,0.2798,1277.8366,0.19248,-404.385744,-404.375699,-404.374755,-404.420821,38.07,-2074.76501,-2088.014235,-2100.462131,-1927.156695
gdb_58453,CC(O)C1(C)CC(=O)N1,2.66213,1.23614,1.05878,3.8726,75.43,-0.2515,0.0236,0.2751,1220.6442,0.169188,-440.316379,-440.306842,-440.305898,-440.350365,36.522,-1894.904615,-1906.694882,-1917.956786,-1759.726626
gdb_58531,CC(C)C1(C)CNC1=O,2.03894,1.41897,1.38361,3.3585,81.92,-0.2403,0.0394,0.2797,1156.2659,0.193143,-404.382847,-404.372775,-404.371831,-404.417388,37.73,-2072.947116,-2086.179398,-2098.627294,-1925.002457
gdb_58538,CC(C)C1(O)CNC1=O,2.06723,1.432,1.40764,3.281,75.0,-0.2432,0.0179,0.2611,1112.838,0.169015,-440.308519,-440.298473,-440.297528,-440.343244,36.868,-1889.972394,-1901.443259,-1912.704535,-1755.258135
gdb_58542,CC(O)C1(C)CNC1=O,2.08038,1.46361,1.41176,2.3651,74.9,-0.2458,0.0298,0.2755,1101.2469,0.169871,-440.313322,-440.303638,-440.302694,-440.3474,36.291,-1892.98632,-1904.684343,-1915.946247,-1757.866062
gdb_58550,CC(O)C1(O)CNC1=O,2.11306,1.46805,1.43749,2.4505,68.03,-0.2444,0.0107,0.2551,1059.2852,0.14578,-476.237197,-476.227587,-476.226643,-476.271418,35.407,-1708.883965,-1718.85069,-1728.926602,-1586.968378
gdb_58553,CN(C)C1(C)CNC1=O,2.16243,1.43075,1.38806,2.8282,79.14,-0.2022,0.0359,0.2381,1124.6474,0.181672,-420.410613,-420.400744,-420.3998,-420.444998,36.711,-1941.76636,-1954.236846,-1966.091746,-1800.101183
gdb_59092,CC(C)C1C(C)NC1=O,1.9441,1.54559,0.94696,3.6461,83.1,-0.2414,0.0381,0.2794,1307.0391,0.192867,-404.386676,-404.376506,-404.375562,-404.421759,37.678,-2075.349848,-2088.520634,-2100.96853,-1927.745299
gdb_59097,CC(C)N1C(C)CC1=O,2.06171,1.38033,1.06612,3.6635,83.71,-0.2352,0.0381,0.2733,1284.9619,0.192694,-404.389436,-404.379232,-404.378288,-404.42533,37.227,-2077.081773,-2090.231224,-2102.67912,-1929.986133
gdb_59099,CC(O)C1C(C)NC1=O,2.10572,1.5383,1.12873,2.9175,75.49,-0.2504,0.03,0.2804,1174.038,0.169977,-440.315433,-440.305816,-440.304871,-440.349789,35.894,-1894.310992,-1906.051057,-1917.312334,-1759.365181
gdb_59104,CC1NC(=O)C1N(C)C,2.02504,1.62304,1.00759,3.4274,80.54,-0.2177,0.0319,0.2496,1237.4083,0.1813,-420.415667,-420.405707,-420.404763,-420.450438,36.521,-1944.93779,-1957.351173,-1969.206073,-1803.514832
gdb_59304,CC(C)C1CC(=O)N1C,2.62646,1.17657,1.00832,3.799,83.49,-0.238,0.0385,0.2765,1305.8687,0.192816,-404.383939,-404.373701,-404.372756,-404.419213,37.163,-2073.632356,-2086.760472,-2099.20774,-1926.147661
gdb_59305,CC(C)C1NC(=O)C1C,2.60706,1.12249,0.99572,3.7394,82.83,-0.2414,0.0381,0.2795,1333.7035,0.192681,-404.38265,-404.372291,-404.371347,-404.418356,37.771,-2072.823497,-2085.875684,-2098.32358,-1925.609885
gdb_59306,CC(C)C1NC(=O)C1O,2.75038,1.19764,0.92494,2.6599,76.03,-0.2494,0.0214,0.2707,1302.1796,0.169195,-440.309665,-440.299624,-440.29868,-440.344668,36.493,-1890.69152,-1902.165522,-1913.427426,-1756.151707
gdb_59316,CC(O)C1CC(=O)N1C,2.70345,1.22649,1.0405,5.1908,77.08,-0.2347,0.0458,0.2805,1237.785,0.169187,-440.30939,-440.299346,-440.298401,-440.344849,35.934,-1890.518955,-1901.991074,-1913.252351,-1756.265287
gdb_59318,CC(O)C1NC(=O)C1C,2.79233,1.15481,0.88999,4.0492,76.09,-0.2433,0.0345,0.2778,1325.3965,0.169081,-440.311954,-440.301911,-440.300967,-440.346971,36.614,-1892.127888,-1903.600635,-1914.862539,-1757.596861
gdb_59319,CC(O)C1NC(=O)C1O,2.70711,1.18155,1.0381,1.3529,68.41,-0.251,0.0169,0.2679,1203.6249,0.145506,-476.231783,-476.221887,-476.220943,-476.266949,35.388,-1705.486631,-1715.273889,-1725.349801,-1584.164041
gdb_59340,CC(C)C1CN(C)C1=O,2.8631,1.10792,0.85373,3.3967,84.95,-0.2405,0.0379,0.2784,1430.2832,0.192979,-404.385125,-404.374789,-404.373845,-404.420573,37.044,-2074.376582,-2087.443201,-2099.891098,-1927.001073
gdb_59343,CC(C)N1CC(C)C1=O,2.77606,1.1116,0.99547,3.3888,83.92,-0.2352,0.037,0.2722,1352.5692,0.192959,-404.386732,-404.376438,-404.375494,-404.422843,37.07,-2075.384989,-2088.477964,-2100.92586,-1928.425518
gdb_59344,CC(C)N1CC(O)C1=O,2.81931,1.12656,0.99133,2.5771,76.65,-0.2401,0.0228,0.2629,1297.7771,0.169297,-440.306986,-440.29688,-440.295936,-440.343138,35.877,-1889.010423,-1900.443637,-1911.705541,-1755.191619
gdb_59347,CC(O)C1CN(C)C1=O,2.87543,1.17836,1.04472,2.5338,77.03,-0.2442,0.0305,0.2747,1257.3418,0.169921,-440.312554,-440.302669,-440.301725,-440.347568,35.473,-1892.504393,-1904.076287,-1915.338191,-1757.971484
gdb_59352,CN(C)C1CN(C)C1=O,2.97335,1.12554,1.00471,2.8161,81.39,-0.2026,0.0331,0.2357,1309.8734,0.181669,-420.411378,-420.40123,-420.400285,-420.446683,35.974,-1942.246404,-1954.541815,-1966.396088,-1801.158535
gdb_60149,CC(C)CC1CC(=O)N1,3.95553,0.73241,0.72611,3.9521,83.93,-0.2457,0.0383,0.284,1680.5372,0.193088,-404.385055,-404.375004,-404.37406,-404.42086,36.976,-2074.332656,-2087.578116,-2100.026012,-1927.181168
gdb_60155,CC(O)CC1CC(=O)N1,4.23806,0.7345,0.72766,4.4314,76.81,-0.245,0.0366,0.2815,1624.7514,0.169644,-440.312098,-440.302381,-440.301437,-440.347387,35.71,-1892.218249,-1903.895564,-1915.157468,-1757.857904
gdb_60228,CC(C)CC1CNC1=O,2.8519,0.94187,0.8609,3.3284,83.29,-0.2442,0.0361,0.2802,1483.0505,0.193462,-404.382944,-404.372837,-404.371893,-404.418693,36.775,-2073.007984,-2086.218304,-2098.6662,-1925.821356
gdb_60233,CC(C)CN1CCC1=O,2.94233,0.9697,0.81734,3.4941,84.64,-0.2386,0.0367,0.2752,1502.0553,0.19339,-404.382728,-404.372668,-404.371724,-404.418759,36.355,-2072.872443,-2086.112255,-2098.560151,-1925.862772
gdb_60237,CC(C)OC1CNC1=O,2.99512,1.08633,0.83822,2.8891,77.4,-0.2324,0.0247,0.257,1397.272,0.169284,-440.303193,-440.293439,-440.292495,-440.338369,35.334,-1886.630281,-1898.284378,-1909.546283,-1752.199028
gdb_60241,CC(O)CC1CNC1=O,2.98088,0.95262,0.86393,2.3019,76.38,-0.2425,0.0389,0.2814,1428.044,0.169871,-440.310505,-440.300619,-440.299675,-440.345915,35.663,-1891.218627,-1902.789893,-1914.051797,-1756.934211
gdb_60246,CC(O)CN1CCC1=O,3.26022,1.08403,0.85509,4.5366,77.74,-0.248,0.0222,0.2701,1377.3443,0.170793,-440.315244,-440.305965,-440.30502,-440.349891,34.036,-1894.192392,-1906.144556,-1917.405833,-1759.429187
gdb_60953,CC(C=O)C1CC(=O)N1,2.63886,1.17972,0.97441,5.0598,72.72,-0.253,-0.0354,0.2175,1250.2698,0.145715,-439.117403,-439.108134,-439.10719,-439.152195,33.243,-1770.388004,-1780.569338,-1790.64525,-1649.086749
gdb_60959,OC(C=O)C1CC(=O)N1,4.39285,0.88303,0.76822,2.0564,67.14,-0.2601,-0.0534,0.2067,1392.6614,0.122566,-475.045994,-475.03725,-475.036306,-475.080262,31.445,-1589.244981,-1597.978024,-1606.867944,-1480.72985
gdb_61033,CC(C=O)C1CNC1=O,2.74021,1.19232,0.86853,5.009,72.99,-0.245,-0.022,0.223,1295.1525,0.146039,-439.117966,-439.108548,-439.107604,-439.152978,33.105,-1770.741292,-1780.829126,-1790.905038,-1649.578089
gdb_61038,CC(C=O)N1CCC1=O,2.84011,1.20601,0.99466,5.1882,74.58,-0.2494,-0.0252,0.2242,1229.9078,0.145778,-439.116451,-439.107109,-439.106165,-439.151801,32.698,-1769.790616,-1779.926141,-1790.002053,-1648.839511
gdb_61040,CN(C=O)C1CNC1=O,2.69151,1.214,0.97649,5.6935,71.29,-0.2491,0.0104,0.2596,1223.1209,0.135615,-455.180007,-455.170862,-455.169918,-455.214949,31.859,-1661.068406,-1670.438371,-1679.921287,-1546.238652
gdb_61044,OC(C=O)C1CNC1=O,2.89357,1.20018,0.88633,3.3602,66.2,-0.2597,-0.0408,0.219,1236.5272,0.123139,-475.046308,-475.03755,-475.036606,-475.080502,31.146,-1589.442019,-1598.166277,-1607.056197,-1480.880452
gdb_62526,CC1(C)C(NC1=O)C#C,2.50711,1.33333,1.13134,3.1883,79.03,-0.2455,0.0223,0.2678,1155.895,0.14492,-401.944123,-401.93444,-401.933495,-401.978469,35.638,-1798.329097,-1808.25127,-1818.326554,-1677.003997
gdb_62540,CC1(O)C(NC1=O)C#C,2.43811,1.41618,1.18576,3.672,72.11,-0.2427,0.0095,0.2522,1093.367,0.12132,-437.869262,-437.859946,-437.859002,-437.903187,34.309,-1615.019913,-1623.394648,-1632.284568,-1506.54557
gdb_62546,CC1(C)C(NC1=O)C=O,2.3265,1.41004,1.17217,3.7274,73.29,-0.2514,-0.0409,0.2106,1129.5781,0.145048,-439.122157,-439.11262,-439.111676,-439.156566,34.282,-1773.371182,-1783.384343,-1793.460255,-1651.829591
gdb_62552,CC1(O)C(NC1=O)C=O,2.35055,1.47335,1.21104,3.0582,65.95,-0.2563,-0.0363,0.22,1072.906,0.121306,-475.047672,-475.038307,-475.037362,-475.082001,33.094,-1590.297941,-1598.641301,-1607.530593,-1481.821088
gdb_63262,CC1(C(=O)NC1(C)C)C,2.04996,1.4731,1.34777,3.7456,82.39,-0.2365,0.0435,0.2801,1154.9733,0.191268,-404.390784,-404.380225,-404.379281,-404.425949,39.521,-2077.927655,-2090.85434,-2103.302236,-1930.374561
gdb_63263,CC1(C)NC(=O)C1(C)O,2.10156,1.50752,1.37136,2.7307,75.51,-0.2411,0.0263,0.2674,1105.275,0.167616,-440.318696,-440.308428,-440.307484,-440.353153,38.297,-1896.358553,-1907.690111,-1918.952015,-1761.476121
gdb_63289,CC1(C)NC(=O)C1C#C,1.91553,1.6705,1.10095,3.9907,79.3,-0.2419,0.0265,0.2684,1160.1629,0.144692,-401.947158,-401.937596,-401.936652,-401.981367,35.757,-1800.233587,-1810.231688,-1820.3076,-1678.822518
gdb_63298,CC1(C)CC(=O)N1C=N,2.17458,1.4929,1.10335,5.5668,80.14,-0.2469,-0.0183,0.2287,1180.7072,0.157693,-419.241666,-419.232228,-419.231284,-419.275828,34.683,-1836.093217,-1847.057054,-1857.725962,-1707.659067
gdb_63299,CC1(CC(=O)N1C=O)C,2.18665,1.48661,1.10339,6.0813,74.76,-0.2543,-0.0354,0.2189,1161.0168,0.145284,-439.140234,-439.130969,-439.130025,-439.174233,33.739,-1784.714662,-1794.898506,-1804.974418,-1662.915793
gdb_63300,CC1(C)NC(=O)C1C=O,1.83244,1.73967,1.11025,3.3712,73.61,-0.2535,-0.032,0.2215,1144.8796,0.14474,-439.123859,-439.11436,-439.113415,-439.158563,34.468,-1774.439202,-1784.476209,-1794.551493,-1653.082727
gdb_63404,CC1(C)CN(C=N)C1=O,3.04724,1.15125,1.02807,5.0463,80.97,-0.2445,-0.0182,0.2263,1255.1937,0.15805,-419.238234,-419.228627,-419.227683,-419.272772,34.508,-1833.939606,-1844.797394,-1855.466302,-1705.741399
gdb_63406,CC1(CN(C1=O)C=O)C,3.05553,1.14791,1.02647,5.698,75.59,-0.2523,-0.0355,0.2168,1233.1368,0.14565,-439.136854,-439.127419,-439.126475,-439.171255,33.57,-1782.593682,-1792.670849,-1802.746761,-1661.047071
gdb_63408,CC1(N)CN(C=O)C1=O,3.1159,1.1483,1.02183,4.6296,72.25,-0.24,-0.0391,0.2009,1209.8831,0.134843,-455.180946,-455.171651,-455.170707,-455.215204,33.124,-1661.657637,-1670.933475,-1680.416391,-1546.398667
gdb_63409,CC1(O)CN(C=N)C1=O,3.13452,1.15925,1.02705,3.9777,73.74,-0.245,-0.0266,0.2184,1210.3895,0.134289,-455.162021,-455.152614,-455.15167,-455.196443,33.404,-1649.782029,-1658.987586,-1668.470502,-1534.62597
gdb_63411,CC1(O)CN(C=O)C1=O,3.14362,1.15502,1.0247,4.7558,68.47,-0.2522,-0.0437,0.2086,1189.0844,0.12186,-475.060133,-475.050907,-475.049963,-475.094393,32.47,-1598.117331,-1606.547914,-1615.437834,-1489.597179
gdb_64671,CC1(CC#C)CC(=O)N1,3.16512,1.05217,0.94634,3.6193,78.26,-0.2483,0.0322,0.2806,1283.3717,0.145217,-401.946219,-401.9369,-401.935956,-401.980566,34.938,-1799.644356,-1809.794942,-1819.870854,-1678.319884
gdb_64675,CC1(CC#N)CC(=O)N1,3.2896,1.03428,0.94276,3.3767,73.27,-0.2617,0.0152,0.2768,1262.1941,0.134939,-418.053307,-418.044358,-418.043414,-418.087482,32.858,-1718.238869,-1727.732452,-1737.215368,-1603.183839
gdb_64735,CC1(CC#C)CNC1=O,2.60602,1.28294,1.10959,3.7313,77.89,-0.2419,0.0332,0.2751,1168.3744,0.145575,-401.939608,-401.9301,-401.929156,-401.974026,34.763,-1795.495894,-1805.527881,-1815.603793,-1674.215975
gdb_64741,CC1(CC#N)CNC1=O,2.63581,1.28171,1.11079,6.8009,72.92,-0.2585,0.018,0.2764,1143.5842,0.135386,-418.046904,-418.037784,-418.03684,-418.081127,32.641,-1714.220929,-1723.607208,-1733.090124,-1599.196019
gdb_64748,NC1(CC#N)CNC1=O,2.66948,1.30122,1.11553,6.1495,69.55,-0.2406,0.0102,0.2508,1118.1821,0.124594,-434.09195,-434.082985,-434.082041,-434.12599,32.159,-1593.883528,-1602.477891,-1611.367811,-1485.121158
gdb_64752,OC1(CC#C)CNC1=O,2.73174,1.31022,1.11472,2.8519,70.95,-0.2376,0.0215,0.2591,1121.5376,0.122039,-437.865663,-437.856505,-437.85556,-437.899727,33.403,-1612.761508,-1621.23539,-1630.124682,-1504.374389
gdb_64756,OC1(CC#N)CNC1=O,2.74107,1.309,1.11914,5.8781,65.94,-0.2579,0.0043,0.2622,1097.8011,0.111666,-453.971805,-453.962963,-453.962019,-454.005783,31.413,-1530.762397,-1538.545391,-1546.842315,-1428.698686
gdb_65688,CC1(CC=O)CC(=O)N1,3.754,0.91386,0.85828,1.4432,73.59,-0.2566,-0.0367,0.2199,1359.5197,0.145052,-439.121013,-439.111639,-439.110695,-439.156124,33.815,-1772.653312,-1782.768757,-1792.844669,-1651.552232
gdb_65743,CC1(CC=O)CNC1=O,2.70915,1.16213,1.02637,4.9337,72.86,-0.2455,-0.023,0.2224,1217.8285,0.145645,-439.118741,-439.109259,-439.108315,-439.15365,33.568,-1771.227611,-1781.275285,-1791.351197,-1649.999775
gdb_65751,CC1(CNC1=O)NC=O,2.94283,1.20439,1.13558,1.3176,69.81,-0.2541,0.0123,0.2664,1134.5894,0.13554,-455.192807,-455.183731,-455.182787,-455.226825,32.622,-1669.100521,-1678.513784,-1687.9967,-1553.690949
gdb_65752,CC1(CNC1=O)OC=N,2.57606,1.2622,1.11399,3.6265,71.57,-0.2493,0.0117,0.2611,1162.9716,0.134836,-455.160555,-455.151428,-455.150484,-455.19471,32.686,-1648.862101,-1658.243361,-1667.726277,-1533.538497
gdb_65753,CC1(CNC1=O)OC=O,2.56288,1.26035,1.11434,5.3126,66.77,-0.2609,0.0031,0.264,1141.5295,0.122473,-475.062724,-475.053739,-475.052794,-475.096752,31.758,-1599.743207,-1608.32502,-1617.214312,-1491.077473
gdb_65761,OC1(CC=O)CNC1=O,2.68488,1.37171,1.17982,4.6982,65.93,-0.2378,-0.0412,0.1966,1078.2508,0.122417,-475.04689,-475.038045,-475.037101,-475.080902,31.657,-1589.807229,-1598.476894,-1607.366814,-1481.131456
gdb_75615,CC1C(=O)N(C)C1(C)C,1.82374,1.71395,1.14741,3.7869,83.62,-0.236,0.0408,0.2768,1210.1139,0.191723,-404.391114,-404.380487,-404.379543,-404.426337,38.578,-2078.134733,-2091.018748,-2103.466644,-1930.618035
gdb_75616,CN1C(=O)C(O)C1(C)C,1.87281,1.73879,1.16617,2.9873,76.48,-0.2436,0.0247,0.2683,1155.1546,0.167944,-440.313823,-440.303263,-440.302319,-440.349134,37.481,-1893.300702,-1904.449027,-1915.710931,-1758.954163
gdb_75760,CC1(NC(=O)C1O)C#C,2.52856,1.29208,1.12686,3.1692,72.44,-0.2495,0.0069,0.2564,1135.1746,0.121011,-437.866084,-437.856499,-437.855555,-437.900588,34.696,-1613.02569,-1621.231625,-1630.121545,-1504.914674
gdb_75775,CC1C(=O)NC1(C)C#C,2.3825,1.31297,1.12289,3.4044,79.18,-0.2462,0.0235,0.2696,1178.3406,0.14482,-401.944101,-401.934468,-401.933524,-401.978352,35.771,-1798.315292,-1808.26884,-1818.344752,-1676.930579
gdb_75778,CN1C(=O)CC1(C)C#C,2.39796,1.29065,1.22208,3.5364,79.67,-0.2472,0.0268,0.274,1150.51,0.144865,-401.943375,-401.933695,-401.932751,-401.977819,35.207,-1797.859721,-1807.783776,-1817.859688,-1676.596116
gdb_75779,CN1C(=O)CC1(C)C#N,2.41298,1.29647,1.22511,3.4055,74.53,-0.2658,0.008,0.2738,1126.4193,0.134532,-418.049036,-418.039702,-418.038758,-418.083296,33.19,-1715.558778,-1724.81077,-1734.293686,-1600.557086
gdb_75784,CC1(NC(=O)C1O)C=O,2.47087,1.28997,1.19897,2.9986,66.0,-0.2551,-0.0406,0.2145,1105.0103,0.120822,-475.042521,-475.032925,-475.031981,-475.077535,33.506,-1587.065642,-1595.264047,-1604.153967,-1479.018633
gdb_75790,CC1C(=O)NC1(C)C=O,2.17708,1.46632,1.12026,4.1948,73.28,-0.2495,-0.0385,0.211,1153.5295,0.144963,-439.123142,-439.113587,-439.112643,-439.157611,34.449,-1773.989278,-1783.991144,-1794.067056,-1652.485338
gdb_75792,CN1C(=O)CC1(C)C=O,2.69982,1.21652,1.10112,1.5874,74.56,-0.2489,-0.0411,0.2079,1178.2389,0.144893,-439.123008,-439.113339,-439.112395,-439.157882,34.061,-1773.905192,-1783.835522,-1793.911434,-1652.655393
gdb_75988,CC1C(C#C)N(C)C1=O,2.1805,1.55773,1.02479,3.2506,79.9,-0.2459,0.0234,0.2693,1187.144,0.145476,-401.941436,-401.931683,-401.930738,-401.976285,34.627,-1796.642981,-1806.521227,-1816.596512,-1675.633518
gdb_75991,CC1C(C#N)N(C)C1=O,2.18532,1.57125,1.02795,2.6634,74.78,-0.2652,0.0028,0.2679,1162.1139,0.135072,-418.046775,-418.037366,-418.036422,-418.081455,32.646,-1714.13998,-1723.344909,-1732.827825,-1599.401842
gdb_75993,CN1C(C#C)C(O)C1=O,2.13409,1.61819,1.0619,3.8899,72.7,-0.2445,0.0103,0.2548,1129.5753,0.122005,-437.862175,-437.852752,-437.851808,-437.896723,33.289,-1610.572757,-1618.880349,-1627.770269,-1502.489352
gdb_75995,CN1C(C#N)C(N)C1=O,2.13646,1.61714,1.04874,2.6664,71.28,-0.244,0.0019,0.246,1131.5089,0.124231,-434.088851,-434.079523,-434.078579,-434.123435,32.303,-1591.938877,-1600.305455,-1609.195375,-1483.517872
gdb_75997,CN1C(C#N)C(O)C1=O,2.13726,1.62715,1.05865,3.2099,67.72,-0.2664,-0.009,0.2574,1109.4772,0.111609,-453.966435,-453.957358,-453.956414,-454.000796,31.322,-1527.392674,-1535.028204,-1543.325128,-1425.569299
gdb_76239,CC1C(C#C)C(=O)N1C,2.38532,1.44176,1.0021,3.8143,80.61,-0.2416,0.0275,0.2692,1207.4062,0.145322,-401.942861,-401.933136,-401.932192,-401.97758,34.745,-1797.537181,-1807.432998,-1817.50891,-1676.446142
gdb_76240,CC1C(C#N)C(=O)N1C,2.38641,1.45778,1.00896,5.8698,75.34,-0.2642,0.0075,0.2717,1178.6183,0.135106,-418.049145,-418.039811,-418.038867,-418.083633,32.635,-1715.627176,-1724.879169,-1734.362085,-1600.768556
gdb_76251,CC1C(C)C(=O)N1C=N,2.42086,1.40686,0.96826,5.3403,80.62,-0.2446,-0.0183,0.2263,1246.099,0.158409,-419.238289,-419.228743,-419.227799,-419.272915,34.181,-1833.974119,-1844.870185,-1855.539093,-1705.831133
gdb_76252,CC1C(C)C(=O)N1C=O,2.43504,1.40008,0.96681,5.9451,75.18,-0.2525,-0.0354,0.2171,1225.4643,0.145989,-439.136906,-439.127525,-439.126581,-439.171403,33.246,-1782.626312,-1792.737365,-1802.813277,-1661.139942
gdb_76253,CC1C(C=O)C(=O)N1C,2.34816,1.45483,0.99825,3.4086,75.23,-0.2492,-0.0303,0.2188,1198.266,0.145365,-439.119725,-439.110009,-439.109065,-439.155196,33.487,-1771.84508,-1781.745917,-1791.821829,-1650.969904
gdb_76254,CC1C(N)C(=O)N1C=O,2.52179,1.37835,0.96823,4.9316,71.75,-0.2417,-0.0395,0.2022,1200.0389,0.135126,-455.180106,-455.170753,-455.169809,-455.214616,32.919,-1661.13053,-1670.369972,-1679.852888,-1546.029691
gdb_76257,CC1C(O)C(=O)N1C=N,2.51785,1.41143,0.98548,4.0477,73.35,-0.2497,-0.0297,0.22,1187.1071,0.134613,-455.1598,-455.150361,-455.149417,-455.194499,33.031,-1648.388332,-1657.573809,-1667.056725,-1533.406093
gdb_76258,CC1C(O)C(=O)N1C=O,2.5323,1.40341,0.98256,4.5106,68.06,-0.2557,-0.0465,0.2092,1167.6806,0.122149,-475.057702,-475.048412,-475.047468,-475.092312,32.116,-1596.591856,-1604.982279,-1613.872199,-1488.291333
gdb_76327,CC1N(C)C(=O)C1(C)C,1.93478,1.61209,1.14126,3.5855,84.06,-0.2349,0.0425,0.2775,1220.1281,0.191884,-404.390227,-404.379549,-404.378605,-404.425496,38.496,-2077.578133,-2090.430144,-2102.87804,-1930.0903
gdb_76328,CC1N(C)C(=O)C1(C)O,1.96122,1.64463,1.1404,2.7365,76.97,-0.2364,0.0299,0.2663,1177.0,0.168102,-440.315421,-440.304938,-440.303993,-440.350555,37.426,-1894.303461,-1905.500104,-1916.761381,-1759.845853
gdb_76927,CC1C(C=O)N(C)C1=O,2.03566,1.68502,1.09208,3.6523,74.52,-0.2455,-0.0413,0.2042,1143.5522,0.145544,-439.118993,-439.109376,-439.108431,-439.153885,33.37,-1771.385743,-1781.348704,-1791.423988,-1650.14724
gdb_76930,CN1C(C=O)C(O)C1=O,1.99964,1.7801,1.16106,3.7376,67.37,-0.2534,-0.0487,0.2047,1072.6531,0.12202,-475.040315,-475.030903,-475.029959,-475.075635,32.083,-1585.681358,-1593.995224,-1602.885144,-1477.826366
gdb_77042,CC1C(CC#C)NC1=O,3.17667,1.01959,0.83042,3.2811,78.82,-0.2469,0.0325,0.2794,1372.9156,0.145853,-401.942563,-401.933072,-401.932127,-401.977463,34.443,-1797.350183,-1807.392837,-1817.468122,-1676.372723
