mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_55260,CC(=O)C1COC(N)=N1,3.23804,1.16925,0.96362,1.9769,70.33,-0.2212,-0.0118,0.2094,1228.2665,0.135822,-455.190445,-455.181437,-455.180492,-455.225624,32.196,-1667.618345,-1677.074278,-1686.556567,-1552.93731
gdb_55268,CC1=NC(CO1)C(N)=O,3.33609,1.17942,0.95258,2.7301,70.21,-0.2364,0.0161,0.2525,1227.9795,0.136563,-455.209122,-455.20029,-455.199346,-455.243469,31.783,-1679.338331,-1688.904705,-1698.387621,-1564.135208
gdb_55269,NC(=O)C1COC(N)=N1,3.41459,1.19181,0.96233,3.6312,66.4,-0.222,0.0344,0.2564,1186.315,0.126141,-471.265621,-471.257086,-471.256142,-471.299545,31.447,-1566.18779,-1575.051355,-1583.941275,-1457.096606
gdb_55779,CC(=O)CC1=NCCO1,3.82452,0.95444,0.8586,3.6218,73.78,-0.2445,-0.0108,0.2337,1378.3822,0.146742,-439.126372,-439.117143,-439.116199,-439.162362,31.801,-1776.016132,-1786.222566,-1796.298478,-1655.466633
gdb_55783,CC(=O)NC1=NCCO1,4.55513,0.95832,0.80369,4.2266,72.7,-0.2355,-0.0007,0.2348,1405.4752,0.136008,-455.196251,-455.187101,-455.186156,-455.232161,31.139,-1671.261662,-1680.628489,-1690.110778,-1557.039337
gdb_55786,C1COC(=N1)CC(=O)N,4.45233,0.94818,0.79457,4.7994,70.46,-0.2398,0.0112,0.251,1384.0191,0.137021,-455.203268,-455.194523,-455.193578,-455.239114,30.773,-1675.664893,-1685.285861,-1694.76815,-1561.402407
gdb_55789,C1COC(=N1)NC(=O)N,4.66499,0.96583,0.81549,4.2953,68.7,-0.2316,0.0209,0.2525,1358.7509,0.12594,-471.258382,-471.249736,-471.248792,-471.293093,30.552,-1561.645253,-1570.439164,-1579.329084,-1453.047918
gdb_55949,CC(=N)OC1CN=CO1,4.09289,1.00288,0.94299,2.5143,70.33,-0.2569,0.0167,0.2736,1286.4603,0.136202,-455.172006,-455.163458,-455.162514,-455.20647,30.334,-1656.047707,-1665.792294,-1675.27521,-1540.918003
gdb_55951,CC(=O)CC1CN=CO1,3.74595,0.99662,0.8936,1.6924,72.53,-0.2471,-0.0189,0.2283,1320.0543,0.147062,-439.121616,-439.112677,-439.111732,-439.157045,31.41,-1773.0317,-1783.420111,-1793.495396,-1652.130168
gdb_55955,CC(=O)OC1CN=CO1,4.20136,0.98701,0.94064,1.5096,66.0,-0.2657,0.0004,0.2661,1273.6456,0.123782,-475.076434,-475.067928,-475.066984,-475.111199,29.461,-1608.346355,-1617.228745,-1626.118665,-1500.143096
gdb_55957,NC(=O)CC1CN=CO1,4.26698,0.9837,0.83689,2.4277,68.83,-0.2445,0.0089,0.2534,1317.4502,0.137219,-455.19493,-455.186369,-455.185425,-455.229697,30.782,-1670.432723,-1680.169153,-1689.652069,-1555.493155
gdb_55961,NC(=O)OC1CN=CO1,4.36061,0.98623,0.94823,2.4339,62.25,-0.2638,0.015,0.2787,1236.9701,0.113557,-491.141923,-491.133745,-491.132801,-491.175891,29.11,-1500.837121,-1509.036153,-1517.333077,-1398.511111
gdb_56003,CC(=O)CC1COC=N1,3.7939,0.96815,0.86488,2.8157,73.01,-0.2401,-0.0111,0.229,1346.0298,0.147252,-439.120089,-439.111147,-439.110202,-439.155357,31.366,-1772.073493,-1782.460022,-1792.535307,-1651.070933
gdb_56009,NC(=O)CC1COC=N1,4.37744,0.95105,0.81135,3.6547,69.49,-0.2353,0.0028,0.2381,1344.5476,0.137624,-455.19563,-455.187188,-455.186244,-455.229997,30.464,-1670.871979,-1680.683083,-1690.165999,-1555.681407
gdb_56790,CC(C#C)C1=NCCO1,2.94879,1.20315,0.95927,1.3282,78.68,-0.2463,0.0193,0.2656,1265.3981,0.146875,-401.934875,-401.925681,-401.924737,-401.969802,32.877,-1792.525894,-1802.754918,-1812.83083,-1671.565377
gdb_56793,CC(C#N)C1=NCCO1,2.9961,1.21189,0.95538,3.9944,73.59,-0.2612,0.0013,0.2625,1239.8949,0.136651,-418.042322,-418.033503,-418.032559,-418.077016,30.799,-1711.345682,-1720.920842,-1730.403758,-1596.616329
gdb_56794,NC(C#C)C1=NCCO1,2.99354,1.21046,0.95924,2.46,74.83,-0.249,0.0161,0.2651,1238.7783,0.135967,-417.975941,-417.966754,-417.96581,-418.011022,32.413,-1669.691007,-1679.035244,-1688.51816,-1555.2045
gdb_56798,NC(C#N)C1=NCCO1,3.02656,1.18605,0.99416,3.2902,70.18,-0.2628,-0.0064,0.2564,1206.6531,0.125912,-434.082648,-434.073985,-434.07304,-434.117026,30.282,-1588.046439,-1596.83031,-1605.719602,-1479.496167
gdb_56802,OC(C#C)C1=NCCO1,3.01453,1.21126,0.98049,3.2822,71.3,-0.2592,0.0073,0.2665,1209.6918,0.123539,-437.856113,-437.847313,-437.846369,-437.890493,31.344,-1606.768797,-1615.467327,-1624.357247,-1498.579971
gdb_56806,OC(C#N)C1=NCCO1,3.06072,1.21637,0.98081,5.2009,66.36,-0.2757,-0.0126,0.2632,1183.7845,0.113198,-453.961659,-453.953246,-453.952302,-453.995727,29.315,-1524.395691,-1532.447887,-1540.744811,-1422.388455
gdb_57005,CC(C#C)C1CN=CO1,2.52269,1.41734,1.17991,1.9086,76.44,-0.2464,0.0243,0.2707,1120.893,0.147173,-401.931628,-401.922803,-401.921859,-401.965555,32.435,-1790.488372,-1800.948947,-1811.024859,-1668.900346
gdb_57007,CC(C#N)C1CN=CO1,2.58333,1.40515,1.1819,4.5148,71.59,-0.2612,0.0112,0.2724,1100.612,0.136793,-418.038725,-418.030207,-418.029263,-418.072624,30.429,-1709.088532,-1718.852573,-1728.335489,-1593.86031
gdb_57010,NC(C#N)C1CN=CO1,2.59866,1.4235,1.19878,3.3972,68.1,-0.2635,0.0075,0.271,1068.1559,0.126136,-434.08179,-434.07346,-434.072516,-434.115449,29.864,-1587.508036,-1596.500868,-1605.390788,-1478.506585
gdb_57012,OC(C#C)C1CN=CO1,3.21565,1.21804,0.93888,2.4012,70.59,-0.2498,0.0149,0.2648,1198.4891,0.123431,-437.852491,-437.843814,-437.84287,-437.886517,31.344,-1604.49596,-1613.271673,-1622.161593,-1496.084995
gdb_57014,OC(C#N)C1CN=CO1,3.20544,1.23152,0.94849,2.3399,65.54,-0.268,-0.0047,0.2633,1167.2447,0.113087,-453.957026,-453.948745,-453.947801,-453.990809,29.285,-1521.488442,-1529.623469,-1537.920393,-1419.302366
gdb_57077,CC(C#C)C1COC=N1,2.52115,1.39732,1.16447,1.3987,76.88,-0.248,0.0192,0.2671,1129.6918,0.147327,-401.930243,-401.921407,-401.920463,-401.964206,32.421,-1789.619272,-1800.072945,-1810.148857,-1668.053836
gdb_57080,CC(C#N)C1COC=N1,2.57855,1.39049,1.17015,3.9341,71.96,-0.2625,0.0051,0.2675,1107.0448,0.137002,-418.038391,-418.029868,-418.028923,-418.072313,30.373,-1708.878944,-1718.639847,-1728.122135,-1593.665155
gdb_57084,NC(C#N)C1COC=N1,3.25521,1.17932,0.91166,3.9859,69.57,-0.2631,0.0053,0.2684,1215.5532,0.126276,-434.080297,-434.071901,-434.070957,-434.114166,29.911,-1586.571165,-1595.522581,-1604.412501,-1477.701491
gdb_57087,OC(C#C)C1COC=N1,3.3107,1.17039,0.91156,1.2361,71.01,-0.2489,0.0141,0.2629,1222.2277,0.123575,-437.851488,-437.842792,-437.841848,-437.885593,31.313,-1603.866568,-1612.630359,-1621.520279,-1495.505177
gdb_57090,OC(C#N)C1COC=N1,3.30938,1.17937,0.91769,4.0031,65.89,-0.2673,-0.0033,0.264,1192.7658,0.113278,-453.95663,-453.948325,-453.947381,-453.990515,29.23,-1521.239948,-1529.359915,-1537.656839,-1419.117879
gdb_57397,CC(C)(C)C1=NCCO1,2.91285,1.21727,1.07399,1.2978,83.36,-0.2397,0.0323,0.272,1265.3362,0.193489,-404.383702,-404.373804,-404.372859,-404.418664,36.495,-2073.483636,-2086.825105,-2099.272374,-1925.803158
gdb_57400,CC(C)(C1=NCCO1)O,3.02035,1.22148,1.07878,2.5017,76.09,-0.2495,0.0222,0.2717,1221.3631,0.169793,-440.310791,-440.301136,-440.300191,-440.345506,35.37,-1891.398095,-1903.114315,-1914.375592,-1756.67756
gdb_57461,CC(C)(C)C1CN=CO1,2.87339,1.26925,1.12788,1.8464,81.19,-0.2449,0.026,0.2709,1204.5506,0.193698,-404.376565,-404.36703,-404.366086,-404.410643,36.159,-2069.005105,-2082.574359,-2095.022255,-1920.769908
gdb_57463,CC(C)(O)C1CN=CO1,2.98246,1.31373,1.15195,3.2002,74.68,-0.2408,0.0323,0.2731,1150.0878,0.169893,-440.305195,-440.295833,-440.294889,-440.339087,35.109,-1887.886554,-1899.786635,-1911.048539,-1752.64958
gdb_57478,CC(C)(C)C1COC=N1,2.87725,1.2445,1.10643,1.3348,81.79,-0.2456,0.0227,0.2682,1218.355,0.193803,-404.374181,-404.364661,-404.363717,-404.408264,36.115,-2067.509123,-2081.08779,-2093.535686,-1919.277065
gdb_57481,CC(C)(O)C1COC=N1,3.01461,1.28237,1.12196,1.0506,74.99,-0.2514,0.0143,0.2657,1163.8015,0.170498,-440.307634,-440.298486,-440.297542,-440.341269,34.69,-1889.417049,-1901.451416,-1912.71332,-1754.018804
gdb_58525,CC(C)C1(C)CN=CO1,2.47975,1.44889,1.23051,1.9357,80.87,-0.2441,0.0283,0.2724,1153.2235,0.193774,-404.378695,-404.3692,-404.368256,-404.412722,36.145,-2070.341699,-2083.936054,-2096.38395,-1922.0745
gdb_58528,CC(O)C1(C)CN=CO1,2.56435,1.45207,1.25859,2.325,74.02,-0.2507,0.0229,0.2736,1104.2233,0.170345,-440.308286,-440.299133,-440.298189,-440.341865,34.836,-1889.826185,-1901.857415,-1913.119319,-1754.3928
gdb_58573,CC(C)C1(C)COC=N1,2.68414,1.26944,1.15621,1.3262,81.84,-0.2464,0.0245,0.2708,1208.1557,0.193729,-404.375146,-404.365555,-404.364611,-404.409359,36.293,-2068.114669,-2081.648783,-2094.096679,-1919.964187
gdb_58577,CC(O)C1(C)COC=N1,2.5536,1.43851,1.24183,1.1546,74.67,-0.253,0.0157,0.2687,1111.6752,0.170717,-440.306277,-440.29716,-440.296216,-440.339862,34.663,-1888.565519,-1900.619339,-1911.881244,-1753.135899
gdb_58986,CC(C)C1=NC(C)CO1,2.98243,1.07746,0.93358,1.1075,83.84,-0.2394,0.0305,0.27,1396.3581,0.193692,-404.387608,-404.377644,-404.3767,-404.423225,36.195,-2075.934686,-2089.23474,-2101.682636,-1928.665227
gdb_58990,CC(O)C1=NC(C)CO1,3.53813,0.97906,0.945,2.5251,76.73,-0.249,0.0205,0.2695,1371.6821,0.170268,-440.310288,-440.300635,-440.29969,-440.34541,34.949,-1891.082458,-1902.799933,-1914.06121,-1756.617319
gdb_59020,CC(C)C1=NCC(C)O1,3.13502,1.1079,0.9122,1.4412,83.42,-0.2384,0.0326,0.271,1387.8705,0.193619,-404.389812,-404.3799,-404.378956,-404.425384,36.19,-2077.317716,-2090.6504,-2103.098296,-1930.020019
gdb_59023,CC(O)C1=NCC(C)O1,3.22209,1.11283,0.9141,3.3215,76.34,-0.2527,0.0211,0.2739,1334.0585,0.170213,-440.31611,-440.306548,-440.305604,-440.351214,34.779,-1894.735815,-1906.510394,-1917.772298,-1760.259381
gdb_59298,CC(C)C1N=COC1C,2.58064,1.32808,0.98995,1.5977,82.04,-0.244,0.0226,0.2667,1274.7686,0.193989,-404.376114,-404.366558,-404.365614,-404.410272,35.94,-2068.722098,-2082.278175,-2094.726071,-1920.537103
gdb_59301,CC(O)C1N=COC1C,2.60404,1.38028,0.99352,0.9936,75.05,-0.243,0.0206,0.2636,1218.3084,0.170488,-440.304588,-440.295259,-440.294315,-440.338747,34.725,-1887.505656,-1899.426445,-1910.688349,-1752.436227
gdb_59587,CC(C)C1CN=C(C)O1,3.21224,1.0801,0.85959,1.4539,83.41,-0.2379,0.0331,0.271,1421.6662,0.193409,-404.390217,-404.380304,-404.37936,-404.425342,36.317,-2077.571857,-2090.903914,-2103.35181,-1929.993663
gdb_59589,CC(O)C1CN=C(C)O1,2.96367,1.15713,1.02807,2.0333,75.87,-0.245,0.0273,0.2722,1269.001,0.170308,-440.316909,-440.307456,-440.306512,-440.351369,34.769,-1895.237195,-1907.080172,-1918.342076,-1760.356645
gdb_59595,CC(C)C1OC=NC1C,2.37458,1.39771,1.15101,1.6813,81.31,-0.2422,0.0236,0.2658,1204.6902,0.194168,-404.374583,-404.365036,-404.364091,-404.408745,35.862,-2067.761382,-2081.323106,-2093.770375,-1919.578896
gdb_59598,CC(O)C1OC=NC1C,2.56775,1.40306,0.99991,2.1626,74.99,-0.2456,0.0226,0.2682,1213.7677,0.170442,-440.302879,-440.293519,-440.292574,-440.337092,34.759,-1886.433244,-1898.334579,-1909.595856,-1751.397699
gdb_59631,CC(C)C1COC(C)=N1,3.30522,1.04277,0.83909,1.0242,84.21,-0.2389,0.0301,0.269,1448.0167,0.193548,-404.387781,-404.377884,-404.376939,-404.422761,36.274,-2076.043245,-2089.385342,-2101.83261,-1928.374063
gdb_59632,CC(C)C1COC(N)=N1,3.36659,1.05365,0.84621,1.4718,80.62,-0.2195,0.0589,0.2784,1404.7335,0.183191,-420.443649,-420.434085,-420.433141,-420.478175,35.831,-1962.496747,-1975.158624,-1987.013524,-1820.920049
gdb_59635,CC(O)C1COC(C)=N1,3.03676,1.12694,1.01777,1.223,76.53,-0.2461,0.0207,0.2667,1280.9282,0.170466,-440.317214,-440.307742,-440.306798,-440.351758,34.678,-1895.428585,-1907.25964,-1918.521544,-1760.600746
gdb_59636,CC(O)C1COC(N)=N1,3.12252,1.1346,1.02613,2.5398,73.01,-0.2282,0.0501,0.2783,1241.9968,0.160208,-456.373948,-456.364868,-456.363924,-456.407896,34.164,-1782.425509,-1793.613367,-1804.282275,-1653.601049
gdb_60115,CC(C)CC1=NCCO1,3.71451,0.91798,0.81607,1.2016,84.11,-0.2382,0.0283,0.2665,1511.8279,0.194328,-404.382006,-404.372164,-404.371219,-404.418106,35.319,-2072.419381,-2085.79599,-2098.243259,-1925.453008
gdb_60116,CC(C)NC1=NCCO1,3.93778,0.90308,0.82724,1.3134,81.65,-0.2113,0.0674,0.2787,1496.1162,0.183032,-420.439225,-420.429474,-420.42853,-420.474687,35.111,-1959.720647,-1972.26518,-1984.12008,-1818.731298
gdb_60120,CC(O)CC1=NCCO1,4.00413,0.94836,0.81214,1.9103,77.47,-0.2508,0.0196,0.2704,1449.863,0.171221,-440.311139,-440.301855,-440.300911,-440.346105,33.708,-1891.616468,-1903.565494,-1914.827398,-1757.053438
gdb_60222,CC(C)CC1CN=CO1,3.77696,0.91174,0.78264,1.7996,82.62,-0.2459,0.0255,0.2714,1515.9013,0.194309,-404.375547,-404.365945,-404.365001,-404.411046,35.087,-2068.3663,-2081.893512,-2094.341408,-1921.022795
gdb_60224,CC(C)OC1CN=CO1,3.72813,1.01484,0.86388,2.4157,76.34,-0.2549,0.0239,0.2788,1382.573,0.170299,-440.307382,-440.298164,-440.29722,-440.342306,33.579,-1889.258917,-1901.249359,-1912.511263,-1754.669531
gdb_60226,CC(O)CC1CN=CO1,3.9041,0.84543,0.83449,2.4762,75.44,-0.244,0.0267,0.2707,1472.9809,0.170908,-440.302873,-440.293599,-440.292654,-440.33781,33.821,-1886.429478,-1898.38478,-1909.646056,-1751.848251
gdb_60261,CC(C)CC1COC=N1,3.80584,0.88545,0.76034,1.4198,83.28,-0.2474,0.0219,0.2693,1545.9559,0.194494,-404.372671,-404.363088,-404.362144,-404.408062,35.016,-2066.561585,-2080.100719,-2092.548615,-1919.150308
gdb_60266,CC(O)CC1COC=N1,3.97997,0.81996,0.80584,2.4956,75.96,-0.2442,0.0238,0.2681,1505.1475,0.170985,-440.30039,-440.291076,-440.290132,-440.335383,33.835,-1884.871374,-1896.801575,-1908.063479,-1750.325286
gdb_60912,CC(C=O)C1=NCCO1,3.31277,1.06992,0.88226,3.8781,74.02,-0.2463,-0.0195,0.2269,1323.7847,0.146898,-439.114881,-439.10565,-439.104706,-439.150662,31.746,-1768.805426,-1779.010605,-1789.086517,-1648.124778
gdb_60916,CN(C=O)C1=NCCO1,3.9078,1.1089,0.87803,3.4649,73.67,-0.2416,-0.0071,0.2345,1280.4089,0.136863,-455.190783,-455.181917,-455.180973,-455.22567,30.358,-1667.830443,-1677.375483,-1686.858399,-1552.966176
gdb_60920,OC(C=O)C1=NCCO1,3.77045,1.08691,0.90647,3.0887,66.72,-0.2573,-0.0371,0.2202,1253.057,0.123797,-475.037979,-475.029428,-475.028484,-475.072549,29.796,-1584.215496,-1593.069648,-1601.959568,-1475.889873
gdb_61028,CC(C=O)C1CN=CO1,2.44383,1.41675,1.1257,3.2586,71.44,-0.2482,-0.0333,0.2149,1135.4128,0.146989,-439.108269,-439.099332,-439.098388,-439.143274,31.418,-1764.656337,-1775.046003,-1785.121915,-1643.488742
gdb_61031,OC(C=O)C1CN=CO1,3.84223,1.08945,0.89999,1.3129,65.67,-0.2585,-0.0474,0.2111,1227.8938,0.123946,-475.037791,-475.029513,-475.028568,-475.071673,29.527,-1584.097525,-1593.122987,-1602.012279,-1475.340175
gdb_61063,CC(C=O)C1COC=N1,2.47099,1.40008,1.12918,2.0118,71.67,-0.2441,-0.0291,0.215,1136.5966,0.147232,-439.107822,-439.098936,-439.097992,-439.142423,31.373,-1764.37584,-1774.79751,-1784.873422,-1642.954731
gdb_61067,OC(C=O)C1COC=N1,3.90929,1.06061,0.87915,1.7044,65.78,-0.2574,-0.0401,0.2173,1246.8675,0.124151,-475.038189,-475.029872,-475.028928,-475.072254,29.46,-1584.347273,-1593.348262,-1602.238182,-1475.704758
gdb_63222,CC1(C)N=COC1C#C,2.33594,1.59869,1.21805,1.2829,77.95,-0.2521,0.0169,0.2691,1085.1239,0.145889,-401.93326,-401.924282,-401.923338,-401.967118,33.856,-1791.512467,-1801.877033,-1811.952945,-1669.881143
gdb_63223,CC1(C)N=COC1C#N,2.338,1.6194,1.23286,2.9253,72.73,-0.275,-0.0045,0.2704,1056.706,0.135425,-418.038166,-418.029511,-418.028567,-418.072143,31.873,-1708.737755,-1718.415826,-1727.898742,-1593.558478
gdb_63228,CC1(C)N=COC1C=O,2.3941,1.58125,1.251,2.6604,72.54,-0.2522,-0.0347,0.2175,1066.9091,0.145858,-439.110317,-439.101404,-439.10046,-439.144661,32.584,-1765.941475,-1776.346202,-1786.422114,-1644.359097
gdb_63994,CC1(CN=C(O1)C#C)C,3.49942,1.09656,1.02603,1.7773,81.52,-0.2438,-0.026,0.2177,1244.4401,0.14558,-401.943235,-401.934141,-401.933197,-401.977307,34.012,-1797.771869,-1808.063645,-1818.139557,-1676.274832
gdb_63995,CC1(CN=C(O1)C#N)C,3.51146,1.09654,1.02736,5.3546,75.42,-0.2718,-0.0522,0.2195,1218.0789,0.135143,-418.043824,-418.035071,-418.034127,-418.077628,32.09,-1712.288201,-1721.904776,-1731.387692,-1597.000365
gdb_64001,CC1(CN=C(O1)C=O)C,3.10734,1.15088,1.0334,3.4652,74.83,-0.2611,-0.0698,0.1914,1227.3234,0.145897,-439.120918,-439.111914,-439.11097,-439.155142,32.792,-1772.593698,-1782.941322,-1793.017234,-1650.936018
gdb_64017,CC1(C)OC=NC1(C)C,1.99905,1.73382,1.5203,1.717,81.03,-0.2423,0.0269,0.2692,1071.6805,0.192769,-404.382372,-404.37289,-404.371946,-404.415582,37.465,-2072.649049,-2086.251562,-2098.699458,-1923.869175
gdb_64031,CC1(C)OC=NC1C#C,2.36821,1.59,1.22688,2.0096,77.32,-0.2544,0.016,0.2704,1081.8103,0.145887,-401.936045,-401.927084,-401.92614,-401.970027,33.837,-1793.26008,-1803.635314,-1813.711226,-1671.706566
gdb_64032,CC1(C)OC=NC1C#N,2.36888,1.61183,1.23911,4.3758,72.11,-0.2745,-0.0036,0.2709,1053.1934,0.135564,-418.042992,-418.034385,-418.033441,-418.076682,31.782,-1711.766113,-1721.474305,-1730.957221,-1596.406741
gdb_64038,CC1(C)OC=NC1C=O,2.3095,1.63481,1.22574,1.7634,71.51,-0.2472,-0.0347,0.2125,1065.4477,0.145677,-439.116259,-439.107283,-439.106339,-439.150428,32.769,-1769.670134,-1780.035328,-1790.11124,-1647.977941
gdb_64111,CC1(COC(=N1)C#C)C,3.60443,1.06931,1.00899,1.1902,82.6,-0.246,-0.028,0.2179,1260.1152,0.145672,-401.939131,-401.929952,-401.929008,-401.973471,34.035,-1795.196572,-1805.435009,-1815.510921,-1673.867707
gdb_64112,CC1(COC(=N1)C#N)C,3.5896,1.07298,1.01149,5.0494,76.34,-0.2739,-0.0543,0.2196,1232.3363,0.135279,-418.039383,-418.030554,-418.02961,-418.073397,32.093,-1709.501433,-1719.070318,-1728.553234,-1594.345374
gdb_64155,CC1(COC(=N1)C=O)C,3.68889,1.0367,0.98616,3.4525,75.89,-0.2632,-0.0715,0.1916,1271.2604,0.146044,-439.116365,-439.107277,-439.106333,-439.150823,32.8,-1769.73665,-1780.031562,-1790.107474,-1648.225807
gdb_64729,CC1(CC#C)CN=CO1,3.35775,1.15135,1.08161,1.5263,77.09,-0.2485,0.0224,0.271,1180.0082,0.146357,-401.936405,-401.927527,-401.926582,-401.97034,33.077,-1793.485983,-1803.9133,-1813.988584,-1671.902977
gdb_64731,CC1(CC#N)CN=CO1,3.33777,1.16758,1.09141,2.9509,72.06,-0.2648,0.0088,0.2736,1147.5021,0.136062,-418.043932,-418.035408,-418.034464,-418.077732,31.006,-1712.355972,-1722.116247,-1731.599163,-1597.065626
gdb_64760,CC1(CC#C)COC=N1,3.45122,1.10856,1.05178,1.653,77.69,-0.2486,0.0192,0.2678,1201.4328,0.146474,-401.931914,-401.922987,-401.922043,-401.966061,33.09,-1790.66784,-1801.064409,-1811.140321,-1669.217866
gdb_64763,CC1(CC#N)COC=N1,3.4614,1.11734,1.05779,4.7733,72.57,-0.2666,0.0049,0.2716,1170.6622,0.136252,-418.040109,-418.031548,-418.030604,-418.07411,30.975,-1709.957005,-1719.694062,-1729.176978,-1594.792788
gdb_65738,CC1(CC=O)CN=CO1,3.51424,1.05138,1.00159,1.1162,72.14,-0.2509,-0.0299,0.221,1230.5499,0.146269,-439.11368,-439.104738,-439.103794,-439.148514,31.945,-1768.051788,-1778.438317,-1788.514229,-1646.776889
gdb_65739,CC1(CN=CO1)OC=N,3.131,1.19675,1.10138,3.3433,70.57,-0.2684,0.0092,0.2776,1157.4218,0.135445,-455.16309,-455.154574,-455.15363,-455.196691,31.066,-1650.452836,-1660.217504,-1669.70042,-1534.781592
gdb_65740,CC1(CN=CO1)OC=O,3.07723,1.20774,1.0996,3.6327,65.66,-0.2732,-0.0032,0.27,1133.6005,0.123053,-475.064859,-475.056486,-475.055541,-475.09828,30.162,-1601.082938,-1610.048787,-1618.938079,-1492.036307
gdb_65765,CC1(CC=O)COC=N1,3.5802,1.0209,0.9785,2.9708,72.55,-0.2443,-0.0224,0.222,1249.3063,0.146526,-439.110409,-439.101459,-439.100515,-439.145267,31.89,-1765.999206,-1776.380715,-1786.456627,-1644.739367
gdb_74286,CC1(COC(N)=N1)C#C,3.05929,1.1802,1.13687,1.6731,75.92,-0.2298,0.0393,0.2691,1161.3255,0.135211,-417.998815,-417.989837,-417.988892,-418.032713,33.859,-1684.044648,-1693.520034,-1703.002323,-1568.815798
gdb_74287,CC1(COC(N)=N1)C#N,2.8785,1.23756,1.17007,4.2909,70.66,-0.247,0.0206,0.2676,1121.3872,0.124892,-434.107284,-434.098644,-434.0977,-434.140867,31.865,-1603.505751,-1612.304054,-1621.193974,-1494.456609
gdb_74296,CC1=NC(C)(CO1)C#C,2.92127,1.18654,1.13071,1.2574,79.48,-0.2501,0.019,0.2691,1197.1884,0.145527,-401.942641,-401.933283,-401.932339,-401.977228,34.314,-1797.399129,-1807.525242,-1817.601154,-1676.225259
gdb_74297,CC1=NC(C)(CO1)C#N,2.90108,1.20168,1.14294,4.2795,74.2,-0.2696,-0.0006,0.269,1167.6959,0.13526,-418.049975,-418.040984,-418.04004,-418.08422,32.225,-1716.148009,-1725.615237,-1735.098153,-1601.136904
gdb_74298,CC1(COC(N)=N1)C=O,2.75893,1.26798,1.18048,3.3064,70.79,-0.2252,-0.0199,0.2053,1126.4655,0.135396,-455.182908,-455.174025,-455.173081,-455.216721,32.649,-1662.88881,-1672.423182,-1681.906098,-1547.350598
gdb_74302,CC1=NC(C)(CO1)C=O,2.77328,1.22873,1.15379,2.1017,74.06,-0.2424,-0.0293,0.2131,1174.0239,0.145753,-439.126071,-439.116814,-439.11587,-439.160574,33.026,-1775.827252,-1786.016116,-1796.092028,-1654.344647
gdb_74325,CC1=NC(CC#C)CO1,3.55853,0.97941,0.80855,1.6087,79.57,-0.243,0.0248,0.2678,1411.658,0.146522,-401.941308,-401.932133,-401.931189,-401.976062,33.06,-1796.56266,-1806.803606,-1816.879518,-1675.493583
gdb_74326,CC1=NC(CC#N)CO1,3.54906,0.98732,0.81363,4.9869,74.49,-0.2598,0.0111,0.271,1376.2126,0.136317,-418.04963,-418.04083,-418.039886,-418.084253,30.926,-1715.931518,-1725.518601,-1735.001517,-1601.157612
gdb_74327,NC1=NC(CC#C)CO1,3.65753,0.9889,0.81861,2.1885,76.03,-0.2242,0.0519,0.2761,1367.5032,0.136138,-417.997467,-417.988608,-417.987664,-418.031937,32.636,-1683.198766,-1692.748826,-1702.231742,-1568.328851
gdb_74329,NC1=NC(CC#N)CO1,3.61687,1.00399,0.82888,5.5264,70.99,-0.2386,0.0361,0.2746,1326.5936,0.125952,-434.106477,-434.098002,-434.097058,-434.140797,30.507,-1602.999351,-1611.901194,-1620.791114,-1494.412684
gdb_74360,CC1=NC(CC=O)CO1,3.91764,0.87679,0.7497,3.3921,74.55,-0.2425,-0.0199,0.2225,1483.91,0.146475,-439.120359,-439.111118,-439.110174,-439.156078,31.887,-1772.242921,-1782.441825,-1792.517737,-1651.523367
gdb_74361,NC1=NC(CC=O)CO1,3.99898,0.8896,0.76119,4.2933,71.05,-0.2309,-0.0148,0.2161,1433.6911,0.136155,-455.176844,-455.16793,-455.166986,-455.212364,31.434,-1659.083595,-1668.598514,-1678.08143,-1544.616541
gdb_75145,CC1(CN=C(N)O1)C#C,2.92195,1.22378,1.167,1.3811,75.52,-0.2251,0.0271,0.2522,1144.6439,0.135009,-418.001447,-417.992477,-417.991533,-418.035521,33.832,-1685.696252,-1695.176658,-1704.659574,-1570.577843
gdb_75146,CC1(CN=C(N)O1)C#N,2.85785,1.25114,1.18574,3.0442,70.35,-0.2417,0.0084,0.2501,1113.243,0.12463,-434.107401,-434.098772,-434.097828,-434.141153,31.835,-1603.579169,-1612.384376,-1621.274296,-1494.636077
gdb_75152,CC1=NCC(C)(O1)C#C,2.89134,1.20735,1.14833,1.1913,79.18,-0.247,0.0225,0.2695,1185.1165,0.145387,-401.945691,-401.936416,-401.935471,-401.979891,34.299,-1799.313032,-1809.491227,-1819.566512,-1677.896315
gdb_75153,CC1=NCC(C)(O1)C#N,2.87178,1.22085,1.15936,3.355,73.98,-0.2667,0.0029,0.2697,1157.0578,0.135031,-418.051269,-418.042333,-418.041389,-418.085279,32.274,-1716.960005,-1726.461747,-1735.944663,-1601.801436
gdb_75154,CC1(CN=C(N)O1)C=O,3.44104,1.12173,1.08747,2.9748,70.43,-0.2346,-0.0318,0.2028,1169.0713,0.135041,-455.182964,-455.174057,-455.173112,-455.216773,32.724,-1662.92395,-1672.443262,-1681.92555,-1547.383228
