mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_27687,Cc1cc(oc1C#N)C,2.75489,1.32027,0.90253,5.2278,82.44,-0.2334,-0.034,0.1994,1255.8552,0.123792,-400.812882,-400.804097,-400.803153,-400.846618,31.261,-1716.316809,-1725.025379,-1733.915299,-1607.97989
gdb_27690,Cc1cc(c(o1)C#C)N,2.84669,1.31329,0.90469,2.1543,86.79,-0.1848,-0.0032,0.1816,1252.112,0.123115,-400.755645,-400.746672,-400.745728,-400.789038,33.473,-1680.400076,-1688.990674,-1697.880594,-1571.847922
gdb_27691,Cc1cc(c(o1)C#N)N,2.8554,1.32041,0.90873,5.6752,79.57,-0.2126,-0.0235,0.1891,1223.5321,0.113153,-416.861294,-416.852795,-416.851851,-416.89447,31.104,-1598.091603,-1606.09046,-1614.387384,-1495.780653
gdb_27712,C#Cc1c(cc(o1)N)N,2.86596,1.33252,0.91138,3.1718,83.98,-0.1693,0.0118,0.1811,1212.7344,0.112209,-416.80437,-416.795546,-416.794601,-416.837322,33.539,-1562.371281,-1570.166197,-1578.462494,-1459.919769
gdb_27713,c1c(c(oc1N)C#N)N,2.87722,1.34079,0.91608,6.3788,76.88,-0.1955,-0.007,0.1885,1183.3351,0.102419,-432.911322,-432.903069,-432.902125,-432.943927,31.044,-1480.880452,-1488.144496,-1495.848424,-1384.588568
gdb_27731,Cc1cc(oc1C=O)N,2.25139,1.49677,0.90473,5.3814,81.27,-0.2037,-0.0347,0.169,1235.3282,0.123786,-437.938678,-437.929956,-437.929012,-437.972137,31.878,-1658.579078,-1667.326554,-1676.216474,-1549.812316
gdb_27734,Cc1cc(oc1C=O)C,2.2291,1.47225,0.8965,4.56,82.91,-0.2308,-0.0483,0.1825,1276.2384,0.134467,-421.887563,-421.878545,-421.877601,-421.921676,31.961,-1775.108127,-1784.55904,-1794.041956,-1660.374381
gdb_27736,Cc1cc(c(o1)C=O)N,2.29514,1.46739,0.90076,5.5633,80.39,-0.2118,-0.0374,0.1744,1244.4648,0.123701,-437.93666,-437.927937,-437.926993,-437.970098,31.861,-1657.312765,-1666.059613,-1674.949533,-1548.532825
gdb_27747,c1c(c(oc1N)C=O)N,2.32139,1.49035,0.90894,6.3231,78.18,-0.1942,-0.0218,0.1725,1203.8735,0.113047,-453.988313,-453.979898,-453.978954,-454.02105,31.786,-1541.121316,-1549.172256,-1557.46918,-1438.278866
gdb_27921,Cc1c(cc(o1)N)C=O,2.53284,1.33343,0.87926,4.0739,77.75,-0.1986,-0.0353,0.1633,1259.6447,0.123664,-437.936546,-437.927745,-437.926801,-437.970078,31.868,-1657.241229,-1665.939131,-1674.829051,-1548.520275
gdb_27927,Cc1cc(c(o1)C)C=O,2.4994,1.31929,0.87287,3.5303,80.77,-0.2256,-0.0383,0.1874,1299.3372,0.134454,-421.890159,-421.881158,-421.880214,-421.924131,32.025,-1776.73714,-1786.198721,-1795.681637,-1661.914916
gdb_27929,Cc1cc(c(o1)N)C=O,2.59603,1.31398,0.87778,4.5802,78.63,-0.2009,-0.023,0.178,1268.6089,0.123669,-437.940731,-437.932002,-437.931058,-437.974047,31.94,-1659.867354,-1668.610437,-1677.500357,-1551.010858
gdb_27939,c1c(c(oc1N)N)C=O,2.60873,1.32169,0.88201,5.5955,74.48,-0.2027,-0.0224,0.1803,1234.8552,0.112487,-453.985324,-453.976646,-453.975702,-454.018681,31.773,-1539.245692,-1547.131597,-1555.428521,-1436.792297
gdb_28017,Cc1cc(co1)CC#C,3.927,0.93505,0.80539,0.5971,81.18,-0.2144,0.0203,0.2346,1421.8265,0.134573,-384.69266,-384.683765,-384.682821,-384.727078,32.515,-1789.480593,-1799.009317,-1808.492233,-1675.194261
gdb_28019,Cc1cc(co1)CC#N,4.02491,0.92624,0.80691,3.7409,76.32,-0.2284,0.0054,0.2338,1395.1373,0.124384,-400.801155,-400.792653,-400.791709,-400.835375,30.366,-1708.958011,-1717.844166,-1726.734086,-1600.924806
gdb_28025,C#CCc1cc(oc1)N,4.04067,0.9376,0.81022,1.3827,77.66,-0.1872,0.0339,0.2211,1382.1136,0.123621,-400.739244,-400.730494,-400.72955,-400.773253,32.526,-1670.108301,-1678.838834,-1687.728754,-1561.942692
gdb_28027,c1c(coc1N)CC#N,4.12861,0.93172,0.81268,3.4388,72.9,-0.1996,0.0178,0.2173,1353.373,0.113432,-416.848208,-416.839862,-416.838918,-416.881983,30.39,-1589.88002,-1597.974886,-1606.27181,-1487.944948
gdb_28047,Cc1cc(co1)CC=O,4.79734,0.80614,0.7525,2.964,77.33,-0.219,-0.0204,0.1985,1507.9226,0.134393,-421.872394,-421.863435,-421.862491,-421.907792,31.367,-1765.589443,-1775.077379,-1784.560295,-1651.662046
gdb_28048,Cc1cc(co1)NC=N,5.51853,0.92426,0.79558,3.1918,80.2,-0.1916,0.0193,0.2109,1409.0017,0.136716,-418.043914,-418.035271,-418.034326,-418.07745,31.797,-1712.344677,-1722.030278,-1731.512567,-1596.888668
gdb_28050,Cc1cc(co1)NC=O,5.58319,0.92684,0.79883,4.0686,75.31,-0.2061,0.0039,0.21,1379.4347,0.124477,-437.946038,-437.937633,-437.936689,-437.979497,30.494,-1663.197544,-1672.14394,-1681.03386,-1554.430782
gdb_28052,CC1=CC(OC=N)=CO1,6.6852,0.8145,0.74107,2.9664,76.19,-0.2201,0.0061,0.2262,1490.5675,0.12362,-437.90896,-437.900422,-437.899478,-437.942952,30.482,-1639.930766,-1648.793703,-1657.683623,-1531.498465
gdb_28054,Cc1cc(co1)OC=O,6.42169,0.81144,0.74393,3.8626,70.83,-0.2313,-0.0047,0.2267,1461.5824,0.111327,-457.811766,-457.803403,-457.802459,-457.845606,29.472,-1591.211594,-1599.295793,-1607.592717,-1489.421477
gdb_28066,c1c(coc1N)CC=O,4.89619,0.81077,0.75571,4.2637,73.97,-0.193,-0.0171,0.1759,1465.7108,0.123439,-437.919072,-437.910268,-437.909324,-437.954041,31.398,-1646.276137,-1654.972156,-1663.862076,-1538.456913
gdb_28067,c1c(coc1N)NC=N,5.60562,0.93143,0.79945,3.3851,76.38,-0.1746,0.0251,0.1997,1366.2127,0.125768,-434.090414,-434.081902,-434.080957,-434.123577,31.83,-1592.919674,-1601.798299,-1610.687591,-1483.606979
gdb_28069,c1c(coc1N)NC=O,5.67162,0.93421,0.80281,4.5733,71.57,-0.1853,0.0091,0.1944,1336.5728,0.113519,-453.992739,-453.984474,-453.983529,-454.025794,30.542,-1543.898671,-1552.043738,-1560.340034,-1441.255769
gdb_28071,NC1=CC(OC=N)=CO1,6.84739,0.82112,0.7452,3.2865,72.7,-0.1955,0.0125,0.208,1445.4354,0.112693,-453.956222,-453.947846,-453.946902,-453.989738,30.528,-1520.983925,-1529.059338,-1537.356262,-1418.630304
gdb_28073,c1c(coc1N)OC=O,6.57809,0.8179,0.7483,4.7443,67.46,-0.2037,-0.0011,0.2026,1416.6338,0.100358,-473.859152,-473.85094,-473.849996,-473.892559,29.542,-1472.342564,-1479.632337,-1487.336265,-1376.65811
gdb_28083,[O-]C1=CC(NC=[NH2+])=CO1,6.55703,0.7957,0.72686,14.1116,98.54,-0.133,-0.0621,0.0709,1468.7378,0.111449,-453.928727,-453.920177,-453.919233,-453.961917,32.178,-1503.730565,-1511.696791,-1519.993715,-1401.172376
gdb_28673,Cc1ccc(o1)CC#C,3.45546,1.02913,0.86835,0.8571,82.0,-0.2102,0.0178,0.228,1354.1764,0.134512,-384.695223,-384.686344,-384.6854,-384.729564,32.467,-1791.088899,-1800.627663,-1810.110579,-1676.754249
gdb_28675,Cc1ccc(o1)CC#N,3.51573,1.02538,0.8691,4.1924,77.18,-0.2253,0.0012,0.2265,1326.8706,0.124291,-400.803252,-400.794757,-400.793813,-400.837417,30.337,-1710.273897,-1719.164444,-1728.054364,-1602.20618
gdb_28685,C#CCc1ccc(o1)N,3.52107,1.03673,0.87409,1.4752,78.81,-0.184,0.0311,0.2151,1316.0374,0.123615,-400.741518,-400.732787,-400.731843,-400.775477,32.386,-1671.535256,-1680.277712,-1689.167632,-1563.338272
gdb_28687,c1cc(oc1CC#N)N,3.57429,1.03613,0.87647,3.7575,74.19,-0.1972,0.014,0.2112,1286.6008,0.113401,-416.850237,-416.841909,-416.840965,-416.883966,30.265,-1591.153236,-1599.259397,-1607.556321,-1489.189299
gdb_28700,Cc1ccc(o1)CC=O,4.1624,0.88077,0.79006,2.9088,78.58,-0.2136,-0.0254,0.1882,1446.8165,0.134341,-421.875916,-421.866996,-421.866051,-421.911161,31.34,-1767.79953,-1777.311938,-1786.794227,-1653.776124
gdb_28703,Cc1ccc(o1)NC=N,3.54901,1.06838,0.94223,2.1672,78.64,-0.2091,0.0188,0.2279,1291.499,0.136087,-418.041467,-418.032576,-418.031632,-418.076316,31.789,-1710.809162,-1720.339141,-1729.822057,-1596.177073
gdb_28705,Cc1ccc(o1)NC=O,5.37693,0.95076,0.81199,3.3,78.1,-0.1969,-0.0041,0.1928,1362.1452,0.124332,-437.948529,-437.940108,-437.939164,-437.982056,30.459,-1664.760669,-1673.697025,-1682.586945,-1556.036577
gdb_28706,CC1=CC=C(OC=N)O1,5.71399,0.86961,0.77501,3.3889,77.2,-0.2118,0.0024,0.2142,1442.0141,0.123634,-437.913456,-437.904952,-437.904008,-437.947492,30.355,-1642.752046,-1651.636318,-1660.526238,-1534.347356
gdb_28707,Cc1ccc(o1)OC=O,5.33067,0.87691,0.78326,4.0068,71.47,-0.2242,-0.0129,0.2113,1406.2164,0.111282,-457.815842,-457.807493,-457.806549,-457.849863,29.376,-1593.769321,-1601.862305,-1610.159229,-1492.092783
gdb_28727,c1cc(oc1CC=O)N,4.28578,0.883,0.79536,3.3986,75.91,-0.189,-0.0209,0.1681,1406.6064,0.123415,-437.922148,-437.913361,-437.912417,-437.957111,31.277,-1648.206354,-1656.913042,-1665.802962,-1540.383365
gdb_28730,c1cc(oc1N)NC=N,3.62805,1.07,0.9496,1.0424,75.52,-0.1829,0.0315,0.2144,1254.723,0.125407,-434.088177,-434.079558,-434.078613,-434.122198,31.546,-1591.515936,-1600.327418,-1609.21671,-1482.741644
gdb_28732,c1cc(oc1N)NC=O,5.45771,0.95693,0.81552,3.9605,74.98,-0.1781,0.0034,0.1814,1322.3869,0.113412,-453.993092,-453.984772,-453.983828,-454.026446,30.358,-1544.120181,-1552.230735,-1560.527659,-1441.664904
gdb_28733,NC1=CC=C(OC=N)O1,4.46641,0.95649,0.81558,3.6517,72.5,-0.1915,0.0136,0.2051,1351.0945,0.112596,-453.959036,-453.950603,-453.949659,-453.993281,30.286,-1522.749735,-1530.78938,-1539.086304,-1420.853568
gdb_28734,c1cc(oc1N)OC=O,5.14926,0.89462,0.79492,4.6312,67.83,-0.1983,-0.0063,0.192,1357.6431,0.100284,-473.861721,-473.853459,-473.852515,-473.89573,29.346,-1473.954635,-1481.213032,-1488.91696,-1378.647941
gdb_29312,Cc1c(coc1C#C)N,3.27244,1.28446,0.92888,2.3259,84.68,-0.1947,-0.0108,0.1839,1209.1699,0.123201,-400.747926,-400.738954,-400.738009,-400.781263,33.403,-1675.556334,-1684.14756,-1693.036852,-1566.969039
gdb_29313,Cc1c(coc1C#N)N,3.26687,1.29329,0.93298,5.8802,77.84,-0.2187,-0.034,0.1847,1180.4827,0.113145,-416.852067,-416.843527,-416.842582,-416.885186,31.092,-1592.301577,-1600.274707,-1608.571003,-1489.95486
gdb_29320,Cc1coc(c1C)C#C,3.25023,1.26654,0.92179,1.5732,87.79,-0.2076,-0.0124,0.1952,1246.0497,0.134067,-384.703855,-384.694724,-384.69378,-384.737511,33.523,-1796.505556,-1805.886188,-1815.369104,-1681.741063
gdb_29321,Cc1coc(c1N)C#C,3.36117,1.27369,0.93005,2.4227,85.22,-0.1897,-0.0042,0.1855,1216.7041,0.123315,-400.751094,-400.742151,-400.741207,-400.784381,33.372,-1677.544283,-1686.153706,-1695.043626,-1568.925612
gdb_29322,Cc1coc(c1C)C#N,3.24433,1.27474,0.92565,5.2348,80.78,-0.2392,-0.0358,0.2034,1217.3981,0.124032,-400.807795,-400.799089,-400.798145,-400.841258,31.191,-1713.12467,-1721.882813,-1730.772733,-1604.616442
gdb_29323,Cc1coc(c1N)C#N,3.36246,1.28103,0.93384,5.7421,78.12,-0.2178,-0.0251,0.1927,1188.1057,0.113375,-416.856281,-416.847815,-416.846871,-416.88932,30.995,-1594.9459,-1602.965465,-1611.262389,-1492.548982
gdb_29329,C#Cc1c(c(co1)N)N,3.37906,1.29137,0.93733,2.3712,81.74,-0.1892,-0.003,0.1862,1180.183,0.112693,-416.795226,-416.786516,-416.785572,-416.828197,32.907,-1556.633338,-1564.499791,-1572.796715,-1454.193749
gdb_29330,c1c(c(c(o1)C#N)N)N,3.38295,1.29779,0.94096,6.0588,74.82,-0.2177,-0.0241,0.1936,1152.1992,0.102786,-432.900344,-432.892148,-432.891204,-432.933013,30.457,-1473.991658,-1481.29147,-1488.995398,-1377.739935
gdb_29333,Cc1c(c(co1)N)C#C,2.03799,1.84705,0.97586,1.212,81.73,-0.195,0.0006,0.1956,1163.0306,0.123182,-400.752643,-400.743636,-400.742691,-400.786099,33.533,-1678.516294,-1687.085557,-1695.974849,-1570.003673
gdb_29336,Cc1c(c(co1)N)C#N,2.02443,1.87673,0.98083,3.6673,75.7,-0.2127,-0.0206,0.1921,1137.3018,0.113049,-416.859336,-416.850711,-416.849767,-416.892693,31.28,-1596.86294,-1604.782731,-1613.079655,-1494.66557
gdb_29344,Cc1coc(c1C#C)C,1.97083,1.85213,0.96626,0.1621,84.77,-0.2105,-0.0001,0.2103,1198.2845,0.133969,-384.707684,-384.698455,-384.697511,-384.741615,33.644,-1798.908288,-1808.227424,-1817.71034,-1684.31636
gdb_29345,Cc1coc(c1C#N)C,1.96235,1.87859,0.97134,3.7736,78.73,-0.2365,-0.022,0.2145,1172.2705,0.123965,-400.814455,-400.805651,-400.804707,-400.848203,31.291,-1717.30388,-1726.000528,-1734.890448,-1608.974492
gdb_29346,Cc1coc(c1C#C)N,1.9931,1.87915,0.97406,1.3214,81.73,-0.185,0.0184,0.2034,1165.3856,0.123201,-400.756886,-400.747896,-400.746952,-400.790237,33.602,-1681.178815,-1689.758745,-1698.648665,-1572.600305
gdb_29347,Cc1coc(c1C#N)N,1.98789,1.90419,0.97925,4.1025,75.65,-0.2083,-0.0007,0.2075,1139.0875,0.113182,-416.865028,-416.856487,-416.855543,-416.898143,31.293,-1600.434722,-1608.407223,-1616.704147,-1498.085494
gdb_29354,C#Cc1c(coc1N)N,2.06261,1.87255,0.98351,0.395,78.38,-0.1769,0.0192,0.1962,1130.3585,0.112389,-416.802082,-416.793284,-416.79234,-416.834984,33.565,-1560.93554,-1568.746772,-1577.043696,-1458.452653
gdb_29355,c1c(c(c(o1)N)C#N)N,2.05343,1.90006,0.98864,3.6589,72.29,-0.1956,0.0005,0.1961,1104.3534,0.102304,-432.910077,-432.901708,-432.900764,-432.94279,31.298,-1480.099203,-1487.290456,-1494.994384,-1383.875091
gdb_29360,Cc1c(coc1C=O)N,3.26708,1.23762,0.90372,5.4696,78.58,-0.2143,-0.0493,0.165,1227.6901,0.123876,-437.926284,-437.917537,-437.916593,-437.959676,31.739,-1650.801731,-1659.533519,-1668.423439,-1541.992926
gdb_29364,Cc1coc(c1C)C=O,3.23624,1.22337,0.89763,4.8339,81.32,-0.2364,-0.0509,0.1855,1264.7039,0.134628,-421.882161,-421.873167,-421.872222,-421.916133,31.917,-1771.718323,-1781.184297,-1790.666585,-1656.896099
gdb_29365,Cc1coc(c1N)C=O,3.37331,1.22216,0.90284,5.8502,79.06,-0.2168,-0.04,0.1768,1236.8803,0.124016,-437.931132,-437.922474,-437.92153,-437.964343,31.705,-1653.843895,-1662.631531,-1671.521451,-1544.92151
gdb_29369,c1c(c(c(o1)C=O)N)N,3.41551,1.2331,0.90904,5.9603,75.74,-0.2162,-0.0393,0.1769,1200.6717,0.1134,-453.975323,-453.96692,-453.965976,-454.008216,31.138,-1532.969974,-1541.028445,-1549.325369,-1430.225415
gdb_29375,Cc1cc(oc1)CC#C,4.74453,0.87316,0.82839,1.1267,81.63,-0.2157,0.0186,0.2343,1431.4425,0.134605,-384.691088,-384.682192,-384.681248,-384.725445,32.502,-1788.494149,-1798.022245,-1807.505162,-1674.169539
gdb_29377,Cc1cc(oc1)CC#N,4.76927,0.87328,0.8295,4.4132,76.72,-0.231,0.0012,0.2322,1402.1424,0.124416,-400.798864,-400.790362,-400.789417,-400.833018,30.357,-1707.520387,-1716.406542,-1725.295835,-1599.445767
gdb_29383,C#CCc1cc(co1)N,3.7993,0.99358,0.79225,1.5202,77.19,-0.1918,0.0258,0.2176,1378.9225,0.123629,-400.735873,-400.727152,-400.726208,-400.769843,32.454,-1667.992968,-1676.741699,-1685.631619,-1559.802886
gdb_29385,c1c(coc1CC#N)N,4.77612,0.88033,0.83527,4.1355,73.28,-0.2067,0.0037,0.2104,1359.7689,0.11355,-416.842838,-416.834525,-416.833581,-416.876649,30.264,-1586.510297,-1594.625871,-1602.922795,-1484.597815
gdb_29401,Cc1cc(oc1)CC=O,4.56406,0.82976,0.76444,2.6985,77.85,-0.2188,-0.0265,0.1924,1493.7823,0.134462,-421.871808,-421.862887,-421.861942,-421.907017,31.373,-1765.221723,-1774.733504,-1784.215792,-1651.175727
gdb_29403,Cc1cc(oc1)NC=N,3.74924,1.05501,0.82755,1.9988,81.37,-0.1869,0.0103,0.1973,1360.0797,0.136672,-418.043537,-418.034877,-418.033932,-418.077163,31.838,-1712.108106,-1721.78304,-1731.265328,-1596.708573
gdb_29405,Cc1cc(oc1)NC=O,3.77057,1.0589,0.83098,2.6765,76.55,-0.2019,-0.005,0.197,1332.162,0.124421,-437.944992,-437.936569,-437.935625,-437.978529,30.55,-1662.54117,-1671.476271,-1680.366191,-1553.823353
gdb_29407,CC1=COC(OC=N)=C1,6.68427,0.83703,0.76083,3.1448,76.38,-0.2148,0.0043,0.2192,1465.9022,0.12356,-437.909948,-437.901345,-437.900401,-437.944204,30.559,-1640.550744,-1649.372894,-1658.262814,-1532.284107
gdb_29409,Cc1cc(oc1)OC=O,6.31984,0.83376,0.76575,3.9929,70.48,-0.2286,-0.0124,0.2162,1437.2127,0.111253,-457.811716,-457.803272,-457.802328,-457.846129,29.51,-1591.180219,-1599.213589,-1607.510513,-1489.749664
gdb_29419,c1c(coc1CC=O)N,4.55172,0.83973,0.76899,3.7181,74.45,-0.1992,-0.0246,0.1746,1449.3881,0.123597,-437.915652,-437.906918,-437.905973,-437.950549,31.286,-1644.130056,-1652.870001,-1661.759294,-1536.265651
gdb_29421,c1c(coc1NC=N)N,3.78443,1.06726,0.83337,1.806,77.98,-0.1754,0.0119,0.1872,1318.551,0.125849,-434.087813,-434.079349,-434.078405,-434.120995,31.758,-1591.287523,-1600.196268,-1609.086188,-1481.98675
gdb_29423,c1c(coc1NC=O)N,3.80837,1.07132,0.83699,2.6678,73.28,-0.1876,-0.0035,0.1841,1290.5985,0.113586,-453.98937,-453.98115,-453.980206,-454.02244,30.484,-1541.784593,-1549.957898,-1558.254822,-1439.151103
gdb_29425,NC1=COC(OC=N)=C1,6.79848,0.8434,0.76335,3.1583,72.94,-0.1975,0.0059,0.2034,1423.0333,0.112759,-453.954261,-453.945866,-453.944922,-453.988004,30.484,-1519.753379,-1527.81687,-1536.113794,-1417.542203
gdb_29427,c1c(coc1OC=O)N,6.49482,0.83984,0.76754,4.4944,67.22,-0.2071,-0.011,0.1961,1394.8404,0.100402,-473.856041,-473.847798,-473.846854,-473.889876,29.463,-1470.390384,-1477.660703,-1485.364631,-1374.974503
gdb_29439,c1c(coc1NC=N)O,3.82392,1.06625,0.83377,2.5504,73.57,-0.184,0.006,0.1899,1292.1118,0.113255,-453.964685,-453.956412,-453.955467,-453.997727,30.734,-1526.294533,-1534.43458,-1542.730877,-1423.643473
gdb_29591,Cc1cocc1CC#C,2.89946,1.21936,0.96343,0.7006,79.27,-0.2199,0.0207,0.2406,1228.4809,0.134853,-384.688567,-384.67977,-384.678826,-384.722455,32.458,-1786.912199,-1796.502419,-1805.985335,-1672.293287
gdb_29592,Cc1cocc1CC#N,2.93864,1.22745,0.96415,3.3579,74.36,-0.2337,0.0054,0.2392,1199.4955,0.124688,-400.796919,-400.788526,-400.787582,-400.830618,30.283,-1706.299882,-1715.254436,-1724.144356,-1597.939746
gdb_29595,C#CCc1cocc1N,3.1105,1.23537,0.97475,1.1979,76.18,-0.1955,0.0244,0.2198,1187.8286,0.12427,-400.734294,-400.725823,-400.724879,-400.767473,32.113,-1667.002131,-1675.907739,-1684.797659,-1558.31569
gdb_29596,c1c(c(co1)N)CC#N,3.14378,1.24712,0.97765,2.2632,71.19,-0.209,0.0082,0.2173,1158.0072,0.113964,-416.842482,-416.834349,-416.833405,-416.875629,30.008,-1586.286904,-1594.515429,-1602.812353,-1483.957756
gdb_29603,Cc1cocc1CC=O,2.94586,1.19262,0.92781,1.7408,75.17,-0.2261,-0.0275,0.1986,1239.0978,0.134866,-421.868759,-421.859962,-421.859018,-421.903442,31.207,-1763.308448,-1772.89804,-1782.380956,-1648.932382
gdb_29604,Cc1cocc1NC=N,2.94917,1.28679,0.90092,3.5259,78.56,-0.1961,0.0185,0.2147,1251.9244,0.136916,-418.039764,-418.031166,-418.030222,-418.073229,31.724,-1709.740514,-1719.454354,-1728.93727,-1594.239953
gdb_29605,Cc1cocc1NC=O,2.96825,1.29025,0.9044,4.2128,73.7,-0.2117,0.0026,0.2142,1225.3559,0.124686,-437.94173,-437.933372,-437.932428,-437.975111,30.422,-1660.494236,-1669.470124,-1678.360044,-1551.678527
gdb_29606,CC1=COC=C1OC=N,3.16202,1.14063,0.85603,2.3231,74.44,-0.2259,0.0056,0.2315,1298.7041,0.123876,-437.905172,-437.896642,-437.895698,-437.939214,30.426,-1637.553761,-1646.421719,-1655.311639,-1529.152837
gdb_29607,Cc1cocc1OC=O,3.14188,1.13882,0.86183,3.0944,69.19,-0.2371,-0.007,0.2301,1268.5777,0.111569,-457.807882,-457.799522,-457.798577,-457.841775,29.421,-1588.774349,-1596.86043,-1605.156727,-1487.01749
gdb_29612,c1c(c(co1)N)CC=O,3.20346,1.24067,0.95079,1.7103,72.13,-0.1958,-0.0321,0.1638,1181.8075,0.124012,-437.912975,-437.904392,-437.903448,-437.946846,31.265,-1642.450214,-1651.284913,-1660.174833,-1533.941985
gdb_29613,c1c(c(co1)NC=N)N,2.99048,1.30171,0.9104,3.6053,75.01,-0.1947,0.0198,0.2146,1217.0527,0.126354,-434.083748,-434.07541,-434.074465,-434.116891,31.084,-1588.736699,-1597.72451,-1606.613803,-1479.411453
gdb_29614,c1c(c(co1)NC=O)N,3.00905,1.30353,0.91316,4.7002,70.16,-0.2102,0.0046,0.2148,1191.4298,0.114031,-453.985703,-453.977548,-453.976603,-454.018823,29.874,-1539.483517,-1547.69761,-1555.993907,-1436.881403
gdb_29615,NC1=COC=C1OC=N,3.26357,1.1468,0.86934,1.5093,70.93,-0.2056,0.01,0.2156,1260.8075,0.113036,-453.949151,-453.940818,-453.939873,-453.982873,30.323,-1516.546808,-1524.649205,-1532.945501,-1414.322455
gdb_29616,c1c(c(co1)OC=O)N,3.25425,1.14648,0.87634,2.9578,65.78,-0.2126,-0.0059,0.2067,1229.6857,0.100698,-473.851959,-473.843788,-473.842844,-473.885571,29.34,-1467.828892,-1475.144392,-1482.84832,-1372.273077
gdb_29622,OC1=COC=C1OC=N,3.30581,1.41937,1.00003,3.5924,67.09,-0.2014,-0.0135,0.1879,1090.4393,0.101588,-473.835795,-473.828428,-473.827484,-473.868578,27.743,-1457.685837,-1465.505854,-1473.209782,-1361.609816
gdb_29623,c1c(c(co1)OC=O)O,3.30922,1.14066,0.87184,1.6887,61.93,-0.2287,-0.0172,0.2115,1214.5986,0.088295,-493.727391,-493.719542,-493.718597,-493.760526,28.125,-1401.93229,-1408.561295,-1415.671599,-1312.814716
gdb_30368,CN=C(c1ccco1)N,4.32404,1.06617,0.86722,2.8459,82.29,-0.215,-0.0171,0.1979,1314.5503,0.136542,-418.037962,-418.029392,-418.028448,-418.071496,31.711,-1708.609743,-1718.341153,-1727.824069,-1593.15248
gdb_30527,NC=[NH+]C1=C([O-])C=CO1,3.48655,1.09004,0.8314,6.2348,92.35,-0.1532,-0.0363,0.1168,1306.7743,0.112977,-453.934267,-453.925916,-453.924972,-453.967677,30.595,-1507.206965,-1515.298066,-1523.59499,-1404.786828
gdb_30529,NC=[NH+]C1=C([O-])OC=C1,3.69462,1.04033,0.81261,7.7687,90.89,-0.1508,-0.0351,0.1157,1326.4251,0.113161,-453.957598,-453.949355,-453.948411,-453.990653,30.637,-1521.847377,-1530.006249,-1538.303173,-1419.204475
gdb_30531,Cc1cc(oc1)N=CN,6.95295,0.80023,0.72108,2.3189,89.32,-0.1799,-0.0049,0.1751,1546.6192,0.13608,-418.05341,-418.044537,-418.043593,-418.087122,32.572,-1718.303502,-1727.844776,-1737.327692,-1602.957935
gdb_30533,c1c(coc1N=CN)N,7.04086,0.8055,0.72376,2.4593,85.64,-0.1695,-0.0031,0.1664,1502.9024,0.125251,-434.097217,-434.088526,-434.087582,-434.130545,32.478,-1597.188618,-1605.954918,-1614.844838,-1487.979461
gdb_30538,NC=[NH+]C1=CC=C([O-])O1,4.82389,0.89337,0.75681,6.9444,99.18,-0.1665,-0.0602,0.1063,1422.4272,0.112311,-453.951698,-453.943177,-453.942233,-453.986962,30.644,-1518.145074,-1526.129498,-1534.426422,-1416.888339
gdb_30551,NC=[NH+]C1=COC([O-])=C1,6.5568,0.7957,0.72688,14.1129,98.54,-0.133,-0.0621,0.0709,1468.7271,0.111447,-453.928728,-453.920178,-453.919233,-453.96192,32.179,-1503.731192,-1511.697419,-1519.993715,-1401.174259
gdb_30553,NC=[NH+]C1=COC=C1[O-],3.38607,1.0806,0.82584,4.6826,75.32,-0.1962,-0.0056,0.1905,1309.7686,0.113348,-453.966627,-453.958398,-453.957454,-453.999701,30.854,-1527.513156,-1535.680813,-1543.977737,-1424.882176
gdb_30554,CN=CNc1ccco1,3.99484,0.93141,0.88185,1.9028,79.36,-0.2181,0.0162,0.2343,1383.987,0.136066,-418.027835,-418.019132,-418.018188,-418.06258,31.158,-1702.254959,-1711.90291,-1721.385826,-1587.557609
gdb_30558,CN=COc1ccco1,6.21893,0.79828,0.7302,2.4496,77.47,-0.2167,0.0072,0.2239,1531.9457,0.123544,-437.900142,-437.891739,-437.890794,-437.934367,29.943,-1634.397391,-1643.345042,-1652.234335,-1526.111301
gdb_30564,CN=CNc1ccoc1,4.69972,0.91343,0.76842,2.8901,80.97,-0.1952,0.0176,0.2128,1449.8575,0.136626,-418.030223,-418.021732,-418.020788,-418.063707,31.23,-1703.753451,-1713.534434,-1723.01735,-1588.264812
gdb_30568,CN=COc1ccoc1,6.33672,0.76078,0.69439,1.9946,76.43,-0.2257,0.0048,0.2305,1581.4352,0.12371,-437.894947,-437.886621,-437.885677,-437.928839,29.885,-1631.137482,-1640.133451,-1649.023371,-1522.642431
gdb_30571,CCC#Cc1ccco1,6.56331,0.66928,0.61195,0.7373,92.45,-0.2049,-0.0107,0.1942,1808.626,0.1361,-384.702487,-384.693779,-384.692835,-384.737599,31.146,-1795.647124,-1805.293192,-1814.776108,-1681.796284
gdb_30577,c1cc(oc1)C#CCO,6.87153,0.64479,0.6145,1.3715,86.08,-0.2132,-0.0223,0.1909,1758.1931,0.112354,-420.616942,-420.608438,-420.607494,-420.651666,29.88,-1605.633634,-1613.629981,-1621.926905,-1504.654258
