mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_53039,CC#CC12CCC1N2C,3.39965,0.9271,0.83125,0.9479,92.02,-0.2261,0.0397,0.2658,1498.237,0.169393,-365.944485,-365.934826,-365.933882,-365.980678,34.941,-1934.889489,-1946.604454,-1957.866358,-1801.608459
gdb_53176,CC#CC1C2NC2C1C,2.96152,1.03512,0.91216,1.3625,88.26,-0.2243,0.0563,0.2806,1393.0209,0.169929,-365.945319,-365.935699,-365.934754,-365.982038,34.694,-1935.412831,-1947.152269,-1958.413546,-1802.461872
gdb_53177,CC#CC1C2NC2C1O,3.12198,1.04138,0.93185,2.3719,80.97,-0.2289,0.0523,0.2812,1337.1253,0.146914,-401.874561,-401.865427,-401.864482,-401.910632,32.959,-1754.678316,-1764.944991,-1775.020276,-1634.435669
gdb_53314,CC#CC1CC2(C)NC12,5.15795,0.77987,0.74596,1.6076,90.02,-0.2201,0.0592,0.2793,1618.4125,0.169622,-365.950301,-365.940576,-365.939632,-365.98702,35.091,-1938.539081,-1950.212631,-1961.474535,-1805.588122
gdb_53328,CC#CC1CC2NC12C,3.00328,0.96694,0.86675,1.59,89.27,-0.2205,0.058,0.2785,1461.6213,0.169657,-365.950714,-365.941005,-365.940061,-365.986821,35.092,-1938.798242,-1950.481832,-1961.743736,-1805.463247
gdb_53554,CC#CCC12CCC1N2,4.19407,0.78599,0.7504,1.4769,87.87,-0.2383,0.0587,0.297,1613.4489,0.170321,-365.951153,-365.941625,-365.940681,-365.987983,34.134,-1939.073719,-1950.870888,-1962.132792,-1806.192413
gdb_53570,CC#CCN1C2CCC12,4.2642,0.80508,0.77101,1.1015,87.96,-0.231,0.0559,0.2869,1580.2768,0.169994,-365.935224,-365.925829,-365.924885,-365.972165,33.727,-1929.078128,-1940.958756,-1952.22066,-1796.266475
gdb_54186,CC(=O)C1(C)CC2NC12,2.43272,1.53861,1.25381,3.34,78.85,-0.2265,-0.0048,0.2217,1098.5614,0.169655,-403.123458,-403.114487,-403.113543,-403.157293,34.404,-1910.520804,-1922.666868,-1933.928772,-1775.504085
gdb_54191,CC(=O)C1(O)CC2NC12,2.61845,1.55059,1.21196,2.8552,72.41,-0.2389,-0.0233,0.2156,1063.1919,0.146193,-439.055911,-439.04742,-439.046476,-439.088951,32.723,-1731.801221,-1742.470756,-1752.546668,-1609.40057
gdb_54196,CC1(CC2NC12)C(N)=O,2.91076,1.30659,1.25202,2.4452,74.91,-0.2298,0.0306,0.2604,1101.7346,0.158923,-419.196283,-419.187193,-419.186249,-419.230234,34.346,-1807.614976,-1818.797186,-1829.466094,-1679.048422
gdb_54202,NC(=O)C1(O)CC2NC12,2.69868,1.50302,1.27207,4.6586,68.58,-0.2228,0.0249,0.2477,1034.9681,0.135697,-455.119851,-455.111444,-455.1105,-455.152795,32.637,-1623.319975,-1633.153041,-1642.635957,-1507.236457
gdb_54206,[NH3+]C1(CC2NC12)C([O-])=O,2.99693,1.42337,1.19713,3.9447,67.58,-0.2521,0.0147,0.2668,1050.6943,0.137493,-455.129587,-455.121733,-455.120789,-455.162037,30.577,-1629.429402,-1639.609481,-1649.092397,-1513.035896
gdb_54419,CC(=O)C12CCC1(C)N2,2.4586,1.49507,1.16916,2.6796,81.64,-0.226,-0.0214,0.2047,1147.1569,0.169578,-403.142055,-403.132788,-403.131844,-403.175961,34.699,-1922.190589,-1934.15091,-1945.412814,-1787.218423
gdb_54426,CC12CCC1(N2)C(N)=O,2.51291,1.47007,1.179,3.0147,76.69,-0.2374,0.0192,0.2566,1121.4094,0.159466,-419.217174,-419.208225,-419.207281,-419.250637,34.105,-1820.724266,-1831.994955,-1842.663863,-1691.851488
gdb_54830,CC(=O)N1C2CCC12C,2.75823,1.36663,1.04913,3.4047,81.86,-0.2292,0.0176,0.2468,1209.0289,0.169038,-403.143521,-403.13409,-403.133146,-403.177889,34.628,-1923.110517,-1934.967927,-1946.229831,-1788.42826
gdb_54832,CC12CCC1N2C(N)=O,2.86469,1.38963,1.0619,3.2117,77.55,-0.228,0.0434,0.2714,1167.2121,0.159096,-419.208788,-419.199906,-419.198962,-419.242245,33.85,-1815.461976,-1826.774708,-1837.443616,-1686.585432
gdb_55082,CC(=O)C1CC2(C)NC12,3.80845,1.0231,0.99633,3.837,80.36,-0.2229,-0.0035,0.2194,1293.6312,0.169654,-403.129006,-403.119852,-403.118908,-403.163102,34.423,-1914.002224,-1926.033454,-1937.295358,-1779.149285
gdb_55088,CC12CC(C1N2)C(N)=O,3.39035,1.12937,0.99134,3.0936,76.41,-0.2424,0.0247,0.2672,1246.5605,0.15924,-419.206929,-419.197747,-419.196803,-419.241629,33.985,-1814.295436,-1825.419916,-1836.088824,-1686.198887
gdb_55115,CC(=O)C1CC2NC12C,2.43303,1.44333,1.16551,3.3031,79.51,-0.2235,-0.0041,0.2195,1153.3199,0.169535,-403.12961,-403.120392,-403.119448,-403.16401,34.474,-1914.381239,-1926.372309,-1937.634213,-1779.719063
gdb_55126,CC12NC1CC2C(N)=O,2.63037,1.31104,1.21086,4.5161,75.92,-0.225,0.036,0.2611,1134.3131,0.159896,-419.206563,-419.197805,-419.19686,-419.240333,33.473,-1814.065768,-1825.456311,-1836.124592,-1685.385635
gdb_55759,CC(=O)CC12CCC1N2,3.42085,1.08868,0.95038,2.1212,79.82,-0.2333,-0.0084,0.2249,1298.0982,0.170187,-403.13158,-403.122526,-403.121582,-403.16634,33.472,-1915.617432,-1927.711413,-1938.973317,-1781.181159
gdb_55769,NC(=O)CC12CCC1N2,3.73871,1.04286,0.9378,3.6823,75.88,-0.2331,0.0341,0.2672,1285.0969,0.160385,-419.205936,-419.197281,-419.196337,-419.240105,32.73,-1813.67232,-1825.127497,-1835.796405,-1685.242563
gdb_55818,CC(=O)CN1C2CCC12,3.5741,0.99894,0.92059,2.8989,79.58,-0.2355,-0.0082,0.2273,1346.2584,0.16951,-403.116693,-403.107657,-403.106712,-403.151923,33.257,-1906.275706,-1918.380982,-1929.642258,-1772.134362
gdb_55825,NC(=O)CN1C2CCC12,3.82422,0.98101,0.91166,3.8566,76.16,-0.2323,0.0417,0.2739,1327.1179,0.159829,-419.192339,-419.183675,-419.18273,-419.226796,32.562,-1805.14008,-1816.589609,-1827.25789,-1676.891046
gdb_55912,CC(=N)OC1CC2NC12,4.02888,1.02266,0.90729,0.9551,77.24,-0.2298,0.0358,0.2656,1328.7065,0.159277,-419.168039,-419.159323,-419.158379,-419.202255,32.273,-1789.891611,-1801.30851,-1811.977418,-1661.491347
gdb_55917,CC(=O)CC1CC2NC12,3.99951,0.93638,0.84755,2.475,79.2,-0.2282,-0.0043,0.2239,1412.723,0.169795,-403.1245,-403.115367,-403.114423,-403.159732,33.467,-1911.174668,-1923.219076,-1934.48098,-1777.034579
gdb_55923,CC(=O)NC1CC2NC12,4.05666,0.92798,0.85522,3.5287,78.0,-0.2338,0.0385,0.2724,1400.5449,0.15962,-419.197859,-419.188887,-419.187943,-419.233344,32.578,-1808.60393,-1819.860186,-1830.529094,-1680.999975
gdb_55927,CC(=O)OC1CC2NC12,3.80729,1.05397,1.00394,1.5598,72.48,-0.2345,0.0197,0.2542,1254.8172,0.146834,-439.073677,-439.064965,-439.064021,-439.108377,31.401,-1742.949546,-1753.480402,-1763.556314,-1621.59056
gdb_55931,NC(=O)CC1CC2NC12,4.02763,0.94095,0.86497,2.584,75.45,-0.2273,0.0367,0.2641,1364.5425,0.159656,-419.195635,-419.186636,-419.185692,-419.231266,33.122,-1807.20835,-1818.447663,-1829.116571,-1679.696011
gdb_55937,NC(=O)NC1CC2NC12,4.1905,0.94617,0.86452,3.5217,73.61,-0.2318,0.0621,0.2939,1350.4409,0.149383,-435.259332,-435.250863,-435.249918,-435.293438,32.06,-1698.574619,-1709.257332,-1719.332617,-1576.482703
gdb_55941,NC(=O)OC1CC2NC12,4.27055,1.01657,0.90925,2.0302,69.03,-0.2347,0.0581,0.2928,1276.0129,0.136655,-455.137359,-455.12904,-455.128096,-455.171369,30.962,-1634.306402,-1644.194689,-1653.677605,-1518.89181
gdb_56760,CC(C#C)C12CCC1N2,2.59932,1.31733,1.0767,1.2491,84.08,-0.2508,0.0557,0.3065,1209.382,0.170043,-365.942025,-365.93294,-365.931996,-365.975895,34.698,-1933.345816,-1945.420972,-1956.682876,-1798.607084
gdb_56765,CC(C#N)C12CCC1N2,2.62477,1.3196,1.08396,3.4153,79.02,-0.2673,0.037,0.3043,1182.8613,0.159812,-382.050953,-382.042219,-382.041275,-382.08468,32.611,-1853.094945,-1864.501176,-1875.170084,-1724.643853
gdb_56772,NC(C#N)C12CCC1N2,2.64708,1.3146,1.10505,2.5271,75.71,-0.2641,0.0239,0.2879,1155.4042,0.149049,-398.090904,-398.082271,-398.081327,-398.124526,32.119,-1729.560386,-1740.140815,-1750.216727,-1607.420779
gdb_56778,OC(C#C)C12CCC1N2,3.00206,1.27815,1.04425,2.9008,77.29,-0.2602,0.0385,0.2987,1176.2415,0.147076,-401.86577,-401.857225,-401.856281,-401.899032,32.846,-1749.161885,-1759.798162,-1769.874074,-1627.156565
gdb_56785,OC(C#N)C12CCC1N2,2.66634,1.32441,1.10246,3.5742,72.0,-0.2702,0.0067,0.277,1135.3386,0.136129,-417.968197,-417.959679,-417.958735,-418.001773,31.424,-1664.831578,-1674.595618,-1684.078534,-1549.40067
gdb_56846,CC(C#C)N1C2CCC12,2.79718,1.29424,1.06072,1.3381,84.93,-0.2374,0.0527,0.29,1211.8315,0.169581,-365.927612,-365.918668,-365.917723,-365.961456,34.343,-1924.301529,-1936.465164,-1947.72644,-1789.546481
gdb_56850,CC(C#N)N1C2CCC12,2.84527,1.28705,1.06325,4.4846,79.72,-0.2571,0.0332,0.2904,1187.6129,0.159302,-382.035725,-382.027128,-382.026184,-382.069442,32.279,-1843.539238,-1855.031438,-1865.700346,-1715.081871
gdb_56979,CC(C#N)C1CC2NC12,2.84675,1.24723,0.97865,4.2959,79.29,-0.2415,0.0435,0.285,1232.3555,0.160065,-382.043436,-382.034837,-382.033893,-382.076969,32.333,-1848.37796,-1859.868905,-1870.537813,-1719.805131
gdb_56986,NC(C#N)C1CC2NC12,2.88674,1.24673,0.98541,5.2789,75.75,-0.2376,0.0287,0.2663,1205.4958,0.1491,-398.082981,-398.074475,-398.073531,-398.116434,31.95,-1724.588632,-1735.248755,-1745.324667,-1602.342976
gdb_56993,OC(C#C)C1CC2NC12,2.95082,1.22245,0.97693,2.9299,77.51,-0.2284,0.0355,0.2638,1219.8098,0.146673,-401.855291,-401.846559,-401.845614,-401.888886,33.21,-1742.586218,-1753.105151,-1763.180436,-1620.789859
gdb_56999,OC(C#N)C1CC2NC12,2.96118,1.23429,0.98602,4.3871,72.36,-0.2443,0.0153,0.2596,1188.5223,0.136381,-417.96271,-417.954349,-417.953404,-417.99613,31.133,-1661.388436,-1671.250995,-1680.733283,-1545.859636
gdb_57392,CC(C)(O)C12CCC1N2,2.73512,1.31964,1.19909,1.9586,81.26,-0.2473,0.0779,0.3252,1176.1363,0.19341,-404.315412,-404.30608,-404.305136,-404.349064,36.806,-2030.631047,-2044.327686,-2056.775582,-1882.128532
gdb_57456,CC(C)(O)C1CC2NC12,2.87456,1.32778,1.20887,3.4282,81.38,-0.2317,0.0693,0.301,1159.0467,0.193585,-404.31144,-404.30236,-404.301416,-404.344598,36.178,-2028.138581,-2041.993352,-2054.441248,-1879.326077
gdb_58506,CC(C)C1(C)CC2NC12,2.47102,1.31481,1.21228,1.5335,88.44,-0.2241,0.0837,0.3079,1221.5317,0.216856,-368.376639,-368.366993,-368.366049,-368.41035,38.093,-2205.384773,-2220.662107,-2234.295995,-2043.804343
gdb_58511,CC(C)C1(O)CC2NC12,2.59111,1.32902,1.22374,0.7923,81.39,-0.2277,0.0666,0.2943,1175.3569,0.192828,-404.306102,-404.296572,-404.295628,-404.339772,37.131,-2024.788938,-2038.36133,-2050.809226,-1876.297718
gdb_58516,CC(O)C1(C)CC2NC12,2.54693,1.3129,1.22803,2.2299,81.4,-0.2237,0.0725,0.2962,1174.9563,0.19311,-404.303296,-404.293809,-404.292865,-404.336942,37.024,-2023.028148,-2036.627523,-2049.075419,-1874.521868
gdb_58521,CC(O)C1(O)CC2NC12,2.72146,1.3129,1.25302,0.9498,74.53,-0.2257,0.0654,0.291,1126.2693,0.169836,-440.23566,-440.2266,-440.225656,-440.268859,35.436,-1844.252716,-1856.342304,-1867.604208,-1708.580878
gdb_58784,CC(O)C12CCC1(C)N2,2.48199,1.42764,1.07008,1.2968,82.73,-0.2139,0.0636,0.2774,1223.7376,0.193033,-404.314691,-404.304894,-404.30395,-404.348911,37.347,-2030.178613,-2043.58346,-2056.031356,-1882.032523
gdb_58801,CC(C)C12CC(O)C1N2,3.37869,1.03544,0.9797,2.5488,82.07,-0.2449,0.0694,0.3142,1336.6307,0.193358,-404.31397,-404.304315,-404.30337,-404.34836,36.699,-2029.726179,-2043.220132,-2055.667401,-1881.686765
gdb_58806,CC(O)C12CC(C)C1N2,3.41423,1.02804,0.96635,2.2418,82.21,-0.2468,0.0695,0.3163,1356.7554,0.193201,-404.312764,-404.303031,-404.302087,-404.347138,36.912,-2028.969403,-2042.414411,-2054.862307,-1880.919949
gdb_58808,CC(O)C12CC(O)C1N2,3.49836,1.03917,0.97689,3.1055,75.01,-0.2469,0.0652,0.3121,1290.4673,0.169733,-440.238432,-440.228953,-440.228009,-440.272689,35.601,-1845.992171,-1857.818833,-1869.080737,-1710.984237
gdb_58867,CC(C)C12NC1CC2O,2.5315,1.39007,1.07847,2.6659,81.58,-0.2311,0.0651,0.2962,1220.5233,0.193775,-404.313207,-404.303774,-404.30283,-404.34722,36.402,-2029.247389,-2042.88065,-2055.328546,-1880.971405
gdb_58875,CC(O)C12NC1CC2C,2.51937,1.39529,1.06768,2.4992,82.15,-0.2162,0.0638,0.28,1224.9695,0.193272,-404.310472,-404.300798,-404.299854,-404.34459,36.929,-2027.531152,-2041.013183,-2053.461079,-1879.321057
gdb_58876,CC(O)C12NC1CC2O,2.5976,1.41734,1.09168,2.6755,74.8,-0.23,0.0621,0.2921,1163.9166,0.170353,-440.24029,-440.231088,-440.230144,-440.274017,35.139,-1847.158083,-1859.158565,-1870.420469,-1711.817569
gdb_58952,CC(O)C12CCC1N2C,2.53233,1.35633,1.1007,0.9789,82.68,-0.231,0.0735,0.3045,1222.3427,0.1927,-404.302849,-404.293114,-404.292169,-404.337161,36.907,-2022.747651,-2036.191404,-2048.638672,-1874.659292
gdb_59169,CC(C)N1C2CC(O)C12,2.45218,1.39504,1.14533,2.3027,82.62,-0.2268,0.0656,0.2924,1199.5082,0.1929,-404.302272,-404.292774,-404.291829,-404.336292,36.478,-2022.385578,-2035.978051,-2048.425319,-1874.113987
gdb_59234,CC(C)C1C2NC2C1O,2.47142,1.40922,1.05824,2.5977,81.4,-0.2371,0.0719,0.309,1225.6747,0.194152,-404.308519,-404.299273,-404.298329,-404.342264,35.906,-2026.305627,-2040.056232,-2052.504128,-1877.861471
gdb_59242,CC(O)C1C2NC2C1C,2.40126,1.42844,1.05199,1.4458,81.85,-0.2248,0.0781,0.3029,1226.4199,0.193475,-404.303907,-404.29434,-404.293396,-404.337996,36.615,-2023.411556,-2036.96073,-2049.408626,-1875.183262
gdb_59243,CC(O)C1C2NC2C1O,2.59153,1.47766,1.3102,3.8873,74.14,-0.2392,0.0653,0.3045,1075.927,0.172019,-440.240599,-440.232342,-440.231398,-440.272992,33.082,-1847.351983,-1859.945461,-1871.207365,-1711.174372
gdb_59522,CC(O)C1CC2(C)NC12,3.66878,1.00133,0.88265,2.5944,83.03,-0.2194,0.0743,0.2937,1407.3377,0.193013,-404.310232,-404.300528,-404.299583,-404.344459,37.036,-2027.38055,-2040.843756,-2053.291024,-1879.238853
gdb_59541,CC(O)C1CC2C1N2C,3.23316,1.02476,0.94522,2.121,82.52,-0.2305,0.0732,0.3037,1365.3259,0.192988,-404.29808,-404.288522,-404.287578,-404.332205,36.384,-2019.755061,-2033.309883,-2045.757779,-1871.549358
gdb_59552,CC(O)C1CC2NC12C,2.49197,1.34368,1.03594,2.3829,82.43,-0.2187,0.0698,0.2884,1254.6984,0.193102,-404.310842,-404.301185,-404.300241,-404.344908,37.003,-2027.763331,-2041.256029,-2053.703925,-1879.520604
gdb_60110,CC(O)CC12CCC1N2,3.86989,0.95638,0.85964,3.3264,83.03,-0.2426,0.0731,0.3157,1434.4847,0.194451,-404.315168,-404.30605,-404.305106,-404.349281,35.213,-2030.477934,-2044.30886,-2056.756756,-1882.264701
gdb_60146,CC(O)CN1C2CCC12,3.43162,1.01332,0.95012,1.9275,82.6,-0.2305,0.0643,0.2948,1364.3339,0.193545,-404.297491,-404.288219,-404.287275,-404.331727,35.541,-2019.385458,-2033.119747,-2045.567643,-1871.249408
gdb_60212,CC(C)OC1CC2NC12,3.70969,0.95811,0.84562,2.0836,83.41,-0.2246,0.0776,0.3022,1454.8844,0.193013,-404.296951,-404.287505,-404.286561,-404.331858,35.605,-2019.046603,-2032.671706,-2045.119602,-1871.331612
gdb_60217,CC(O)CC1CC2NC12,3.7466,0.9074,0.82065,1.6507,82.28,-0.2243,0.0758,0.3002,1480.9847,0.193835,-404.3019,-404.292503,-404.291559,-404.336544,35.793,-2022.152145,-2035.807996,-2048.255892,-1874.272119
gdb_60899,CC(C=O)C12CCC1N2,2.57055,1.21868,1.05938,3.158,79.35,-0.2461,-0.0231,0.223,1236.5523,0.169906,-403.117929,-403.108765,-403.107821,-403.152962,33.565,-1907.051307,-1919.076262,-1930.338166,-1772.786344
gdb_60907,OC(C=O)C12CCC1N2,3.56842,1.1143,1.04362,3.5897,72.83,-0.253,-0.0335,0.2195,1198.2761,0.146817,-439.045282,-439.036741,-439.035797,-439.079031,31.728,-1725.131428,-1735.769588,-1745.8455,-1603.175681
gdb_60945,CC(C=O)N1C2CCC12,2.86763,1.18887,1.02803,2.8493,79.48,-0.2457,-0.0218,0.2239,1240.1301,0.169407,-403.108018,-403.098985,-403.098041,-403.142719,33.277,-1900.832065,-1912.939224,-1924.201128,-1766.358769
gdb_61012,CC(C=O)C1CC2NC12,3.28731,1.0888,0.91433,3.6258,79.31,-0.2374,-0.015,0.2224,1305.8747,0.17006,-403.112063,-403.103067,-403.102122,-403.146405,33.257,-1903.370339,-1915.500715,-1926.761992,-1768.671767
gdb_61018,CN(C=O)C1CC2NC12,3.12304,1.16202,1.03583,5.4144,76.89,-0.2255,0.0367,0.2622,1219.8387,0.159851,-419.175644,-419.166909,-419.165965,-419.210148,32.0,-1794.663817,-1806.068793,-1816.737701,-1666.444276
gdb_61023,OC(C=O)C1CC2NC12,3.58545,1.07414,0.92414,3.6618,72.75,-0.2356,-0.0326,0.203,1259.9904,0.147006,-439.039122,-439.030697,-439.029753,-439.072775,31.49,-1721.265972,-1731.976923,-1742.052835,-1599.249985
gdb_62939,CC1(C)C2NC2C1(C)C,1.83575,1.78251,1.47369,1.5361,88.46,-0.2244,0.0852,0.3096,1122.8489,0.215755,-368.379106,-368.369255,-368.368311,-368.41242,39.407,-2206.932838,-2222.081533,-2235.715421,-2045.103287
gdb_62940,CC1(C)C2NC2C1(C)O,1.85872,1.83537,1.49983,1.5341,81.59,-0.2269,0.0736,0.3005,1073.5885,0.191859,-404.308995,-404.299326,-404.298382,-404.342147,38.394,-2026.604321,-2040.08949,-2052.537386,-1877.788052
gdb_62945,CC1(O)C2NC2C1(C)O,1.89708,1.86025,1.51878,1.4077,74.26,-0.2331,0.0596,0.2928,1027.5025,0.168753,-440.242471,-440.233268,-440.232323,-440.275274,36.616,-1848.52668,-1860.526534,-1871.787811,-1712.606348
gdb_62974,CC1(C)C2NC2C1C#C,2.22317,1.57767,1.26469,2.0618,85.07,-0.2307,0.0494,0.2801,1113.0031,0.169091,-365.937896,-365.928765,-365.927821,-365.971029,35.738,-1930.754832,-1942.801122,-1954.063026,-1795.553625
gdb_62975,CC1(C)C2NC2C1C#N,2.23286,1.59611,1.2782,5.4347,79.58,-0.2482,0.0293,0.2775,1083.9195,0.158919,-382.046892,-382.038146,-382.037202,-382.079832,33.589,-1850.546631,-1861.945332,-1872.61424,-1721.601689
gdb_62979,CC1(N)C2NC2C1C#N,2.26142,1.60394,1.28421,5.0364,76.04,-0.2472,0.0291,0.2763,1058.8335,0.14803,-398.0918,-398.083184,-398.08224,-398.124625,33.132,-1730.122634,-1740.713731,-1750.789643,-1607.482903
gdb_62985,CC1(O)C2NC2C1C#C,2.27397,1.58294,1.26349,0.7334,77.92,-0.2345,0.0466,0.281,1071.4904,0.145399,-401.865428,-401.856564,-401.85562,-401.898346,34.605,-1748.947277,-1759.383379,-1769.459291,-1626.726094
gdb_62986,CC1(O)C2NC2C1C#N,2.28217,1.60093,1.27617,4.171,72.65,-0.2525,0.0264,0.2789,1042.9217,0.135152,-417.974175,-417.965682,-417.964738,-418.006923,32.483,-1668.582827,-1678.362554,-1687.84547,-1552.632341
gdb_62993,CC1(C)C2NC2C1C=O,2.1388,1.54487,1.21844,4.0115,79.38,-0.2265,-0.0198,0.2067,1128.7871,0.169295,-403.115582,-403.106469,-403.105525,-403.149503,34.508,-1905.578543,-1917.635501,-1928.897405,-1770.61579
gdb_62997,CC1(O)C2NC2C1C=O,2.18241,1.59407,1.2371,2.8024,72.44,-0.2297,-0.0232,0.2065,1074.0251,0.145393,-439.043138,-439.034229,-439.033285,-439.077128,33.434,-1723.786048,-1734.193285,-1744.269197,-1601.981531
gdb_63709,CC1(C)CC2(NC12)C#C,3.48013,1.14812,1.02459,1.2966,88.02,-0.222,0.0325,0.2545,1246.1081,0.169005,-365.945606,-365.93645,-365.935506,-365.978751,36.043,-1935.592926,-1947.623529,-1958.885433,-1800.39925
gdb_63710,CC1(C)CC2(NC12)C#N,3.47587,1.15415,1.02998,3.6284,82.06,-0.2515,0.0111,0.2626,1216.5619,0.158853,-382.051347,-382.042577,-382.041633,-382.084311,33.838,-1853.342184,-1864.725825,-1875.394733,-1724.412302
gdb_63718,CC1(O)CC2(NC12)C#C,3.6439,1.14368,1.03016,0.5546,80.91,-0.2248,0.031,0.2558,1203.1986,0.145183,-401.871759,-401.862815,-401.861871,-401.904748,34.987,-1752.920036,-1763.305938,-1773.38185,-1630.743406
gdb_63719,CC1(O)CC2(NC12)C#N,3.64271,1.14927,1.03578,4.0445,75.02,-0.2547,0.0095,0.2643,1173.7409,0.134953,-417.97713,-417.968562,-417.967617,-418.009948,32.815,-1670.437116,-1680.16978,-1689.652069,-1554.530556
gdb_63724,CC1(C)CC2(NC12)C=O,3.10381,1.19497,1.04015,2.8474,82.52,-0.2448,-0.0273,0.2175,1226.706,0.169245,-403.126589,-403.117568,-403.116623,-403.159917,34.622,-1912.485535,-1924.600223,-1935.8615,-1777.150669
gdb_63728,CC1(O)CC2(NC12)C=O,3.24264,1.18638,1.04419,2.6363,75.45,-0.247,-0.0286,0.2184,1185.9492,0.14528,-439.052582,-439.04373,-439.042785,-439.085831,33.644,-1729.712243,-1740.155248,-1750.230533,-1607.442742
gdb_63772,CC1(C)CC2C1N2C=O,3.86097,1.01683,0.95691,3.7137,82.21,-0.2398,0.0043,0.244,1310.8593,0.169182,-403.131814,-403.122771,-403.121827,-403.165293,34.298,-1915.764269,-1927.865153,-1939.127057,-1780.524157
gdb_63776,CC1(O)CC2C1N2C=O,3.14215,1.37481,1.22587,4.101,72.55,-0.244,0.0128,0.2567,1071.9094,0.145975,-439.062482,-439.053867,-439.052923,-439.095406,32.761,-1735.924582,-1746.516307,-1756.592219,-1613.451141
gdb_63852,CC1(C)CC2NC12C#C,2.26597,1.57436,1.26369,1.2653,86.84,-0.2221,0.0312,0.2533,1112.3741,0.169078,-365.945878,-365.936724,-365.93578,-365.97894,36.018,-1935.763609,-1947.795466,-1959.05737,-1800.517849
gdb_63853,CC1(C)CC2NC12C#N,2.27175,1.58367,1.27086,3.3833,81.06,-0.2512,0.0102,0.2614,1087.1592,0.158853,-382.051751,-382.04296,-382.042016,-382.084672,33.853,-1853.595698,-1864.966161,-1875.635069,-1724.638833
gdb_63861,CC1(N)CC2NC12C#N,2.31327,1.59265,1.27274,4.3667,77.81,-0.248,0.0115,0.2595,1064.8067,0.147849,-398.095233,-398.086541,-398.085597,-398.128056,33.52,-1732.276873,-1742.820279,-1752.896191,-1609.635886
gdb_63866,CC1(O)CC2NC12C#C,2.29849,1.60881,1.28242,1.2583,79.96,-0.2261,0.0252,0.2512,1065.8796,0.145317,-401.873696,-401.864736,-401.863792,-401.906685,34.899,-1754.135521,-1764.511382,-1774.587294,-1631.958891
gdb_63867,CC1(O)CC2NC12C#N,2.30792,1.61187,1.28707,2.7207,74.23,-0.254,0.0058,0.2598,1042.8485,0.135179,-417.978942,-417.970409,-417.969464,-418.011704,32.653,-1671.574162,-1681.328789,-1690.811078,-1555.632462
gdb_63873,CC1(C)CC2NC12C=O,2.5466,1.40583,1.21798,2.6869,80.98,-0.2384,-0.034,0.2044,1131.0924,0.16962,-403.126175,-403.117204,-403.11626,-403.159228,34.51,-1912.225746,-1924.37181,-1935.633714,-1776.718315
gdb_63878,CC1(O)CC2NC12C=O,2.59772,1.43593,1.23292,3.3585,73.95,-0.2399,-0.0314,0.2085,1083.4375,0.145685,-439.053689,-439.044845,-439.0439,-439.08673,33.543,-1730.406896,-1740.854921,-1750.930205,-1608.006873
gdb_64707,CC1(CC#C)CC2NC12,3.71577,1.08268,1.01669,1.7678,84.26,-0.23,0.0527,0.2827,1243.2667,0.169612,-365.935325,-365.926374,-365.92543,-365.968639,34.946,-1929.141506,-1941.300748,-1952.562652,-1794.053879
gdb_64713,CC1(CC#N)CC2NC12,3.74045,1.08563,1.01856,4.6687,79.17,-0.2423,0.033,0.2753,1215.2121,0.159435,-382.044061,-382.035493,-382.034549,-382.07722,32.802,-1848.770153,-1860.280551,-1870.949459,-1719.962636
gdb_64717,NC1(CC#N)CC2NC12,3.86453,1.08618,1.02522,5.7908,75.8,-0.2367,0.0345,0.2712,1193.572,0.148589,-398.090442,-398.082025,-398.081081,-398.123503,32.305,-1729.270477,-1739.986448,-1750.06236,-1606.778838
gdb_64721,OC1(CC#C)CC2NC12,4.01692,1.09067,1.03805,2.4278,77.43,-0.2307,0.0402,0.2709,1193.7741,0.146088,-401.861662,-401.853058,-401.852113,-401.894724,33.534,-1746.584078,-1757.183332,-1767.258617,-1624.453256
gdb_64725,OC1(CC#N)CC2NC12,3.98111,1.09523,1.03491,5.999,71.95,-0.2549,0.0347,0.2896,1170.2645,0.136117,-417.974764,-417.96661,-417.965665,-418.007698,31.176,-1668.952429,-1678.944883,-1688.427171,-1553.11866
gdb_65716,CC1(CC2NC12)NC=O,3.48509,1.17997,1.1206,4.4961,76.01,-0.2373,0.0277,0.265,1153.6506,0.159179,-419.185111,-419.176422,-419.175478,-419.218352,33.096,-1800.604445,-1812.038287,-1822.707195,-1671.59236
gdb_65717,CC1(CC2NC12)OC=N,3.74534,1.07674,0.99577,2.5464,77.9,-0.2409,0.0232,0.2641,1246.4045,0.158611,-419.156418,-419.147745,-419.146801,-419.189762,32.993,-1782.599329,-1794.043211,-1804.712119,-1653.651877
gdb_65718,CC1(CC2NC12)OC=O,3.74614,1.07356,0.99065,3.5891,72.84,-0.2472,0.0052,0.2524,1224.2258,0.146372,-439.05932,-439.050835,-439.049891,-439.092396,32.01,-1733.940399,-1744.613699,-1754.689612,-1611.562339
