mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_77632,CC1C2(O)CNC12C#C,2.14004,1.42917,1.29272,1.2635,81.54,-0.2045,0.0283,0.2328,1119.0796,0.145262,-401.864148,-401.854709,-401.853765,-401.89805,35.262,-1748.144065,-1758.21935,-1768.295262,-1626.540351
gdb_77633,CC1C2(O)CNC12C#N,2.13424,1.44152,1.30254,4.1724,75.65,-0.2268,0.0067,0.2335,1092.1089,0.135259,-417.970228,-417.961277,-417.960333,-418.003691,32.962,-1666.106048,-1675.598377,-1685.081293,-1550.604232
gdb_77639,NC12CNC1(C#N)C2O,2.19556,1.45707,1.30093,3.4721,72.69,-0.2244,-0.0018,0.2226,1060.35,0.12511,-434.019587,-434.011205,-434.010261,-434.052315,31.975,-1548.475094,-1557.435295,-1566.325215,-1438.889432
gdb_77642,NC1C2(N)CNC12C#N,2.17133,1.4487,1.31159,4.2603,76.23,-0.221,0.008,0.229,1079.8059,0.137667,-414.138388,-414.12972,-414.128776,-414.171295,33.057,-1610.752852,-1620.422138,-1629.905054,-1494.54195
gdb_77645,NC1C2(O)CNC12C#N,2.17545,1.44282,1.30814,3.4607,72.49,-0.227,0.0043,0.2313,1064.8857,0.124719,-434.015027,-434.006307,-434.005363,-434.048199,32.341,-1545.613653,-1554.361756,-1563.251676,-1436.306605
gdb_77649,OC1C2(O)CNC12C#C,2.2062,1.45804,1.29812,1.1222,73.79,-0.218,0.0189,0.2368,1065.9354,0.122367,-437.789898,-437.781116,-437.780172,-437.823033,33.325,-1565.218289,-1573.928114,-1582.818034,-1456.248214
gdb_77650,OC1C2(O)CNC12C#N,2.20165,1.46654,1.30759,3.5585,68.14,-0.2423,-0.0035,0.2388,1040.1828,0.112149,-453.894872,-453.886484,-453.88554,-453.927782,31.155,-1482.486247,-1490.554131,-1498.851055,-1379.752356
gdb_77654,CC12CNC1(C=O)C2O,2.24024,1.64719,1.35985,2.8695,74.4,-0.2259,-0.0412,0.1847,1034.7241,0.146352,-439.053724,-439.045033,-439.044089,-439.086709,32.82,-1730.428859,-1740.972892,-1751.048804,-1607.993695
gdb_77661,CC1C2(O)CNC12C=O,2.18225,1.411,1.26353,4.0106,76.47,-0.2164,-0.0234,0.193,1115.7699,0.145876,-439.04789,-439.03876,-439.037815,-439.081525,33.673,-1726.767971,-1737.036528,-1747.111813,-1604.740688
gdb_77665,OC1C2(O)CNC12C=O,2.24495,1.42948,1.27403,2.8489,68.81,-0.2324,-0.0339,0.1985,1062.6387,0.123197,-474.973322,-474.964973,-474.964029,-475.006155,31.523,-1543.642647,-1552.623556,-1561.513476,-1434.22704
gdb_77864,CC1C2C(C#N)C2N1C,2.13768,1.54723,1.48134,3.4924,80.02,-0.2153,0.0282,0.2435,1050.456,0.159082,-382.037175,-382.028358,-382.027414,-382.070277,33.165,-1844.449126,-1855.803274,-1866.472182,-1715.605841
gdb_77906,CC1C2N(C)C(C)C12O,1.96505,1.5332,1.33568,2.0036,82.85,-0.1895,0.0744,0.264,1155.7768,0.191731,-404.293292,-404.283098,-404.282154,-404.327532,38.241,-2016.750548,-2029.906274,-2042.35417,-1868.617008
gdb_77908,CC1N(C)C2C(O)C12O,2.09334,1.56094,1.39761,1.8276,75.32,-0.1922,0.064,0.2562,1084.0615,0.168533,-440.221684,-440.211998,-440.211054,-440.255254,36.688,-1835.48265,-1847.179418,-1858.441322,-1700.043618
gdb_77985,CC1C2C(C)NC12C#N,2.80162,1.28819,1.04504,3.9657,82.38,-0.2346,0.0095,0.2441,1203.8641,0.159453,-382.044842,-382.035979,-382.035035,-382.078031,33.646,-1849.260238,-1860.58552,-1871.254428,-1720.471546
gdb_77990,CC1C2N(C)CC12C#N,2.8467,1.27803,1.03688,4.7597,82.94,-0.2232,0.0177,0.2409,1206.2092,0.1589,-382.039904,-382.030886,-382.029941,-382.073385,33.475,-1846.161598,-1857.389617,-1868.057897,-1717.556139
gdb_77997,CC1NC2(C#N)C(N)C12,2.92688,1.28382,1.05667,3.1068,79.31,-0.2271,0.0077,0.2348,1172.3839,0.148843,-398.090429,-398.081797,-398.080852,-398.123372,32.977,-1729.262319,-1739.843376,-1749.918661,-1606.696634
gdb_77998,CC1NC2(C#N)C(O)C12,3.04925,1.28228,1.07412,3.8329,74.8,-0.247,0.0001,0.2471,1142.7693,0.136283,-417.971684,-417.963391,-417.962447,-418.004348,31.751,-1667.019702,-1676.924931,-1686.407847,-1551.016505
gdb_78004,CN1CC2(C#C)C(O)C12,3.09661,1.27123,1.05968,1.7943,81.59,-0.206,0.0309,0.2369,1174.1451,0.145541,-401.857346,-401.848337,-401.847393,-401.890512,34.33,-1743.875749,-1754.220862,-1764.296774,-1621.810188
gdb_78005,CN1CC2(C#N)C(N)C12,3.02737,1.27692,1.05646,4.83,79.49,-0.2189,0.0177,0.2367,1168.8373,0.148298,-398.086577,-398.07784,-398.076895,-398.119632,32.834,-1726.845155,-1737.360323,-1747.435607,-1604.34975
gdb_78006,CN1CC2(C#N)C(O)C12,3.09126,1.27907,1.06515,5.114,75.62,-0.2242,0.0104,0.2346,1145.4611,0.135458,-417.964207,-417.955587,-417.954643,-417.997201,32.074,-1662.327817,-1672.027851,-1681.510767,-1546.531699
gdb_78013,CC1C2N(C)CC12C=O,2.6108,1.30354,1.03428,3.6168,82.86,-0.2142,-0.0192,0.195,1227.9128,0.169327,-403.113523,-403.104225,-403.103281,-403.147402,34.298,-1904.286502,-1916.227371,-1927.489275,-1769.297394
gdb_78019,CN1CC2(C=O)C(O)C12,2.80653,1.30522,1.05971,4.2262,75.39,-0.216,-0.0264,0.1896,1167.287,0.145855,-439.037379,-439.028457,-439.027513,-439.070827,32.919,-1720.172224,-1730.571303,-1740.647215,-1598.027597
gdb_78080,CC12NC(C#N)C1C2O,3.18005,1.30327,1.10342,5.9924,73.01,-0.2429,0.0096,0.2525,1120.6706,0.13579,-417.9683,-417.959839,-417.958895,-418.001151,32.053,-1664.896211,-1674.696019,-1684.178935,-1549.010359
gdb_78087,CC1C2C(NC12C)C#N,2.75728,1.26832,1.03431,3.509,80.83,-0.2338,0.0144,0.2482,1215.3451,0.159057,-382.044618,-382.03564,-382.034696,-382.078115,33.673,-1849.119676,-1860.372795,-1871.041703,-1720.524256
gdb_78096,CC12CN(C=O)C1C2O,2.98043,1.27679,1.08323,4.5126,74.62,-0.2305,0.0238,0.2544,1161.0583,0.146436,-439.067319,-439.058476,-439.057532,-439.100795,32.739,-1738.959843,-1749.408496,-1759.484408,-1616.832787
gdb_78101,CC1C2N(CC12C)C=O,2.79172,1.2589,1.045,4.2737,81.81,-0.2298,0.0275,0.2573,1225.9432,0.17001,-403.144214,-403.135013,-403.134068,-403.178158,34.079,-1923.545381,-1935.547118,-1946.808394,-1788.59706
gdb_78102,CC1C2N(CC12O)C=O,2.83055,1.27136,1.05286,4.2288,74.18,-0.2315,0.0238,0.2553,1170.898,0.146298,-439.065155,-439.056248,-439.055304,-439.098792,32.969,-1737.601914,-1748.010406,-1758.086318,-1615.575886
gdb_78106,OC1C2N(CC12O)C=O,3.01266,1.29097,1.09083,4.1904,67.09,-0.2328,0.02,0.2528,1106.6903,0.122668,-474.988034,-474.979469,-474.978525,-475.021241,31.635,-1552.874559,-1561.719926,-1570.609846,-1443.693641
gdb_78197,CC1C2C1N(C)C2C#N,3.05157,1.26527,1.06553,3.4115,80.68,-0.2213,0.0152,0.2365,1188.6193,0.158651,-382.030702,-382.021753,-382.020809,-382.064236,33.272,-1840.387261,-1851.658577,-1862.327485,-1711.815059
gdb_78198,CN1C2C(O)C2C1C#C,2.25729,1.62523,1.42191,1.5961,77.81,-0.2032,0.0344,0.2375,1026.8672,0.145775,-401.847767,-401.838899,-401.837954,-401.880817,33.817,-1737.86484,-1748.298432,-1758.373717,-1615.726488
gdb_78199,CN1C2C(O)C2C1C#N,2.26485,1.6689,1.4446,4.6879,72.52,-0.2224,0.0143,0.2366,994.463,0.135492,-417.955757,-417.947253,-417.946309,-417.988615,31.74,-1657.025366,-1666.798191,-1676.281107,-1541.143906
gdb_78252,CC1C2C(O)C2N1C=O,2.6106,1.36506,1.19764,3.1682,73.95,-0.238,0.0186,0.2566,1105.9692,0.146838,-439.064201,-439.055544,-439.0546,-439.097653,32.356,-1737.00327,-1747.568639,-1757.644551,-1614.861154
gdb_78255,CC1C2C1N(C)C2C=O,2.67903,1.32868,1.07377,1.5751,80.18,-0.207,-0.0319,0.175,1201.3167,0.169054,-403.098695,-403.089531,-403.088587,-403.132798,33.967,-1894.981799,-1907.006754,-1918.268658,-1760.133252
gdb_78256,CC1C2C1N(C=O)C2C,2.15829,1.5666,1.13315,3.9482,81.04,-0.2319,0.025,0.2569,1166.38,0.170058,-403.144116,-403.134989,-403.134045,-403.178152,33.805,-1923.483885,-1935.532058,-1946.793962,-1788.593295
gdb_78257,CN1C2C(O)C2C1C=O,2.26434,1.48049,1.2846,4.1994,73.08,-0.2109,-0.0246,0.1863,1078.8167,0.145923,-439.025703,-439.016852,-439.015908,-439.059466,32.706,-1712.845429,-1723.289061,-1733.364973,-1590.898467
gdb_80327,CC12C(O)C1NC2C#N,2.19894,1.53807,1.33655,5.6771,72.52,-0.2438,0.0068,0.2506,1053.8946,0.135832,-417.966008,-417.957526,-417.956581,-417.998922,32.002,-1663.457961,-1673.244591,-1682.726879,-1547.611642
gdb_80334,CC1C2NC(C#C)C12O,2.14979,1.48325,1.31502,0.8341,77.96,-0.2181,0.0321,0.2502,1092.1207,0.145645,-401.856317,-401.847253,-401.846309,-401.889591,34.679,-1743.230042,-1753.540643,-1763.616555,-1621.232252
gdb_80335,CC1C2NC(C#N)C12C,2.11195,1.50004,1.32179,4.8373,79.9,-0.2322,0.0156,0.2477,1107.4389,0.159044,-382.040923,-382.031921,-382.030976,-382.074324,33.751,-1846.80103,-1858.039089,-1868.707369,-1718.14537
gdb_80336,CC1C2NC(C#N)C12N,2.13584,1.50506,1.34405,5.8312,76.48,-0.2178,0.0189,0.2366,1077.7806,0.147918,-398.084546,-398.075598,-398.074654,-398.11787,33.654,-1725.570684,-1735.953448,-1746.02936,-1603.244079
gdb_80337,CC1C2NC(C#N)C12O,2.15395,1.5038,1.33122,3.8271,72.69,-0.2371,0.0118,0.2489,1062.3964,0.135407,-417.96378,-417.955105,-417.954161,-417.996857,32.564,-1662.05987,-1671.725392,-1681.208308,-1546.315835
gdb_80346,NC12C(O)C1NC2C#N,2.22514,1.54253,1.3586,6.4964,69.16,-0.2293,0.0101,0.2394,1024.6592,0.124667,-434.009759,-434.001338,-434.000393,-434.042551,31.98,-1542.307935,-1551.243664,-1560.132956,-1432.762434
gdb_80350,OC1C2NC(C#C)C12O,2.23569,1.52221,1.33409,1.4182,70.49,-0.227,0.0236,0.2506,1036.5419,0.122469,-437.782048,-437.773513,-437.772569,-437.814846,32.909,-1560.292343,-1569.157163,-1578.047083,-1451.110797
gdb_80351,OC1C2NC(C#N)C12O,2.24438,1.53869,1.34745,4.4095,65.3,-0.2479,0.0027,0.2506,1008.9318,0.112169,-453.888292,-453.880137,-453.879192,-453.920878,30.834,-1478.357238,-1486.571331,-1494.867628,-1375.420034
gdb_80356,CC1(NC2C(O)C12)C#N,3.39793,1.31393,1.14558,1.9322,72.19,-0.2488,0.0128,0.2616,1078.9641,0.135971,-417.965868,-417.957646,-417.956702,-417.998292,31.867,-1663.370109,-1673.319892,-1682.802808,-1547.216311
gdb_80370,CC1C2NC(C)(C#N)C12,2.30947,1.70508,1.1966,4.8477,79.46,-0.2338,0.0231,0.2568,1092.117,0.158922,-382.040101,-382.031309,-382.030365,-382.073086,33.736,-1846.285218,-1857.655053,-1868.323961,-1717.368514
gdb_80493,CC1C2CN(C)C12C#N,2.14193,1.50411,1.25719,4.6987,81.94,-0.2238,0.0078,0.2316,1125.0777,0.158737,-382.038468,-382.029427,-382.028482,-382.071932,33.577,-1845.260496,-1856.474081,-1867.142362,-1716.644368
gdb_80494,CC1C2NC(C)C12C#N,2.14027,1.46264,1.21665,3.7601,81.8,-0.2355,0.0171,0.2526,1143.5982,0.159487,-382.047178,-382.038272,-382.037328,-382.080422,33.687,-1850.726099,-1862.024398,-1872.693306,-1721.97192
gdb_80506,CC1NC2C(N)C12C#N,2.22693,1.46523,1.23304,4.628,78.28,-0.2306,0.017,0.2477,1109.1485,0.148748,-398.091618,-398.082921,-398.081976,-398.124593,33.113,-1730.008428,-1740.548696,-1750.623981,-1607.462822
gdb_80507,CC1NC2C(O)C12C#N,2.29985,1.46724,1.23769,4.5244,74.21,-0.2518,0.0106,0.2624,1083.1597,0.136401,-417.974281,-417.965973,-417.965029,-418.006947,31.76,-1668.649342,-1678.545159,-1688.028075,-1552.647401
gdb_80514,CN1CC2C(N)C12C#N,2.19797,1.507,1.26157,4.4503,78.58,-0.2156,0.0052,0.2209,1095.9868,0.147771,-398.082242,-398.073318,-398.072374,-398.115537,33.258,-1724.124903,-1734.522727,-1744.598639,-1601.780101
gdb_80515,CN1CC2C(O)C12C#C,2.28713,1.49733,1.28531,2.0607,80.71,-0.207,0.0244,0.2315,1089.6406,0.14542,-401.856857,-401.847828,-401.846884,-401.889999,34.386,-1743.568897,-1753.90146,-1763.977372,-1621.488276
gdb_80516,CN1CC2C(O)C12C#N,2.27925,1.5114,1.29326,5.252,74.76,-0.2269,0.003,0.2299,1063.5418,0.135263,-417.963176,-417.954522,-417.953578,-417.996153,32.207,-1661.680855,-1671.359554,-1680.84247,-1545.874069
gdb_80522,CC1C2CN(C)C12C=O,2.15891,1.49764,1.26413,3.6418,82.11,-0.2084,-0.0181,0.1903,1133.5246,0.169214,-403.112438,-403.103152,-403.102208,-403.14622,34.366,-1903.605655,-1915.554054,-1926.815958,-1768.555678
gdb_80530,CN1CC2C(O)C12C=O,2.29119,1.48565,1.26834,3.2393,74.35,-0.2179,-0.0315,0.1864,1086.4133,0.14568,-439.038685,-439.029725,-439.028781,-439.072037,33.09,-1720.991751,-1731.366984,-1741.442897,-1598.786883
gdb_80580,CC(=O)N1CC2C(O)C12,2.78897,1.48988,1.29514,2.5943,72.18,-0.235,0.0164,0.2514,1046.8989,0.147021,-439.072913,-439.064252,-439.063307,-439.106562,32.052,-1742.470129,-1753.032988,-1763.108272,-1620.451631
gdb_80586,CC1C2CN(C12)C(C)=O,2.75142,1.28328,1.16792,3.7203,80.56,-0.225,0.0329,0.2579,1176.9114,0.1698,-403.146577,-403.137217,-403.136273,-403.181459,33.996,-1925.028185,-1936.930148,-1948.192052,-1790.668468
gdb_80587,CC1C2CN(C12)C(N)=O,2.72309,1.4029,1.23354,3.4378,75.99,-0.2265,0.0537,0.2802,1100.482,0.160107,-419.20947,-419.20077,-419.199826,-419.242848,33.091,-1815.889937,-1827.316876,-1837.985784,-1686.96382
gdb_80594,NC(=O)N1CC2C(O)C12,2.73736,1.45398,1.37054,3.555,68.21,-0.2284,0.0411,0.2695,1013.5657,0.136548,-455.132403,-455.124046,-455.123102,-455.165576,31.791,-1631.196468,-1641.060909,-1650.543825,-1515.25665
gdb_80695,CC12C(O)C1CN2C=O,2.32557,1.42303,1.21627,3.846,74.08,-0.2362,0.0178,0.254,1112.864,0.146205,-439.067588,-439.058491,-439.057547,-439.10218,33.026,-1739.128643,-1749.417908,-1759.49382,-1617.701887
gdb_80696,CC12C(O)C1NC2C=O,2.11986,1.57229,1.34889,4.1143,72.05,-0.2366,-0.0229,0.2137,1059.973,0.145946,-439.038924,-439.030055,-439.029111,-439.072643,32.976,-1721.141725,-1731.574062,-1741.649974,-1599.167153
gdb_80700,CC1C2CN(C=O)C12C,2.24228,1.42907,1.22228,4.239,81.18,-0.2297,0.0273,0.257,1153.2366,0.169994,-403.145651,-403.136418,-403.135474,-403.179653,34.136,-1924.447111,-1936.428768,-1947.690672,-1789.535186
gdb_80701,CC1C2NC(C=O)C12O,2.03869,1.55733,1.41182,1.7643,71.89,-0.228,-0.0278,0.2002,1054.7651,0.145428,-439.035042,-439.025966,-439.025021,-439.068941,33.508,-1718.705735,-1729.008178,-1739.083463,-1596.844115
gdb_80707,OC1C2NC(C=O)C12O,2.15162,1.59701,1.38512,3.0469,64.91,-0.2414,-0.0261,0.2153,1007.2266,0.122285,-474.961282,-474.952745,-474.9518,-474.994621,31.79,-1536.087439,-1544.950376,-1553.839668,-1426.989351
gdb_80720,CC1C2CN(CC#N)C12,3.59358,1.01723,0.93245,4.6497,80.37,-0.2249,0.0242,0.2491,1302.5893,0.159272,-382.029897,-382.021188,-382.020244,-382.063823,32.395,-1839.882116,-1851.304035,-1861.972943,-1711.555898
gdb_80726,OC1C2CN(CC#C)C12,2.65376,1.54891,1.1773,1.2964,77.32,-0.2086,0.0295,0.2381,1073.5159,0.14612,-401.849035,-401.840358,-401.839414,-401.882568,33.067,-1738.660522,-1749.213968,-1759.28988,-1616.825257
gdb_80727,OC1C2CN(CC#N)C12,3.70769,1.06219,0.97515,5.3588,73.03,-0.2285,0.0257,0.2542,1219.4392,0.136015,-417.957358,-417.94907,-417.948125,-417.990704,30.901,-1658.030008,-1667.938375,-1677.420663,-1542.454773
gdb_80728,OC1C2NC(CC#N)C12,3.57495,1.06621,0.99919,4.5076,71.89,-0.241,0.0311,0.2721,1207.8332,0.137068,-417.965922,-417.957925,-417.956981,-417.998933,30.518,-1663.403995,-1673.494967,-1682.977883,-1547.618544
gdb_80767,CC1C2CN(CC=O)C12,3.44955,0.95487,0.86839,3.1467,80.44,-0.2155,-0.0219,0.1936,1388.2885,0.169262,-403.102683,-403.093571,-403.092627,-403.137385,33.412,-1897.484305,-1909.54189,-1920.803794,-1763.011636
gdb_80775,OC1C2CN(CC=O)C12,3.56814,0.99275,0.90476,4.0982,73.11,-0.2191,-0.0185,0.2006,1305.4352,0.145891,-439.028905,-439.020192,-439.019248,-439.063057,31.964,-1714.854713,-1725.384941,-1735.460853,-1593.151852
gdb_81746,CC1C2CC2(C#N)N1C,3.11399,1.29014,1.0882,4.8637,81.43,-0.2265,0.0121,0.2386,1166.4386,0.158689,-382.041341,-382.032442,-382.031498,-382.074566,33.592,-1847.063329,-1858.366021,-1869.034929,-1718.297227
gdb_81757,CC1N(C)C2CC12C#N,3.0871,1.26045,1.07329,4.5282,81.85,-0.2252,0.0189,0.2441,1180.6064,0.158906,-382.042982,-382.034122,-382.033178,-382.076139,33.489,-1848.093071,-1859.420236,-1870.089144,-1719.284299
gdb_81783,CN1C2CC2(O)C1(C)C,2.12995,1.71508,1.31589,0.7899,81.92,-0.199,0.0679,0.2669,1107.3113,0.191696,-404.303429,-404.293701,-404.292757,-404.336718,38.221,-2023.111606,-2036.559752,-2049.007648,-1874.381306
gdb_81828,CN1C2CC2(C)C1C#C,2.19592,1.64897,1.17348,0.7943,85.49,-0.2066,0.0335,0.2401,1142.4368,0.168653,-365.933323,-365.923953,-365.923009,-365.966897,35.715,-1927.885233,-1939.781549,-1951.043453,-1792.960758
gdb_81829,CN1C2CC2(C)C1C#N,2.22208,1.6581,1.18634,3.5498,80.13,-0.2265,0.0132,0.2396,1114.2731,0.158404,-382.040708,-382.031699,-382.030755,-382.074098,33.648,-1846.666116,-1857.899782,-1868.56869,-1718.003553
gdb_81830,CN1C2CC2(N)C1C#N,2.23963,1.67792,1.19617,4.6111,76.55,-0.218,0.0157,0.2337,1083.5789,0.147398,-398.083179,-398.074256,-398.073311,-398.116463,33.464,-1724.712879,-1735.111331,-1745.186615,-1602.361174
gdb_81831,CN1C2CC2(O)C1C#C,2.23198,1.66478,1.18231,0.6721,78.12,-0.2077,0.0295,0.2373,1091.3511,0.145222,-401.854444,-401.845515,-401.844571,-401.887531,34.366,-1742.054718,-1752.450032,-1762.525944,-1619.939584
gdb_81832,CN1C2CC2(O)C1C#N,2.26087,1.67284,1.19508,3.9663,72.86,-0.228,0.0089,0.2369,1063.5398,0.134881,-417.961076,-417.952479,-417.951535,-417.994045,32.327,-1660.363086,-1670.077553,-1679.560469,-1544.55128
gdb_81841,CC1C2CC2(C)N1C=O,2.31081,1.58408,1.08092,4.2236,81.54,-0.2282,0.0328,0.2609,1171.9549,0.169808,-403.148107,-403.138906,-403.137962,-403.182051,34.297,-1925.988273,-1937.99001,-1949.251914,-1791.039953
gdb_81845,CN1C2CC2(C)C1C=O,1.94521,1.71113,1.09241,2.8057,80.63,-0.2155,-0.0321,0.1833,1178.4937,0.168808,-403.107022,-403.0977,-403.096756,-403.141118,34.577,-1900.207066,-1912.132875,-1923.394779,-1765.354127
gdb_81846,CN1C2CC2(O)C1C=O,2.00747,1.70005,1.09698,2.8156,73.63,-0.2186,-0.0356,0.1829,1130.4216,0.145236,-439.028534,-439.019608,-439.018664,-439.062225,33.277,-1714.621907,-1725.018476,-1735.094388,-1592.629765
gdb_81891,CC1C2CC2(C=O)N1C,3.13583,1.25226,1.05934,3.2671,81.16,-0.2186,-0.0256,0.193,1200.0564,0.169175,-403.116681,-403.107512,-403.106568,-403.150188,34.426,-1906.268176,-1918.289993,-1929.551897,-1771.045634
gdb_82008,CN1C2CC2C1(C)C#N,2.44813,1.47005,1.32382,4.5424,79.66,-0.2278,0.0284,0.2562,1081.8052,0.158251,-382.035652,-382.026756,-382.025812,-382.068691,33.844,-1843.49343,-1854.798005,-1865.466913,-1714.610612
gdb_82037,CN1C2CC2C1(C)C=O,2.34658,1.50786,1.31449,2.9356,79.54,-0.2155,-0.0155,0.1999,1095.5147,0.168679,-403.109632,-403.100423,-403.099479,-403.143288,34.631,-1901.844865,-1913.841582,-1925.103486,-1766.715821
gdb_82072,CC1C2CC2N1C(C)=O,2.55912,1.46281,1.0369,3.9464,81.32,-0.2227,0.0359,0.2586,1197.0082,0.169658,-403.147724,-403.138437,-403.137493,-403.182331,34.192,-1925.747937,-1937.695709,-1948.957613,-1791.215655
gdb_82073,CC1C2CC2N1C(N)=O,2.55861,1.5718,1.13314,3.6215,76.35,-0.225,0.053,0.278,1111.3979,0.159824,-419.210188,-419.201491,-419.200547,-419.243537,33.311,-1816.340488,-1827.76931,-1838.438218,-1687.396174
gdb_82080,CN1C2CC2C1C(C)=O,2.562,1.46491,1.22345,2.1295,79.89,-0.2039,-0.016,0.188,1127.4939,0.169171,-403.115589,-403.10639,-403.105446,-403.149703,34.154,-1905.582936,-1917.585928,-1928.847832,-1770.741292
gdb_82081,CN1C2CC2C1C(N)=O,2.51175,1.62824,1.18921,3.8598,75.18,-0.2077,0.0229,0.2307,1077.6353,0.159078,-419.186097,-419.177232,-419.176288,-419.219711,33.662,-1801.223169,-1812.546569,-1823.215477,-1672.445144
gdb_82116,CC1C2CC2N1CC#N,3.32035,1.18554,1.00619,4.4159,79.43,-0.2267,0.0284,0.255,1208.6262,0.159184,-382.033411,-382.024802,-382.023858,-382.066855,32.513,-1842.087182,-1853.571852,-1864.24076,-1713.458505
gdb_82121,CN1C2CC2C1CC#N,3.34099,1.18073,1.00172,4.3236,79.49,-0.217,0.0335,0.2506,1209.0514,0.159369,-382.033745,-382.025122,-382.024178,-382.067117,32.456,-1842.296771,-1853.772655,-1864.441563,-1713.622913
gdb_82138,CC1C2CC2N1CC=O,3.24555,1.09988,0.94797,2.9402,79.56,-0.2171,-0.022,0.1951,1283.0538,0.169296,-403.105623,-403.096624,-403.09568,-403.140017,33.467,-1899.329181,-1911.457675,-1922.719579,-1764.66324
gdb_83452,OC1C2CNC12CC#N,2.95464,1.18152,1.06864,4.9552,72.36,-0.2388,0.0202,0.2589,1169.1055,0.136512,-417.964579,-417.956284,-417.95534,-417.997977,31.12,-1662.56125,-1672.465225,-1681.948141,-1547.018645
gdb_83473,OC1C2NCC12OC=N,3.34254,1.10077,0.96113,2.0817,70.71,-0.2394,0.0179,0.2572,1237.9008,0.135796,-455.074302,-455.065919,-455.064975,-455.107813,31.195,-1594.737567,-1604.585694,-1614.06861,-1479.009848
gdb_83474,OC1C2NCC12OC=O,3.3552,1.09503,0.95586,3.7089,65.81,-0.2458,-0.0017,0.2441,1215.7976,0.123521,-474.976798,-474.968595,-474.967651,-475.010059,30.227,-1545.823868,-1554.896393,-1563.786313,-1436.676835
gdb_89140,CN1CC2(C)C(C#N)C12,2.08493,1.70628,1.15236,3.74,81.3,-0.2178,0.0285,0.2463,1132.2551,0.158622,-382.043417,-382.034404,-382.03346,-382.076797,33.56,-1848.366038,-1859.597194,-1870.266102,-1719.6972
gdb_89141,CN1CC2(N)C(C#N)C12,2.1107,1.705,1.15672,3.4993,78.14,-0.2171,0.0279,0.245,1104.3029,0.147613,-398.08491,-398.075977,-398.075033,-398.118217,33.312,-1725.799097,-1736.191274,-1746.267186,-1603.461825
gdb_89142,CN1CC2(O)C(C#C)C12,2.06366,1.71573,1.14374,1.3006,79.38,-0.2008,0.0428,0.2436,1113.3543,0.145094,-401.855724,-401.846648,-401.845704,-401.88895,34.602,-1742.857929,-1753.161,-1763.236912,-1620.830019
gdb_89143,CN1CC2(O)C(C#N)C12,2.1,1.72774,1.15965,2.4991,73.98,-0.2208,0.0242,0.245,1081.6901,0.135027,-417.964231,-417.955583,-417.954638,-417.997224,32.357,-1662.342877,-1672.025341,-1681.507629,-1546.546131
gdb_89171,CN1CC2(C)C(C=O)C12,1.92668,1.59775,1.02704,3.0347,82.88,-0.2176,-0.0188,0.1988,1227.6376,0.169063,-403.111209,-403.101933,-403.100989,-403.145066,34.453,-1902.834446,-1914.78912,-1926.051024,-1767.831532
gdb_89172,CN1CC2(O)C(C=O)C12,2.11291,1.73067,1.21129,1.5071,75.6,-0.2097,-0.0267,0.1829,1076.4292,0.145341,-439.034472,-439.025396,-439.024451,-439.068068,33.412,-1718.348055,-1728.650498,-1738.725783,-1596.2963
gdb_89184,CN1CC2(O)C1C2(C)C,2.42384,1.39652,1.16102,1.7464,83.89,-0.1973,0.0702,0.2675,1206.5733,0.191716,-404.297658,-404.2878,-404.286856,-404.331318,38.044,-2019.490252,-2032.856821,-2045.304717,-1870.992757
gdb_89185,CN1CC2(O)C1C2(C)O,2.50273,1.40961,1.16245,1.8168,76.38,-0.1944,0.0604,0.2548,1159.4485,0.1681,-440.223782,-440.214241,-440.213297,-440.25715,36.819,-1836.799164,-1848.586921,-1859.848825,-1701.233375
gdb_89334,CC1NC2(C)CC12C#N,1.92318,1.73561,1.11456,3.6458,82.08,-0.2319,0.0174,0.2493,1161.1183,0.15898,-382.055705,-382.046695,-382.045751,-382.089083,34.073,-1856.076868,-1867.309907,-1877.978815,-1727.406775
gdb_89337,CN1CC2(C)CC12C#N,1.91489,1.82366,1.1444,4.6487,82.06,-0.229,0.0087,0.2377,1140.9845,0.158342,-382.046001,-382.036943,-382.035998,-382.079437,33.874,-1849.987521,-1861.190439,-1871.858719,-1721.353823
gdb_89338,CN1CC2(N)CC12C#N,1.92929,1.83627,1.14988,5.6121,78.82,-0.2226,0.0114,0.234,1114.5717,0.147477,-398.089897,-398.081043,-398.080099,-398.123055,33.506,-1728.928485,-1739.370234,-1749.446146,-1606.497714
gdb_89339,CN1CC2(O)CC12C#C,1.95421,1.79059,1.13684,2.1282,81.13,-0.2071,0.0296,0.2366,1125.2191,0.144355,-401.859243,-401.849802,-401.848858,-401.893336,35.179,-1745.066133,-1755.140163,-1765.216075,-1623.582274
gdb_89340,CN1CC2(O)CC12C#N,1.9516,1.81238,1.14513,4.8304,75.28,-0.2293,0.0079,0.2371,1098.4193,0.134469,-417.965755,-417.956885,-417.955941,-417.999095,32.845,-1663.299201,-1672.842358,-1682.325274,-1547.720201
