mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_27647,Cc1c(nc([nH]1)C)C#N,2.92176,1.28272,0.90142,7.6143,80.29,-0.2324,-0.01,0.2224,1253.7885,0.125023,-397.007556,-396.99874,-396.997796,-397.041352,31.319,-1677.601386,-1686.289875,-1695.179795,-1568.941927
gdb_27649,Cc1[nH]c(c(n1)C#N)N,3.05175,1.2806,0.90883,7.5317,77.37,-0.2127,0.0018,0.2145,1221.7303,0.114219,-413.053853,-413.045276,-413.044332,-413.087105,31.1,-1558.048999,-1565.998283,-1574.295207,-1455.425549
gdb_27653,C#Cc1c([nH]c(n1)O)N,3.06796,1.29602,0.91342,3.0083,74.82,-0.1845,0.0167,0.2012,1185.6588,0.101358,-432.875703,-432.867273,-432.866329,-432.908345,31.872,-1458.529209,-1465.682184,-1473.386112,-1362.260543
gdb_27654,C(#N)c1c([nH]c(n1)O)N,3.09095,1.30215,0.91813,6.228,68.62,-0.2084,-0.0029,0.2054,1156.2404,0.091343,-448.983202,-448.975242,-448.974297,-449.015601,29.5,-1377.381627,-1383.940352,-1391.050656,-1287.337851
gdb_27665,C#Cc1c([nH]c(n1)N)O,3.14738,1.28574,0.91475,3.0873,75.44,-0.1829,0.0234,0.2063,1190.0867,0.101125,-432.87256,-432.864053,-432.863109,-432.905264,32.091,-1456.556948,-1463.661605,-1471.365533,-1360.327188
gdb_27666,C(#N)c1c([nH]c(n1)N)N,3.07449,1.29693,0.91583,7.2778,73.53,-0.2011,0.0023,0.2034,1182.7695,0.103597,-429.102573,-429.094262,-429.093318,-429.135264,30.742,-1440.017066,-1447.244087,-1454.948015,-1343.418958
gdb_27668,C(#N)c1c([nH]c(n1)N)O,3.13789,1.29585,0.91887,6.5084,69.01,-0.2082,0.0021,0.2103,1161.3946,0.09122,-448.979688,-448.971688,-448.970744,-449.012125,29.592,-1375.176561,-1381.710185,-1388.821117,-1285.15663
gdb_27671,C#Cc1c([nH]c(n1)O)O,3.16141,1.29149,0.91691,2.0724,70.31,-0.189,0.0191,0.208,1163.4918,0.088829,-452.753533,-452.745354,-452.74441,-452.785959,30.923,-1394.137373,-1400.5593,-1407.670232,-1304.470729
gdb_27674,Cc1c([nH]c(n1)N)C#N,2.92032,1.30228,0.90676,5.0021,78.61,-0.2138,-0.015,0.1989,1214.5472,0.114284,-413.059165,-413.05058,-413.049636,-413.092346,31.271,-1561.382327,-1569.32659,-1577.623514,-1458.714324
gdb_27677,Cc1c([nH]c(n1)O)C#C,2.92682,1.29965,0.90505,1.3811,79.86,-0.1973,0.0021,0.1994,1217.7512,0.11213,-416.833893,-416.825239,-416.824295,-416.866987,32.211,-1580.897229,-1588.798822,-1597.095746,-1478.534823
gdb_27678,Cc1c([nH]c(n1)O)C#N,2.93951,1.30585,0.90927,3.9588,73.29,-0.2269,-0.0203,0.2066,1188.8116,0.102154,-432.939118,-432.930933,-432.929989,-432.971994,29.759,-1498.322692,-1505.629407,-1513.333335,-1402.200863
gdb_27694,Cc1c([nH]c(n1)C)C#C,2.87106,1.28119,0.89573,2.7003,88.56,-0.2037,-0.0033,0.2005,1283.4287,0.134877,-380.903208,-380.893818,-380.892874,-380.937744,33.798,-1760.726248,-1769.943728,-1779.426644,-1646.153772
gdb_27695,Cc1c([nH]c(n1)C)C#N,2.87736,1.28735,0.89937,3.9883,81.65,-0.2344,-0.0256,0.2088,1254.8237,0.124808,-397.008465,-396.999472,-396.998528,-397.043176,31.432,-1678.171792,-1686.749212,-1695.639132,-1570.086504
gdb_27698,Cc1[nH]c(c(n1)N)C#C,2.98221,1.28161,0.90223,2.0793,86.06,-0.1795,0.0047,0.1843,1251.7632,0.124039,-396.95348,-396.944217,-396.943273,-396.988587,33.781,-1643.668209,-1652.076202,-1660.966122,-1535.831415
gdb_27699,Cc1[nH]c(c(n1)N)C#N,2.98368,1.28934,0.90603,3.946,78.98,-0.2058,-0.015,0.1908,1222.6901,0.114177,-413.060045,-413.051323,-413.050379,-413.09428,31.337,-1561.934534,-1569.79283,-1578.089754,-1459.927926
gdb_27702,Cc1[nH]c(c(n1)O)C#C,2.94151,1.29416,0.90381,2.8694,81.64,-0.1922,-0.0002,0.1919,1232.6588,0.111897,-416.8313,-416.822425,-416.82148,-416.865716,32.293,-1579.270098,-1587.033012,-1595.329308,-1477.737259
gdb_27703,Cc1[nH]c(c(n1)O)C#N,2.94812,1.30186,0.9082,5.4761,74.62,-0.2227,-0.0214,0.2012,1203.2805,0.102053,-432.936826,-432.928475,-432.927531,-432.97079,29.735,-1496.884441,-1504.08699,-1511.790918,-1401.445343
gdb_27707,C#Cc1c(nc([nH]1)O)N,3.04743,1.29882,0.9115,1.1536,77.0,-0.1758,0.015,0.1908,1186.5697,0.101282,-432.884068,-432.875544,-432.8746,-432.916762,32.279,-1463.778322,-1470.872311,-1478.576239,-1367.542286
gdb_27708,C(#N)c1c(nc([nH]1)O)N,3.0565,1.30653,0.91593,4.2611,70.3,-0.2025,-0.005,0.1975,1157.1789,0.091436,-448.990828,-448.982847,-448.981903,-449.023225,29.751,-1382.167011,-1388.712558,-1395.823489,-1292.12198
gdb_27716,C(#N)c1c(nc([nH]1)N)N,3.03658,1.30332,0.91366,5.1506,75.61,-0.193,-0.001,0.192,1182.4334,0.103575,-429.111057,-429.102686,-429.101742,-429.14374,31.255,-1445.340852,-1452.530223,-1460.234151,-1348.737724
gdb_27719,C#Cc1c(nc([nH]1)N)O,2.98043,1.3088,0.91064,3.6075,78.08,-0.1785,0.0133,0.1918,1193.6865,0.101268,-432.880925,-432.872386,-432.871442,-432.913635,32.238,-1461.806061,-1468.890637,-1476.594565,-1365.580066
gdb_27720,C(#N)c1c(nc([nH]1)N)O,2.9936,1.3167,0.91547,6.5791,71.25,-0.2061,-0.0068,0.1993,1163.6912,0.091418,-448.987586,-448.979578,-448.978634,-449.020012,29.706,-1380.132627,-1386.661231,-1393.772163,-1290.105793
gdb_27725,C#Cc1c(nc([nH]1)O)O,3.00172,1.31207,0.91299,2.2133,72.62,-0.1872,0.0109,0.1982,1168.0698,0.089065,-452.761046,-452.752878,-452.751934,-452.793472,30.848,-1398.851848,-1405.280678,-1412.39161,-1309.185204
gdb_27726,C(#N)c1c(nc([nH]1)O)O,3.01606,1.31938,0.91786,5.6616,66.01,-0.2176,-0.0114,0.2061,1138.5779,0.079253,-468.866724,-468.859103,-468.858159,-468.89887,28.202,-1316.561573,-1322.44447,-1328.962406,-1233.096601
gdb_27730,Cc1c([nH]c(n1)O)C=O,2.37161,1.45846,0.90816,2.4913,74.01,-0.2245,-0.0427,0.1818,1204.8502,0.113138,-454.01908,-454.010787,-454.009843,-454.052179,30.153,-1560.427885,-1568.555382,-1576.852306,-1457.812594
gdb_27738,Cc1c([nH]c(n1)C)C=O,2.31567,1.43994,0.89774,1.6874,81.84,-0.2322,-0.0469,0.1853,1269.8168,0.135793,-418.087356,-418.078263,-418.077319,-418.121984,31.875,-1739.604923,-1749.008145,-1758.491061,-1624.834154
gdb_27740,Cc1[nH]c(c(n1)N)C=O,2.37897,1.44236,0.90363,2.4435,79.59,-0.205,-0.0347,0.1704,1236.8057,0.125104,-434.139995,-434.131164,-434.13022,-434.174544,31.759,-1624.032198,-1632.710647,-1641.600567,-1515.58923
gdb_27742,Cc1[nH]c(c(n1)O)C=O,3.84897,1.21705,0.93,5.7269,74.69,-0.2207,-0.047,0.1737,1193.9005,0.113182,-454.018997,-454.010747,-454.009803,-454.053192,29.494,-1560.375802,-1568.530282,-1576.827206,-1458.44826
gdb_27745,C(=O)c1c(nc([nH]1)O)N,2.44183,1.45904,0.91392,3.6452,71.4,-0.2019,-0.0275,0.1744,1172.5537,0.10247,-470.071728,-470.063713,-470.062769,-470.104185,30.083,-1444.860808,-1452.273572,-1459.9775,-1348.220029
gdb_27750,C(=O)c1c(nc([nH]1)N)O,3.94614,1.23319,0.94051,6.5989,71.76,-0.2042,-0.0343,0.1699,1149.3978,0.102607,-470.072229,-470.064402,-470.063458,-470.104336,29.337,-1445.17519,-1452.705925,-1460.409853,-1348.314783
gdb_27753,C(=O)c1c(nc([nH]1)O)O,3.96461,1.23615,0.94233,4.7297,66.0,-0.2162,-0.0416,0.1746,1123.9766,0.090527,-489.951933,-489.944507,-489.943563,-489.983776,27.72,-1381.959306,-1388.85312,-1395.964052,-1291.670801
gdb_27924,Cc1c(nc([nH]1)O)C=O,2.40205,1.41756,0.89645,5.9843,72.71,-0.2211,-0.0317,0.1894,1218.3228,0.112761,-454.008429,-454.000038,-453.999094,-454.041576,30.45,-1553.744287,-1561.810288,-1570.107212,-1451.159116
gdb_27931,Cc1c(nc([nH]1)C)C=O,2.36244,1.39364,0.88624,7.2201,80.9,-0.2293,-0.0283,0.201,1284.7803,0.135469,-418.077363,-418.068265,-418.067321,-418.111588,32.134,-1733.334225,-1742.73431,-1752.217226,-1618.31057
gdb_27933,Cc1[nH]c(c(n1)C=O)N,2.44343,1.38715,0.89119,7.5981,78.42,-0.2096,-0.02,0.1896,1253.7238,0.124569,-434.124031,-434.11521,-434.114266,-434.157527,31.968,-1614.014644,-1622.699368,-1631.589288,-1504.910909
gdb_27936,C(=O)c1c([nH]c(n1)O)N,2.48436,1.41011,0.90125,6.3396,69.93,-0.2048,-0.0235,0.1813,1187.7647,0.101859,-470.054555,-470.046393,-470.045449,-470.087177,30.26,-1434.084596,-1441.405116,-1449.109044,-1337.547356
gdb_27942,C(=O)c1c([nH]c(n1)N)O,2.51672,1.39597,0.89953,6.2415,70.4,-0.2055,-0.0228,0.1827,1194.1576,0.10162,-470.05095,-470.042757,-470.041812,-470.083588,30.336,-1431.822426,-1439.123493,-1446.826794,-1335.295226
gdb_27989,Cc1cn(c(n1)C)C=O,2.5445,1.39141,0.90969,1.3486,79.33,-0.2313,-0.0454,0.186,1256.2601,0.135712,-418.082848,-418.074045,-418.073101,-418.116436,31.601,-1736.776112,-1746.361312,-1755.844228,-1621.352734
gdb_27991,Cc1cn(c(n1)N)C=O,2.62612,1.39488,0.9182,2.3166,75.92,-0.2136,-0.0378,0.1759,1222.7125,0.125104,-434.133381,-434.124843,-434.123899,-434.166515,31.238,-1619.881853,-1628.744163,-1637.634083,-1510.55096
gdb_27993,Cc1cn(c(n1)O)C=O,3.97658,1.2317,0.94591,3.8229,71.46,-0.2234,-0.0521,0.1712,1179.1041,0.113058,-454.016332,-454.008444,-454.0075,-454.048724,29.226,-1558.703491,-1567.085128,-1575.382052,-1455.64455
gdb_27994,Cc1nc(cn1C=O)N,2.59601,1.40333,0.91697,1.9056,77.25,-0.1997,-0.0393,0.1604,1215.6571,0.125083,-434.132008,-434.123489,-434.122545,-434.165047,31.413,-1619.020283,-1627.894515,-1636.784435,-1509.629777
gdb_27995,Cc1nc(cn1C=O)O,2.61041,1.40512,0.91868,2.9476,72.02,-0.2165,-0.0472,0.1693,1190.7353,0.11281,-454.010993,-454.002804,-454.001859,-454.043799,30.019,-1555.35322,-1563.545978,-1571.842274,-1452.554068
gdb_27998,c1c(nc(n1C=O)N)N,2.68128,1.40678,0.92545,3.1278,73.8,-0.1892,-0.0303,0.1589,1182.4368,0.114425,-450.182582,-450.174297,-450.173353,-450.215221,31.128,-1502.151752,-1510.283641,-1518.580565,-1398.887616
gdb_28000,c1c(nc(n1C=O)O)N,4.07225,1.24692,0.95544,4.002,69.51,-0.1985,-0.0442,0.1544,1135.5118,0.102298,-470.06667,-470.059018,-470.058074,-470.098588,29.102,-1441.686867,-1449.327417,-1457.031345,-1344.707861
gdb_28001,c1c(nc(n1C=O)N)O,2.69656,1.40871,0.92723,3.9191,68.54,-0.2029,-0.038,0.1649,1157.561,0.102098,-470.06149,-470.053499,-470.052554,-470.093943,29.791,-1438.436371,-1445.864195,-1453.567495,-1341.793082
gdb_28003,c1c(nc(n1C=O)O)O,4.08974,1.249,0.9568,2.2224,63.93,-0.2135,-0.0528,0.1607,1109.988,0.090085,-489.94566,-489.938344,-489.9374,-489.97737,27.625,-1378.022942,-1384.985782,-1392.096714,-1287.650978
gdb_28020,Cc1[nH]cc(n1)CC#C,5.87405,0.8784,0.7714,3.2868,80.92,-0.2123,0.0337,0.246,1446.3337,0.135447,-380.888442,-380.879392,-380.878448,-380.923148,32.761,-1751.46045,-1760.891283,-1770.374199,-1636.994651
gdb_28022,Cc1[nH]cc(n1)CC#N,5.91104,0.88215,0.77495,4.7641,75.86,-0.2272,0.0204,0.2476,1411.3363,0.125285,-396.997751,-396.989095,-396.988151,-397.032344,30.553,-1671.44866,-1680.237551,-1689.127471,-1563.289326
gdb_28032,C#CCc1c[nH]c(n1)O,6.0294,0.88658,0.77658,1.9801,72.21,-0.204,0.0505,0.2545,1375.0871,0.11262,-416.818484,-416.810121,-416.809177,-416.851844,31.254,-1571.227943,-1579.312141,-1587.609065,-1469.032454
gdb_28033,c1c(nc([nH]1)O)CC#N,6.06966,0.89046,0.78025,4.0532,67.33,-0.2185,0.0354,0.254,1340.3322,0.102445,-432.927481,-432.919517,-432.918572,-432.960719,29.036,-1491.02037,-1498.465764,-1506.169065,-1395.125699
gdb_28035,Cc1cn(cn1)CC#C,3.96618,0.96895,0.84547,3.2495,81.05,-0.2165,0.0212,0.2377,1375.3707,0.135694,-380.87333,-380.86446,-380.863515,-380.908051,31.988,-1741.977534,-1751.521319,-1761.003607,-1627.521148
gdb_28037,Cc1cn(cn1)CC#N,4.07084,0.95721,0.85061,3.1615,76.35,-0.2314,-0.0001,0.2312,1348.7785,0.125243,-396.977527,-396.969006,-396.968062,-397.01204,30.032,-1658.757918,-1667.631523,-1676.521443,-1550.548384
gdb_28039,C#CCn1cc(nc1)N,4.10135,0.96855,0.85057,2.8233,77.74,-0.1859,0.0229,0.2088,1337.2242,0.125019,-396.92092,-396.912315,-396.911371,-396.954947,31.81,-1623.236516,-1632.05741,-1640.94733,-1514.722012
gdb_28041,c1c(ncn1CC#N)N,4.18012,0.96264,0.85605,1.9088,73.19,-0.1989,0.0024,0.2012,1308.0511,0.114576,-413.025627,-413.017383,-413.016439,-413.059406,29.868,-1540.33693,-1548.495174,-1556.792098,-1438.044178
gdb_28043,C#CCn1cc(nc1)O,4.15862,0.96871,0.8523,2.7808,73.27,-0.2012,0.0183,0.2195,1310.8978,0.112764,-416.80167,-416.793419,-416.792474,-416.835425,30.497,-1560.677006,-1568.831486,-1577.127782,-1458.729384
gdb_28045,c1c(ncn1CC#N)O,4.26353,0.95802,0.8572,3.3385,68.66,-0.2158,-0.0028,0.213,1283.9938,0.102315,-432.905609,-432.897709,-432.896765,-432.939153,28.53,-1477.295493,-1484.781048,-1492.484976,-1381.59284
gdb_28055,Cc1[nH]cc(n1)CC=O,4.32981,0.86324,0.78307,5.138,77.09,-0.2161,-0.0109,0.2052,1455.9574,0.135542,-418.067972,-418.058947,-418.058003,-418.103494,31.497,-1727.441288,-1736.887181,-1746.370097,-1613.231513
gdb_28057,Cc1[nH]cc(n1)NC=N,5.4627,0.94966,0.81312,1.1777,80.52,-0.1846,0.029,0.2137,1383.0252,0.137938,-414.243262,-414.234533,-414.233589,-414.277371,31.763,-1676.562231,-1686.193239,-1695.676155,-1561.105595
gdb_28059,Cc1[nH]cc(n1)NC=O,5.52405,0.95173,0.81599,3.049,75.49,-0.2005,0.0138,0.2142,1353.9553,0.125706,-434.145608,-434.137114,-434.13617,-434.179585,30.462,-1627.554406,-1636.444326,-1645.334246,-1518.752503
gdb_28061,CC1=NC(OC=N)=CN1,4.5871,0.93892,0.7832,5.3342,76.63,-0.2068,0.0196,0.2264,1408.1423,0.124716,-434.109205,-434.100356,-434.099412,-434.145296,30.677,-1604.711195,-1613.37835,-1622.26827,-1497.235846
gdb_28063,Cc1[nH]cc(n1)OC=O,4.61513,0.93046,0.78417,6.7414,70.87,-0.2218,0.0067,0.2285,1382.2491,0.112487,-454.011212,-454.00266,-454.001715,-454.045863,29.643,-1555.490645,-1563.455616,-1571.751913,-1453.849247
gdb_28076,c1c(nc([nH]1)N)NC=O,5.60358,0.95932,0.82035,3.693,71.57,-0.1873,0.0163,0.2036,1312.2113,0.115066,-450.194011,-450.185837,-450.184893,-450.226872,30.29,-1509.323552,-1517.525095,-1525.822019,-1406.198723
gdb_28078,NC1=NC(OC=N)=CN1,4.69698,0.94615,0.78877,5.6602,72.99,-0.193,0.0265,0.2195,1366.6523,0.114097,-450.157793,-450.149291,-450.148347,-450.19222,30.547,-1486.596431,-1494.592151,-1502.889075,-1384.454281
gdb_28080,c1c(nc([nH]1)N)OC=O,4.72454,0.93816,0.78882,6.8774,67.29,-0.2041,0.0084,0.2126,1341.2224,0.101807,-470.059983,-470.05173,-470.050786,-470.093515,29.542,-1437.490715,-1444.754131,-1452.458059,-1341.524508
gdb_28087,c1c(nc([nH]1)O)CC=O,4.48461,0.8671,0.78552,4.0353,68.62,-0.2096,-0.0134,0.1962,1390.0848,0.112656,-453.997882,-453.989522,-453.988578,-454.032179,30.005,-1547.12595,-1555.211403,-1563.508327,-1445.262414
gdb_28088,c1c(nc([nH]1)O)NC=N,5.59526,0.95896,0.81865,0.9442,71.5,-0.181,0.028,0.2091,1312.2574,0.115032,-450.172602,-450.164538,-450.163594,-450.205257,30.371,-1495.889212,-1504.159781,-1512.456705,-1392.635116
gdb_28089,c1c(nc([nH]1)O)NC=O,5.65986,0.96119,0.82166,2.7319,66.66,-0.1954,0.012,0.2074,1283.2903,0.102799,-470.074764,-470.066941,-470.065997,-470.10732,29.051,-1446.765925,-1454.299171,-1462.003099,-1350.18727
gdb_28090,OC1=NC(OC=N)=CN1,4.79145,0.94404,0.78865,4.299,68.24,-0.2017,0.0214,0.2231,1341.448,0.10183,-470.038332,-470.030183,-470.029238,-470.072612,29.265,-1423.904517,-1431.233195,-1438.936495,-1328.407688
gdb_28091,c1c(nc([nH]1)O)OC=O,4.82372,0.93528,0.7895,5.4813,62.53,-0.215,0.0029,0.2179,1315.6548,0.089571,-489.940341,-489.932466,-489.931521,-489.973547,28.205,-1374.685221,-1381.297284,-1388.407588,-1285.252011
gdb_28093,Cc1cn(cn1)CC=O,4.50466,0.8605,0.76909,1.1421,76.73,-0.2253,-0.0466,0.1788,1462.3655,0.135286,-418.053802,-418.044891,-418.043947,-418.088976,31.045,-1718.549486,-1728.066915,-1737.549831,-1604.121337
gdb_28095,c1c(ncn1CC=O)N,4.62768,0.86587,0.77429,0.506,73.7,-0.1939,-0.0438,0.1502,1418.874,0.124605,-434.101625,-434.092992,-434.092048,-434.136107,30.883,-1599.954677,-1608.757373,-1617.647293,-1491.469666
gdb_28097,c1c(ncn1CC=O)O,4.74699,0.86048,0.77267,1.474,69.08,-0.2101,-0.047,0.1631,1396.0479,0.112361,-453.98215,-453.973861,-453.972917,-454.016426,29.541,-1537.253978,-1545.383985,-1553.680909,-1435.377264
gdb_28552,Cc1cnc(n1C=O)C,2.33143,1.7638,1.01676,2.7702,78.04,-0.2296,-0.0452,0.1844,1138.827,0.136091,-418.080163,-418.071573,-418.070629,-418.11323,31.322,-1735.09125,-1744.81011,-1754.293026,-1619.34094
gdb_28553,Cc1cnc(n1C=O)N,2.39634,1.78824,1.03167,1.8744,75.02,-0.199,-0.0373,0.1617,1101.9559,0.125457,-434.136325,-434.128045,-434.127101,-434.168858,31.065,-1621.72924,-1630.753446,-1639.643366,-1512.021214
gdb_28554,Cc1cnc(n1C=O)O,2.48712,1.7778,1.04349,4.4201,70.18,-0.221,-0.0548,0.1661,1075.4234,0.113386,-454.013699,-454.005897,-454.004953,-454.045963,28.925,-1557.051259,-1565.486863,-1573.783787,-1453.911998
gdb_28555,Cc1ncc(n1C=O)N,2.43465,1.75306,1.02764,1.0853,75.37,-0.1946,-0.0426,0.152,1104.8859,0.125224,-434.128044,-434.11968,-434.118736,-434.160744,31.178,-1616.532837,-1625.504334,-1634.394254,-1506.929606
gdb_28558,c1c(n(c(n1)N)C=O)N,2.40928,1.81153,1.04132,2.4092,70.58,-0.1967,-0.0313,0.1653,1070.4505,0.11449,-450.180802,-450.172536,-450.171591,-450.213478,30.785,-1501.034786,-1509.178598,-1517.474894,-1397.793868
gdb_28559,c1c(n(c(n1)O)C=O)N,2.50271,1.80042,1.05307,4.738,65.74,-0.2215,-0.0492,0.1724,1044.0188,0.102226,-470.058581,-470.050613,-470.049669,-470.092119,28.729,-1436.610947,-1444.053204,-1451.757132,-1340.648506
gdb_28560,c1c(n(c(n1)N)C=O)O,2.55419,1.76837,1.04954,3.1562,66.82,-0.2024,-0.051,0.1513,1044.6313,0.102375,-470.05659,-470.048848,-470.047903,-470.088758,28.96,-1435.361577,-1442.94565,-1450.648951,-1338.539448
gdb_28562,c1c(n(c(n1)O)C=O)O,2.51015,1.8283,1.05782,4.5374,62.09,-0.2096,-0.0515,0.1581,1018.6035,0.089648,-489.933553,-489.92589,-489.924946,-489.965749,28.093,-1370.42569,-1377.170784,-1384.281716,-1280.358696
gdb_28676,Cc1cnc([nH]1)CC#C,3.37591,1.10347,0.84025,3.1955,80.77,-0.2087,0.0349,0.2436,1340.0829,0.135774,-380.88787,-380.878933,-380.877989,-380.923163,32.4,-1751.101515,-1760.603256,-1770.086172,-1637.004064
gdb_28678,Cc1cnc([nH]1)CC#N,3.43728,1.10001,0.84509,1.9125,75.94,-0.2235,0.0164,0.2399,1310.4708,0.125503,-396.994907,-396.986338,-396.985393,-397.029715,30.319,-1669.664025,-1678.507509,-1687.396801,-1561.639605
gdb_28680,Cc1[nH]c(cn1)CC#C,3.5147,1.05313,0.83939,3.1074,81.07,-0.211,0.0306,0.2416,1352.5573,0.135857,-380.886667,-380.877741,-380.876797,-380.921183,32.389,-1750.346622,-1759.855266,-1769.338182,-1635.761596
gdb_28682,Cc1[nH]c(cn1)CC#N,3.62628,1.03143,0.83995,2.1762,76.36,-0.2276,0.0125,0.24,1331.8735,0.125506,-396.993936,-396.985351,-396.984406,-397.028404,30.366,-1669.054713,-1677.888157,-1686.77745,-1560.816941
gdb_28689,c1c([nH]c(n1)CC#N)N,3.56251,1.07894,0.8495,2.7653,72.57,-0.2081,0.0184,0.2265,1283.4779,0.114627,-413.038418,-413.030028,-413.029084,-413.072553,30.098,-1548.363397,-1556.430025,-1564.726949,-1446.294038
gdb_28695,C#CCc1[nH]c(cn1)O,3.50711,1.09725,0.84885,2.3607,72.89,-0.1978,0.0375,0.2353,1281.5124,0.112327,-416.808524,-416.799993,-416.799049,-416.842501,31.335,-1564.977953,-1572.95673,-1581.253654,-1463.169638
gdb_28696,c1c([nH]c(n1)CC#N)O,3.61896,1.07467,0.85072,3.1182,68.35,-0.2129,0.0172,0.2301,1259.573,0.102046,-432.915564,-432.907419,-432.906475,-432.949325,29.242,-1483.542345,-1490.87416,-1498.578088,-1387.975862
gdb_28697,C#CCc1cnc([nH]1)O,3.70438,1.04304,0.84736,1.7988,72.92,-0.2029,0.0371,0.24,1294.7867,0.112997,-416.816613,-416.808332,-416.807387,-416.850109,30.863,-1570.053873,-1578.189528,-1586.485824,-1467.943726
gdb_28698,c1c([nH]c(n1)O)CC#N,3.84429,1.01612,0.84589,2.5336,68.31,-0.2189,0.0174,0.2363,1276.7459,0.102628,-432.923858,-432.915916,-432.914972,-432.957279,28.832,-1488.746905,-1496.206104,-1503.910032,-1392.967069
gdb_28708,Cc1cnc([nH]1)CC=O,3.25347,1.16846,0.86881,1.6607,76.71,-0.2077,-0.0392,0.1685,1297.8019,0.135971,-418.070269,-418.061578,-418.060634,-418.105079,30.879,-1728.882676,-1738.538157,-1748.021073,-1614.226114
gdb_28710,CC1=CN=C(N1)OC=N,6.65822,0.84924,0.75673,2.6677,76.57,-0.2093,0.0071,0.2164,1459.9641,0.12503,-434.109852,-434.101218,-434.100274,-434.144073,30.509,-1605.117194,-1613.919263,-1622.809183,-1496.468403
gdb_28711,Cc1cnc([nH]1)OC=O,6.64518,0.84294,0.7544,4.6624,71.34,-0.2203,-0.0124,0.2078,1435.6516,0.112619,-454.010356,-454.00189,-454.000946,-454.044415,29.572,-1554.953497,-1562.972434,-1571.269358,-1452.940614
gdb_28713,Cc1cnc([nH]1)NC=O,3.46188,1.19208,0.89166,0.447,76.49,-0.2024,-0.0094,0.193,1251.7556,0.126269,-434.147856,-434.139691,-434.138747,-434.180867,29.891,-1628.965046,-1638.061416,-1646.951336,-1519.556969
gdb_28717,Cc1[nH]c(cn1)CC=O,3.33601,1.14172,0.86671,2.9958,76.78,-0.2088,-0.0397,0.1691,1301.5943,0.135853,-418.069106,-418.060359,-418.059415,-418.103591,30.971,-1728.152883,-1737.773224,-1747.25614,-1613.292381
gdb_28719,CC1=NC=C(N1)OC=N,6.28225,0.83937,0.75828,2.3896,76.47,-0.2147,0.004,0.2187,1462.3107,0.124763,-434.102462,-434.093847,-434.092903,-434.136642,30.532,-1600.479902,-1609.293894,-1618.183814,-1491.805384
gdb_28720,Cc1[nH]c(cn1)OC=O,6.0339,0.83928,0.76179,3.3159,71.05,-0.2273,-0.0145,0.2128,1431.4158,0.11241,-454.004637,-453.996184,-453.99524,-454.038681,29.553,-1551.364773,-1559.391868,-1567.688792,-1449.342477
gdb_28722,Cc1[nH]c(cn1)NC=O,5.58519,0.93514,0.80505,6.5856,77.02,-0.1994,0.0004,0.1998,1368.7567,0.125035,-434.13251,-434.123751,-434.122807,-434.166912,30.995,-1619.335293,-1628.058923,-1636.948843,-1510.800081
gdb_28736,NC1=CN=C(N1)OC=N,6.78512,0.85189,0.75909,3.2852,72.36,-0.2006,0.0092,0.2097,1421.6279,0.114091,-450.153097,-450.144565,-450.143621,-450.187179,30.251,-1483.649649,-1491.626544,-1499.923468,-1381.291009
gdb_28737,c1c([nH]c(n1)OC=O)N,6.72547,0.84686,0.75902,5.2173,67.23,-0.2101,-0.01,0.2002,1394.8397,0.101696,-470.053786,-470.045463,-470.044519,-470.087503,29.31,-1433.602041,-1440.821532,-1448.52546,-1337.751924
gdb_28739,c1c([nH]c(n1)NC=O)N,3.53124,1.1967,0.89611,1.0345,73.27,-0.1879,-0.0053,0.1826,1217.4114,0.115292,-450.190922,-450.182874,-450.18193,-450.223725,29.719,-1507.385177,-1515.665786,-1523.96271,-1404.223952
gdb_28752,c1c([nH]c(n1)CC=O)O,3.35391,1.17631,0.87848,0.4663,68.81,-0.1961,-0.0377,0.1584,1234.9072,0.112427,-453.990982,-453.982687,-453.981743,-454.024871,29.84,-1542.796137,-1550.922379,-1559.219303,-1440.676578
gdb_28753,OC1=CN=C(N1)OC=N,6.83249,0.85412,0.75921,3.0175,67.92,-0.1992,0.0078,0.207,1391.6433,0.101397,-470.029814,-470.021459,-470.020514,-470.063968,29.532,-1418.559396,-1425.758806,-1433.462107,-1322.9835
gdb_28754,c1c([nH]c(n1)NC=O)O,3.56402,1.2024,0.89908,0.9281,68.81,-0.1922,-0.0066,0.1855,1190.2378,0.102657,-470.067934,-470.060101,-470.059157,-470.100495,28.891,-1442.480039,-1450.007009,-1457.710937,-1345.904521
gdb_28755,c1c([nH]c(n1)O)CC=O,3.48875,1.14327,0.87769,2.3359,68.62,-0.2003,-0.0385,0.1618,1238.8902,0.112995,-453.998829,-453.990759,-453.989815,-454.032126,29.435,-1547.720201,-1555.987632,-1564.284556,-1445.229156
gdb_28756,OC1=NC=C(N1)OC=N,6.41875,0.84572,0.76568,2.0941,67.64,-0.2081,0.0058,0.2139,1390.7542,0.101816,-470.031867,-470.023862,-470.022918,-470.06519,29.033,-1419.847672,-1427.26671,-1434.970638,-1323.750316
