mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_84779,CC1(CC=CC1O)C=O,2.19979,1.58144,1.25736,2.1286,76.4,-0.2505,-0.0231,0.2273,1085.5562,0.157981,-423.045959,-423.03695,-423.036006,-423.079746,33.885,-1874.160423,-1885.394089,-1896.062997,-1745.851147
gdb_84780,CC1C=CCC1(C)C=O,2.10609,1.5149,1.22526,2.5314,83.36,-0.2404,-0.0184,0.222,1153.8045,0.181255,-387.117667,-387.108369,-387.107425,-387.151745,35.272,-2055.491071,-2068.32112,-2080.17602,-1914.249462
gdb_84781,CC1C=CCC1(O)C=O,2.08995,1.57581,1.32044,2.728,76.37,-0.247,-0.0298,0.2172,1086.3724,0.157272,-423.047064,-423.037896,-423.036951,-423.081148,34.264,-1874.85382,-1885.987712,-1896.655993,-1746.730915
gdb_84783,OC1C=CCC1(O)C=O,2.17877,1.5938,1.31759,3.3909,68.98,-0.2532,-0.0353,0.2179,1038.2593,0.134341,-458.97312,-458.964515,-458.963571,-459.006484,32.468,-1692.120062,-1701.829508,-1711.312424,-1576.660288
gdb_84792,CC(=O)C1CC=CC1O,2.68677,1.39348,1.12703,2.2044,76.35,-0.2435,-0.011,0.2326,1143.4491,0.158262,-423.057994,-423.048792,-423.047848,-423.093057,33.596,-1881.712493,-1892.82505,-1903.493958,-1754.20392
gdb_84793,CC1C=CCC1C(C)=O,2.6466,1.30888,1.10043,2.4553,83.46,-0.2366,-0.0101,0.2265,1209.4786,0.181718,-387.128584,-387.119182,-387.118237,-387.163073,34.971,-2062.341586,-2075.106375,-2086.960647,-1921.357884
gdb_84794,CC1C=CCC1C(N)=O,2.69144,1.32899,1.11816,3.3081,79.97,-0.2357,0.0244,0.2601,1170.2782,0.171409,-403.201057,-403.191698,-403.190754,-403.235565,34.667,-1959.214875,-1971.117466,-1982.37937,-1824.620469
gdb_84801,NC(=O)C1CC=CC1O,2.73197,1.34569,1.1007,2.6504,73.25,-0.2374,0.0029,0.2403,1133.8513,0.148928,-439.125684,-439.117145,-439.116201,-439.15932,32.493,-1775.584406,-1786.223821,-1796.299733,-1653.557751
gdb_84802,[NH3+]C1C=CCC1C([O-])=O,2.70523,1.42908,1.02953,6.2828,72.94,-0.244,-0.0023,0.2417,1143.9725,0.14977,-439.130656,-439.122553,-439.121609,-439.163952,30.834,-1778.704381,-1789.61739,-1799.693302,-1656.464373
gdb_84812,CC1C=CCC1CC#C,3.08476,1.07931,0.86442,0.6962,89.03,-0.2392,0.0245,0.2636,1374.7075,0.182056,-349.937244,-349.928012,-349.927068,-349.97126,35.4,-2078.949867,-2091.821959,-2103.676859,-1937.925377
gdb_84813,CC1C=CCC1CC#N,3.09182,1.08211,0.86682,4.0913,83.9,-0.2505,0.0134,0.2639,1344.1451,0.171899,-366.04639,-366.037534,-366.03659,-366.080253,33.255,-1998.835793,-2011.054648,-2022.316552,-1864.092668
gdb_84817,OC1C=CCC1CC#C,3.17609,1.0921,0.87439,1.6624,81.82,-0.2527,0.0064,0.2591,1321.3997,0.158729,-385.865176,-385.856226,-385.855282,-385.899063,34.042,-1897.393316,-1908.664632,-1919.33354,-1769.402815
gdb_84818,OC1C=CCC1CC#N,3.18785,1.09673,0.87901,3.9711,76.82,-0.2683,-0.0055,0.2628,1288.971,0.14854,-401.974504,-401.965937,-401.964992,-402.008213,31.901,-1817.393448,-1828.015921,-1838.091205,-1695.668625
gdb_84819,CC1C=CCC1CC=O,3.00966,1.02461,0.84351,2.7167,84.18,-0.2448,-0.0191,0.2257,1400.7419,0.181865,-387.115061,-387.105797,-387.104853,-387.149904,34.189,-2053.855782,-2066.707167,-2078.562067,-1913.094218
gdb_84820,CC1C=CCC1NC=O,2.80667,1.25041,0.98475,3.5497,81.43,-0.2463,0.0137,0.26,1240.6972,0.171628,-403.190896,-403.181911,-403.180967,-403.225442,33.374,-1952.838756,-1964.976035,-1976.237939,-1818.268196
gdb_84821,CC1C=CCC1OC=O,2.83777,1.17205,0.92675,3.986,78.26,-0.2521,0.0093,0.2614,1282.5771,0.158692,-423.064148,-423.055303,-423.054358,-423.098684,32.298,-1885.574184,-1896.910761,-1907.579042,-1757.734913
gdb_84825,OC1C=CCC1CC=O,3.04944,1.05293,0.86011,2.4936,77.21,-0.2484,-0.0193,0.2291,1338.3789,0.158523,-423.042609,-423.033594,-423.032649,-423.077544,32.827,-1872.058267,-1883.288168,-1893.956449,-1744.469372
gdb_84826,OC1C=CCC1NC=O,3.06174,1.17636,0.92624,3.6126,74.34,-0.2457,-0.0047,0.241,1245.6562,0.148585,-439.119415,-439.110835,-439.109891,-439.153644,31.749,-1771.650552,-1782.264239,-1792.340152,-1649.99601
gdb_84827,OC1C=CCC1OC=N,3.04828,1.22966,0.98836,2.8851,75.47,-0.254,0.0064,0.2603,1211.3885,0.147974,-439.087466,-439.078946,-439.078001,-439.121288,31.676,-1751.602267,-1762.253605,-1772.328889,-1629.692329
gdb_84828,OC1C=CCC1OC=O,3.05727,1.21958,0.97868,4.0186,70.74,-0.2634,-0.0013,0.2622,1194.6107,0.135701,-458.990568,-458.982195,-458.981251,-459.024325,30.721,-1703.068839,-1712.923867,-1722.406783,-1587.855676
gdb_85626,CC1C=C(CC1O)C#C,3.25136,1.07477,0.91332,1.0625,88.11,-0.2314,-0.0234,0.2079,1319.9469,0.158084,-385.876766,-385.867672,-385.866728,-385.91029,34.96,-1904.666145,-1915.8471,-1926.516008,-1776.447859
gdb_85627,CC1C=C(CC1O)C#N,3.27572,1.07676,0.91106,4.5675,81.49,-0.26,-0.0398,0.2202,1294.2933,0.147711,-401.981376,-401.972546,-401.971601,-402.0149,32.92,-1821.70569,-1832.163128,-1842.238412,-1699.864778
gdb_85629,CC1CC(=CC1C)C#C,3.24835,1.0461,0.86644,0.8211,95.1,-0.2235,-0.0148,0.2087,1398.9726,0.181608,-349.950003,-349.940571,-349.939627,-349.983817,36.337,-2086.956255,-2099.702845,-2111.557745,-1945.805008
gdb_85630,CC1CC(=CC1C)C#N,3.24789,1.04866,0.86772,4.6918,88.19,-0.2586,-0.0391,0.2195,1369.082,0.171524,-366.056279,-366.047234,-366.046289,-366.089927,34.115,-2005.04123,-2017.141486,-2028.402762,-1870.16319
gdb_85631,CC1CC(=CC1O)C#C,3.35991,1.05237,0.87439,1.2495,87.72,-0.2373,-0.0292,0.2081,1346.4838,0.158206,-385.876547,-385.867354,-385.86641,-385.910304,35.018,-1904.528721,-1915.647553,-1926.316461,-1776.456644
gdb_85632,CC1CC(=CC1O)C#N,3.35578,1.0546,0.87482,3.1341,80.91,-0.2722,-0.0535,0.2188,1317.9163,0.148052,-401.981256,-401.972445,-401.9715,-402.014835,32.836,-1821.630389,-1832.099749,-1842.175034,-1699.82399
gdb_85636,OC1CC(=CC1O)C#C,3.40464,1.07636,0.90819,0.5766,80.53,-0.2381,-0.0307,0.2074,1273.0113,0.135056,-421.803401,-421.794602,-421.793658,-421.837047,33.208,-1722.295714,-1731.884052,-1741.366968,-1607.268922
gdb_85637,OC1CC(=CC1O)C#N,3.39457,1.0799,0.91083,3.9831,73.7,-0.2719,-0.053,0.2188,1243.6806,0.124817,-437.907918,-437.899481,-437.898537,-437.941372,31.096,-1639.276901,-1648.203217,-1657.093137,-1530.507001
gdb_85658,CC1=CC(O)CC1C#C,1.98916,1.58089,1.13103,1.8828,83.02,-0.2472,0.0084,0.2556,1168.5061,0.158004,-385.872731,-385.863464,-385.86252,-385.906797,35.032,-1902.134146,-1913.206543,-1923.875451,-1774.25597
gdb_85659,CC1=CC(O)CC1C#N,2.04862,1.53324,1.10964,3.847,77.99,-0.2648,-0.0092,0.2556,1159.1926,0.147708,-401.980937,-401.971997,-401.971053,-402.015005,32.962,-1821.430214,-1831.818625,-1841.894537,-1699.930666
gdb_85660,CC1CC(C#C)C(C)=C1,2.53104,1.22358,0.90938,0.6283,91.76,-0.2339,0.0242,0.2582,1356.306,0.181125,-349.947959,-349.938338,-349.937394,-349.982183,36.532,-2085.673626,-2098.301617,-2110.156517,-1944.779658
gdb_85661,CC1CC(C#N)C(C)=C1,2.53722,1.23223,0.91547,4.0913,86.33,-0.251,0.0074,0.2583,1326.4,0.170934,-366.057072,-366.047812,-366.046868,-366.091175,34.39,-2005.538844,-2017.504186,-2028.76609,-1870.946321
gdb_85844,CC1=CC(O)CC1(C)C,2.22693,1.39593,1.13539,2.1096,87.43,-0.2398,0.0169,0.2567,1234.6692,0.2043,-388.316328,-388.306196,-388.305252,-388.350718,38.913,-2179.810016,-2193.893828,-2206.93472,-2025.393229
gdb_85845,CC1=CC(O)CC1(C)O,2.27105,1.41178,1.14359,2.7788,80.29,-0.2431,0.011,0.254,1188.1638,0.180485,-424.244048,-424.234085,-424.233141,-424.278336,37.88,-1998.120433,-2010.532561,-2022.387461,-1856.754578
gdb_85846,CC1CC(C)(C)C(C)=C1,2.27697,1.30493,1.05807,0.2445,95.29,-0.2251,0.0334,0.2585,1336.5858,0.22767,-352.39159,-352.381235,-352.380291,-352.425986,40.143,-2363.370831,-2379.092442,-2393.319326,-2195.842871
gdb_85847,CC1CC(C)(O)C(C)=C1,2.33652,1.31887,1.06361,1.465,88.22,-0.2317,0.029,0.2607,1290.6888,0.203833,-388.320466,-388.310245,-388.309301,-388.354857,39.136,-2182.406649,-2196.434612,-2209.475504,-2027.990489
gdb_85912,CC1=CC(C)(C)CC1O,2.43211,1.26475,1.06443,1.4933,88.32,-0.2397,0.0203,0.2599,1293.3519,0.204128,-388.317883,-388.307688,-388.306744,-388.352467,38.963,-2180.785793,-2194.830072,-2207.870964,-2026.490742
gdb_85913,CC1=CC(C)(O)CC1O,2.51748,1.3498,1.11982,2.5618,80.96,-0.2423,0.009,0.2512,1206.976,0.181121,-424.248166,-424.238563,-424.237619,-424.281783,37.254,-2000.704515,-2013.342546,-2025.197446,-1858.917601
gdb_85914,CC1CC(C)(C)C=C1C,2.43963,1.20733,1.01368,0.3343,95.78,-0.2254,0.0332,0.2586,1376.8548,0.22749,-352.392338,-352.381934,-352.38099,-352.426903,40.217,-2363.840208,-2379.531071,-2393.757955,-2196.418297
gdb_85915,CC1CC(C)(O)C=C1C,2.42823,1.30711,1.07709,1.3766,88.4,-0.2338,0.0205,0.2543,1280.1094,0.203892,-388.320722,-388.310501,-388.309556,-388.355065,39.14,-2182.567291,-2196.595255,-2209.635519,-2028.121011
gdb_86008,CC1(CC(O)C=C1)C=O,3.31572,1.03768,1.02431,2.0043,78.05,-0.2469,-0.0329,0.214,1251.8496,0.157679,-423.046585,-423.037399,-423.036455,-423.080961,34.141,-1874.553243,-1885.67584,-1896.344748,-1746.613571
gdb_86009,CC1CC(C)(C=O)C=C1,2.73041,1.13423,1.07343,2.7741,84.65,-0.2379,-0.017,0.2209,1276.8719,0.180953,-387.119816,-387.110272,-387.109327,-387.154608,35.475,-2056.839588,-2069.515269,-2081.369542,-1916.046021
gdb_86010,CC1CC(O)(C=O)C=C1,2.49734,1.29076,1.0974,3.2517,77.86,-0.247,-0.0339,0.2132,1197.0266,0.157444,-423.047553,-423.038352,-423.037407,-423.081779,34.273,-1875.160672,-1886.273856,-1896.942137,-1747.126873
gdb_86012,OC1CC(O)(C=O)C=C1,2.37919,1.61845,1.28396,3.3297,69.33,-0.2525,-0.0504,0.2021,1024.868,0.134747,-458.975268,-458.966818,-458.965874,-459.007987,32.344,-1693.467951,-1703.274662,-1712.757578,-1577.603434
gdb_86013,CC1(CC(O)C=C1)C#C,3.21925,1.12641,1.08308,1.307,83.04,-0.2501,0.001,0.2511,1206.6743,0.157693,-385.864853,-385.855628,-385.854684,-385.898564,35.439,-1897.19063,-1908.289382,-1918.95829,-1769.089688
gdb_86014,CC1(CC(O)C=C1)C#N,2.87162,1.14812,1.08776,4.166,77.56,-0.2697,-0.015,0.2547,1197.3901,0.147439,-401.973498,-401.964666,-401.963722,-402.007102,33.289,-1816.762174,-1827.218357,-1837.294269,-1694.971462
gdb_86015,CC1CC(C)(C=C1)C#C,2.78161,1.14885,1.08258,0.6493,90.54,-0.2427,0.015,0.2577,1276.793,0.180987,-349.940977,-349.931476,-349.930532,-349.974884,36.749,-2081.292358,-2093.99565,-2105.850551,-1940.19947
gdb_86016,CC1CC(C)(C=C1)C#N,2.80583,1.15148,1.08957,4.0846,85.02,-0.2629,-0.0031,0.2597,1249.9684,0.170851,-366.050445,-366.041314,-366.04037,-366.084182,34.588,-2001.380342,-2013.426632,-2024.688536,-1866.558151
gdb_86017,CC1CC(N)(C=C1)C#N,2.87315,1.14777,1.09376,3.001,81.77,-0.2652,-0.006,0.2591,1226.9481,0.159936,-382.09372,-382.084692,-382.083748,-382.127387,34.141,-1879.931623,-1891.153366,-1901.822274,-1751.44288
gdb_86018,CC1CC(O)(C=C1)C#C,2.95103,1.13023,1.08378,1.1504,83.69,-0.2477,0.0067,0.2545,1238.8416,0.157248,-385.866127,-385.856821,-385.855877,-385.899984,35.585,-1897.990077,-1909.038,-1919.706908,-1769.980751
gdb_86019,CC1CC(O)(C=C1)C#N,2.97267,1.1328,1.09074,3.4151,78.23,-0.27,-0.0133,0.2567,1212.1651,0.147033,-401.973281,-401.964369,-401.963424,-402.006948,33.45,-1816.626005,-1827.031987,-1837.107271,-1694.874826
gdb_86024,NC1(CC(O)C=C1)C#N,3.3413,1.1848,1.12396,5.3745,74.39,-0.2525,-0.0214,0.231,1126.5842,0.136757,-418.015667,-418.007097,-418.006152,-418.048612,32.65,-1694.61943,-1704.35084,-1713.833128,-1578.792564
gdb_86025,OC1CC(O)(C=C1)C#C,3.46485,1.18374,1.12122,2.4555,76.01,-0.2535,-0.0119,0.2415,1131.5072,0.134493,-421.791243,-421.782557,-421.781613,-421.824263,33.729,-1714.66646,-1724.325706,-1733.808622,-1599.246847
gdb_86026,OC1CC(O)(C=C1)C#N,3.45259,1.18104,1.12176,2.7179,70.6,-0.2738,-0.032,0.2418,1109.5063,0.12409,-437.89726,-437.888892,-437.887947,-437.930214,31.725,-1632.58891,-1641.558524,-1650.447816,-1523.505256
gdb_86059,CC1=C(C)C(O)C(O)C1,2.12916,1.56605,1.04106,2.4034,81.46,-0.233,0.022,0.2549,1220.7327,0.181624,-424.250837,-424.241204,-424.24026,-424.284804,36.65,-2002.380591,-2014.999797,-2026.854698,-1860.813306
gdb_86060,CC1C(O)CC(C)=C1C,2.06322,1.54535,1.0167,1.7495,88.95,-0.2238,0.029,0.2529,1281.2422,0.204432,-388.321412,-388.311237,-388.310293,-388.355867,38.591,-2183.000272,-2197.057101,-2210.097993,-2028.624273
gdb_86061,CC1CC(C)=C(C)C1C,2.21061,1.37131,0.95646,0.1639,96.03,-0.2151,0.0375,0.2526,1378.332,0.227901,-352.394448,-352.383909,-352.382965,-352.429244,39.981,-2365.164252,-2380.770401,-2394.997285,-2197.887296
gdb_86062,CC1CC(C)=C(C)C1O,2.24729,1.40144,0.96606,1.7427,88.98,-0.2293,0.0238,0.2532,1327.1702,0.204389,-388.323066,-388.312706,-388.311762,-388.357891,38.765,-2184.038172,-2197.978912,-2211.019804,-2029.894351
gdb_86063,CC1=C(CC(O)C1)C#C,2.48648,1.28296,0.95697,1.4246,88.26,-0.2234,-0.0172,0.2063,1268.4875,0.157669,-385.884634,-385.875334,-385.87439,-385.918454,35.281,-1909.603386,-1920.655074,-1931.323982,-1781.570842
gdb_86064,CC1=C(CC(O)C1)C#N,2.51252,1.28137,0.95827,3.6638,81.56,-0.2575,-0.0402,0.2173,1242.5202,0.147502,-401.990964,-401.98204,-401.981096,-402.024618,33.1,-1827.722246,-1838.120698,-1848.19661,-1705.96291
gdb_86065,CC1CC(C)=C(C1)C#C,2.71585,1.1624,0.84377,0.9074,95.99,-0.2146,-0.009,0.2055,1410.6593,0.181082,-349.960019,-349.950328,-349.949384,-349.994239,36.679,-2093.241385,-2105.82545,-2117.68035,-1952.344906
gdb_86066,CC1CC(C)=C(C1)C#N,2.74878,1.16231,0.84694,4.6698,89.12,-0.2477,-0.0319,0.2158,1381.4805,0.171019,-366.067193,-366.057891,-366.056947,-366.101254,34.441,-2011.889863,-2023.828849,-2035.090753,-1877.270985
gdb_86068,CC1=C(CC(O)C1)C=O,2.14821,1.37622,0.94122,3.6374,81.57,-0.2475,-0.0558,0.1917,1271.0754,0.157991,-423.061142,-423.051935,-423.050991,-423.09519,33.965,-1883.687892,-1894.797311,-1905.466219,-1755.542396
gdb_86069,CC1CC(C)=C(C1)C=O,2.23353,1.26887,0.83834,3.7954,89.15,-0.2405,-0.0482,0.1923,1405.8376,0.181568,-387.137113,-387.127604,-387.12666,-387.17141,35.227,-2067.693611,-2080.391255,-2092.246155,-1926.589427
gdb_86071,CC1CC(N)=C(C1)C=O,2.31303,1.26578,0.84336,5.3649,86.9,-0.2103,-0.028,0.1824,1372.1287,0.17101,-403.194286,-403.184998,-403.184054,-403.228157,35.052,-1954.966011,-1966.913155,-1978.175059,-1819.971883
gdb_86072,NC1=C(CC(O)C1)C=O,2.33201,1.27677,0.84701,6.2946,79.71,-0.2126,-0.0305,0.1821,1313.9379,0.147325,-439.116798,-439.107683,-439.106739,-439.150597,34.006,-1770.008361,-1780.286331,-1790.362243,-1648.08399
gdb_86077,CC1=CC(C)(C)C(O)C1,2.26025,1.35626,1.13007,1.6593,87.96,-0.2346,0.0241,0.2587,1255.7471,0.204058,-388.31704,-388.306978,-388.306033,-388.351126,38.918,-2180.256803,-2194.38454,-2207.424805,-2025.649253
gdb_86078,CC1=CC(C)(O)C(O)C1,2.47994,1.327,1.06328,2.8036,81.0,-0.2483,0.0071,0.2554,1238.4836,0.181013,-424.251062,-424.241471,-424.240527,-424.284782,37.205,-2002.521781,-2015.167342,-2027.022242,-1860.799501
gdb_86079,CC1CC(C)=CC1(C)C,2.2813,1.30704,1.03868,0.2951,95.29,-0.2251,0.034,0.2591,1343.6476,0.227418,-352.39115,-352.380768,-352.379824,-352.425472,40.291,-2363.094728,-2378.799395,-2393.026279,-2195.520332
gdb_86080,CC1CC(C)=CC1(C)O,2.34663,1.31246,1.04267,1.3773,88.12,-0.2318,0.0288,0.2606,1298.7589,0.20378,-388.319503,-388.309343,-388.308399,-388.353686,39.171,-2181.802357,-2195.868599,-2208.909491,-2027.255676
gdb_86091,CC1=CC(C#C)C(O)C1,2.99722,1.19446,0.9723,1.1422,84.47,-0.2376,0.0214,0.2589,1264.8477,0.157744,-385.873855,-385.864698,-385.863753,-385.907465,34.948,-1902.839466,-1913.980889,-1924.649169,-1774.675146
gdb_86092,CC1=CC(C#N)C(O)C1,3.00351,1.20293,0.97597,4.0224,78.93,-0.2547,0.005,0.2597,1237.1343,0.147448,-401.981838,-401.97301,-401.972066,-402.015343,32.919,-1821.995599,-1832.454292,-1842.530204,-1700.142764
gdb_86093,CC1CC(C)=CC1C#C,2.41498,1.2931,0.97752,0.9407,90.81,-0.2345,0.0221,0.2566,1306.3777,0.18115,-349.94646,-349.936862,-349.935918,-349.980595,36.519,-2084.73299,-2097.375414,-2109.230314,-1943.783174
gdb_86094,CC1CC(C)=CC1C#N,2.45569,1.29645,0.98309,4.276,85.38,-0.2526,0.0045,0.2571,1277.9877,0.171067,-366.056212,-366.047011,-366.046067,-366.090132,34.328,-2004.999187,-2017.001551,-2028.263455,-1870.29183
gdb_86101,CC1=CC(C=O)C(O)C1,2.58627,1.28266,1.00309,3.0052,78.23,-0.2409,-0.0167,0.2242,1235.7223,0.157776,-423.051759,-423.042622,-423.041678,-423.085897,33.719,-1877.799975,-1888.95332,-1899.622228,-1749.710955
gdb_86102,CC1CC(C)=CC1C=O,2.46648,1.22093,0.90535,3.2756,86.0,-0.2306,-0.024,0.2067,1349.7098,0.181146,-387.124838,-387.115233,-387.114289,-387.159645,35.328,-2059.990938,-2072.628342,-2084.483242,-1919.206784
gdb_86164,CC1CC(C)C(=C1)C#C,2.68692,1.18107,0.88134,0.7221,95.37,-0.2235,-0.0154,0.2081,1376.6058,0.181423,-349.953079,-349.943563,-349.942619,-349.987113,36.4,-2088.886472,-2101.580352,-2113.435252,-1947.873277
gdb_86165,CC1CC(C)C(=C1)C#N,2.66633,1.18997,0.88439,4.5197,88.58,-0.2581,-0.0393,0.2188,1348.5824,0.171331,-366.059432,-366.050297,-366.049353,-366.093312,34.18,-2007.019766,-2019.063546,-2030.32545,-1872.287308
gdb_86166,CC1CC(O)C(=C1)C#C,2.73607,1.18881,0.8893,1.8335,88.21,-0.2315,-0.0228,0.2086,1328.579,0.157904,-385.876731,-385.867444,-385.8665,-385.910692,35.188,-1904.644182,-1915.704028,-1926.372936,-1776.700117
gdb_86167,CC1CC(O)C(=C1)C#N,2.76675,1.19698,0.89886,3.9557,81.57,-0.2674,-0.0452,0.2222,1294.7956,0.147753,-401.98292,-401.974009,-401.973065,-402.016734,32.942,-1822.674564,-1833.081173,-1843.157085,-1701.015629
gdb_86168,CC1CC(O)C=C1C#C,2.72257,1.18271,0.885,1.367,87.48,-0.2338,-0.0268,0.2071,1319.5688,0.158043,-385.877163,-385.867946,-385.867002,-385.911046,35.088,-1904.915266,-1916.019038,-1926.687946,-1776.922255
gdb_86169,CC1CC(O)C=C1C#N,2.72695,1.19184,0.88962,3.9813,80.97,-0.2666,-0.0457,0.2209,1291.0888,0.147683,-401.981139,-401.972201,-401.971257,-402.014949,33.038,-1821.556971,-1831.946637,-1842.022549,-1699.895526
gdb_86173,NC1CC(O)C=C1C#N,2.8261,1.23637,1.03189,3.6753,77.56,-0.2464,-0.0543,0.1921,1174.9997,0.137397,-418.025181,-418.016547,-418.015603,-418.058586,32.22,-1700.589551,-1710.2808,-1719.763716,-1585.051338
gdb_86174,OC1CC(O)C(=C1)C#C,2.7799,1.18935,0.8904,1.2091,80.5,-0.2422,-0.0341,0.2081,1273.4517,0.134492,-421.800335,-421.791357,-421.790412,-421.834025,33.9,-1720.371772,-1729.847785,-1739.330074,-1605.37259
gdb_86175,OC1CC(O)C(=C1)C#N,2.83907,1.19794,0.90112,3.9724,74.11,-0.2762,-0.0512,0.2251,1239.889,0.124062,-437.904117,-437.895418,-437.894474,-437.937734,31.82,-1636.891739,-1645.653648,-1654.543568,-1528.224123
gdb_86189,CC1=C(C)C(O)CC1O,2.12823,1.47217,0.94602,1.3673,81.85,-0.2379,0.0161,0.254,1282.1133,0.180753,-424.248407,-424.238203,-424.237259,-424.283537,37.605,-2000.855745,-2013.116643,-2024.971543,-1860.018252
gdb_86190,CC1CC(C)C(C)=C1C,1.84893,1.61538,1.02761,0.1911,96.08,-0.216,0.0371,0.253,1327.7967,0.227876,-352.394814,-352.384126,-352.383182,-352.430174,40.005,-2365.39392,-2380.90657,-2395.133455,-2198.470879
gdb_86191,CC1CC(O)C(C)=C1C,2.09777,1.46452,0.93886,1.6996,89.25,-0.2258,0.0268,0.2526,1334.956,0.204372,-388.322463,-388.312106,-388.311161,-388.357457,38.753,-2183.659784,-2197.602406,-2210.642671,-2029.622012
gdb_86251,CC1CC(C)C(C=O)=C1,2.88134,1.13668,0.87403,3.3972,88.29,-0.246,-0.0532,0.1927,1373.4453,0.18194,-387.131319,-387.121978,-387.121033,-387.165457,34.893,-2064.057824,-2076.86089,-2088.715162,-1922.853866
gdb_86252,CC1CC(O)C(C=O)=C1,3.09285,1.15245,0.89978,3.6803,81.16,-0.2542,-0.0657,0.1886,1305.9024,0.158839,-423.058503,-423.049652,-423.048708,-423.092134,33.174,-1882.031895,-1893.364708,-1904.033616,-1753.624729
gdb_86253,CC1CC(O)C=C1C=O,2.93962,1.13909,0.8784,3.2536,80.53,-0.2498,-0.0595,0.1903,1314.8476,0.158351,-423.05286,-423.043718,-423.042774,-423.086907,33.745,-1878.490862,-1889.64107,-1900.309978,-1750.344739
gdb_86258,OC1CC(O)C(C=O)=C1,3.16526,1.15374,0.90139,4.2432,73.52,-0.2568,-0.0713,0.1855,1250.0212,0.135167,-458.979504,-458.970844,-458.9699,-459.012979,32.074,-1696.126079,-1705.801013,-1715.283929,-1580.735959
gdb_86630,CC1C=C(CC1O)C=O,3.22777,1.06557,0.89585,3.0758,80.89,-0.2528,-0.0605,0.1923,1323.0115,0.158315,-423.055253,-423.046223,-423.045279,-423.089072,33.629,-1879.992491,-1891.21298,-1901.881888,-1751.703296
gdb_86631,CC1CC(C=O)=CC1C,3.01081,1.06272,0.86453,3.4976,87.8,-0.2462,-0.0529,0.1933,1392.2423,0.182075,-387.128951,-387.119662,-387.118717,-387.162962,34.849,-2062.571882,-2075.407579,-2087.261851,-1921.288231
gdb_86632,CC1CC(C=O)=CC1O,3.15521,1.06863,0.87649,3.5299,80.68,-0.2507,-0.0617,0.189,1336.2882,0.158277,-423.052386,-423.043196,-423.042252,-423.086438,33.786,-1878.193423,-1889.31351,-1899.982418,-1750.050437
gdb_86635,OC1CC(C=O)=CC1O,3.40829,1.06908,0.90799,2.1072,72.92,-0.2515,-0.0604,0.1911,1262.6067,0.135046,-458.980971,-458.97225,-458.971306,-459.014533,32.169,-1697.046635,-1706.68329,-1716.166206,-1581.711108
gdb_86657,CC1=CC(O)CC1C=O,2.28486,1.35079,1.03318,1.8757,78.67,-0.2454,-0.0355,0.2099,1214.0436,0.15772,-423.051548,-423.042194,-423.041249,-423.086263,34.035,-1877.66757,-1888.684746,-1899.353026,-1749.940623
gdb_86659,CC1CC(C=O)C(C)=C1,2.59047,1.16105,0.87241,2.749,86.66,-0.2362,-0.0234,0.2128,1381.1649,0.181078,-387.126617,-387.116953,-387.116009,-387.161808,35.296,-2061.107276,-2073.707657,-2085.562557,-1920.564086
gdb_86722,CC1=CC(CC1O)C=O,3.15375,1.01975,0.83478,2.1388,79.82,-0.2449,-0.0281,0.2167,1380.0941,0.157878,-423.051806,-423.042461,-423.041517,-423.086827,33.912,-1877.829468,-1888.852291,-1899.521199,-1750.294538
gdb_86724,CC1CC(C=O)C=C1C,3.05657,1.00716,0.81967,3.4258,86.97,-0.2355,-0.0212,0.2143,1445.273,0.181228,-387.126575,-387.116991,-387.116047,-387.161512,35.232,-2061.080921,-2073.731502,-2085.586402,-1920.378343
gdb_86728,CC(=O)C1CC(O)C=C1,2.90008,1.31746,1.1376,4.0761,76.92,-0.244,-0.0321,0.2119,1151.0339,0.159098,-423.059924,-423.051224,-423.05028,-423.093535,32.892,-1882.923586,-1894.351152,-1905.02006,-1754.503869
gdb_86730,CC1CC(C=C1)C(C)=O,3.59277,1.03687,0.92283,2.2879,85.04,-0.2275,-0.0135,0.214,1366.2894,0.181439,-387.131031,-387.121455,-387.120511,-387.166483,35.047,-2063.877101,-2076.532703,-2088.387603,-1923.49769
gdb_86731,CC1CC(C=C1)C(N)=O,3.65897,1.04499,0.93875,3.1299,81.25,-0.2278,0.0118,0.2396,1322.4662,0.171099,-403.202539,-403.193014,-403.19207,-403.23788,34.794,-1960.144843,-1971.943267,-1983.205171,-1826.073153
gdb_86740,NC(=O)C1CC(O)C=C1,2.9133,1.35616,1.1655,5.2496,73.33,-0.2394,-0.001,0.2384,1102.0424,0.149067,-439.133223,-439.124761,-439.123816,-439.166448,32.34,-1780.315197,-1791.00293,-1801.078214,-1658.030635
gdb_86742,[NH3+]C1CC(C=C1)C([O-])=O,3.1437,0.68346,0.65208,1.3825,71.9,-0.216,-0.012,0.204,1771.0773,0.140637,-439.142188,-439.129183,-439.128238,-439.187046,39.169,-1785.940815,-1793.777775,-1803.853059,-1670.956066
gdb_86752,CC1=CC(CC1O)C#C,3.13149,1.08441,0.87787,1.0345,84.39,-0.2452,0.0099,0.2551,1341.8758,0.15782,-385.871764,-385.862401,-385.861456,-385.905903,35.22,-1901.527345,-1912.5395,-1923.207781,-1773.694977
