mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_96032,CC1OCOC1CC#N,2.90406,1.1722,0.91516,4.7786,72.3,-0.2707,0.0365,0.3072,1266.8258,0.147737,-439.102661,-439.093832,-439.092888,-439.136932,31.632,-1761.137266,-1771.594704,-1781.670616,-1639.50908
gdb_96053,CC1OCOC1CC=O,3.23124,0.99077,0.821,1.9397,72.35,-0.253,-0.0262,0.2268,1388.8873,0.157687,-460.172369,-460.163047,-460.162103,-460.208058,32.629,-1816.807982,-1827.844611,-1838.513519,-1689.436206
gdb_96653,CN=C(C1OCCO1)N,3.07961,1.21025,1.01847,2.9089,73.34,-0.2311,0.0285,0.2596,1233.7663,0.159467,-456.339822,-456.330544,-456.3296,-456.374973,33.324,-1761.011137,-1772.074748,-1782.743656,-1632.94157
gdb_97860,CCC#CC1COCO1,4.52822,0.68178,0.63928,1.9402,81.05,-0.2483,0.0319,0.2801,1798.799,0.159,-422.99662,-422.987134,-422.986189,-423.033483,32.823,-1843.199756,-1854.1341,-1864.802381,-1716.820698
gdb_97861,CCC#CC1OCCO1,4.20022,0.72001,0.71247,1.8632,80.18,-0.2472,0.0401,0.2873,1703.6201,0.158754,-422.996523,-422.986869,-422.985925,-423.035518,32.834,-1843.138888,-1853.96781,-1864.636718,-1718.097679
gdb_97865,OCC#CC1COCO1,4.18351,0.68524,0.66434,1.725,73.5,-0.259,0.0213,0.2802,1700.9869,0.135508,-458.913635,-458.904397,-458.903453,-458.950292,31.499,-1654.792689,-1664.104922,-1673.587838,-1541.399302
gdb_97866,C1COC(O1)C#CCO,4.18912,0.72104,0.70232,2.4292,72.67,-0.2567,0.0165,0.2733,1636.073,0.135379,-458.913183,-458.903826,-458.902882,-458.950586,31.484,-1654.509055,-1663.746615,-1673.229531,-1541.58379
gdb_98887,CCC(=O)C1COCO1,3.97504,0.95218,0.88142,2.6879,71.51,-0.2421,-0.0202,0.2219,1380.5668,0.158202,-460.176397,-460.16702,-460.166076,-460.212605,32.475,-1819.335589,-1830.337704,-1841.006612,-1692.289489
gdb_98888,CCC(=O)C1OCCO1,3.29971,1.01518,0.95807,3.6575,72.01,-0.2408,-0.0225,0.2183,1334.9431,0.157791,-460.179064,-460.169514,-460.168569,-460.215902,32.751,-1821.009155,-1831.902711,-1842.570992,-1694.358386
gdb_98890,CNC(=N)C1OCCO1,3.21154,1.17113,0.99157,2.9923,72.55,-0.2208,0.0347,0.2555,1251.7272,0.16044,-456.345242,-456.336052,-456.335108,-456.380233,32.587,-1764.412236,-1775.531068,-1786.199976,-1636.242268
gdb_98894,CNC(=O)C1COCO1,3.37755,1.09885,0.9155,2.7199,68.72,-0.2422,0.0284,0.2705,1287.9742,0.148281,-476.250236,-476.241131,-476.240187,-476.28574,31.465,-1717.066054,-1727.349672,-1737.425584,-1595.955562
gdb_98895,CNC(=O)C1OCCO1,3.11432,1.15472,0.99829,4.492,69.26,-0.2343,0.0242,0.2585,1246.0141,0.147902,-476.246647,-476.237486,-476.236542,-476.282355,31.682,-1714.813925,-1725.062402,-1735.138314,-1593.831444
gdb_98900,COC(=O)C1COCO1,4.09119,1.01484,0.92878,2.3998,64.84,-0.2618,0.0045,0.2663,1281.1423,0.135572,-496.120432,-496.111439,-496.110495,-496.156516,30.312,-1647.883815,-1657.34916,-1666.832076,-1533.874842
gdb_98901,COC(=O)C1OCCO1,3.89095,1.05986,1.04872,0.5621,65.05,-0.2498,0.0002,0.25,1219.71,0.135579,-496.121201,-496.112197,-496.111252,-496.156913,30.376,-1648.366369,-1657.824812,-1667.307101,-1534.123963
gdb_98906,OCC(=O)C1COCO1,3.53312,1.02952,0.8854,2.0971,64.58,-0.2635,-0.036,0.2275,1289.9433,0.134901,-496.10209,-496.093281,-496.092337,-496.137389,30.807,-1636.374045,-1645.954852,-1655.437768,-1521.872477
gdb_98907,C1COC(O1)C(=O)CO,3.36109,1.03421,0.97796,4.1917,65.08,-0.2578,-0.0387,0.2191,1257.7771,0.134711,-496.100587,-496.091637,-496.090693,-496.136183,30.998,-1635.430899,-1644.923227,-1654.406143,-1521.115701
gdb_101471,CC(CO)C1COCO1,3.3882,0.9552,0.79412,0.8907,74.54,-0.2535,0.0758,0.3292,1451.414,0.182064,-461.356114,-461.346357,-461.345412,-461.391481,34.965,-1931.767004,-1944.307771,-1956.162044,-1790.822207
gdb_101472,CC(CO)C1OCCO1,3.73148,0.93958,0.86758,2.1628,74.95,-0.2523,0.0797,0.3319,1407.598,0.181943,-461.359879,-461.35006,-461.349116,-461.395353,34.974,-1934.129575,-1946.631437,-1958.486337,-1793.251922
gdb_101476,CCC(C)C1COCO1,3.72624,0.87582,0.85929,1.2595,81.44,-0.2495,0.0789,0.3284,1495.4496,0.205471,-425.432422,-425.42239,-425.421446,-425.468396,36.181,-2115.984193,-2130.130129,-2143.171021,-1962.305357
gdb_101477,CCC(C)C1OCCO1,3.30768,0.98283,0.80354,1.1017,82.62,-0.2505,0.0904,0.3409,1509.7147,0.205275,-425.438644,-425.428557,-425.427613,-425.474578,36.326,-2119.888554,-2133.999977,-2147.040869,-1966.184617
gdb_101481,CCC(O)C1COCO1,4.00012,0.90147,0.87839,0.7647,74.56,-0.2555,0.0768,0.3323,1429.192,0.182408,-461.36381,-461.354289,-461.353345,-461.398788,34.558,-1936.596313,-1949.285172,-1961.140073,-1795.407415
gdb_101482,CCC(O)C1OCCO1,3.00436,1.05363,0.96463,2.6935,74.67,-0.2497,0.0814,0.331,1345.5503,0.182213,-461.365447,-461.355863,-461.354919,-461.400588,34.748,-1937.623545,-1950.272872,-1962.127772,-1796.536932
gdb_101486,COC(C)C1COCO1,3.10864,1.07588,0.8854,0.812,75.15,-0.251,0.0871,0.338,1371.0623,0.181553,-461.35191,-461.34218,-461.341236,-461.387298,34.571,-1929.128956,-1941.686666,-1953.541566,-1788.197337
gdb_101487,COC(C)C1OCCO1,2.48383,1.34684,1.13494,1.3664,74.46,-0.2423,0.0781,0.3204,1203.9737,0.181608,-461.352171,-461.342388,-461.341443,-461.387557,34.525,-1929.292736,-1941.817188,-1953.67146,-1788.359862
gdb_101491,OCC(O)C1COCO1,3.93818,0.94606,0.89722,2.3637,67.31,-0.256,0.0687,0.3247,1336.0931,0.15972,-497.28704,-497.278099,-497.277154,-497.321456,32.578,-1752.089214,-1763.364296,-1774.032576,-1623.662595
gdb_101492,OCC(O)C1OCCO1,3.48079,1.01047,0.85423,2.4781,68.06,-0.2497,0.0618,0.3115,1358.1792,0.158686,-497.284305,-497.27499,-497.274046,-497.319395,33.428,-1750.372977,-1761.41337,-1772.082278,-1622.369299
gdb_104165,CC1COC(C)(CO)O1,2.94821,1.12855,1.08636,2.5853,74.51,-0.2449,0.0793,0.3242,1257.8162,0.180965,-461.375775,-461.36611,-461.365166,-461.410343,36.147,-1944.104458,-1956.702956,-1968.557856,-1802.658282
gdb_104166,CC1OCC(C)(CO)O1,2.42154,1.3263,1.12204,1.659,74.5,-0.2524,0.0854,0.3378,1210.2539,0.181203,-461.375301,-461.365745,-461.3648,-461.40962,35.913,-1943.807019,-1956.473916,-1968.328188,-1802.204593
gdb_104173,CCC1(C)COC(C)O1,2.70986,1.18875,1.04135,1.0273,81.57,-0.2442,0.0804,0.3247,1311.1476,0.204004,-425.448778,-425.438601,-425.437657,-425.484222,37.75,-2126.247731,-2140.302677,-2153.343569,-1972.236314
gdb_104174,CCC1(C)OCC(C)O1,2.96499,1.0904,1.06435,0.8899,81.9,-0.2447,0.0857,0.3304,1331.0635,0.203779,-425.452009,-425.441865,-425.440921,-425.487129,37.898,-2128.275212,-2142.350867,-2155.391759,-1974.060483
gdb_104398,CC1OCOC1(C)CO,2.44722,1.42422,1.18405,1.8852,73.45,-0.2521,0.0737,0.3258,1151.7626,0.181522,-461.36717,-461.357629,-461.356684,-461.401276,35.842,-1938.704743,-1951.381053,-1963.235325,-1796.968658
gdb_104406,CCC1(C)OCOC1C,2.38823,1.3718,1.17148,1.1745,80.84,-0.244,0.0796,0.3236,1217.4654,0.204556,-425.441614,-425.431621,-425.430677,-425.476186,37.535,-2121.752256,-2135.922664,-2148.963556,-1967.193652
gdb_104880,CCC1(COCO1)CC,2.1092,1.5259,1.14642,1.2597,80.56,-0.2505,0.0776,0.3281,1218.0536,0.20515,-425.437242,-425.427321,-425.426377,-425.472043,36.745,-2119.008787,-2133.224376,-2146.265268,-1964.593882
gdb_104881,CCC1(OCCO1)CC,1.97036,1.57174,1.15166,0.8958,81.06,-0.2453,0.0823,0.3276,1229.7773,0.204746,-425.444383,-425.434391,-425.433446,-425.479356,37.005,-2123.489828,-2137.660864,-2150.701129,-1969.182855
gdb_104888,CCC1(CO)COCO1,2.0693,1.51334,1.14629,2.1155,73.53,-0.2592,0.0787,0.3379,1184.0461,0.182278,-461.362345,-461.352898,-461.351953,-461.396715,35.017,-1935.677012,-1948.412307,-1960.26658,-1794.106589
gdb_104889,CCC1(OCCO1)CO,2.32434,1.43329,1.19906,1.4042,74.36,-0.2433,0.0683,0.3116,1170.2973,0.181178,-461.362741,-461.352723,-461.351779,-461.398052,35.814,-1935.925506,-1948.302493,-1960.157393,-1794.945569
gdb_104896,C1C(OCO1)(CO)CO,2.56168,1.31368,1.1741,2.1807,66.65,-0.2532,0.071,0.3242,1132.9469,0.159523,-497.285695,-497.276828,-497.275883,-497.319563,32.895,-1751.245215,-1762.566732,-1773.235012,-1622.47472
gdb_104897,C1COC(O1)(CO)CO,2.21504,1.59539,1.22162,1.9421,66.57,-0.2442,0.0611,0.3053,1090.6716,0.158905,-497.288339,-497.279246,-497.278302,-497.322261,33.641,-1752.904348,-1764.084049,-1774.752957,-1624.16774
gdb_105752,CCC1(COCO1)C#C,2.2311,1.46147,1.15982,0.9818,76.9,-0.2597,0.0315,0.2912,1158.2039,0.157731,-422.991793,-422.982554,-422.98161,-423.026186,34.085,-1840.17077,-1851.260109,-1861.929017,-1712.241765
gdb_105753,CCC1(COCO1)C#N,2.26676,1.45761,1.16796,2.9507,71.8,-0.2858,0.0121,0.2979,1134.0008,0.147357,-439.098181,-439.089264,-439.08832,-439.132417,32.09,-1758.326026,-1768.728243,-1778.804155,-1636.675876
gdb_105754,CCC1(OCCO1)C#C,2.29016,1.50275,1.21977,1.1553,76.56,-0.2579,0.0392,0.2971,1135.2947,0.157313,-422.995045,-422.985611,-422.984667,-423.029891,34.294,-1842.211429,-1853.178404,-1863.847312,-1714.566686
gdb_105755,CCC1(OCCO1)C#N,2.33871,1.49515,1.22802,3.4605,71.65,-0.2871,0.0225,0.3096,1112.3955,0.146915,-439.101724,-439.092604,-439.09166,-439.136334,32.382,-1760.549291,-1770.824123,-1780.900035,-1639.133829
gdb_105766,NCC1(COCO1)C#N,2.26765,1.48524,1.18356,4.0536,68.42,-0.251,0.0157,0.2668,1100.6788,0.13668,-455.13885,-455.130082,-455.129138,-455.172876,31.526,-1635.242018,-1644.848554,-1654.33147,-1519.837466
gdb_105767,C1COC(O1)(CN)C#N,2.34295,1.51888,1.24098,4.4844,68.19,-0.2516,0.0269,0.2784,1080.8487,0.136218,-455.141719,-455.132725,-455.131781,-455.176151,31.876,-1637.042342,-1646.50706,-1655.989976,-1521.892558
gdb_105775,OCC1(COCO1)C#C,2.21918,1.51013,1.18134,1.703,69.83,-0.2593,0.0261,0.2854,1099.7765,0.134638,-458.913603,-458.904787,-458.903843,-458.947455,32.443,-1654.772608,-1664.349651,-1673.832567,-1539.619059
gdb_105776,OCC1(COCO1)C#N,2.2528,1.504,1.18776,3.8492,64.79,-0.2819,0.0065,0.2885,1076.8204,0.124268,-475.018851,-475.010356,-475.009412,-475.052606,30.446,-1572.212504,-1581.101797,-1589.991717,-1463.375461
gdb_105777,C#CC1(OCCO1)CO,2.27033,1.5432,1.23392,2.7067,69.28,-0.2636,0.0334,0.2971,1081.2987,0.134116,-458.915034,-458.905869,-458.904925,-458.951042,32.722,-1655.670574,-1665.028616,-1674.511532,-1541.869934
gdb_105778,C1COC(O1)(CO)C#N,2.33258,1.52425,1.23998,4.8631,64.49,-0.2848,0.0166,0.3014,1060.4889,0.123715,-475.020695,-475.011932,-475.010987,-475.055038,30.846,-1573.369631,-1582.090751,-1590.980044,-1464.901563
gdb_105782,CCC1(COCO1)C=O,2.41385,1.38323,1.14321,1.6776,71.56,-0.2522,-0.0345,0.2177,1153.4376,0.157684,-460.172,-460.162776,-460.161832,-460.206485,33.004,-1816.576432,-1827.674556,-1838.343464,-1688.449134
gdb_105783,CCC1(OCCO1)C=O,2.26911,1.50771,1.24446,1.9865,71.58,-0.2375,-0.0292,0.2083,1119.6274,0.157322,-460.17374,-460.164398,-460.163453,-460.208463,33.265,-1817.668297,-1828.692375,-1839.360656,-1689.690347
gdb_105790,OCC1(COCO1)C=O,2.76996,1.3135,1.12929,2.4864,64.57,-0.2552,-0.046,0.2092,1113.2221,0.134673,-496.09326,-496.084544,-496.0836,-496.127317,31.182,-1630.83314,-1640.472306,-1649.955222,-1515.552207
gdb_105791,C1COC(O1)(CO)C=O,2.41009,1.51167,1.28187,2.4643,64.04,-0.2417,-0.0353,0.2065,1052.5568,0.134408,-496.094728,-496.085712,-496.084768,-496.12931,31.575,-1631.754323,-1641.205236,-1650.688152,-1516.802832
gdb_112707,CC1OC(CO)OC1C,2.38158,1.33089,1.21915,2.3525,74.67,-0.2479,0.0762,0.3242,1178.5222,0.181736,-461.372561,-461.363096,-461.362152,-461.406752,35.436,-1942.087644,-1954.811644,-1966.666544,-1800.404897
gdb_112713,CCC1OC(C)C(C)O1,2.73203,1.13588,0.92828,1.0686,82.31,-0.247,0.0877,0.3347,1398.0798,0.204536,-425.450906,-425.440868,-425.439924,-425.4861,37.235,-2127.58307,-2141.72524,-2154.766132,-1973.414776
gdb_112903,CC1OC(C)C(CO)O1,1.89574,1.57758,1.00087,1.9077,74.8,-0.2502,0.0801,0.3303,1260.6273,0.181622,-461.373331,-461.363747,-461.362803,-461.407938,35.569,-1942.570826,-1955.220153,-1967.075053,-1801.149123
gdb_112911,CCC1OC(C)OC1C,1.92343,1.49702,0.97245,0.9904,82.35,-0.2487,0.0906,0.3393,1337.2202,0.204495,-425.450784,-425.440741,-425.439797,-425.485884,37.264,-2127.506514,-2141.645546,-2154.686438,-1973.279234
gdb_115271,CC1(C)COC(CO)O1,2.86144,1.23155,1.1567,2.2183,74.62,-0.2479,0.0784,0.3263,1197.3019,0.181197,-461.372895,-461.363362,-461.362418,-461.407019,35.882,-1942.297232,-1954.978562,-1966.833462,-1800.572442
gdb_115272,CC1(C)OCC(CO)O1,2.73979,1.2221,1.06901,1.8149,74.32,-0.251,0.0759,0.3269,1238.0834,0.180981,-461.374809,-461.365204,-461.36426,-461.409352,36.045,-1943.498284,-1956.134433,-1967.989333,-1802.036421
gdb_115281,CCC1COC(C)(C)O1,2.73041,1.18501,1.04582,0.769,81.69,-0.2471,0.0823,0.3294,1313.5681,0.20387,-425.452029,-425.441949,-425.441005,-425.487177,37.767,-2128.287762,-2142.403577,-2155.444469,-1974.090603
gdb_115282,CCC1OCC(C)(C)O1,3.42734,1.01011,0.96467,1.0399,81.95,-0.2435,0.0817,0.3252,1397.6015,0.203924,-425.450582,-425.440425,-425.43948,-425.485941,37.755,-2127.379757,-2141.447254,-2154.487518,-1973.315002
gdb_115418,CCC1COC(O1)C#C,2.92328,1.11184,0.93368,1.5414,76.86,-0.2595,0.0342,0.2937,1321.3076,0.157869,-422.992019,-422.982708,-422.981763,-423.027316,33.673,-1840.312587,-1851.356745,-1862.025026,-1712.95085
gdb_115419,CCC1COC(O1)C#N,2.90518,1.12295,0.93411,3.9798,71.96,-0.289,0.0148,0.3038,1295.2107,0.147414,-439.097655,-439.088652,-439.087707,-439.132571,31.806,-1757.995956,-1768.344207,-1778.419492,-1636.772513
gdb_115420,CCC1OCC(O1)C#C,4.40283,0.90108,0.82097,0.8189,78.28,-0.2594,0.0278,0.2873,1444.0555,0.157784,-422.996506,-422.987209,-422.986265,-423.031464,33.822,-1843.12822,-1854.181163,-1864.850071,-1715.553758
gdb_115421,CCC1OCC(O1)C#N,4.30802,0.90989,0.83,3.2627,73.1,-0.2854,0.006,0.2914,1407.8634,0.147472,-439.102031,-439.093086,-439.092142,-439.13678,31.796,-1760.741936,-1771.126582,-1781.202494,-1639.413698
gdb_115441,OCC1COC(O1)C#C,3.66008,1.0437,0.92788,1.6372,69.69,-0.2578,0.0257,0.2835,1266.684,0.134938,-458.913837,-458.905067,-458.904123,-458.948203,31.959,-1654.919446,-1664.525353,-1674.008269,-1540.088436
gdb_115442,OCC1COC(O1)C#N,3.65314,1.04472,0.92841,2.7929,64.7,-0.2759,0.0064,0.2823,1242.3321,0.12444,-475.018319,-475.009833,-475.008889,-475.052545,30.12,-1571.87867,-1580.77361,-1589.66353,-1463.337183
gdb_115443,OCC1OCC(O1)C#C,3.99592,1.0574,1.02244,1.5777,70.08,-0.2495,0.0246,0.2741,1205.1398,0.13485,-458.916606,-458.907845,-458.906901,-458.950799,31.97,-1656.657018,-1666.268573,-1675.751489,-1541.717449
gdb_115444,OCC1OCC(O1)C#N,4.03026,1.06116,1.02928,2.7782,65.0,-0.267,0.0058,0.2727,1175.0291,0.1245,-475.021604,-475.013208,-475.012264,-475.055368,30.026,-1573.940037,-1582.891453,-1591.781373,-1465.108641
gdb_115450,CCC1COC(O1)C=O,3.38883,0.99572,0.85149,3.8275,72.49,-0.2427,-0.0337,0.209,1386.8534,0.157553,-460.171045,-460.16169,-460.160746,-460.206586,32.837,-1815.977161,-1826.993081,-1837.661989,-1688.512512
gdb_115451,CCC1OCC(O1)C=O,3.27947,1.03956,0.91875,2.2179,72.54,-0.2508,-0.0312,0.2196,1338.4249,0.15766,-460.173874,-460.164575,-460.163631,-460.2092,32.573,-1817.752383,-1828.803444,-1839.472352,-1690.152821
gdb_115462,OCC1COC(O1)C=O,3.48173,1.00551,0.85892,2.767,65.2,-0.2507,-0.0412,0.2095,1318.576,0.134593,-496.092544,-496.083661,-496.082717,-496.127408,31.184,-1630.383844,-1639.918215,-1649.401131,-1515.60931
gdb_115463,OCC1OCC(O1)C=O,3.52523,1.14404,1.08497,2.2495,64.69,-0.2536,-0.0352,0.2184,1151.4181,0.134764,-496.09517,-496.086509,-496.085565,-496.129347,30.784,-1632.031682,-1641.705361,-1651.188277,-1516.82605
gdb_115506,CCC1COC(CC)O1,3.70871,0.88505,0.75792,1.0642,82.87,-0.2501,0.0911,0.3412,1605.5827,0.204985,-425.446362,-425.436199,-425.435255,-425.482466,36.487,-2124.731669,-2138.795401,-2151.836293,-1971.134408
gdb_115508,CCC1COC(CO)O1,2.24445,1.37145,1.08226,2.0968,74.72,-0.2505,0.0794,0.3299,1232.5011,0.182223,-461.367635,-461.358132,-461.357188,-461.402543,34.679,-1938.996535,-1951.69669,-1963.55159,-1797.763712
gdb_115509,CCC1OCC(CO)O1,3.07495,1.00821,0.85592,1.751,75.11,-0.2528,0.0885,0.3413,1427.1921,0.182258,-461.368663,-461.359145,-461.358201,-461.403849,34.687,-1939.641614,-1952.332356,-1964.187256,-1798.583239
gdb_115519,OCC1COC(CO)O1,2.22837,1.46162,1.11513,2.8963,67.37,-0.2536,0.069,0.3226,1152.022,0.159288,-497.290296,-497.281264,-497.28032,-497.324762,32.994,-1754.132384,-1765.350362,-1776.01927,-1625.73714
gdb_116184,CC1(C)OCOC1CO,2.39784,1.38157,1.12115,1.9397,73.72,-0.2517,0.0741,0.3258,1189.3329,0.18147,-461.366265,-461.356697,-461.355753,-461.400369,35.892,-1938.136848,-1950.796214,-1962.651114,-1796.399507
gdb_116195,CCC1OCOC1(C)C,2.35196,1.36197,1.11058,1.1683,81.19,-0.2447,0.0805,0.3252,1252.8444,0.204268,-425.443692,-425.433606,-425.432662,-425.478463,37.63,-2123.05622,-2137.16827,-2150.209162,-1968.62249
gdb_116247,CCC1OCOC1C#C,2.14448,1.46594,0.99969,1.1917,77.17,-0.2539,0.0332,0.2871,1238.1589,0.157712,-422.991435,-422.982032,-422.981088,-423.026451,33.804,-1839.946122,-1850.932549,-1861.601457,-1712.408055
gdb_116248,CCC1OCOC1C#N,2.15481,1.48457,1.00451,3.9324,72.09,-0.2792,0.0131,0.2923,1210.5576,0.147486,-439.097663,-439.088675,-439.087731,-439.132132,31.773,-1758.000976,-1768.35864,-1778.434552,-1636.497036
gdb_116271,OCC1OCOC1C#C,2.24124,1.45941,1.02973,1.3228,69.28,-0.2571,0.0211,0.2782,1163.2253,0.134861,-458.912079,-458.90311,-458.902166,-458.946812,32.146,-1653.816285,-1663.297318,-1672.780234,-1539.215571
gdb_116272,OCC1OCOC1C#N,2.21154,1.51768,1.02739,2.6429,64.17,-0.2743,-0.0019,0.2724,1133.0969,0.124538,-475.016531,-475.007986,-475.007042,-475.05121,30.115,-1570.756683,-1579.614601,-1588.504521,-1462.499458
gdb_116278,CCC1OCOC1C=O,2.46707,1.33086,1.03965,3.1311,72.03,-0.247,-0.0304,0.2166,1216.6186,0.157725,-460.168591,-460.159282,-460.158338,-460.203765,32.533,-1814.437253,-1825.482039,-1836.150947,-1686.742309
gdb_116288,OCC1OCOC1C=O,1.92057,1.63386,0.94895,2.648,64.67,-0.2595,-0.0417,0.2177,1193.654,0.134638,-496.092237,-496.083328,-496.082384,-496.127117,31.149,-1630.191198,-1639.709255,-1649.192171,-1515.426705
gdb_116300,CCC1OCOC1CC,2.45108,1.17224,0.86756,1.202,82.18,-0.2496,0.0876,0.3372,1435.6177,0.205357,-425.439823,-425.42982,-425.428875,-425.475237,36.344,-2120.628387,-2134.792521,-2147.832785,-1966.598146
gdb_116301,CCC1OCOC1CO,2.54463,1.17507,0.88071,1.9487,74.58,-0.2516,0.0782,0.3298,1365.4357,0.182571,-461.362244,-461.35274,-461.351796,-461.396995,34.623,-1935.613634,-1948.313161,-1960.168061,-1794.282292
gdb_116312,OCC1OCOC1CO,2.57453,1.17937,0.88046,1.4518,67.23,-0.2584,0.0774,0.3358,1306.2808,0.159381,-497.283069,-497.273904,-497.272959,-497.317627,33.149,-1749.597376,-1760.731896,-1771.400176,-1621.259863
gdb_118994,CC1(CCO)COCO1,3.25118,0.93551,0.88829,1.0422,74.34,-0.2529,0.0783,0.3312,1402.561,0.181491,-461.358725,-461.34894,-461.347996,-461.39401,35.457,-1933.40543,-1945.928627,-1957.783527,-1792.409177
gdb_118995,CC1(OCCO1)CCO,2.61453,1.1284,0.9854,2.1488,74.29,-0.2506,0.0815,0.3321,1310.8679,0.18105,-461.364807,-461.354931,-461.353987,-461.400088,35.789,-1937.221939,-1949.688033,-1961.542933,-1796.223177
gdb_118999,CCCC1(C)COCO1,2.67487,1.03135,0.94106,1.1588,81.63,-0.25,0.0831,0.3331,1421.3724,0.204733,-425.439152,-425.429065,-425.428121,-425.474831,36.817,-2120.207329,-2134.318751,-2147.359643,-1966.343377
gdb_119000,CCCC1(OCCO1)C,2.55958,1.13371,0.9872,0.9195,81.64,-0.2469,0.0849,0.3318,1371.5996,0.204551,-425.44532,-425.4353,-425.434356,-425.480514,36.992,-2124.077804,-2138.23127,-2151.272162,-1969.909511
gdb_119009,COCC1(C)COCO1,2.9415,1.06736,0.96899,0.9076,75.16,-0.2535,0.0791,0.3326,1337.1141,0.181101,-461.354182,-461.344402,-461.343458,-461.389335,35.01,-1930.554656,-1943.080991,-1954.935891,-1789.475573
gdb_119010,CC1(OCCO1)COC,2.29575,1.40425,1.12745,1.2342,75.14,-0.2462,0.0815,0.3277,1214.2462,0.18087,-461.356523,-461.346616,-461.345672,-461.391806,35.175,-1932.023655,-1944.470296,-1956.325196,-1791.026148
gdb_121104,CC1COC(CCO)O1,4.71207,0.75402,0.69036,1.9255,75.94,-0.2527,0.0817,0.3344,1670.4961,0.181488,-461.36549,-461.355555,-461.354611,-461.40135,35.227,-1937.650528,-1950.079599,-1961.934499,-1797.015094
gdb_121105,CC1OCC(CCO)O1,3.66646,0.80913,0.70412,1.5813,75.71,-0.2535,0.0776,0.3312,1627.7525,0.18144,-461.366171,-461.356215,-461.35527,-461.402227,35.242,-1938.077862,-1950.493755,-1962.348027,-1797.565419
gdb_121112,CCCC1COC(C)O1,3.55827,0.81541,0.70893,1.0823,82.99,-0.2517,0.0915,0.3432,1694.9069,0.204907,-425.446288,-425.436145,-425.435201,-425.482508,36.48,-2124.685233,-2138.761515,-2151.802407,-1971.160764
gdb_121113,CCCC1OCC(C)O1,4.59465,0.75615,0.69359,1.1112,83.29,-0.2493,0.0909,0.3402,1741.8594,0.204915,-425.446089,-425.435939,-425.434995,-425.48214,36.485,-2124.560359,-2138.632248,-2151.67314,-1970.92984
gdb_121126,COCC1COC(C)O1,3.8517,0.84478,0.79776,0.6868,76.05,-0.255,0.0867,0.3417,1542.473,0.181289,-461.358774,-461.349009,-461.348065,-461.394422,34.651,-1933.436178,-1945.971925,-1957.826825,-1792.667711
gdb_121127,COCC1OCC(C)O1,2.40252,1.26149,1.06706,1.098,75.38,-0.2453,0.0845,0.3298,1267.3463,0.18143,-461.355595,-461.345898,-461.344954,-461.391136,34.508,-1931.441327,-1944.019744,-1955.874644,-1790.605717
gdb_121349,CC1OCOC1CCO,2.7044,1.00983,0.81561,1.3032,75.03,-0.2523,0.0819,0.3342,1452.6095,0.181857,-461.359858,-461.350061,-461.349117,-461.395367,35.075,-1934.116397,-1946.632064,-1958.486964,-1793.260707
gdb_121357,CCCC1OCOC1C,2.66131,1.00958,0.81774,1.2038,82.26,-0.2495,0.0879,0.3374,1517.7176,0.20528,-425.439829,-425.429834,-425.42889,-425.475492,36.32,-2120.632153,-2134.801306,-2147.842198,-1966.758161
gdb_121372,COCC1OCOC1C,3.29243,1.01354,0.84702,1.6003,75.35,-0.2513,0.0762,0.3275,1415.227,0.181721,-461.351034,-461.341299,-461.340355,-461.386998,34.44,-1928.579258,-1941.133831,-1952.988731,-1788.009084
gdb_122668,CCCCC1COCO1,5.03406,0.63433,0.59293,1.3207,82.56,-0.2511,0.088,0.3391,1945.3705,0.205727,-425.434933,-425.424901,-425.423957,-425.47153,35.54,-2117.559868,-2131.705804,-2144.746696,-1964.27197
gdb_122669,CCCCC1OCCO1,5.10413,0.64581,0.59767,0.9944,83.3,-0.2526,0.0908,0.3434,1944.2086,0.20556,-425.438816,-425.428671,-425.427727,-425.476033,35.612,-2119.996486,-2134.071513,-2147.112405,-1967.097643
gdb_122676,CCOCC1COCO1,4.88845,0.72716,0.6695,1.9505,75.49,-0.2539,0.0821,0.336,1716.0382,0.182044,-461.349824,-461.340116,-461.339172,-461.386518,33.808,-1927.819972,-1940.391487,-1952.246387,-1787.70788
gdb_122677,CCOCC1OCCO1,2.89699,1.01959,0.93858,1.5312,75.14,-0.2482,0.0814,0.3296,1384.7752,0.18188,-461.353345,-461.343578,-461.342634,-461.389573,33.768,-1930.029431,-1942.563924,-1954.418824,-1789.62492
gdb_122681,COCCC1COCO1,5.33184,0.65734,0.61338,0.7029,76.04,-0.2526,0.088,0.3407,1834.3454,0.181954,-461.347621,-461.337824,-461.33688,-461.38411,33.767,-1926.43757,-1938.953237,-1950.808137,-1786.196838
gdb_122682,COCCC1OCCO1,5.39352,0.67134,0.6203,1.7855,76.7,-0.2504,0.0886,0.339,1828.8937,0.181758,-461.350967,-461.341068,-461.340124,-461.387802,33.858,-1928.537215,-1940.988876,-1952.843776,-1788.513602
gdb_122686,OCCCC1COCO1,5.18966,0.62945,0.58933,2.49,75.32,-0.2526,0.0786,0.3313,1871.2924,0.182317,-461.354579,-461.344772,-461.343827,-461.390952,34.258,-1930.803777,-1943.313169,-1955.167442,-1790.490255
