mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_86220,CC1CC(C)C(C1)C#N,2.44917,1.18067,0.85466,4.2465,86.73,-0.3042,0.0389,0.3431,1405.5104,0.195052,-367.260234,-367.250702,-367.249758,-367.295129,35.692,-2132.682208,-2146.253972,-2158.701869,-1985.21571
gdb_86226,CC1CC(O)C(C1)C#C,2.4025,1.20421,0.86823,1.9258,84.88,-0.2506,0.0584,0.309,1377.8869,0.181493,-387.07325,-387.063533,-387.062588,-387.108338,36.729,-2027.619003,-2040.186126,-2052.040399,-1887.011179
gdb_86227,CC1CC(O)C(C1)C#N,2.54809,1.18095,0.85976,3.301,79.62,-0.2786,0.0288,0.3074,1354.8978,0.171553,-403.184028,-403.17477,-403.173826,-403.218781,34.441,-1948.529024,-1960.494993,-1971.756897,-1814.088358
gdb_86231,CC1CC(O)CC1C#C,1.98229,1.54033,1.16387,1.6947,83.35,-0.2466,0.0499,0.2965,1185.145,0.181765,-387.071911,-387.0624,-387.061456,-387.106211,36.391,-2026.778769,-2039.475159,-2051.330059,-1885.676468
gdb_86232,CC1CC(O)CC1C#N,1.94187,1.65927,1.22447,4.6715,78.23,-0.2706,0.0337,0.3043,1129.5443,0.17161,-403.181467,-403.172332,-403.171388,-403.215886,34.181,-1946.921974,-1958.965126,-1970.22703,-1812.27172
gdb_86238,OC1CC(O)C(C1)C#C,2.49988,1.19507,0.86435,2.8118,77.47,-0.253,0.0546,0.3076,1324.2519,0.157893,-422.996026,-422.986512,-422.985567,-423.031173,35.574,-1842.827016,-1853.74379,-1864.41207,-1715.371153
gdb_86239,OC1CC(O)C(C1)C#N,2.48891,1.20591,0.8709,5.2145,72.24,-0.2698,0.036,0.3058,1293.2358,0.147736,-439.104986,-439.095842,-439.094898,-439.139806,33.437,-1762.596225,-1772.855997,-1782.931909,-1641.31254
gdb_86240,CC1CC(C)C(C1)C=O,2.55732,1.10336,0.826,2.94,86.89,-0.2447,-0.0165,0.2282,1455.3278,0.205107,-388.329511,-388.319623,-388.318679,-388.365056,36.61,-2188.082467,-2202.319392,-2215.360284,-2034.390453
gdb_86244,CC1CC(O)C(C1)C=O,2.01648,1.34639,0.88201,3.0203,79.25,-0.2468,-0.0157,0.2311,1351.6841,0.181709,-424.254075,-424.244541,-424.243597,-424.289115,35.226,-2004.412466,-2017.093795,-2028.948695,-1863.518497
gdb_86246,CC1CC(O)CC1C=O,2.03961,1.44632,1.08778,3.4762,78.26,-0.2366,-0.0149,0.2218,1213.6817,0.181901,-424.249871,-424.240376,-424.239432,-424.284834,35.208,-2001.774418,-2014.48022,-2026.33512,-1860.832131
gdb_86250,OC1CC(O)C(C1)C=O,2.05683,1.34366,0.88265,3.8732,71.98,-0.2487,-0.0182,0.2305,1297.2016,0.158128,-460.176607,-460.167303,-460.166359,-460.211462,34.077,-1819.467366,-1830.515289,-1841.184197,-1691.572246
gdb_86879,CC1CC(CC1C)C#C,3.00517,1.06023,0.88713,0.9479,91.6,-0.2522,0.0541,0.3063,1408.0934,0.205327,-351.146399,-351.136563,-351.135619,-351.181059,37.795,-2209.853892,-2224.124074,-2237.164966,-2055.862556
gdb_86880,CC1CC(CC1C)C#N,2.99221,1.06804,0.8919,4.3985,86.1,-0.3055,0.0355,0.341,1375.3146,0.195244,-367.255994,-367.246545,-367.245601,-367.290482,35.604,-2130.02157,-2143.645418,-2156.093314,-1982.299676
gdb_86881,CC1CC(CC1O)C#C,3.20268,1.06124,0.89833,1.3372,84.88,-0.2506,0.054,0.3046,1354.6859,0.181931,-387.07452,-387.064973,-387.064029,-387.108979,36.447,-2028.41594,-2041.089739,-2052.944639,-1887.413413
gdb_86882,CC1CC(CC1O)C#N,3.19465,1.06759,0.90321,4.1993,79.51,-0.2822,0.0368,0.319,1322.1242,0.171816,-403.183974,-403.174821,-403.173877,-403.21824,34.268,-1948.495139,-1960.526996,-1971.7889,-1813.748876
gdb_86891,OC1CC(CC1O)C#C,3.20709,1.08168,0.91613,1.1899,77.38,-0.2519,0.0495,0.3013,1290.6774,0.158091,-422.994061,-422.984672,-422.983728,-423.028468,35.383,-1841.59396,-1852.589173,-1863.258081,-1713.673741
gdb_86892,OC1CC(CC1O)C#N,3.21126,1.08654,0.92004,2.9508,72.18,-0.2747,0.0322,0.3069,1259.537,0.147923,-439.103182,-439.094177,-439.093233,-439.137373,33.236,-1761.464199,-1771.811195,-1781.887107,-1639.785811
gdb_86893,CC1CC(CC1C)C=O,2.99558,1.00015,0.85057,3.0946,86.4,-0.2444,-0.0149,0.2295,1443.4116,0.205566,-388.325518,-388.315821,-388.314876,-388.3604,36.401,-2185.576824,-2199.933602,-2212.973867,-2031.468771
gdb_86894,CC1CC(CC1O)C=O,3.13588,0.99847,0.85609,2.4553,79.21,-0.2471,-0.0187,0.2283,1386.3894,0.181822,-424.250095,-424.240545,-424.239601,-424.284999,35.326,-2001.91498,-2014.586269,-2026.441169,-1860.93567
gdb_86900,OC1CC(CC1O)C=O,3.26247,0.99934,0.86731,1.226,72.21,-0.2533,-0.0284,0.2248,1334.5053,0.158742,-460.178096,-460.169048,-460.168104,-460.21296,33.498,-1820.401726,-1831.610292,-1842.2792,-1692.512255
gdb_93623,CC1C(O)CCC1C#C,1.88986,1.60968,1.33233,1.8067,83.13,-0.2469,0.0509,0.2979,1130.9788,0.181825,-387.070674,-387.061081,-387.060137,-387.104994,36.462,-2026.00254,-2038.647474,-2050.502374,-1884.912789
gdb_93624,CC1C(O)CCC1C#N,2.16479,1.53315,1.24021,5.2337,78.38,-0.278,0.0361,0.3141,1120.406,0.171822,-403.181689,-403.172569,-403.171624,-403.215747,34.224,-1947.061281,-1959.113846,-1970.375122,-1812.184496
gdb_93628,CC1CCC(C#C)C1C,3.07698,1.13381,0.94787,0.8046,91.18,-0.2538,0.054,0.3079,1337.9823,0.205505,-351.146596,-351.136809,-351.135865,-351.180763,37.754,-2209.977511,-2224.278442,-2237.319334,-2055.676813
gdb_93629,CC1CCC(C#C)C1O,3.19884,1.18085,0.98474,1.0402,84.59,-0.2574,0.0431,0.3005,1268.7784,0.182058,-387.077228,-387.067697,-387.066752,-387.111501,36.246,-2030.115234,-2042.799074,-2054.653346,-1888.99599
gdb_93630,CC1CCC(C#N)C1C,2.05586,1.49634,1.23372,4.0713,84.84,-0.3022,0.0327,0.3349,1171.3073,0.195524,-367.254774,-367.245448,-367.244504,-367.288709,35.465,-2129.256009,-2142.95704,-2155.404936,-1981.187103
gdb_93631,CC1CCC(C#N)C1O,3.19459,1.18852,0.98924,3.4836,79.15,-0.2818,0.0264,0.3082,1240.393,0.171788,-403.185338,-403.176134,-403.17519,-403.219492,34.226,-1949.351061,-1961.350916,-1972.61282,-1814.534517
gdb_93646,OC1CCC(C#C)C1O,1.9304,1.65752,1.37287,2.8555,75.64,-0.2436,0.0466,0.2902,1072.2614,0.158248,-422.999043,-422.989608,-422.988664,-423.033373,35.214,-1844.72021,-1855.686558,-1866.355466,-1716.751672
gdb_93647,OC1CCC(C#N)C1O,1.94957,1.68733,1.38601,5.0943,70.65,-0.2702,0.0305,0.3006,1043.6348,0.148292,-439.108421,-439.099495,-439.09855,-439.142386,32.882,-1764.751718,-1775.148287,-1785.223572,-1642.931514
gdb_93663,CC1(C)CCC(O)C1O,2.10969,1.56407,1.24107,2.3147,80.04,-0.2478,0.0477,0.2955,1157.5197,0.205438,-425.443722,-425.434042,-425.433098,-425.477812,38.206,-2123.075045,-2137.441864,-2150.482756,-1968.213981
gdb_93665,CC1(O)CCC(O)C1O,2.5167,1.39353,1.20247,1.2827,73.49,-0.2547,0.0629,0.3177,1140.1072,0.181428,-461.375766,-461.366002,-461.365058,-461.410246,37.432,-1944.098811,-1956.635185,-1968.490085,-1802.597414
gdb_93666,CC1C(O)CCC1(C)C,2.06338,1.54849,1.21626,1.43,87.63,-0.2581,0.0693,0.3275,1209.0201,0.228404,-389.515677,-389.505424,-389.504479,-389.549822,40.128,-2304.560688,-2320.345677,-2334.571933,-2136.619199
gdb_93667,CC1C(O)CCC1(C)O,2.40326,1.36081,1.17283,1.8906,80.47,-0.25,0.0675,0.3175,1198.5095,0.204726,-425.443854,-425.433788,-425.432844,-425.477997,39.101,-2123.157876,-2137.282476,-2150.323368,-1968.330071
gdb_93669,CC1CCC(C)(C)C1C,2.10717,1.46147,1.14668,0.1247,94.43,-0.284,0.0706,0.3546,1284.7404,0.252216,-353.586729,-353.576399,-353.575455,-353.620846,41.213,-2485.47969,-2502.994094,-2518.40697,-2304.405693
gdb_93670,CC1CCC(C)(C)C1O,2.3871,1.31857,1.16959,1.349,88.01,-0.259,0.0666,0.3256,1259.8965,0.228383,-389.516668,-389.506379,-389.505435,-389.551287,40.08,-2305.182549,-2320.944948,-2335.171832,-2137.5385
gdb_93671,CC1CCC(C)(O)C1C,2.34994,1.32432,1.1515,1.3522,87.58,-0.2555,0.0678,0.3233,1260.8242,0.22812,-389.516976,-389.506602,-389.505658,-389.551718,40.308,-2305.375822,-2321.084882,-2335.311767,-2137.808956
gdb_93672,CC1CCC(C)(O)C1O,2.44673,1.36971,1.17984,1.8943,80.8,-0.2509,0.0629,0.3137,1199.849,0.204253,-425.440969,-425.430733,-425.429789,-425.475424,39.257,-2121.347513,-2135.365436,-2148.406328,-1966.71549
gdb_93703,CC1(CCC(O)C1)C#C,2.74975,1.22249,1.0981,1.3069,83.7,-0.2559,0.0588,0.3147,1217.1782,0.181622,-387.073634,-387.064192,-387.063247,-387.108007,36.688,-2027.859967,-2040.599655,-2052.453927,-1886.803474
gdb_93704,CC1(CCC(O)C1)C#N,2.88663,1.21899,1.11205,4.5254,78.48,-0.2815,0.0444,0.3258,1180.3399,0.171584,-403.183618,-403.174587,-403.173643,-403.217387,34.515,-1948.271745,-1960.380159,-1971.642063,-1813.213611
gdb_93710,CC1CCC(C)(C1)C#C,2.4145,1.19996,1.09861,0.5234,90.93,-0.2553,0.0595,0.3148,1300.1517,0.204882,-351.149132,-351.139159,-351.138215,-351.184526,38.192,-2211.568874,-2225.753088,-2238.79398,-2058.03813
gdb_93711,CC1CCC(C)(C1)C#N,2.45334,1.18863,1.09041,3.9382,85.74,-0.3056,0.0419,0.3475,1283.5942,0.19471,-367.25889,-367.249316,-367.248372,-367.293532,36.08,-2131.838836,-2145.384245,-2157.832141,-1984.213578
gdb_93715,CC1CCC(N)(C1)C#N,2.92997,1.06848,1.02485,4.7201,82.64,-0.2574,0.0331,0.2905,1300.1248,0.183705,-383.299595,-383.290253,-383.289309,-383.334011,35.631,-2008.777418,-2021.579229,-2033.434129,-1867.387718
gdb_93716,CC1CCC(O)(C1)C#C,3.16971,1.05856,1.01564,1.1141,84.75,-0.2583,0.0409,0.2992,1305.7417,0.181323,-387.075313,-387.065783,-387.064839,-387.109671,36.89,-2028.913555,-2041.598021,-2053.452921,-1887.847649
gdb_93717,CC1CCC(O)(C1)C#N,3.15004,1.06375,1.02018,3.6087,79.38,-0.2952,0.022,0.3172,1278.4348,0.171047,-403.182909,-403.17374,-403.172796,-403.217111,34.802,-1947.826842,-1959.848659,-1971.110563,-1813.040418
gdb_93727,NC1(CCC(O)C1)C#N,2.79366,1.22344,1.10667,2.5846,75.16,-0.2646,0.0289,0.2935,1171.4178,0.1605,-419.226733,-419.217768,-419.216824,-419.260559,34.132,-1826.722625,-1837.983274,-1848.652182,-1698.077632
gdb_93728,OC1CCC(O)(C1)C#C,3.18921,1.06461,1.02124,2.4094,77.36,-0.2606,0.0384,0.299,1250.5385,0.157686,-422.998049,-422.988762,-422.987817,-423.032194,35.726,-1844.096466,-1855.155685,-1865.823965,-1716.011839
gdb_93729,OC1CCC(O)(C1)C#N,3.18046,1.07041,1.02704,4.1649,72.08,-0.2753,0.0193,0.2946,1222.2431,0.147364,-439.105239,-439.096308,-439.095363,-439.139233,33.647,-1762.754985,-1773.148416,-1783.223701,-1640.952978
gdb_93731,CC1(CCC(O)C1)C=O,3.05184,1.14556,1.05783,3.8483,78.61,-0.2446,-0.0133,0.2313,1226.8648,0.18164,-424.254195,-424.244815,-424.243871,-424.288485,35.44,-2004.487767,-2017.265732,-2029.120633,-1863.123167
gdb_93734,CC1CCC(C)(C1)C=O,2.40387,1.17162,1.09185,2.4112,85.74,-0.2482,-0.0174,0.2307,1303.0392,0.205015,-388.330057,-388.320295,-388.319351,-388.36489,36.801,-2188.425087,-2202.741078,-2215.78197,-2034.286287
gdb_93736,CC1CCC(O)(C1)C=O,2.41227,1.20802,1.10692,2.9081,78.39,-0.2516,-0.0227,0.2289,1246.9077,0.180993,-424.255237,-424.245636,-424.244692,-424.289882,35.93,-2005.141631,-2017.780917,-2029.635817,-1863.999797
gdb_93740,OC1CCC(O)(C1)C=O,2.87335,1.27242,1.14474,3.7707,71.13,-0.2485,-0.0244,0.2241,1133.6783,0.158411,-460.185355,-460.176432,-460.175488,-460.219381,33.766,-1824.956814,-1836.243819,-1846.912727,-1696.54149
gdb_93845,CC1(C)C(O)CCC1O,2.14704,1.56002,1.15926,2.6162,80.56,-0.2561,0.0668,0.323,1176.4397,0.204705,-425.440864,-425.430619,-425.429675,-425.47515,39.201,-2121.281624,-2135.2939,-2148.334792,-1966.543553
gdb_93846,CC1(O)C(O)CCC1O,2.19347,1.57614,1.17233,2.7031,73.46,-0.2524,0.064,0.3164,1132.3834,0.180958,-461.368931,-461.358891,-461.357947,-461.403181,38.094,-1939.809787,-1952.172969,-1964.027869,-1798.164063
gdb_93847,CC1CCC(C)C1(C)C,2.09359,1.49314,1.12068,0.1101,94.55,-0.2847,0.0714,0.3562,1290.5653,0.251797,-353.589735,-353.579141,-353.578197,-353.624208,41.501,-2487.365982,-2504.714724,-2520.1276,-2306.515379
gdb_93848,CC1CCC(C)C1(C)O,2.13861,1.5149,1.13398,1.2403,87.55,-0.2531,0.0659,0.3191,1243.8475,0.228298,-389.519296,-389.50896,-389.508016,-389.553562,40.32,-2306.831643,-2322.564549,-2336.791433,-2138.966083
gdb_93849,CC1CCC(O)C1(C)C,2.12105,1.52696,1.14048,1.3608,87.48,-0.258,0.0698,0.3277,1232.5207,0.228335,-389.515761,-389.505383,-389.504439,-389.550025,40.319,-2304.613399,-2320.319949,-2334.546833,-2136.746584
gdb_93850,CC1CCC(O)C1(C)O,2.16692,1.53408,1.14936,1.8459,80.06,-0.2459,0.0624,0.3083,1189.6193,0.20496,-425.445989,-425.435973,-425.435029,-425.479973,38.974,-2124.497608,-2138.653583,-2151.694476,-1969.570028
gdb_93869,CC1CCC(C)C1C#C,2.04221,1.53515,1.10363,0.6213,90.44,-0.2562,0.0489,0.3051,1244.6944,0.205264,-351.149064,-351.139173,-351.138229,-351.183481,37.808,-2211.526204,-2225.761873,-2238.802765,-2057.382383
gdb_93870,CC1CCC(C)C1C#N,2.07951,1.54249,1.11106,3.9243,85.18,-0.3048,0.0313,0.3361,1218.0611,0.195088,-367.258738,-367.249199,-367.248255,-367.293033,35.684,-2131.743454,-2145.310826,-2157.758722,-1983.900451
gdb_93871,CC1CCC(O)C1C#C,2.08145,1.55675,1.12075,1.5264,82.98,-0.2523,0.0403,0.2925,1187.3534,0.182099,-387.075422,-387.065943,-387.064999,-387.109484,36.278,-2028.981953,-2041.698423,-2053.553323,-1887.730305
gdb_93872,CC1CCC(O)C1C#N,2.11823,1.55834,1.1282,3.5088,77.75,-0.2739,0.0238,0.2977,1162.7455,0.17168,-403.183727,-403.174506,-403.173562,-403.217868,34.326,-1948.340144,-1960.329331,-1971.591235,-1813.515443
gdb_93881,OC1CCC(O)C1C#C,2.107,1.58049,1.13557,1.4859,75.51,-0.2531,0.0318,0.2849,1132.1991,0.158664,-423.000713,-422.991522,-422.990578,-423.034727,34.944,-1845.76815,-1856.88761,-1867.556518,-1717.60132
gdb_93882,OC1CCC(O)C1C#N,2.14819,1.57335,1.14332,2.6474,70.36,-0.2723,0.0161,0.2884,1109.3487,0.148169,-439.10774,-439.098799,-439.097855,-439.141774,33.048,-1764.324385,-1774.711541,-1784.787453,-1642.547478
gdb_93883,CC1CCC(C)C1C=O,1.85615,1.62469,1.0124,2.922,85.24,-0.2407,-0.0188,0.2219,1278.3732,0.205426,-388.323196,-388.313351,-388.312407,-388.358072,36.612,-2184.119748,-2198.383655,-2211.424547,-2030.00793
gdb_93885,CC1CCC(O)C1C=O,1.90428,1.65524,1.03125,4.1814,78.08,-0.2382,-0.0146,0.2236,1218.3472,0.181686,-424.247268,-424.237578,-424.236634,-424.282213,35.488,-2000.141012,-2012.72445,-2024.57935,-1859.18743
gdb_93889,OC1CCC(O)C1C=O,2.20068,1.4788,1.10401,4.7975,71.58,-0.2326,-0.0087,0.2239,1152.4705,0.158534,-460.172295,-460.163052,-460.162107,-460.207086,33.984,-1816.761547,-1827.847748,-1838.516029,-1688.826267
gdb_93917,CC(=O)C1CCC(O)C1,2.91324,1.11858,0.9575,3.8113,78.67,-0.238,-0.005,0.233,1313.6151,0.181891,-424.262422,-424.252853,-424.251909,-424.298271,35.164,-2009.650283,-2022.30965,-2034.16455,-1869.26397
gdb_93922,CC1CCC(C1)C(C)=O,3.3206,0.99355,0.85417,2.5338,86.1,-0.2388,-0.0053,0.2335,1460.5017,0.205384,-388.338989,-388.32905,-388.328106,-388.375072,36.543,-2194.029998,-2208.234919,-2221.275811,-2040.675583
gdb_93923,CC1CCC(C1)C(N)=O,3.41491,0.97635,0.8811,3.2864,82.64,-0.2403,0.037,0.2773,1418.7545,0.194998,-404.410858,-404.400863,-404.399919,-404.448016,36.282,-2090.524271,-2103.804871,-2116.252767,-1944.221802
gdb_93939,NC(=O)C1CCC(O)C1,3.27347,1.03067,0.92717,4.3567,75.48,-0.241,0.035,0.276,1321.096,0.17149,-440.334127,-440.324492,-440.323548,-440.370311,34.94,-1906.041645,-1917.770415,-1929.032319,-1772.242921
gdb_93941,[NH3+]C1CCC(C1)C([O-])=O,2.84514,1.23209,1.04271,15.8888,77.22,-0.1519,-0.036,0.1159,1205.0539,0.173209,-440.254716,-440.245869,-440.244925,-440.288747,33.097,-1856.210528,-1868.433775,-1879.695679,-1721.060777
gdb_93999,CC1C(O)CCC1C=O,2.24031,1.41962,1.14388,4.1868,78.44,-0.2365,-0.011,0.2255,1176.6834,0.181973,-424.251881,-424.242386,-424.241442,-424.286573,35.217,-2003.035711,-2015.741513,-2027.596413,-1861.923369
gdb_94002,CC1CCC(C=O)C1C,2.00833,1.44671,1.14572,2.8885,84.88,-0.2426,-0.021,0.2216,1228.5883,0.205497,-388.320508,-388.310767,-388.309823,-388.355636,36.455,-2182.433004,-2196.762172,-2209.803064,-2028.479318
gdb_94003,CC1CCC(C=O)C1O,1.92623,1.71166,1.33271,2.9774,77.37,-0.2535,-0.0363,0.2172,1100.9034,0.182874,-424.252926,-424.243903,-424.242959,-424.286871,34.357,-2003.691458,-2016.693444,-2028.548344,-1862.110367
gdb_94009,OC1CCC(C=O)C1O,3.1694,1.12297,0.93746,3.1219,71.62,-0.2428,-0.0199,0.2229,1254.2059,0.158835,-460.177169,-460.167875,-460.16693,-460.212612,33.511,-1819.820026,-1830.874224,-1841.542505,-1692.293882
gdb_94040,CC1CCC(CC#C)C1,4.62537,0.7875,0.70799,0.7776,91.54,-0.2568,0.058,0.3149,1650.8061,0.20554,-351.147866,-351.138004,-351.13706,-351.183259,37.1,-2210.774448,-2225.028315,-2238.069207,-2057.243076
gdb_94042,CC1CCC(CC#N)C1,4.6549,0.78704,0.70785,4.1363,86.45,-0.3116,0.038,0.3497,1619.2749,0.195427,-367.25712,-367.247647,-367.246703,-367.292306,34.948,-2130.728145,-2144.336932,-2156.784829,-1983.444252
gdb_94051,OC1CCC(CC#C)C1,3.22424,0.98252,0.93018,1.8918,83.68,-0.2527,0.0589,0.3117,1360.2622,0.182394,-387.072851,-387.063508,-387.062564,-387.107418,35.589,-2027.368627,-2040.170438,-2052.025339,-1886.433871
gdb_94052,OC1CCC(CC#N)C1,3.18335,0.99982,0.94647,4.8181,78.54,-0.2787,0.0404,0.3191,1317.6691,0.172278,-403.182683,-403.173737,-403.172792,-403.216963,33.422,-1947.685025,-1959.846776,-1971.108053,-1812.947547
gdb_94106,CC1CCC(C1)NC=O,3.77611,0.818,0.75636,3.7995,84.42,-0.2465,0.0354,0.2818,1585.2022,0.195475,-404.399428,-404.389939,-404.388995,-404.435342,35.013,-2083.351843,-2096.949963,-2109.397859,-1936.268753
gdb_94107,CC1CCC(C1)OC=O,3.55094,0.85474,0.76745,4.0455,80.58,-0.2735,0.0125,0.286,1542.947,0.182387,-424.274185,-424.264806,-424.263862,-424.310048,33.942,-2017.031672,-2029.810265,-2041.665165,-1876.654143
gdb_94108,CC1CCC(CC=O)C1,4.49585,0.7523,0.68377,2.8555,86.7,-0.2461,-0.0176,0.2285,1691.1917,0.205417,-388.325521,-388.315633,-388.314688,-388.361892,35.874,-2185.578706,-2199.815631,-2212.855895,-2032.405015
gdb_94117,OC1CCC(C1)NC=O,3.1973,0.93504,0.86438,4.7609,76.8,-0.2456,0.0364,0.2821,1406.0475,0.171849,-440.323871,-440.314579,-440.313634,-440.359793,33.744,-1899.605912,-1911.549919,-1922.811195,-1765.642781
gdb_94118,OC1CCC(C1)OC=N,3.69536,0.8677,0.81268,2.8071,77.68,-0.2559,0.0226,0.2785,1468.0475,0.17104,-440.29332,-440.283917,-440.282973,-440.329577,33.781,-1880.434885,-1892.309238,-1903.571142,-1746.681969
gdb_94119,OC1CCC(C1)OC=O,3.65757,0.85307,0.76866,3.6532,73.21,-0.2705,0.0103,0.2807,1483.489,0.158818,-460.197156,-460.187976,-460.187032,-460.233223,32.781,-1832.362048,-1843.487783,-1854.156691,-1705.22747
gdb_94120,OC1CCC(CC=O)C1,3.81667,0.79448,0.74954,1.8504,78.86,-0.2505,-0.0228,0.2277,1553.8934,0.1819,-424.248412,-424.238941,-424.237997,-424.284137,34.618,-2000.858882,-2013.579745,-2025.434645,-1860.394758
gdb_95898,CC1(CCCC1O)C#C,2.11487,1.58271,1.28389,1.3636,83.09,-0.2578,0.0546,0.3123,1121.9093,0.181434,-387.073453,-387.063716,-387.062772,-387.107935,37.019,-2027.746388,-2040.30096,-2052.15586,-1886.758293
gdb_95899,CC1(CCCC1O)C#N,2.12118,1.59583,1.29511,3.8237,77.85,-0.2821,0.0372,0.3193,1095.9347,0.171188,-403.182731,-403.173359,-403.172415,-403.21677,34.95,-1947.715145,-1959.609578,-1970.871482,-1812.826438
gdb_95906,CC1CCCC1(C)C#C,2.18463,1.45233,1.16043,0.7057,90.68,-0.2527,0.0607,0.3134,1215.211,0.205255,-351.147251,-351.137425,-351.13648,-351.181213,38.19,-2210.38853,-2224.664987,-2237.705252,-2055.959192
gdb_95907,CC1CCCC1(C)C#N,2.17818,1.46637,1.16869,4.1504,85.17,-0.3013,0.0428,0.344,1188.643,0.195106,-367.256832,-367.24735,-367.246406,-367.290677,36.059,-2130.547422,-2144.150562,-2156.598458,-1982.42204
gdb_95908,CC1CCCC1(N)C#N,2.22813,1.48324,1.173,4.6047,81.84,-0.2566,0.0299,0.2865,1163.5631,0.183786,-383.299066,-383.289558,-383.288614,-383.333077,35.821,-2008.445466,-2021.143111,-2032.998011,-1866.801624
gdb_95909,CC1CCCC1(O)C#C,2.29496,1.48497,1.16294,1.0858,83.94,-0.2576,0.0388,0.2964,1169.7083,0.181272,-387.075843,-387.066096,-387.065152,-387.110116,37.103,-2029.246134,-2041.794432,-2053.649332,-1888.12689
gdb_95910,CC1CCCC1(O)C#N,2.28562,1.49794,1.17083,3.495,78.6,-0.2939,0.021,0.3149,1143.9934,0.17108,-403.183215,-403.173868,-403.172924,-403.217234,34.97,-1948.018859,-1959.92898,-1971.190884,-1813.117602
gdb_95927,NC1(CCCC1O)C#N,2.1032,1.52217,1.22233,3.9671,75.15,-0.2696,0.0245,0.294,1116.8257,0.161174,-419.229224,-419.22038,-419.219435,-419.262969,33.761,-1828.28575,-1839.622327,-1850.290608,-1699.589929
gdb_95929,NC1CCCC1(N)C#N,2.11368,1.58312,1.29528,4.7949,77.85,-0.2432,0.0291,0.2723,1096.7936,0.173137,-399.34399,-399.334633,-399.333689,-399.378119,35.206,-1888.031509,-1899.934727,-1911.196631,-1752.839087
gdb_95932,OC1CCCC1(O)C#C,2.16291,1.50697,1.21619,0.8484,76.82,-0.2495,0.0271,0.2766,1123.2195,0.158193,-423.001945,-422.992699,-422.991755,-423.036136,35.311,-1846.541241,-1857.626188,-1868.295096,-1718.48548
gdb_95933,OC1CCCC1(O)C#N,2.31122,1.50778,1.19202,4.1412,71.56,-0.2712,0.011,0.2822,1097.5791,0.147625,-439.108354,-439.099346,-439.098401,-439.142531,33.57,-1764.709675,-1775.054789,-1785.130073,-1643.022502
gdb_95937,CC1(CCCC1O)C=O,1.99711,1.52608,1.19607,2.9954,78.03,-0.2451,-0.0182,0.2269,1161.1153,0.181782,-424.251946,-424.242494,-424.24155,-424.286599,35.546,-2003.076499,-2015.809284,-2027.664184,-1861.939685
gdb_95940,CC1CCCC1(C)C=O,1.96143,1.50843,1.18118,2.6202,85.17,-0.2449,-0.0156,0.2293,1212.3892,0.205254,-388.325715,-388.316013,-388.315069,-388.360743,36.745,-2185.700443,-2200.054084,-2213.094976,-2031.684007
gdb_95941,CC1CCCC1(O)C=O,2.00464,1.52889,1.25858,2.8852,77.92,-0.251,-0.0265,0.2245,1147.9891,0.181008,-424.254683,-424.244889,-424.243945,-424.289751,36.03,-2004.793991,-2017.312168,-2029.167068,-1863.917593
gdb_95948,OC1CCCC1(O)C=O,2.11198,1.57358,1.30147,2.9362,70.89,-0.2479,-0.0269,0.2211,1075.321,0.158536,-460.182773,-460.173903,-460.172958,-460.216568,33.719,-1823.336586,-1834.656848,-1845.325129,-1694.776307
gdb_95971,CC(=O)C1CCCC1O,2.31667,1.43913,1.0698,3.281,78.09,-0.2484,-0.0207,0.2278,1213.1983,0.182818,-424.264896,-424.255652,-424.254708,-424.299693,34.574,-2011.202741,-2024.066048,-2035.920948,-1870.156288
gdb_95974,CC1CCCC1C(C)=O,2.61632,1.21077,1.07828,2.591,84.94,-0.2384,-0.008,0.2304,1277.6121,0.205503,-388.335429,-388.325457,-388.324513,-388.371109,36.563,-2191.796066,-2205.980279,-2219.021171,-2038.188765
gdb_95975,CC1CCCC1C(N)=O,2.67614,1.21274,1.09798,3.3751,81.38,-0.2408,0.0336,0.2745,1240.2393,0.195289,-404.407524,-404.397666,-404.396721,-404.442919,36.239,-2088.432156,-2101.798725,-2114.245993,-1941.023389
gdb_95990,NC(=O)C1CCCC1O,2.85752,1.26311,1.05168,4.7354,75.19,-0.2475,0.018,0.2655,1202.773,0.172518,-440.341051,-440.331906,-440.330962,-440.375964,33.946,-1910.386517,-1922.422767,-1933.684671,-1775.790229
gdb_95993,[NH3+]C1CCCC1C([O-])=O,2.25116,1.54114,1.03723,5.6833,74.18,-0.2508,0.0234,0.2741,1181.3028,0.173628,-440.336916,-440.328333,-440.327389,-440.371214,32.603,-1907.791767,-1920.180678,-1931.442582,-1772.809561
gdb_96022,CC1CCCC1CC#C,2.53815,1.14383,0.89616,0.8412,90.67,-0.2565,0.0578,0.3142,1392.5343,0.205855,-351.14436,-351.134626,-351.133682,-351.179146,37.016,-2208.574401,-2222.908589,-2235.949481,-2054.662131
gdb_96023,CC1CCCC1CC#N,2.53557,1.15076,0.90069,4.2369,85.43,-0.3086,0.0385,0.3471,1360.7945,0.195678,-367.25373,-367.244371,-367.243427,-367.288365,34.877,-2128.600889,-2142.281213,-2154.729109,-1980.971239
