mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_72001,CC12CC3CC1(C=O)C23,2.62742,1.61796,1.17158,3.5351,81.7,-0.2404,-0.016,0.2244,1085.5593,0.158981,-385.86005,-385.852006,-385.851062,-385.892417,31.345,-1894.176705,-1906.016544,-1916.685452,-1765.23239
gdb_72006,OC12CC3CC1(C=O)C23,2.70748,1.62796,1.18725,3.1206,74.45,-0.2394,-0.0177,0.2217,1036.6767,0.135506,-421.783144,-421.775485,-421.774541,-421.815114,30.054,-1709.584265,-1719.887962,-1729.370878,-1593.505767
gdb_72043,CC12CC3CC1C23C#C,2.40304,1.65205,1.27668,0.8354,88.73,-0.2188,0.0384,0.2572,1076.3539,0.158885,-348.684028,-348.675859,-348.674915,-348.716305,32.597,-1920.397168,-1932.159197,-1942.828105,-1791.652402
gdb_72044,CC12CC3CC1C23C#N,2.4015,1.66735,1.28495,4.4729,82.43,-0.2542,0.0176,0.2718,1049.5688,0.148909,-364.791597,-364.783848,-364.782904,-364.823672,30.282,-1839.293512,-1850.429915,-1860.505827,-1716.799363
gdb_72058,OC12CC3CC1C23C#C,2.46696,1.6552,1.29147,1.9916,81.46,-0.2203,0.0385,0.2588,1031.1227,0.135189,-384.604222,-384.59634,-384.595396,-384.636222,31.454,-1733.984952,-1744.149343,-1753.632259,-1618.181304
gdb_72059,OC12CC3CC1C23C#N,2.46847,1.67092,1.30128,5.5685,75.23,-0.2548,0.0173,0.2721,1003.8108,0.125087,-400.711314,-400.703783,-400.702839,-400.743235,29.2,-1652.581975,-1662.077441,-1670.967361,-1543.106127
gdb_72065,CC12CC3CC1C23C=O,2.50885,1.6666,1.31545,2.9514,82.01,-0.2397,-0.0206,0.2191,1042.8327,0.159114,-385.862925,-385.854804,-385.85386,-385.895412,31.235,-1895.980793,-1907.772315,-1918.441223,-1767.11178
gdb_72070,OC12CC3CC1C23C=O,2.8384,1.68592,1.40807,3.1769,74.65,-0.2338,-0.0271,0.2068,960.2144,0.135943,-421.786877,-421.779487,-421.778543,-421.818445,29.377,-1711.926756,-1722.399253,-1731.882169,-1595.596
gdb_77367,CC12C3CC(C)(C13)C2O,2.45135,1.61951,1.33292,1.5525,82.2,-0.2449,0.078,0.3229,1086.9099,0.181569,-387.054693,-387.045811,-387.044866,-387.087376,35.089,-2015.974319,-2029.065412,-2040.919684,-1873.857336
gdb_77369,CC12C3CC(O)(C13)C2O,2.51165,1.6537,1.35418,1.3979,75.2,-0.2426,0.0735,0.3161,1031.8923,0.158227,-422.980717,-422.972246,-422.971302,-423.012957,33.705,-1833.22048,-1844.791746,-1855.460654,-1703.940449
gdb_77373,CC12CC3C1C3(O)C2O,2.48029,1.64806,1.35772,1.3127,74.97,-0.2404,0.07,0.3105,1032.6563,0.158016,-422.975256,-422.966737,-422.965793,-423.007515,33.867,-1829.793654,-1841.334799,-1852.003707,-1700.525545
gdb_77375,CC1C2(C)C3CC1(C)C23,2.37372,1.6124,1.31407,0.261,89.56,-0.2357,0.0909,0.3266,1134.807,0.204921,-351.124309,-351.115168,-351.114224,-351.157193,36.366,-2195.992218,-2210.698519,-2223.739411,-2040.886426
gdb_77377,CC1C2(C)C3CC1(O)C23,2.3887,1.63965,1.32927,1.1427,82.02,-0.2327,0.0728,0.3055,1084.4715,0.181117,-387.049306,-387.040302,-387.039358,-387.08219,35.345,-2012.593928,-2025.608465,-2037.463365,-1870.603074
gdb_77381,CC1C2(O)C3CC1(C)C23,2.3827,1.63838,1.33002,1.1137,81.9,-0.2358,0.0761,0.312,1083.3791,0.18135,-387.046,-387.037172,-387.036228,-387.078585,35.203,-2010.519383,-2023.644361,-2035.499261,-1868.340904
gdb_77382,CC1C2(O)C3CC1(O)C23,2.39822,1.66629,1.34606,2.3362,74.46,-0.2401,0.0638,0.3039,1033.423,0.15754,-422.970432,-422.961771,-422.960827,-423.002951,34.172,-1826.76655,-1838.21859,-1848.887498,-1697.661594
gdb_77384,OC1C2(O)C3CC1(O)C23,2.52285,1.6796,1.37339,1.5125,67.58,-0.2431,0.0684,0.3115,980.4759,0.134624,-458.901698,-458.893582,-458.892638,-458.933558,32.524,-1647.302114,-1657.318412,-1666.801328,-1530.898567
gdb_78491,CC12C3C(O)C1CC23O,2.57878,1.50432,1.2879,1.0085,75.38,-0.2366,0.0733,0.3099,1066.6376,0.158214,-422.971387,-422.962812,-422.961868,-423.003909,33.665,-1827.365821,-1838.871826,-1849.540734,-1698.262747
gdb_78492,CC12CC3C(O)C1C23C,2.44622,1.53673,1.26528,1.9473,82.5,-0.2365,0.0784,0.3149,1118.2784,0.181908,-387.054123,-387.045206,-387.044262,-387.087019,34.843,-2015.616639,-2028.685769,-2040.540669,-1873.633315
gdb_78493,CC12CC3C(O)C1C23O,2.52036,1.55352,1.28961,1.9152,75.57,-0.2334,0.071,0.3044,1064.1635,0.158377,-422.971588,-422.963044,-422.9621,-423.004054,33.582,-1827.491951,-1839.017408,-1849.686316,-1698.353736
gdb_78497,CC1C2C3(C)CC1C23C,2.42337,1.51243,1.25204,0.441,90.34,-0.2272,0.0931,0.3203,1174.4925,0.205284,-351.124296,-351.115094,-351.11415,-351.157423,36.107,-2195.984061,-2210.652084,-2223.692976,-2041.030753
gdb_78498,CC1C2C3(C)CC1C23O,2.49903,1.51451,1.2677,1.2095,82.68,-0.2286,0.0728,0.3014,1123.0646,0.181795,-387.043361,-387.034522,-387.033578,-387.076107,34.885,-2008.863387,-2021.981463,-2033.836363,-1866.785937
gdb_78502,CC1C2C3(O)CC1C23C,2.49881,1.51607,1.26728,0.9854,82.83,-0.2295,0.0815,0.311,1123.9005,0.181851,-387.046522,-387.037666,-387.036721,-387.079316,34.857,-2010.846943,-2023.954351,-2035.808623,-1868.799613
gdb_78503,CC1C2C3(O)CC1C23O,2.506,1.53903,1.27985,1.339,75.12,-0.2295,0.0648,0.2943,1074.8611,0.158243,-422.96385,-422.955328,-422.954384,-422.99629,33.695,-1822.636286,-1834.175549,-1844.844457,-1693.481756
gdb_78510,OC1C2C3(O)CC1C23O,2.55219,1.57525,1.30466,2.5433,68.15,-0.2303,0.0689,0.2992,1014.6044,0.134802,-458.891467,-458.883279,-458.882334,-458.923552,32.373,-1640.882069,-1650.853187,-1660.335476,-1524.619712
gdb_78586,CC12C3C1C(O)C2C3O,2.47259,1.53814,1.21985,2.6644,74.82,-0.24,0.0634,0.3035,1086.1233,0.158495,-422.968654,-422.960167,-422.959223,-423.001178,33.311,-1825.650839,-1837.212065,-1847.880973,-1696.54902
gdb_78588,CC1C2C3C(C)C1C23C,2.43466,1.55394,1.17498,0.4771,90.05,-0.233,0.09,0.323,1189.8765,0.205512,-351.115072,-351.105823,-351.104879,-351.148608,35.866,-2190.195918,-2204.834448,-2217.87534,-2035.499261
gdb_78589,CC1C2C3C(C)C1C23O,2.46429,1.57062,1.18193,1.2543,82.15,-0.2313,0.0708,0.3022,1135.6905,0.18199,-387.033425,-387.024565,-387.023621,-387.066508,34.663,-2002.628458,-2015.733356,-2027.588256,-1860.762478
gdb_78590,CC1C2C3C(O)C1C23C,2.55759,1.56469,1.20344,1.9317,82.22,-0.2418,0.0728,0.3146,1127.1822,0.182268,-387.047015,-387.038169,-387.037225,-387.079961,34.523,-2011.156305,-2024.269988,-2036.124888,-1869.204356
gdb_78591,CC1C2C3C(O)C1C23O,2.58987,1.58189,1.21098,0.6249,74.44,-0.2378,0.0679,0.3058,1073.0975,0.158657,-422.964609,-422.956132,-422.955188,-422.997136,33.352,-1823.112565,-1834.680066,-1845.348974,-1694.012629
gdb_78596,OC1C2C3C(O)C1C23O,2.84148,1.5834,1.25885,3.5129,67.08,-0.2436,0.06,0.3036,1003.4283,0.136247,-458.899908,-458.892281,-458.891337,-458.931441,31.025,-1646.178873,-1656.502023,-1665.984939,-1529.57013
gdb_78658,CC12C3C1C(C3O)C2O,2.65387,1.55127,1.20867,2.3455,74.99,-0.2365,0.0736,0.3101,1079.8674,0.158586,-422.973341,-422.964917,-422.963973,-423.005707,33.241,-1828.591974,-1840.192733,-1850.861641,-1699.391008
gdb_78660,CC1C2C3C(C2O)C13C,2.56393,1.53861,1.18293,1.9171,81.94,-0.2396,0.0828,0.3223,1133.5084,0.181995,-387.044257,-387.035554,-387.03461,-387.076858,34.567,-2009.425635,-2022.629052,-2034.483952,-1867.257196
gdb_78661,CC1C2C3C(C2O)C13O,2.59271,1.55377,1.19188,1.009,74.41,-0.2402,0.0714,0.3115,1083.8258,0.158422,-422.966342,-422.95797,-422.957026,-422.998619,33.373,-1824.200038,-1835.833428,-1846.502336,-1694.943225
gdb_78663,CC1C2C3C1C(C)C23C,2.54007,1.52241,1.17346,0.273,89.67,-0.2375,0.0969,0.3344,1188.5418,0.205313,-351.119996,-351.110965,-351.11002,-351.152873,35.862,-2193.285772,-2208.061099,-2221.101363,-2038.175587
gdb_78664,CC1C2C3C1C(C)C23O,2.56701,1.53796,1.18256,1.1584,81.98,-0.2367,0.0772,0.3139,1138.4492,0.181753,-387.041921,-387.033212,-387.032268,-387.074489,34.683,-2007.959774,-2021.159426,-2033.014326,-1865.770627
gdb_78665,CC1C2C3C1C(O)C23C,2.6271,1.53553,1.1987,1.2497,82.65,-0.2395,0.0796,0.3191,1134.6273,0.181948,-387.049474,-387.040723,-387.039779,-387.08211,34.542,-2012.699349,-2025.872646,-2037.727546,-1870.552873
gdb_78666,CC1C2C3C1C(O)C23O,2.65572,1.55263,1.20816,1.2212,74.93,-0.2409,0.075,0.3159,1084.3411,0.158389,-422.971208,-422.962812,-422.961868,-423.003472,33.344,-1827.253497,-1838.871826,-1849.540734,-1697.988526
gdb_78675,OC1C2C3C1C(O)C23O,2.68376,1.57153,1.21809,2.4153,67.69,-0.2389,0.071,0.3099,1030.6028,0.134836,-458.893255,-458.885092,-458.884148,-458.92535,32.163,-1642.004055,-1651.990861,-1661.473777,-1525.747973
gdb_78713,CC1C2C3C1CC23C#C,4.37771,1.15626,1.04222,0.9962,88.02,-0.2301,0.0424,0.2725,1198.6841,0.158838,-348.677283,-348.669267,-348.668323,-348.709344,32.327,-1916.16462,-1928.022658,-1938.691566,-1787.284311
gdb_78714,CC1C2C3C1CC23C#N,4.36911,1.16256,1.04679,4.6441,81.84,-0.2676,0.0216,0.2891,1169.1909,0.148812,-364.784993,-364.777376,-364.776432,-364.816871,30.054,-1835.149443,-1846.368676,-1856.444588,-1712.531674
gdb_78726,OC1C2C3C1CC23C#C,4.45856,1.16055,1.04703,1.2934,79.99,-0.2383,0.035,0.2733,1143.618,0.135376,-384.600411,-384.592692,-384.591748,-384.632242,31.06,-1731.593515,-1741.86019,-1751.343106,-1615.683818
gdb_78727,OC1C2C3C1CC23C#N,4.44814,1.1738,1.05417,5.0043,74.27,-0.2674,0.019,0.2864,1113.1021,0.125211,-400.706417,-400.69905,-400.698106,-400.7381,28.841,-1649.509063,-1659.107441,-1667.997361,-1539.883868
gdb_78733,CC1C2C3C1CC23C=O,4.54378,1.10998,1.02161,3.5064,81.86,-0.2424,-0.016,0.2264,1208.2211,0.159173,-385.857463,-385.849525,-385.848581,-385.8898,30.925,-1892.553339,-1904.459695,-1915.128603,-1763.590199
gdb_78739,OC1C2C3C1CC23C=O,4.62958,1.11362,1.02564,2.6884,74.01,-0.2486,-0.0236,0.225,1151.7795,0.13569,-421.7802,-421.772559,-421.771615,-421.812293,29.683,-1707.736878,-1718.051871,-1727.534787,-1591.735564
gdb_78758,CC12CC3(C)C1C2C3O,2.90379,1.47455,1.16481,1.769,82.64,-0.2393,0.0789,0.3182,1138.1152,0.181559,-387.050288,-387.041532,-387.040588,-387.082789,34.987,-2013.210142,-2026.380301,-2038.235201,-1870.978952
gdb_78759,CC12CC3(O)C(C13)C2O,2.55271,1.55992,1.26594,0.906,74.76,-0.2492,0.0691,0.3182,1063.9622,0.157948,-422.975963,-422.967453,-422.966509,-423.008293,33.911,-1830.237303,-1841.784096,-1852.453004,-1701.013747
gdb_78760,CC12CC3(O)C1C2C3O,2.98601,1.48664,1.17686,3.019,75.23,-0.2423,0.0668,0.3091,1089.1533,0.157949,-422.97425,-422.965745,-422.964801,-423.006537,33.842,-1829.16238,-1840.71231,-1851.381218,-1699.911841
gdb_78762,CC1C2C3C2(C)CC13C,2.46352,1.52901,1.24114,0.2286,89.9,-0.2354,0.0917,0.3271,1169.3223,0.204816,-351.124598,-351.115452,-351.114508,-351.157536,36.393,-2196.173568,-2210.876732,-2223.917624,-2041.101662
gdb_78763,CC1C2C3C2(C)CC13O,2.48614,1.55015,1.25557,1.132,82.37,-0.2322,0.074,0.3062,1119.3807,0.181037,-387.049601,-387.040594,-387.03965,-387.082539,35.365,-2012.779043,-2025.791697,-2037.646597,-1870.822075
gdb_78765,CC1C2C3C2(O)CC13C,2.4832,1.55032,1.25255,1.1908,82.14,-0.2384,0.0824,0.3208,1114.3173,0.181274,-387.046138,-387.037337,-387.036393,-387.078724,35.207,-2010.605979,-2023.7479,-2035.6028,-1868.428128
gdb_78766,CC1C2C3C2(O)CC13O,2.51009,1.56975,1.26651,2.3262,74.72,-0.2392,0.0699,0.3091,1065.3161,0.157432,-422.97068,-422.962001,-422.961057,-423.003306,34.2,-1826.922172,-1838.362917,-1849.031825,-1697.884359
gdb_78771,OC1C2C3C2(O)CC13O,2.63027,1.58049,1.29288,0.7598,67.69,-0.2418,0.0715,0.3133,1009.2036,0.134606,-458.901777,-458.893704,-458.89276,-458.933632,32.5,-1647.351687,-1657.394969,-1666.877885,-1530.945002
gdb_78774,CC1(C)C2C3C2C1C3O,3.07463,1.3899,1.26396,1.7821,81.28,-0.2418,0.0811,0.3229,1105.2177,0.182032,-387.039844,-387.031422,-387.030478,-387.07196,34.393,-2006.656438,-2020.036185,-2031.891085,-1864.183657
gdb_78776,CC1(O)C2C3C2C1C3O,3.16707,1.39731,1.26317,0.6569,74.14,-0.24,0.0714,0.3114,1060.7634,0.158268,-422.966595,-422.958389,-422.957445,-422.998556,33.305,-1824.358798,-1836.096354,-1846.765262,-1694.903692
gdb_78780,CC1C2C3C2C(C)(C)C13,2.51844,1.66664,1.28718,0.2683,88.79,-0.2446,0.0882,0.3329,1114.7618,0.205325,-351.108918,-351.100009,-351.099065,-351.141766,35.806,-2186.334227,-2201.18611,-2214.227002,-2031.205845
gdb_78781,CC1C2C3C2C(C)(O)C13,2.57996,1.74259,1.3339,1.4601,81.73,-0.2449,0.0749,0.3198,1052.8401,0.181881,-387.045489,-387.037,-387.036056,-387.077665,34.524,-2010.198726,-2023.53643,-2035.39133,-1867.763596
gdb_78803,CC12C3C(C3C1O)C2O,2.33022,1.69316,1.42941,2.1175,74.03,-0.2428,0.0712,0.314,1010.7641,0.158643,-422.974839,-422.966485,-422.965541,-423.00707,33.265,-1829.531982,-1841.176667,-1851.845575,-1700.246303
gdb_78806,CC1C2C3C2C1(C)C3C,2.26532,1.63866,1.39867,0.207,88.81,-0.2399,0.0886,0.3285,1111.9188,0.205332,-351.119602,-351.110659,-351.109715,-351.152282,35.904,-2193.038533,-2207.869081,-2220.909973,-2037.80473
gdb_78807,CC1C2C3C2C1(C)C3O,2.30197,1.66625,1.41474,1.6911,81.43,-0.2399,0.0823,0.3222,1060.4479,0.181914,-387.045352,-387.036685,-387.035741,-387.077844,34.62,-2010.112757,-2023.338765,-2035.193665,-1867.87592
gdb_78808,CC1C2C3C2C1(O)C3C,2.3353,1.6697,1.41778,1.3258,81.5,-0.2441,0.0716,0.3157,1062.1299,0.181894,-387.047567,-387.038954,-387.03801,-387.079953,34.617,-2011.50269,-2024.762583,-2036.617483,-1869.199336
gdb_78809,CC1C2C3C2C1(O)C3O,2.40597,1.70755,1.43017,1.7399,74.14,-0.2485,0.0708,0.3193,1008.0806,0.158904,-422.97504,-422.966935,-422.965991,-423.007025,32.806,-1829.658112,-1841.459046,-1852.127954,-1700.218065
gdb_78814,OC1C2C3C2C1(O)C3O,2.43231,1.74324,1.46181,1.5247,66.98,-0.2443,0.068,0.3123,955.2357,0.135635,-458.903685,-458.89592,-458.894976,-458.935349,31.381,-1648.548974,-1658.785529,-1668.268445,-1532.022435
gdb_78821,CC1C2C3C2C1C3C#C,3.53367,1.28339,1.11412,0.9682,85.11,-0.2445,0.0572,0.3017,1146.7953,0.158949,-348.669647,-348.661649,-348.660704,-348.701861,32.01,-1911.372961,-1923.242294,-1933.910574,-1782.588662
gdb_78822,CC1C2C3C2C1C3C#N,3.53645,1.29257,1.12159,4.4179,79.53,-0.2698,0.0376,0.3074,1116.834,0.148762,-364.77873,-364.77111,-364.770166,-364.810757,29.852,-1831.219354,-1842.436705,-1852.512617,-1708.695084
gdb_78831,OC1C2C3C2C1C3C#C,3.60852,1.30398,1.13313,1.6593,77.86,-0.2414,0.056,0.2974,1089.9019,0.135608,-384.59897,-384.591304,-384.59036,-384.630867,30.64,-1730.689275,-1740.989208,-1750.472124,-1614.820993
gdb_78832,OC1C2C3C2C1C3C#N,3.60442,1.31596,1.1422,4.5179,72.41,-0.2686,0.0365,0.3051,1059.2763,0.125462,-400.708054,-400.700791,-400.699847,-400.739736,28.439,-1650.536295,-1660.199934,-1669.089854,-1540.910473
gdb_78836,CC1C2C3C2C1C3C=O,3.20564,1.26758,1.07063,3.3451,79.8,-0.2385,-0.0153,0.2232,1167.2541,0.159163,-385.849316,-385.841385,-385.840441,-385.881905,30.75,-1887.441023,-1899.351771,-1910.020679,-1758.636016
gdb_78842,OC1C2C3C2C1C3C=O,3.4449,1.33275,1.18786,1.8915,71.89,-0.2446,-0.0186,0.226,1057.5373,0.135638,-421.776838,-421.769218,-421.768274,-421.809136,29.309,-1705.627193,-1715.955363,-1725.438279,-1589.754518
gdb_79206,CC1C2C3CC1(C#C)C23,2.55665,1.6195,1.28307,0.7345,85.96,-0.2434,0.0391,0.2825,1061.917,0.158809,-348.67594,-348.667896,-348.666951,-348.708063,32.439,-1915.321875,-1927.162343,-1937.830623,-1786.480472
gdb_79208,CC1C2C3CC1(C#N)C23,2.55196,1.6341,1.29176,4.2981,80.09,-0.2702,0.0183,0.2885,1035.5155,0.148687,-364.783584,-364.775923,-364.774979,-364.815517,30.248,-1834.265283,-1845.456906,-1855.532818,-1711.682027
gdb_79223,OC1C2C3CC1(C#C)C23,2.67611,1.62097,1.30338,0.8405,78.98,-0.2401,0.0349,0.2751,1011.995,0.135545,-384.605461,-384.597771,-384.596827,-384.637236,31.012,-1734.762436,-1745.047308,-1754.530224,-1618.817598
gdb_79225,OC1C2C3CC1(C#N)C23,2.67281,1.63497,1.31262,3.2392,73.27,-0.2689,0.0147,0.2836,985.614,0.125399,-400.712824,-400.705528,-400.704583,-400.744399,28.818,-1653.529513,-1663.172444,-1672.061736,-1543.836547
gdb_79234,CC12C3CC1(C)C(O)C23,2.05171,1.68491,1.59156,1.8497,82.19,-0.2357,0.0702,0.3059,1046.6399,0.181751,-387.050037,-387.041184,-387.04024,-387.082739,34.908,-2013.052637,-2026.161928,-2038.016828,-1870.947576
gdb_79235,CC12C3CC1(O)C(O)C23,2.13729,1.71791,1.61139,2.0375,74.96,-0.2418,0.0617,0.3035,995.075,0.158824,-422.979312,-422.971026,-422.970082,-423.0115,33.067,-1832.33883,-1844.026185,-1854.695093,-1703.026168
gdb_79237,CC12CC3C(C1O)C23O,2.35946,1.65215,1.39122,0.6969,74.54,-0.238,0.0651,0.3031,1026.3591,0.158164,-422.972914,-422.964319,-422.963375,-423.005417,33.799,-1828.324028,-1839.817482,-1850.48639,-1699.209031
gdb_79240,CC1C2C3CC1(C)C23C,2.31568,1.6029,1.36011,0.4576,89.7,-0.2306,0.0858,0.3164,1128.9105,0.205035,-351.124767,-351.115543,-351.114599,-351.157855,36.283,-2196.279617,-2210.933835,-2223.974727,-2041.301837
gdb_79241,CC1C2C3CC1(C)C23O,2.34529,1.62112,1.3686,1.3377,82.02,-0.2302,0.0672,0.2974,1079.6935,0.181505,-387.043685,-387.034799,-387.033855,-387.076446,35.082,-2009.0667,-2022.155283,-2034.010183,-1866.998662
gdb_79242,CC1C2C3CC1(O)C23C,2.38238,1.61242,1.3831,0.8285,82.42,-0.228,0.0727,0.3007,1081.6854,0.181292,-387.050188,-387.041082,-387.040138,-387.083325,35.239,-2013.147391,-2026.097922,-2037.952822,-1871.315297
gdb_79243,CC1C2C3CC1(O)C23O,2.38662,1.63325,1.39912,1.6992,74.74,-0.2262,0.0626,0.2888,1032.9049,0.157791,-422.968023,-422.959312,-422.958368,-423.000727,33.991,-1825.254881,-1836.675545,-1847.344453,-1696.266014
gdb_79251,OC1C2C3CC1(O)C23O,2.44169,1.66233,1.40913,1.3533,67.54,-0.2274,0.0604,0.2877,980.1337,0.134903,-458.898281,-458.890125,-458.889181,-458.930298,32.348,-1645.157916,-1655.149114,-1664.63203,-1528.852887
gdb_79266,CC1C2C3CC1(C=O)C23,2.52406,1.59546,1.27626,2.9189,79.63,-0.2473,-0.0284,0.219,1059.1303,0.158869,-385.851388,-385.84333,-385.842386,-385.884133,31.158,-1888.741222,-1900.572276,-1911.241184,-1760.034106
gdb_79272,OC1C2C3CC1(C=O)C23,2.66039,1.67033,1.33309,2.2146,72.26,-0.2534,-0.0343,0.2191,986.2428,0.135673,-421.78108,-421.773377,-421.772432,-421.813556,29.661,-1708.289086,-1718.565173,-1728.047462,-1592.528108
gdb_79298,CC1C2C3CC1C23C#C,3.7454,1.21976,1.1232,0.8534,88.72,-0.2224,0.0389,0.2613,1161.2515,0.159132,-348.67917,-348.671102,-348.670158,-348.711419,32.271,-1917.348729,-1929.174137,-1939.843045,-1788.586393
gdb_79299,CC1C2C3CC1C23C#N,3.75396,1.22473,1.12796,4.5705,82.31,-0.2593,0.018,0.2772,1132.7571,0.149144,-364.786582,-364.778923,-364.777979,-364.818648,29.961,-1836.146555,-1847.339433,-1857.415345,-1713.646758
gdb_79311,OC1C2C3CC1C23C#C,3.83599,1.23612,1.14027,1.1729,81.25,-0.2268,0.036,0.2628,1101.4353,0.135768,-384.607466,-384.599719,-384.598775,-384.639392,30.93,-1736.020591,-1746.269696,-1755.752612,-1620.170507
gdb_79312,OC1C2C3CC1C23C#N,3.84915,1.24133,1.1457,4.113,75.01,-0.2632,0.0154,0.2786,1072.869,0.125716,-400.714564,-400.707212,-400.706268,-400.746321,28.649,-1654.621379,-1664.229169,-1673.119089,-1545.04262
gdb_79318,CC1C2C3CC1C23C=O,3.42961,1.21966,1.14972,3.4009,82.29,-0.241,-0.0147,0.2264,1150.9845,0.159532,-385.859243,-385.851265,-385.850321,-385.891856,30.786,-1893.670305,-1905.55156,-1916.220468,-1764.880358
gdb_79324,OC1C2C3CC1C23C=O,3.50517,1.23722,1.1672,2.38,74.83,-0.2448,-0.0185,0.2263,1090.4318,0.13608,-421.787421,-421.779733,-421.778789,-421.819754,29.496,-1712.268121,-1722.553621,-1732.036537,-1596.417409
gdb_82440,CC12C3C(CC13O)C2O,2.65619,1.70852,1.22155,2.4519,75.12,-0.2338,0.0712,0.3051,1043.2424,0.158286,-422.971909,-422.963479,-422.962534,-423.004156,33.592,-1827.693381,-1839.290375,-1849.958655,-1698.417742
gdb_82442,CC12CC3C1C2(C)C3O,2.62897,1.67359,1.20211,1.7909,82.39,-0.2389,0.0806,0.3195,1097.7817,0.181743,-387.048267,-387.03946,-387.038516,-387.080897,34.869,-2011.941946,-2025.080102,-2036.935002,-1869.791705
gdb_82443,CC12CC3C1C2(O)C3O,2.71661,1.70025,1.22964,1.4474,75.08,-0.2282,0.0635,0.2917,1045.2449,0.158372,-422.971651,-422.963273,-422.962328,-423.003849,33.47,-1827.531484,-1839.161108,-1849.829389,-1698.225097
gdb_82446,CC1C2CC3(C)C2C13C,2.2607,1.70201,1.32105,0.3114,89.66,-0.2325,0.0901,0.3226,1125.6629,0.205036,-351.122707,-351.113509,-351.112565,-351.155767,36.265,-2194.986949,-2209.657482,-2222.698374,-2039.991598
gdb_82447,CC1C2CC3(C)C2C13O,2.32535,1.71099,1.34567,1.1138,82.2,-0.2306,0.0703,0.301,1076.681,0.181556,-387.04629,-387.037437,-387.036492,-387.078969,35.036,-2010.701361,-2023.810651,-2035.664924,-1868.581867
gdb_82449,CC1C2CC3(O)C2C13C,2.30621,1.72998,1.33633,1.1955,82.11,-0.2326,0.074,0.3066,1073.3756,0.18165,-387.046118,-387.037311,-387.036366,-387.078742,34.966,-2010.593429,-2023.731585,-2035.585858,-1868.439423
gdb_82450,CC1C2CC3(O)C2C13O,2.37467,1.76261,1.38451,2.225,74.64,-0.2193,0.0617,0.281,1015.9448,0.158381,-422.970204,-422.961858,-422.960914,-423.00234,33.533,-1826.623478,-1838.273183,-1848.942091,-1697.278186
gdb_82458,OC1C2CC3(O)C2C13O,2.42281,1.78542,1.39655,3.5102,67.17,-0.2287,0.0542,0.2829,966.2141,0.13502,-458.898587,-458.890544,-458.8896,-458.930449,32.224,-1645.349933,-1655.41204,-1664.894956,-1528.947641
gdb_82631,CC12C3CC(C1O)C23C,2.27845,1.70238,1.32157,1.7801,82.34,-0.2364,0.0782,0.3146,1086.1085,0.181972,-387.053986,-387.045038,-387.044094,-387.086905,34.826,-2015.53067,-2028.580347,-2040.435247,-1873.561779
gdb_82632,CC12C3CC(C1O)C23O,2.32239,1.7412,1.34368,1.6398,75.42,-0.2292,0.0692,0.2984,1031.4719,0.158459,-422.972147,-422.963582,-422.962638,-423.004628,33.549,-1827.842728,-1839.355008,-1850.023916,-1698.713926
gdb_82633,CC12C3CC1C(O)C23O,2.02768,1.74769,1.55988,1.7109,75.06,-0.2227,0.0546,0.2773,1013.0847,0.15855,-422.970747,-422.962251,-422.961307,-423.003213,33.37,-1826.964216,-1838.519794,-1849.188702,-1697.826001
gdb_82638,CC1C2CC3C1(C)C23C,2.264,1.67121,1.30071,0.4538,90.0,-0.2273,0.0889,0.3162,1139.7085,0.205222,-351.124151,-351.114896,-351.113952,-351.157317,36.161,-2195.893072,-2210.527837,-2223.568729,-2040.964237
gdb_82639,CC1C2CC3C1(C)C23O,2.29036,1.69987,1.31632,1.0562,82.41,-0.227,0.0726,0.2996,1087.6795,0.181832,-387.043347,-387.034494,-387.03355,-387.076087,34.872,-2008.854602,-2021.963892,-2033.818792,-1866.773387
gdb_82640,CC1C2CC3C1(O)C23O,2.34507,1.70552,1.33321,2.127,75.03,-0.2245,0.0669,0.2915,1042.3671,0.158183,-422.963036,-422.954496,-422.953552,-422.995448,33.731,-1822.125494,-1833.653462,-1844.32237,-1692.953394
gdb_82641,CC1C2CC3C2(C)C13O,1.99433,1.74543,1.53058,0.9259,82.57,-0.2283,0.078,0.3064,1061.0682,0.181754,-387.047084,-387.038225,-387.03728,-387.0798,34.84,-2011.199603,-2024.305128,-2036.159401,-1869.103327
gdb_82652,OC1C2CC3C1(O)C23O,2.38217,1.74848,1.36098,2.1043,68.0,-0.2279,0.0646,0.2926,985.803,0.134879,-458.89173,-458.883528,-458.882583,-458.923791,32.363,-1641.047104,-1651.009437,-1660.491725,-1524.769686
gdb_82670,CC1C2CC3C2C13C#C,2.7292,1.57098,1.21114,0.9047,86.94,-0.2302,0.0427,0.2729,1083.9116,0.158937,-348.677245,-348.669189,-348.668245,-348.709407,32.361,-1916.140775,-1927.973712,-1938.64262,-1787.323845
gdb_82671,CC1C2CC3C2C13C#N,2.72106,1.58533,1.21773,4.5071,80.94,-0.2674,0.022,0.2894,1057.2137,0.148893,-364.785113,-364.77746,-364.776516,-364.817083,30.085,-1835.224744,-1846.421387,-1856.497299,-1712.664706
