mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_55116,CC(=O)C1CC2OC12C,2.46829,1.42789,1.18457,2.8612,75.73,-0.2348,-0.0112,0.2237,1132.8517,0.156682,-423.015622,-423.00649,-423.005546,-423.049832,33.833,-1855.123682,-1866.280164,-1876.949072,-1727.079843
gdb_55127,CC12OC1CC2C(N)=O,2.65396,1.33592,1.22368,3.2531,71.96,-0.2347,0.0277,0.2624,1108.6159,0.146978,-439.091665,-439.082966,-439.082022,-439.12523,32.937,-1754.237178,-1764.776191,-1774.852103,-1632.165969
gdb_55760,CC(=O)CC12CCC1O2,3.4682,1.09307,0.96257,2.4939,76.11,-0.2385,-0.0137,0.2248,1274.2734,0.157033,-423.012577,-423.003521,-423.002576,-423.047595,33.059,-1853.212917,-1864.41709,-1875.085371,-1725.676105
gdb_55770,NC(=O)CC12CCC1O2,3.86359,1.03961,0.95901,3.2053,72.21,-0.2389,0.03,0.269,1258.9889,0.147148,-439.087235,-439.078551,-439.077607,-439.121574,32.458,-1751.457313,-1762.005739,-1772.081651,-1629.871796
gdb_55913,CC(=N)OC1CC2OC12,4.07536,1.02555,0.91051,1.2691,73.21,-0.2531,0.0299,0.2829,1305.3823,0.146394,-439.051374,-439.04274,-439.041796,-439.085596,31.536,-1728.954212,-1739.534014,-1749.609926,-1607.295278
gdb_55918,CC(=O)CC1CC2OC12,4.03793,0.94046,0.85157,1.4173,75.19,-0.2441,-0.01,0.2341,1387.1876,0.156923,-423.008452,-422.999401,-422.998457,-423.043679,32.74,-1850.624442,-1861.831753,-1872.500661,-1723.21878
gdb_55924,CC(=O)NC1CC2OC12,4.12593,0.92545,0.85594,2.0741,74.05,-0.2427,0.0316,0.2743,1381.1226,0.146627,-439.080312,-439.071378,-439.070434,-439.116192,31.915,-1747.113068,-1757.504617,-1767.580529,-1626.494543
gdb_55928,CC(=O)OC1CC2OC12,4.16765,1.01928,0.91068,0.9927,68.86,-0.2621,0.0132,0.2753,1287.2615,0.133866,-458.95592,-458.947245,-458.946301,-458.990913,30.701,-1681.326907,-1690.992428,-1700.475344,-1566.889345
gdb_55932,NC(=O)CC1CC2OC12,4.07673,0.94691,0.86798,1.871,71.46,-0.2461,0.0328,0.2789,1338.7366,0.14661,-439.079843,-439.07077,-439.069826,-439.115743,32.478,-1746.818766,-1757.123091,-1767.199003,-1626.212791
gdb_55938,NC(=O)NC1CC2OC12,4.26393,0.94319,0.86457,1.9441,69.63,-0.2402,0.0554,0.2957,1331.2272,0.136452,-455.141897,-455.133496,-455.132552,-455.175965,31.391,-1637.154038,-1646.990869,-1656.473785,-1521.775841
gdb_55942,NC(=O)OC1CC2OC12,4.33084,1.01166,0.90946,1.2145,65.16,-0.2588,0.0542,0.3129,1257.8635,0.123618,-475.020533,-475.012188,-475.011244,-475.054975,30.367,-1573.267974,-1582.251393,-1591.141313,-1464.86203
gdb_56761,CC(C#C)C12CCC1O2,2.66937,1.30408,1.07166,1.2896,80.45,-0.2503,0.049,0.2993,1197.171,0.15706,-385.822873,-385.813832,-385.812888,-385.856744,34.202,-1870.847802,-1882.062016,-1892.730924,-1742.847262
gdb_56766,CC(C#N)C12CCC1O2,2.69451,1.30518,1.079,2.1935,75.48,-0.2665,0.0295,0.2959,1170.7999,0.146778,-401.930819,-401.922116,-401.921172,-401.964584,32.139,-1789.980718,-1800.517849,-1810.593761,-1668.291035
gdb_56773,NC(C#N)C12CCC1O2,2.70708,1.30374,1.10051,1.0988,72.21,-0.2667,0.0171,0.2838,1143.197,0.135882,-417.970199,-417.961579,-417.960635,-418.003911,31.703,-1666.087851,-1675.787885,-1685.270801,-1550.742284
gdb_56779,OC(C#C)C12CCC1O2,3.06591,1.28648,1.05158,1.993,73.59,-0.2637,0.0311,0.2947,1156.7658,0.133933,-421.744825,-421.736279,-421.735335,-421.778071,32.514,-1685.538747,-1695.285845,-1704.768761,-1570.260951
gdb_56786,OC(C#N)C12CCC1O2,2.7309,1.31363,1.09657,2.3526,68.55,-0.2742,-0.0001,0.2741,1123.5665,0.123065,-437.84728,-437.838804,-437.83786,-437.88088,30.935,-1601.22601,-1610.127853,-1619.017773,-1492.547727
gdb_56975,CC(C#C)C1CC2OC12,2.85807,1.24456,0.97458,1.9272,80.59,-0.2527,0.0569,0.3095,1241.2062,0.157332,-385.81734,-385.808448,-385.807503,-385.851058,33.735,-1867.375795,-1878.683507,-1889.351788,-1739.279245
gdb_56980,CC(C#N)C1CC2OC12,2.8884,1.24855,0.98125,4.5021,75.37,-0.2685,0.0374,0.3059,1212.5191,0.147181,-401.926173,-401.917657,-401.916712,-401.959694,31.602,-1787.065311,-1797.719786,-1807.795071,-1665.222516
gdb_56987,NC(C#N)C1CC2OC12,2.92823,1.24897,0.98808,5.3249,71.87,-0.255,0.0229,0.2779,1185.5987,0.136227,-417.965518,-417.957102,-417.956158,-417.99894,31.213,-1663.150481,-1672.978527,-1682.461443,-1547.622937
gdb_56994,OC(C#C)C1CC2OC12,2.99252,1.2264,0.98105,2.8129,73.6,-0.2513,0.0298,0.2812,1198.3834,0.133819,-421.738905,-421.730258,-421.729314,-421.772499,32.454,-1681.823894,-1691.507613,-1700.990529,-1566.764471
gdb_57000,OC(C#N)C1CC2OC12,3.01293,1.23316,0.98842,4.3123,68.51,-0.2707,0.0089,0.2796,1169.2558,0.123496,-437.845298,-437.837019,-437.836075,-437.878701,30.4,-1599.982288,-1609.00775,-1617.89767,-1491.180385
gdb_57387,CC(C)(C)C12CCC1O2,2.68242,1.31753,1.21113,1.6935,84.84,-0.245,0.0778,0.3228,1198.7254,0.203511,-388.268357,-388.2586,-388.257656,-388.302444,37.873,-2149.707782,-2164.02691,-2177.067802,-1995.10086
gdb_57393,CC(C)(O)C12CCC1O2,2.78198,1.32901,1.20645,1.9468,77.7,-0.255,0.0788,0.3338,1156.851,0.180068,-424.197204,-424.187773,-424.186829,-424.231045,36.56,-1968.725401,-1981.471364,-1993.326264,-1827.07905
gdb_57452,CC(C)(C)C1CC2OC12,2.80686,1.2521,1.15851,1.7442,84.44,-0.2476,0.071,0.3186,1216.6334,0.203891,-388.258655,-388.249136,-388.248192,-388.29248,37.269,-2143.61969,-2158.088165,-2171.129057,-1988.84836
gdb_57457,CC(C)(O)C1CC2OC12,2.90923,1.3341,1.21524,2.9162,77.37,-0.249,0.071,0.3201,1138.2468,0.180709,-424.193881,-424.184851,-424.183907,-424.227021,35.652,-1966.640189,-1979.637783,-1991.492683,-1824.553954
gdb_58507,CC(C)C1(C)CC2OC12,2.48084,1.32164,1.22285,1.6952,84.34,-0.2486,0.0778,0.3263,1199.5129,0.203941,-388.261014,-388.251409,-388.250465,-388.294805,37.422,-2145.099983,-2159.514493,-2172.555385,-1990.307318
gdb_58512,CC(C)C1(O)CC2OC12,2.60137,1.3361,1.23433,1.8138,77.35,-0.253,0.0605,0.3135,1153.4281,0.179927,-424.189633,-424.180155,-424.179211,-424.223342,36.439,-1963.974531,-1976.691001,-1988.545901,-1822.245348
gdb_58517,CC(O)C1(C)CC2OC12,2.57521,1.33162,1.24499,1.4923,77.54,-0.2475,0.07,0.3175,1147.6392,0.180336,-424.188209,-424.178798,-424.177854,-424.221775,36.285,-1963.080958,-1975.839471,-1987.694371,-1821.262041
gdb_58522,CC(O)C1(O)CC2OC12,2.73095,1.32158,1.26421,1.5514,70.45,-0.2437,0.0603,0.304,1103.8774,0.15706,-460.11928,-460.110312,-460.109367,-460.152461,34.672,-1783.494157,-1794.752924,-1805.421204,-1654.548588
gdb_58778,CC(C)C12CCC1(C)O2,2.45805,1.4281,1.06501,1.7162,86.05,-0.2363,0.0849,0.3211,1254.0125,0.203656,-388.276394,-388.266482,-388.265538,-388.310696,37.948,-2154.751072,-2168.972936,-2182.013828,-2000.279064
gdb_58785,CC(O)C12CCC1(C)O2,2.52925,1.46932,1.08352,1.8048,78.93,-0.2478,0.0843,0.3321,1194.8027,0.180419,-424.205567,-424.19606,-424.195116,-424.239386,36.406,-1973.973259,-1986.671531,-1998.526431,-1832.313102
gdb_58800,CC(C)C12CC(C)C1O2,3.3942,1.03442,0.97581,1.7394,85.73,-0.2432,0.0828,0.3259,1380.1857,0.203785,-388.271171,-388.261268,-388.260324,-388.305781,37.544,-2151.473592,-2165.701104,-2178.741996,-1997.194857
gdb_58802,CC(C)C12CC(O)C1O2,3.46182,1.04437,0.98401,2.2546,78.09,-0.2464,0.0775,0.3239,1315.2241,0.180708,-424.1974,-424.187963,-424.187019,-424.231642,35.871,-1968.848393,-1981.590591,-1993.445491,-1827.453673
gdb_58807,CC(O)C12CC(C)C1O2,3.50807,1.03674,0.97328,1.4521,78.62,-0.248,0.0676,0.3156,1333.8651,0.180194,-424.194778,-424.185077,-424.184133,-424.229221,36.404,-1967.203064,-1979.7796,-1991.6345,-1825.934473
gdb_58809,CC(O)C12CC(O)C1O2,3.57915,1.04544,0.98136,1.7471,71.06,-0.2508,0.0637,0.3144,1269.5426,0.157071,-460.120727,-460.111484,-460.11054,-460.154834,34.751,-1784.402163,-1795.488364,-1806.157272,-1656.037667
gdb_58868,CC(C)C12OC1CC2C,2.51029,1.39332,1.06796,1.7277,85.16,-0.2438,0.0775,0.3213,1254.7296,0.203867,-388.270599,-388.260725,-388.25978,-388.305165,37.512,-2151.114657,-2165.360367,-2178.400631,-1996.808312
gdb_58869,CC(C)C12OC1CC2O,2.5786,1.41604,1.08864,1.8612,77.9,-0.2457,0.075,0.3207,1196.2392,0.1808,-424.198407,-424.188962,-424.188017,-424.232516,35.853,-1969.480295,-1982.217472,-1994.071745,-1828.002115
gdb_58877,CC(O)C12OC1CC2C,2.55302,1.42087,1.07759,1.8694,77.99,-0.2567,0.0748,0.3316,1199.2284,0.180843,-424.197799,-424.18844,-424.187495,-424.231579,35.885,-1969.098769,-1981.889913,-1993.744185,-1827.41414
gdb_58878,CC(O)C12OC1CC2O,2.6288,1.43429,1.09609,1.0929,70.75,-0.2547,0.0683,0.3229,1144.0289,0.157639,-460.124544,-460.115537,-460.114593,-460.158122,34.338,-1786.797365,-1798.031658,-1808.700566,-1658.100916
gdb_59235,CC(C)C1C2OC2C1C,2.4277,1.30438,1.1725,1.7604,84.71,-0.2474,0.0787,0.3261,1232.1786,0.204358,-388.257557,-388.247864,-388.24692,-388.291971,36.92,-2142.930685,-2157.289973,-2170.330865,-1988.528958
gdb_59236,CC(C)C1C2OC2C1O,2.4868,1.4207,1.06185,1.7422,77.55,-0.2503,0.0743,0.3247,1205.3031,0.181176,-424.190685,-424.181463,-424.180519,-424.224513,35.288,-1964.63467,-1977.511782,-1989.366682,-1822.980161
gdb_59244,CC(O)C1C2OC2C1C,2.43662,1.43355,1.0565,1.0077,77.96,-0.249,0.0735,0.3225,1205.3342,0.180649,-424.188261,-424.178783,-424.177839,-424.222359,35.84,-1963.113588,-1975.830058,-1987.684958,-1821.628507
gdb_59245,CC(O)C1C2OC2C1O,2.61564,1.48791,1.31682,3.1204,70.17,-0.251,0.074,0.3249,1055.8792,0.159011,-460.121794,-460.113533,-460.112589,-460.154245,32.68,-1785.071715,-1796.77413,-1807.443038,-1655.668064
gdb_59516,CC(C)C1CC2(C)OC12,3.61374,1.01128,0.88374,1.7006,86.21,-0.2426,0.0806,0.3231,1434.301,0.20365,-388.271492,-388.261609,-388.260665,-388.305937,37.567,-2151.675023,-2165.915084,-2178.955977,-1997.292749
gdb_59523,CC(O)C1CC2(C)OC12,3.7505,1.00887,0.88799,3.0702,79.07,-0.2438,0.0698,0.3136,1384.4861,0.180124,-424.19645,-424.186805,-424.185861,-424.230692,36.387,-1968.25226,-1980.863935,-1992.718835,-1826.857539
gdb_59547,CC(C)C1CC2OC12C,2.47803,1.32734,1.01876,1.7136,85.5,-0.2429,0.0801,0.323,1291.2033,0.203687,-388.270589,-388.260712,-388.259768,-388.305016,37.57,-2151.108382,-2165.352209,-2178.393101,-1996.714813
gdb_59553,CC(O)C1CC2OC12C,2.51857,1.3608,1.04026,2.9371,78.5,-0.2427,0.0682,0.3109,1232.2606,0.180212,-424.197063,-424.187466,-424.186521,-424.231135,36.358,-1968.636923,-1981.278719,-1993.132991,-1827.135526
gdb_60104,CC(C)CC12CCC1O2,3.61959,0.93519,0.88085,1.7524,86.13,-0.2443,0.0791,0.3234,1465.7399,0.204272,-388.267313,-388.257621,-388.256677,-388.302188,36.717,-2149.052663,-2163.412579,-2176.453471,-1994.940217
gdb_60111,CC(O)CC12CCC1O2,3.9451,0.96551,0.87434,3.1772,79.3,-0.2501,0.0747,0.3248,1406.2315,0.181182,-424.196112,-424.186914,-424.18597,-424.23038,35.104,-1968.040161,-1980.932334,-1992.787234,-1826.661756
gdb_60209,CC(C)CC1CC2OC12,3.63511,0.89271,0.7981,1.8172,85.34,-0.2485,0.0809,0.3294,1529.4338,0.204506,-388.25822,-388.248665,-388.24772,-388.293037,36.248,-2143.346723,-2157.792608,-2170.832873,-1989.197882
gdb_60213,CC(C)OC1CC2OC12,3.74918,0.96078,0.84745,2.6919,79.44,-0.241,0.0767,0.3177,1431.4167,0.180147,-424.180711,-424.171349,-424.170405,-424.215604,34.874,-1958.375895,-1971.165156,-1983.020056,-1817.389683
gdb_60218,CC(O)CC1CC2OC12,3.77516,0.91212,0.82516,0.9706,78.31,-0.2487,0.0706,0.3193,1454.3572,0.180945,-424.186149,-424.176829,-424.175884,-424.22082,35.075,-1961.788289,-1974.603906,-1986.458178,-1820.66277
gdb_60900,CC(C=O)C12CCC1O2,2.65799,1.20097,1.04973,1.928,75.88,-0.2469,-0.0296,0.2173,1226.6207,0.156841,-422.999197,-422.990061,-422.989116,-423.034175,33.129,-1844.816847,-1855.970819,-1866.6391,-1717.254935
gdb_60908,OC(C=O)C12CCC1O2,3.28243,1.21346,1.03914,1.1779,68.52,-0.2588,-0.0434,0.2154,1163.1154,0.133854,-458.927259,-458.918802,-458.917858,-458.961066,31.183,-1663.341871,-1673.144189,-1682.627105,-1548.160084
gdb_61013,CC(C=O)C1CC2OC12,3.33637,1.09149,0.91782,2.9925,75.33,-0.2472,-0.0211,0.2261,1283.7657,0.157241,-422.995425,-422.986531,-422.985587,-423.029707,32.505,-1842.449883,-1853.755712,-1864.42462,-1714.451224
gdb_61019,CN(C=O)C1CC2OC12,3.17651,1.23393,0.9916,5.0605,73.25,-0.2392,0.0324,0.2717,1197.207,0.146874,-439.06005,-439.051428,-439.050484,-439.094085,31.278,-1734.39848,-1744.985812,-1755.061724,-1612.622201
gdb_61024,OC(C=O)C1CC2OC12,3.64983,1.07537,0.92717,2.563,68.72,-0.2581,-0.0388,0.2193,1238.3653,0.134152,-458.922495,-458.914163,-458.913219,-458.956104,30.743,-1660.352418,-1670.233175,-1679.716091,-1545.046385
gdb_62941,CC1(C)C2OC2C1(C)C,1.85653,1.78711,1.48171,1.785,84.3,-0.2475,0.0786,0.3261,1103.0323,0.202895,-388.263775,-388.25394,-388.252995,-388.297209,38.73,-2146.832536,-2161.102718,-2174.142982,-1991.81585
gdb_62942,CC1(C)C2OC2C1(C)O,1.87935,1.84028,1.50845,1.1995,77.47,-0.2446,0.0675,0.3121,1053.7577,0.179096,-424.193023,-424.183394,-424.18245,-424.226257,37.664,-1966.101786,-1978.723502,-1990.578402,-1824.074537
gdb_62946,CC1(O)C2OC2C1(C)O,1.91587,1.86975,1.52509,0.3812,70.63,-0.243,0.0608,0.3038,1009.9841,0.15504,-460.114137,-460.104636,-460.103691,-460.147342,36.691,-1780.266878,-1791.191183,-1801.859463,-1651.336369
gdb_62976,CC1(C)C2OC2C1C#C,2.25404,1.58386,1.27408,2.0055,81.04,-0.2478,0.042,0.2898,1092.1638,0.156253,-385.82213,-385.813064,-385.81212,-385.855297,35.007,-1870.381563,-1881.580089,-1892.248997,-1741.939256
gdb_62977,CC1(C)C2OC2C1C#N,2.26044,1.6034,1.28693,5.088,75.62,-0.274,0.0211,0.2951,1063.7514,0.146046,-401.930009,-401.92132,-401.920375,-401.962995,32.875,-1789.472435,-1800.018352,-1810.093636,-1667.293923
gdb_62980,CC1(N)C2OC2C1C#N,2.29035,1.61108,1.29384,4.7822,72.1,-0.2633,0.0209,0.2843,1038.3954,0.135172,-417.974734,-417.966181,-417.965237,-418.007593,32.411,-1668.933604,-1678.675681,-1688.158597,-1553.052772
gdb_62987,CC1(O)C2OC2C1C#C,2.30766,1.58892,1.27366,1.5934,73.97,-0.2453,0.0391,0.2844,1050.4192,0.132533,-421.748871,-421.740068,-421.739123,-421.781824,33.878,-1688.077649,-1697.663476,-1707.145765,-1572.615993
gdb_62988,CC1(O)C2OC2C1C#N,2.31246,1.60813,1.28585,3.9561,68.77,-0.2746,0.0182,0.2928,1022.4621,0.122273,-437.856496,-437.848061,-437.847116,-437.889283,31.76,-1607.009133,-1615.936704,-1624.825996,-1497.820685
gdb_62994,CC1(C)C2OC2C1C=O,2.16454,1.54018,1.22087,3.1645,75.41,-0.2417,-0.0276,0.214,1111.8556,0.156421,-422.998956,-422.989907,-422.988963,-423.032817,33.808,-1844.665617,-1855.874183,-1866.543091,-1716.402777
gdb_62998,CC1(O)C2OC2C1C=O,2.21234,1.57489,1.23351,1.9188,68.68,-0.244,-0.0309,0.213,1061.2087,0.132594,-458.925607,-458.916799,-458.915854,-458.959331,32.692,-1662.305226,-1671.887289,-1681.369577,-1547.071356
gdb_63711,CC1(C)CC2(OC12)C#C,3.5798,1.14294,1.02604,1.9079,83.71,-0.2424,0.0204,0.2628,1232.2349,0.15606,-385.827371,-385.818291,-385.817347,-385.860521,35.342,-1873.670338,-1884.860078,-1895.528986,-1745.217363
gdb_63712,CC1(C)CC2(OC12)C#N,3.57943,1.14741,1.03059,4.5031,77.85,-0.2761,-0.0024,0.2738,1203.6451,0.145819,-401.931412,-401.922694,-401.92175,-401.964391,33.232,-1790.35283,-1800.880549,-1810.956461,-1668.169926
gdb_63720,CC1(O)CC2(OC12)C#C,3.75133,1.13879,1.03183,1.9744,76.64,-0.2456,0.0191,0.2647,1188.7592,0.132195,-421.752845,-421.743961,-421.743016,-421.785861,34.3,-1690.571369,-1700.106369,-1709.588657,-1575.149246
gdb_63721,CC1(O)CC2(OC12)C#N,3.75486,1.1428,1.03659,4.991,70.87,-0.2804,-0.0039,0.2764,1160.2446,0.121891,-437.856455,-437.847928,-437.846984,-437.889306,32.211,-1606.983406,-1615.853245,-1624.743165,-1497.835118
gdb_63725,CC1(C)CC2(OC12)C=O,3.19335,1.18481,1.03727,2.7952,77.78,-0.258,-0.0377,0.2204,1215.717,0.15632,-423.008393,-422.999385,-422.998441,-423.04179,34.06,-1850.587419,-1861.821713,-1872.490621,-1722.033416
gdb_63729,CC1(O)CC2(OC12)C=O,3.34177,1.17569,1.04114,2.9162,70.73,-0.2577,-0.0393,0.2184,1174.6054,0.132386,-458.933618,-458.924793,-458.923849,-458.966916,33.055,-1667.332201,-1676.903596,-1686.386512,-1551.831012
gdb_63854,CC1(C)CC2OC12C#C,2.28335,1.58393,1.2719,1.864,82.55,-0.2425,0.02,0.2626,1094.1301,0.156162,-385.827799,-385.818728,-385.817784,-385.860853,35.298,-1873.938912,-1885.1343,-1895.803208,-1745.425696
gdb_63855,CC1(C)CC2OC12C#N,2.2896,1.59209,1.27911,4.2548,76.87,-0.276,-0.0023,0.2736,1069.4004,0.14589,-401.931979,-401.923254,-401.92231,-401.964898,33.206,-1790.708628,-1801.231954,-1811.307866,-1668.488073
gdb_63862,CC1(N)CC2OC12C#N,2.33131,1.59994,1.2802,5.1934,73.66,-0.2537,-0.0021,0.2516,1047.5983,0.134823,-417.975088,-417.966442,-417.965498,-418.007935,32.915,-1669.155742,-1678.839461,-1688.322377,-1553.26738
gdb_63868,CC1(O)CC2OC12C#C,2.32135,1.61362,1.28917,1.063,75.67,-0.2442,0.0154,0.2596,1048.4486,0.132439,-421.755023,-421.746154,-421.74521,-421.788004,34.159,-1691.938084,-1701.482496,-1710.965412,-1576.493998
gdb_63869,CC1(O)CC2OC12C#N,2.33065,1.61582,1.29346,3.4023,70.07,-0.2733,-0.0053,0.268,1025.9712,0.122193,-437.858586,-437.850114,-437.84917,-437.89135,32.019,-1608.320627,-1617.22498,-1626.1149,-1499.117746
gdb_63874,CC1(C)CC2OC12C=O,2.13252,1.69844,1.28851,2.5534,76.68,-0.256,-0.039,0.217,1073.3158,0.156472,-423.007438,-422.998474,-422.99753,-423.040646,34.01,-1849.988148,-1861.250052,-1871.91896,-1721.315545
gdb_63879,CC1(O)CC2OC12C=O,2.56875,1.44615,1.23461,4.6295,69.74,-0.2489,-0.0379,0.211,1071.0286,0.132394,-458.928843,-458.919939,-458.918995,-458.962201,33.057,-1664.335846,-1673.857667,-1683.340583,-1548.872307
gdb_64708,CC1(CC#C)CC2OC12,3.75388,1.08202,1.01764,1.4479,80.01,-0.2535,0.0492,0.3026,1223.0473,0.156749,-385.819151,-385.810263,-385.809319,-385.852503,34.239,-1868.512214,-1879.822436,-1890.491344,-1740.185996
gdb_64714,CC1(CC#N)CC2OC12,3.77935,1.08492,1.01952,3.1625,75.03,-0.2682,0.0289,0.2971,1195.0666,0.146556,-401.927297,-401.918791,-401.917847,-401.960492,32.102,-1787.770631,-1798.431381,-1808.507293,-1665.723268
gdb_64718,NC1(CC#N)CC2OC12,3.91224,1.08867,1.0318,3.0652,71.84,-0.2537,0.0224,0.2761,1169.1179,0.135329,-417.96932,-417.960849,-417.959904,-418.002531,31.816,-1665.53627,-1675.329803,-1684.812092,-1549.876321
gdb_64722,OC1(CC#C)CC2OC12,4.06111,1.0906,1.03935,2.8932,73.28,-0.2531,0.036,0.2891,1173.4555,0.13324,-421.745082,-421.736552,-421.735607,-421.778167,32.805,-1685.700017,-1695.457154,-1704.939443,-1570.321192
gdb_64726,OC1(CC#N)CC2OC12,4.04234,1.09642,1.0419,3.0692,68.22,-0.2694,0.0172,0.2866,1146.161,0.122742,-437.851913,-437.843659,-437.842715,-437.884967,30.897,-1604.13326,-1613.174409,-1622.064329,-1495.112356
gdb_65719,CC1(CC2OC12)NC=O,3.50541,1.18337,1.12419,3.3636,71.89,-0.2537,0.0212,0.275,1131.9444,0.146277,-439.068596,-439.059966,-439.059022,-439.101873,32.401,-1739.761172,-1750.343484,-1760.419396,-1617.509242
gdb_65720,CC1(CC2OC12)OC=N,3.7883,1.07566,0.99589,2.5464,73.77,-0.2628,0.0174,0.2801,1226.5896,0.145723,-439.039218,-439.030607,-439.029663,-439.072604,32.284,-1721.326213,-1731.920447,-1741.996359,-1599.142681
gdb_65721,CC1(CC2OC12)OC=O,3.78993,1.07218,0.99059,2.6354,68.8,-0.2729,-0.0012,0.2718,1204.5646,0.133488,-458.941851,-458.933432,-458.932488,-458.974953,31.299,-1672.498483,-1682.324646,-1691.807562,-1556.874302
gdb_65725,CC1(CC=O)CC2OC12,3.97008,0.98424,0.9293,2.2348,75.33,-0.2518,-0.0256,0.2262,1287.1093,0.156651,-422.995171,-422.986266,-422.985322,-423.029229,33.067,-1842.290495,-1853.589422,-1864.25833,-1714.151275
gdb_65733,OC1(CC=O)CC2OC12,3.66683,1.10452,1.00614,2.0678,67.93,-0.2484,-0.0259,0.2225,1182.5545,0.133518,-458.926686,-458.918175,-458.917231,-458.960951,31.397,-1662.982309,-1672.750741,-1682.233657,-1548.087921
gdb_68779,CC12CC(C)(C)C1(C)O2,2.31395,1.43514,1.29197,1.7749,85.87,-0.2357,0.0799,0.3157,1182.4148,0.202498,-388.283574,-388.273423,-388.272479,-388.317436,39.231,-2159.256586,-2173.328476,-2186.369368,-2004.508475
gdb_68781,CC12CC(C)(O)C1(C)O2,2.38277,1.45478,1.29988,1.5717,79.06,-0.2391,0.0726,0.3117,1136.1065,0.178573,-424.211326,-424.201306,-424.200362,-424.245154,38.267,-1977.587083,-1989.963443,-2001.818343,-1835.932574
gdb_68791,CC12CC(C#C)C1(C)O2,2.72118,1.30061,1.1182,1.5018,82.13,-0.2425,0.0467,0.2892,1180.8399,0.15591,-385.837625,-385.828236,-385.827292,-385.871314,35.597,-1880.104815,-1891.100655,-1901.769563,-1751.990068
gdb_68793,CC12CC(C#N)C1(C)O2,2.72589,1.3107,1.12294,2.9261,76.88,-0.2633,0.0264,0.2897,1153.1353,0.145653,-401.945591,-401.936567,-401.935623,-401.979112,33.486,-1799.250281,-1809.585981,-1819.661893,-1677.407486
gdb_68813,CC12CC(C=O)C1(C)O2,2.84692,1.20695,1.02858,2.9403,77.28,-0.2468,-0.0275,0.2193,1225.272,0.155877,-423.013551,-423.004175,-423.00323,-423.047809,34.405,-1853.824111,-1864.827481,-1875.495762,-1725.810392
gdb_68981,CC12CCC1(CC#C)O2,3.36378,1.10394,0.95682,2.1075,81.79,-0.2448,0.0498,0.2946,1287.5439,0.156394,-385.830715,-385.821471,-385.820526,-385.864849,34.807,-1875.768728,-1886.855557,-1897.523838,-1747.933222
gdb_68983,CC12CCC1(CC#N)O2,3.36701,1.10559,0.95697,5.165,76.8,-0.2604,0.0287,0.2891,1260.4414,0.146157,-401.938416,-401.929549,-401.928605,-401.97238,32.706,-1794.747904,-1805.182123,-1815.258035,-1673.183095
gdb_69057,CC12CCC1(CC=O)O2,3.35174,1.02565,0.89592,3.1885,77.11,-0.2431,-0.0253,0.2178,1338.7483,0.156277,-423.010073,-423.000813,-422.999869,-423.044892,33.668,-1851.641635,-1862.717796,-1873.386704,-1723.979949
gdb_69333,CC12CC(C)(C#C)C1O2,3.14729,1.26379,1.08376,2.2078,82.11,-0.2431,0.0488,0.2919,1188.5874,0.155921,-385.828559,-385.819324,-385.81838,-385.861913,35.53,-1874.415819,-1885.508295,-1896.177203,-1746.090856
gdb_69335,CC12CC(C)(C#N)C1O2,3.1545,1.27306,1.09185,5.4745,76.64,-0.2672,0.029,0.2962,1160.7029,0.145765,-401.936886,-401.928023,-401.927078,-401.970057,33.375,-1793.787815,-1804.224544,-1814.299829,-1671.725392
gdb_69337,CC12CC(N)(C#N)C1O2,3.23767,1.27148,1.09683,4.4797,73.29,-0.267,0.0235,0.2905,1137.6565,0.134886,-417.980655,-417.971914,-417.97097,-418.01374,32.91,-1672.649085,-1682.27319,-1691.756106,-1556.91007
gdb_69339,CC12CC(O)(C#C)C1O2,3.30579,1.25536,1.09177,1.6734,75.14,-0.2477,0.0268,0.2745,1147.8942,0.132082,-421.751941,-421.742903,-421.741959,-421.785213,34.394,-1690.004101,-1699.442464,-1708.92538,-1574.742621
gdb_69341,CC12CC(O)(C#N)C1O2,3.30106,1.26734,1.10104,4.6506,69.76,-0.2723,0.0063,0.2785,1119.4218,0.121792,-437.857815,-437.849168,-437.848224,-437.890854,32.295,-1607.836818,-1616.631356,-1625.521276,-1498.806502
gdb_69357,CC12CC(C)(C=O)C1O2,3.55446,1.14813,1.03084,3.5106,76.33,-0.2377,-0.0219,0.2158,1217.2493,0.15608,-423.00877,-422.99956,-422.998616,-423.042512,34.329,-1850.82399,-1861.931527,-1872.600435,-1722.486477
gdb_69359,CC12CC(O)(C=O)C1O2,3.83034,1.14994,1.0412,2.2212,69.82,-0.2539,-0.0402,0.2137,1172.0722,0.132897,-458.938466,-458.929856,-458.928912,-458.971521,32.545,-1670.374365,-1680.080674,-1689.56359,-1554.720691
gdb_69414,CC12CC(CC#C)C1O2,4.6568,0.90473,0.83005,1.9149,81.54,-0.245,0.0576,0.3026,1415.2257,0.156789,-385.827332,-385.818246,-385.817302,-385.861258,34.323,-1873.645865,-1884.831841,-1895.500749,-1745.679837
