logp,smiles
-1.9046511730000002,C[C@@H](O)C[NH2+][C@H](C)C[C@@H]1CCCCN1C(=O)OC(C)(C)C
0.615384329,CCOCCCNC(=O)C1CCN(C(=O)NC(C)C)CC1
0.005087927,CCNC1=CC=C([N+](=O)[O-])C(N)=N1
1.4943299840000002,CCCNC(=O)NC1=CC=C(SCC)N=C1
0.04943835,C[C@@H](C#N)CC(=O)C1=CC=CN=C1
1.388940611,CCCCN(CC)C(=O)NCC1=CC=CC=N1
-1.4790496709999998,CC[C@](C)(CO)[NH2+]CC1CCN(C(=O)OC(C)(C)C)CC1
1.5000804280000002,CC(C)(C)OC(=O)C1=CC=C(Br)N=C1
0.751577941,C[C@@H](NC(=O)C(C)(C)C)C1=CC=NC=C1
0.116080195,C=CCC[C@H](C)OC(=O)[C@H]1CCCN(C(=O)CC)C1
-2.694255753,CC(C)[C@H](C)[NH2+]C[C@@H]1CCCN(S(C)(=O)=O)C1
-2.849676263,CC[C@@H](O)[C@@H](C)[NH+](C)CC1=CC=CC(C)=N1
-3.650797855,CCOCC[NH+](C)[C@H](C)C(=O)N1CCC(C(N)=O)CC1
-1.500268579,CCC[C@@H](C)[NH2+]C[C@H](C)OC1=CC=CN=C1C
-1.7811583919999998,CCSCC[C@@H](C)[NH+](C)CC1=CC=CN=C1C
-3.187210898,CC[NH+](CC)CCNS(=O)(=O)N1CCC[C@@H](C)C1
-0.011731883,CC1=CC=NC(N(C=O)C(C)(C)C)=C1
0.563892101,COC1CCN(C(=O)CCCNC(=O)C(C)(C)C)CC1
0.49829982899999997,C[C@@H](C1=CC=NC=C1)[C@@H](O)C[C@H](C)C(C)(C)C
-0.7770607279999999,COC[C@H](C)CC(=O)N1CCC(SC)(C(N)=S)CC1
-1.379467802,O=C([O-])CSC(=S)NC1=CC=CC=N1
1.400750441,CCCC[C@H](CC)C[C@@H](O)C1=CN=CC(Br)=C1
-1.0878344629999999,COC[C@@H](O)COC1=CC=C(C)N=C1CO
-1.5566513990000002,CCN(CC1=CC=CC=N1)C(=O)COCC[NH3+]
-0.28641941,COCCO[C@@H](C)C(=O)NCC1=CC=CN=C1
-2.33696884,CCC[NH2+][C@@H](C)CC[C@@H]1CCCN(S(C)(=O)=O)C1
-5.220455886,C[NH2+][C@H](CCO)C[NH+](C)CC1=CC=CC(C)=N1
-0.42157258299999995,CC(C)COCCNS(=O)(=O)N1CCC[C@@H](C)C1
-0.103820232,C=CC[C@]1(CO)CCCN(C(=O)CCC(F)(F)F)C1
-1.840063508,CC[NH2+][C@@H](C)[C@@H](C)C1=NC=C(Cl)C=C1F
-1.2510567890000002,CC(C)[C@H](C[NH3+])NC1=NC=C(Cl)C=C1F
-0.274121289,CC(C)N(C)C(=O)N[C@H](C)C(=O)N1CCCC[C@H]1C
-0.7719247659999999,CC[C@@](C)(C#N)[C@H](O)C1=CC=CC=N1
0.552204489,COCCNC(=O)C1=CC=CN=C1SC
-1.298211512,C[NH+](C)CCCCNC1=NC=C(Cl)C=C1F
-1.7726282290000002,CC(C)(C)C(=O)N1CCC(NC(=O)COCC[NH3+])CC1
-0.313120422,CCC[C@@H]1[C@@H](C)CCCN1C(=O)NCCC(=O)N(C)C
-1.49043834,CCOC(=O)[C@H]1CCCCN1C(=O)[C@H](C[NH3+])CC(C)C
0.152468252,CC[C@H]1CCCCN1C(=O)N[C@H](C)CC(=O)NC(C)C
1.672741895,CCCN(CCC)C(=O)C1=CC=C(Br)N=C1
-2.038923445,CC[C@]1(C(=O)[O-])CCCN(C(=O)C[C@H](C)COC)C1
-2.7190119719999997,CCCCN(C)S(=O)(=O)N1CC[C@H]([NH3+])[C@H](C)C1
-1.9633484909999999,NC(=[NH2+])C1=CC(C(F)(F)F)=CC=N1
-1.44113738,CC[NH+](CC1=CC=CC=N1)C[C@@H](CBr)C(C)(C)C
-1.01790991,C=C(CC)C[C@@H]([NH2+]CC)C1=CC=C(Cl)C=N1
0.499020079,CC1=CC(C(F)(F)F)=CN=C1C=O
0.429771112,CC1=CC=C(OCC#N)C(CCl)=N1
-1.4669849640000001,[NH3+]CCOCC(=O)NC1=NC=CC=C1Br
1.0969161029999999,CCCC(=O)NCC(C)(C)C1=CC=NC=C1
-3.03847335,CCCC[C@H]([NH2+][C@H]1CCN(C(C)=O)C[C@@H]1CC)C(N)=O
1.252208049,CC(C)(C)C(=O)/C=C\C1=CC=NC=C1
-0.28605378800000003,CC(C)OC(=O)[C@H](C)CNC(=O)N1C[C@H](C)C[C@@H](C)C1
0.612262749,CC(C)C(=O)N[C@@H]1CCCN(C(=O)OC(C)(C)C)C1
-2.577983077,C[C@H](CCCCl)[NH2+]C[C@@H]1CCCN(S(C)(=O)=O)C1
-0.641898279,CCCN(CC(C)(C)C[NH3+])C1=CC=C(F)C=N1
-2.9965348339999998,CCCNC(=O)CN(C)C(=O)CN1CC[C@H]([NH3+])[C@H](C)C1
1.032011251,CCCCN(CCCO)C(=O)NC1=CC=CC=N1
0.929338507,CCC[C@@H](C)C(=O)NC1=CC=C(OC)N=C1
-0.827107378,CNC(=O)C1CCN(C(=O)CN(C)C(C)=O)CC1
0.495974404,CCN(CC)C(=O)CSC1=CC=C(N)C=N1
-1.914346391,C[C@H](S[C@H](C)[C@H](C)O)C(=O)N1CCC[C@H](C(N)=O)C1
-2.585743365,COC[C@](C)(CCO)[NH2+]CC1=NC=CC=C1C
-1.104025298,CCN(CC1=CC=CC(C)=N1)[C@@H](C[NH3+])C(C)C
0.384360146,CC(C)CN(CC/C(N)=N/O)C(=O)N1CCC(C)CC1
-3.221600066,CC(C)(C[NH2+]CCC1=CC=CN=C1)C(=O)[O-]
1.124106366,CCC[C@@H](C)C(=O)NC1=CC=CC(C)=N1
-1.337958255,CC(C)CCOC1=CC=NC(C(N)=[NH2+])=C1
-0.503134038,CSC[C@@H](C)NC(=O)N1CCC[C@H](NC(=O)C(C)C)C1
0.132545731,CCCCCN(C(=O)N1CCC(CC(=O)[O-])CC1)C(C)C
1.746824167,FC(F)(F)C1=CC(Cl)=CC(C(F)(F)F)=N1
-3.6264793710000003,C[NH+](C)C(C)(C)COC1=CC=CC(C[NH3+])=N1
-3.911450477,CC[NH2+][C@@H](CC1=CC=CC=N1)[C@](C)(CC)[NH+](C)C
-1.201330759,CN(CCC#N)C(=O)[C@@H]1CCCN(C(N)=O)C1
-2.360641926,C[C@@H](O)[C@@H](C)SC1=CC=C(C(=O)[O-])C=N1
-2.360641926,C[C@H](SC1=CC=C(C(=O)[O-])C=N1)[C@@H](C)O
0.145441696,CC(=O)N[C@@H]1CCCN(C(=O)C(C)(C)CC(C)C)C1
-1.786747642,CN(CC(=O)[O-])C(=O)C1=CC=CC=N1
-2.533508884,COC[C@@H](O)COC1=CC=C(C(=O)[O-])N=C1
-1.807244899,COCCC[C@]1(CO)CCCN(C(=O)CNC(N)=O)C1
-0.558849229,CC[C@H](C)OCC1=CC=C(C(=O)NN)C=N1
1.307236582,CC(C)CC[C@@H](C)NC(=O)NC1=CC=CC=N1
-0.080016163,CC(=O)NCCNC(=O)C1=CC=NC=C1
-0.660860065,CCCNC(=O)CNC(=O)C1CCN(C(N)=O)CC1
-2.328978749,CN(CC(C)(C)O)C(=O)N1CCCC[C@H]1CC(=O)[O-]
0.06343441400000001,CON(C)C(=O)[C@H]1CCCCN1C(=O)OC(C)(C)C
1.015240777,CCCCNC(=O)NCC1=CC=C(OC)N=C1
-1.3324330359999998,CCC(=O)N[C@@H](CCSC)C(=O)N1CC[C@@H](C)[C@H](O)C1
-0.637819774,CC(C)C[NH2+]CC1=CC=C(COC(C)(C)C)N=C1
0.859747013,CCN(CC(=O)OC(C)C)CC1=CC=CC=N1
-0.564456092,CCCS(=O)(=O)N1CCC[C@H](C(=O)OC)C1
-1.175919417,CC1=CC(Br)=CN=C1N(C)CC[NH2+]C(C)C
0.578963911,CC[C@H](C)NC1=CC=C(N)C(OC(C)C)=N1
-0.7414251059999999,CCN(CC1=CC=CC=N1)[C@@H](C)/C(N)=N/O
1.048367944,CCC(CC)(CCO)CNC1=CN=CC(Br)=C1
-2.405718861,CNC(=O)CN(C)C1=CC(C[NH3+])=CC=N1
-3.877479132,C[C@H]([NH2+][C@H](C)C1=CC=CC=N1)[C@@H](C)C(=O)[O-]
-0.300046701,CC(C)[C@H](O)CCC[C@H]1CCCN(S(C)(=O)=O)C1
1.4180326580000002,CCCCCNC(=O)N(C)CCC1=CC=CC=N1
1.399388861,CCCOC1=NC(OCCC(C)C)=CC=C1N
1.025426914,CC[C@H](C)C(=O)OC1CCN(C(=O)OC(C)(C)C)CC1
-0.837675377,COC(=O)C(C)(C)[C@@H]1CCCN(C(=O)[C@H](C)OC)C1
0.453069338,C[C@H](CCC(C)(C)C)NS(=O)(=O)N1CCCCC1
0.358867424,CCOCCC(=O)N(C)[C@@H](C)C1=CC=NC=C1
-0.06339847400000001,CCOCCN(C)C(=O)[C@H](C)C1=CC=CN=C1
0.26848857600000003,CCOC(=O)[C@@H](C)N(CC)CC1=CC=CC=N1
-3.3984822219999997,CC(C)(CO)[NH2+]C[C@@H]1CCCN(S(C)(=O)=O)C1
-1.112223366,NC1=NC=C(F)C=C1C#CCO
-2.7601884360000004,CCN[C@H](C[NH+](C)C)C1=CC(Cl)=CN=C1N
1.4541472659999999,CCCCSCC(=O)NC1=CC=C(OC)N=C1
-1.456134784,C[C@@H]([NH3+])CCNC(=O)C1=CC=NC=C1Cl
-0.8696318129999999,CCOC(=O)[C@@H](N)C1=CC=CC(OC)=N1
-0.210162391,CCNC(=S)NNC(=O)C1=CC=CN=C1
0.043541450999999995,N#CCNC(=O)C1=CC=C(Br)N=C1
-1.6391947409999998,COCC(=O)N1CCC[C@H](NS(C)(=O)=O)C1
0.382747086,COC(C)(C)C[C@H](C)NC1=CC=CC(F)=N1
0.63569636,COCC(=O)NC1=CC=C(Br)N=C1C
-0.146304718,CCC[C@@H](C)C[C@H]([NH3+])C1=NC=C(Cl)C=C1Cl
-0.714419792,CC1=CC(Br)=CN=C1C[C@@H]([NH3+])C(C)(C)C
0.790267781,CC(C)(C)C(=O)NC1=NC=CC=C1O
1.065658822,CC(=O)N1CCC(C(=O)NCC(C)(C)CC(C)C)CC1
0.054518932,CC[C@@H](CSC)N(C)C(=O)CC1=CC=CN=C1
0.38380097399999996,CC(C)[C@@H](Cl)CCC[C@H]1CCCN(S(C)(=O)=O)C1
0.66134914,CCSC1=CC=C(NC(=O)NCCCO)C=N1
-3.2687037689999996,CNC(=O)C[NH+](C)CC1=CC=CC(Cl)=N1
-1.598212269,COC1=NC=CC=C1CS[C@@H](C)C(=O)[O-]
-3.564518638,CC(C)[C@@H](CO)[NH2+]C[C@H]1CCCN(S(C)(=O)=O)C1
-2.639607455,CC(C)OCCS(=O)(=O)N1[C@H](C[NH3+])CCC[C@H]1C
1.950917494,CC(C)(C)OC(=O)NC1=CC=C(Cl)C=N1
-0.08556004699999999,COC(=O)[C@@H](CSC1=CC=NC=C1)NC(C)C
-0.810620335,C=C(CC)COC1=CC=C(C[NH2+]C(C)C)N=C1
-0.12446347099999999,CN(CC(C)(C)O)C(=O)CC1=CC=NC=C1
-2.210202804,CC(C)SC[C@@H]([NH3+])C[C@@H]1CCCN(S(C)(=O)=O)C1
0.062234199999999996,CCN(C(=O)[C@@H]1CCCN(C(=O)OC)C1)[C@H](C)C(C)C
1.568744617,CC(C)(C)OC(=O)C1=CC=NC(Cl)=C1
-1.221600812,CCC[NH2+][C@@H](C)C1=CC=NC(OC(C)(C)C)=C1
-3.0642379980000003,CC[NH+](CC)[C@H](C)CNC(=O)N1CCC[C@H](NC(C)=O)C1
-1.274522529,C[NH2+][C@@H](COC(C)C)C1=NC=C(Cl)C=C1Cl
-3.479006444,C[NH2+][C@](C)(CCSC1=CC=NC=C1)C(=O)[O-]
-3.091543992,C[C@@H](CC(=O)[O-])NC(=O)[C@@H]1CCCN(C(N)=O)C1
-1.780864941,CCC(CC)[NH+](CC1=CC=NC(N)=C1)CC(C)C
0.5725545870000001,CCSCC[C@@H](C)NC(=O)NCC1=CC=CN=C1
-1.915751244,C[NH2+]CC1=NC(C)=CC=C1OCC(C)(C)O
0.760793033,C=CCCOCC1=CC=C(C(=O)OC)C=N1
0.9276783890000001,C[C@@H](SC1=CC=NC=C1)C(=O)OC(C)(C)C
-1.942923481,CC#CCOC1=CC=C(C[C@@H](C)[NH3+])N=C1
-1.282372373,CCC([NH3+])(CC)C(=O)N(C)C1=CC=CC=N1
-0.871945698,C[C@@](O)(CO)CNC1=NC=C(Cl)C=C1F
-2.616318009,CCOC(=O)CC[C@H](C)NC(=O)N1CCC[C@@H]([NH+](C)C)C1
-0.989414699,CCC[C@@](C)([NH3+])CN(C)CC1=CC=CC(C)=N1
0.016765307,CCS(=O)(=O)NCC1=CC=CC=N1
-1.635011066,C[C@@H](C(=O)[O-])[C@H]1CCN(C(=O)OC(C)(C)C)[C@H](C)C1
0.840637648,CC(=O)CC(=O)NC1=CC=C(Cl)C=N1
1.267148239,CCC(CC)NC1=CC=C(N)C(OC(C)C)=N1
-0.41155346200000004,CS(=O)(=O)N1CCC(NC/C(Cl)=C/Cl)CC1
-1.843343758,CC[C@](C)([NH3+])C(=O)N[C@H](C)C1=CC=CC=N1
-1.7880501430000002,CC[C@@](C)([NH3+])C(=O)N[C@H](C)C1=CC=CN=C1
-0.70995589,CCOC(=O)[C@H](F)SC1=CC=NC=C1N
0.503087879,NCC1=C(C(F)(F)F)C=NC=C1C(F)(F)F
-2.9329223,CCCC[C@@H](C)[NH2+]CC1=CC=C(C(=O)[O-])C=N1
-2.1434690240000003,CCC[NH+](CC)CC1=CC=C(C(=O)OC)C=N1
-0.143456426,CCCCNC(=O)[C@H]1CC[C@@H](C)N(C(=O)[C@@H](C)CSC)C1
-0.870491296,CCN(CC1=CC=CC(C)=N1)C[C@H](C[NH3+])C(C)C
0.409690281,CCN(C1=CC(C(N)=S)=CC=N1)C(C)C
-1.509290234,CCCN(CCC[NH3+])C1=CC=C(C(N)=O)C=N1
0.76774103,CCC(CC)N(C)C1=NC=CC=C1C#N
0.976605321,CC(C)CSCC(=O)N1CCC(C(=O)N(C)C(C)C)CC1
0.69786612,CC[C@@H](C)[C@@H](C)NC(=O)C1=CC=C(Br)N=C1
1.109759682,CC1=NC=CC=C1NC(=O)CCOC(C)C
-2.01134221,COC1=CC=C(N[C@H](C)[C@@H](C)C(=O)[O-])C=N1
-0.312703092,CO[C@@H]1CCCN(C(=O)[C@H](C)NC(=O)OC(C)(C)C)C1
-1.637627575,CC1=CC(NC(=O)[C@H](C)[NH3+])=NC=C1Br
0.294697903,COC(C)(C)CNC(=O)NCC1=CC=CC=N1
-0.413239376,CCN(CC1=CC=CN=C1Cl)CC(C)(C)C[NH3+]
-0.6935229909999999,CCNC(=S)N/C(=N/O)C1=CC=CC=N1
-0.9506123470000001,COC(=O)C1=CC=CC(NC(CO)CO)=N1
0.9440960209999999,CCCOC1=NC(N(C)CC(C)C)=CC=C1N
-4.183249611,C[C@H]1CCC[C@H](C)N1C(=O)C[NH+](CC(=O)[O-])C(C)(C)C
0.43144018,COCC[C@H](C)C(=O)NC1=CC=NC=C1C
1.029161101,C=CC(=O)C1=C(Cl)C=C(Cl)N=C1Cl
1.074284104,CC1=CN=CC(C(=O)NCC(C)(C)C)=C1
-0.496793647,C=CCN(CCO)C1=CC=C(C#N)C=N1
-2.4483719319999997,CC(C)C[C@H](C[NH+](C)C)NC(=O)N1CCC(CC(N)=O)CC1
-2.824082394,COC(=O)[C@H](C)[C@@H](C)[NH+](C)CC1=CC=CC=N1
-0.45612868100000004,CCS(=O)(=O)CCNC(=O)N1CCCC[C@@H]1C
1.234389711,CCC[C@H](C)C(=O)OC1CCN(C(=O)OC(C)(C)C)CC1
0.061190115999999996,CC1=NC=CC=C1CN(C)[C@@H](C)CC#N
0.58084058,CC1=CC=CN=C1C[C@H](O)C[C@H](C)C(C)(C)C
-2.4572801980000003,C[C@H](SC1=CC=NC(C(=O)[O-])=C1)[C@@H](C)O
0.623290665,C=C(C)CC(=O)CC1=CC=C(OC)N=C1
-0.09239778400000001,CC(C)[C@@H](NC(=O)NCCCO)C1=CC=CC=N1
-0.625449873,CC[C@@H](C)CN(CC)C1=NC=C(Br)C=C1C[NH3+]
-0.220180691,COCC1=CC(C)=NC(N)=C1C#N
0.429609136,COC(=O)[C@H](C)CSCC1=NC=CC=C1C
0.9964504000000001,CCOCCN(C)C1=NC=CC=C1C(F)(F)F
-2.7320362510000002,C[NH2+]CCNC1=CC=C([N+](=O)[O-])C(N)=N1
0.43981102,C[C@@H](CCC(C)(C)C)NC(=O)N1CCC(CC(N)=O)CC1
-1.267170587,CC[C@@H](C)C[NH+](CC)CC1=NC(Cl)=CC=C1Cl
0.320466189,CC[C@@H](CSC)NC(=O)NC1CCN(C(=O)CC(C)C)CC1
-1.870005809,N/C(=N/O)C1=CC=C(SC[C@H](O)CO)N=C1
-0.59883901,CCC(CC)N(CC[NH3+])C1=NC=C(Cl)C=C1F
-0.351540525,CCOC1=NC(N[C@@H](CO)C(C)C)=CC=C1N
-2.753130273,CSC(=N/[NH+]=C(\N)C1=CC=NC=C1)SC
0.985937527,CC(C)NC1=CC=C(N)C(OC(C)(C)C)=N1
-4.04182052,CNC(=O)C[NH2+]C[C@H]1CCCN(S(C)(=O)=O)C1
0.557748779,CNC(=O)C1=CC=NC(OC(C)(C)C)=C1
-2.232315309,C#CCN(CC(=O)[O-])C(=O)N1CCC(OCC)CC1
-2.027820045,COC[C@@](C)(C[NH3+])N(C)CC1=CC=CC(C)=N1
-1.8377011140000001,CCN(CC1=CC=CC=N1)C(=O)[C@H]([NH3+])CCOC
0.21696137699999998,CCOCCN(C)C(=O)N[C@@H](C)C1=CC=NC=C1
0.540034891,CCC[C@@H](C)C(=O)NNC1=CC=CN=C1Cl
-2.236673412,CC1=CC=C(O[C@@H](C)C#N)C(C[NH3+])=N1
-1.116722761,C[C@H]1C[C@H](C)CN(C(=O)CCNS(C)(=O)=O)C1
-1.126292784,CC1=CC=NC=C1NC(=O)NC[C@@H](O)CO
0.389627348,C=CCOC1=CC=C(Cl)N=C1C#N
0.134470192,C[C@@H](CCCO)NC(=O)C1=CC=CC(Cl)=N1
0.471965869,COC[C@@H](C)CC(=O)NC1=CC=CC(Br)=N1
1.290621747,CC(C)(C)CCC(=O)NCCOC1=CC=CN=C1
1.323842411,CC(C)(C)CNC(=O)C1=CC=NC=C1Cl
1.403638755,COCCCCCNC(=O)C1=CN=CC(Br)=C1
0.99012159,CSCC[C@@H](C)NC(=O)NC1=CC=C(Cl)N=C1
-4.876412105,C[C@@H]1C[C@H]([NH3+])CN(S(=O)(=O)CCCC(=O)[O-])C1
-2.51505531,CC[C@H](CSC)[NH+](C)CC(=O)NC1=CC=NC=C1
-2.055882715,CCN(CC(C)(C)O)C(=O)N1CCC(OCC(=O)[O-])CC1
0.09879293199999999,COCC[C@H](C)NC(=O)[C@H](C)SC1=CC=CC=N1
-1.571017249,O=C([O-])/C=C/C(=O)NC1=CC=CC=N1
-1.711384292,CC(C)(C)[C@H]([NH3+])CC[C@H]1CCCN(S(C)(=O)=O)C1
0.497983357,COC(=O)CCSC1=NC=C(N)C=C1Br
-1.622243551,CC[C@@](C)([NH3+])C(=O)NC1=CC=C(OC)N=C1
0.296612373,CC(C)COC1CCN(S(=O)(=O)N(C)C(C)C)CC1
1.1332264140000001,CCC(CC)[C@H](C)NC(=O)C1=CC=C(Br)N=C1
-1.039474416,CCC([NH3+])(CC)C(=O)N(C)CC1=CC=CC=N1
-0.882671202,CCC(C)(C)[NH2+]CCN(C)CC1=CC=CC(C)=N1
-2.0565740409999997,C[C@@H]([NH3+])CC1=CC=C(OCC(=O)N(C)C)C=N1
-0.452096819,C[C@H](OC1=CC=CN=C1)C(=O)/C=C/N(C)C
-0.332448488,CC[C@H](COC)NC(=O)[C@H]1CCCN(C(=O)NCC(C)C)C1
-0.586096067,CCC[NH2+]CC/C=C(/C)CC1=CC=NC=C1Cl
-3.01693832,CNC(=O)[C@H]1CCCCN1C(=O)NCCOCC(=O)[O-]
0.290941122,CCCCNC(=O)N1CCC[C@@H](C(=O)NCC(F)(F)F)C1
-2.719276896,CC(=O)N[C@H]1CCCN(C(=O)N[C@H](CC(C)C)C[NH+](C)C)C1
-0.831563409,CCS(=O)(=O)NC1CCN(C(=O)CCCO)CC1
-2.869026808,C#CCN(CC(=O)[O-])C(=O)N1CC[C@H](C)C[C@H]1C
-2.062995281,CC[C@H](C)N(CC)C1=NC=CC=C1C(N)=[NH2+]
-0.29535621,CCOC(=O)C1CCN(C[C@H](C#N)CCC#N)CC1
-1.4308691880000002,CC(C)[C@H](C#N)OC(=O)[C@@H]1CCCN(C(N)=O)C1
-2.6696746730000003,C[C@H](C1=CC=NC=C1)[NH+](C)C[C@H](O)COC(C)(C)C
1.467629368,CC(C)CC[C@H](C)NC(=O)C1=CC=C(Cl)N=C1
1.0687029940000001,CCC(CC)CNC(=O)C1=CC=CC(OC)=N1
-1.6625003390000002,COC(=O)OC1=CN=CC(C(=O)[O-])=C1
-0.10313438300000001,CCOC1=CC=C(N[C@@H](C)C(=O)N(C)C)C=N1
-2.083884131,COC(=O)[C@H](C)OC1=CC=C(C[C@@H](C)[NH3+])N=C1
-1.9563601000000002,CC(C)C[C@@H](CNC(=O)C1=CC=CN=C1)[NH+](C)C
-3.3616068639999996,CC(C)[NH2+]CC1=CC=C(C[NH+](C)CC(C)(C)C)N=C1
-0.620352802,CC(C)C(=O)NCC(=O)N[C@@H](C)C(=O)N1CCCCC1
0.023584301000000002,COC(=O)C(C)(C)[C@@H]1CCCN(C(=O)[C@@H](C)C(C)C)C1
0.409197197,CC(C)CC(=O)NNC(=O)C1=CC=NC=C1
-1.431202075,CC[NH+](CC)CCCNC(=O)C1=CC=C(Br)N=C1
-1.646907431,CCNC(=O)CCOC1=CC=C(C[C@@H](C)[NH3+])N=C1
-1.5347247780000002,CC1=NC=CC=C1C(=O)N[C@@H](C[NH3+])C(C)C
-0.905463053,O=S(=O)(CCO)NCC1=CC=CC=N1
-0.4761021,CC(C)(CC1=NC=CC=C1N)OC(N)=O
0.064496649,CCO[C@@H](C)C(=O)O[C@@H]1CCCN(C(=O)OC(C)(C)C)C1
0.665585283,CC(C)CNC(=O)N[C@H]1CCCN(C(=O)OC(C)(C)C)C1
-0.417762146,CCC1(CC)CCN(C(=O)NC(CC)(CC)C(=O)[O-])CC1
-2.7895520080000002,CCCC[NH+](CC)CC1=CC=C(C(=O)NN)C=N1
0.72697153,C=CCNC(=O)N(C)CC1=CC=C(Cl)N=C1
0.93696346,CC[C@H](C)C[C@H](C)NC(=O)C1=CC=C(Br)N=C1
-0.19321917800000002,C=CCNC1=CC=C([N+](=O)[O-])C(N)=N1
-0.983111605,C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H](C)[C@@H](O)C1
-1.3134129890000001,C[C@@H](CCC(=O)NC1=CC=CC=N1)C(=O)[O-]
-2.090447911,O=C([O-])C#CC1=CC=NC=C1Cl
1.0545788,CC(C)CC[C@@H](C)NC(=O)NCCC1=CC=CC=N1
1.780619177,CC(C)CCCCNC(=O)N(C)CC1=CC=CC=N1
-1.413103885,C[C@H]1C[C@H](C)CN(S(=O)(=O)N(C)CC(C)(C)O)C1
-0.323255164,COC(OC)[C@@H](C)NC(=O)C1=CC=C(Br)N=C1
-1.2768131090000001,CCN(C[C@H]1CCCCN1C(=O)OC(C)(C)C)C(=O)C[NH3+]
0.443879077,CCN(C)C(=O)NC[C@H]1CCCN(C(=O)OC(C)(C)C)C1
-4.257822988,CC[C@@H](C(=O)[O-])[NH+](C)CC1=CC=CC(C)=N1
-1.9251214209999998,CC1=NC=C(C(=O)[O-])C=C1C#N
-1.4115104580000002,CC(C)[C@@H](S[C@@H](C)[C@@H](C)O)C(=O)N1CCC(C(N)=O)CC1
-0.104500875,C#CCCOC1=CC=C(C)N=C1C=O
-0.437160941,CNC(=O)CC1CCN(C(=O)[C@H](C)OCC(F)(F)F)CC1
0.45687612899999996,COCCCC(=O)NC1=CC(C)=C(N)C=N1
-2.305418612,CN(C)C(=O)C[C@H](C[NH3+])N(C)CC1=CC=CN=C1
-2.9494687010000002,CCC[C@]1(C(=O)[O-])CCCN(C(=O)[C@H](C[NH3+])CC(C)C)C1
-1.677958496,CC(C)(F)/C([O-])=N/S(=O)(=O)N1CCCCC1
0.053760141,CCN(CC1=CC=CC=N1)C(=O)CC(N)=S
0.048270584000000005,CC(C)(CSC1=CC=C(Br)C=N1)C(=O)NN
1.165106193,CCCCCNC(=O)C1CCN(C(=O)NCC(F)(F)F)CC1
-1.285302878,CCNC(=O)[C@@H]1CCCN(S(=O)(=O)N(C)C)C1
-2.002733403,CC[C@H](C#N)OC1=CC=C(C[NH2+]C(C)C)N=C1
-2.693459392,CC[NH+](CC1=CC=NC=C1)[C@@H](C)[C@@H](C)C(=O)OC
0.381267787,CC(C)(C)NC(=S)N/N=C/C1=CC=CN=C1
-0.6012162879999999,COCCNC(=O)C(=O)NCC1=CC=CC=N1
-0.14107232,CC(=O)CNC(=O)[C@H](C)SC1=CC=CC=N1
-5.598462468999999,C[C@@H](C(=O)[O-])S(=O)(=O)N1CC[C@H]([NH3+])[C@H](C)C1
-0.494349747,CC[C@@H](NC(=O)N(C)C[C@@H](C)O)C1=CC=NC=C1
1.6297919269999999,CCCCC[C@H](C)NC(=O)C1=CC=NC=C1Cl
-0.944873673,CCN(CC1=CC=CC(C)=N1)[C@@H](C[NH3+])C(C)(C)C
-2.1812895969999997,NNC(=O)[C@H](CO)NC(=O)C1=CC=CN=C1
-0.8212894279999999,CC(C)CC(=O)N[C@@H](C(=O)N1CC[C@H](C)[C@H](O)C1)C(C)C
-0.60347613,C[C@@H]([NH2+]CCCCC(F)(F)F)C1=CC=NC(Cl)=C1
-0.18162716,CS[C@@H](C)CNS(=O)(=O)N1CCC(C(C)(C)C)CC1
-3.129671445,CC[C@@](C)([C@H](N)C1=C(C)C=CN=C1N)[NH+](C)C
-1.438931756,CCCCS(=O)(=O)NCC(=O)N1CCC[C@H](O)C1
0.758729193,CCC[C@@H](CC)NC1=C(F)C(F)=NC(F)=C1F
-0.662811709,C#CCNCC(=O)N(C)CC1=CC=CC=N1
-3.6594843760000004,CCNC(=O)C[NH2+]C[C@H]1CCCN(S(C)(=O)=O)C1
-3.6594843760000004,CCNC(=O)C[NH2+]C[C@@H]1CCCN(S(C)(=O)=O)C1
-0.017707757,CCOCCNC1=CC=C([N+](=O)[O-])C(N)=N1
-2.038776415,C[C@@H](C#N)CN(C)C(=O)N1CCC(CC(=O)[O-])CC1
-0.113986116,C[C@@H](CCCO)NC(=O)N(C)CCC1=CC=CC=N1
-0.159485152,C[C@H](O)[C@H](C)SCC(=O)NC1=CC=C(Cl)C=N1
-1.056120074,CC1=CC(Br)=CN=C1S[C@@H](C)CC(=O)[O-]
-2.559894728,C[C@H]1C[C@@H](C)CN(C(=O)C[NH+](CCC#N)CC(C)(C)C)C1
-2.625480079,CCNC(=O)C[NH+](CC)CC1=CC=CC(Cl)=N1
0.37603781399999997,C#CCCNC(=O)C1=CN=CC(Br)=C1
0.579156697,CCCN(CC#N)C[C@H]1CCCN(C(=O)OC(C)(C)C)C1
0.441582252,CCN(CC(C)(C)O)C(=O)CCC1=CC=CN=C1
0.587503113,C[C@@H](NC1=NC=CC=C1C#N)C(C)(C)C
0.934633797,CCOC(=O)CCN(C)CC1=CC=CC(Cl)=N1
1.183955605,CCCCO[C@H](C)C(=O)NC1=CC=CN=C1Cl
-0.259400181,CC[C@@H](CCO)CNC(=O)C1=CC=NC(F)=C1
