logp,smiles
1.688771799,CC(C)(C)C(=O)COC(=O)C1=CC=CC=C1F
1.7631395930000002,CSCC[C@@H](C)NC(=O)NC1=CC=CC(SC(F)F)=C1
1.370326561,CC1=CC=C(N[C@H](C)C(=O)NC(C)(C)C)C(C)=C1
-0.365109995,C[C@@H](CCl)CS(=O)(=O)[N-]C1=CC=C(Br)C=C1
-1.241313387,C/[NH+]=C(\NCC1=CC=C(OC)C(F)=C1)NCC(C)C
0.019968932,C[C@@H](CCCO)NC1=CC(C(=O)N(C)C)=CC=C1N
-1.784303912,C[NH2+]CC1=CC=C(OC)C(O[C@@H](C)C(=O)N(C)C)=C1
-0.240680332,CCCNC(=O)CN(C)C1=CC=C([C@H](C)O)C(O)=C1
0.6844912559999999,CC1=CC(NC(=O)OCCO)=CC=C1[N+](=O)[O-]
0.7764731559999999,COCC(=O)NC1=CC=C([N+](=O)[O-])C=C1OC
0.251688664,COC(=O)C1=CC([N+](=O)[O-])=CC=C1NCCO
1.3536742730000002,CC(C)C(=O)NCCNC(=O)C1=CC=CC=C1Cl
0.705621556,CC[C@H](NC(=O)COC1=CC=C(Br)C=C1)C(=O)OC
1.6952551390000001,CCN(CC)C(=O)N[C@H](C1=CC=C(F)C=C1)C(C)(C)C
1.210538921,CC1=CC=C(NC(=O)NCCO)C=C1C(F)(F)F
0.9301230070000001,C/C=C(/C)C(=O)NC1=CC=C(C(N)=O)C=C1
-1.447551152,CC[NH2+]CC1=CC=C(O[C@H](C)[C@@H](C)O)C(C(F)(F)F)=C1
1.642247368,COC1=CC=CC(CN(CC(C)C)CC(F)(F)F)=C1O
1.38279256,CCC1=CC=C([C@H](C)NC(=O)N(C)[C@@H](C)CCSC)C=C1
1.140001038,C=CCN(CC=C)C(=O)C1=CC=C(Br)C=C1N
2.007412778,C=CCN(CC=C)C(=O)C1=CC(Br)=CC=C1Br
-1.7002634769999998,COC1=CC=CC([C@@](N)(C(=O)[O-])C(F)(F)F)=C1
-0.126943245,C[C@H](NC(=O)OCCO)C1=CC=C(NC(N)=O)C=C1
-0.40648471799999997,CCOC(=O)COC1=CC=C(/C=C/C(=O)[O-])C=C1
-0.00276652,CC1=CC=C(/C(C)=C(/C)C(=O)[O-])C=C1F
0.486795728,C/C(=C/CC[NH2+]C(C)C)C1=CC=CC=C1C(F)(F)F
0.075314012,CC1=CC=C(C(F)(F)F)C=C1/C=C/C(=O)[O-]
0.7608861140000001,CC(=O)NC1=CC=C(CN(C)[C@H](C)CC#N)C=C1
0.6294350000000001,C#CC[C@H](C)OC(=O)[C@H](C)OC1=CC=C(Cl)C=C1
0.47714448299999995,CC1=CC(OCC(C)(C)C(=O)[O-])=CC(C(C)C)=C1
-0.6934729609999999,CC1=CC(C#CC(C)(C)[NH3+])=C(F)C=C1F
0.6028291020000001,CCCC[C@@H](C(=O)OC)[C@H](O)C1=CC=C(O)C(Cl)=C1
0.24068148,COC1=CC=C([C@H](C)NC(=O)[C@H](C)OC)C(OC)=C1
0.9045521190000001,N/C(=N/OCC1=CC=C(Br)C(F)=C1)C(F)(F)F
0.99343004,CCC(=O)NC(=S)NC1=CC=C(C#N)C=C1
1.159251684,C[C@@H](C(=O)N[C@H](C)C1=CC=CC=C1Br)C(F)(F)F
-2.660921859,CC[C@](C)([NH2+]CCC(=O)NC1=CC=CC=C1)C(=O)[O-]
-1.284142957,CCCCC[NH+](C)CC(=O)NC1=CC=C(C#N)C=C1
0.171427478,CC1=CC(Br)=CC([N+](=O)[O-])=C1O[C@@H](C)[C@@H](C)O
-1.656398368,CC[C@](O)(C(=O)[O-])[C@H](C)C1=CC=C(F)C=C1F
0.194618321,CC(C)(C)OC(=O)NC1(CNS(C)(=O)=O)CCCCC1
-1.568333204,COCCN(CC(=O)[O-])C(=O)C1=CC=CC(N)=C1
0.336663014,C[C@@H](NC(=O)CCCO)C1=CC=CC([N+](=O)[O-])=C1
-1.331571067,CCN(C)C(=O)NC1=CC=CC(OCC(N)=[NH2+])=C1
1.3002013620000001,CC[C@H](NC(=O)C=C(C)C)C1=CC=CC=C1OC
-1.328483257,C[C@H](OC1=CC=C([N+](=O)[O-])C=C1F)C(=O)[O-]
1.845242494,CCC(CC)C(=O)NC1=CC=C(C(=O)N(C)C)C=C1
0.958317137,CC[C@@H](C)NC(=O)COC(=O)C1=CC=CC=C1I
0.560074087,CCSCC[C@H](C)N(C)C(=O)C1=CC=C(NC=O)C=C1
0.358085559,COC[C@H](C)NC(=O)CNC(=O)C1=CC=C(Cl)C=C1
-0.846367575,CCN(C1=CC=C(C[NH3+])C=C1)[C@H](C)C(=O)NC(C)(C)C
1.343645864,CCN(C)C(=O)C1=CC=C([N+](=O)[O-])C=C1Cl
1.064699279,CC[C@@H](C)N(CC)C(=O)C1=CC=CC(C#N)=C1
1.109315828,CC(C)C[C@@H](C#N)NC(=O)CC1=CC=C(Cl)C=C1
1.109315828,CC(C)C[C@H](C#N)NC(=O)CC1=CC=C(Cl)C=C1
2.006690477,CCCS[C@H](C)C(=O)NC1=CC=CC=C1C(F)(F)F
-1.487580595,CC[C@H](C)C[NH+](C)CC1=CC=C(C(=O)OC)C(F)=C1
-1.961746004,COC1=CC=C(C)C=C1[C@@H](C)[NH2+]CC[C@H](C)[S@](C)=O
-1.316959651,CC[NH2+]C[C@@H](C)C(=O)N[C@@H](C)C1=CC=C(C)C(F)=C1
-0.262518668,CC(C)CC[C@@H](C)NC(=O)N[C@H]1CCC[C@H](S(C)(=O)=O)C1
1.07718485,CNS(=O)(=O)CCCSC1=CC=CC=C1Cl
0.266103382,CCC(=O)NC(=S)NNC(=O)CC1=CC=CC=C1
1.003096052,CC[C@@H](C)CS(=O)(=O)C1=CC=C(COC)C=C1
0.79245896,CC1=CC=CC=C1NC(=O)[C@H](SC[C@@H](C)CO)C(C)C
-1.736742646,C[NH2+]C[C@H](C)C(=O)N(C)[C@H](C)CC1=CC=CC=C1OC
1.282520511,COC1=CC=CC=C1[C@H](C)NC(=O)[C@H](C)SCC(C)C
-2.500800385,CC[C@@H](C)[NH+](C)CC1=CC=C(/C(N)=N/O)C=C1F
0.807950465,C=CCO[C@@H](C)C(=O)NC1=CC(F)=CC=C1OC
-2.395891146,C[NH2+]CC1=CC=CC=C1O[C@@H](C)C(=O)NC(N)=O
0.992829458,COCCS[C@H](C)C(=O)NC1=C(N)C=C(Cl)C=C1Cl
1.898829458,C=CCNC(=O)CCCOC1=CC(C)=C(Cl)C(C)=C1
-0.093937431,CC[C@@H]([NH3+])CC1=CC(C)=C(OC/C(Cl)=C/Cl)C(C)=C1
-2.835398299,COC[C@H](O)C[NH+](C)C/C=C/C1=CC=C(C#N)C=C1
1.3295117029999999,CCCC(=O)N(CCOC)CC1=CC=C(C#N)C=C1
-0.28201974,O=C([O-])[C@H](CCOCC(F)(F)F)C1=CC=CC=C1Cl
-0.28971134,O=C([O-])[C@H](CCOCC(F)(F)F)C1=CC=CC=C1Br
-0.251552194,O=C([O-])[C@@H](CCOC(F)(F)F)CC1=CC=CC=C1Cl
1.4498335519999999,C/C=C/C=C/C(=O)NCC1=CC(F)=CC(Br)=C1
-0.822433385,CC[NH+](CC)[C@](C)(CC)[C@@H](O)CC1=CC=C(Cl)C=C1Cl
0.828253135,CNC1=C(Cl)C=C([N+](=O)[O-])C=C1[N+](=O)[O-]
-1.383013071,CC(C)[C@H]([NH3+])C(=O)NCC1=CC=CC(C#N)=C1
0.71136986,CC(C)OC(=O)[C@H](C)OC1=CC=CC=C1C#N
0.6717829470000001,CONC(=O)N[C@H](C)C1=CC=C(OCC(F)(F)F)C=C1
-1.561129907,CC[NH+](CCC(=O)NC1=CC=C(F)C=C1N)C(C)C
0.382037406,COC1=CC(F)=CC(CNC(=O)C[C@H](O)C(C)C)=C1
-1.8520935669999998,CC[NH+](CC(=O)NC1=CC(F)=CC=C1N)CC(C)C
-0.458641036,O=C([O-])CCCOC1=CC=C([N+](=O)[O-])C=C1F
0.67471092,CNC(=O)C1=CC=C(Cl)C=C1NCC(=O)OC
0.69443099,COC1=CC=C(F)C(NC(=O)CNC(C)=O)=C1
0.6330428020000001,CNC(=O)NCC(=O)NC1=CC=C(F)C=C1C
0.738683827,CNC(=O)C1=CC=C(Cl)C(NCC(=O)OC)=C1
0.410638092,CNC(=O)NC(=O)CNC1=CC=C(C)C=C1F
0.34550610299999995,CC1=CC(OCC(=O)NCC(N)=O)=CC=C1Cl
0.796909847,CNC(=O)NC(=O)CNC1=CC(Br)=CC=C1C
0.66707794,C=CCNC1=CC=C([N+](=O)[O-])C=C1C#N
-4.057111006,CC1=CC([C@@H](C)[NH2+]C[C@@](C)(O)C[NH+](C)C)=CC(C)=C1F
-0.998499448,C[NH2+][C@@H](C)C1=CC=C(O[C@@H](C)C(=O)NC(C)(C)C)C=C1
2.084206434,COCCC(=O)NC1=CC=C(Br)C(C(F)(F)F)=C1
1.5846788040000002,CC1=CC=C(NCC(=O)NCC(F)(F)F)C=C1Cl
1.927444811,CCC1=CC=C(C(C)(C)CNC(=O)N(C)C(C)C)C=C1
1.791664931,CCC(C)(CC)OC(=O)C1=CC=C([N+](=O)[O-])C=C1
0.349292386,CC(C)(C(=O)[O-])C1=CC=C(C(=O)CCCCl)C=C1
1.255204194,O=[N+]([O-])C1=CC(C(F)(F)F)=CC=C1NCCCO
-0.332544942,C[C@@H](CO)[C@@H](C)NC(=O)NCC1=CC=CC(N(C)C)=C1
0.9178227870000001,COC(=O)C1=CC(Br)=CC([N+](=O)[O-])=C1F
0.578867516,CCCNC(=O)C1=CC=CC(CNC(=O)NOC)=C1
0.6358477029999999,CCCNC(=O)NNC(=O)COC1=CC=CC(C)=C1
0.550218807,C=CCNS(=O)(=O)/C=C\C1=CC=CC=C1
1.810069326,C=CCNC(=O)CNC1=CC(Cl)=C(Cl)C=C1Cl
0.246483295,C[C@](O)(CNC(=O)CSCC(F)(F)F)C1=CC=CC=C1
1.268670225,CC(C)(C)CNC(=O)C[C@@H](O)C1=CC(Cl)=CC(Cl)=C1
-0.26050213899999997,C[C@H](N[C@H](C)C(=O)N(C)C)C1=CC(F)=CC=C1O
0.80031701,C=CCNC(=O)[C@@H](C)NC1=CC=C(OC)C(Br)=C1
1.030868104,CC[C@@H](C)CS(=O)(=O)CC1=CC=CC=C1C
1.00800193,CC(C)NC(=O)NC1=CC=CC=C1OCC(N)=S
0.31387518,COC1=CC=CC(/C=N/NC(=O)CC#N)=C1
2.0076562630000003,CC(C)CC(=O)NC1=CC(Cl)=CC=C1C#N
2.44599125,CCCCCC(=O)NC1=CC=CC(NC(=O)CBr)=C1
0.426259175,CC(C)[C@@](C)(O)CNC(=O)CSC1=CC=CC=C1F
-1.2453597440000002,C[C@@H](C(=O)[O-])[C@@H](C)SC1=CC=CC=C1[N+](=O)[O-]
0.5203635329999999,CCN(C)C(=O)/C=C/C1=CC=C(C(N)=O)C=C1
1.391561487,CC1=CC(Br)=CC(C)=C1NC(=O)NC(C)(C)CO
0.566808241,CCNC(=S)N/N=C/C1=CC=C(O)C(OCC)=C1
1.4379645490000001,C=CCN(CC=C)C(=O)/C(C)=C\C1=CC=CC=C1
0.42639285200000004,C/C(=C\C1=CC=C(OC(F)(F)F)C=C1)C[NH2+]CC(C)C
0.34048983899999996,C[C@H](SC1=CC=C(Cl)C=C1)C(=O)O[C@H](C)C(N)=O
-1.474522977,CC[NH+](CC)[C@H](C)CNC(=O)C1=CC=C(F)C=C1I
0.995801378,COC[C@@H](NC(=O)CC(C)C)C1=CC=C(F)C(F)=C1
0.558180592,CC1=CC=C(NC(=O)NC[C@H](C)C[C@@H](C)O)C(F)=C1
0.018586268,COC1=CC=C(NC(=O)[C@@H](C[NH3+])CC(C)C)C=C1Br
1.09892488,COC1=CC=CC(F)=C1[C@@H](C)NC(=O)NCC(C)C
-1.8441548630000002,COC1=CC(F)=CC(CNC(=O)C[NH+](C)C(C)C)=C1
-0.628952076,C[NH2+]CC1=CC(Br)=CC=C1OCC(=O)N(C)C(C)C
-2.353630576,NC(=O)C1=C(F)C=CC=C1O[C@@H](F)C(=O)[O-]
-2.787980814,[NH3+][C@@H](CC(=O)[O-])C1=CC([N+](=O)[O-])=CC=C1Cl
-0.155902486,COC1=CC(OC)=CC(C(=O)O[C@H](C)C(N)=O)=C1
0.17515199399999998,COC(=O)[C@H](C)S[C@H](C)C(=O)N(C)C1=CC=CC=C1
-0.241222191,CC(C)[C@H]([NH3+])CC1=CC(Cl)=C(Cl)C=C1[N+](=O)[O-]
-1.345424315,CC[C@H](C)[NH+](C)CCNC(=O)NC1=C(F)C=CC=C1Br
-0.66460782,CCN[C@H](CC1=CC=C(C(F)(F)F)C=C1)C(C)(C)[NH+](C)C
-0.264685257,COC(=O)[C@H](CO)NC(=O)C1=CC=CC(CCl)=C1
0.836092382,COC(=O)C[C@H](C)SCC1=CC=CC=C1[N+](=O)[O-]
1.946615142,C/C=C(\C)C(=O)NC1=CC=C(C)C(OCC)=C1
0.526912186,CCC(=O)NC(=S)NNC(=O)NC1=CC=CC=C1
-2.249640978,[NH3+][C@H](C(=O)[O-])C1=CC=C(Cl)C(OC(F)(F)F)=C1
-0.011302213,CCONC(=O)CN(C)C1=CC=CC=C1[N+](=O)[O-]
1.18185196,CCN(CC)S(=O)(=O)CC1=CC=CC=C1C
-2.385006707,CN(CC[NH+](C)C)CC1=CC=C([N+](=O)[O-])C(NN)=C1
0.664441149,O=C(CBr)C1=C(F)C=CC([N+](=O)[O-])=C1F
0.252180616,N#CCOC1=CC=C([N+](=O)[O-])C=C1C=O
-1.4987889069999998,CC(C)[C@H](CCO)NC(=O)N[C@@H]1CCC[C@H](S(C)(=O)=O)C1
-0.506460123,COC1=CC=C(NC(=O)NCC(=O)[O-])C=C1Cl
2.117247161,O=C(NCCC(F)(F)F)NC1=CC=C(F)C=C1Br
-0.10772268300000001,CC[C@@H](C#N)OC(=O)[C@@H]1CCC[C@H](NC(=O)OC(C)(C)C)C1
1.318478097,CC[C@@H](C)NC(=O)[C@@H](C)OC1=CC(C)=C(Cl)C(C)=C1
-0.790675404,CCOC1=CC(C#N)=CC([N+](=O)[O-])=C1[O-]
0.534942531,COC1=CC([N+](=O)[O-])=CC(C#N)=C1OC
-1.4282715769999998,CC[C@@](C)([C@H](CC1=CC(Cl)=CC=C1OC)NC)[NH+](C)C
0.702085657,CNC(=O)COC(=O)CCOC1=C(C)C=CC=C1C
0.7366399379999999,CC(C)[C@](C)(NC1=CC=C(Cl)C(Br)=C1)C(N)=O
0.214621251,COC(=O)[C@@](C)(C1=CC=C(F)C(Br)=C1)N(C)C
-1.686477209,CCC[NH2+][C@H](C)C1=CC=C(N(CC#N)CC#N)C=C1
-2.10946381,C[NH2+]C[C@@H](C)C(=O)N(C)C1=CC=CC(C#N)=C1
0.7856075659999999,CN(CC#N)CC1=CC=C(SC(=O)N(C)C)C=C1
0.33700065700000004,CC(C)NC(=O)C[C@H](C#N)NC1=CC=C(F)C=C1
-0.305012513,COCCN(CC1=CC=CC=C1)C(=O)[C@@H](C)NC(N)=O
0.512217795,CC[C@H](CCO)NC(=O)N[C@H](C)C1=C(F)C=CC=C1Cl
1.242794169,C=C(C)CN(CC)C(=O)[C@H](C)NC1=CC=C(C)C=C1
-0.451720954,COC[C@@](C)(O)CNC(=O)C1=CC(OC)=CC(OC)=C1
0.8999318279999999,CC[C@H](CO)NC(=O)N[C@H](C)C1=CC=C(Cl)C=C1Cl
0.693598941,COC[C@@H](C)NC(=O)[C@@H](C)OC1=CC=C(Cl)C=C1C
0.671219797,CCOC(=O)[C@@H](C)N(C)CC1=CC=C(F)C(OC)=C1
-2.051901689,CCC[NH+](CC)[C@H](C)C(=O)NC1=CC=C(F)C(N)=C1
0.9270889529999999,CCCC[C@@H](C(=O)OC)[C@H](O)C1=CC=C(Br)C=C1F
1.167001839,NC(=O)CCCOC(=O)C1=CC=C(F)C(Br)=C1
-0.76742244,C[C@H]([NH2+][C@H](C)CC1=CC=C(Cl)C=C1)C(=O)NC(C)(C)C
0.061929477999999996,COC1=CC=C(F)C(NCC(=O)NC(N)=O)=C1
-0.659713549,O=C([O-])CCNC(=O)C1=CC=CC=C1OC(F)F
1.680708729,CCC(CC)(CO)NC(=O)NC1=CC(Br)=CC=C1C
-0.371448961,CCC(CC)(C[NH3+])NC(=O)CC1=CC=C(F)C(F)=C1
-0.624745499,C[C@H](NC(=O)C(C)(C)C)C(=O)N[C@@H](CC(N)=O)C1CCCCC1
0.24864314399999998,C#CCNC(=O)N[C@H](C1=CC=CC=C1)C(F)(F)F
-0.8702336890000001,CC(C)NC(=O)C[C@H](C[NH3+])N(C)CC1=CC=CC=C1Br
-1.206300946,CC(C)NC(=O)C[C@@H](C[NH3+])N(C)CC1=CC=CC=C1F
-1.433201103,C[C@H](C(=O)[O-])[C@@H](C)NC1=CC(F)=CC(F)=C1F
1.92023043,CCN(CC)C(=O)NC1=CC=C(OC(F)F)C(F)=C1
0.707229918,COCCNC(=O)NCCNC(=O)C1=CC=C(Cl)C=C1
-1.82725686,CO/C(C)=[NH+]/S(=O)(=O)CC1=CC=CC=C1
1.7031655069999998,C=CCCCN(C)C(=O)NC1=CC=CC(F)=C1I
0.737156435,COC1=C(Cl)C=C(Cl)C=C1/C=N/NC(N)=S
-0.325755547,COC(=O)[C@@H](CSC1=CC=CC(N)=C1)NC(C)=O
-1.40526032,C[C@H](NC(=O)NCCC1=CC=CC=C1F)C(=O)[O-]
-0.280677654,CSC[C@@H](C)C(=O)NNC(=O)C1=CC=CC=C1O
0.548489507,C/C(=N\NC(=O)C(F)(F)F)C1=CC=C(N)C=C1
-0.7084687740000001,COC1=CC=C(O[C@H](F)C(=O)[O-])C(C(C)(C)C)=C1
0.903761037,CCC[C@@H](C#N)C(=O)C1=CC=C(F)C=C1F
1.050959711,CC[C@H](C#N)OC(=O)C1=CC=C(C)C(Cl)=C1
0.9634571,CC1=CC=C(C(=O)NC[C@H](C)C#N)C=C1Cl
1.021205045,CC[C@H](C)C(=O)NC1=CC=CC(F)=C1C#N
0.738236205,COC1=CC=C(NC(=O)N[C@H](C)CCCO)C=C1OC
0.770112331,COCCCNC(=O)N(C)CC1=CC=C(OC)C(O)=C1
0.18802992,CSC[C@@H](CCO)NC(=O)NCC1=CC=C(C)C(F)=C1
1.181581816,CC(=O)C1=CC=C(OCC(=O)N[C@@H](C)C(C)C)C=C1
-0.254622869,CCC1=CC=C(C(=O)N[C@@H](CC(C)C)C(=O)[O-])C=C1
1.330629278,C[C@H](NC(=S)NC(=O)CC(C)(C)C)C1=CC=CC=C1
-0.364196334,CC(C)[C@@H](CO)NC(=O)[C@@H](C#N)CC1=CC=CC=C1
0.667762473,COC1=CC([C@@H](N)C(F)(F)F)=C(Br)C(Br)=C1O
1.453801902,CCC(CC)C(=O)O[C@@H](C)C1=CC=C([N+](=O)[O-])C=C1
0.243306207,C/C([O-])=C\C(=O)C1=C(Cl)C=CC(F)=C1Cl
0.30594798300000003,CON(C)C(=O)CNC(=O)C1=CC(C)=CC(C)=C1
0.443268514,CC(C)(C)[S@](=O)CCNC(=O)C1=CC=C(I)C=C1
-1.460249005,CC[NH+](CC(=O)NC(C)C)CC1=CC=C(Br)C=C1F
1.005798866,CCOC(=O)CCN(C)[C@@H](C)C1=CC(F)=CC=C1F
0.93201829,CNC(=O)[C@@H](CC(C)C)NCC1=CC(F)=CC=C1Br
1.734092771,CCC[C@H](C)NC(=O)[C@H](C)OC1=CC(Cl)=CC=C1Cl
-0.7934634079999999,CC[NH2+][C@H](CC)[C@H](C)CC1=CC(Cl)=CC=C1[N+](=O)[O-]
1.258887472,CC[C@H](C)NC(=O)[C@H](C)NCC1=CC=C(Cl)C=C1Cl
0.8628023890000001,CC[C@H](C)NC(=O)N[C@@H](C)C1=C(F)C=CC=C1OC
0.653184763,NC(=O)CCCNC(=O)C1=CC=C(F)C=C1I
1.289562367,CCCNC(=O)C(=O)NC1=CC=C(F)C=C1Cl
0.961390635,NC(=O)CCCNC(=O)C1=CC=C(Br)C=C1F
1.886400443,CCCCN(CCOC)C(=O)C1=C(F)C=C(Br)C=C1F
1.3675049540000002,NC(=O)CCNC(=O)NC1=CC=C(Cl)C(Cl)=C1
1.41503315,CC(C)CCNC1=C(Br)C=C(Cl)C=C1C(=O)NN
0.399198324,C[C@@H](CCCO)NC(=O)C1=CC=C(F)C(F)=C1F
-1.4588551459999999,C[C@H](CC(=O)N(C)C)[NH2+]C[C@@H](C)OC1=CC=CC(Cl)=C1
1.095325805,CC(C)[C@H](C)NC(=O)N(C)CCOC1=CC=CC=C1F
0.17302213600000002,C#CC1=CC=CC(NC(=O)N[C@H](CC)CCO)=C1
0.7730088,COCCCC(=O)N[C@H](C)C1=CC=CC(C#N)=C1
0.47222713899999996,CC(=O)NCC(=O)NCCOC1=C(C)C=CC=C1C
0.245740755,COC1=CC=C(CCC(C)(C)CC(=O)[O-])C(OC)=C1
-0.858940755,CC(C)[C@H](CC(=O)NCC(C)(C)[NH+](C)C)C1=CC=CC=C1
-0.899733806,CC[NH+](CC)[C@](C)(CC)[C@H](N)C1=CC=C(C(F)(F)F)C=C1
1.28211193,CCOC1=CC=C(NC(=O)NCC[C@H](O)C(C)(C)C)C=C1
0.9302541809999999,CC(C)[C@H](CO)NC(=O)COC1=CC=C(Cl)C(Cl)=C1
-3.791935221,C[C@@H](CC[NH+](C)C)[NH2+]CC1=CC=C([N+](=O)[O-])C(F)=C1
-3.3417673480000003,C[C@@H](CC[NH+](C)C)[NH2+]CC1=CC(Cl)=CC=C1[N+](=O)[O-]
1.1088117709999998,C[C@H](NC(=O)CC1=CC(F)=CC=C1F)C(C)(C)C
1.257133672,CC1=CC(S[C@H](C)C(=O)OC(C)(C)C)=CC=C1N
0.796940456,CC(=O)N[C@@H](C(=O)NCC1=CC=C(C)C=C1)C(C)C
-0.588764803,CC(C)(C)C(=O)N[C@@H]([NH2+]CC1=CC=CC=C1)C(Cl)(Cl)Cl
-0.10650541,CSC[C@@](C)(O)CNC(=O)C1=CC=C(F)C=C1F
0.44169759399999997,NS(=O)(=O)C1=CC=C(C(=O)CBr)C=C1
1.021017651,CC(C)(C)CNC(=O)NCC(=O)NCC1=CC=CC=C1
0.88115617,CC(C)(C)C(=O)NCCNC(=O)COC1=CC=CC=C1
0.905030228,CC[C@H](CSC)N(C)C(=O)C[C@H](C)C1=CC=CC(F)=C1
1.3739650469999998,CCC(CC)N(CCOC)C1=CC=CC(F)=C1C#N
1.1331752720000001,CC1=CC=C(C(=O)OCC(=O)N(C)C)C=C1C
0.11477701400000001,CCC[NH2+][C@H](C)C1=CC=CC(NC(=O)OC(C)(C)C)=C1
-0.9858321859999999,CC[NH2+]CC1=CC=CC=C1O[C@H](C)C(=O)NC(C)(C)C
0.834540979,CCN(CC(C)(C)O)C1=CC=CC([N+](=O)[O-])=C1C
1.289025915,C/C=C(/C)C(=O)NCCC(=O)NC1=CC=CC=C1
-0.246290025,CCC(C)(CC)[NH2+]CC(=O)N(C)CC1=CC=CC=C1C
1.0296829220000001,CC(C)(C)C(=O)NNC(=O)C1=CC=CC=C1I
1.5969162019999998,COC(=O)C(C)(C)CNC1=CC=CC=C1SC(F)F
-2.311637664,C[C@H](C(=O)N(C)CCC#N)[NH+](C)CC1=CC=CC=C1
0.722922253,NS(=O)(=O)C1=CC=CC=C1C(F)(F)F
1.23743637,C[C@H](O)CC(C)(C)CNC(=O)C1=C(Cl)C=CC=C1Cl
0.28148487899999997,C[C@@H](C(=O)NCC1=CC=C(Cl)C=C1)N(C)CC#N
-0.457900844,CO/C([O-])=C(/N=O)C(=O)C1=CC=C(Cl)C=C1
-1.50205827,NC1=CC=C(S(=O)(=O)[N-][N+](=O)[O-])C=C1
0.6729214859999999,COC[C@H](C)OC(=O)[C@H](C)OC1=CC=C(F)C=C1Cl
-0.96122832,COC1=CC=C(OC)C(C(=O)C(C)(C)[NH+](C)C)=C1
1.581359155,CCN(CC)C(=O)CCC(=O)OC1=CC=CC=C1C
0.267077658,O=S(=O)(CCO)CCC1=C(F)C=CC=C1Cl
1.62664386,CCC[C@@](C)(NC1=CC=C(Cl)C(Br)=C1)C(=O)OC
1.38938931,COC(=O)CCC(=O)C1=CC=C(OC)C(OC)=C1
0.38371658700000005,C#CCOC1=CC=C(CN(C)[C@@H](C)CC#N)C=C1
0.548901847,CNC(=O)COC(=O)[C@H](C)SC1=CC=CC=C1Cl
-2.8105758539999997,CC[NH+](CC)CC1=CC=CC=C1NC(=O)[C@@](C)([NH3+])CC
0.296246287,CSC1=CC=C(O[C@H](C)C(=O)N(C)CC#N)C=C1
2.217933295,CCC(CC)NC(=O)C1=CC=C(OC(C)C)C(OC)=C1
1.495972871,CCN(CC)C(=O)C1=CC=C([N+](=O)[O-])C(C)=C1
1.2391240940000001,CC[C@H](CSC)N(C)C(=O)NC1=CC=C(C)C=C1F
-1.233345113,CC[NH+](CC1=CC(Br)=CC=C1Cl)C[C@@H](C)C(=O)OC
1.152157512,CC[C@H](CSC)N(C)C(=O)C1=CC=C(Br)C=C1OC
1.631706789,CC[C@H](CSC)N(C)C(=O)NC1=CC(Br)=CC=C1C
-1.096224422,CCC[C@H]([NH2+]C[C@@H](C)[S@](C)=O)C1=CC=C(Cl)C(Cl)=C1
1.583155171,CC[C@H](CSC)N(C)C(=O)NC1=CC=C(C)C=C1Br
0.842593315,CSC[C@@H](CCO)NC(=O)NC1=C(C)C=C(Br)C=C1C
0.696786826,COC1=CC(C(=O)N[C@H](C)CCCO)=CC(OC)=C1Br
-1.100601817,CCSC[C@H](C)N(C)C(=O)N[C@@H]1CCC[C@H](S(C)(=O)=O)C1
-1.100601817,CCSC[C@@H](C)N(C)C(=O)N[C@H]1CCC[C@H](S(C)(=O)=O)C1
0.09905007800000001,CC1=CC(C)=CC([C@H](C)NC(=O)N[C@@H](C)[C@@H](C)CO)=C1
0.638669136,CCOC(=O)/C(=N/OCC1=CC=CC=C1)C(C)=O
2.008947994,O=C(COCC(F)(F)F)NC1=CC=C(Cl)C(Br)=C1
0.229043181,CN(C)C(=O)C[C@H](C#N)NC1=CC=CC(Cl)=C1
-2.411511476,CC1=CC(F)=CC([N-]S(=O)(=O)CCC[NH3+])=C1
-0.502937912,C[C@H](NS(=O)(=O)N(C)C)C1=CC=C(N)C=C1
-0.036205196,C#CCNCC(=O)N[C@H](C)CC1=CC=CC=C1Cl
0.169854478,CCOC(=O)[C@@H](F)[C@@](C)(O)C1=CC=C(OC(C)C)C=C1
0.885809539,C#CC(=O)C1=CC(C(F)(F)F)=CC=C1F
1.9215675559999998,CC(C)CC[C@@H](C)NC(=O)C1=C(F)C=C(Br)C=C1F
1.376123358,CCOC1=CC=C(SCC(=O)N(C)CCC#N)C=C1
0.439825928,CC[C@@H](C)[C@H](C(=O)NC[C@](C)(O)C(C)C)C1=CC=CC=C1
0.313207866,C#CCNC(=O)N[C@@H](C)CC1=CC(C)=CC(C)=C1
0.35331522600000004,CNC(=O)NC(=O)CS[C@H](C)C1=CC=CC=C1F
0.43567093700000004,CSCC[C@H](NC(=O)C1=CC=CC=C1Br)C(N)=O
0.34752909299999996,C[C@H](NC(=O)CCSC1=CC=CC=C1Br)C(N)=O
1.102000866,CNC(=O)COC(=O)C1=CC=C(C(F)(F)F)C=C1
-0.37169038600000004,COC(C)(C)CNC(=O)CS(=O)(=O)NC1CCC(C)CC1
0.617302594,CCN(CC1=CC=C([N+](=O)[O-])C(F)=C1)[C@H](C)COC
-0.842931636,CC1=C(N)C=CC=C1NC(=O)[C@H](C)SC[C@@H](O)CO
-0.884819495,CCN(CC)C(=O)C[C@](C)(C(=O)[O-])C1=CC=CC=C1
