chemblID,smiles,ALogP,LogD
CHEMBL3695167,CC(C)Oc1cc(F)cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)c1,4.62,4.07
CHEMBL3690988,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2C(C)C)c1,4.69,5.13
CHEMBL3690887,Cc1ccc(-n2nc(NC(=O)[C@H]3CNC(=O)[C@@H]3C)cc2-c2cccc(C(F)(F)F)c2)cc1,4.19,4.42
CHEMBL3691019,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(C(C)C)c2)c1,4.69,5.13
CHEMBL3691023,CCCO[C@@H](C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,4.10,3.65
CHEMBL3695135,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OCCCS(C)(=O)=O)c2)c1,3.38,2.47
CHEMBL3686434,COC(C)(C)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.50,3.05
CHEMBL3695071,CCOc1cc(-n2nc(NC(=O)[C@@H]3CNC(=O)C3)cc2-c2cccc(COCC(F)(F)F)c2)ccc1F,4.23,3.65
CHEMBL3686405,CCCc1cc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)ccc1F,3.71,4.03
CHEMBL3686485,CCC(F)(F)c1cccc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)nn2-c2ccccc2Cl)c1,4.77,4.36
CHEMBL3690924,O=C1C[C@@H](C(=O)Nc2cc(-c3cccc(COCC(F)(F)F)c3)n(-c3ccccc3)n2)CN1,3.69,3.31
CHEMBL3695172,CC(C)(C)CS(=O)(=O)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.43,3.10
CHEMBL3690986,CC(C)(C)C(=O)c1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.84,3.84
CHEMBL3691027,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(C(F)(F)F)cc2)c1,4.59,4.76
CHEMBL3686451,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(F)c2)c1,3.71,4.03
CHEMBL3690927,CCOCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccccc2)c1,3.15,2.71
CHEMBL3686391,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2ccc(Cl)cc2)c1,4.22,4.49
CHEMBL3695113,C[C@@H](OCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(F)c2)c1)C(F)(F)F,4.22,3.87
CHEMBL3691015,CCCc1cccc(-c2cc(NC(=O)[C@@H]3CNC(=O)C3)nn2-c2cccc(OC(=O)OC(C)(C)C)c2)c1,4.88,5.16
