chemblID,smiles,ALogP,LogD
CHEMBL1994958,Cl.Nc1ncnc2c1ncn2CCCNO,-0.22,-0.94
CHEMBL2347310,CCCCCCCCCCSc1nc(N)nc2c1ncn2CC(=O)O,3.73,1.02
CHEMBL2335009,CCCCCCCCCCCCCCCCOCCCOP(=O)([O-])CO[C@H](C)Cn1cnc2c(N)nc(N)nc21.[Na+],6.44,3.26
CHEMBL3250905,NCC(O)Cn1cnc2c(N)ncnc21,-1.27,-3.96
CHEMBL3246431,CCCCNC(=O)Nc1ncnc2c1ncn2C(=O)NCCCC,2.11,1.28
CHEMBL28512,Nc1nc(O)c2ncn(CCOC(CO)CO)c2n1,-1.52,-1.30
CHEMBL28877,CC(C)(C)OC(=O)COP(=O)(COCCOn1cnc2c(N)ncnc21)OCC(=O)OC(C)(C)C,1.72,0.28
CHEMBL3250880,CNc1ncnc2c1ncn2CC(O)CO,-0.78,-1.33
CHEMBL1527725,O=C(O)Cn1cnc2c(S)ncnc21,0.20,-3.61
CHEMBL164926,CCC(CO)OCn1cnc2c(O)ncnc21,0.28,0.53
CHEMBL1258440,CCCCCCCCCCCCCCCCOCCOP(=O)([O-])CO[C@H](CO)Cn1cnc2c(C)nc(N)nc21.[Na+],5.75,2.50
CHEMBL1812226,CCCCCCCCCCCCCCCCOCCCOP(=O)([O-])COC(COCC)Cn1cnc2c(N)ncnc21.[Na+],6.88,3.26
CHEMBL221930,COc1nc(I)nc2c1ncn2COCCO,0.41,0.78
CHEMBL1178456,CCOP(=O)(O)CC[C@H](CO)OCn1cnc2c(O)nc(N)nc21,0.06,-3.11
CHEMBL405197,CCC(COc1nc(N)nc2[nH]cnc12)(OC)OC,0.71,1.09
CHEMBL74035,Nc1nc(O)c2ncn(COCOCP(=O)([O-])[O-])c2n1.[Na+].[Na+],-0.80,-3.18
CHEMBL28648,COP(=O)(COCCOn1cnc2c(N)ncnc21)OCC(=O)OC(C)(C)C,1.01,-0.25
CHEMBL2347306,CCCCCCCCCCOc1nc(N)nc2c1ncn2CC(=O)OCC,3.49,4.19
CHEMBL881,CC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,-0.03,-0.92
CHEMBL3246446,CCOC(=O)n1cnc2c(NC)ncnc21,0.87,0.07
CHEMBL3250906,NCC(N)Cn1cnc2c(N)ncnc21,-1.31,-4.16
CHEMBL66356,Nc1ncnc2c1nc(Br)n2CCOCP(=O)(O)O,0.32,-2.78
CHEMBL505089,CCCCn1c(Br)nc2c(N)ncnc21,1.97,2.08
CHEMBL357392,CC(=O)OCC(CN(C)C/C=C\CN)OC(COC(C)=O)n1cnc2c(N)ncnc21,-0.13,-4.03
CHEMBL1741887,[O-][N+](CCO)(CCO)c1ncnc2[nH]cnc12,-0.86,-4.54
CHEMBL13448,CC(C)(CCn1cnc2c(O)nc(N)nc21)CCP(=O)(O)O,1.10,-2.00
CHEMBL569241,CSc1nc2c(N)ncnc2[nH]1,0.66,0.74
CHEMBL2347430,CCCCCCCCCCOc1nc(N)nc2[nH]cnc12,3.45,3.96
CHEMBL105760,COC(=O)CNCCCn1cnc2c(N)ncnc21,-0.44,-1.05
CHEMBL3805412,CSCC[C@H](NC(=O)CNc1nc(N)nc2[nH]cnc12)C(=O)O.O,-0.33,-4.04
CHEMBL387759,COCCNc1nc(C(=O)NCC(C)C)nc2c1ncn2C(C)C,1.85,1.69
CHEMBL485447,CN(C)c1ncnc2c1ncn2CCOCP(=O)(O)O,0.04,-2.97
CHEMBL28475,CNc1nc(O)c2ncn(COCCO)c2n1,-0.46,-0.26
CHEMBL1651660,CCCCCNc1nc(N(C)CC)c2ncn(CC(=O)O)c2n1,1.97,-0.52
CHEMBL3806336,CSCC[C@H](NC(=O)CNc1ncnc2[nH]cnc12)C(=O)O,0.09,-4.02
CHEMBL346602,[N-]=[N+]=NCC(=O)OCCOCn1cnc2c(O)nc(N)nc21,-0.06,-0.23
CHEMBL1179447,Nc1nc(O)c2ncn(CC(CO)CCP(=O)(O)O)c2n1,-0.71,-4.07
CHEMBL1193349,CCC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C,0.60,0.70
CHEMBL1303813,CC(=O)Nc1nc(O)c2ncn(COCCOC(C)=O)c2n1,0.03,-0.05
CHEMBL1599083,Nc1ncnc2c1ncn2C[C@@H](O)C(=O)O,-1.15,-4.74
CHEMBL3806330,CC(C)C[C@H](NC(=O)CNc1nc(N)nc2[nH]cnc12)C(=O)O,-0.04,-3.42
CHEMBL1196263,C[C@H](N)C(=O)OCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCOC(=O)[C@H](C)N,-0.61,-2.31
CHEMBL1189506,CC(C)[C@H](N)C(=O)OCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCOC(=O)[C@@H](N)C(C)C,0.66,-0.70
CHEMBL92732,Nc1nc(O)c2ncn(C[C@@H](CCO)OCP(=O)(O)O)c2n1,-0.98,-4.13
CHEMBL1814567,CCOCCOCCOCCOCCOCCOCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCOCCOCCOCCOCCOCCOCC,1.85,-1.17
CHEMBL114794,CCCCCCn1c(O)nc2c(O)nc(N)nc21,1.40,2.66
CHEMBL1196904,C[C@H](N)C(=O)SCCOP(=O)(COCCn1cnc2c(N)ncnc21)OCCSC(=O)[C@H](C)N,0.82,-1.91
CHEMBL3989702,C[C@H](Cn1cnc2c(N)ncnc21)OCP(=O)(O)O.O,-0.05,-3.55
CHEMBL1738843,CNc1ncnc2[nH]cnc12,0.39,-0.23
CHEMBL561618,Nc1nc(Cl)nc2c1ncn2CCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O,1.19,-7.89
CHEMBL168001,CC(O)[C@H](C=O)O[C@@H](C=O)n1cnc2c(N)ncnc21,-0.93,-1.38
CHEMBL1180801,CCOP(=O)(O)CCOCn1cnc2c(N)ncnc21,0.60,-3.02
CHEMBL131695,CC(C)=CCNc1nc(Cl)nc2c1ncn2C,2.39,2.26
CHEMBL291564,Nc1ncnc2c1ncn2C(CO)OC(CO)CCl,-0.48,-0.68
CHEMBL420921,Nc1ncnc2c1ncn2OCC(CO)CCP(=O)(O)O,-0.99,-4.79
CHEMBL157027,Nc1nc(O)c2ncn(O[C@@H](CO)CCO)c2n1,-1.71,-1.71
CHEMBL3806329,CC(C)[C@H](NC(=O)CNc1nc(N)nc2[nH]cnc12)C(=O)O,-0.43,-3.80
CHEMBL92671,Nc1nc(O)c2ncn(C[C@H](CCF)OCP(=O)(O)O)c2n1,-0.01,-3.25
CHEMBL309527,CC(OCn1cnc2c(O)nc(N)nc21)OCP(=O)(O)O,-0.41,-3.09
CHEMBL152045,CC(=O)OCCOn1cnc2c(Cl)nc(N)nc21,0.05,-0.17
CHEMBL91116,COCCNc1nc(Cl)nc2c1ncn2C,1.07,0.86
CHEMBL413335,Nc1nc(O)c2ncn(COC(COP(=O)(O)O)COP(=O)(O)O)c2n1,-1.32,-8.47
CHEMBL99420,N=C(N)NCCC[C@@H](NC(=O)OCCCCCn1cnc2c(N)ncnc21)C(=O)O,0.02,-2.15
CHEMBL99887,N=C(N)NCCC[C@@H](NC(=O)OCCCCCn1cnc2c(S)ncnc21)C(=O)O,0.73,-1.40
CHEMBL108203,CCCCn1cnc2c(N(C)C)ncnc21,1.69,1.95
CHEMBL2347308,Nc1nc(Cl)c2ncn(CC(=O)O)c2n1,0.15,-3.37
CHEMBL65677,CSc1ncnc2c1ncn2CCOCP(=O)(O)O,0.70,-2.52
CHEMBL1195385,CCC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)CC,0.99,1.15
CHEMBL542621,CCC(C)[C@H](N)C(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)CC.Cl.Cl,0.95,1.09
CHEMBL4208080,CCCCCCCCC(CC(=O)CCCCCCC(=O)O)n1cnc2c(N)ncnc21,5.08,2.18
CHEMBL98367,CC(OCCn1cnc2c(O)nc(N)nc21)P(=O)(O)O,-0.35,-3.46
CHEMBL317398,Cn1cnc2c(N)nc(Cl)nc21,0.60,0.60
CHEMBL1766275,CN(C)c1nc(N)nc2c1ncn2C[C@H](CF)OCP(=O)(O)O,-0.04,-2.85
CHEMBL3806326,COC(=O)[C@H](C)NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12,-0.60,-1.23
CHEMBL3039951,CC(C)OC(=O)OCOP(O)(=S)CO[C@H](C)Cn1cnc2c(N)ncnc21,1.61,-0.72
CHEMBL2068774,Cn1cnc2c(Cl)ncnc21,1.02,0.75
CHEMBL1336303,CCCn1c(C)nc2c(NCCN(C)C)nc(C)nc21,1.83,0.40
CHEMBL52249,CCCCCn1cnc2c([S+](N)[O-])nc(N)nc21,0.58,0.53
CHEMBL1618329,CCCCCCCC/C=C\CCCCCCCC(=O)Nc1ncnc2c1ncn2CCOCP(=O)(O)O,5.95,2.81
CHEMBL1968016,CCCNc1ncnc2c1ncn2C,1.19,0.87
CHEMBL505633,Nc1ncnc2c1nc(Br)n2CC(O)CO,-0.48,-0.56
CHEMBL1193946,CC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C,0.21,0.00
CHEMBL3291297,CCCCCCC#Cc1nc(N)c2ncn(CC#N)c2n1,2.25,2.97
CHEMBL3246447,CNC(=O)n1cnc2c(NC)ncnc21,0.06,-1.02
CHEMBL529139,O=C(O)CCSc1ncnc2[nH]cnc12,0.92,-2.78
CHEMBL55937,COP(=O)(COCCn1cnc2c(N)ncnc21)OC,0.87,-0.44
CHEMBL2347425,CCCCCCCCCCSc1nc(N)nc2c1ncn2CC(=O)N[C@H](CO)C(=O)OC,2.29,2.92
CHEMBL1489044,CC(C)=NNc1ncnc2[nH]cnc12,1.16,0.52
CHEMBL19784,Nc1nc(O)c2ncn(CCCCP(=O)(O)O)c2n1,0.07,-3.09
CHEMBL97833,CC(C)COC(=O)C(O)Cn1cnc2c(N)ncnc21,-0.03,0.08
CHEMBL1194823,NCC(=O)OCCOCn1cnc2c(O)nc(N)nc21,-1.41,-1.22
CHEMBL55077,CCCCCCCCOP(=O)(O)COCCn1cnc2c(N)ncnc21,2.95,-0.35
CHEMBL172274,C/C(=C\Cn1cnc2c(Cl)ncnc21)CCC(=O)O,2.29,-1.44
CHEMBL2336374,CC(C)n1cnc2c(NC(=N)N)nc(NCCCO)nc21,0.51,-0.85
CHEMBL73666,Nc1nc(O)c2ncn(OCC(CO)CCP(=O)(O)O)c2n1,-1.28,-4.40
CHEMBL1230674,Cn1cnc2c(O)nc(N)nc21,-0.35,0.07
CHEMBL288268,Nc1nc(O)c2ncn(COCCNCCO)c2n1,-1.33,-2.67
CHEMBL346778,CCC(=O)OCC(COC(=O)CC)Cn1cnc2c(NC)nc(Cl)nc21,2.04,1.86
CHEMBL417548,CCN(CC)C(=O)COP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C,2.02,1.21
CHEMBL132549,Nc1ncnc2c1ncn2/C=C/CCO,0.26,-0.41
CHEMBL107240,CC(C)(C)OC(=O)N(CCCn1cnc2c(N)ncnc21)CC(=O)NO,0.54,-0.68
CHEMBL484691,Nc1nc(NCCS(=O)(=O)O)c2ncn(CCOCP(=O)(O)O)c2n1,-1.14,-7.16
CHEMBL267312,CC(C)(CCn1cnc2c(O)ncnc21)CCP(=O)(O)O,1.52,-1.89
CHEMBL113730,CC(C)CCOC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,1.61,1.31
CHEMBL1178,CSc1ncnc2[nH]cnc12,1.07,0.92
CHEMBL358990,Nc1ncnc2c1ncn2C(C=O)CC(C=O)CO,-0.65,-1.67
CHEMBL294794,CC(C)OP(=O)(COCCn1c(Br)nc2c(O)nc(N)nc21)OC(C)C,2.89,2.65
CHEMBL408881,CCCSc1nc(N)nc2c1ncn2CC(C)C,2.57,3.02
CHEMBL406159,Nc1nc(OCC(O)CO)c2nc[nH]c2n1,-1.33,-1.35
CHEMBL270946,CCCCOc1nc(N)nc2[nH]cnc12,1.11,1.29
CHEMBL3805623,COC(=O)[C@H](CC(C)C)NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12,0.43,0.03
CHEMBL156688,Nc1nc(O)c2ncn(OC[C@H](O)CO)c2n1,-2.10,-1.77
CHEMBL2386208,CC(C)OC(=O)OCOP([O-])(=S)CO[C@H](C)Cn1cnc2c(N)ncnc21.[Na+],1.61,-0.72
CHEMBL4282592,CCOC(=O)CCn1cnc2c(N)ncnc21,0.36,-0.09
CHEMBL3250878,Nc1ncnc2c1nc(O)n2CC(O)CO,-1.53,-1.25
CHEMBL2336378,CC[C@H](N)COc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,0.83,-1.66
CHEMBL71699,Nc1ncnc2c1ncn2OCCCCP(=O)(O)O,-0.21,-3.81
CHEMBL296107,Nc1ncnc2c1ncn2C/C=C/C(O)CO,-0.68,-1.10
CHEMBL261240,Nc1nc(N)c2ncn(C[C@@H](CO)OCP(=O)(O)O)c2n1,-1.50,-4.72
CHEMBL284298,Nc1nc(O)c2ncn(CC[C@H](O)CCO)c2n1,-0.75,-1.13
CHEMBL544031,CC(C)[C@H](N)C(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C.Cl.Cl,0.17,0.19
CHEMBL1741785,OCCN(CCO)c1ncnc2[nH]cnc12,-0.86,-0.98
CHEMBL2336377,CC[C@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,0.90,0.03
CHEMBL30128,Nc1ncnc2c1ncn2OC(/C=C/P(=O)(O)O)CO,-1.11,-4.62
CHEMBL68723,Nc1ncnc2c1ncn2CCCCCC(=O)NO,0.47,-0.24
CHEMBL1851833,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)COC(COCC)Cn1cnc2c(N)ncnc21,6.88,3.26
CHEMBL3805590,COC(=O)CC[C@H](NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12)C(=O)OC,-0.67,-1.44
CHEMBL120612,CC(=O)OCC(COC(C)=O)OCn1cnc2c(S)nc(N)nc21,0.17,-0.16
CHEMBL406419,CCOc1nc(N)nc2[nH]cnc12,0.33,0.33
CHEMBL111232,CC(C)OCC(COC(C)C)OCn1cnc2cnc(N)nc21,1.60,1.35
CHEMBL1255998,CCCCCCCCCCCCCCCCCCOCCOP(=O)([O-])CO[C@H](CO)Cn1cnc2c(N)nc(N)nc21.[Na+],5.81,2.98
CHEMBL1396917,CCCn1c(C)nc2c(N(CCOC)CCOC)nc(C)nc21,1.95,2.11
CHEMBL143926,Nc1ncnc2c1ncn2COCCP(=O)(O)O,-0.44,-3.97
CHEMBL43901,COC(=O)CC(CO)CCn1cnc2c(O)nc(N)nc21,-0.32,-0.41
CHEMBL3250920,CC(N)C(=O)n1cnc2c(N)ncnc21,-0.60,-2.26
CHEMBL553353,Cl.NCC(=O)OCCOCn1cnc2c(O)nc(N)nc21,-1.41,-1.22
CHEMBL116914,CCCCCCn1c(S)nc2c(S)nc(N)nc21,2.57,3.18
CHEMBL301405,CC(=O)OCC(COC(C)=O)OC(COC(C)=O)n1cnc2c(O)ncnc21,0.10,-0.19
CHEMBL1085789,CCn1cnc2c(NCCCO)nc(Cl)nc21,1.29,0.63
CHEMBL3752344,Nc1ncnc2c1ncn2C[C@H](OCP(=O)(O)O)C(=O)O,-0.99,-7.66
CHEMBL1182584,C=CCOC(=O)OCOP(=O)(O)COCCn1cnc2c(N)ncnc21,0.88,-1.98
CHEMBL65931,CCCCCc1nc2c(N)ncnc2n1CCCCC,3.33,3.62
CHEMBL144355,CC(C)(C)C(=O)SCCOP(=O)(O)COCCn1cnc2c(N)ncnc21,1.89,-1.34
CHEMBL259238,C[C@H](Cn1cnc2c(N)nc(N=C(N)N)nc21)OCP(=O)(O)O,-1.15,-1.28
CHEMBL3250898,CC(C)(C)C(=O)OCC(Cn1cnc2c(N)ncnc21)OC(=O)C(C)(C)C,1.96,2.85
CHEMBL326576,CCCn1c(Br)nc2c(O)nc(N)nc21,1.29,2.01
CHEMBL25693,Nc1nc(N)c2ncn(COCCO)c2n1,-1.04,-1.10
CHEMBL1451520,CCCn1c(C)nc2c(N(CCN(CC)CC)CCN(CC)CC)nc(C)nc21,3.34,0.13
CHEMBL1741868,O=C(O)CCn1cnc2c(S)ncnc21,0.59,-3.22
CHEMBL67199,CC(C)n1cnc2c(N)ncnc21,0.99,0.47
CHEMBL1317946,CCCn1c(C)nc2c(NC(C)CCCN(CC)CC)nc(C)nc21,3.78,0.52
CHEMBL59191,CCC(=O)OCC(COC(=O)CC)COn1cnc2cnc(N)nc21,0.36,0.22
CHEMBL3250876,Nc1nc(N)c2ncn(CC(O)CO)c2n1,-1.66,-1.79
CHEMBL432590,CNc1nc(Cl)nc2c1ncn2CC(COP(=O)(O)O)COP(=O)(OC)OC,1.66,-3.03
CHEMBL1967296,COC(=O)CCn1cnc2c(SC)ncnc21,1.11,1.01
CHEMBL29784,CC(C)OP(=O)(COCCOn1cnc2c(N)ncnc21)OC(C)C,1.85,0.75
CHEMBL2042632,CCOP(=O)(CC(=O)OC[C@H](CO)O[C@H](CO)n1cnc2c(N)ncnc21)OCC,0.09,-1.35
CHEMBL552623,CCC(C)[C@H](N)C(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)C(C)C.Cl,1.24,1.69
CHEMBL4207993,CCCCSC[C@H]([C@H](C)O)n1cnc2c(N)ncnc21,1.86,1.49
CHEMBL1996310,CCOC(=O)/C=C(\C(=O)OCC)n1cnc2c(N)ncnc21,0.38,0.59
CHEMBL3805293,CC(C)[C@H](Nc1nc(N)nc2[nH]cnc12)C(=O)O,0.46,-2.58
CHEMBL3806171,CC(=O)Nc1nc(N[C@@H](CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c2nc[nH]c2n1,2.17,1.49
CHEMBL310692,Nc1nc(O)c2ncn(CC#CCO)c2n1,-0.89,-0.15
CHEMBL4212985,CCCCC(CC(C)=O)n1cnc2c(N)ncnc21,2.12,1.57
CHEMBL508561,C=CCCn1c(Br)nc2c(N)ncnc21,1.75,1.78
CHEMBL53282,CC(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)C,1.92,1.88
CHEMBL476189,CC(C)=CCNc1ncnc2[nH]cnc12,1.73,1.13
CHEMBL3804844,O=C(O)CCCNc1ncnc2[nH]cnc12,0.63,-3.40
CHEMBL58660,Nc1nc(N)c2ncn(OCC(CO)CO)c2n1,-1.98,-2.30
CHEMBL415930,C/C(=C/Cn1cnc2c(N)ncnc21)CO,0.35,-0.23
CHEMBL83033,C=C(CO)OC(=C)n1cnc2c(N)ncnc21,0.36,0.12
CHEMBL2304163,C[C@@H](C=O)O[C@@H](C=O)n1cnc2c(N)ncnc21,-0.29,-0.75
CHEMBL61433,Nc1ncc2ncn(OCC(CO)CO)c2n1,-1.56,-2.07
CHEMBL23868,Nc1ncnc2c1ncn2CC#CCOCP(=O)(O)O,-0.44,-3.57
CHEMBL301000,Nc1ncnc2c1ncn2CCOP(=O)(O)COCCCO,-0.03,-3.91
CHEMBL2347436,COc1nc(Cl)nc2[nH]cnc12,1.01,1.04
CHEMBL567755,CCNc1ncnc2[nH]cnc12,0.78,0.13
CHEMBL2386209,CC(C)(C)C(=O)OCOP(=O)([O-])COCCn1cnc2c(N)ncnc21.[Na+],1.13,-1.54
CHEMBL3273100,CCCCCNC(=O)Nc1ncnc2[nH]cnc12,1.66,1.19
CHEMBL7977,CN(C)c1ncnc2c1ncn2C,0.43,0.63
CHEMBL442968,C=CCNC(=O)[C@H](Cn1cnc2c(Cl)nc(N)nc21)NS(C)(=O)=O,-0.72,-1.05
CHEMBL284427,Nc1ncnc2c1ncn2OCCOCP(=O)(OCC(Cl)Cl)OCC(Cl)Cl,2.64,1.40
CHEMBL2347439,CCCCCCCCCCCCOc1nc(Cl)nc2[nH]cnc12,5.31,5.92
CHEMBL114518,CCCCCn1c(S)nc2c(O)nc(N)nc21,1.59,2.49
CHEMBL561159,Nc1nc(I)nc2c1ncn2CCCCOP(=O)(O)O,0.90,-2.54
CHEMBL352577,Nc1ncnc2c1ncn2C/C=C(/F)CO,0.25,-0.70
CHEMBL334249,CC(=O)OCC(COC(C)=O)OCn1cnc2c(Cl)nc(N)nc21,0.53,0.23
CHEMBL3805395,COC(=O)[C@@H](NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12)C(C)C,0.04,-0.34
CHEMBL336176,C=CCN(C)c1nc(NCCO)nc2c1ncn2C(C)C,1.43,1.59
CHEMBL175244,CCCCCCCCCCSc1ncnc2c1ncn2CC(=O)OC(C)(C)C,5.40,5.72
CHEMBL1766281,Nc1nc(N)c2ncn(C[C@H](CF)OCP(=O)(O)O)c2n1,-0.52,-3.85
CHEMBL154069,CC(=O)OC(C)n1cnc2c(N)nc(I)nc21,1.09,0.83
CHEMBL569692,NCCNc1ncnc2[nH]cnc12,-0.28,-3.18
CHEMBL419075,Nc1nc(O)c2ncn(OCCCCP(=O)(O)O)c2n1,-0.50,-3.42
CHEMBL104886,CNc1nc(Cl)nc2c1ncn2C[C@@H](COP(=O)(O)O)OP(=O)(O)O,0.11,-7.84
CHEMBL105062,COC(=O)CN(C)CCn1cnc2c(N)ncnc21,-0.49,-0.72
CHEMBL534736,CC(C)[C@H](N)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)[C@@H](N)C(C)C.Cl,0.58,-0.19
CHEMBL114412,CCCCCOC(=O)OCC(CO)CCn1cnc2cnc(N)nc21,1.75,1.46
CHEMBL95233,CN(C)c1ncnc2c1ncn2CCSCCOC(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.07,-1.71
CHEMBL601021,Nc1nc(SCCCCC(=O)O)c2nc[nH]c2n1,1.28,-2.15
CHEMBL2336379,CC[C@@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,0.90,0.03
CHEMBL3805739,COC(=O)CNc1nc(N)nc2[nH]cnc12.Cl.Cl,-0.48,-0.76
CHEMBL2355015,CCC(C)C(CO)NCCCn1cnc2c(OC)ncnc21,1.22,-1.60
CHEMBL2147399,CC(C)(C)C(=O)OCOP(=O)(C/C=C/Cn1cnc2c(Cl)nc(N)nc21)OCOC(=O)C(C)(C)C,3.94,4.37
CHEMBL303359,Nc1nc(N)c2nc(Br)n(CCOCP(=O)(O)O)c2n1,-0.09,-2.89
CHEMBL482690,C[C@H](Cn1cnc2c(N)nc(N)nc21)OCP(=O)(O)O,-0.47,-3.68
CHEMBL61970,Nc1ncnc2c1ncn2C(CO)OC(CO)CSCCO,-1.00,-1.51
CHEMBL280983,Nc1nc(O)c2ncn(OCC(/C=C/P(=O)(O)O)CO)c2n1,-1.16,-4.30
CHEMBL79666,NC(Cn1cnc2c(O)ncnc21)C(O)CO,-1.79,-3.44
CHEMBL54579,C=C(/C=C/P(=O)(O)O)CCn1cnc2c(O)nc(N)nc21,0.75,-2.60
CHEMBL418993,Nc1ncnc2c1ncn2CCCNCC(=O)NO,-1.11,-3.01
CHEMBL541809,CCCC(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C.Cl,0.99,1.14
CHEMBL27200,C=C(/C=C/P(=O)(O)O)Cn1cnc2c(O)nc(N)nc21,0.36,-2.87
CHEMBL282207,Nc1ncnc2c1ncn2CC/C=C/P(=O)(O)O,0.49,-3.37
CHEMBL1812325,CCCCCCCCCCCCCCCCOCCCOP(=O)([O-])CO[C@H](COC)Cn1cnc2c(OC)ncnc21.[Na+],6.91,3.49
CHEMBL3246413,C=CCNC(=O)Nc1ncnc2[nH]cnc12,0.66,0.15
CHEMBL2336381,CC(C)[C@H](CO)Nc1nc(NC(=N)N)c2ncn(C(C)C)c2n1,1.14,0.41
CHEMBL1766282,Nc1nc(N)c2ncn(C[C@@H](CF)OCP(=O)(O)O)c2n1,-0.52,-3.85
CHEMBL135456,Nc1ncnc2c1ncn2C=C=CCCl,1.27,0.89
CHEMBL3764561,CC(C)n1cnc2c(NCCCCCCC(=O)NO)nc(N)nc21,1.86,1.13
CHEMBL2145113,CCC(C)C(CO)NCCCn1cnc2c(SC)ncnc21,1.93,-0.82
CHEMBL514621,CCCCOC(=O)C[C@H](C)NP(=O)(COCCn1cnc2c(N)ncnc21)N[C@@H](C)C(=O)OCCCC,2.61,1.15
CHEMBL2021513,Nc1ncnc2c1ncn2C[C@@H](F)OCP(=O)(O)O,-0.14,-3.66
CHEMBL3805644,COC(=O)[C@H](CCSC)NC(=O)CNc1nc(NC(C)=O)nc2[nH]cnc12,0.13,-0.58
CHEMBL224112,COCCNc1nc(C(=O)NC(C)C)nc2c1ncn2C(C)C,1.60,1.22
CHEMBL555425,Nc1ncnc2c1ncn2C[C@H](O)CSCCO,-0.51,-1.10
CHEMBL69158,Nc1ncnc2c1ncn2C/C=C/CCOCP(=O)(O)O,0.51,-3.14
CHEMBL3250896,CCCCCCCCCCCCCCCC(=O)OCC(O)Cn1cnc2c(N)ncnc21,4.79,5.29
CHEMBL549949,Nc1nc(I)nc2c1ncn2CCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O,1.14,-7.75
CHEMBL351327,CC(=O)OCCOn1cnc2c(Cl)nc(I)nc21,1.08,1.03
CHEMBL154441,Nc1nc(I)nc2c1ncn2OCCO,-0.57,-0.47
CHEMBL565936,NCCCNc1ncnc2[nH]cnc12,0.11,-3.29
CHEMBL446264,CC(C)n1c(Br)nc2c(N)ncnc21,1.75,1.53
CHEMBL281238,Nc1ncnc2c1ncn2OCCOCP(=O)(OCCBr)OCCBr,1.83,0.79
CHEMBL3753192,Nc1ncnc2c1ncn2/C=N\O,-0.33,-1.09
CHEMBL164927,CCC(CO)OCn1cnc2c(N)ncnc21,0.15,0.00
CHEMBL95493,CNc1ncnc2c1ncn2CCCCCOC(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.48,-1.85
CHEMBL442946,Nc1nc(NCS(=O)(=O)O)c2ncn(CCOCP(=O)(O)O)c2n1,-1.18,-6.95
CHEMBL2347314,CCCCCCCCCCSc1nc(N)nc2c1ncn2CC(=O)N[C@@H](C)C(=O)OC,3.32,3.97
CHEMBL122526,CC(=O)OCC(COC(C)=O)OCn1cnc2c(O)nc(N)nc21,-0.42,-0.31
CHEMBL223794,CC(O)Cn1cnc2c(Cl)nc(I)nc21,1.47,1.52
CHEMBL228816,ClCCCSc1ncnc2[nH]cnc12,2.07,1.55
CHEMBL1823515,CCOC(=O)[C@H](C)NP(=O)(CO[C@H](C)Cn1cnc2c(N)nc(N)nc21)N[C@@H](C)C(=O)OCC,0.63,-0.47
CHEMBL1851709,CCCCCCCCCCCCCCCCOCCCOP(=O)(O)COC(COCC)Cn1cnc2c(N)nc(N)nc21,6.46,3.14
CHEMBL540338,Cl.NCCC(=O)OCCOCn1cnc2c(O)nc(N)nc21,-1.02,-2.66
CHEMBL1192743,CC(C)[C@H](N)C(=O)OCC(CCn1cnc2c(O)nc(N)nc21)COC(=O)[C@@H](N)C(C)C,0.17,0.19
CHEMBL280595,C=C(C=O)OC(C=O)n1cnc2c(N)ncnc21,-0.16,-0.79
CHEMBL116669,CCCCCCn1c(Br)nc2c(O)nc(N)nc21,2.46,3.34
CHEMBL3291301,C#CCn1c(Br)nc2c(N)nc(C#CCCCCCC)nc21,3.13,4.89
CHEMBL3804884,CC(=O)Nc1nc(N[C@H](C(=O)OC(C)(C)C)C(C)C)c2nc[nH]c2n1,2.09,1.82
