chemblID,smiles,ALogP,LogD
CHEMBL1908029,C[C@@H](O)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.39,3.78
CHEMBL566740,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](OC(=O)[C@@H](N)C(C)C)CC[C@]4(C)[C@H]3CC[C@]12C.Cl,5.13,4.62
CHEMBL3342078,C[C@H](CCCOS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@H]1C[C@H]3O.[Na+],4.21,1.28
CHEMBL3138388,C=C(C)C[C@H]1C2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC[C@@H]4[C@H](C)CC[C@@H](CC)C(C)C)[C@@]2(C)CC[C@H]1O,9.30,9.44
CHEMBL3246693,C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2/C=N\NC(=N)N,3.48,0.89
CHEMBL3391768,C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1[C@@H](O)[C@@H](O)[C@@H]2O,1.69,1.13
CHEMBL3138110,CO[C@H]1CCC2(C)C(CC[C@@H]3[C@@H]2CCC2(C)[C@H]3CC[C@@H]2N(C)CCCC(C)C)C1,6.78,3.47
CHEMBL3138496,CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.71,4.05
CHEMBL341185,C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@H]2C#N,4.53,3.72
CHEMBL3342065,C[C@H](CCCOS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCCC[C@H]1C[C@H]3O.[Na+],5.24,2.66
CHEMBL498645,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C,4.92,-1.16
CHEMBL514852,CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,3.57,2.68
CHEMBL4065478,CO[C@H]1C[C@@H]2C[C@H](OC)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]3[C@H](C)CCC(=O)O)[C@H]12,5.79,2.27
CHEMBL4289380,COC(C)(C)CC/C=C(/C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](OC(=O)CBr)C[C@@H]1[C@@]3(C)CC[C@H](OC(=O)CBr)C(C)(C)[C@@H]3CC[C@]12C,9.05,8.35
CHEMBL568778,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](NCCCNCCCCNCCCN)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.85,-2.73
CHEMBL3137977,C#CC[C@@]1(O)CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](C(C)=O)CC[C@H]4[C@@H]3CC[C@@H]2C1,4.99,4.43
CHEMBL101109,C[C@H](N)[C@H]1CC[C@]2(C)[C@@H]1CC[C@H]1[C@H]2CC[C@H]2C(C)(C)[C@@H](O)CC[C@]12C,4.99,1.68
CHEMBL2068889,[C-]#[N+]C1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CCCC(C)C)C1,8.40,6.08
CHEMBL1669124,CC(C)(O)CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,5.70,4.47
CHEMBL520370,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@]1(O)[C@H](O)[C@@H]3O)C(C)C,4.69,4.15
CHEMBL1277102,C[C@]12CC[C@H]3[C@@H](C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2O,1.84,0.90
CHEMBL3138488,C=C(C)C(CC)CCC(C)C1C(O)CC2C3CCC4CC(O)CCC4(C)C3CC(O)C21C,5.97,5.36
CHEMBL2398185,CC(C)NCCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,5.53,1.62
CHEMBL3138255,CC(C)CCC[C@@H](C)C1CC[C@H]2[C@@H]3C[C@@H](N)C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,6.41,3.52
CHEMBL2068987,CN(C)CCOC(=O)/C=C/[C@@H]1CC[C@]2(O)[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,3.78,2.55
CHEMBL1317148,C[C@@]12CC[C@@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H](O)CC[C@H]12,3.75,3.20
CHEMBL3330013,C[C@H](CCOS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@@H](OS(=O)(=O)[O-])C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.[Na+].[Na+],3.65,-1.49
CHEMBL2260652,CC(=O)O[C@H]1C[C@H]2[C@@H](CC[C@@H]3C[C@H](OC(C)=O)CC[C@]23C)[C@@H]2CC[C@H]([C@H](C)CCNC(C)C)[C@@]12C,6.14,2.24
CHEMBL4281499,COC(C)(C)CC/C=C(/C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](OC(=O)CBr)C(C)(C)[C@@H]3CC[C@]12C,8.10,7.18
CHEMBL2069065,CN(C)CCONC[C@H]1CC[C@]2(O)[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Cl.Cl,3.20,1.60
CHEMBL100245,CC(=O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,5.62,5.03
CHEMBL2322570,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,3.57,2.76
CHEMBL3260994,CC[C@@H]1[C@@H]2C[C@H](O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]3[C@H](C)CCCOS(=O)(=O)[O-])[C@@H]2[C@@H]1O.[Na+],4.85,2.08
CHEMBL3972927,CO[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2C[C@@H](OC)[C@@H]2[C@@H](/C(C)=C/CCC(C)(C)O)CC[C@]23C)C1(C)C,7.81,6.66
CHEMBL493339,CC(=O)[C@H]1[C@H](CCOC(N)=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.31,3.39
CHEMBL1939360,CC(C)=CC/C=C(\C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O)C[C@]12C,6.28,5.13
CHEMBL1760869,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)CCC(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.92,-0.36
CHEMBL4082424,C[C@@]12CCC[C@H]1[C@@H]1C[C@@H](O)[C@@]3(O)C[C@@H](O)CC[C@]3(CO)[C@H]1CC2,1.84,0.85
CHEMBL2064814,CC(=O)O[C@@H]1C[C@@H]2[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC[C@H]([C@](C)(O)CCCC(C)(C)O)[C@@H]12,6.27,4.91
CHEMBL4159008,CC[C@@H]1[C@@H]2C[C@H](O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]3[C@H](C)CCCNS(C)(=O)=O)[C@@H]2[C@@H]1O,4.58,3.61
CHEMBL4208218,CC(C)=CCC[C@](C)(O)C1CC[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,7.53,6.84
CHEMBL3622228,COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](OC(=O)C[N+](C)(C)C)C[C@H]1C[C@H]3OC(=O)C[N+](C)(C)C.[Cl-].[Cl-],5.08,-3.80
CHEMBL2028607,C[C@H](CCC(=O)NCC(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O.[Na+],3.59,-0.67
CHEMBL2057640,C[C@]12CC[C@H](NS(N)(=O)=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,2.37,1.92
CHEMBL3391766,C[C@]12CC[C@H](OC(=O)CNC(=O)CN)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.77,1.09
CHEMBL4094085,C/C(=C\CCC(C)(C)O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](OC(=O)CCl)C[C@@H]1[C@@]3(C)CC[C@H](OC(=O)CCl)C(C)(C)[C@@H]3CC[C@]12C,8.08,7.33
CHEMBL4064455,CO[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@H]4[C@H](C)CCC(=O)O)[C@@H]3[C@@H](O)C[C@@H]2C1,5.13,1.63
CHEMBL3330012,C[C@H](CCOS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@@]21C.[Na+].[Na+],3.65,-1.49
CHEMBL3330015,C[C@H](CC(=O)NCCS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.[Na+],3.01,-0.67
CHEMBL3391751,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2N,3.72,0.50
CHEMBL2057644,CO[C@]1(C(C)=O)CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.36,3.88
CHEMBL3137941,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@]4(C)C[C@H](O)CC[C@@H]4[C@H]3CC[C@]12C,4.60,3.99
CHEMBL1395373,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@@H](O)C[C@H]4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@]12C,4.48,0.98
CHEMBL3558303,C[C@H](CCOS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.65,-1.49
CHEMBL1198538,C[C@H](CO)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@@H]1C[C@H]3N,3.57,-0.07
CHEMBL4214753,CCOC(C)(C)CC/C=C(\C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O)C[C@]12C,6.52,5.07
CHEMBL1207887,CC(C)CCC[C@@H](COS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@@H](O)[C@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.07,0.52
CHEMBL2069089,CN(C)CCCO/N=C/[C@H]1CC[C@]2(O)[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.08,0.84
CHEMBL4074158,CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C[C@@H](O)[C@@H]2[C@@H](Cl)CC[C@]21C,4.99,4.18
CHEMBL3342066,C[C@H](CCCOS(=O)(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCCC[C@H]1C[C@H]3OS(=O)(=O)[O-].[Na+].[Na+],5.07,0.34
CHEMBL2069085,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](/C=N/OCCCN)CC[C@]12O,3.47,-0.49
CHEMBL2374678,CC(=O)OC1CC[C@]2(C)C3CC[C@@]4(C)C(CCC4[C@H](C)CCCC(C)C)[C@@H]3CC[C@@]2(Br)C1,8.56,8.27
CHEMBL4087459,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2C[C@@H](OC(C)=O)[C@@H]2[C@@H](C(=O)CO)CC[C@]23C)C1(C)C,4.71,3.79
CHEMBL3138039,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](OC(O)CO)CC[C@]4(C)[C@H]3CC[C@@]21C,6.80,7.11
CHEMBL2079384,C[C@H](CCC(=O)O)[C@H]1[C@H](O)C[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,3.45,-0.42
CHEMBL3558284,C[C@H](CCOS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](OS(=O)(=O)O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.65,-1.49
CHEMBL3273988,C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@@H]4[C@H]3CC[C@@]21C,3.36,3.06
CHEMBL495408,CCCCCCCCCN[C@H]1C[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]32)C[C@@H]1O,6.07,3.19
CHEMBL3138341,CC(C)OC(=O)NCC[C@@H](C)C1CC[C@H]2[C@H]3[C@H](CC[C@]12C)[C@@]1(C)CC[C@@H](O)CC1C[C@H]3O,5.14,4.26
CHEMBL1182680,C[C@H](CO)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCNCCCN)C[C@@H]1C[C@H]3N,3.87,-8.45
CHEMBL2069079,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](/C=N/OCCN)CC[C@]12O,3.08,0.54
CHEMBL2079385,CC[C@@H]1[C@@H]2C[C@H](O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](C[C@@H](O)[C@@H]3[C@H](C)CCC(=O)O)[C@@H]2[C@@H]1O,4.08,0.38
CHEMBL3306043,CC[C@@H]1[C@@H]2C[C@H](OS(=O)(=O)O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]3[C@H](C)CCCOS(=O)(=O)O)[C@@H]2[C@@H]1OS(=O)(=O)O,4.50,-2.56
CHEMBL2069078,CN(C)CCO/N=C/C=C/C=C/[C@H]1CC[C@]2(O)[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4.80,3.42
CHEMBL1277103,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](OC(=O)CCC(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.97,2.24
CHEMBL3526681,CC(C)(O)[C@@H](O)CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,4.67,3.39
CHEMBL3137883,C=CC[C@H]1C2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC[C@@H]4[C@H](C)CCCC(C)(C)O)[C@@]2(C)CC[C@H]1O,7.39,7.00
CHEMBL3138502,C[C@H](COC(=O)NCCCNCCCCN)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.09,-1.55
CHEMBL1669121,CO[C@H](CCCC(C)(C)O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,5.96,4.83
CHEMBL3769634,C[C@H](N)C(=O)O[C@@H]1C[C@@H]2[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC[C@H]([C@](C)(O)CCCC(C)(C)O)[C@@H]12,5.59,4.28
CHEMBL1825076,CC(=O)O[C@@H]1C[C@H]2[C@@H]3CC[C@H]([C@H](C)CCCC(C)C)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@H](O)C[C@]12O,6.13,5.65
CHEMBL465151,C[C@H](CO)[C@H](C)/C=C/[C@@H](C)[C@H]1C[C@H](O)[C@H]2[C@@H]3C[C@@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.40,3.47
CHEMBL3228470,COC(=O)/C=C/[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.74,4.67
CHEMBL496255,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C,5.53,-0.33
CHEMBL3357164,CC(C)=CCC[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O)C[C@]12C,6.36,5.54
CHEMBL2074894,C[C@H](CCC(=O)O)C1CC[C@H]2[C@@H]3C(O)C(O)C4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,3.45,-0.01
CHEMBL3273989,C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@H]4[C@H]3CC[C@@]21C,3.36,3.06
CHEMBL3342064,C[C@H](CCCO)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCCC[C@H]1C[C@H]3O,5.41,4.98
CHEMBL1741749,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]21C,5.51,2.46
CHEMBL3137991,C=CCC[C@@]1(O)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(C)=O)CC[C@@H]32)C1,5.93,5.38
CHEMBL344593,C/C(=C\C(=O)N(C)[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)N(C)C)CC[C@@H]32)C1)C(C)C,7.02,3.74
CHEMBL2420598,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](O)(CN)CC[C@]4(C)[C@H]3CC[C@@]21C,6.80,4.47
CHEMBL522179,CC(=O)[C@H]1[C@H](CCOC(N)=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(N)=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.41,3.50
CHEMBL464729,CC(C)[C@@H](CCO)CC[C@@H](C)[C@H]1[C@@H](O)[C@@H](O)[C@H]2[C@]3(O)C[C@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.10,1.93
CHEMBL3105047,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](N=[N+]=[N-])C[C@H]1C[C@H]3O,5.80,1.69
CHEMBL408175,C[C@H](CC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,4.09,0.48
CHEMBL156391,CC(CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)[C@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.45,-0.01
CHEMBL271208,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.59,-0.67
CHEMBL2323551,C[C@H](CCC(=O)N[C@H](CC(=O)O)C(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,4.47,-1.45
CHEMBL3138448,CNC1CCC2(C)C(CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,7.70,4.88
CHEMBL3330011,C[C@H](CCO)[C@H]1CC[C@H]2[C@@H]3[C@@H](OS(=O)(=O)[O-])C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C.[Na+],3.82,0.83
CHEMBL2086787,[2H][C@H](CC(C)C)[C@@H]([2H])[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,5.55,4.89
CHEMBL4092159,CO[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@H]4[C@H](C)CCC(=O)O)[C@@H]3[C@H](O)C[C@@H]2C1,5.13,1.63
CHEMBL495426,CCCN[C@H]1C[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]32)C[C@@H]1O,3.73,0.54
CHEMBL504924,C/C=C(\C)C(=O)N[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)NC)CC[C@H]4[C@@H]3CC[C@H]2[C@H]1OC(C)=O,5.25,1.79
CHEMBL2322582,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.57,2.68
CHEMBL1317289,CC(=O)[C@@]1(O)[C@H](O)CC2C3CCC4CC(O)CC[C@]4(C)C3CC[C@@]21C,2.68,2.16
CHEMBL3137827,COC1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC[C@H](NCCN)[C@@]4(C)C[C@H](O)[C@@H]32)C1,2.93,-0.75
CHEMBL2057304,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](NC(N)=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.27,3.37
CHEMBL272427,C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.40,-0.23
CHEMBL411070,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,2.56,-1.90
CHEMBL3638283,C[C@]12C[C@H](C(=O)O)[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,3.45,0.04
CHEMBL1289436,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,7.47,7.52
CHEMBL477931,C=C(CC[C@@H](C)[C@H]1C[C@H](O)[C@H]2[C@@H]3C[C@@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)[C@H](C)CO,4.55,3.48
CHEMBL3138519,CC(CCC(C)C(C)(C)C)C1CC[C@H]2[C@@H]3C[C@H](OS(=O)(=O)O)C4C[C@H](OS(=O)(=O)O)[C@@H](OS(=O)(=O)O)CC4(C)[C@H]3CCC12C,5.53,-1.24
CHEMBL2386601,CC(C)[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3O)OS(=O)(=O)O.CC(O)C(=O)O,5.55,-0.17
CHEMBL3311379,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](OCC(=O)N(CCO)CCO)CC[C@]4(C)[C@H]3CC[C@@]21C,4.39,3.59
CHEMBL3638299,C#C[C@]1(O)CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](OS(=O)(=O)O)CC[C@@H]4[C@H]3CC[C@@]21C,3.19,0.73
CHEMBL3558286,C[C@H](CCOS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](OS(=O)(=O)O)C[C@@H]4C[C@H](OS(=O)(=O)O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.48,-3.81
CHEMBL346582,CC(CCCCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.29,3.39
CHEMBL3989877,CC(=O)OC[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](N(C)C)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@H](C)OC(C)=O,5.07,1.37
CHEMBL4086909,CO[C@H]1C[C@@H]2C[C@H](O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]3[C@H](C)CCC(=O)O)[C@H]12,5.13,1.63
CHEMBL272409,C[C@H](C(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,3.70,0.37
CHEMBL229069,C[C@H](COS(=O)(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3F,4.73,-1.39
CHEMBL3138285,CC[C@@]1(O)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(C)=O)CC[C@@H]32)C1,5.38,4.79
CHEMBL228264,C[C@H](CO)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3F,4.90,-3.34
CHEMBL3137894,C=C(Cl)C[C@H]1C2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC[C@@H]4[C@H](C)CCCC(C)C)[C@@]2(C)CC[C@H]1O,8.84,8.55
CHEMBL4215090,C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@](C)(CC#N)[C@H](C(C)(C)C(C)=O)CC[C@]43C)[C@@H]12,7.53,6.74
CHEMBL2263446,CCCCCCCCCCCCCCCCCCCC(=O)NCCCCC(NC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C(O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C)C(=O)O,10.26,6.64
