chemblID,smiles,ALogP,LogD
CHEMBL125584,C[C@H](CS)C(=O)O[C@@H](CSC1CCCC1)C(=O)O,2.22,-0.39
CHEMBL1719373,CCOP(=O)(OCC)C1(C(=O)O)CCCC1.N,2.65,-1.44
CHEMBL191122,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,-1.42,-7.13
CHEMBL1569205,CCC(C)NC(=O)C(=O)NC1CCCC1,0.96,1.22
CHEMBL1928610,N[C@H]1CC[C@@](O)(C(=O)O)C1,-0.69,-3.29
CHEMBL2374489,Cl.N[C@@H]1CCC[C@H]1O,-0.14,-2.72
CHEMBL1519030,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.13,2.76
CHEMBL292845,CCCN(CCC)C(=O)C(NC(C)=O)[C@H]1C[C@@](O)(C(=O)O)C[C@@H]1N=C(N)N,-0.99,-3.29
CHEMBL3216008,CC[C@@H](CO)NCCNC1(CO)CCCC1.Cl.Cl,0.24,-1.99
CHEMBL186155,CCCCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)C1CCC[C@H]1CO)C(C)C,2.20,2.38
CHEMBL10938,CCCCC[C@H](O)/C=C/[C@]1(F)[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,3.14,-0.26
CHEMBL1169412,CCCCC[C@H](O)C#C[C@H]1[C@H](O)C[C@H](O)[C@@H]1CCCCCCCC(=O)O,3.10,0.74
CHEMBL317337,CCNC(=O)C(=O)C(CC(C)C)NC(=O)C(CCC/N=C(\N)N[N+](=O)[O-])NC(=O)C(CCCCCCCCC#N)C1CCCC1,3.03,3.88
CHEMBL1723593,N[C@@]1(C(=O)O)CC[C@@H](C(=O)O)C1.O,-0.35,-5.61
CHEMBL2349078,CCCCCCCCCCCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,9.51,8.74
CHEMBL1927790,CCCCCCCCCCCCCO[C@H]1CCC[C@H]1COP(=O)([O-])OCC[N+](C)(C)C,5.69,3.91
CHEMBL3819492,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](P(=O)(O)O)C[C@H]1NC(=N)N,-0.29,-1.78
CHEMBL1484898,CC(C)CCN=C(S)NC1CCCC1,2.85,4.13
CHEMBL313845,CC(NC(=O)C(N)CC(=O)O)C(=O)NC1C(C)(C)CCC1(C)C,0.62,-1.82
CHEMBL58028,CC(=O)NC(C(=O)N(C)C(C)C)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.89,-3.30
CHEMBL1369536,CCCCC[C@H](O)/C=C/[C@H]1[C@@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.04,-0.31
CHEMBL2074840,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1CC(=O)CCCCC(=O)O,2.45,-1.28
CHEMBL611635,CCC[C@@H]1CCC(CN)(CC(=O)O)C1,2.01,-0.54
CHEMBL269358,NC(CCC(=O)NC1(C(=O)O)CCCC1)C(=O)O,-0.31,-5.96
CHEMBL169844,CCCCC[C@H](O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.36,2.96
CHEMBL3331574,CCC(O)CC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)[O-].[Na+],2.01,-1.70
CHEMBL590886,CCCCCCCCCCCCCCCCOC(=O)C1CCCC1,7.20,8.25
CHEMBL284977,CS[C@H]1C[C@H](O)[C@H](O)[C@@H]1N,-0.83,-2.88
CHEMBL140819,CC#CC[C@H](C)[C@H](O)/C=C/[C@H]1[C@H](O)C[C@@H](F)[C@@H]1CC(=O)CCCCC(=O)O,2.89,-0.24
CHEMBL56485,CCCCC(C)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.06,-2.11
CHEMBL2349079,CCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@@H]1OP(=O)([O-])OCC[N+](C)(C)C,6.00,4.74
CHEMBL275767,CCCCC[C@H](O)/C(F)=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.43,2.53
CHEMBL363596,CCOCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.67,-1.19
CHEMBL3228831,O=NN(CCCl)C(=O)N[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-2.26,-2.27
CHEMBL299291,N[C@@H](C/C(=C\C1CCCC1)C(=O)O)C(=O)O,0.99,-4.06
CHEMBL21315,N=C(N)N[C@H]1CCC[C@@H]1C(=O)O,-0.28,-1.87
CHEMBL1585726,CC(C)CC(NC(N)=O)C(=O)OCC(=O)NC(=O)NC1CCCC1,0.38,0.21
CHEMBL83619,CCOC(=O)[C@@H](CCSC)NC(=O)C1(CSC(C)=O)CCCC1,2.63,2.43
CHEMBL1760103,CNC(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,-0.58,-0.97
CHEMBL486873,COP(=O)(CNC1(C(=O)O)CCCC1)OC,1.42,-2.32
CHEMBL324868,CN(CC(=O)O)NC(=O)CC(N)[C@H]1CC[C@@H](N(C)C)C1,-0.52,-5.84
CHEMBL285412,CCCCC(C)(C)[C@H](O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1CCCCCCC(=O)O,4.13,1.00
CHEMBL593410,CCCC1CCC(CN)(CC(=O)O)C1,2.01,-0.54
CHEMBL1927781,CCCCCCCCCCCCCCCCCCOC[C@@H]1CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,7.64,6.13
CHEMBL4285430,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](OC(=O)NCCCO)[C@@H](C(=O)O)C[C@H]1NC(=N)N,-0.02,-2.42
CHEMBL135997,CC(C)C[C@H](NC(=O)C1CCCC1)C(=O)O,1.79,-0.81
CHEMBL3249111,[3H]O[C@H]1C[C@@H](O)[C@H](/C=C/[C@@](C)(O)CCCCC)[C@H]1CC/C=C\CCC(=O)OC,3.52,3.04
CHEMBL541851,Cl.N[C@H]1CCC[C@H]1S(=O)(=O)O,-0.25,-1.49
CHEMBL1902018,O=C(O)C1CCCC1,1.26,-1.18
CHEMBL3228283,CCCCCNCC[C@@H]1CCC[C@@H]1CCCCCCC(=O)O,5.00,2.77
CHEMBL2004693,N#CC1(CCCI)CCCC1,3.29,3.48
CHEMBL1911961,CCCCCNC(=O)C1CCCC1O,1.45,1.40
CHEMBL40183,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.68,0.43
CHEMBL84506,CCCCC[C@@H](O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC(C)C,4.13,3.74
CHEMBL3273923,N[C@@]1(C(=O)O)CCC[C@H]1O,-0.69,-2.91
CHEMBL3220713,CCCC[C@@H](NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1NC(=N)N,0.64,-1.52
CHEMBL1999905,O=C(O)[C@H]1C[C@@H](C(=O)O)[C@@H](C(=O)O)[C@H]1C(=O)O,-0.81,-11.05
CHEMBL163242,N[C@H]1C[C@@H](C(=O)O)CC1(F)F,0.44,-2.39
CHEMBL3397841,OC[C@H]1CC(O)C[C@@H]1O,-0.89,-1.65
CHEMBL301478,CCCCN(C)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-0.50,-2.74
CHEMBL240127,N[C@]1(C(=O)O)C[C@@H](C(=O)O)C[C@H]1C(=O)O,-1.04,-8.82
CHEMBL58538,CCCN(CCC)C(=O)C(NC(C)=O)[C@H]1C[C@](O)(C(=O)O)C[C@@H]1N=C(N)N,-0.99,-3.29
CHEMBL594560,CC[C@@H]1CCC(CN)(CC(=O)O)C1,1.62,-0.99
CHEMBL1209091,COCCNC(=O)N[C@H](C(=O)N(CC(=O)NO)CC1CCCC1)C(C)(C)C,0.87,0.31
CHEMBL3298939,C[C@H](NC(=O)C1(CS)CCCC1)C(=O)O,1.07,-1.67
CHEMBL2002813,CC(NC(=O)C1(N)CCCC1)C(=O)O,-0.15,-2.38
CHEMBL128223,O=C(/C=C\S)C1CC[C@@H](C(=O)O)C1,1.50,-1.69
CHEMBL433583,CCCOCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.67,-1.11
CHEMBL4227232,CCN(CC)C(=S)SSC1CCCC1,3.94,4.06
CHEMBL136111,CCC(CC)[C@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N,0.68,-1.21
CHEMBL1760121,CNC(=O)CC[C@@H]1C[C@H](O)[C@H](O)C1,-0.36,-0.97
CHEMBL1927791,CCCCCCCCCCCCCCCCCCO[C@H]1CCC[C@H]1COP(=O)([O-])OCC[N+](C)(C)C,7.64,6.13
CHEMBL594604,C[C@@H]1CCC(CN)(CC(=O)O)C1,1.23,-1.43
CHEMBL1094308,CC[C@H]1CC(CN)(CC(=O)O)C[C@@H]1CC,2.25,-0.25
CHEMBL1223729,CCCCCCCCS(=O)(=O)N[C@H]1CC[C@H](CC(=O)O)[C@@H]1O,1.88,-1.52
CHEMBL335808,CCCC[C@H](NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N,0.43,-1.57
CHEMBL336781,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCP(C)(=O)O,3.47,-0.82
CHEMBL1161337,CN(CCCl)P(=O)(O)OCC1CCCC1,2.46,-0.81
CHEMBL3350805,C[C@@H]1C[C@H](C[N+](C)(C)C)C[C@@H]1O.[I-],1.10,-3.32
CHEMBL9623,CS[C@@H]1[C@@H](N)[C@@H](O)[C@@H](O)[C@H]1O,-1.86,-3.33
CHEMBL165948,CC(=O)SC(C)C(=O)N(C1CCCC1)C(C)C(=O)O,1.90,-1.76
CHEMBL2289184,O=C(CSC1CCCC1)C(F)(F)F,2.79,3.00
CHEMBL213934,CC(C)(C)OC(=O)N[C@@H](CCCCCS)C(=O)NC1CCCC1,3.43,3.36
CHEMBL3249112,CCCCC[C@](C)(O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1CC/C=C\CCC(=O)O,3.43,-0.03
CHEMBL1927779,CCCCCCCCCCCCOC[C@@H]1CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,5.30,3.46
CHEMBL1813328,C[C@]1(O)C[C@@H](O)[C@](O)(CC=O)[C@@H]1C=O,-1.36,-2.56
CHEMBL2272539,CC/C=C\C[C@@H]1[C@@H](O)CC[C@@H]1CC(=O)O,2.20,-0.48
CHEMBL2272535,CC/C=C\C[C@@H]1[C@@H](O)CC[C@@H]1CC(=O)OC,2.29,2.17
CHEMBL224489,CCCCCCCNC(=O)C1(CC(CCOC)C(=O)O)CCCC1,3.76,1.08
CHEMBL434078,C[C@@H](COC(=O)C1CCCC1)NC(=O)[C@H](N)CC(=O)O,0.03,-2.26
CHEMBL60631,CCN(CC)C(=O)C(NC(C)=O)[C@H]1C[C@@](O)(C(=O)O)C[C@@H]1N=C(N)N,-1.77,-4.33
CHEMBL1760097,CCCCCCOC(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,1.80,2.21
CHEMBL1230184,O=C(O)CCC1CCCC1,2.04,-0.34
CHEMBL1741556,N[C@@]1(C(=O)O)CCC[C@@H]1C(=O)O,-0.35,-4.60
CHEMBL1414164,CC(C)(C)NC(=O)NC(=O)COC(=O)CCC1CCCC1,2.12,1.83
CHEMBL2087195,CCCCCCCCCCCCCCCC(=O)NS(=O)(=O)OC1CCCC1,5.79,5.84
CHEMBL1760104,CCNC(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,-0.19,-0.61
CHEMBL107845,N[C@]1(C(=O)O)CC[C@@H](C(=O)O)C1,-0.35,-5.61
CHEMBL35654,CS[C@@H]1[C@@H](N)C[C@@H](O)[C@H]1O,-0.83,-3.11
CHEMBL267091,CCCCC[C@@H](O)/C=C/[C@]1(F)[C@@H](O)C[C@@H](O)[C@H]1C/C=C\CCCC(=O)OC,3.22,2.76
CHEMBL47685,CCCCC[C@H](O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.13,2.76
CHEMBL46897,CCCCCC(=O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.34,3.17
CHEMBL1927783,CCCCCCCCCCCCCCCCCCCCCCOC[C@@H]1CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,9.20,7.91
CHEMBL168478,COC(=O)[C@H](NC(=O)OC(C)(C)C)[C@H]1CC[C@@H](O)C1,1.21,0.99
CHEMBL184823,CCCCC[C@H](O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC(C)C,3.91,3.53
CHEMBL3249113,CCCCC[C@](C)(O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1CCCCC(=O)O,2.88,-0.43
CHEMBL427643,CO[C@@H]1[C@@H](N)[C@@H](O)[C@@H](O)[C@H]1O,-2.58,-3.72
CHEMBL74336,CC(C)CC(C=O)NC(=O)C(CCC/N=C(\N)N[N+](=O)[O-])NC(=O)C(CCCCCCCCC#N)C1CCCC1,3.53,3.65
CHEMBL1713637,OCCCN=C(S)NC1CCCC1,1.19,1.89
CHEMBL1289930,CC(C)(C)OC(=O)N[C@@H](CCCCCCO)C(=O)NC1CCCC1,2.88,2.55
CHEMBL276285,CCCCC[C@H](O)/C=C/[C@]1(F)[C@@H](C/C=C\CCCC(=O)OC)[C@@H](O)C[C@H]1O,3.22,2.76
CHEMBL3251383,CC(C)C[C@H](NC(=O)C1CCCC1)C(=O)NCC(N)=O,0.31,0.25
CHEMBL3098696,O=C(CCCCCCC(=O)NC1CCCC1)NO,1.89,1.33
CHEMBL2349077,CCCCCCCCCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@H]1OP(=O)([O-])OCC[N+](C)(C)C,8.73,7.85
CHEMBL1760100,CN(C)C(=O)/C=C/[C@@H]1C[C@H](O)[C@H](O)C1,-0.24,-0.74
CHEMBL59528,CCCCC(CC)NC(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,0.33,-1.58
CHEMBL1208981,CC(C)C(=O)N[C@H](C(=O)N(CC(=O)NO)CC1CCCC1)C(C)(C)C,1.70,1.71
CHEMBL544374,CC1CC[C@@H](C(=O)O)[C@H]1N.Cl,0.44,-1.79
CHEMBL85351,O=C(O)[C@@H]1CCC[C@H]1C(=O)CCS,1.38,-1.20
CHEMBL294390,CCN(CCO)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,-1.92,-4.40
CHEMBL1160182,CC(C)=CCC/C(C)=C/CC/C(=C/COP(=O)(O)OP(=O)(O)O)C1CCCC1,5.80,-0.26
CHEMBL23523,CC(CS)C(=O)N(CC(=O)O)C1CCCC1,1.41,-1.57
CHEMBL1957056,CCNC(=O)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN/C(N)=N/[N+](=O)[O-])NC(=O)C(CCCCCCCCC#N)C1CCCC1,3.03,3.60
CHEMBL3298940,O=C(O)C[C@H](NC(=O)C1(CS)CCCC1)C(=O)O,0.52,-4.28
CHEMBL139978,CCCC[C@H](NC(C)=O)[C@@H]1C[C@H](C(=O)O)C[C@H]1N=C(N)N,0.43,-1.57
CHEMBL316099,CN(C)C(=O)[C@@H](NC(=O)[C@H](CC1CCCC1)CN(O)C=O)C(C)(C)C,1.65,1.33
CHEMBL1498079,N#CCC(=O)NNC(=S)NC1CCCC1,0.34,0.46
CHEMBL71842,CC(C)CC(N)C(=O)NC(C1CCCC1)P(=O)(O)O,1.17,-0.69
CHEMBL38487,CCOP(=O)(OCC)C(N)C1CCCC1.O=C(O)C(=O)O,2.73,0.23
CHEMBL284042,CCCCCCCCCCCCCCCC(=O)NC1CCCC1,6.53,7.03
CHEMBL3250661,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)NC(=O)NCC,2.80,2.04
CHEMBL4165574,N[C@H](C(=O)O)[C@H](OCC1CCCC1)C(=O)O,0.06,-5.12
CHEMBL1207236,O=C(CP(=O)(O)O)NC(C1CCCC1)P(=O)(O)O,-0.03,-6.47
CHEMBL3350804,C[N+](C)(C)C[C@H]1CC[C@H](O)C1.[I-],0.85,-3.69
CHEMBL191615,CCCCOCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,2.67,-1.19
CHEMBL214302,CC(C)C(=O)SCCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC1CCCC1,4.41,4.44
CHEMBL155321,CC(CNC(=O)[C@H](N)CC(=O)O)C(=O)OC1CCCC1,0.03,-2.34
CHEMBL3334580,C=CC(=O)NC1CCCC1,1.23,1.30
CHEMBL300291,CCCN(C=O)C1CCCC1,1.80,1.60
CHEMBL270134,CCCCCCCCCCCCCCCCOP(=O)([O-])O[C@@H]1CCC[C@H]1[N+](C)(C)C,6.60,5.24
CHEMBL1598239,NCC(=O)NC1(C(=O)O)CCCC1,-0.54,-3.00
CHEMBL225086,CC(O)[C@H](CO)NC(=O)CCC1CCCC1,0.81,0.59
CHEMBL4210946,CCCCC/C=C\[C@H](C)/C=C\C/C=C\C/C=C\CCCC(=O)NC1CCCC1,7.44,7.65
CHEMBL1881865,NC(=O)NC1(C(=O)O)CCCC1,0.05,-3.31
CHEMBL3331559,CCC(CC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O)OC(C)=O,4.39,3.13
CHEMBL60627,O=P(O)(O)O[C@H]1CC[C@@H](CO)[C@H]1O,-0.77,-4.64
CHEMBL148142,CCC(C)C(N)C(=O)NC1CCCC1,1.42,0.39
CHEMBL2349082,CCCCCCCCCCCCCCCCCCCC[C@@]1(C(=O)OCC)CCC[C@@H]1OP(=O)([O-])OCC[N+](C)(C)C,8.73,7.85
CHEMBL593176,CCC[C@H]1CCC(CN)(CC(=O)O)C1,2.01,-0.54
CHEMBL1886938,O=C(O)CCCCCCCCCCC1CCC(O)C1O,3.10,0.84
CHEMBL316997,O=C(NC1CCCC1)P(=O)(O)O,0.82,-3.67
CHEMBL2272536,CC/C=C\C[C@@H]1[C@H](O)CC[C@@H]1CC(=O)OC,2.29,2.17
CHEMBL119140,CCCCC(NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N,0.43,-1.57
CHEMBL1760123,CNC(=O)CCC[C@@H]1C[C@H](O)[C@H](O)C1,0.03,-0.52
CHEMBL1201407,CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,4.26,0.96
CHEMBL3331560,CCC(CC[C@H](O)/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O,3.81,2.69
CHEMBL3334590,C[S+](C)CC(=O)NC1CCCC1.[Br-],0.92,-0.14
CHEMBL3331578,CCCCC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O,4.84,4.08
CHEMBL366693,CCC(C)C(NC(=O)NO)C(=O)NC1CCCC1,1.15,1.01
CHEMBL165952,CC(S)C(=O)N(CC(=O)O)C1CCCC1,1.16,-2.04
CHEMBL12805,CCOC(=O)C1(NC(=O)N(CCCl)N=O)CCCC1,1.79,1.92
CHEMBL3220443,CCCN(CCC)C(=O)[C@@H](NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1NC(=N)N,0.10,-2.26
CHEMBL334514,CCCC(CCC)NC(=O)N[C@H](C(=O)C[C@@H](CC(=O)C(C)(C)C)C(=O)N[C@H](C(=O)N[C@H](CC)C(C)(C)C)C1(C(=O)O)CCCC1)C(C)(C)C,6.32,4.29
CHEMBL4293261,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](OC(=O)NCCCN)[C@@H](C(=O)O)C[C@H]1NC(=N)N.O=C(O)C(F)(F)F,-0.06,-4.81
CHEMBL1607533,CC(SC1CCCC1)C(=O)NC(C)(C#N)C(C)C,3.11,2.95
CHEMBL466499,O=C(O)C1(N(CP(=O)(O)O)CP(=O)(O)O)CCCC1,-0.04,-9.01
CHEMBL1289815,CC(C)(C)OC(=O)N[C@@H](CCCCCC(=O)O)C(=O)NC1CCCC1,2.97,-0.45
CHEMBL3228280,CCCCCCN[C@H]1CCC[C@@H]1CCCCCCC(=O)O,4.75,2.62
CHEMBL4096613,O=C(O)C#CC1(O)CCCC1,0.38,-2.46
CHEMBL291812,NC(=O)N(O)CC1CCCC1,0.95,0.52
CHEMBL3331577,CCCCC[C@@H](/C=C/[C@H]1[C@H](OC(C)=O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC)OC(C)=O,4.27,3.64
CHEMBL363509,CC(C)[C@H](NC(=O)OCC1CCCC1)C(=O)NC(CC(=O)O)C(=O)CF,1.43,-1.39
CHEMBL1903583,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(O)[C@@H]1C/C=C\CCCC(=O)O,3.04,-0.31
CHEMBL10928,CCCCC[C@H](O)/C=C/[C@]1(F)[C@@H](O)C[C@@H](O)[C@H]1C/C=C\CCCC(=O)OC,3.22,2.76
CHEMBL1452136,CC(=O)N(C1CC(C)C(C#N)(C#N)C1(C#N)C#N)N(C)C,0.79,-0.97
CHEMBL1440629,NC1(C(=O)O)C[C@H](C(=O)O)[C@H](C(=O)O)C1,-1.04,-8.53
CHEMBL3334597,O=C(CCl)NC1CCCC1,1.28,1.09
CHEMBL192617,CCCC(C)(C)C[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.68,0.28
CHEMBL1760094,CCCCCC[C@@H]1C[C@H](O)[C@H](O)C1,2.09,2.27
CHEMBL239906,N[C@@]1(C(=O)O)C[C@@H](C(=O)O)C[C@H]1C(=O)O,-1.04,-8.82
CHEMBL9401,CCS[C@@H]1[C@@H](N)[C@@H](O)[C@@H](O)[C@H]1O,-1.47,-3.07
CHEMBL1760107,O=C(/C=C/[C@@H]1C[C@H](O)[C@H](O)C1)NO,-0.82,-1.20
CHEMBL299899,CCCCCCN(C)C(=O)C(NC(C)=O)[C@H]1CC(C(=O)O)C[C@@H]1N=C(N)N,0.28,-1.86
CHEMBL1927784,CCCCCCCCCCCCO[C@@H]1CCC[C@H]1COP(=O)([O-])OCC[N+](C)(C)C,5.30,3.46
CHEMBL7312,CC(C)(C)NCC(O)COC(=O)C1CCCC1,1.47,-0.83
CHEMBL288998,OC1CCCC1,0.92,0.84
CHEMBL50069,CCCCCC(=O)/C=C/C1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)O,3.25,0.10
CHEMBL607409,CCOC(=O)C(=O)N(O)C1CCC(P(=O)(O)O)C1,-0.13,-3.41
CHEMBL3250660,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCNC(=O)NC(C)=O,2.02,0.97
CHEMBL593174,CC1CCC(CN)(CC(=O)O)C1,1.23,-1.43
CHEMBL1873759,COC(=O)NC1(C(=O)O)CCCC1,0.74,-2.41
CHEMBL1992534,COC(=O)C1(NC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(C)=O)CCCC1,0.26,-2.69
CHEMBL96505,Cl.NCC(=O)[C@@H]1CCC[C@H]1C(=O)O,0.02,-2.30
CHEMBL1289931,CC(C)(C)OC(=O)N[C@@H](CCCCCC(=O)NO)C(=O)NC1CCCC1,2.39,1.84
CHEMBL11455,CCCCC[C@@H](O)/C(F)=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC,3.43,2.53
CHEMBL235704,O=C(CO)N[C@@H](CCCCCS)C(=O)NC1CCCC1,1.01,0.86
CHEMBL32976,N[C@@]1(C(=O)O)CC[C@@H](P(=O)(O)O)C1,-0.50,-6.67
CHEMBL1928608,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1N,0.34,-2.41
CHEMBL3901203,CCC(CC)(NC(=O)C(C)C)C(=O)N[C@@H](CCCNC(=N)N(C)C)C(=O)NC1(C(N)=O)CCCC1,0.58,-1.69
CHEMBL139367,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1NC(=N)N,-0.14,-2.12
CHEMBL329203,CNC(C)CC1CCCC1,2.17,-0.67
CHEMBL1200661,CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C/C=C\CCCC(=O)OC(C)C,5.12,4.83
