chemblID,smiles,ALogP,LogD
CHEMBL4074285,COCCCCCCNC(=O)c1ccnn1C,1.36,0.81
CHEMBL1476106,Cc1n[nH]c(O)c1C,0.73,-1.07
CHEMBL4085489,CCC(CC)Cn1cc(NC(=O)[C@@H](N)CCCNC(=N)N)c(C(=O)N[C@@H](CCCNC(=N)N)C(N)=O)n1,-1.30,-6.50
CHEMBL1306778,Cc1cc(C)n(CC(C)C(=O)O)n1,1.22,-1.99
CHEMBL2271971,CC(C)NC(=O)c1cn(C(C)C)nc1OS(C)(=O)=O,0.94,0.72
CHEMBL3276274,OCCc1cn[nH]c1,-0.06,-0.20
CHEMBL1585783,Cc1nn(C(CC(=O)O)C(=O)O)c(C)c1Br,1.36,-5.44
CHEMBL2315219,Cc1nn(O)cc1CN,-0.11,-2.15
CHEMBL3445957,Cc1cc(C(F)(F)F)nn1CC(C)C(=O)NC(C)C,2.37,2.31
CHEMBL3486105,CCn1nc(CC(C)C)cc1C(=O)NCCCOC,1.87,1.33
CHEMBL1890177,Cc1nn(CC(C)C)c(Cl)c1C(=O)O,2.20,-1.71
CHEMBL3251131,CCOC(=O)c1c[nH]nc1/N=N/N(C)C,1.15,1.56
CHEMBL1529762,Cc1nn(C(C)CC(=O)O)c(C)c1Br,2.30,-1.79
CHEMBL3196002,CCCn1ncc(/C=N/O)c1C,1.41,1.20
CHEMBL1308,Cc1cn[nH]c1,0.72,0.79
CHEMBL3217770,Nc1cc[nH]n1,-0.01,0.04
CHEMBL1372010,CCN(CC)CCCNC(=O)Cn1nc([N+](=O)[O-])c(Cl)c1C,1.60,-0.98
CHEMBL66586,CCCNC(=O)n1cccn1,0.85,0.37
CHEMBL1365204,CCn1cc(NC(=O)CCl)c(C)n1,1.39,0.66
CHEMBL1485066,CC(=O)c1c(C)nn(C(C)CC(=O)O)c1C,1.74,-2.71
CHEMBL1896242,Cc1cc([N+](=O)[O-])nn1CCCC(=O)O,0.96,-2.23
CHEMBL1386869,CNc1[nH]ncc1[N+](=O)[O-],0.36,0.41
CHEMBL1509194,CCCc1nn(C)c(C(N)=O)c1[N+](=O)[O-],0.38,0.39
CHEMBL3263344,COP(=O)(O)c1cc(C(=O)O)[nH]n1,-0.44,-6.23
CHEMBL3623550,CCCC(C)n1cc(C(=O)C(F)(F)F)cn1,2.99,2.83
CHEMBL1537800,Cc1nn(C)cc1C(N)=O,-0.17,-0.62
CHEMBL3461006,CC(C)Cc1cc(C(=O)NC(C)C)[nH]n1,1.75,1.61
CHEMBL3263346,CCOP(=O)(O)c1n[nH]c(C(=O)O)c1C(=O)O,-0.35,-8.68
CHEMBL3275945,OCc1cc[nH]n1,-0.10,-0.41
CHEMBL334069,CSCCc1n[nH]cc1C(=O)O,1.01,-2.32
CHEMBL3410389,CC(=O)N[C@@H](CCCO/N=C/c1c(C)nn(C)c1N(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(N)=O,-0.59,-3.79
CHEMBL2252574,Cc1c(C(=O)O)c(C(=O)NC(C)(C)C)nn1C(C)(C)C,2.17,-1.42
CHEMBL2287213,Cn1cc(C(=O)O)c(Cl)n1,0.77,-2.55
CHEMBL1301667,Cn1nc(C(C)(C)C)c([N+](=O)[O-])c1C(=O)NC(C)(C)C,2.15,2.32
CHEMBL3196823,CCn1cc(/C=N/NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C)n1,4.40,4.66
CHEMBL67942,Nc1c(C(F)(F)F)n[nH]c1O,0.72,-1.14
CHEMBL1256285,Cc1cn[nH]c1.Cl,0.72,0.79
CHEMBL3251127,C=CCN(C)/N=N/c1n[nH]cc1C(N)=O,0.63,0.84
CHEMBL1879621,C=CC(O)Cc1c(C)n[nH]c1C,1.12,0.92
CHEMBL1306719,Cc1nn(CCC(=O)O)c(C)c1C,1.28,-1.96
CHEMBL3189870,Cc1nn(C)cc1/C=N/NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.92,4.30
CHEMBL3318598,Cc1cnn(C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1,1.96,1.14
CHEMBL1880688,COC(=O)Nc1[nH]ncc1[N+](=O)[O-],0.50,-0.19
CHEMBL3460909,CCC(C)C(=O)NCCCn1nc(C)cc1C,2.05,1.50
CHEMBL3438380,CC(C)CCc1n[nH]c(C(=O)O)c1Cl,2.35,-0.94
CHEMBL1729543,CNCC(=O)Nc1c(C)n[nH]c1C,0.18,-1.69
CHEMBL482912,CCCC/N=C(\N)n1cccn1,0.85,-0.77
