chemblID,smiles,ALogP,LogD
CHEMBL4107899,C[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccccc1,2.42,1.71
CHEMBL4113227,CC(C)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.66,2.78
CHEMBL4115359,COCc1nc(NC(=O)N[C@H](COC(F)F)c2ccccc2)cc2[nH]nc(OC)c12,3.21,2.84
CHEMBL3895154,COCCOc1n[nH]c2cc(NC(=O)NC(c3ccc(Cl)cc3)C(C)(C)O)ncc12,3.27,2.58
CHEMBL3892937,CC(=O)Nc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)ncc12,2.69,1.48
CHEMBL3935193,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccccc1,2.17,1.36
CHEMBL3952296,COc1n[nH]c2cc(NC(=O)NCc3c(F)cccc3Cl)ncc12,3.08,2.71
CHEMBL4106812,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc(C(F)(F)F)c12,4.01,3.74
CHEMBL3654672,COCCCc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.42,2.42
CHEMBL4113114,CCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,3.27,2.37
CHEMBL4107602,C[C@@H](NC(=O)Nc1cc2[nH]nc(OC[C@H](O)C(F)(F)F)c2cn1)c1ccccc1,3.14,2.70
CHEMBL3890482,CCNc1n[nH]c2cc(NC(=O)NC(c3ccc(F)cc3)C(C)(C)OC)ncc12,3.82,2.80
CHEMBL3926641,CC(C)(O)[C@@H](NC(=O)Nc1cc2[nH]nc(OCCO)c2c(CO)n1)c1ccc(F)cc1,1.59,0.77
CHEMBL4106514,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(C)c12,3.33,2.51
CHEMBL3654765,CC(C)CC(O)CNC(=O)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,2.98,2.32
CHEMBL4110080,CNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,2.65,1.75
CHEMBL3654754,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(=O)NCC(O)C(F)F)c2cn1)c1ccccc1,2.20,1.18
CHEMBL4112265,COCCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,2.66,1.70
CHEMBL3955719,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c([C@H](C)O)n1)c1ccc(F)cc1,2.67,1.97
CHEMBL4106908,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NCC(F)(F)F)c2cn1)c1ccccc1,3.44,2.56
CHEMBL4110858,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)nc(C(C)(C)O)c12,3.22,2.80
CHEMBL3942407,COCCOc1n[nH]c2cc(NC(=O)NC(C)c3ccc(OC)cc3)ncc12,2.87,2.17
CHEMBL4111360,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(F)c3)ncc12,3.16,2.53
CHEMBL4110396,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(Cl)c3)nc([C@H](C)O)c12,4.21,3.44
CHEMBL4107755,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)ncc12,3.52,2.93
CHEMBL4111579,CCNc1n[nH]c2cc(NC(=O)N[C@H](COC(F)F)c3ccccc3)ncc12,3.49,2.89
CHEMBL3663108,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccccc1,3.78,2.48
CHEMBL3654763,COCC(O)CNC(=O)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,1.58,0.67
CHEMBL4114160,COc1n[nH]c2cc(NC(=O)N[C@H](C[S+](C)[O-])c3ccccc3)ncc12,2.21,0.59
CHEMBL3900570,CCNc1n[nH]c2cc(NC(=O)NC(C)c3ccc(F)c(F)c3)ncc12,3.55,2.65
CHEMBL3910236,COC(=O)[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccc(F)cc1,1.63,1.23
CHEMBL3663104,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(C)(F)F)c2cn1)c1ccccc1,3.95,2.95
CHEMBL3966395,COC(=O)Nc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)ncc12,2.77,2.04
CHEMBL4115481,COc1n[nH]c2cc(NC(=O)N[C@H](c3ccc(F)c(F)c3)C(C)(C)O)nc(CO)c12,2.37,1.61
CHEMBL3970548,COc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@H](C)O)nc(CO)c12,1.84,1.18
CHEMBL4110149,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(NC(C)=O)c12,2.81,2.19
CHEMBL4113833,C[C@@H](NC(=O)Nc1ncc2c(N)n[nH]c2c1F)c1ccccc1,2.56,1.85
CHEMBL4114286,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccc(F)cc1,2.11,1.41
CHEMBL4109419,C[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OCCO)c2cn1)c1ccc(F)cc1,2.52,1.84
CHEMBL4106883,C[C@@H](NC(=O)Nc1cc2[nH]nc(N(C)C)c2cn1)c1ccccc1,2.91,2.64
CHEMBL3663061,C[C@@H](NC(=O)Nc1cc2[nH]nc(C(C)(C)O)c2cn1)c1ccccc1,3.07,2.25
CHEMBL4109053,COc1n[nH]c2cc(NC(=O)N[C@H](CS(C)(=O)=O)c3ccccc3)ncc12,1.87,0.70
CHEMBL4108276,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)c(C)c3)nc(CO)c12,3.30,2.79
CHEMBL4107419,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC(F)F)c2cn1)c1ccccc1,3.07,2.87
CHEMBL4106641,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3cccc(Cl)c3)ncc12,3.50,2.98
CHEMBL3892204,CCNc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)ncc12,3.16,2.16
CHEMBL4115379,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)=O)c2cn1)c1ccc(F)cc1,2.56,1.43
CHEMBL4115172,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(C(C)C)n1)c1ccccc1,3.60,3.34
CHEMBL4110278,COc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12,2.34,1.67
CHEMBL4106612,COc1nc(NC(=O)N[C@H](C)c2ccccc2)cc2[nH]nc(N)c12,2.43,2.14
CHEMBL4109612,CNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,3.02,2.15
CHEMBL4110161,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccc(F)cc1,2.61,2.12
